x,y,height,momentum_x,momentum_y,bathymetry
38.5,14.5,4.9075193,0.40008396,0,0
39.5,14.5,4.905113,0.41717035,0,0
40.5,14.5,4.903018,0.43221816,0,0
41.5,14.5,4.9012284,0.44527468,0,0
42.5,14.5,4.8997307,0.4564447,0,0
43.5,14.5,4.8985,0.46586758,0,0
44.5,14.5,4.8975096,0.47370172,0,0
45.5,14.5,4.8967276,0.48011604,0,0
46.5,14.5,4.896121,0.48528135,0,0
47.5,14.5,4.8956566,0.4893545,0,0
48.5,14.5,4.8953037,0.49248597,0,0
49.5,14.5,4.895034,0.49481022,0,0
50.5,14.5,4.894826,0.49646115,0,0
51.5,14.5,4.8946633,0.49756557,0,0
52.5,14.5,4.8945346,0.49825054,0,0
53.5,14.5,4.894437,0.4986518,0,0
54.5,14.5,4.894372,0.49891475,0,0
55.5,14.5,4.894347,0.49918795,0,0
56.5,14.5,4.894373,0.49962366,0,0
57.5,14.5,4.8944626,0.5003712,0,0
58.5,14.5,4.8946295,0.501568,0,0
59.5,14.5,4.8948874,0.5033335,0,0
60.5,14.5,4.8952456,0.505763,0,0
61.5,14.5,4.8957105,0.5089156,0,0
62.5,14.5,4.8962827,0.51281667,0,0
63.5,14.5,4.896961,0.51745206,0,0
64.5,14.5,4.8977365,0.52277076,0,0
65.5,14.5,4.8985963,0.5286882,0,0
66.5,14.5,4.8995233,0.53509194,0,0
67.5,14.5,4.900499,0.54184574,0,0
68.5,14.5,4.901501,0.5487991,0,0
69.5,14.5,4.9025087,0.55580395,0,0
70.5,14.5,4.9035006,0.5627101,0,0
71.5,14.5,4.9044576,0.5693842,0,0
72.5,14.5,4.905363,0.575711,0,0
73.5,14.5,4.9062047,0.58159286,0,0
74.5,14.5,4.906972,0.5869612,0,0
75.5,14.5,4.9076586,0.59177613,0,0
76.5,14.5,4.9082613,0.59601724,0,0
77.5,14.5,4.908782,0.5996835,0,0
78.5,14.5,4.909223,0.6027954,0,0
79.5,14.5,4.9095893,0.6053887,0,0
80.5,14.5,4.909886,0.60750043,0,0
81.5,14.5,4.910119,0.6091775,0,0
82.5,14.5,4.9102955,0.610458,0,0
83.5,14.5,4.91042,0.6113752,0,0
84.5,14.5,4.9104934,0.61195135,0,0
85.5,14.5,4.9105186,0.6121896,0,0
86.5,14.5,4.9104934,0.61207294,0,0
87.5,14.5,4.910412,0.61156505,0,0
88.5,14.5,4.910265,0.6105997,0,0
89.5,14.5,4.91004,0.60908484,0,0
90.5,14.5,4.9097223,0.6069138,0,0
91.5,14.5,4.9092956,0.60395855,0,0
92.5,14.5,4.908741,0.60009456,0,0
93.5,14.5,4.908045,0.5952108,0,0
94.5,14.5,4.9071956,0.5892408,0,0
95.5,14.5,NaN,NaN,0,0
96.5,14.5,NaN,NaN,0,0
97.5,14.5,NaN,NaN,0,0
98.5,14.5,NaN,NaN,0,0
99.5,14.5,NaN,NaN,0,0
0.5,15.5,4.972395,-0.05340759,0,0
1.5,15.5,4.971781,-0.04911271,0,0
2.5,15.5,4.9711895,-0.04497402,0,0
3.5,15.5,4.970625,-0.04101849,0,0
4.5,15.5,4.9700866,-0.037259847,0,0
5.5,15.5,4.9695773,-0.033703644,0,0
6.5,15.5,4.9690967,-0.03033892,0,0
7.5,15.5,4.96864,-0.02714575,0,0
8.5,15.5,4.968204,-0.024099333,0,0
9.5,15.5,4.967783,-0.02115821,0,0
10.5,15.5,4.9673686,-0.018261522,0,0
11.5,15.5,4.966951,-0.015340263,0,0
12.5,15.5,4.9665174,-0.0123064285,0,0
13.5,15.5,4.9660525,-0.009050712,0,0
14.5,15.5,4.965536,-0.005441069,0,0
15.5,15.5,4.9649463,-0.0013178631,0,0
16.5,15.5,4.9642553,0.0035094144,0,0
17.5,15.5,4.9634323,0.009259041,0,0
18.5,15.5,4.9624434,0.016172528,0,0
19.5,15.5,4.9612513,0.024510223,0,0
20.5,15.5,4.959818,0.034538835,0,0
21.5,15.5,4.9581056,0.04651349,0,0
22.5,15.5,4.9560833,0.060663298,0,0
23.5,15.5,4.9537234,0.07716747,0,0
24.5,15.5,4.9510098,0.0961348,0,0
25.5,15.5,4.9479384,0.11759111,0,0
26.5,15.5,4.944519,0.14146587,0,0
27.5,15.5,4.940775,0.16758022,0,0
28.5,15.5,4.936745,0.19565807,0,0
29.5,15.5,4.9324827,0.22533013,0,0
30.5,15.5,4.928051,0.25614962,0,0
31.5,15.5,4.9235206,0.28762135,0,0
32.5,15.5,4.918968,0.31921896,0,0
33.5,15.5,4.91447,0.350416,0,0
34.5,15.5,4.9101005,0.38071203,0,0
35.5,15.5,4.9059277,0.40965492,0,0
36.5,15.5,4.9020085,0.4368592,0,0
37.5,15.5,4.8983912,0.46203014,0,0
38.5,15.5,4.8951097,0.48495665,0,0
39.5,15.5,4.892184,0.5055178,0,0
40.5,15.5,4.8896217,0.5236815,0,0
41.5,15.5,4.8874197,0.5394891,0,0
42.5,15.5,4.885562,0.5530537,0,0
43.5,15.5,4.8840237,0.5645251,0,0
44.5,15.5,4.882775,0.5740834,0,0
45.5,15.5,4.8817782,0.5819275,0,0
46.5,15.5,4.8809967,0.58825696,0,0
47.5,15.5,4.880392,0.5932634,0,0
48.5,15.5,4.879928,0.59712875,0,0
49.5,15.5,4.879573,0.6000258,0,0
50.5,15.5,4.879299,0.6021119,0,0
51.5,15.5,4.8790874,0.6035405,0,0
52.5,15.5,4.8789225,0.60446674,0,0
53.5,15.5,4.878799,0.6050437,0,0
54.5,15.5,4.878715,0.6054294,0,0
55.5,15.5,4.8786774,0.6057872,0,0
56.5,15.5,4.878694,0.6062795,0,0
57.5,15.5,4.878778,0.60706246,0,0
58.5,15.5,4.878941,0.60827917,0,0
59.5,15.5,4.879196,0.6100548,0,0
60.5,15.5,4.879552,0.6124857,0,0
61.5,15.5,4.8800154,0.6156369,0,0
62.5,15.5,4.8805876,0.6195319,0,0
63.5,15.5,4.8812656,0.62415946,0,0
64.5,15.5,4.882039,0.6294707,0,0
65.5,15.5,4.8828983,0.63538074,0,0
66.5,15.5,4.8838243,0.6417765,0,0
67.5,15.5,4.884799,0.64852047,0,0
68.5,15.5,4.885801,0.6554688,0,0
69.5,15.5,4.886807,0.662468,0,0
70.5,15.5,4.887798,0.6693703,0,0
71.5,15.5,4.888755,0.6760437,0,0
72.5,15.5,4.8896594,0.6823669,0,0
73.5,15.5,4.8905,0.6882483,0,0
74.5,15.5,4.8912673,0.6936155,0,0
75.5,15.5,4.891954,0.6984317,0,0
76.5,15.5,4.8925567,0.70267266,0,0
77.5,15.5,4.8930774,0.70633996,0,0
78.5,15.5,4.893519,0.70945597,0,0
79.5,15.5,4.8938856,0.7120521,0,0
80.5,15.5,4.8941836,0.71417016,0,0
81.5,15.5,4.8944182,0.71585196,0,0
82.5,15.5,4.8945966,0.71714467,0,0
83.5,15.5,4.894724,0.71808124,0,0
84.5,15.5,4.8948016,0.71867925,0,0
85.5,15.5,4.8948317,0.71894926,0,0
86.5,15.5,4.8948126,0.71887714,0,0
87.5,15.5,4.89474,0.71842545,0,0
88.5,15.5,4.8946037,0.7175332,0,0
89.5,15.5,4.894393,0.7161119,0,0
90.5,15.5,4.894092,0.71405315,0,0
91.5,15.5,4.893685,0.71123374,0,0
92.5,15.5,4.893153,0.70752627,0,0
93.5,15.5,4.8924828,0.7028176,0,0
94.5,15.5,4.8916616,0.69703424,0,0
95.5,15.5,NaN,NaN,0,0
96.5,15.5,NaN,NaN,0,0
97.5,15.5,NaN,NaN,0,0
98.5,15.5,NaN,NaN,0,0
99.5,15.5,NaN,NaN,0,0
0.5,16.5,4.9730983,-0.05832317,0,0
1.5,16.5,4.972455,-0.053818908,0,0
2.5,16.5,4.971824,-0.049402315,0,0
3.5,16.5,4.971209,-0.045099545,0,0
4.5,16.5,4.970612,-0.040926304,0,0
5.5,16.5,4.9700336,-0.036884263,0,0
6.5,16.5,4.969474,-0.032967325,0,0
7.5,16.5,4.968929,-0.029156014,0,0
8.5,16.5,4.968394,-0.025421388,0,0
9.5,16.5,4.9678645,-0.021720586,0,0
10.5,16.5,4.967331,-0.017993134,0,0
11.5,16.5,4.966784,-0.014168543,0,0
12.5,16.5,4.96621,-0.010152488,0,0
13.5,16.5,4.9655914,-0.005826859,0,0
14.5,16.5,4.964908,-0.0010521758,0,0
15.5,16.5,4.9641356,0.0043450394,0,0
16.5,16.5,4.963244,0.01056936,0,0
17.5,16.5,4.962199,0.017857289,0,0
18.5,16.5,4.9609656,0.026477663,0,0
19.5,16.5,4.959501,0.036716033,0,0
20.5,16.5,4.9577613,0.048866816,0,0
21.5,16.5,4.955707,0.063214764,0,0
22.5,16.5,4.953302,0.08001658,0,0
23.5,16.5,4.950515,0.099473424,0,0
24.5,16.5,4.947327,0.12171254,0,0
25.5,16.5,4.9437327,0.1467703,0,0
26.5,16.5,4.939741,0.17457104,0,0
27.5,16.5,4.9353786,0.2049237,0,0
28.5,16.5,4.930687,0.23752616,0,0
29.5,16.5,4.9257236,0.27197054,0,0
30.5,16.5,4.92056,0.30776203,0,0
31.5,16.5,4.9152756,0.34434634,0,0
32.5,16.5,4.909955,0.38112965,0,0
33.5,16.5,4.904686,0.41751808,0,0
34.5,16.5,4.8995533,0.4529381,0,0
35.5,16.5,4.8946357,0.48686922,0,0
36.5,16.5,4.890001,0.51886004,0,0
37.5,16.5,4.885703,0.5485609,0,0
38.5,16.5,4.881786,0.5757106,0,0
39.5,16.5,4.8782763,0.6001507,0,0
40.5,16.5,4.8751845,0.6218244,0,0
41.5,16.5,4.8725104,0.6407615,0,0
42.5,16.5,4.8702374,0.6570703,0,0
43.5,16.5,4.868341,0.67090935,0,0
44.5,16.5,4.8667865,0.6824796,0,0
45.5,16.5,4.8655353,0.69200665,0,0
46.5,16.5,4.864544,0.6997178,0,0
47.5,16.5,4.8637705,0.70584035,0,0
48.5,16.5,4.863172,0.71059436,0,0
49.5,16.5,4.8627114,0.7141872,0,0
50.5,16.5,4.8623567,0.71680796,0,0
51.5,16.5,4.8620834,0.7186407,0,0
52.5,16.5,4.861873,0.7198694,0,0
53.5,16.5,4.8617153,0.720666,0,0
54.5,16.5,4.861608,0.72120863,0,0
55.5,16.5,4.861553,0.7216762,0,0
56.5,16.5,4.8615584,0.7222422,0,0
57.5,16.5,4.861634,0.72307295,0,0
58.5,16.5,4.8617916,0.7243198,0,0
59.5,16.5,4.862043,0.726111,0,0
60.5,16.5,4.8623967,0.7285468,0,0
61.5,16.5,4.862858,0.7316985,0,0
62.5,16.5,4.8634286,0.735591,0,0
63.5,16.5,4.8641043,0.74021244,0,0
64.5,16.5,4.864877,0.74551415,0,0
65.5,16.5,4.865735,0.7514159,0,0
66.5,16.5,4.8666596,0.7578028,0,0
67.5,16.5,4.8676333,0.7645405,0,0
68.5,16.5,4.868634,0.7714841,0,0
69.5,16.5,4.8696394,0.7784777,0,0
70.5,16.5,4.87063,0.7853774,0,0
71.5,16.5,4.871585,0.79204935,0,0
72.5,16.5,4.8724895,0.79837126,0,0
73.5,16.5,4.8733296,0.8042494,0,0
74.5,16.5,4.8740964,0.8096177,0,0
75.5,16.5,4.874782,0.81443524,0,0
76.5,16.5,4.8753853,0.8186749,0,0
77.5,16.5,4.875906,0.8223445,0,0
78.5,16.5,4.876348,0.8254647,0,0
79.5,16.5,4.876715,0.8280643,0,0
80.5,16.5,4.8770137,0.8301888,0,0
81.5,16.5,4.877251,0.83188057,0,0
82.5,16.5,4.8774314,0.8331869,0,0
83.5,16.5,4.877561,0.83414125,0,0
84.5,16.5,4.877644,0.83476424,0,0
85.5,16.5,4.8776803,0.83507127,0,0
86.5,16.5,4.8776684,0.83504975,0,0
87.5,16.5,4.877606,0.8346666,0,0
88.5,16.5,4.877484,0.8338633,0,0
89.5,16.5,4.87729,0.8325568,0,0
90.5,16.5,4.87701,0.8306407,0,0
91.5,16.5,4.876628,0.82799286,0,0
92.5,16.5,4.876126,0.82449013,0,0
93.5,16.5,4.875489,0.82001275,0,0
94.5,16.5,4.8747053,0.814481,0,0
95.5,16.5,NaN,NaN,0,0
96.5,16.5,NaN,NaN,0,0
97.5,16.5,NaN,NaN,0,0
98.5,16.5,NaN,NaN,0,0
99.5,16.5,NaN,NaN,0,0
0.5,17.5,4.9738,-0.06322544,0,0
1.5,17.5,4.973132,-0.058547262,0,0
2.5,17.5,4.972465,-0.053875104,0,0
3.5,17.5,4.9718018,-0.049236134,0,0
4.5,17.5,4.9711447,-0.044639383,0,0
5.5,17.5,4.9704933,-0.040086668,0,0
6.5,17.5,4.969847,-0.035570994,0,0
7.5,17.5,4.9692035,-0.031069906,0,0
8.5,17.5,4.9685574,-0.026553605,0,0
9.5,17.5,4.9679027,-0.02197875,0,0
10.5,17.5,4.9672318,-0.01728636,0,0
11.5,17.5,4.9665327,-0.012403964,0,0
12.5,17.5,4.965793,-0.0072364393,0,0
13.5,17.5,4.964995,-0.0016599008,0,0
14.5,17.5,4.964118,0.0044688378,0,0
15.5,17.5,4.9631357,0.0113275675,0,0
16.5,17.5,4.962017,0.01913001,0,0
17.5,17.5,4.9607267,0.028131664,0,0
18.5,17.5,4.9592247,0.03861891,0,0
19.5,17.5,4.957465,0.05089761,0,0
20.5,17.5,4.9554024,0.065289475,0,0
21.5,17.5,4.952992,0.082107075,0,0
22.5,17.5,4.950192,0.10163474,0,0
23.5,17.5,4.946969,0.1241006,0,0
24.5,17.5,4.9432993,0.1496556,0,0
25.5,17.5,4.939175,0.17835073,0,0
26.5,17.5,4.9346037,0.21011357,0,0
27.5,17.5,4.9296136,0.24475121,0,0
28.5,17.5,4.9242473,0.28194097,0,0
29.5,17.5,4.9185667,0.32124782,0,0
30.5,17.5,4.91265,0.3621329,0,0
31.5,17.5,4.9065833,0.4039865,0,0
32.5,17.5,4.900461,0.44615537,0,0
33.5,17.5,4.8943806,0.48797598,0,0
34.5,17.5,4.888438,0.52880025,0,0
35.5,17.5,4.8827224,0.5680346,0,0
36.5,17.5,4.877313,0.60516524,0,0
37.5,17.5,4.8722744,0.6397707,0,0
38.5,17.5,4.867658,0.67153114,0,0
39.5,17.5,4.863499,0.7002485,0,0
40.5,17.5,4.859813,0.72582823,0,0
41.5,17.5,4.8566036,0.7482804,0,0
42.5,17.5,4.8538566,0.7676988,0,0
43.5,17.5,4.851546,0.7842484,0,0
44.5,17.5,4.849637,0.7981427,0,0
45.5,17.5,4.8480864,0.809629,0,0
46.5,17.5,4.846846,0.8189645,0,0
47.5,17.5,4.8458695,0.82641405,0,0
48.5,17.5,4.8451085,0.83223444,0,0
49.5,17.5,4.8445196,0.8366666,0,0
50.5,17.5,4.844065,0.83993995,0,0
51.5,17.5,4.843716,0.8422735,0,0
52.5,17.5,4.8434486,0.8438739,0,0
53.5,17.5,4.8432493,0.84494424,0,0
54.5,17.5,4.843111,0.8456869,0,0
55.5,17.5,4.8430343,0.8462951,0,0
56.5,17.5,4.8430243,0.8469573,0,0
57.5,17.5,4.843089,0.84785223,0,0
58.5,17.5,4.843239,0.8491386,0,0
59.5,17.5,4.843485,0.8509522,0,0
60.5,17.5,4.843835,0.8534008,0,0
61.5,17.5,4.8442936,0.8565547,0,0
62.5,17.5,4.8448615,0.860444,0,0
63.5,17.5,4.8455358,0.8650593,0,0
64.5,17.5,4.8463073,0.870355,0,0
65.5,17.5,4.847163,0.87624925,0,0
66.5,17.5,4.848088,0.88262844,0,0
67.5,17.5,4.849059,0.8893595,0,0
68.5,17.5,4.8500586,0.8962973,0,0
69.5,17.5,4.8510633,0.90328884,0,0
70.5,17.5,4.8520517,0.91018564,0,0
71.5,17.5,4.8530064,0.9168537,0,0
72.5,17.5,4.85391,0.9231752,0,0
73.5,17.5,4.854749,0.9290519,0,0
74.5,17.5,4.8555155,0.93442416,0,0
75.5,17.5,4.856201,0.93924046,0,0
76.5,17.5,4.8568044,0.9434834,0,0
77.5,17.5,4.857325,0.9471539,0,0
78.5,17.5,4.857767,0.95027727,0,0
79.5,17.5,4.858135,0.9528842,0,0
80.5,17.5,4.8584347,0.95501417,0,0
81.5,17.5,4.8586736,0.95671767,0,0
82.5,17.5,4.858856,0.95803726,0,0
83.5,17.5,4.8589897,0.9590074,0,0
84.5,17.5,4.859077,0.95966,0,0
85.5,17.5,4.85912,0.96000767,0,0
86.5,17.5,4.8591175,0.96004176,0,0
87.5,17.5,4.859066,0.95973504,0,0
88.5,17.5,4.8589587,0.9590317,0,0
89.5,17.5,4.858785,0.95785785,0,0
90.5,17.5,4.85853,0.9561097,0,0
91.5,17.5,4.858179,0.9536714,0,0
92.5,17.5,4.8577127,0.9504161,0,0
93.5,17.5,4.8571177,0.94622594,0,0
94.5,17.5,4.8563795,0.94101083,0,0
95.5,17.5,NaN,NaN,0,0
96.5,17.5,NaN,NaN,0,0
97.5,17.5,NaN,NaN,0,0
98.5,17.5,NaN,NaN,0,0
99.5,17.5,NaN,NaN,0,0
0.5,18.5,4.9744916,-0.06804767,0,0
1.5,18.5,4.9738035,-0.06322451,0,0
2.5,18.5,4.9731026,-0.058319747,0,0
3.5,18.5,4.9723926,-0.053348392,0,0
4.5,18.5,4.971673,-0.04831778,0,0
5.5,18.5,4.9709444,-0.04322427,0,0
6.5,18.5,4.970205,-0.038052943,0,0
7.5,18.5,4.969451,-0.032781187,0,0
8.5,18.5,4.968678,-0.027378501,0,0
9.5,18.5,4.96788,-0.021798624,0,0
10.5,18.5,4.9670477,-0.015983518,0,0
11.5,18.5,4.9661713,-0.009863315,0,0
12.5,18.5,4.965238,-0.0033445256,0,0
13.5,18.5,4.96423,0.0036941236,0,0
14.5,18.5,4.963127,0.011392626,0,0
15.5,18.5,4.961903,0.019931126,0,0
16.5,18.5,4.9605274,0.029527085,0,0
17.5,18.5,4.958962,0.040440604,0,0
18.5,18.5,4.9571652,0.05296858,0,0
19.5,18.5,4.9550905,0.067435004,0,0
20.5,18.5,4.9526873,0.08418333,0,0
21.5,18.5,4.9499073,0.103549555,0,0
22.5,18.5,4.9467053,0.12584923,0,0
23.5,18.5,4.943042,0.1513389,0,0
24.5,18.5,4.938891,0.18019578,0,0
25.5,18.5,4.93424,0.21249254,0,0
26.5,18.5,4.9290943,0.24817216,0,0
27.5,18.5,4.9234796,0.2870466,0,0
28.5,18.5,4.917441,0.32878926,0,0
29.5,18.5,4.911043,0.37294075,0,0
30.5,18.5,4.904366,0.4189336,0,0
31.5,18.5,4.8975043,0.46611178,0,0
32.5,18.5,4.8905597,0.5137667,0,0
33.5,18.5,4.88364,0.5611666,0,0
34.5,18.5,4.876852,0.60759306,0,0
35.5,18.5,4.8702955,0.6523796,0,0
36.5,18.5,4.864061,0.69494045,0,0
37.5,18.5,4.8582253,0.7347758,0,0
38.5,18.5,4.8528504,0.77150774,0,0
39.5,18.5,4.8479786,0.80488074,0,0
40.5,18.5,4.8436346,0.8347544,0,0
41.5,18.5,4.839826,0.8611053,0,0
42.5,18.5,4.836542,0.8840099,0,0
43.5,18.5,4.833759,0.9036289,0,0
44.5,18.5,4.83144,0.92018104,0,0
45.5,18.5,4.82954,0.9339292,0,0
46.5,18.5,4.8280077,0.9451616,0,0
47.5,18.5,4.82679,0.9541745,0,0
48.5,18.5,4.825833,0.9612595,0,0
49.5,18.5,4.825089,0.96670026,0,0
50.5,18.5,4.8245125,0.9707627,0,0
51.5,18.5,4.82407,0.9737045,0,0
52.5,18.5,4.823732,0.9757632,0,0
53.5,18.5,4.82348,0.97717726,0,0
54.5,18.5,4.8233027,0.9781696,0,0
55.5,18.5,4.8231983,0.9789545,0,0
56.5,18.5,4.8231688,0.97974205,0,0
57.5,18.5,4.8232193,0.98072135,0,0
58.5,18.5,4.823359,0.9820616,0,0
59.5,18.5,4.823598,0.9839086,0,0
60.5,18.5,4.8239427,0.98637533,0,0
61.5,18.5,4.824398,0.9895353,0,0
62.5,18.5,4.8249636,0.9934245,0,0
63.5,18.5,4.8256354,0.99803674,0,0
64.5,18.5,4.826405,1.0033271,0,0
65.5,18.5,4.827259,1.0092131,0,0
66.5,18.5,4.8281813,1.0155857,0,0
67.5,18.5,4.829151,1.0223122,0,0
68.5,18.5,4.8301487,1.029245,0,0
69.5,18.5,4.8311524,1.0362307,0,0
70.5,18.5,4.83214,1.0431237,0,0
71.5,18.5,4.8330927,1.0497895,0,0
72.5,18.5,4.8339953,1.0561095,0,0
73.5,18.5,4.8348346,1.0619894,0,0
74.5,18.5,4.8355994,1.067363,0,0
75.5,18.5,4.8362846,1.0721807,0,0
76.5,18.5,4.8368874,1.0764261,0,0
77.5,18.5,4.837409,1.0801002,0,0
78.5,18.5,4.837851,1.0832283,0,0
79.5,18.5,4.83822,1.0858407,0,0
80.5,18.5,4.838521,1.0879767,0,0
81.5,18.5,4.838761,1.0896897,0,0
82.5,18.5,4.8389463,1.0910227,0,0
83.5,18.5,4.8390837,1.0920126,0,0
84.5,18.5,4.839175,1.0926949,0,0
85.5,18.5,4.8392243,1.093084,0,0
86.5,18.5,4.8392315,1.093177,0,0
87.5,18.5,4.8391924,1.0929497,0,0
88.5,18.5,4.8391023,1.0923576,0,0
89.5,18.5,4.8389497,1.0913305,0,0
90.5,18.5,4.838723,1.0897707,0,0
91.5,18.5,4.838406,1.08757,0,0
92.5,18.5,4.8379817,1.0845993,0,0
93.5,18.5,4.8374343,1.0807433,0,0
94.5,18.5,4.8367515,1.0759041,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,4.9751635,-0.072720185,0,0
1.5,19.5,4.9744587,-0.06777932,0,0
2.5,19.5,4.9737267,-0.06265694,0,0
3.5,19.5,4.972969,-0.057356156,0,0
4.5,19.5,4.9721856,-0.051875602,0,0
5.5,19.5,4.9713745,-0.04620179,0,0
6.5,19.5,4.970532,-0.04031259,0,0
7.5,19.5,4.9696546,-0.03417968,0,0
8.5,19.5,4.968738,-0.027769241,0,0
9.5,19.5,4.9677744,-0.021033293,0,0
10.5,19.5,4.966756,-0.013917782,0,0
11.5,19.5,4.9656725,-0.0063547804,0,0
12.5,19.5,4.964513,0.0017432778,0,0
13.5,19.5,4.9632607,0.010483474,0,0
14.5,19.5,4.961896,0.020004878,0,0
15.5,19.5,4.9603944,0.030473357,0,0
16.5,19.5,4.9587264,0.042104587,0,0
17.5,19.5,4.956853,0.055152174,0,0
18.5,19.5,4.9547334,0.069916494,0,0
19.5,19.5,4.952319,0.08673226,0,0
20.5,19.5,4.949557,0.10595224,0,0
21.5,19.5,4.946397,0.12793759,0,0
22.5,19.5,4.9427867,0.15303138,0,0
23.5,19.5,4.9386854,0.18151863,0,0
24.5,19.5,4.9340615,0.21361092,0,0
25.5,19.5,4.928896,0.24940762,0,0
26.5,19.5,4.9231915,0.28887776,0,0
27.5,19.5,4.9169703,0.33185023,0,0
28.5,19.5,4.910276,0.3780043,0,0
29.5,19.5,4.903173,0.42687765,0,0
30.5,19.5,4.895746,0.47788152,0,0
31.5,19.5,4.888092,0.53032583,0,0
32.5,19.5,4.880322,0.5834546,0,0
33.5,19.5,4.8725505,0.6364764,0,0
34.5,19.5,4.8648944,0.68860996,0,0
35.5,19.5,4.8574657,0.7391139,0,0
36.5,19.5,4.850366,0.7873194,0,0
37.5,19.5,4.843686,0.8326563,0,0
38.5,19.5,4.8374977,0.8746718,0,0
39.5,19.5,4.8318534,0.9130451,0,0
40.5,19.5,4.8267884,0.94758016,0,0
41.5,19.5,4.822316,0.9782097,0,0
42.5,19.5,4.818432,1.0049819,0,0
43.5,19.5,4.815114,1.028039,0,0
44.5,19.5,4.812327,1.0475998,0,0
45.5,19.5,4.8100243,1.0639364,0,0
46.5,19.5,4.8081503,1.0773605,0,0
47.5,19.5,4.806648,1.088196,0,0
48.5,19.5,4.8054595,1.0967722,0,0
49.5,19.5,4.804528,1.1034122,0,0
50.5,19.5,4.8038054,1.1084232,0,0
51.5,19.5,4.803248,1.1121019,0,0
52.5,19.5,4.802822,1.114724,0,0
53.5,19.5,4.8025045,1.1165594,0,0
54.5,19.5,4.8022795,1.1178608,0,0
55.5,19.5,4.802139,1.1188718,0,0
56.5,19.5,4.802083,1.119818,0,0
57.5,19.5,4.802116,1.1209054,0,0
58.5,19.5,4.802243,1.1223183,0,0
59.5,19.5,4.8024726,1.124211,0,0
60.5,19.5,4.8028107,1.1267027,0,0
61.5,19.5,4.803261,1.1298765,0,0
62.5,19.5,4.803823,1.1337706,0,0
63.5,19.5,4.804492,1.1383809,0,0
64.5,19.5,4.8052583,1.1436663,0,0
65.5,19.5,4.8061104,1.1495465,0,0
66.5,19.5,4.8070307,1.1559142,0,0
67.5,19.5,4.8079987,1.1626351,0,0
68.5,19.5,4.808995,1.169561,0,0
69.5,19.5,4.8099966,1.1765417,0,0
70.5,19.5,4.8109827,1.1834326,0,0
71.5,19.5,4.8119345,1.1900964,0,0
72.5,19.5,4.8128366,1.1964159,0,0
73.5,19.5,4.813674,1.2022989,0,0
74.5,19.5,4.8144383,1.2076712,0,0
75.5,19.5,4.815123,1.2124935,0,0
76.5,19.5,4.815726,1.2167401,0,0
77.5,19.5,4.816247,1.2204205,0,0
78.5,19.5,4.81669,1.2235516,0,0
79.5,19.5,4.8170586,1.2261679,0,0
80.5,19.5,4.817361,1.2283124,0,0
81.5,19.5,4.817602,1.2300341,0,0
82.5,19.5,4.8177896,1.2313799,0,0
83.5,19.5,4.8179297,1.2323921,0,0
84.5,19.5,4.8180265,1.2331011,0,0
85.5,19.5,4.818083,1.2335314,0,0
86.5,19.5,4.818099,1.2336841,0,0
87.5,19.5,4.8180733,1.2335413,0,0
88.5,19.5,4.818,1.2330654,0,0
89.5,19.5,4.8178697,1.2321907,0,0
90.5,19.5,4.817673,1.2308322,0,0
91.5,19.5,4.817393,1.228884,0,0
92.5,19.5,4.8170133,1.2262264,0,0
93.5,19.5,4.8165193,1.2227398,0,0
94.5,19.5,4.815897,1.2183226,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,4.975807,-0.07717901,0,0
1.5,20.5,4.9750876,-0.072141685,0,0
2.5,20.5,4.9743266,-0.06681097,0,0
3.5,20.5,4.9735208,-0.061177872,0,0
4.5,20.5,4.97267,-0.05522373,0,0
5.5,20.5,4.9717693,-0.048923872,0,0
6.5,20.5,4.970814,-0.04224377,0,0
7.5,20.5,4.9697986,-0.035148952,0,0
8.5,20.5,4.968718,-0.027596898,0,0
9.5,20.5,4.967565,-0.019539064,0,0
10.5,20.5,4.966332,-0.010921853,0,0
11.5,20.5,4.965009,-0.0016876766,0,0
12.5,20.5,4.9635863,0.008239973,0,0
13.5,20.5,4.962051,0.01895693,0,0
14.5,20.5,4.960384,0.030580122,0,0
15.5,20.5,4.9585643,0.04326175,0,0
16.5,20.5,4.9565635,0.057198137,0,0
17.5,20.5,4.954346,0.0726311,0,0
18.5,20.5,4.951871,0.089851685,0,0
19.5,20.5,4.9490905,0.109191865,0,0
20.5,20.5,4.945951,0.13100886,0,0
21.5,20.5,4.9423995,0.15568443,0,0
22.5,20.5,4.93838,0.18357942,0,0
23.5,20.5,4.933846,0.2150109,0,0
24.5,20.5,4.928761,0.25022888,0,0
25.5,20.5,4.9231024,0.28936407,0,0
26.5,20.5,4.916865,0.33242506,0,0
27.5,20.5,4.910067,0.3792687,0,0
28.5,20.5,4.9027476,0.42959908,0,0
29.5,20.5,4.8949704,0.48296356,0,0
30.5,20.5,4.886819,0.53876626,0,0
31.5,20.5,4.8783937,0.59630024,0,0
32.5,20.5,4.8698096,0.6547754,0,0
33.5,20.5,4.86119,0.71335095,0,0
