x,y,height,momentum_x,momentum_y,bathymetry
53.5,17.5,4.982043,-0.04267139,0,0
54.5,17.5,4.9830666,-0.034871075,0,0
55.5,17.5,4.9841394,-0.026851447,0,0
56.5,17.5,4.9852314,-0.018806653,0,0
57.5,17.5,4.9863124,-0.010927155,0,0
58.5,17.5,4.9873567,-0.00338251,0,0
59.5,17.5,4.988343,0.00368626,0,0
60.5,17.5,4.98925,0.0101714395,0,0
61.5,17.5,4.9900694,0.015996326,0,0
62.5,17.5,4.9907923,0.021120384,0,0
63.5,17.5,4.991418,0.025539642,0,0
64.5,17.5,4.991947,0.029273951,0,0
65.5,17.5,4.9923873,0.032367885,0,0
66.5,17.5,4.992745,0.034882125,0,0
67.5,17.5,4.9930305,0.036886662,0,0
68.5,17.5,4.9932537,0.03845512,0,0
69.5,17.5,4.9934254,0.03965942,0,0
70.5,17.5,4.993554,0.040567968,0,0
71.5,17.5,4.9936495,0.041238572,0,0
72.5,17.5,4.9937186,0.041726157,0,0
73.5,17.5,4.993768,0.0420755,0,0
74.5,17.5,4.9938035,0.042320836,0,0
75.5,17.5,4.9938273,0.04248763,0,0
76.5,17.5,4.9938426,0.04259615,0,0
77.5,17.5,4.993851,0.042653583,0,0
78.5,17.5,4.993853,0.0426686,0,0
79.5,17.5,4.9938483,0.04263684,0,0
80.5,17.5,4.9938345,0.042541433,0,0
81.5,17.5,4.9938073,0.0423551,0,0
82.5,17.5,4.9937606,0.042031147,0,0
83.5,17.5,4.9936843,0.04150172,0,0
84.5,17.5,4.993566,0.040676646,0,0
85.5,17.5,4.993387,0.039434105,0,0
86.5,17.5,4.9931273,0.03762722,0,0
87.5,17.5,4.992764,0.03509237,0,0
88.5,17.5,4.992273,0.0316684,0,0
89.5,17.5,4.9916334,0.027206156,0,0
90.5,17.5,4.9908323,0.021609541,0,0
91.5,17.5,4.9898667,0.014862939,0,0
92.5,17.5,4.988748,0.007043179,0,0
93.5,17.5,4.9875007,-0.0016712258,0,0
94.5,17.5,4.986163,-0.0110198185,0,0
95.5,17.5,NaN,NaN,0,0
96.5,17.5,NaN,NaN,0,0
97.5,17.5,NaN,NaN,0,0
98.5,17.5,NaN,NaN,0,0
99.5,17.5,NaN,NaN,0,0
0.5,18.5,4.973297,-0.058095876,0,0
1.5,18.5,4.9725113,-0.05260227,0,0
2.5,18.5,4.9717436,-0.047234047,0,0
3.5,18.5,4.9710035,-0.042063527,0,0
4.5,18.5,4.9703026,-0.0371607,0,0
5.5,18.5,4.9696484,-0.032585297,0,0
6.5,18.5,4.969049,-0.028389215,0,0
7.5,18.5,4.9685097,-0.024613524,0,0
8.5,18.5,4.968033,-0.021279382,0,0
9.5,18.5,4.967622,-0.018398609,0,0
10.5,18.5,4.967276,-0.015966374,0,0
11.5,18.5,4.9669943,-0.013972473,0,0
12.5,18.5,4.9667745,-0.01239148,0,0
13.5,18.5,4.9666114,-0.011192966,0,0
14.5,18.5,4.966502,-0.010346955,0,0
15.5,18.5,4.9664426,-0.009819407,0,0
16.5,18.5,4.966427,-0.009584121,0,0
17.5,18.5,4.9664536,-0.0096146595,0,0
18.5,18.5,4.9665194,-0.009896263,0,0
19.5,18.5,4.9666224,-0.010421642,0,0
20.5,18.5,4.966763,-0.0111883925,0,0
21.5,18.5,4.966942,-0.012201713,0,0
22.5,18.5,4.96716,-0.013479454,0,0
23.5,18.5,4.9674225,-0.015034927,0,0
24.5,18.5,4.96773,-0.016874703,0,0
25.5,18.5,4.9680877,-0.019005511,0,0
26.5,18.5,4.968498,-0.021424927,0,0
27.5,18.5,4.968964,-0.02411966,0,0
28.5,18.5,4.9694858,-0.027061852,0,0
29.5,18.5,4.9700613,-0.030208463,0,0
30.5,18.5,4.970685,-0.033506975,0,0
31.5,18.5,4.9713473,-0.036901385,0,0
32.5,18.5,4.9720345,-0.040334344,0,0
33.5,18.5,4.9727283,-0.04375246,0,0
34.5,18.5,4.973404,-0.047110625,0,0
35.5,18.5,4.9740396,-0.05036321,0,0
36.5,18.5,4.974611,-0.05347361,0,0
37.5,18.5,4.9750957,-0.05640104,0,0
38.5,18.5,4.9754786,-0.059103362,0,0
39.5,18.5,4.9757524,-0.061527435,0,0
40.5,18.5,4.9759192,-0.063602954,0,0
41.5,18.5,4.975991,-0.06524436,0,0
42.5,18.5,4.975989,-0.06636423,0,0
43.5,18.5,4.9759426,-0.06685913,0,0
44.5,18.5,4.9758863,-0.066633336,0,0
45.5,18.5,4.975857,-0.06559202,0,0
46.5,18.5,4.975891,-0.063660845,0,0
47.5,18.5,4.976019,-0.060791764,0,0
48.5,18.5,4.9762664,-0.056965552,0,0
49.5,18.5,4.97665,-0.052198064,0,0
50.5,18.5,4.9771786,-0.04653875,0,0
51.5,18.5,4.977847,-0.040075604,0,0
52.5,18.5,4.9786453,-0.03293517,0,0
53.5,18.5,4.9795537,-0.025267724,0,0
54.5,18.5,4.9805455,-0.017245945,0,0
55.5,18.5,4.981593,-0.009051498,0,0
56.5,18.5,4.982665,-0.00087216403,0,0
57.5,18.5,4.9837317,0.007107402,0,0
58.5,18.5,4.9847646,0.014726609,0,0
59.5,18.5,4.985742,0.021851318,0,0
60.5,18.5,4.9866447,0.028376069,0,0
61.5,18.5,4.9874597,0.03422878,0,0
62.5,18.5,4.9881797,0.039373305,0,0
63.5,18.5,4.988803,0.043808144,0,0
64.5,18.5,4.989331,0.04755099,0,0
65.5,18.5,4.9897695,0.050649386,0,0
66.5,18.5,4.990127,0.05316958,0,0
67.5,18.5,4.990412,0.05517772,0,0
68.5,18.5,4.990635,0.05674683,0,0
69.5,18.5,4.9908066,0.05795262,0,0
70.5,18.5,4.9909353,0.05886143,0,0
71.5,18.5,4.9910307,0.059534065,0,0
72.5,18.5,4.9911003,0.06002306,0,0
73.5,18.5,4.9911494,0.06037336,0,0
74.5,18.5,4.9911838,0.06061897,0,0
75.5,18.5,4.9912076,0.060789153,0,0
76.5,18.5,4.991224,0.060900517,0,0
77.5,18.5,4.9912333,0.060965054,0,0
78.5,18.5,4.9912376,0.06099231,0,0
79.5,18.5,4.9912357,0.06098268,0,0
80.5,18.5,4.991227,0.060926422,0,0
81.5,18.5,4.9912095,0.06080233,0,0
82.5,18.5,4.9911776,0.06057998,0,0
83.5,18.5,4.991123,0.060204044,0,0
84.5,18.5,4.9910364,0.05960301,0,0
85.5,18.5,4.990903,0.05867803,0,0
86.5,18.5,4.9907045,0.05730088,0,0
87.5,18.5,4.9904203,0.05532082,0,0
88.5,18.5,4.9900265,0.052576397,0,0
89.5,18.5,4.9895005,0.04890578,0,0
90.5,18.5,4.9888225,0.04417438,0,0
91.5,18.5,4.9879813,0.03829893,0,0
92.5,18.5,4.986977,0.031278986,0,0
93.5,18.5,4.9858227,0.023206014,0,0
94.5,18.5,4.984544,0.014266248,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,4.9742494,-0.064490356,0,0
1.5,19.5,4.973466,-0.059010264,0,0
2.5,19.5,4.972688,-0.05356886,0,0
3.5,19.5,4.9719267,-0.048245274,0,0
4.5,19.5,4.9711924,-0.04311263,0,0
5.5,19.5,4.970496,-0.038239785,0,0
6.5,19.5,4.9698453,-0.03369005,0,0
7.5,19.5,4.9692492,-0.029515594,0,0
8.5,19.5,4.968712,-0.025750894,0,0
9.5,19.5,4.968236,-0.022421304,0,0
10.5,19.5,4.967825,-0.019539371,0,0
11.5,19.5,4.967479,-0.017102575,0,0
12.5,19.5,4.967197,-0.015096076,0,0
13.5,19.5,4.9669757,-0.013498032,0,0
14.5,19.5,4.9668126,-0.012278408,0,0
15.5,19.5,4.9667015,-0.011407638,0,0
16.5,19.5,4.9666395,-0.010854966,0,0
17.5,19.5,4.9666224,-0.010591088,0,0
18.5,19.5,4.9666467,-0.010593027,0,0
19.5,19.5,4.9667096,-0.010846511,0,0
20.5,19.5,4.9668097,-0.0113397,0,0
21.5,19.5,4.9669466,-0.012070132,0,0
22.5,19.5,4.9671206,-0.013047368,0,0
23.5,19.5,4.9673347,-0.014276901,0,0
24.5,19.5,4.9675913,-0.015762571,0,0
25.5,19.5,4.9678926,-0.01750731,0,0
26.5,19.5,4.968242,-0.019508772,0,0
27.5,19.5,4.968642,-0.021754082,0,0
28.5,19.5,4.9690933,-0.024215307,0,0
29.5,19.5,4.969595,-0.026849814,0,0
30.5,19.5,4.9701395,-0.029608231,0,0
31.5,19.5,4.97072,-0.03243217,0,0
32.5,19.5,4.971319,-0.035264358,0,0
33.5,19.5,4.97192,-0.038044427,0,0
34.5,19.5,4.9724984,-0.040720236,0,0
35.5,19.5,4.973028,-0.043243106,0,0
36.5,19.5,4.9734864,-0.045567755,0,0
37.5,19.5,4.973849,-0.047649734,0,0
38.5,19.5,4.9741015,-0.04944315,0,0
39.5,19.5,4.9742355,-0.050893564,0,0
40.5,19.5,4.9742546,-0.05193552,0,0
41.5,19.5,4.9741707,-0.05249734,0,0
42.5,19.5,4.9740095,-0.052504346,0,0
43.5,19.5,4.9738016,-0.05187323,0,0
44.5,19.5,4.9735856,-0.050528314,0,0
45.5,19.5,4.9733996,-0.04839635,0,0
46.5,19.5,4.9732842,-0.045426294,0,0
47.5,19.5,4.9732738,-0.041590273,0,0
48.5,19.5,4.973395,-0.03688164,0,0
49.5,19.5,4.973665,-0.031324908,0,0
50.5,19.5,4.9740934,-0.024975812,0,0
51.5,19.5,4.974677,-0.017925046,0,0
52.5,19.5,4.9754043,-0.010292938,0,0
53.5,19.5,4.976255,-0.00222342,0,0
54.5,19.5,4.9772,0.006120626,0,0
55.5,19.5,4.978211,0.01456755,0,0
56.5,19.5,4.9792542,0.022940721,0,0
57.5,19.5,4.9802995,0.031066466,0,0
58.5,19.5,4.9813175,0.038794197,0,0
59.5,19.5,4.982283,0.045998603,0,0
60.5,19.5,4.9831767,0.05257938,0,0
61.5,19.5,4.9839854,0.058473747,0,0
62.5,19.5,4.9847016,0.063647814,0,0
63.5,19.5,4.9853215,0.06810116,0,0
64.5,19.5,4.9858475,0.07185729,0,0
65.5,19.5,4.986285,0.07496776,0,0
66.5,19.5,4.986641,0.07749455,0,0
67.5,19.5,4.9869256,0.079507545,0,0
68.5,19.5,4.9871483,0.08107991,0,0
69.5,19.5,4.9873195,0.08228776,0,0
70.5,19.5,4.9874487,0.08319757,0,0
71.5,19.5,4.9875436,0.08387163,0,0
72.5,19.5,4.9876127,0.08435993,0,0
73.5,19.5,4.987662,0.08471118,0,0
74.5,19.5,4.9876966,0.084956706,0,0
75.5,19.5,4.9877205,0.08512758,0,0
76.5,19.5,4.987736,0.08524098,0,0
77.5,19.5,4.987747,0.085310005,0,0
78.5,19.5,4.9877524,0.085345924,0,0
79.5,19.5,4.9877534,0.08535,0,0
80.5,19.5,4.987748,0.08532109,0,0
81.5,19.5,4.987737,0.08524215,0,0
82.5,19.5,4.9877152,0.085092805,0,0
83.5,19.5,4.987677,0.08483082,0,0
84.5,19.5,4.987615,0.084400415,0,0
85.5,19.5,4.987517,0.083723456,0,0
86.5,19.5,4.9873676,0.08269291,0,0
87.5,19.5,4.9871497,0.08117567,0,0
88.5,19.5,4.98684,0.07901838,0,0
89.5,19.5,4.986416,0.0760606,0,0
90.5,19.5,4.985854,0.07214491,0,0
91.5,19.5,4.9851384,0.06714485,0,0
92.5,19.5,4.9842587,0.060995933,0,0
93.5,19.5,4.983216,0.053708807,0,0
94.5,19.5,4.9820266,0.04538592,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,4.9751735,-0.070674635,0,0
1.5,20.5,4.9744043,-0.06529037,0,0
2.5,20.5,4.973629,-0.059863124,0,0
3.5,20.5,4.972858,-0.054470573,0,0
4.5,20.5,4.9721026,-0.049190123,0,0
5.5,20.5,4.9713745,-0.04409294,0,0
6.5,20.5,4.970682,-0.039254006,0,0
7.5,20.5,4.970036,-0.034731265,0,0
8.5,20.5,4.969442,-0.030572057,0,0
9.5,20.5,4.9689054,-0.026819287,0,0
10.5,20.5,4.968432,-0.023497975,0,0
11.5,20.5,4.968022,-0.020615794,0,0
12.5,20.5,4.9676766,-0.018174002,0,0
13.5,20.5,4.9673944,-0.016155165,0,0
14.5,20.5,4.9671726,-0.014539928,0,0
15.5,20.5,4.967007,-0.013301308,0,0
16.5,20.5,4.9668956,-0.012407172,0,0
17.5,20.5,4.9668317,-0.011827024,0,0
18.5,20.5,4.966812,-0.011535309,0,0
19.5,20.5,4.9668336,-0.011508196,0,0
20.5,20.5,4.966893,-0.011727696,0,0
21.5,20.5,4.9669895,-0.0121846935,0,0
22.5,20.5,4.9671216,-0.012872492,0,0
23.5,20.5,4.9672904,-0.013792517,0,0
24.5,20.5,4.967498,-0.014942184,0,0
25.5,20.5,4.967745,-0.016317269,0,0
26.5,20.5,4.968035,-0.017910218,0,0
27.5,20.5,4.9683695,-0.01970565,0,0
28.5,20.5,4.9687486,-0.021669192,0,0
29.5,20.5,4.96917,-0.02375655,0,0
30.5,20.5,4.969629,-0.025915973,0,0
31.5,20.5,4.970113,-0.02808363,0,0
32.5,20.5,4.970608,-0.030193206,0,0
33.5,20.5,4.9710937,-0.032179464,0,0
34.5,20.5,4.971545,-0.033980034,0,0
35.5,20.5,4.971937,-0.035538632,0,0
36.5,20.5,4.972242,-0.036803316,0,0
37.5,20.5,4.972438,-0.037726466,0,0
38.5,20.5,4.9725084,-0.038256757,0,0
39.5,20.5,4.9724474,-0.03834743,0,0
40.5,20.5,4.972259,-0.037946243,0,0
41.5,20.5,4.971958,-0.03699768,0,0
42.5,20.5,4.9715734,-0.035448357,0,0
43.5,20.5,4.97114,-0.033246674,0,0
44.5,20.5,4.9706993,-0.030339224,0,0
45.5,20.5,4.970296,-0.026691755,0,0
46.5,20.5,4.9699736,-0.022280362,0,0
47.5,20.5,4.9697695,-0.017099902,0,0
48.5,20.5,4.9697137,-0.011164855,0,0
49.5,20.5,4.9698267,-0.004513642,0,0
50.5,20.5,4.9701176,0.0027909316,0,0
51.5,20.5,4.9705834,0.010657485,0,0
52.5,20.5,4.9712114,0.018972501,0,0
53.5,20.5,4.97198,0.027602812,0,0
54.5,20.5,4.9728603,0.03639833,0,0
55.5,20.5,4.9738197,0.045196913,0,0
56.5,20.5,4.974823,0.053841945,0,0
57.5,20.5,4.975838,0.06217373,0,0
58.5,20.5,4.9768333,0.07005421,0,0
59.5,20.5,4.977782,0.07737169,0,0
60.5,20.5,4.9786644,0.08403433,0,0
61.5,20.5,4.9794645,0.08998618,0,0
62.5,20.5,4.9801745,0.09520064,0,0
63.5,20.5,4.9807906,0.09968229,0,0
64.5,20.5,4.9813137,0.10345923,0,0
65.5,20.5,4.981749,0.10658326,0,0
66.5,20.5,4.982104,0.10911838,0,0
67.5,20.5,4.9823875,0.111136906,0,0
68.5,20.5,4.9826093,0.112716146,0,0
69.5,20.5,4.98278,0.11392632,0,0
70.5,20.5,4.9829097,0.11483596,0,0
71.5,20.5,4.9830046,0.11550998,0,0
72.5,20.5,4.983073,0.11599877,0,0
73.5,20.5,4.9831223,0.11635022,0,0
74.5,20.5,4.983157,0.11659793,0,0
75.5,20.5,4.9831805,0.11676839,0,0
76.5,20.5,4.9831967,0.11688148,0,0
77.5,20.5,4.9832067,0.11695409,0,0
78.5,20.5,4.9832134,0.11699693,0,0
79.5,20.5,4.9832163,0.11701401,0,0
80.5,20.5,4.9832134,0.117001,0,0
81.5,20.5,4.9832067,0.11695319,0,0
82.5,20.5,4.983192,0.116855,0,0
83.5,20.5,4.9831657,0.11667515,0,0
84.5,20.5,4.983122,0.11637295,0,0
85.5,20.5,4.983052,0.11588553,0,0
86.5,20.5,4.982941,0.115127146,0,0
87.5,20.5,4.9827766,0.11398444,0,0
88.5,20.5,4.9825377,0.112322025,0,0
89.5,20.5,4.9822016,0.1099873,0,0
90.5,20.5,4.9817467,0.10681275,0,0
91.5,20.5,4.981151,0.102652885,0,0
92.5,20.5,4.9803977,0.097391754,0,0
93.5,20.5,4.97948,0.09097269,0,0
94.5,20.5,4.978401,0.08342226,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,4.9760594,-0.07658039,0,0
1.5,21.5,4.975315,-0.07136824,0,0
2.5,21.5,4.9745545,-0.066036984,0,0
3.5,21.5,4.973786,-0.06066146,0,0
4.5,21.5,4.973022,-0.055315875,0,0
5.5,21.5,4.972273,-0.050075468,0,0
6.5,21.5,4.97155,-0.045018908,0,0
7.5,21.5,4.9708624,-0.04020909,0,0
8.5,21.5,4.970219,-0.035708994,0,0
9.5,21.5,4.969628,-0.031569675,0,0
10.5,21.5,4.9690943,-0.027830677,0,0
11.5,21.5,4.9686213,-0.024514439,0,0
12.5,21.5,4.968213,-0.021632778,0,0
13.5,21.5,4.967868,-0.019181918,0,0
14.5,21.5,4.9675856,-0.017152695,0,0
15.5,21.5,4.967363,-0.015520255,0,0
16.5,21.5,4.9671974,-0.014259975,0,0
17.5,21.5,4.967083,-0.013341231,0,0
18.5,21.5,4.967017,-0.012734339,0,0
19.5,21.5,4.9669952,-0.012412087,0,0
20.5,21.5,4.967013,-0.012349708,0,0
21.5,21.5,4.9670687,-0.01252721,0,0
22.5,21.5,4.967159,-0.0129301995,0,0
23.5,21.5,4.9672832,-0.013549355,0,0
24.5,21.5,4.9674435,-0.0143741695,0,0
25.5,21.5,4.9676394,-0.015391199,0,0
26.5,21.5,4.967871,-0.016583107,0,0
27.5,21.5,4.96814,-0.017923292,0,0
28.5,21.5,4.968445,-0.019375512,0,0
29.5,21.5,4.968782,-0.02088542,0,0
30.5,21.5,4.969145,-0.022386964,0,0
31.5,21.5,4.969522,-0.023807313,0,0
32.5,21.5,4.969895,-0.025072476,0,0
33.5,21.5,4.9702425,-0.02610289,0,0
34.5,21.5,4.970538,-0.026822897,0,0
35.5,21.5,4.970754,-0.027164321,0,0
36.5,21.5,4.9708633,-0.027068391,0,0
37.5,21.5,4.970841,-0.026480108,0,0
38.5,21.5,4.9706736,-0.02535244,0,0
39.5,21.5,4.970354,-0.023649225,0,0
40.5,21.5,4.9698906,-0.021334419,0,0
41.5,21.5,4.969301,-0.018377919,0,0
42.5,21.5,4.968618,-0.014759313,0,0
43.5,21.5,4.9678836,-0.010463208,0,0
44.5,21.5,4.967144,-0.005480334,0,0
45.5,21.5,4.96645,0.00018448103,0,0
46.5,21.5,4.96585,0.006516833,0,0
47.5,21.5,4.9653873,0.01348899,0,0
48.5,21.5,4.965096,0.021060152,0,0
49.5,21.5,4.964998,0.029175937,0,0
50.5,21.5,4.9651027,0.037759915,0,0
51.5,21.5,4.96541,0.04672288,0,0
52.5,21.5,4.9659047,0.055958927,0,0
53.5,21.5,4.9665627,0.065347195,0,0
54.5,21.5,4.967354,0.07475084,0,0
55.5,21.5,4.9682436,0.08403142,0,0
56.5,21.5,4.9691925,0.09304776,0,0
57.5,21.5,4.9701657,0.10166043,0,0
58.5,21.5,4.97113,0.10975413,0,0
59.5,21.5,4.9720554,0.11722746,0,0
60.5,21.5,4.9729214,0.12400386,0,0
61.5,21.5,4.973709,0.13003682,0,0
62.5,21.5,4.9744105,0.13530962,0,0
63.5,21.5,4.975021,0.13983203,0,0
64.5,21.5,4.9755397,0.14363666,0,0
65.5,21.5,4.975972,0.1467784,0,0
66.5,21.5,4.9763255,0.14932543,0,0
67.5,21.5,4.976608,0.15135252,0,0
68.5,21.5,4.976829,0.15293807,0,0
69.5,21.5,4.9769998,0.15415068,0,0
70.5,21.5,4.977129,0.15506238,0,0
71.5,21.5,4.977224,0.15573765,0,0
72.5,21.5,4.9772925,0.15622795,0,0
73.5,21.5,4.9773417,0.15657827,0,0
74.5,21.5,4.977376,0.15682524,0,0
75.5,21.5,4.9774,0.15699576,0,0
76.5,21.5,4.977415,0.15710948,0,0
77.5,21.5,4.977426,0.15718532,0,0
78.5,21.5,4.9774323,0.1572323,0,0
79.5,21.5,4.9774356,0.15725628,0,0
80.5,21.5,4.9774356,0.15725566,0,0
81.5,21.5,4.9774313,0.15723005,0,0
82.5,21.5,4.9774218,0.15716754,0,0
83.5,21.5,4.9774046,0.15704727,0,0
84.5,21.5,4.9773746,0.15683699,0,0
85.5,21.5,4.977324,0.15649326,0,0
86.5,21.5,4.977244,0.1559444,0,0
87.5,21.5,4.977121,0.15509841,0,0
88.5,21.5,4.97694,0.15384023,0,0
89.5,21.5,4.97668,0.15203118,0,0
90.5,21.5,4.9763184,0.14951082,0,0
91.5,21.5,4.9758325,0.14612406,0,0
92.5,21.5,4.9752016,0.141722,0,0
93.5,21.5,4.9744124,0.13620028,0,0
94.5,21.5,4.973458,0.1295178,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,4.976899,-0.08214451,0,0
1.5,22.5,4.9761896,-0.07717235,0,0
2.5,22.5,4.975453,-0.07201362,0,0
3.5,22.5,4.9746985,-0.06673576,0,0
4.5,22.5,4.973937,-0.061409667,0,0
5.5,22.5,4.97318,-0.05610876,0,0
6.5,22.5,4.9724374,-0.0509103,0,0
7.5,22.5,4.9717193,-0.04588582,0,0
8.5,22.5,4.9710364,-0.04110762,0,0
9.5,22.5,4.970397,-0.036632143,0,0
10.5,22.5,4.969808,-0.03251241,0,0
11.5,22.5,4.9692764,-0.028785052,0,0
12.5,22.5,4.968806,-0.025473438,0,0
13.5,22.5,4.968398,-0.022588199,0,0
14.5,22.5,4.968054,-0.020129632,0,0
15.5,22.5,4.9677706,-0.018086135,0,0
16.5,22.5,4.967548,-0.016436007,0,0
17.5,22.5,4.9673805,-0.0151510555,0,0
18.5,22.5,4.967264,-0.014203551,0,0
19.5,22.5,4.9671955,-0.013562597,0,0
20.5,22.5,4.9671693,-0.013199191,0,0
21.5,22.5,4.9671817,-0.013084997,0,0
22.5,22.5,4.96723,-0.013196984,0,0
23.5,22.5,4.967311,-0.013514957,0,0
24.5,22.5,4.9674244,-0.014015612,0,0
25.5,22.5,4.967569,-0.014677136,0,0
26.5,22.5,4.9677424,-0.015468314,0,0
27.5,22.5,4.967945,-0.016348306,0,0
28.5,22.5,4.9681735,-0.017270941,0,0
29.5,22.5,4.968422,-0.018164245,0,0
30.5,22.5,4.968682,-0.018948859,0,0
31.5,22.5,4.968937,-0.019535549,0,0
32.5,22.5,4.9691706,-0.01983114,0,0
33.5,22.5,4.9693556,-0.01973802,0,0
34.5,22.5,4.969465,-0.019159932,0,0
35.5,22.5,4.969467,-0.018019106,0,0
36.5,22.5,4.969333,-0.016239673,0,0
37.5,22.5,4.9690394,-0.013765238,0,0
38.5,22.5,4.9685717,-0.010552937,0,0
39.5,22.5,4.967925,-0.0065776194,0,0
40.5,22.5,4.967111,-0.0018281769,0,0
41.5,22.5,4.9661527,0.003688749,0,0
42.5,22.5,4.965089,0.009950421,0,0
43.5,22.5,4.963968,0.016924402,0,0
44.5,22.5,4.9628444,0.02456734,0,0
45.5,22.5,4.961776,0.0328214,0,0
46.5,22.5,4.960819,0.041623402,0,0
47.5,22.5,4.960022,0.050902594,0,0
48.5,22.5,4.959424,0.060588446,0,0
49.5,22.5,4.9590507,0.070599675,0,0
50.5,22.5,4.9589143,0.08084741,0,0
51.5,22.5,4.9590135,0.09124275,0,0
52.5,22.5,4.959332,0.10168679,0,0
53.5,22.5,4.959845,0.11206913,0,0
54.5,22.5,4.9605184,0.12227945,0,0
55.5,22.5,4.9613137,0.13219927,0,0
56.5,22.5,4.962189,0.1417089,0,0
57.5,22.5,4.9631066,0.15070246,0,0
58.5,22.5,4.964028,0.15908274,0,0
59.5,22.5,4.964923,0.16676562,0,0
60.5,22.5,4.965766,0.17369755,0,0
61.5,22.5,4.966538,0.17984194,0,0
62.5,22.5,4.967228,0.18519276,0,0
63.5,22.5,4.9678297,0.1897686,0,0
64.5,22.5,4.968343,0.19361164,0,0
65.5,22.5,4.9687715,0.19678077,0,0
66.5,22.5,4.969122,0.19934702,0,0
67.5,22.5,4.9694023,0.2013843,0,0
68.5,22.5,4.9696226,0.20297658,0,0
69.5,22.5,4.9697924,0.20419464,0,0
70.5,22.5,4.969921,0.20511033,0,0
71.5,22.5,4.9700155,0.2057874,0,0
72.5,22.5,4.9700847,0.20627889,0,0
73.5,22.5,4.970134,0.20662943,0,0
74.5,22.5,4.9701686,0.20687674,0,0
75.5,22.5,4.9701924,0.20704712,0,0
76.5,22.5,4.970208,0.20716204,0,0
77.5,22.5,4.970218,0.2072379,0,0
78.5,22.5,4.9702244,0.20728533,0,0
79.5,22.5,4.970228,0.20731205,0,0
80.5,22.5,4.970229,0.20732172,0,0
81.5,22.5,4.9702272,0.2073122,0,0
82.5,22.5,4.9702215,0.20727475,0,0
83.5,22.5,4.97021,0.20719606,0,0
84.5,22.5,4.9701896,0.20705351,0,0
85.5,22.5,4.970155,0.20681244,0,0
86.5,22.5,4.970097,0.20642129,0,0
87.5,22.5,4.9700074,0.20580609,0,0
88.5,22.5,4.9698725,0.20487067,0,0
89.5,22.5,4.969673,0.20349182,0,0
90.5,22.5,4.9693913,0.20153165,0,0
91.5,22.5,4.9690037,0.19882709,0,0
92.5,22.5,4.9684877,0.19522311,0,0
93.5,22.5,4.9678245,0.19058211,0,0
94.5,22.5,4.967,0.18480729,0,0
95.5,22.5,NaN,NaN,0,0
96.5,22.5,NaN,NaN,0,0
97.5,22.5,NaN,NaN,0,0
98.5,22.5,NaN,NaN,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,4.9776845,-0.0873113,0,0
1.5,23.5,4.9770174,-0.08263348,0,0
2.5,23.5,4.976315,-0.077714756,0,0
3.5,23.5,4.9755864,-0.072612435,0,0
4.5,23.5,4.974839,-0.06738643,0,0
5.5,23.5,4.9740853,-0.0621063,0,0
6.5,23.5,4.9733343,-0.05685004,0,0
7.5,23.5,4.972597,-0.051691215,0,0
8.5,23.5,4.9718843,-0.046701685,0,0
9.5,23.5,4.971206,-0.041951768,0,0
10.5,23.5,4.97057,-0.037500218,0,0
11.5,23.5,4.9699845,-0.033396464,0,0
12.5,23.5,4.9694552,-0.029678073,0,0
13.5,23.5,4.9689856,-0.026369136,0,0
14.5,23.5,4.9685783,-0.023479816,0,0
15.5,23.5,4.968234,-0.02101146,0,0
16.5,23.5,4.9679503,-0.018949874,0,0
17.5,23.5,4.9677258,-0.01727302,0,0
18.5,23.5,4.967556,-0.01595719,0,0
19.5,23.5,4.967436,-0.01496975,0,0
20.5,23.5,4.9673615,-0.0142776035,0,0
21.5,23.5,4.967328,-0.013847416,0,0
22.5,23.5,4.9673314,-0.013649921,0,0
23.5,23.5,4.9673676,-0.013652253,0,0
24.5,23.5,4.967433,-0.013820746,0,0
25.5,23.5,4.9675245,-0.014115802,0,0
26.5,23.5,4.96764,-0.014494944,0,0
27.5,23.5,4.967774,-0.014902904,0,0
28.5,23.5,4.9679227,-0.015267835,0,0
29.5,23.5,4.968077,-0.015502735,0,0
30.5,23.5,4.9682245,-0.015508132,0,0
31.5,23.5,4.9683475,-0.0151711395,0,0
32.5,23.5,4.968423,-0.014370065,0,0
33.5,23.5,4.968422,-0.01297912,0,0
34.5,23.5,4.968312,-0.010886889,0,0
35.5,23.5,4.9680614,-0.007986712,0,0
36.5,23.5,4.967637,-0.004191208,0,0
37.5,23.5,4.9670157,0.00056117214,0,0
