x,y,height,momentum_x,momentum_y,bathymetry
21.5,15.5,3.5255795,7.7322836,0,0
22.5,15.5,3.5217988,7.7461596,0,0
23.5,15.5,3.518457,7.7583866,0,0
24.5,15.5,3.5155292,7.769065,0,0
25.5,15.5,3.5129874,7.7783065,0,0
26.5,15.5,3.5108016,7.7862296,0,0
27.5,15.5,3.5089407,7.7929535,0,0
28.5,15.5,3.5073743,7.7985983,0,0
29.5,15.5,3.5060682,7.8032856,0,0
30.5,15.5,3.5049925,7.8071313,0,0
31.5,15.5,3.5041173,7.810247,0,0
32.5,15.5,3.5034134,7.812738,0,0
33.5,15.5,3.5028553,7.814699,0,0
34.5,15.5,3.5024192,7.8162193,0,0
35.5,15.5,3.502083,7.817376,0,0
36.5,15.5,3.501829,7.8182397,0,0
37.5,15.5,3.5016396,7.8188663,0,0
38.5,15.5,3.5015018,7.8193083,0,0
39.5,15.5,3.5014033,7.8196106,0,0
40.5,15.5,3.501335,7.8198028,0,0
41.5,15.5,3.5012896,7.819914,0,0
42.5,15.5,3.501261,7.819964,0,0
43.5,15.5,3.5012445,7.819973,0,0
44.5,15.5,3.501236,7.8199534,0,0
45.5,15.5,3.5012329,7.819913,0,0
46.5,15.5,3.5012333,7.819861,0,0
47.5,15.5,3.501236,7.819801,0,0
48.5,15.5,3.5012398,7.8197355,0,0
49.5,15.5,3.5012443,7.8196683,0,0
50.5,15.5,3.5012488,7.819603,0,0
51.5,15.5,3.501253,7.819538,0,0
52.5,15.5,3.5012565,7.819474,0,0
53.5,15.5,3.50126,7.8194137,0,0
54.5,15.5,3.5012622,7.819356,0,0
55.5,15.5,3.5012646,7.8193007,0,0
56.5,15.5,3.5012655,7.819249,0,0
57.5,15.5,3.5012662,7.8192,0,0
58.5,15.5,3.5012658,7.8191547,0,0
59.5,15.5,3.5012648,7.819109,0,0
60.5,15.5,3.501263,7.819068,0,0
61.5,15.5,3.5012608,7.8190284,0,0
62.5,15.5,3.5012584,7.8189893,0,0
63.5,15.5,3.5012558,7.818951,0,0
64.5,15.5,3.501253,7.8189154,0,0
65.5,15.5,3.5012486,7.8188787,0,0
66.5,15.5,3.5012445,7.818844,0,0
67.5,15.5,3.5012403,7.8188057,0,0
68.5,15.5,3.5012357,7.8187666,0,0
69.5,15.5,3.5012314,7.818727,0,0
70.5,15.5,3.501227,7.818687,0,0
71.5,15.5,3.5012224,7.8186455,0,0
72.5,15.5,3.5012171,7.8186026,0,0
73.5,15.5,3.5012116,7.8185587,0,0
74.5,15.5,3.5012069,7.8185134,0,0
75.5,15.5,3.5012007,7.818466,0,0
76.5,15.5,3.5011947,7.8184175,0,0
77.5,15.5,3.5011885,7.8183656,0,0
78.5,15.5,3.5011823,7.818313,0,0
79.5,15.5,3.5011754,7.8182592,0,0
80.5,15.5,3.501168,7.8182015,0,0
81.5,15.5,3.5011606,7.8181424,0,0
82.5,15.5,3.5011532,7.8180823,0,0
83.5,15.5,3.5011451,7.8180184,0,0
84.5,15.5,3.5011368,7.817952,0,0
85.5,15.5,3.5011282,7.8178844,0,0
86.5,15.5,3.5011196,7.817814,0,0
87.5,15.5,3.5011106,7.8177414,0,0
88.5,15.5,3.5011015,7.817664,0,0
89.5,15.5,3.501091,7.8175817,0,0
90.5,15.5,3.5010786,7.817484,0,0
91.5,15.5,3.5010617,7.8173532,0,0
92.5,15.5,3.5010362,7.817148,0,0
93.5,15.5,3.50099,7.8167806,0,0
94.5,15.5,3.5009015,7.8160677,0,0
95.5,15.5,NaN,NaN,0,0
96.5,15.5,NaN,NaN,0,0
97.5,15.5,NaN,NaN,0,0
98.5,15.5,NaN,NaN,0,0
99.5,15.5,NaN,NaN,0,0
0.5,16.5,3.710104,7.0097194,0,0
1.5,16.5,3.6974092,7.062115,0,0
2.5,16.5,3.6849089,7.113323,0,0
3.5,16.5,3.6726286,7.163263,0,0
4.5,16.5,3.6605914,7.2118583,0,0
5.5,16.5,3.6488228,7.2590265,0,0
6.5,16.5,3.6373503,7.3046837,0,0
7.5,16.5,3.6261983,7.348755,0,0
8.5,16.5,3.6153948,7.39116,0,0
9.5,16.5,3.6049657,7.4318247,0,0
10.5,16.5,3.5949357,7.470679,0,0
11.5,16.5,3.585329,7.5076594,0,0
12.5,16.5,3.5761676,7.5427094,0,0
13.5,16.5,3.5674717,7.575784,0,0
14.5,16.5,3.5592582,7.606846,0,0
15.5,16.5,3.5515423,7.6358705,0,0
16.5,16.5,3.5443337,7.662847,0,0
17.5,16.5,3.5376391,7.687777,0,0
18.5,16.5,3.5314622,7.7106743,0,0
19.5,16.5,3.5257998,7.731573,0,0
20.5,16.5,3.5206456,7.750517,0,0
21.5,16.5,3.5159888,7.767565,0,0
22.5,16.5,3.5118144,7.7827926,0,0
23.5,16.5,3.5081024,7.796287,0,0
24.5,16.5,3.5048301,7.8081436,0,0
25.5,16.5,3.5019715,7.818469,0,0
26.5,16.5,3.499498,7.8273754,0,0
27.5,16.5,3.4973774,7.8349857,0,0
28.5,16.5,3.4955797,7.8414187,0,0
29.5,16.5,3.4940712,7.846798,0,0
30.5,16.5,3.4928195,7.8512444,0,0
31.5,16.5,3.4917936,7.854873,0,0
32.5,16.5,3.4909627,7.857797,0,0
33.5,16.5,3.490299,7.8601213,0,0
34.5,16.5,3.4897752,7.8619385,0,0
35.5,16.5,3.4893687,7.863337,0,0
36.5,16.5,3.489058,7.864394,0,0
37.5,16.5,3.488824,7.865174,0,0
38.5,16.5,3.4886518,7.865733,0,0
39.5,16.5,3.4885275,7.866123,0,0
40.5,16.5,3.4884393,7.8663836,0,0
41.5,16.5,3.4883788,7.866544,0,0
42.5,16.5,3.4883392,7.866631,0,0
43.5,16.5,3.488315,7.866666,0,0
44.5,16.5,3.4883015,7.866664,0,0
45.5,16.5,3.4882953,7.8666363,0,0
46.5,16.5,3.4882932,7.8665924,0,0
47.5,16.5,3.4882941,7.8665376,0,0
48.5,16.5,3.488298,7.8664746,0,0
49.5,16.5,3.4883015,7.8664103,0,0
50.5,16.5,3.488306,7.8663454,0,0
51.5,16.5,3.4883099,7.86628,0,0
52.5,16.5,3.4883132,7.866218,0,0
53.5,16.5,3.4883165,7.8661566,0,0
54.5,16.5,3.488319,7.8660984,0,0
55.5,16.5,3.4883213,7.8660436,0,0
56.5,16.5,3.4883223,7.8659916,0,0
57.5,16.5,3.488323,7.865942,0,0
58.5,16.5,3.4883225,7.8658957,0,0
59.5,16.5,3.488322,7.8658504,0,0
60.5,16.5,3.4883204,7.865809,0,0
61.5,16.5,3.488318,7.86577,0,0
62.5,16.5,3.4883158,7.86573,0,0
63.5,16.5,3.4883132,7.865692,0,0
64.5,16.5,3.4883096,7.865657,0,0
65.5,16.5,3.4883063,7.8656197,0,0
66.5,16.5,3.488302,7.8655844,0,0
67.5,16.5,3.4882977,7.8655467,0,0
68.5,16.5,3.4882932,7.865507,0,0
69.5,16.5,3.4882889,7.865467,0,0
70.5,16.5,3.4882846,7.8654275,0,0
71.5,16.5,3.48828,7.865386,0,0
72.5,16.5,3.4882748,7.8653426,0,0
73.5,16.5,3.4882693,7.865299,0,0
74.5,16.5,3.4882643,7.8652534,0,0
75.5,16.5,3.4882586,7.8652062,0,0
76.5,16.5,3.4882524,7.8651576,0,0
77.5,16.5,3.4882467,7.865106,0,0
78.5,16.5,3.4882402,7.865053,0,0
79.5,16.5,3.4882333,7.864999,0,0
80.5,16.5,3.4882262,7.864942,0,0
81.5,16.5,3.488219,7.864882,0,0
82.5,16.5,3.4882112,7.8648214,0,0
83.5,16.5,3.4882033,7.864758,0,0
84.5,16.5,3.4881952,7.864692,0,0
85.5,16.5,3.4881866,7.8646245,0,0
86.5,16.5,3.4881778,7.8645563,0,0
87.5,16.5,3.4881692,7.8644853,0,0
88.5,16.5,3.4881594,7.864412,0,0
89.5,16.5,3.4881501,7.8643312,0,0
90.5,16.5,3.4881392,7.8642454,0,0
91.5,16.5,3.4881258,7.864138,0,0
92.5,16.5,3.488107,7.863988,0,0
93.5,16.5,3.4880762,7.8637424,0,0
94.5,16.5,3.4880202,7.8632903,0,0
95.5,16.5,NaN,NaN,0,0
96.5,16.5,NaN,NaN,0,0
97.5,16.5,NaN,NaN,0,0
98.5,16.5,NaN,NaN,0,0
99.5,16.5,NaN,NaN,0,0
0.5,17.5,3.7088244,7.0149894,0,0
1.5,17.5,3.6959388,7.0681276,0,0
2.5,17.5,3.6832273,7.120152,0,0
3.5,17.5,3.670714,7.1709833,0,0
4.5,17.5,3.6584213,7.2205477,0,0
5.5,17.5,3.646375,7.268761,0,0
6.5,17.5,3.6346009,7.3155446,0,0
7.5,17.5,3.623125,7.3608155,0,0
8.5,17.5,3.611974,7.404495,0,0
9.5,17.5,3.6011753,7.446504,0,0
10.5,17.5,3.5907555,7.4867663,0,0
11.5,17.5,3.5807402,7.5252137,0,0
12.5,17.5,3.5711534,7.561782,0,0
13.5,17.5,3.5620174,7.596415,0,0
14.5,17.5,3.5533526,7.629068,0,0
15.5,17.5,3.5451758,7.659704,0,0
16.5,17.5,3.537503,7.688298,0,0
17.5,17.5,3.5303433,7.7148423,0,0
18.5,17.5,3.5237033,7.739336,0,0
19.5,17.5,3.517585,7.7618017,0,0
20.5,17.5,3.511987,7.782268,0,0
21.5,17.5,3.506901,7.8007846,0,0
22.5,17.5,3.5023155,7.817414,0,0
23.5,17.5,3.4982135,7.8322334,0,0
24.5,17.5,3.4945757,7.8453307,0,0
25.5,17.5,3.4913783,7.8568044,0,0
26.5,17.5,3.4885936,7.866766,0,0
27.5,17.5,3.4861915,7.8753304,0,0
28.5,17.5,3.4841409,7.8826184,0,0
29.5,17.5,3.4824085,7.888755,0,0
30.5,17.5,3.4809616,7.8938613,0,0
31.5,17.5,3.4797666,7.898063,0,0
32.5,17.5,3.478792,7.9014745,0,0
33.5,17.5,3.4780066,7.9042087,0,0
34.5,17.5,3.4773831,7.906365,0,0
35.5,17.5,3.4768946,7.9080405,0,0
36.5,17.5,3.4765177,7.9093194,0,0
37.5,17.5,3.4762313,7.9102764,0,0
38.5,17.5,3.476018,7.910976,0,0
39.5,17.5,3.475862,7.9114723,0,0
40.5,17.5,3.4757502,7.911813,0,0
41.5,17.5,3.4756722,7.912031,0,0
42.5,17.5,3.4756198,7.912163,0,0
43.5,17.5,3.4755857,7.91223,0,0
44.5,17.5,3.475565,7.912251,0,0
45.5,17.5,3.4755542,7.912238,0,0
46.5,17.5,3.4755492,7.9122057,0,0
47.5,17.5,3.4755485,7.912157,0,0
48.5,17.5,3.475551,7.912098,0,0
49.5,17.5,3.4755538,7.912036,0,0
50.5,17.5,3.4755576,7.9119735,0,0
51.5,17.5,3.4755611,7.91191,0,0
52.5,17.5,3.4755647,7.9118476,0,0
53.5,17.5,3.4755678,7.911787,0,0
54.5,17.5,3.475571,7.9117274,0,0
55.5,17.5,3.4755728,7.9116716,0,0
56.5,17.5,3.4755743,7.9116187,0,0
57.5,17.5,3.4755752,7.9115696,0,0
58.5,17.5,3.4755747,7.911522,0,0
59.5,17.5,3.4755745,7.911477,0,0
60.5,17.5,3.4755726,7.9114356,0,0
61.5,17.5,3.4755707,7.911396,0,0
62.5,17.5,3.4755683,7.911356,0,0
63.5,17.5,3.4755661,7.9113183,0,0
64.5,17.5,3.4755626,7.911282,0,0
65.5,17.5,3.4755592,7.9112473,0,0
66.5,17.5,3.475555,7.9112105,0,0
67.5,17.5,3.4755507,7.9111714,0,0
68.5,17.5,3.4755461,7.911132,0,0
69.5,17.5,3.475542,7.9110923,0,0
70.5,17.5,3.4755375,7.911052,0,0
71.5,17.5,3.475533,7.911012,0,0
72.5,17.5,3.4755278,7.9109693,0,0
73.5,17.5,3.4755223,7.910925,0,0
74.5,17.5,3.4755175,7.910879,0,0
75.5,17.5,3.4755116,7.9108324,0,0
76.5,17.5,3.4755058,7.9107823,0,0
77.5,17.5,3.4754999,7.9107323,0,0
78.5,17.5,3.4754934,7.9106793,0,0
79.5,17.5,3.4754868,7.910625,0,0
80.5,17.5,3.4754794,7.9105687,0,0
81.5,17.5,3.475472,7.910509,0,0
82.5,17.5,3.475464,7.910449,0,0
83.5,17.5,3.4754562,7.9103847,0,0
84.5,17.5,3.4754484,7.910318,0,0
85.5,17.5,3.4754395,7.910252,0,0
86.5,17.5,3.475431,7.9101834,0,0
87.5,17.5,3.475422,7.910114,0,0
88.5,17.5,3.4754126,7.910042,0,0
89.5,17.5,3.4754035,7.909965,0,0
90.5,17.5,3.475394,7.9098825,0,0
91.5,17.5,3.4753826,7.9097896,0,0
92.5,17.5,3.4753675,7.9096723,0,0
93.5,17.5,3.4753458,7.9094987,0,0
94.5,17.5,3.4753091,7.909204,0,0
95.5,17.5,NaN,NaN,0,0
96.5,17.5,NaN,NaN,0,0
97.5,17.5,NaN,NaN,0,0
98.5,17.5,NaN,NaN,0,0
99.5,17.5,NaN,NaN,0,0
0.5,18.5,3.7077563,7.019376,0,0
1.5,18.5,3.6947033,7.073168,0,0
2.5,18.5,3.681805,7.1259155,0,0
3.5,18.5,3.6690836,7.1775446,0,0
4.5,18.5,3.6565616,7.2279797,0,0
5.5,18.5,3.644263,7.277142,0,0
6.5,18.5,3.6322138,7.324951,0,0
7.5,18.5,3.6204395,7.3713274,0,0
8.5,18.5,3.6089673,7.4161854,0,0
9.5,18.5,3.597824,7.459447,0,0
10.5,18.5,3.5870378,7.5010324,0,0
11.5,18.5,3.5766344,7.540869,0,0
12.5,18.5,3.5666406,7.5788856,0,0
13.5,18.5,3.5570807,7.6150184,0,0
14.5,18.5,3.5479774,7.649211,0,0
15.5,18.5,3.5393507,7.681418,0,0
16.5,18.5,3.5312195,7.7116027,0,0
17.5,18.5,3.5235972,7.739743,0,0
18.5,18.5,3.516494,7.7658305,0,0
19.5,18.5,3.5099156,7.7898707,0,0
20.5,18.5,3.5038648,7.8118787,0,0
21.5,18.5,3.4983375,7.8318934,0,0
22.5,18.5,3.4933267,7.8499646,0,0
23.5,18.5,3.488819,7.866157,0,0
24.5,18.5,3.484797,7.8805494,0,0
25.5,18.5,3.4812403,7.893234,0,0
26.5,18.5,3.4781227,7.904313,0,0
27.5,18.5,3.475417,7.9138975,0,0
28.5,18.5,3.4730916,7.922107,0,0
29.5,18.5,3.4711142,7.9290657,0,0
30.5,18.5,3.4694507,7.934899,0,0
31.5,18.5,3.4680674,7.939731,0,0
32.5,18.5,3.466931,7.9436846,0,0
33.5,18.5,3.4660094,7.946877,0,0
34.5,18.5,3.4652708,7.949418,0,0
35.5,18.5,3.464688,7.9514103,0,0
36.5,18.5,3.4642348,7.9529457,0,0
37.5,18.5,3.4638877,7.954107,0,0
38.5,18.5,3.4636257,7.9549675,0,0
39.5,18.5,3.4634323,7.955589,0,0
40.5,18.5,3.4632921,7.9560237,0,0
41.5,18.5,3.4631932,7.9563146,0,0
42.5,18.5,3.4631245,7.9564986,0,0
43.5,18.5,3.4630792,7.9566035,0,0
44.5,18.5,3.4630501,7.956651,0,0
45.5,18.5,3.4630337,7.956659,0,0
46.5,18.5,3.4630249,7.956638,0,0
47.5,18.5,3.4630213,7.9565988,0,0
48.5,18.5,3.4630218,7.956546,0,0
49.5,18.5,3.4630237,7.956487,0,0
50.5,18.5,3.4630265,7.956428,0,0
51.5,18.5,3.4630299,7.956366,0,0
52.5,18.5,3.4630332,7.9563046,0,0
53.5,18.5,3.4630368,7.956243,0,0
54.5,18.5,3.4630392,7.9561844,0,0
55.5,18.5,3.4630415,7.9561276,0,0
56.5,18.5,3.463043,7.956075,0,0
57.5,18.5,3.4630437,7.956025,0,0
58.5,18.5,3.463044,7.9559774,0,0
59.5,18.5,3.4630435,7.955932,0,0
60.5,18.5,3.4630418,7.9558907,0,0
61.5,18.5,3.4630399,7.9558506,0,0
62.5,18.5,3.463038,7.955811,0,0
63.5,18.5,3.463035,7.955772,0,0
64.5,18.5,3.463032,7.955736,0,0
65.5,18.5,3.4630282,7.9557014,0,0
66.5,18.5,3.4630244,7.955664,0,0
67.5,18.5,3.46302,7.9556255,0,0
68.5,18.5,3.4630156,7.9555864,0,0
69.5,18.5,3.463011,7.955546,0,0
70.5,18.5,3.463007,7.955506,0,0
71.5,18.5,3.4630024,7.955466,0,0
72.5,18.5,3.4629972,7.955424,0,0
73.5,18.5,3.4629922,7.9553795,0,0
74.5,18.5,3.4629872,7.955333,0,0
75.5,18.5,3.4629815,7.9552855,0,0
76.5,18.5,3.4629755,7.955237,0,0
77.5,18.5,3.4629693,7.9551873,0,0
78.5,18.5,3.4629626,7.955134,0,0
79.5,18.5,3.462956,7.9550796,0,0
80.5,18.5,3.462949,7.955023,0,0
81.5,18.5,3.4629414,7.954964,0,0
82.5,18.5,3.4629338,7.954903,0,0
83.5,18.5,3.4629254,7.9548397,0,0
84.5,18.5,3.4629176,7.9547734,0,0
85.5,18.5,3.4629095,7.9547076,0,0
86.5,18.5,3.4629006,7.954638,0,0
87.5,18.5,3.4628918,7.954569,0,0
88.5,18.5,3.4628825,7.954497,0,0
89.5,18.5,3.462874,7.954422,0,0
90.5,18.5,3.462865,7.954342,0,0
91.5,18.5,3.4628541,7.9542575,0,0
92.5,18.5,3.4628422,7.9541593,0,0
93.5,18.5,3.4628253,7.9540286,0,0
94.5,18.5,3.4627998,7.9538255,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,3.7068741,7.022988,0,0
1.5,19.5,3.6936758,7.0773506,0,0
2.5,19.5,3.6806135,7.1307325,0,0
3.5,19.5,3.6677086,7.183065,0,0
4.5,19.5,3.6549828,7.234275,0,0
5.5,19.5,3.6424584,7.2842875,0,0
6.5,19.5,3.6301606,7.333023,0,0
7.5,19.5,3.6181147,7.380404,0,0
8.5,19.5,3.6063473,7.426345,0,0
9.5,19.5,3.594886,7.470764,0,0
10.5,19.5,3.5837579,7.513583,0,0
11.5,19.5,3.572991,7.5547214,0,0
12.5,19.5,3.562612,7.594105,0,0
13.5,19.5,3.5526478,7.631663,0,0
14.5,19.5,3.5431232,7.6673317,0,0
15.5,19.5,3.534061,7.701056,0,0
16.5,19.5,3.5254817,7.7327905,0,0
17.5,19.5,3.5174038,7.7624984,0,0
18.5,19.5,3.509841,7.7901597,0,0
19.5,19.5,3.5028024,7.8157673,0,0
20.5,19.5,3.4962947,7.8393245,0,0
21.5,19.5,3.4903193,7.8608537,0,0
22.5,19.5,3.484872,7.880395,0,0
23.5,19.5,3.4799438,7.8979993,0,0
24.5,19.5,3.4755213,7.913733,0,0
25.5,19.5,3.471587,7.9276805,0,0
26.5,19.5,3.4681172,7.9399357,0,0
27.5,19.5,3.4650867,7.950603,0,0
28.5,19.5,3.4624646,7.9598,0,0
29.5,19.5,3.4602208,7.9676456,0,0
30.5,19.5,3.4583204,7.9742665,0,0
31.5,19.5,3.4567297,7.9797893,0,0
32.5,19.5,3.4554136,7.984341,0,0
33.5,19.5,3.454338,7.988044,0,0
34.5,19.5,3.4534705,7.991016,0,0
35.5,19.5,3.4527802,7.9933643,0,0
36.5,19.5,3.4522388,7.9951916,0,0
37.5,19.5,3.4518206,7.996588,0,0
38.5,19.5,3.4515026,7.997634,0,0
39.5,19.5,3.451265,7.9984016,0,0
40.5,19.5,3.4510913,7.9989486,0,0
41.5,19.5,3.4509661,7.9993258,0,0
42.5,19.5,3.4508789,7.9995723,0,0
43.5,19.5,3.45082,7.9997206,0,0
44.5,19.5,3.4507806,7.9998016,0,0
45.5,19.5,3.4507568,7.999832,0,0
46.5,19.5,3.4507434,7.999827,0,0
47.5,19.5,3.4507365,7.9997983,0,0
48.5,19.5,3.4507346,7.9997544,0,0
49.5,19.5,3.4507353,7.9997005,0,0
50.5,19.5,3.4507375,7.999643,0,0
51.5,19.5,3.45074,7.9995837,0,0
52.5,19.5,3.4507434,7.999523,0,0
53.5,19.5,3.4507468,7.9994617,0,0
54.5,19.5,3.4507492,7.999403,0,0
55.5,19.5,3.4507515,7.9993467,0,0
56.5,19.5,3.4507527,7.9992933,0,0
57.5,19.5,3.4507535,7.9992437,0,0
58.5,19.5,3.4507537,7.999196,0,0
59.5,19.5,3.4507525,7.999151,0,0
60.5,19.5,3.450751,7.9991093,0,0
61.5,19.5,3.4507492,7.999069,0,0
62.5,19.5,3.4507475,7.9990287,0,0
63.5,19.5,3.4507449,7.99899,0,0
64.5,19.5,3.4507415,7.9989543,0,0
65.5,19.5,3.4507382,7.998919,0,0
66.5,19.5,3.4507337,7.998882,0,0
67.5,19.5,3.4507294,7.998844,0,0
68.5,19.5,3.450725,7.998804,0,0
69.5,19.5,3.4507208,7.998764,0,0
70.5,19.5,3.4507167,7.9987245,0,0
71.5,19.5,3.4507122,7.9986835,0,0
72.5,19.5,3.4507067,7.998641,0,0
73.5,19.5,3.4507015,7.998597,0,0
74.5,19.5,3.4506967,7.998552,0,0
75.5,19.5,3.450691,7.998505,0,0
76.5,19.5,3.4506855,7.9984555,0,0
77.5,19.5,3.450679,7.9984055,0,0
78.5,19.5,3.4506724,7.9983535,0,0
79.5,19.5,3.450666,7.998298,0,0
80.5,19.5,3.450659,7.998241,0,0
81.5,19.5,3.4506514,7.998183,0,0
82.5,19.5,3.4506443,7.9981203,0,0
83.5,19.5,3.4506364,7.998057,0,0
84.5,19.5,3.4506285,7.997991,0,0
85.5,19.5,3.4506197,7.997925,0,0
86.5,19.5,3.4506116,7.997855,0,0
87.5,19.5,3.4506028,7.9977865,0,0
88.5,19.5,3.4505937,7.9977155,0,0
89.5,19.5,3.4505842,7.9976416,0,0
90.5,19.5,3.4505754,7.997565,0,0
91.5,19.5,3.450566,7.9974833,0,0
92.5,19.5,3.4505553,7.997395,0,0
93.5,19.5,3.4505417,7.9972897,0,0
94.5,19.5,3.450523,7.99714,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,3.7061536,7.025932,0,0
1.5,20.5,3.6928298,7.080783,0,0
2.5,20.5,3.6796265,7.134715,0,0
3.5,20.5,3.6665611,7.1876626,0,0
4.5,20.5,3.653656,7.2395544,0,0
5.5,20.5,3.6409316,7.2903214,0,0
6.5,20.5,3.6284115,7.3398867,0,0
7.5,20.5,3.616121,7.388171,0,0
8.5,20.5,3.604086,7.435093,0,0
9.5,20.5,3.5923333,7.4805713,0,0
10.5,20.5,3.5808907,7.5245256,0,0
11.5,20.5,3.569785,7.566873,0,0
12.5,20.5,3.559046,7.607534,0,0
13.5,20.5,3.5487008,7.6464343,0,0
14.5,20.5,3.538775,7.683506,0,0
15.5,20.5,3.5292947,7.7186823,0,0
16.5,20.5,3.5202827,7.7519097,0,0
17.5,20.5,3.511761,7.783141,0,0
18.5,20.5,3.5037453,7.812345,0,0
19.5,20.5,3.4962509,7.8395,0,0
20.5,20.5,3.4892874,7.864597,0,0
21.5,20.5,3.4828603,7.887646,0,0
22.5,20.5,3.4769697,7.9086714,0,0
23.5,20.5,3.4716113,7.927713,0,0
24.5,20.5,3.4667752,7.9448256,0,0
25.5,20.5,3.4624467,7.9600797,0,0
26.5,20.5,3.4586072,7.9735622,0,0
27.5,20.5,3.4552321,7.985369,0,0
28.5,20.5,3.4522946,7.995611,0,0
29.5,20.5,3.4497638,8.004404,0,0
30.5,20.5,3.4476058,8.011875,0,0
31.5,20.5,3.4457874,8.018148,0,0
32.5,20.5,3.4442725,8.023354,0,0
33.5,20.5,3.4430263,8.027621,0,0
34.5,20.5,3.4420135,8.031071,0,0
35.5,20.5,3.4412022,8.033818,0,0
36.5,20.5,3.4405603,8.035975,0,0
37.5,20.5,3.4400609,8.03764,0,0
38.5,20.5,3.4396777,8.038901,0,0
39.5,20.5,3.439389,8.039839,0,0
40.5,20.5,3.4391751,8.040515,0,0
41.5,20.5,3.4390202,8.040989,0,0
42.5,20.5,3.4389098,8.04131,0,0
43.5,20.5,3.438834,8.041514,0,0
44.5,20.5,3.4387832,8.041633,0,0
45.5,20.5,3.438751,8.04169,0,0
46.5,20.5,3.4387307,8.041707,0,0
47.5,20.5,3.4387195,8.04169,0,0
48.5,20.5,3.4387147,8.041656,0,0
49.5,20.5,3.4387138,8.04161,0,0
50.5,20.5,3.4387145,8.041554,0,0
51.5,20.5,3.4387167,8.041497,0,0
52.5,20.5,3.4387197,8.041438,0,0
53.5,20.5,3.4387228,8.041379,0,0
54.5,20.5,3.4387255,8.041319,0,0
55.5,20.5,3.4387279,8.041264,0,0
56.5,20.5,3.4387288,8.041208,0,0
57.5,20.5,3.4387298,8.041158,0,0
58.5,20.5,3.4387298,8.041111,0,0
59.5,20.5,3.438729,8.041066,0,0
60.5,20.5,3.4387274,8.041025,0,0
61.5,20.5,3.4387255,8.040985,0,0
62.5,20.5,3.4387236,8.040944,0,0
63.5,20.5,3.438721,8.040905,0,0
64.5,20.5,3.4387178,8.040869,0,0
65.5,20.5,3.4387145,8.0408325,0,0
66.5,20.5,3.4387102,8.040796,0,0
67.5,20.5,3.438706,8.040759,0,0
68.5,20.5,3.4387016,8.040719,0,0
69.5,20.5,3.4386973,8.04068,0,0
70.5,20.5,3.4386928,8.04064,0,0
71.5,20.5,3.4386883,8.040598,0,0
72.5,20.5,3.4386833,8.040555,0,0
73.5,20.5,3.438678,8.040512,0,0
74.5,20.5,3.438673,8.040465,0,0
75.5,20.5,3.4386675,8.04042,0,0
76.5,20.5,3.4386618,8.040369,0,0
77.5,20.5,3.4386556,8.040319,0,0
78.5,20.5,3.4386492,8.040268,0,0
79.5,20.5,3.4386425,8.040212,0,0
80.5,20.5,3.4386356,8.040155,0,0
81.5,20.5,3.4386282,8.040096,0,0
82.5,20.5,3.4386208,8.040033,0,0
83.5,20.5,3.438613,8.039971,0,0
84.5,20.5,3.4386053,8.039906,0,0
85.5,20.5,3.4385967,8.039839,0,0
86.5,20.5,3.4385886,8.03977,0,0
87.5,20.5,3.4385796,8.0397005,0,0
88.5,20.5,3.4385707,8.03963,0,0
89.5,20.5,3.438561,8.039559,0,0
90.5,20.5,3.4385524,8.039482,0,0
91.5,20.5,3.438543,8.039404,0,0
92.5,20.5,3.4385335,8.039322,0,0
93.5,20.5,3.4385219,8.03923,0,0
94.5,20.5,3.4385076,8.039111,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,3.7055721,7.0282993,0,0
1.5,21.5,3.692142,7.083568,0,0
2.5,21.5,3.6788168,7.1379714,0,0
3.5,21.5,3.6656132,7.191449,0,0
4.5,21.5,3.6525521,7.243935,0,0
5.5,21.5,3.639652,7.2953644,0,0
6.5,21.5,3.626936,7.3456607,0,0
7.5,21.5,3.6144283,7.3947496,0,0
8.5,21.5,3.6021526,7.442554,0,0
9.5,21.5,3.5901363,7.48899,0,0
10.5,21.5,3.5784063,7.533979,0,0
11.5,21.5,3.5669906,7.5774355,0,0
12.5,21.5,3.5559182,7.6192784,0,0
13.5,21.5,3.5452166,7.6594324,0,0
14.5,21.5,3.5349135,7.6978216,0,0
15.5,21.5,3.5250366,7.734373,0,0
16.5,21.5,3.515611,7.769025,0,0
17.5,21.5,3.5066597,7.801723,0,0
18.5,21.5,3.498205,7.832422,0,0
19.5,21.5,3.490263,7.861089,0,0
20.5,21.5,3.4828484,7.8877053,0,0
21.5,21.5,3.4759703,7.912264,0,0
22.5,21.5,3.4696343,7.9347754,0,0
23.5,21.5,3.4638388,7.9552674,0,0
24.5,21.5,3.4585798,7.973781,0,0
25.5,21.5,3.4538455,7.9903755,0,0
