x,y,height,momentum_x,momentum_y,bathymetry
41.5,27.5,3.700218,7.053092,0,0
42.5,27.5,3.6987176,7.0591116,0,0
43.5,27.5,3.6975064,7.0639353,0,0
44.5,27.5,3.6965425,7.0677357,0,0
45.5,27.5,3.6957877,7.070673,0,0
46.5,27.5,3.6952074,7.072895,0,0
47.5,27.5,3.6947684,7.0745306,0,0
48.5,27.5,3.6944435,7.0757,0,0
49.5,27.5,3.694209,7.0765004,0,0
50.5,27.5,3.694044,7.0770183,0,0
51.5,27.5,3.693932,7.0773206,0,0
52.5,27.5,3.6938596,7.077467,0,0
53.5,27.5,3.6938152,7.0774994,0,0
54.5,27.5,3.6937914,7.077454,0,0
55.5,27.5,3.6937807,7.0773563,0,0
56.5,27.5,3.6937797,7.077226,0,0
57.5,27.5,3.6937847,7.0770745,0,0
58.5,27.5,3.6937938,7.076912,0,0
59.5,27.5,3.6938047,7.0767465,0,0
60.5,27.5,3.6938167,7.0765824,0,0
61.5,27.5,3.6938295,7.0764213,0,0
62.5,27.5,3.6938424,7.076263,0,0
63.5,27.5,3.693855,7.076111,0,0
64.5,27.5,3.6938682,7.075966,0,0
65.5,27.5,3.6938813,7.0758276,0,0
66.5,27.5,3.6938941,7.0756946,0,0
67.5,27.5,3.6939063,7.0755687,0,0
68.5,27.5,3.6939187,7.0754485,0,0
69.5,27.5,3.6939309,7.0753365,0,0
70.5,27.5,3.693942,7.075233,0,0
71.5,27.5,3.6939533,7.0751367,0,0
72.5,27.5,3.6939635,7.07505,0,0
73.5,27.5,3.6939735,7.074974,0,0
74.5,27.5,3.693983,7.0749073,0,0
75.5,27.5,3.693992,7.074851,0,0
76.5,27.5,3.694,7.0748057,0,0
77.5,27.5,3.6940076,7.0747714,0,0
78.5,27.5,3.694015,7.0747485,0,0
79.5,27.5,3.6940222,7.074739,0,0
80.5,27.5,3.694029,7.0747395,0,0
81.5,27.5,3.6940365,7.074753,0,0
82.5,27.5,3.6940446,7.0747786,0,0
83.5,27.5,3.694053,7.074815,0,0
84.5,27.5,3.6940618,7.074865,0,0
85.5,27.5,3.6940718,7.0749264,0,0
86.5,27.5,3.6940837,7.0750017,0,0
87.5,27.5,3.6940963,7.0750914,0,0
88.5,27.5,3.6941104,7.075195,0,0
89.5,27.5,3.6941266,7.0753136,0,0
90.5,27.5,3.6941445,7.075448,0,0
91.5,27.5,3.6941643,7.0755987,0,0
92.5,27.5,3.6941864,7.075766,0,0
93.5,27.5,3.6942108,7.075954,0,0
94.5,27.5,3.6942372,7.076161,0,0
95.5,27.5,NaN,NaN,0,0
96.5,27.5,NaN,NaN,0,0
97.5,27.5,NaN,NaN,0,0
98.5,27.5,NaN,NaN,0,0
99.5,27.5,NaN,NaN,0,0
0.5,28.5,4.161335,4.9008374,0,0
1.5,28.5,4.144328,4.989122,0,0
2.5,28.5,4.1274095,5.076289,0,0
3.5,28.5,4.1105804,5.1623397,0,0
4.5,28.5,4.0938425,5.2472725,0,0
5.5,28.5,4.0772004,5.3310776,0,0
6.5,28.5,4.060659,5.4137487,0,0
7.5,28.5,4.0442214,5.4952707,0,0
8.5,28.5,4.0278945,5.5756187,0,0
9.5,28.5,4.011689,5.654757,0,0
10.5,28.5,3.9956145,5.732646,0,0
11.5,28.5,3.9796834,5.8092456,0,0
12.5,28.5,3.9639108,5.8844967,0,0
13.5,28.5,3.948313,5.9583373,0,0
14.5,28.5,3.9329093,6.0306945,0,0
15.5,28.5,3.917721,6.101487,0,0
16.5,28.5,3.9027724,6.170625,0,0
17.5,28.5,3.8880894,6.2380166,0,0
18.5,28.5,3.8737004,6.303559,0,0
19.5,28.5,3.8596354,6.367144,0,0
20.5,28.5,3.8459256,6.4286656,0,0
21.5,28.5,3.8326042,6.488009,0,0
22.5,28.5,3.8197045,6.545065,0,0
23.5,28.5,3.807261,6.599718,0,0
24.5,28.5,3.7953067,6.651869,0,0
25.5,28.5,3.7838738,6.7014155,0,0
26.5,28.5,3.772993,6.748271,0,0
27.5,28.5,3.7626927,6.792358,0,0
28.5,28.5,3.752996,6.8336143,0,0
29.5,28.5,3.7439249,6.871999,0,0
30.5,28.5,3.7354934,6.9074845,0,0
31.5,28.5,3.7277117,6.9400706,0,0
32.5,28.5,3.7205832,6.96978,0,0
33.5,28.5,3.7141044,6.996656,0,0
34.5,28.5,3.7082665,7.020772,0,0
35.5,28.5,3.703052,7.042221,0,0
36.5,28.5,3.6984386,7.061122,0,0
37.5,28.5,3.6943977,7.0776124,0,0
38.5,28.5,3.690895,7.091848,0,0
39.5,28.5,3.6878927,7.104001,0,0
40.5,28.5,3.6853487,7.1142526,0,0
41.5,28.5,3.68322,7.122789,0,0
42.5,28.5,3.6814616,7.1298,0,0
43.5,28.5,3.6800287,7.135474,0,0
44.5,28.5,3.6788783,7.139993,0,0
45.5,28.5,3.6779683,7.143529,0,0
46.5,28.5,3.67726,7.1462398,0,0
47.5,28.5,3.6767194,7.148268,0,0
48.5,28.5,3.6763148,7.149747,0,0
49.5,28.5,3.676018,7.1507883,0,0
50.5,28.5,3.6758056,7.1514874,0,0
51.5,28.5,3.6756582,7.1519265,0,0
52.5,28.5,3.6755595,7.1521716,0,0
53.5,28.5,3.6754975,7.1522727,0,0
54.5,28.5,3.6754606,7.1522737,0,0
55.5,28.5,3.6754417,7.152208,0,0
56.5,28.5,3.675435,7.1520977,0,0
57.5,28.5,3.6754363,7.1519585,0,0
58.5,28.5,3.6754427,7.1518044,0,0
59.5,28.5,3.6754527,7.1516414,0,0
60.5,28.5,3.6754642,7.151478,0,0
61.5,28.5,3.6754763,7.151315,0,0
62.5,28.5,3.6754894,7.1511574,0,0
63.5,28.5,3.6755025,7.151004,0,0
64.5,28.5,3.6755154,7.1508565,0,0
65.5,28.5,3.6755285,7.1507177,0,0
66.5,28.5,3.6755416,7.1505833,0,0
67.5,28.5,3.675554,7.1504545,0,0
68.5,28.5,3.6755664,7.1503344,0,0
69.5,28.5,3.6755784,7.1502213,0,0
70.5,28.5,3.67559,7.150116,0,0
71.5,28.5,3.6756015,7.15002,0,0
72.5,28.5,3.6756122,7.149934,0,0
73.5,28.5,3.6756222,7.149856,0,0
74.5,28.5,3.6756318,7.149788,0,0
75.5,28.5,3.6756406,7.14973,0,0
76.5,28.5,3.675649,7.149684,0,0
77.5,28.5,3.675657,7.149648,0,0
78.5,28.5,3.6756647,7.149625,0,0
79.5,28.5,3.6756718,7.149615,0,0
80.5,28.5,3.6756787,7.149615,0,0
81.5,28.5,3.6756864,7.1496277,0,0
82.5,28.5,3.675694,7.1496525,0,0
83.5,28.5,3.6757023,7.1496897,0,0
84.5,28.5,3.6757116,7.1497383,0,0
85.5,28.5,3.6757216,7.1498,0,0
86.5,28.5,3.6757336,7.1498747,0,0
87.5,28.5,3.675746,7.149963,0,0
88.5,28.5,3.6757598,7.150066,0,0
89.5,28.5,3.6757755,7.1501837,0,0
90.5,28.5,3.6757932,7.150317,0,0
91.5,28.5,3.6758132,7.1504664,0,0
92.5,28.5,3.6758351,7.150634,0,0
93.5,28.5,3.6758592,7.1508203,0,0
94.5,28.5,3.6758854,7.1510262,0,0
95.5,28.5,NaN,NaN,0,0
96.5,28.5,NaN,NaN,0,0
97.5,28.5,NaN,NaN,0,0
98.5,28.5,NaN,NaN,0,0
99.5,28.5,NaN,NaN,0,0
0.5,29.5,4.160976,4.902624,0,0
1.5,29.5,4.1438975,4.991264,0,0
2.5,29.5,4.126896,5.0788383,0,0
3.5,29.5,4.1099715,5.1653543,0,0
4.5,29.5,4.093125,5.2508106,0,0
5.5,29.5,4.0763597,5.3352056,0,0
6.5,29.5,4.0596786,5.4185386,0,0
7.5,29.5,4.043084,5.5007973,0,0
8.5,29.5,4.026582,5.581961,0,0
9.5,29.5,4.010181,5.6619997,0,0
10.5,29.5,3.99389,5.740877,0,0
11.5,29.5,3.97772,5.818557,0,0
12.5,29.5,3.9616847,5.8949823,0,0
13.5,29.5,3.9458,5.970094,0,0
14.5,29.5,3.9300842,6.043822,0,0
15.5,29.5,3.9145577,6.1160836,0,0
16.5,29.5,3.8992443,6.1867933,0,0
17.5,29.5,3.8841686,6.255856,0,0
18.5,29.5,3.8693602,6.323167,0,0
19.5,29.5,3.8548481,6.388619,0,0
20.5,29.5,3.8406646,6.4521,0,0
21.5,29.5,3.826843,6.5134945,0,0
22.5,29.5,3.8134181,6.572684,0,0
23.5,29.5,3.800425,6.6295514,0,0
24.5,29.5,3.7879,6.6839833,0,0
25.5,29.5,3.775876,6.7358723,0,0
26.5,29.5,3.764388,6.7851176,0,0
27.5,29.5,3.753467,6.831632,0,0
28.5,29.5,3.743141,6.875336,0,0
29.5,29.5,3.733435,6.916174,0,0
30.5,29.5,3.7243688,6.954102,0,0
31.5,29.5,3.7159564,6.989102,0,0
32.5,29.5,3.7082083,7.0211763,0,0
33.5,29.5,3.7011259,7.050353,0,0
34.5,29.5,3.6947043,7.0766835,0,0
35.5,29.5,3.6889324,7.100246,0,0
36.5,29.5,3.683792,7.1211433,0,0
37.5,29.5,3.6792576,7.139499,0,0
38.5,29.5,3.6753,7.1554585,0,0
39.5,29.5,3.6718812,7.1691856,0,0
40.5,29.5,3.6689622,7.180857,0,0
41.5,29.5,3.6665003,7.190655,0,0
42.5,29.5,3.6644495,7.198776,0,0
43.5,29.5,3.6627638,7.205412,0,0
44.5,29.5,3.6613972,7.210751,0,0
45.5,29.5,3.6603067,7.214974,0,0
46.5,29.5,3.6594496,7.218251,0,0
47.5,29.5,3.6587877,7.220742,0,0
48.5,29.5,3.6582859,7.2225904,0,0
49.5,29.5,3.6579134,7.223921,0,0
50.5,29.5,3.6576433,7.2248416,0,0
51.5,29.5,3.6574516,7.225447,0,0
52.5,29.5,3.6573207,7.225815,0,0
53.5,29.5,3.657235,7.226005,0,0
54.5,29.5,3.6571817,7.2260685,0,0
55.5,29.5,3.6571512,7.226043,0,0
56.5,29.5,3.6571374,7.2259593,0,0
57.5,29.5,3.6571333,7.2258377,0,0
58.5,29.5,3.657137,7.2256923,0,0
59.5,29.5,3.657145,7.2255354,0,0
60.5,29.5,3.6571555,7.2253737,0,0
61.5,29.5,3.6571672,7.225211,0,0
62.5,29.5,3.6571798,7.2250514,0,0
63.5,29.5,3.6571932,7.2248974,0,0
64.5,29.5,3.657206,7.22475,0,0
65.5,29.5,3.6572192,7.2246084,0,0
66.5,29.5,3.6572323,7.2244725,0,0
67.5,29.5,3.657245,7.224343,0,0
68.5,29.5,3.6572576,7.2242217,0,0
69.5,29.5,3.6572697,7.2241077,0,0
70.5,29.5,3.6572814,7.2240014,0,0
71.5,29.5,3.6572928,7.2239046,0,0
72.5,29.5,3.6573038,7.2238164,0,0
73.5,29.5,3.657314,7.2237372,0,0
74.5,29.5,3.6573238,7.2236686,0,0
75.5,29.5,3.6573327,7.2236104,0,0
76.5,29.5,3.6573415,7.223563,0,0
77.5,29.5,3.6573493,7.223527,0,0
78.5,29.5,3.6573567,7.2235036,0,0
79.5,29.5,3.6573641,7.223493,0,0
80.5,29.5,3.6573715,7.2234926,0,0
81.5,29.5,3.6573794,7.223504,0,0
82.5,29.5,3.657387,7.2235284,0,0
83.5,29.5,3.6573951,7.223565,0,0
84.5,29.5,3.6574042,7.223614,0,0
85.5,29.5,3.6574144,7.223674,0,0
86.5,29.5,3.657426,7.2237463,0,0
87.5,29.5,3.6574388,7.2238345,0,0
88.5,29.5,3.657452,7.223937,0,0
89.5,29.5,3.6574678,7.224054,0,0
90.5,29.5,3.6574855,7.2241864,0,0
91.5,29.5,3.6575053,7.2243342,0,0
92.5,29.5,3.657527,7.2244997,0,0
93.5,29.5,3.6575508,7.224686,0,0
94.5,29.5,3.657577,7.2248907,0,0
95.5,29.5,NaN,NaN,0,0
96.5,29.5,NaN,NaN,0,0
97.5,29.5,NaN,NaN,0,0
98.5,29.5,NaN,NaN,0,0
99.5,29.5,NaN,NaN,0,0
0.5,30.5,4.160706,4.9039373,0,0
1.5,30.5,4.143571,4.9928617,0,0
2.5,30.5,4.126503,5.080763,0,0
3.5,30.5,4.109501,5.1676555,0,0
4.5,30.5,4.092566,5.2535434,0,0
5.5,30.5,4.0756984,5.338431,0,0
6.5,30.5,4.0589,5.422319,0,0
7.5,30.5,4.042173,5.5051994,0,0
8.5,30.5,4.0255218,5.5870605,0,0
9.5,30.5,4.0089517,5.667876,0,0
10.5,30.5,3.9924724,5.747617,0,0
11.5,30.5,3.976092,5.8262453,0,0
12.5,30.5,3.9598243,5.903714,0,0
13.5,30.5,3.9436831,5.9799643,0,0
14.5,30.5,3.9276862,6.0549297,0,0
15.5,30.5,3.9118516,6.128531,0,0
16.5,30.5,3.8962033,6.200683,0,0
17.5,30.5,3.8807654,6.2712917,0,0
18.5,30.5,3.8655653,6.3402557,0,0
19.5,30.5,3.8506334,6.407463,0,0
20.5,30.5,3.836001,6.4728026,0,0
21.5,30.5,3.8217018,6.536154,0,0
22.5,30.5,3.8077717,6.597395,0,0
23.5,30.5,3.7942472,6.6564035,0,0
24.5,30.5,3.7811644,6.7130585,0,0
25.5,30.5,3.7685611,6.767243,0,0
26.5,30.5,3.7564723,6.8188453,0,0
27.5,30.5,3.744933,6.8677673,0,0
28.5,30.5,3.7339756,6.913917,0,0
29.5,30.5,3.7236283,6.95722,0,0
30.5,30.5,3.7139163,6.997621,0,0
31.5,30.5,3.7048585,7.0350795,0,0
32.5,30.5,3.6964703,7.06958,0,0
33.5,30.5,3.688759,7.101131,0,0
34.5,30.5,3.6817257,7.1297655,0,0
35.5,30.5,3.6753645,7.1555433,0,0
36.5,30.5,3.6696618,7.178547,0,0
37.5,30.5,3.6645977,7.1988873,0,0
38.5,30.5,3.6601455,7.216698,0,0
39.5,30.5,3.656272,7.232129,0,0
40.5,30.5,3.6529396,7.245348,0,0
41.5,30.5,3.650106,7.2565384,0,0
42.5,30.5,3.6477258,7.2658925,0,0
43.5,30.5,3.6457527,7.2736053,0,0
44.5,30.5,3.644139,7.2798715,0,0
45.5,30.5,3.6428397,7.28488,0,0
46.5,30.5,3.6418083,7.288814,0,0
47.5,30.5,3.6410034,7.291845,0,0
48.5,30.5,3.6403863,7.294127,0,0
49.5,30.5,3.6399224,7.2958016,0,0
50.5,30.5,3.6395814,7.2969904,0,0
51.5,30.5,3.6393356,7.2977996,0,0
52.5,30.5,3.6391642,7.2983184,0,0
53.5,30.5,3.6390488,7.2986193,0,0
54.5,30.5,3.6389742,7.2987604,0,0
55.5,30.5,3.6389291,7.2987905,0,0
56.5,30.5,3.638905,7.2987432,0,0
57.5,30.5,3.638895,7.2986426,0,0
58.5,30.5,3.638894,7.298513,0,0
59.5,30.5,3.6388993,7.298362,0,0
60.5,30.5,3.6389081,7.298204,0,0
61.5,30.5,3.6389194,7.2980433,0,0
62.5,30.5,3.6389313,7.2978845,0,0
63.5,30.5,3.638944,7.2977295,0,0
64.5,30.5,3.6389573,7.2975802,0,0
65.5,30.5,3.6389701,7.297436,0,0
66.5,30.5,3.638983,7.2972994,0,0
67.5,30.5,3.6389961,7.2971697,0,0
68.5,30.5,3.6390088,7.2970476,0,0
69.5,30.5,3.639021,7.2969313,0,0
70.5,30.5,3.6390328,7.296825,0,0
71.5,30.5,3.6390445,7.2967267,0,0
72.5,30.5,3.6390555,7.296638,0,0
73.5,30.5,3.6390662,7.2965574,0,0
74.5,30.5,3.639076,7.2964864,0,0
75.5,30.5,3.639085,7.2964272,0,0
76.5,30.5,3.6390939,7.29638,0,0
77.5,30.5,3.639102,7.2963433,0,0
78.5,30.5,3.6391096,7.296319,0,0
79.5,30.5,3.6391175,7.2963066,0,0
80.5,30.5,3.6391246,7.296306,0,0
81.5,30.5,3.6391323,7.296318,0,0
82.5,30.5,3.6391401,7.2963424,0,0
83.5,30.5,3.6391485,7.2963777,0,0
84.5,30.5,3.6391573,7.296426,0,0
85.5,30.5,3.6391675,7.296486,0,0
86.5,30.5,3.6391788,7.2965574,0,0
87.5,30.5,3.6391919,7.296644,0,0
88.5,30.5,3.6392052,7.296746,0,0
89.5,30.5,3.6392207,7.296861,0,0
90.5,30.5,3.639238,7.296993,0,0
91.5,30.5,3.6392574,7.29714,0,0
92.5,30.5,3.639279,7.297305,0,0
93.5,30.5,3.6393023,7.29749,0,0
94.5,30.5,3.6393285,7.2976933,0,0
95.5,30.5,NaN,NaN,0,0
96.5,30.5,NaN,NaN,0,0
97.5,30.5,NaN,NaN,0,0
98.5,30.5,NaN,NaN,0,0
99.5,30.5,NaN,NaN,0,0
0.5,31.5,4.1605077,4.904877,0,0
1.5,31.5,4.1433277,4.994024,0,0
2.5,31.5,4.1262074,5.082185,0,0
3.5,31.5,4.109144,5.169381,0,0
4.5,31.5,4.092137,5.2556186,0,0
5.5,31.5,4.0751853,5.340907,0,0
6.5,31.5,4.0582905,5.425253,0,0
7.5,31.5,4.041453,5.508653,0,0
8.5,31.5,4.024676,5.5911007,0,0
9.5,31.5,4.007963,5.6725764,0,0
10.5,31.5,3.991322,5.7530556,0,0
11.5,31.5,3.9747608,5.8325067,0,0
12.5,31.5,3.9582896,5.9108877,0,0
13.5,31.5,3.9419224,5.9881415,0,0
14.5,31.5,3.925675,6.0642085,0,0
15.5,31.5,3.9095647,6.1390133,0,0
16.5,31.5,3.893613,6.2124734,0,0
17.5,31.5,3.877844,6.2844977,0,0
18.5,31.5,3.862284,6.3549843,0,0
19.5,31.5,3.846962,6.423824,0,0
20.5,31.5,3.8319094,6.4909034,0,0
21.5,31.5,3.8171601,6.556101,0,0
22.5,31.5,3.8027499,6.619292,0,0
23.5,31.5,3.7887158,6.68035,0,0
24.5,31.5,3.7750957,6.739148,0,0
25.5,31.5,3.7619286,6.7955604,0,0
26.5,31.5,3.7492518,6.8494673,0,0
27.5,31.5,3.7371025,6.900759,0,0
28.5,31.5,3.725517,6.9493303,0,0
29.5,31.5,3.7145278,6.995095,0,0
30.5,31.5,3.704164,7.037977,0,0
31.5,31.5,3.6944501,7.0779204,0,0
32.5,31.5,3.6854062,7.1148896,0,0
33.5,31.5,3.6770458,7.1488757,0,0
34.5,31.5,3.669376,7.179889,0,0
35.5,31.5,3.6623962,7.2079716,0,0
36.5,31.5,3.6560986,7.233185,0,0
37.5,31.5,3.6504693,7.2556252,0,0
38.5,31.5,3.645485,7.275405,0,0
39.5,31.5,3.641117,7.292665,0,0
40.5,31.5,3.6373308,7.3075647,0,0
41.5,31.5,3.6340861,7.3202767,0,0
42.5,31.5,3.6313388,7.3309913,0,0
43.5,31.5,3.6290421,7.3399034,0,0
44.5,31.5,3.6271474,7.3472114,0,0
45.5,31.5,3.6256075,7.353114,0,0
46.5,31.5,3.624374,7.3578,0,0
47.5,31.5,3.6234012,7.3614554,0,0
48.5,31.5,3.6226478,7.3642454,0,0
49.5,31.5,3.6220744,7.366328,0,0
50.5,31.5,3.621647,7.367838,0,0
51.5,31.5,3.6213353,7.368895,0,0
52.5,31.5,3.621114,7.3695984,0,0
53.5,31.5,3.6209612,7.3700366,0,0
54.5,31.5,3.6208596,7.370277,0,0
55.5,31.5,3.6207957,7.370375,0,0
56.5,31.5,3.6207588,7.370374,0,0
57.5,31.5,3.6207395,7.370306,0,0
58.5,31.5,3.620733,7.3701935,0,0
59.5,31.5,3.6207347,7.370055,0,0
60.5,31.5,3.6207414,7.369904,0,0
61.5,31.5,3.6207507,7.369746,0,0
62.5,31.5,3.620762,7.369588,0,0
63.5,31.5,3.6207745,7.3694324,0,0
64.5,31.5,3.6207876,7.3692803,0,0
65.5,31.5,3.6208005,7.3691354,0,0
66.5,31.5,3.6208134,7.368999,0,0
67.5,31.5,3.6208265,7.3688664,0,0
68.5,31.5,3.620839,7.368743,0,0
69.5,31.5,3.6208515,7.368626,0,0
70.5,31.5,3.6208634,7.3685193,0,0
71.5,31.5,3.6208751,7.368419,0,0
72.5,31.5,3.6208866,7.3683286,0,0
73.5,31.5,3.620897,7.3682475,0,0
74.5,31.5,3.620907,7.368177,0,0
75.5,31.5,3.6209161,7.3681173,0,0
76.5,31.5,3.6209254,7.3680687,0,0
77.5,31.5,3.6209335,7.368031,0,0
78.5,31.5,3.6209414,7.3680058,0,0
79.5,31.5,3.620949,7.367993,0,0
80.5,31.5,3.6209567,7.367991,0,0
81.5,31.5,3.6209638,7.368003,0,0
82.5,31.5,3.620972,7.3680267,0,0
83.5,31.5,3.6209803,7.368061,0,0
84.5,31.5,3.6209888,7.3681083,0,0
85.5,31.5,3.6209986,7.368167,0,0
86.5,31.5,3.62101,7.368238,0,0
87.5,31.5,3.621023,7.3683248,0,0
88.5,31.5,3.6210368,7.3684244,0,0
89.5,31.5,3.621052,7.3685393,0,0
90.5,31.5,3.6210692,7.3686695,0,0
91.5,31.5,3.6210883,7.368816,0,0
92.5,31.5,3.6211095,7.36898,0,0
93.5,31.5,3.6211329,7.369163,0,0
94.5,31.5,3.6211586,7.3693657,0,0
95.5,31.5,NaN,NaN,0,0
96.5,31.5,NaN,NaN,0,0
97.5,31.5,NaN,NaN,0,0
98.5,31.5,NaN,NaN,0,0
99.5,31.5,NaN,NaN,0,0
0.5,32.5,4.1603646,4.905522,0,0
1.5,32.5,4.14315,4.994841,0,0
2.5,32.5,4.1259885,5.083207,0,0
3.5,32.5,4.108876,5.170642,0,0
4.5,32.5,4.0918117,5.2571583,0,0
5.5,32.5,4.074794,5.342768,0,0
6.5,32.5,4.0578203,5.4274845,0,0
7.5,32.5,4.0408926,5.5113106,0,0
8.5,32.5,4.024011,5.5942454,0,0
9.5,32.5,4.0071793,5.6762733,0,0
10.5,32.5,3.990402,5.7573776,0,0
11.5,32.5,3.9736857,5.83753,0,0
12.5,32.5,3.9570405,5.916695,0,0
13.5,32.5,3.940477,5.994824,0,0
14.5,32.5,3.92401,6.0718575,0,0
15.5,32.5,3.9076555,6.147728,0,0
16.5,32.5,3.8914335,6.2223587,0,0
17.5,32.5,3.8753662,6.295659,0,0
18.5,32.5,3.8594787,6.367531,0,0
19.5,32.5,3.8437996,6.437868,0,0
20.5,32.5,3.8283591,6.506556,0,0
21.5,32.5,3.813191,6.5734763,0,0
22.5,32.5,3.7983296,6.6384997,0,0
23.5,32.5,3.7838132,6.7014976,0,0
24.5,32.5,3.7696803,6.762338,0,0
25.5,32.5,3.7559702,6.820893,0,0
26.5,32.5,3.7427235,6.877031,0,0
27.5,32.5,3.7299788,6.930632,0,0
28.5,32.5,3.7177753,6.981582,0,0
29.5,32.5,3.706149,7.029778,0,0
30.5,32.5,3.6951337,7.07513,0,0
31.5,32.5,3.6847587,7.1175647,0,0
32.5,32.5,3.675049,7.1570277,0,0
33.5,32.5,3.6660242,7.193489,0,0
34.5,32.5,3.6576972,7.2269416,0,0
35.5,32.5,3.650073,7.257402,0,0
36.5,32.5,3.643152,7.284917,0,0
37.5,32.5,3.6369233,7.3095574,0,0
38.5,32.5,3.6313708,7.331422,0,0
39.5,32.5,3.6264703,7.350634,0,0
40.5,32.5,3.6221907,7.3673406,0,0
41.5,32.5,3.6184945,7.3817043,0,0
42.5,32.5,3.6153405,7.39391,0,0
43.5,32.5,3.6126814,7.4041476,0,0
44.5,32.5,3.6104693,7.4126215,0,0
45.5,32.5,3.6086547,7.4195304,0,0
46.5,32.5,3.6071873,7.4250746,0,0
47.5,32.5,3.6060197,7.4294477,0,0
48.5,32.5,3.6051054,7.4328294,0,0
49.5,32.5,3.604402,7.4353905,0,0
50.5,32.5,3.6038716,7.4372807,0,0
51.5,32.5,3.6034796,7.4386315,0,0
52.5,32.5,3.6031969,7.4395623,0,0
53.5,32.5,3.602998,7.440169,0,0
54.5,32.5,3.6028628,7.440533,0,0
55.5,32.5,3.6027746,7.440719,0,0
56.5,32.5,3.6027203,7.4407787,0,0
57.5,32.5,3.6026902,7.4407506,0,0
58.5,32.5,3.6026757,7.440664,0,0
59.5,32.5,3.6026723,7.440542,0,0
60.5,32.5,3.6026752,7.4404,0,0
61.5,32.5,3.602683,7.440247,0,0
62.5,32.5,3.602693,7.4400897,0,0
63.5,32.5,3.6027052,7.4399343,0,0
64.5,32.5,3.6027174,7.4397826,0,0
65.5,32.5,3.6027303,7.439637,0,0
66.5,32.5,3.602743,7.439498,0,0
67.5,32.5,3.602756,7.4393644,0,0
68.5,32.5,3.6027691,7.4392395,0,0
69.5,32.5,3.6027813,7.4391217,0,0
70.5,32.5,3.6027932,7.4390125,0,0
71.5,32.5,3.6028051,7.438913,0,0
72.5,32.5,3.6028166,7.438821,0,0
73.5,32.5,3.602827,7.438739,0,0
74.5,32.5,3.602837,7.4386673,0,0
75.5,32.5,3.6028464,7.438607,0,0
76.5,32.5,3.6028554,7.438557,0,0
77.5,32.5,3.602864,7.438519,0,0
78.5,32.5,3.602872,7.4384937,0,0
79.5,32.5,3.6028798,7.4384785,0,0
80.5,32.5,3.6028874,7.438476,0,0
81.5,32.5,3.6028953,7.4384866,0,0
82.5,32.5,3.6029031,7.438509,0,0
83.5,32.5,3.6029115,7.4385424,0,0
84.5,32.5,3.60292,7.438589,0,0
85.5,32.5,3.60293,7.4386463,0,0
86.5,32.5,3.6029413,7.4387174,0,0
87.5,32.5,3.6029537,7.4388037,0,0
88.5,32.5,3.6029673,7.438904,0,0
89.5,32.5,3.6029823,7.4390173,0,0
90.5,32.5,3.6029994,7.4391456,0,0
91.5,32.5,3.6030185,7.43929,0,0
92.5,32.5,3.6030393,7.4394536,0,0
93.5,32.5,3.6030626,7.4396353,0,0
94.5,32.5,3.6030881,7.4398365,0,0
95.5,32.5,NaN,NaN,0,0
96.5,32.5,NaN,NaN,0,0
97.5,32.5,NaN,NaN,0,0
98.5,32.5,NaN,NaN,0,0
99.5,32.5,NaN,NaN,0,0
0.5,33.5,4.160263,4.90594,0,0
1.5,33.5,4.1430225,4.9953895,0,0
2.5,33.5,4.125829,5.083914,0,0
3.5,33.5,4.1086802,5.1715336,0,0
4.5,33.5,4.091571,5.2582684,0,0
5.5,33.5,4.074499,5.344135,0,0
6.5,33.5,4.0574636,5.4291472,0,0
7.5,33.5,4.0404634,5.513316,0,0
8.5,33.5,4.023497,5.5966473,0,0
9.5,33.5,4.0065675,5.6791334,0,0
10.5,33.5,3.9896765,5.7607565,0,0
11.5,33.5,3.972831,5.841498,0,0
12.5,33.5,3.9560378,5.9213285,0,0
13.5,33.5,3.9393063,6.000205,0,0
14.5,33.5,3.9226499,6.078076,0,0
15.5,33.5,3.9060824,6.154878,0,0
16.5,33.5,3.8896222,6.230539,0,0
17.5,33.5,3.87329,6.3049736,0,0
18.5,33.5,3.8571098,6.3780875,0,0
19.5,33.5,3.8411076,6.44978,0,0
20.5,33.5,3.8253136,6.5199366,0,0
21.5,33.5,3.8097596,6.5884404,0,0
22.5,33.5,3.7944806,6.6551642,0,0
23.5,33.5,3.7795126,6.7199793,0,0
24.5,33.5,3.7648962,6.7827477,0,0
25.5,33.5,3.750671,6.843336,0,0
26.5,33.5,3.736877,6.901612,0,0
27.5,33.5,3.723557,6.9574413,0,0
28.5,33.5,3.7107515,7.0107026,0,0
29.5,33.5,3.6985,7.06128,0,0
30.5,33.5,3.6868393,7.1090684,0,0
31.5,33.5,3.6758044,7.153977,0,0
32.5,33.5,3.665425,7.195936,0,0
33.5,33.5,3.6557267,7.2348957,0,0
34.5,33.5,3.6467268,7.2708263,0,0
35.5,33.5,3.6384387,7.3037243,0,0
36.5,33.5,3.6308677,7.3336143,0,0
37.5,33.5,3.62401,7.360547,0,0
38.5,33.5,3.6178558,7.384599,0,0
39.5,33.5,3.6123857,7.4058795,0,0
40.5,33.5,3.6075733,7.424514,0,0
41.5,33.5,3.603386,7.440658,0,0
42.5,33.5,3.5997837,7.4544835,0,0
43.5,33.5,3.5967226,7.466178,0,0
44.5,33.5,3.594154,7.4759417,0,0
45.5,33.5,3.5920289,7.483977,0,0
