x,y,height,momentum_x,momentum_y,bathymetry
21.5,14.5,5.7379575,-5.9320493,0,0
22.5,14.5,5.6685653,-5.346028,0,0
23.5,14.5,5.5983996,-4.76129,0,0
24.5,14.5,5.528289,-4.184537,0,0
25.5,14.5,5.459149,-3.6228275,0,0
26.5,14.5,5.3919744,-3.083468,0,0
27.5,14.5,5.3278127,-2.5738475,0,0
28.5,14.5,5.267727,-2.1011572,0,0
29.5,14.5,5.212734,-1.672019,0,0
30.5,14.5,5.1637344,-1.2919967,0,0
31.5,14.5,5.1214185,-0.9650631,0,0
32.5,14.5,5.0861797,-0.6930794,0,0
33.5,14.5,5.058045,-0.47540614,0,0
34.5,14.5,5.0366526,-0.3087889,0,0
35.5,14.5,5.0212827,-0.18760575,0,0
36.5,14.5,5.010949,-0.104503475,0,0
37.5,14.5,5.00454,-0.051309016,0,0
38.5,14.5,5.00096,-0.019992363,0,0
39.5,14.5,4.999249,-0.0034789362,0,0
40.5,14.5,4.998655,0.0038631465,0,0
41.5,14.5,4.998642,0.006095924,0,0
42.5,14.5,4.998873,0.005858654,0,0
43.5,14.5,4.999162,0.004698718,0,0
44.5,14.5,4.9994216,0.0033995113,0,0
45.5,14.5,4.9996223,0.002293073,0,0
46.5,14.5,4.999764,0.0014687876,0,0
47.5,14.5,4.9998584,0.00090013305,0,0
48.5,14.5,4.999918,0.00053266156,0,0
49.5,14.5,4.999954,0.00030296223,0,0
50.5,14.5,4.999975,0.00016486383,0,0
51.5,14.5,4.999987,8.518615E-05,0,0
52.5,14.5,4.999994,4.070915E-05,0,0
53.5,14.5,4.9999976,1.8957071E-05,0,0
54.5,14.5,4.9999995,8.3076375E-06,0,0
55.5,14.5,5,4.6061505E-06,0,0
56.5,14.5,5,2.637209E-06,0,0
57.5,14.5,5,1.4477469E-06,0,0
58.5,14.5,5,7.914032E-07,0,0
59.5,14.5,5,4.272943E-07,0,0
60.5,14.5,5,2.2613028E-07,0,0
61.5,14.5,5,1.1853954E-07,0,0
62.5,14.5,5,6.413242E-08,0,0
63.5,14.5,5,4.5030085E-08,0,0
64.5,14.5,5,7.32119E-08,0,0
65.5,14.5,5,2.152288E-07,0,0
66.5,14.5,5,6.128969E-07,0,0
67.5,14.5,5,1.0058358E-06,0,0
68.5,14.5,5,2.1395624E-06,0,0
69.5,14.5,4.9999995,5.61628E-06,0,0
70.5,14.5,4.999998,1.3379176E-05,0,0
71.5,14.5,4.999995,3.1806525E-05,0,0
72.5,14.5,4.9999905,7.0386646E-05,0,0
73.5,14.5,4.99998,0.00014171738,0,0
74.5,14.5,4.9999633,0.0002607385,0,0
75.5,14.5,4.999936,0.000448604,0,0
76.5,14.5,4.999895,0.0007321687,0,0
77.5,14.5,4.999836,0.0011451462,0,0
78.5,14.5,4.9997525,0.0017255539,0,0
79.5,14.5,4.9996343,0.0025347036,0,0
80.5,14.5,4.9994617,0.0036903904,0,0
81.5,14.5,4.999196,0.0054437425,0,0
82.5,14.5,4.998755,0.008299272,0,0
83.5,14.5,4.9979773,0.013261704,0,0
84.5,14.5,4.9965544,0.022248052,0,0
85.5,14.5,4.9939275,0.038773447,0,0
86.5,14.5,4.989103,0.06907584,0,0
87.5,14.5,4.980382,0.123846576,0,0
88.5,14.5,4.964953,0.2206681,0,0
89.5,14.5,4.9383793,0.38701248,0,0
90.5,14.5,4.8940434,0.662892,0,0
91.5,14.5,4.8228173,1.101084,0,0
92.5,14.5,4.713437,1.7609848,0,0
93.5,14.5,4.5543284,2.6911032,0,0
94.5,14.5,4.337619,3.897595,0,0
95.5,14.5,4.0654597,5.3059034,0,0
96.5,14.5,3.757627,6.738443,0,0
97.5,14.5,3.4584622,7.9417057,0,0
98.5,14.5,3.2292945,8.631274,0,0
99.5,14.5,1.1901217,8.882671,0,0
0.5,15.5,5.738511,-5.9114985,0,0
1.5,15.5,5.8843493,-7.1706996,0,0
2.5,15.5,6.002568,-8.2193,0,0
3.5,15.5,6.0919924,-9.032985,0,0
4.5,15.5,6.155882,-9.628207,0,0
5.5,15.5,6.198889,-10.036728,0,0
6.5,15.5,6.225327,-10.29148,0,0
7.5,15.5,6.238584,-10.420781,0,0
8.5,15.5,6.241132,-10.446942,0,0
9.5,15.5,6.234725,-10.386811,0,0
10.5,15.5,6.2206035,-10.252961,0,0
11.5,15.5,6.1996584,-10.054879,0,0
12.5,15.5,6.1725454,-9.799933,0,0
13.5,15.5,6.1397705,-9.494121,0,0
14.5,15.5,6.1017528,-9.142574,0,0
15.5,15.5,6.0588627,-8.749938,0,0
16.5,15.5,6.0114536,-8.320637,0,0
17.5,15.5,5.959883,-7.859043,0,0
18.5,15.5,5.9045315,-7.369607,0,0
19.5,15.5,5.8458157,-6.8569503,0,0
20.5,15.5,5.7841997,-6.325942,0,0
21.5,15.5,5.720215,-5.78176,0,0
22.5,15.5,5.6544623,-5.229934,0,0
23.5,15.5,5.5876317,-4.676383,0,0
24.5,15.5,5.5204997,-4.1274266,0,0
25.5,15.5,5.453936,-3.5897586,0,0
26.5,15.5,5.3888946,-3.0703824,0,0
27.5,15.5,5.3263965,-2.5764713,0,0
28.5,15.5,5.2674947,-2.1151395,0,0
29.5,15.5,5.213221,-1.6931187,0,0
30.5,15.5,5.164519,-1.3163053,0,0
31.5,15.5,5.122151,-0.9892446,0,0
32.5,15.5,5.0866084,-0.7145719,0,0
33.5,15.5,5.058034,-0.492566,0,0
34.5,15.5,5.0361767,-0.32091376,0,0
35.5,15.5,5.0204086,-0.19482581,0,0
36.5,15.5,5.0098047,-0.107559584,0,0
37.5,15.5,5.003275,-0.051270023,0,0
38.5,15.5,4.999709,-0.017985754,0,0
39.5,15.5,4.9981136,-0.0004903141,0,0
40.5,15.5,4.9976916,0.007099467,0,0
41.5,15.5,4.997871,0.009106945,0,0
42.5,15.5,4.9982867,0.00840732,0,0
43.5,15.5,4.9987345,0.0067107645,0,0
44.5,15.5,4.9991217,0.0049039577,0,0
45.5,15.5,4.999419,0.003368773,0,0
46.5,15.5,4.999631,0.0022057632,0,0
47.5,15.5,4.999774,0.0013869496,0,0
48.5,15.5,4.9998655,0.0008416586,0,0
49.5,15.5,4.999923,0.0004934207,0,0
50.5,15.5,4.999957,0.00027940533,0,0
51.5,15.5,4.999977,0.00015186662,0,0
52.5,15.5,4.9999886,7.9343634E-05,0,0
53.5,15.5,4.9999943,4.0091152E-05,0,0
54.5,15.5,4.999998,1.881591E-05,0,0
55.5,15.5,5,8.578039E-06,0,0
56.5,15.5,5,4.8383536E-06,0,0
57.5,15.5,5,2.650315E-06,0,0
58.5,15.5,5,1.4621979E-06,0,0
59.5,15.5,5,8.2087087E-07,0,0
60.5,15.5,5,4.551564E-07,0,0
61.5,15.5,5,2.4937356E-07,0,0
62.5,15.5,5,1.3739121E-07,0,0
63.5,15.5,5,7.999868E-08,0,0
64.5,15.5,5,6.3225244E-08,0,0
65.5,15.5,5,1.0263044E-07,0,0
66.5,15.5,5,2.5203875E-07,0,0
67.5,15.5,5,5.701583E-07,0,0
68.5,15.5,5,1.0970539E-06,0,0
69.5,15.5,5,1.1184851E-06,0,0
70.5,15.5,5,2.5630184E-06,0,0
71.5,15.5,4.9999995,7.411016E-06,0,0
72.5,15.5,4.999998,1.8585E-05,0,0
73.5,15.5,4.9999948,3.961959E-05,0,0
74.5,15.5,4.9999895,7.409508E-05,0,0
75.5,15.5,4.999982,0.00012661234,0,0
76.5,15.5,4.9999704,0.000205347,0,0
77.5,15.5,4.999954,0.00031803973,0,0
78.5,15.5,4.999932,0.00047353556,0,0
79.5,15.5,4.9999003,0.00068524166,0,0
80.5,15.5,4.999855,0.0009821816,0,0
81.5,15.5,4.9997835,0.0014285385,0,0
82.5,15.5,4.9996614,0.0021625543,0,0
83.5,15.5,4.999436,0.0034876955,0,0
84.5,15.5,4.998996,0.0060267663,0,0
85.5,15.5,4.99813,0.011026327,0,0
86.5,15.5,4.996426,0.020918023,0,0
87.5,15.5,4.9931164,0.04032783,0,0
88.5,15.5,4.9867954,0.07781881,0,0
89.5,15.5,4.9749665,0.14868043,0,0
90.5,15.5,4.953373,0.27900988,0,0
91.5,15.5,4.915104,0.5107418,0,0
92.5,15.5,4.84966,0.90576786,0,0
93.5,15.5,4.742551,1.5441306,0,0
94.5,15.5,4.576622,2.5069208,0,0
95.5,15.5,4.337052,3.8325484,0,0
96.5,15.5,4.021888,5.4456234,0,0
97.5,15.5,3.6585615,7.0922318,0,0
98.5,15.5,3.3116417,8.253645,0,0
99.5,15.5,1.1954117,8.936708,0,0
0.5,16.5,5.639033,-5.0538416,0,0
1.5,16.5,5.7771206,-6.220138,0,0
2.5,16.5,5.8936934,-7.23331,0,0
3.5,16.5,5.9854813,-8.053057,0,0
4.5,16.5,6.053831,-8.678928,0,0
5.5,16.5,6.1021233,-9.130433,0,0
6.5,16.5,6.134003,-9.433214,0,0
7.5,16.5,6.152578,-9.611861,0,0
8.5,16.5,6.1602454,-9.687076,0,0
9.5,16.5,6.1587787,-9.675207,0,0
10.5,16.5,6.1494617,-9.588819,0,0
11.5,16.5,6.133229,-9.437534,0,0
12.5,16.5,6.1107707,-9.228861,0,0
13.5,16.5,6.082616,-8.9688635,0,0
14.5,16.5,6.0491896,-8.6626625,0,0
15.5,16.5,6.010861,-8.314827,0,0
16.5,16.5,5.9679747,-7.929634,0,0
17.5,16.5,5.9208713,-7.5112686,0,0
18.5,16.5,5.8699074,-7.063957,0,0
19.5,16.5,5.8154745,-6.5920706,0,0
20.5,16.5,5.7580028,-6.1001906,0,0
21.5,16.5,5.6979833,-5.5931935,0,0
22.5,16.5,5.635977,-5.0762796,0,0
23.5,16.5,5.5726247,-4.55502,0,0
24.5,16.5,5.508656,-4.035385,0,0
25.5,16.5,5.4448943,-3.5237305,0,0
26.5,16.5,5.382252,-3.026754,0,0
27.5,16.5,5.3217196,-2.5513864,0,0
28.5,16.5,5.2643332,-2.1046083,0,0
29.5,16.5,5.21113,-1.6931578,0,0
30.5,16.5,5.1630826,-1.3231232,0,0
31.5,16.5,5.1210117,-0.99944466,0,0
32.5,16.5,5.085491,-0.72535646,0,0
33.5,16.5,5.0567627,-0.5018961,0,0
34.5,16.5,5.0346794,-0.32757226,0,0
35.5,16.5,5.0187063,-0.19838001,0,0
36.5,16.5,5.0079813,-0.108213946,0,0
37.5,16.5,5.001445,-0.04963734,0,0
38.5,16.5,4.9979854,-0.014856585,0,0
39.5,16.5,4.9965816,0.0033689325,0,0
40.5,16.5,4.9963994,0.011072442,0,0
41.5,16.5,4.9968314,0.012779289,0,0
42.5,16.5,4.9974856,0.0115523795,0,0
43.5,16.5,4.998142,0.009247485,0,0
44.5,16.5,4.9986973,0.0068504508,0,0
45.5,16.5,4.9991255,0.0048002796,0,0
46.5,16.5,4.999434,0.0032186173,0,0
47.5,16.5,4.9996457,0.002078936,0,0
48.5,16.5,4.9997845,0.0012970484,0,0
49.5,16.5,4.9998727,0.0007837295,0,0
50.5,16.5,4.999927,0.00045731827,0,0
51.5,16.5,4.99996,0.00025765796,0,0
52.5,16.5,4.9999785,0.00014084131,0,0
53.5,16.5,4.9999886,7.435914E-05,0,0
54.5,16.5,4.9999948,3.8422484E-05,0,0
55.5,16.5,4.9999986,1.8401166E-05,0,0
56.5,16.5,5,9.20603E-06,0,0
57.5,16.5,5,4.4170697E-06,0,0
58.5,16.5,5,2.4666542E-06,0,0
59.5,16.5,5,1.4237914E-06,0,0
60.5,16.5,5,8.216616E-07,0,0
61.5,16.5,5,4.6638274E-07,0,0
62.5,16.5,5,2.6417783E-07,0,0
63.5,16.5,5,1.5151879E-07,0,0
64.5,16.5,5,9.307883E-08,0,0
65.5,16.5,5,7.854565E-08,0,0
66.5,16.5,5,1.2122625E-07,0,0
67.5,16.5,5,2.5531853E-07,0,0
68.5,16.5,5,5.070211E-07,0,0
69.5,16.5,5,9.2598845E-07,0,0
70.5,16.5,5,1.9206284E-06,0,0
71.5,16.5,5,2.7958347E-06,0,0
72.5,16.5,5,5.7624156E-06,0,0
73.5,16.5,4.9999995,1.1025268E-05,0,0
74.5,16.5,4.999998,1.7767661E-05,0,0
75.5,16.5,4.9999957,2.8726068E-05,0,0
76.5,16.5,4.999993,4.71678E-05,0,0
77.5,16.5,4.9999895,7.3891555E-05,0,0
78.5,16.5,4.9999843,0.00010903681,0,0
79.5,16.5,4.9999776,0.00015381064,0,0
80.5,16.5,4.999967,0.00021586784,0,0
81.5,16.5,4.999952,0.00030165244,0,0
82.5,16.5,4.999924,0.00043405392,0,0
83.5,16.5,4.9998703,0.00067556195,0,0
84.5,16.5,4.99976,0.001159313,0,0
85.5,16.5,4.999529,0.0021852055,0,0
86.5,16.5,4.999045,0.0043983976,0,0
87.5,16.5,4.9980435,0.00918537,0,0
88.5,16.5,4.9959936,0.019443737,0,0
89.5,16.5,4.9918528,0.041077606,0,0
90.5,16.5,4.983622,0.08577265,0,0
91.5,16.5,4.967567,0.17578089,0,0
92.5,16.5,4.936968,0.35145906,0,0
93.5,16.5,4.880324,0.68118286,0,0
94.5,16.5,4.7793193,1.2694786,0,0
95.5,16.5,4.608001,2.2499118,0,0
96.5,16.5,4.337075,3.7338586,0,0
97.5,16.5,3.951492,5.678323,0,0
98.5,16.5,3.4671183,7.4478145,0,0
99.5,16.5,1.1957896,8.94784,0,0
0.5,17.5,5.545331,-4.261651,0,0
1.5,17.5,5.673804,-5.3233337,0,0
2.5,17.5,5.7866607,-6.2840624,0,0
3.5,17.5,5.879053,-7.093296,0,0
4.5,17.5,5.9505835,-7.736401,0,0
5.5,17.5,6.00331,-8.221018,0,0
6.5,17.5,6.0400825,-8.564853,0,0
7.5,17.5,6.063613,-8.787901,0,0
8.5,17.5,6.0761485,-8.90854,0,0
9.5,17.5,6.079427,-8.94211,0,0
10.5,17.5,6.0747504,-8.900849,0,0
11.5,17.5,6.063088,-8.794347,0,0
12.5,17.5,6.0451574,-8.630157,0,0
13.5,17.5,6.0215077,-8.414375,0,0
14.5,17.5,5.9925747,-8.152102,0,0
15.5,17.5,5.9587245,-7.8478255,0,0
16.5,17.5,5.920294,-7.505689,0,0
17.5,17.5,5.8776093,-7.1297026,0,0
18.5,17.5,5.8310065,-6.7238865,0,0
19.5,17.5,5.7808523,-6.2923703,0,0
20.5,17.5,5.727548,-5.839486,0,0
21.5,17.5,5.671551,-5.3698277,0,0
22.5,17.5,5.613381,-4.888302,0,0
23.5,17.5,5.553636,-4.400168,0,0
24.5,17.5,5.493,-3.911068,0,0
25.5,17.5,5.4322515,-3.427045,0,0
26.5,17.5,5.3722577,-2.9544947,0,0
27.5,17.5,5.313975,-2.5000932,0,0
28.5,17.5,5.258417,-2.0706425,0,0
29.5,17.5,5.2066154,-1.672809,0,0
30.5,17.5,5.1595597,-1.3127654,0,0
31.5,17.5,5.1181126,-0.9957003,0,0
32.5,17.5,5.082917,-0.7252896,0,0
33.5,17.5,5.0543017,-0.5031652,0,0
34.5,17.5,5.0322156,-0.32853454,0,0
35.5,17.5,5.016211,-0.19810402,0,0
36.5,17.5,5.005497,-0.106391236,0,0
37.5,17.5,4.9990516,-0.04642491,0,0
38.5,17.5,4.9957724,-0.010678731,0,0
39.5,17.5,4.994623,0.008004523,0,0
40.5,17.5,4.994739,0.015702492,0,0
41.5,17.5,4.99548,0.01705758,0,0
42.5,17.5,4.9964266,0.015271357,0,0
43.5,17.5,4.9973397,0.012318432,0,0
44.5,17.5,4.9981112,0.009277156,0,0
45.5,17.5,4.998709,0.006640423,0,0
46.5,17.5,4.999148,0.004562769,0,0
47.5,17.5,4.999454,0.0030271297,0,0
48.5,17.5,4.9996605,0.0019413041,0,0
49.5,17.5,4.999794,0.001205118,0,0
50.5,17.5,4.999879,0.0007246404,0,0
51.5,17.5,4.9999313,0.0004224283,0,0
52.5,17.5,4.9999623,0.00023864595,0,0
53.5,17.5,4.9999795,0.00012978204,0,0
54.5,17.5,4.9999895,6.8829504E-05,0,0
55.5,17.5,4.9999957,3.5277233E-05,0,0
56.5,17.5,4.9999986,1.6553075E-05,0,0
57.5,17.5,5,7.369744E-06,0,0
58.5,17.5,5,3.6895872E-06,0,0
59.5,17.5,5,2.2649501E-06,0,0
60.5,17.5,5,1.3685927E-06,0,0
61.5,17.5,5,8.0728955E-07,0,0
62.5,17.5,5,4.7138064E-07,0,0
63.5,17.5,5,2.752777E-07,0,0
64.5,17.5,5,1.6225022E-07,0,0
65.5,17.5,5,1.03084744E-07,0,0
66.5,17.5,5,8.977542E-08,0,0
67.5,17.5,5,1.3261744E-07,0,0
68.5,17.5,5,2.578419E-07,0,0
69.5,17.5,5,5.134307E-07,0,0
70.5,17.5,5,9.652141E-07,0,0
71.5,17.5,5,1.7309452E-06,0,0
72.5,17.5,5,3.3236925E-06,0,0
73.5,17.5,5,4.424992E-06,0,0
74.5,17.5,5,4.8071574E-06,0,0
75.5,17.5,4.9999995,5.950184E-06,0,0
76.5,17.5,4.9999986,9.339209E-06,0,0
77.5,17.5,4.999998,1.5380043E-05,0,0
78.5,17.5,4.9999967,2.0725733E-05,0,0
79.5,17.5,4.9999957,2.8591097E-05,0,0
80.5,17.5,4.999994,3.7883914E-05,0,0
81.5,17.5,4.9999905,4.782204E-05,0,0
82.5,17.5,4.999985,5.820927E-05,0,0
83.5,17.5,4.9999743,7.009866E-05,0,0
84.5,17.5,4.99995,8.896533E-05,0,0
85.5,17.5,4.9998965,0.0001413348,0,0
86.5,17.5,4.9997807,0.00029443394,0,0
87.5,17.5,4.999532,0.0007461325,0,0
88.5,17.5,4.9990034,0.0020057794,0,0
89.5,17.5,4.997886,0.005341727,0,0
90.5,17.5,4.9955335,0.013767211,0,0
91.5,17.5,4.9905996,0.034182377,0,0
92.5,17.5,4.9803057,0.081842944,0,0
93.5,17.5,4.9590006,0.18918392,0,0
94.5,17.5,4.9154463,0.4219201,0,0
95.5,17.5,4.8280544,0.9045037,0,0
96.5,17.5,4.657641,1.8480473,0,0
97.5,17.5,4.3410172,3.5428634,0,0
98.5,17.5,3.7489324,5.7214327,0,0
99.5,17.5,1.1927078,8.933787,0,0
0.5,18.5,5.4587145,-3.5433574,0,0
1.5,18.5,5.576006,-4.4922915,0,0
2.5,18.5,5.6831317,-5.385424,0,0
3.5,18.5,5.774247,-6.167609,0,0
4.5,18.5,5.847473,-6.8134313,0,0
5.5,18.5,5.903572,-7.3197794,0,0
6.5,18.5,5.9445086,-7.6962175,0,0
7.5,18.5,5.9724984,-7.9574842,0,0
8.5,18.5,5.9895444,-8.118936,0,0
9.5,18.5,5.997296,-8.19437,0,0
10.5,18.5,5.99704,-8.195324,0,0
11.5,18.5,5.9897566,-8.131128,0,0
12.5,18.5,5.9761863,-8.00926,0,0
13.5,18.5,5.9568944,-7.835782,0,0
14.5,18.5,5.932325,-7.615745,0,0
15.5,18.5,5.902844,-7.3535495,0,0
16.5,18.5,5.868781,-7.053204,0,0
17.5,18.5,5.8304462,-6.7185454,0,0
18.5,18.5,5.7881603,-6.353393,0,0
19.5,18.5,5.742264,-5.961658,0,0
20.5,18.5,5.6931334,-5.547435,0,0
21.5,18.5,5.641195,-5.115059,0,0
22.5,18.5,5.586934,-4.669165,0,0
23.5,18.5,5.5309076,-4.214729,0,0
24.5,18.5,5.4737563,-3.7570977,0,0
25.5,18.5,5.416212,-3.302009,0,0
26.5,18.5,5.3591003,-2.85557,0,0
27.5,18.5,5.3033376,-2.4241962,0,0
28.5,18.5,5.2499065,-2.0144753,0,0
29.5,18.5,5.1998253,-1.6329478,0,0
30.5,18.5,5.154086,-1.2857782,0,0
31.5,18.5,5.113581,-0.9782904,0,0
32.5,18.5,5.0790043,-0.7144506,0,0
33.5,18.5,5.0507584,-0.49633923,0,0
34.5,18.5,5.0288777,-0.32372856,0,0
35.5,18.5,5.013001,-0.1939473,0,0
36.5,18.5,5.002411,-0.10210061,0,0
37.5,18.5,4.9961343,-0.04170575,0,0
38.5,18.5,4.9930887,-0.0055722725,0,0
39.5,18.5,4.992235,0.013272584,0,0
40.5,18.5,4.9926887,0.020847611,0,0
41.5,18.5,4.9937816,0.021828936,0,0
42.5,18.5,4.995067,0.019491736,0,0
43.5,18.5,4.9962873,0.015891626,0,0
44.5,18.5,4.9973216,0.012186055,0,0
45.5,18.5,4.998135,0.008920098,0,0
46.5,18.5,4.9987426,0.0062860395,0,0
47.5,18.5,4.999176,0.0042816494,0,0
48.5,18.5,4.999475,0.0028241535,0,0
49.5,18.5,4.9996743,0.0018051045,0,0
50.5,18.5,4.9998035,0.0011182446,0,0
51.5,18.5,4.999885,0.000672364,0,0
52.5,18.5,4.9999347,0.00039133907,0,0
53.5,18.5,4.9999638,0.00021885327,0,0
54.5,18.5,4.9999804,0.00012019568,0,0
55.5,18.5,4.9999905,6.384257E-05,0,0
56.5,18.5,4.9999957,3.0234496E-05,0,0
57.5,18.5,4.9999986,1.2996737E-05,0,0
58.5,18.5,5,5.613554E-06,0,0
59.5,18.5,5,3.393357E-06,0,0
60.5,18.5,5,2.1492067E-06,0,0
61.5,18.5,5,1.3231064E-06,0,0
62.5,18.5,5,8.007712E-07,0,0
63.5,18.5,5,4.7865495E-07,0,0
64.5,18.5,5,2.8393606E-07,0,0
65.5,18.5,5,1.691263E-07,0,0
66.5,18.5,5,1.0936069E-07,0,0
67.5,18.5,5,9.670498E-08,0,0
68.5,18.5,5,1.3768978E-07,0,0
69.5,18.5,5,2.527301E-07,0,0
70.5,18.5,5,4.8210194E-07,0,0
71.5,18.5,5,9.134696E-07,0,0
72.5,18.5,5,1.6289043E-06,0,0
73.5,18.5,5,2.4438918E-06,0,0
74.5,18.5,5,3.2192265E-06,0,0
75.5,18.5,5,3.4399302E-06,0,0
76.5,18.5,5,3.875375E-06,0,0
77.5,18.5,4.9999995,3.9403667E-06,0,0
78.5,18.5,4.9999995,4.0575287E-06,0,0
79.5,18.5,4.999999,6.3742964E-06,0,0
80.5,18.5,4.999999,7.03505E-06,0,0
81.5,18.5,4.9999986,7.1572667E-06,0,0
82.5,18.5,4.999997,2.2270688E-06,0,0
83.5,18.5,4.999994,-9.785647E-06,0,0
84.5,18.5,4.9999876,-3.9854298E-05,0,0
85.5,18.5,4.999973,-0.00010658242,0,0
86.5,18.5,4.9999413,-0.00024252082,0,0
87.5,18.5,4.9998746,-0.0005000618,0,0
88.5,18.5,4.9997363,-0.0009543134,0,0
89.5,18.5,4.999455,-0.0016730437,0,0
90.5,18.5,4.998884,-0.0026087004,0,0
91.5,18.5,4.997717,-0.0032838779,0,0
92.5,18.5,4.99529,-0.0018507536,0,0
93.5,18.5,4.9901257,0.0073466655,0,0
94.5,18.5,4.97883,0.04007658,0,0
95.5,18.5,4.9533443,0.13802654,0,0
96.5,18.5,4.8938737,0.4077341,0,0
97.5,18.5,4.7497954,1.119022,0,0
98.5,18.5,4.2331576,1.917191,0,0
99.5,18.5,1.18549,8.892986,0,0
0.5,19.5,5.3801336,-2.903795,0,0
1.5,19.5,5.4850993,-3.7359793,0,0
2.5,19.5,5.584683,-4.549311,0,0
3.5,19.5,5.6726255,-5.2890162,0,0
4.5,19.5,5.745922,-5.9227133,0,0
5.5,19.5,5.804144,-6.4383345,0,0
6.5,19.5,5.8483415,-6.837635,0,0
7.5,19.5,5.8801446,-7.129719,0,0
8.5,19.5,5.901231,-7.3263535,0,0
9.5,19.5,5.913095,-7.4392586,0,0
10.5,19.5,5.916967,-7.4788737,0,0
11.5,19.5,5.913816,-7.4540005,0,0
12.5,19.5,5.9043913,-7.371874,0,0
13.5,19.5,5.8892694,-7.2384357,0,0
14.5,19.5,5.868899,-7.0586424,0,0
15.5,19.5,5.843648,-6.83678,0,0
16.5,19.5,5.813835,-6.576711,0,0
17.5,19.5,5.7797594,-6.2821,0,0
18.5,19.5,5.7417216,-5.9565687,0,0
19.5,19.5,5.700041,-5.603814,0,0
20.5,19.5,5.65507,-5.2277064,0,0
21.5,19.5,5.6072073,-4.8323355,0,0
22.5,19.5,5.556905,-4.4220862,0,0
23.5,19.5,5.5046844,-4.001673,0,0
24.5,19.5,5.451146,-3.5761652,0,0
25.5,19.5,5.3969784,-3.1510181,0,0
26.5,19.5,5.342963,-2.732062,0,0
27.5,19.5,5.2899723,-2.3254454,0,0
28.5,19.5,5.238954,-1.937519,0,0
29.5,19.5,5.1909013,-1.5746614,0,0
30.5,19.5,5.146798,-1.2429423,0,0
31.5,19.5,5.1075487,-0.9477203,0,0
32.5,19.5,5.073882,-0.69313425,0,0
33.5,19.5,5.046259,-0.48156887,0,0
34.5,19.5,5.024788,-0.3132331,0,0
35.5,19.5,5.0091896,-0.18597087,0,0
36.5,19.5,4.9988213,-0.095425464,0,0
37.5,19.5,4.992769,-0.0356002,0,0
38.5,19.5,4.989987,0.00030232454,0,0
39.5,19.5,4.989445,0.01898771,0,0
40.5,19.5,4.990252,0.026324915,0,0
41.5,19.5,4.9917192,0.026933854,0,0
42.5,19.5,4.993376,0.02408964,0,0
43.5,19.5,4.9949436,0.019891394,0,0
44.5,19.5,4.996286,0.015543097,0,0
45.5,19.5,4.997361,0.011640314,0,0
46.5,19.5,4.9981804,0.0084132105,0,0
47.5,19.5,4.9987803,0.0058883457,0,0
48.5,19.5,4.999204,0.0039951676,0,0
49.5,19.5,4.999494,0.0026286922,0,0
50.5,19.5,4.999687,0.0016786584,0,0
51.5,19.5,4.999812,0.0010391221,0,0
52.5,19.5,4.9998903,0.0006222549,0,0
53.5,19.5,4.999938,0.0003613955,0,0
54.5,19.5,4.9999657,0.0002041453,0,0
55.5,19.5,4.999982,0.0001101503,0,0
56.5,19.5,4.999991,5.495504E-05,0,0
57.5,19.5,4.999996,2.6809215E-05,0,0
58.5,19.5,4.999999,1.2586418E-05,0,0
59.5,19.5,5,5.5156856E-06,0,0
60.5,19.5,5,3.2580922E-06,0,0
61.5,19.5,5,2.1118628E-06,0,0
62.5,19.5,5,1.32379E-06,0,0
63.5,19.5,5,8.0829574E-07,0,0
64.5,19.5,5,4.844261E-07,0,0
65.5,19.5,5,2.8656163E-07,0,0
66.5,19.5,5,1.7021173E-07,0,0
67.5,19.5,5,1.108873E-07,0,0
68.5,19.5,5,9.8645714E-08,0,0
69.5,19.5,5,1.367785E-07,0,0
70.5,19.5,5,2.4447579E-07,0,0
71.5,19.5,5,4.6040373E-07,0,0
72.5,19.5,5,8.246777E-07,0,0
73.5,19.5,5,1.3371689E-06,0,0
74.5,19.5,5,1.9254003E-06,0,0
75.5,19.5,5,2.4593173E-06,0,0
76.5,19.5,5,3.0762926E-06,0,0
77.5,19.5,5,2.7180156E-06,0,0
78.5,19.5,5,3.7291124E-06,0,0
79.5,19.5,4.9999995,3.564534E-06,0,0
80.5,19.5,4.9999995,3.4666903E-06,0,0
81.5,19.5,4.999999,2.3360685E-06,0,0
82.5,19.5,4.9999995,-1.3668954E-06,0,0
83.5,19.5,4.9999976,-8.333143E-06,0,0
84.5,19.5,4.999995,-2.7309055E-05,0,0
85.5,19.5,4.999989,-6.972808E-05,0,0
86.5,19.5,4.9999757,-0.0001632852,0,0
87.5,19.5,4.999947,-0.00035836227,0,0
88.5,19.5,4.9998884,-0.00075720786,0,0
89.5,19.5,4.9997754,-0.0015352397,0,0
90.5,19.5,4.999562,-0.0030001623,0,0
91.5,19.5,4.99917,-0.005689852,0,0
92.5,19.5,4.998464,-0.010523614,0,0
93.5,19.5,4.9972196,-0.019066488,0,0
94.5,19.5,4.9950523,-0.03399275,0,0
95.5,19.5,4.9912796,-0.06012448,0,0
96.5,19.5,4.98454,-0.10725062,0,0
97.5,19.5,4.971745,-0.19771579,0,0
98.5,19.5,4.8345723,-1.1352763,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,5.310162,-2.3444397,0,0
1.5,20.5,5.4021606,-3.0601017,0,0
