x,y,height,momentum_x,momentum_y,bathymetry
58.5,18.5,4.931099,0.29548302,0,0
59.5,18.5,4.93199,0.3021424,0,0
60.5,18.5,4.9329615,0.30920875,0,0
61.5,18.5,4.933985,0.31654122,0,0
62.5,18.5,4.9350348,0.32398665,0,0
63.5,18.5,4.9360847,0.33138326,0,0
64.5,18.5,4.937108,0.33857906,0,0
65.5,18.5,4.938086,0.34543228,0,0
66.5,18.5,4.9389997,0.35183212,0,0
67.5,18.5,4.9398365,0.35769114,0,0
68.5,18.5,4.9405885,0.3629509,0,0
69.5,18.5,4.941251,0.3675877,0,0
70.5,18.5,4.941822,0.37159544,0,0
71.5,18.5,4.942307,0.37499645,0,0
72.5,18.5,4.9427114,0.3778328,0,0
73.5,18.5,4.9430423,0.38015145,0,0
74.5,18.5,4.9433074,0.38201293,0,0
75.5,18.5,4.943517,0.3834812,0,0
76.5,18.5,4.94368,0.38462096,0,0
77.5,18.5,4.9438024,0.38548735,0,0
78.5,18.5,4.943892,0.38612595,0,0
79.5,18.5,4.9439554,0.38657734,0,0
80.5,18.5,4.943996,0.38687375,0,0
81.5,18.5,4.944016,0.38703015,0,0
82.5,18.5,4.944015,0.38704205,0,0
83.5,18.5,4.9439926,0.38689727,0,0
84.5,18.5,4.9439416,0.38656226,0,0
85.5,18.5,4.9438543,0.3859769,0,0
86.5,18.5,4.9437184,0.38506097,0,0
87.5,18.5,4.943521,0.38370973,0,0
88.5,18.5,4.9432445,0.38180166,0,0
89.5,18.5,4.9428687,0.37920332,0,0
90.5,18.5,4.9423776,0.37579146,0,0
91.5,18.5,4.941757,0.3714656,0,0
92.5,18.5,4.941001,0.36618116,0,0
93.5,18.5,4.9401116,0.3599581,0,0
94.5,18.5,4.939108,0.35290948,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,4.9748464,-0.06999977,0,0
1.5,19.5,4.97415,-0.06512779,0,0
2.5,19.5,4.9734564,-0.06027527,0,0
3.5,19.5,4.9727745,-0.05550369,0,0
4.5,19.5,4.9721117,-0.05087298,0,0
5.5,19.5,4.971478,-0.046436884,0,0
6.5,19.5,4.9708786,-0.04224304,0,0
7.5,19.5,4.97032,-0.038335856,0,0
8.5,19.5,4.9698067,-0.03474487,0,0
9.5,19.5,4.9693418,-0.031491593,0,0
10.5,19.5,4.968927,-0.028583951,0,0
11.5,19.5,4.9685607,-0.0260255,0,0
12.5,19.5,4.9682436,-0.023804061,0,0
13.5,19.5,4.9679723,-0.021898545,0,0
14.5,19.5,4.967743,-0.020279622,0,0
15.5,19.5,4.967551,-0.018906882,0,0
16.5,19.5,4.9673905,-0.017736778,0,0
17.5,19.5,4.9672537,-0.016717423,0,0
18.5,19.5,4.9671316,-0.015785988,0,0
19.5,19.5,4.9670157,-0.014866733,0,0
20.5,19.5,4.966891,-0.013873222,0,0
21.5,19.5,4.966744,-0.01269607,0,0
22.5,19.5,4.9665556,-0.011206818,0,0
23.5,19.5,4.9663033,-0.009249295,0,0
24.5,19.5,4.9659615,-0.006642634,0,0
25.5,19.5,4.9655,-0.0031872683,0,0
26.5,19.5,4.9648886,0.0013343327,0,0
27.5,19.5,4.9640946,0.007149618,0,0
28.5,19.5,4.963087,0.0144742755,0,0
29.5,19.5,4.96184,0.023495728,0,0
30.5,19.5,4.960334,0.03436025,0,0
31.5,19.5,4.9585576,0.047152277,0,0
32.5,19.5,4.956515,0.061877802,0,0
33.5,19.5,4.9542184,0.078456834,0,0
34.5,19.5,4.9516964,0.09671646,0,0
35.5,19.5,4.9489875,0.11639492,0,0
36.5,19.5,4.94614,0.13715382,0,0
37.5,19.5,4.94321,0.15858851,0,0
38.5,19.5,4.9402556,0.18025562,0,0
39.5,19.5,4.9373355,0.20169516,0,0
40.5,19.5,4.934501,0.22246052,0,0
41.5,19.5,4.9318,0.24213813,0,0
42.5,19.5,4.9292693,0.2603782,0,0
43.5,19.5,4.9269385,0.27691105,0,0
44.5,19.5,4.924828,0.29156327,0,0
45.5,19.5,4.9229493,0.30427268,0,0
46.5,19.5,4.9213076,0.31507114,0,0
47.5,19.5,4.919902,0.3240896,0,0
48.5,19.5,4.9187307,0.33153957,0,0
49.5,19.5,4.9177895,0.33769673,0,0
50.5,19.5,4.917074,0.34287164,0,0
51.5,19.5,4.9165783,0.34739035,0,0
52.5,19.5,4.9162965,0.35156897,0,0
53.5,19.5,4.91622,0.35569325,0,0
54.5,19.5,4.9163423,0.36000732,0,0
55.5,19.5,4.9166503,0.36468863,0,0
56.5,19.5,4.9171305,0.3698589,0,0
57.5,19.5,4.9177656,0.37557414,0,0
58.5,19.5,4.9185348,0.38183,0,0
59.5,19.5,4.9194126,0.3885685,0,0
60.5,19.5,4.9203744,0.39568704,0,0
61.5,19.5,4.921392,0.4030543,0,0
62.5,19.5,4.922436,0.4105203,0,0
63.5,19.5,4.923483,0.4179316,0,0
64.5,19.5,4.9245043,0.42513388,0,0
65.5,19.5,4.9254804,0.4319938,0,0
66.5,19.5,4.926393,0.43839675,0,0
67.5,19.5,4.9272294,0.44425675,0,0
68.5,19.5,4.927981,0.44951954,0,0
69.5,19.5,4.9286423,0.45415682,0,0
70.5,19.5,4.9292135,0.4581633,0,0
71.5,19.5,4.9296985,0.46156642,0,0
72.5,19.5,4.9301023,0.4644027,0,0
73.5,19.5,4.930433,0.46672213,0,0
74.5,19.5,4.9306984,0.46858528,0,0
75.5,19.5,4.9309077,0.47005606,0,0
76.5,19.5,4.93107,0.47119868,0,0
77.5,19.5,4.9311934,0.47206506,0,0
78.5,19.5,4.9312844,0.4727093,0,0
79.5,19.5,4.9313498,0.47317144,0,0
80.5,19.5,4.9313927,0.47348642,0,0
81.5,19.5,4.931417,0.47366998,0,0
82.5,19.5,4.931423,0.47372738,0,0
83.5,19.5,4.9314113,0.47365707,0,0
84.5,19.5,4.9313755,0.47342974,0,0
85.5,19.5,4.931311,0.4729981,0,0
86.5,19.5,4.9312077,0.47229648,0,0
87.5,19.5,4.931052,0.4712391,0,0
88.5,19.5,4.93083,0.4697149,0,0
89.5,19.5,4.9305243,0.46760002,0,0
90.5,19.5,4.9301157,0.46476626,0,0
91.5,19.5,4.9295907,0.46110234,0,0
92.5,19.5,4.928936,0.45652866,0,0
93.5,19.5,4.928149,0.45101795,0,0
94.5,19.5,4.9272385,0.44461823,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,4.9756427,-0.07541983,0,0
1.5,20.5,4.974959,-0.07063073,0,0
2.5,20.5,4.974268,-0.06579498,0,0
3.5,20.5,4.9735794,-0.06097387,0,0
4.5,20.5,4.972901,-0.056227725,0,0
5.5,20.5,4.972241,-0.051611483,0,0
6.5,20.5,4.9716077,-0.047181312,0,0
7.5,20.5,4.9710073,-0.042983312,0,0
8.5,20.5,4.9704456,-0.039054856,0,0
9.5,20.5,4.969927,-0.035425425,0,0
10.5,20.5,4.9694533,-0.032107975,0,0
11.5,20.5,4.9690256,-0.029116433,0,0
12.5,20.5,4.968643,-0.026439998,0,0
13.5,20.5,4.968304,-0.02406232,0,0
14.5,20.5,4.968005,-0.021956997,0,0
15.5,20.5,4.9677405,-0.0200803,0,0
16.5,20.5,4.967504,-0.018385585,0,0
17.5,20.5,4.967287,-0.016814558,0,0
18.5,20.5,4.96708,-0.015293525,0,0
19.5,20.5,4.966871,-0.013734453,0,0
20.5,20.5,4.9666443,-0.012034421,0,0
21.5,20.5,4.966382,-0.010062522,0,0
22.5,20.5,4.9660625,-0.007662599,0,0
23.5,20.5,4.965657,-0.004649,0,0
24.5,20.5,4.965138,-0.00081508,0,0
25.5,20.5,4.964469,0.0040808003,0,0
26.5,20.5,4.9636135,0.010296656,0,0
27.5,20.5,4.962534,0.018090349,0,0
28.5,20.5,4.961195,0.02771285,0,0
29.5,20.5,4.9595666,0.039378643,0,0
30.5,20.5,4.9576254,0.05325498,0,0
31.5,20.5,4.9553614,0.06942935,0,0
32.5,20.5,4.952777,0.087900944,0,0
33.5,20.5,4.9498897,0.10856335,0,0
34.5,20.5,4.946731,0.13120463,0,0
35.5,20.5,4.9433494,0.15551105,0,0
36.5,20.5,4.939802,0.18107516,0,0
37.5,20.5,4.936156,0.20742176,0,0
38.5,20.5,4.93248,0.2340232,0,0
39.5,20.5,4.9288445,0.26034063,0,0
40.5,20.5,4.9253144,0.28584883,0,0
41.5,20.5,4.921946,0.31005907,0,0
42.5,20.5,4.9187875,0.33256203,0,0
43.5,20.5,4.915875,0.3530335,0,0
44.5,20.5,4.9132347,0.3712678,0,0
45.5,20.5,4.910882,0.38717735,0,0
46.5,20.5,4.9088235,0.40078664,0,0
47.5,20.5,4.907058,0.41222996,0,0
48.5,20.5,4.905582,0.4217351,0,0
49.5,20.5,4.9043865,0.42960528,0,0
50.5,20.5,4.903463,0.43617925,0,0
51.5,20.5,4.9027996,0.44181982,0,0
52.5,20.5,4.9023843,0.446885,0,0
53.5,20.5,4.9022055,0.45169616,0,0
54.5,20.5,4.902248,0.45652902,0,0
55.5,20.5,4.902497,0.46159965,0,0
56.5,20.5,4.902932,0.46705875,0,0
57.5,20.5,4.903535,0.47297925,0,0
58.5,20.5,4.9042797,0.47938174,0,0
59.5,20.5,4.9051404,0.4862223,0,0
60.5,20.5,4.9060903,0.4934103,0,0
61.5,20.5,4.907099,0.5008237,0,0
62.5,20.5,4.908138,0.50831985,0,0
63.5,20.5,4.909179,0.5157517,0,0
64.5,20.5,4.9101973,0.5229668,0,0
65.5,20.5,4.9111714,0.5298354,0,0
66.5,20.5,4.912082,0.53624314,0,0
67.5,20.5,4.9129176,0.5421054,0,0
68.5,20.5,4.9136686,0.5473717,0,0
69.5,20.5,4.914329,0.552009,0,0
70.5,20.5,4.914901,0.5560176,0,0
71.5,20.5,4.9153852,0.55942065,0,0
72.5,20.5,4.915789,0.5622579,0,0
73.5,20.5,4.9161186,0.5645792,0,0
74.5,20.5,4.9163847,0.566444,0,0
75.5,20.5,4.916594,0.5679164,0,0
76.5,20.5,4.916756,0.5690592,0,0
77.5,20.5,4.9168797,0.5699283,0,0
78.5,20.5,4.9169717,0.5705767,0,0
79.5,20.5,4.917038,0.57104707,0,0
80.5,20.5,4.9170833,0.57137394,0,0
81.5,20.5,4.917111,0.5715788,0,0
82.5,20.5,4.917123,0.5716737,0,0
83.5,20.5,4.917118,0.571658,0,0
84.5,20.5,4.917095,0.57151365,0,0
85.5,20.5,4.917049,0.57120657,0,0
86.5,20.5,4.916971,0.5706812,0,0
87.5,20.5,4.9168515,0.5698694,0,0
88.5,20.5,4.9166765,0.56867224,0,0
89.5,20.5,4.9164305,0.5669766,0,0
90.5,20.5,4.9160967,0.5646593,0,0
91.5,20.5,4.9156585,0.5616017,0,0
92.5,20.5,4.9151006,0.5577014,0,0
93.5,20.5,4.9144144,0.5528937,0,0
94.5,20.5,4.913601,0.54717016,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,4.9764113,-0.08061526,0,0
1.5,21.5,4.9757476,-0.07596795,0,0
2.5,21.5,4.9750686,-0.07121406,0,0
3.5,21.5,4.974382,-0.06640928,0,0
4.5,21.5,4.9736958,-0.06161044,0,0
5.5,21.5,4.9730196,-0.056875665,0,0
6.5,21.5,4.97236,-0.052262153,0,0
7.5,21.5,4.9717245,-0.047816742,0,0
8.5,21.5,4.9711194,-0.043583177,0,0
9.5,21.5,4.9705496,-0.039595917,0,0
10.5,21.5,4.970018,-0.035875093,0,0
11.5,21.5,4.969527,-0.032437038,0,0
12.5,21.5,4.969075,-0.029278563,0,0
13.5,21.5,4.9686627,-0.026387364,0,0
14.5,21.5,4.968285,-0.023735771,0,0
15.5,21.5,4.967938,-0.021285273,0,0
16.5,21.5,4.9676127,-0.018982492,0,0
17.5,21.5,4.967303,-0.016766483,0,0
18.5,21.5,4.9669957,-0.014553284,0,0
19.5,21.5,4.966678,-0.012244816,0,0
20.5,21.5,4.9663324,-0.00971994,0,0
21.5,21.5,4.9659376,-0.0068322513,0,0
22.5,21.5,4.9654684,-0.0033985649,0,0
23.5,21.5,4.9648933,0.000790571,0,0
24.5,21.5,4.9641776,0.005980839,0,0
25.5,21.5,4.963282,0.01244984,0,0
26.5,21.5,4.9621625,0.02049246,0,0
27.5,21.5,4.960777,0.030409416,0,0
28.5,21.5,4.9590836,0.042485945,0,0
29.5,21.5,4.9570475,0.056974865,0,0
30.5,21.5,4.9546432,0.07405741,0,0
31.5,21.5,4.9518576,0.093835026,0,0
32.5,21.5,4.9486933,0.11630462,0,0
33.5,21.5,4.945171,0.14133938,0,0
34.5,21.5,4.941328,0.1686881,0,0
35.5,21.5,4.9372177,0.19798464,0,0
36.5,21.5,4.932909,0.22875598,0,0
37.5,21.5,4.9284787,0.26044953,0,0
38.5,21.5,4.924009,0.29245484,0,0
39.5,21.5,4.919582,0.32414523,0,0
40.5,21.5,4.915275,0.35490966,0,0
41.5,21.5,4.911158,0.38418117,0,0
42.5,21.5,4.907289,0.41147536,0,0
43.5,21.5,4.9037137,0.43640742,0,0
44.5,21.5,4.900465,0.45872957,0,0
45.5,21.5,4.897563,0.47831967,0,0
46.5,21.5,4.8950176,0.49518773,0,0
47.5,21.5,4.892829,0.5094651,0,0
48.5,21.5,4.89099,0.5213958,0,0
49.5,21.5,4.889489,0.531301,0,0
50.5,21.5,4.888314,0.5395527,0,0
51.5,21.5,4.887447,0.546555,0,0
52.5,21.5,4.8868685,0.5526996,0,0
53.5,21.5,4.8865614,0.55835587,0,0
54.5,21.5,4.886505,0.56383663,0,0
55.5,21.5,4.8866787,0.5693959,0,0
56.5,21.5,4.8870583,0.57521474,0,0
57.5,21.5,4.8876185,0.5813996,0,0
58.5,21.5,4.8883324,0.5879894,0,0
59.5,21.5,4.889172,0.5949601,0,0
60.5,21.5,4.8901052,0.6022396,0,0
61.5,21.5,4.8911023,0.6097151,0,0
62.5,21.5,4.892133,0.6172538,0,0
63.5,21.5,4.893169,0.6247127,0,0
64.5,21.5,4.894183,0.6319467,0,0
65.5,21.5,4.8951545,0.6388255,0,0
66.5,21.5,4.896064,0.6452402,0,0
67.5,21.5,4.8968973,0.6511081,0,0
68.5,21.5,4.897647,0.65637815,0,0
69.5,21.5,4.898308,0.6610174,0,0
70.5,21.5,4.898879,0.6650286,0,0
71.5,21.5,4.899364,0.66843235,0,0
72.5,21.5,4.899767,0.67127144,0,0
73.5,21.5,4.900097,0.67359513,0,0
74.5,21.5,4.9003615,0.67546165,0,0
75.5,21.5,4.9005713,0.67693675,0,0
76.5,21.5,4.900733,0.6780794,0,0
77.5,21.5,4.900857,0.67895067,0,0
78.5,21.5,4.9009495,0.6796002,0,0
79.5,21.5,4.9010167,0.6800766,0,0
80.5,21.5,4.901064,0.6804112,0,0
81.5,21.5,4.901094,0.68063176,0,0
82.5,21.5,4.901109,0.68075365,0,0
83.5,21.5,4.901111,0.68077826,0,0
84.5,21.5,4.901098,0.680699,0,0
85.5,21.5,4.9010653,0.6804877,0,0
86.5,21.5,4.9010086,0.6801071,0,0
87.5,21.5,4.900918,0.6794956,0,0
88.5,21.5,4.9007826,0.67856866,0,0
89.5,21.5,4.9005885,0.6772303,0,0
90.5,21.5,4.90032,0.67536545,0,0
91.5,21.5,4.8999586,0.67285246,0,0
92.5,21.5,4.899491,0.66957825,0,0
93.5,21.5,4.898902,0.66544646,0,0
94.5,21.5,4.8981867,0.6604095,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,4.9771423,-0.08553097,0,0
1.5,22.5,4.976507,-0.08108071,0,0
2.5,22.5,4.975848,-0.076469526,0,0
3.5,22.5,4.975173,-0.07174448,0,0
4.5,22.5,4.9744887,-0.066957325,0,0
5.5,22.5,4.973804,-0.0621639,0,0
6.5,22.5,4.9731264,-0.057421267,0,0
7.5,22.5,4.9724627,-0.052775297,0,0
8.5,22.5,4.971819,-0.048273683,0,0
9.5,22.5,4.971202,-0.043951645,0,0
10.5,22.5,4.970614,-0.039835025,0,0
11.5,22.5,4.9700575,-0.035940673,0,0
12.5,22.5,4.969533,-0.032270562,0,0
13.5,22.5,4.9690394,-0.028817745,0,0
14.5,22.5,4.9685736,-0.02555573,0,0
15.5,22.5,4.9681315,-0.022442099,0,0
16.5,22.5,4.9677043,-0.019429944,0,0
17.5,22.5,4.967284,-0.016449392,0,0
18.5,22.5,4.966858,-0.013411422,0,0
19.5,22.5,4.966411,-0.0102130305,0,0
20.5,22.5,4.9659247,-0.0067167543,0,0
21.5,22.5,4.9653754,-0.0027601938,0,0
22.5,22.5,4.964735,0.0018554588,0,0
23.5,22.5,4.9639688,0.0073696785,0,0
24.5,22.5,4.9630365,0.014061445,0,0
25.5,22.5,4.9618936,0.022241073,0,0
26.5,22.5,4.960491,0.032243337,0,0
27.5,22.5,4.9587803,0.04441216,0,0
28.5,22.5,4.9567137,0.059070442,0,0
29.5,22.5,4.954251,0.07650737,0,0
30.5,22.5,4.951362,0.096935734,0,0
31.5,22.5,4.9480314,0.12046961,0,0
32.5,22.5,4.9442606,0.14710794,0,0
33.5,22.5,4.940072,0.17671345,0,0
34.5,22.5,4.9355073,0.2090024,0,0
35.5,22.5,4.9306273,0.24355759,0,0
36.5,22.5,4.9255085,0.2798468,0,0
37.5,22.5,4.920238,0.31723994,0,0
38.5,22.5,4.9149117,0.35504067,0,0
39.5,22.5,4.9096255,0.39253512,0,0
40.5,22.5,4.9044685,0.42901623,0,0
41.5,22.5,4.899525,0.46383402,0,0
42.5,22.5,4.8948655,0.49642107,0,0
43.5,22.5,4.890546,0.52632564,0,0
44.5,22.5,4.8866086,0.55324125,0,0
45.5,22.5,4.8830795,0.5770043,0,0
46.5,22.5,4.8799734,0.5975999,0,0
47.5,22.5,4.8772917,0.6151511,0,0
48.5,22.5,4.8750267,0.62990445,0,0
49.5,22.5,4.873165,0.64219904,0,0
50.5,22.5,4.8716884,0.6524424,0,0
51.5,22.5,4.870574,0.66107154,0,0
52.5,22.5,4.869797,0.66852236,0,0
53.5,22.5,4.869333,0.6752066,0,0
54.5,22.5,4.8691545,0.6814837,0,0
55.5,22.5,4.8692336,0.68764734,0,0
56.5,22.5,4.869543,0.6939174,0,0
57.5,22.5,4.87005,0.70043457,0,0
58.5,22.5,4.8707256,0.7072625,0,0
59.5,22.5,4.8715367,0.7144037,0,0
60.5,22.5,4.872449,0.721802,0,0
61.5,22.5,4.873432,0.729361,0,0
62.5,22.5,4.8744526,0.73695344,0,0
63.5,22.5,4.8754807,0.74444807,0,0
64.5,22.5,4.8764896,0.7517056,0,0
65.5,22.5,4.8774576,0.758601,0,0
66.5,22.5,4.8783636,0.76502764,0,0
67.5,22.5,4.8791966,0.7709044,0,0
68.5,22.5,4.879945,0.77617663,0,0
69.5,22.5,4.8806043,0.7808189,0,0
70.5,22.5,4.881175,0.7848337,0,0
71.5,22.5,4.88166,0.788242,0,0
72.5,22.5,4.882063,0.7910816,0,0
73.5,22.5,4.882393,0.7934069,0,0
74.5,22.5,4.882658,0.79527706,0,0
75.5,22.5,4.882867,0.7967536,0,0
76.5,22.5,4.883029,0.7978956,0,0
77.5,22.5,4.8831525,0.79876864,0,0
78.5,22.5,4.8832455,0.7994219,0,0
79.5,22.5,4.883313,0.79990196,0,0
80.5,22.5,4.8833613,0.8002413,0,0
81.5,22.5,4.883394,0.80047166,0,0
82.5,22.5,4.8834114,0.8006101,0,0
83.5,22.5,4.883418,0.8006666,0,0
84.5,22.5,4.8834114,0.80063623,0,0
85.5,22.5,4.8833904,0.8004994,0,0
86.5,22.5,4.88335,0.80023134,0,0
87.5,22.5,4.8832827,0.79977894,0,0
88.5,22.5,4.88318,0.799075,0,0
89.5,22.5,4.883029,0.7980367,0,0
90.5,22.5,4.882816,0.7965595,0,0
91.5,22.5,4.882524,0.7945274,0,0
92.5,22.5,4.8821373,0.7918204,0,0
93.5,22.5,4.8816395,0.78832525,0,0
94.5,22.5,4.8810215,0.78396326,0,0
95.5,22.5,NaN,NaN,0,0
96.5,22.5,NaN,NaN,0,0
97.5,22.5,NaN,NaN,0,0
98.5,22.5,NaN,NaN,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,4.977831,-0.09012825,0,0
1.5,23.5,4.9772296,-0.08592084,0,0
2.5,23.5,4.9765987,-0.08150396,0,0
3.5,23.5,4.9759436,-0.07691323,0,0
4.5,23.5,4.97527,-0.0721957,0,0
5.5,23.5,4.974585,-0.06740504,0,0
6.5,23.5,4.973897,-0.06258958,0,0
7.5,23.5,4.973212,-0.057792746,0,0
8.5,23.5,4.9725356,-0.05306276,0,0
9.5,23.5,4.9718747,-0.048430495,0,0
10.5,23.5,4.971231,-0.043925334,0,0
11.5,23.5,4.9706087,-0.039565906,0,0
12.5,23.5,4.9700065,-0.03535423,0,0
13.5,23.5,4.9694247,-0.03128502,0,0
14.5,23.5,4.9688597,-0.027332569,0,0
15.5,23.5,4.9683075,-0.023455381,0,0
16.5,23.5,4.96776,-0.019606676,0,0
17.5,23.5,4.967208,-0.015715007,0,0
18.5,23.5,4.96664,-0.01169283,0,0
19.5,23.5,4.966039,-0.0074275183,0,0
20.5,23.5,4.965386,-0.0027770123,0,0
21.5,23.5,4.9646554,0.0024325978,0,0
22.5,23.5,4.9638176,0.0084175235,0,0
23.5,23.5,4.962834,0.0154371625,0,0
24.5,23.5,4.961661,0.023795124,0,0
25.5,23.5,4.960249,0.033832777,0,0
26.5,23.5,4.9585443,0.045926787,0,0
27.5,23.5,4.9564915,0.060457468,0,0
28.5,23.5,4.954037,0.07779435,0,0
29.5,23.5,4.9511356,0.09826075,0,0
30.5,23.5,4.94775,0.12210457,0,0
31.5,23.5,4.943862,0.1494663,0,0
32.5,23.5,4.9394717,0.1803573,0,0
33.5,23.5,4.9346004,0.21462862,0,0
34.5,23.5,4.929293,0.251979,0,0
35.5,23.5,4.923616,0.29195166,0,0
36.5,23.5,4.917653,0.3339581,0,0
37.5,23.5,4.9115024,0.3772959,0,0
38.5,23.5,4.905271,0.42118877,0,0
39.5,23.5,4.899068,0.46482792,0,0
40.5,23.5,4.8929973,0.5074135,0,0
41.5,23.5,4.887158,0.54820484,0,0
42.5,23.5,4.881633,0.58654404,0,0
43.5,23.5,4.8764906,0.6219037,0,0
44.5,23.5,4.8717847,0.6539052,0,0
45.5,23.5,4.8675494,0.6823305,0,0
46.5,23.5,4.863805,0.7071323,0,0
47.5,23.5,4.8605556,0.728412,0,0
48.5,23.5,4.857797,0.746413,0,0
49.5,23.5,4.8555117,0.761486,0,0
50.5,23.5,4.8536787,0.7740645,0,0
51.5,23.5,4.852269,0.7846206,0,0
52.5,23.5,4.851253,0.79363286,0,0
53.5,23.5,4.8505974,0.8015578,0,0
54.5,23.5,4.8502684,0.8088031,0,0
55.5,23.5,4.8502316,0.81571096,0,0
56.5,23.5,4.8504524,0.8225411,0,0
57.5,23.5,4.8508935,0.8294728,0,0
58.5,23.5,4.85152,0.8366034,0,0
59.5,23.5,4.8522944,0.84396106,0,0
60.5,23.5,4.8531814,0.8515121,0,0
61.5,23.5,4.854145,0.85917395,0,0
62.5,23.5,4.855152,0.8668396,0,0
63.5,23.5,4.8561707,0.87438446,0,0
64.5,23.5,4.8571734,0.8816747,0,0
65.5,23.5,4.858136,0.888593,0,0
66.5,23.5,4.85904,0.8950352,0,0
67.5,23.5,4.85987,0.900922,0,0
68.5,23.5,4.860616,0.90619946,0,0
69.5,23.5,4.8612757,0.91084707,0,0
70.5,23.5,4.8618455,0.914865,0,0
71.5,23.5,4.8623295,0.91827697,0,0
72.5,23.5,4.862733,0.92111874,0,0
73.5,23.5,4.8630624,0.9234474,0,0
74.5,23.5,4.8633275,0.92531925,0,0
75.5,23.5,4.8635364,0.92679584,0,0
76.5,23.5,4.863699,0.92794,0,0
77.5,23.5,4.863822,0.9288165,0,0
78.5,23.5,4.863915,0.9294726,0,0
79.5,23.5,4.863983,0.9299529,0,0
80.5,23.5,4.8640323,0.93029773,0,0
81.5,23.5,4.8640656,0.9305372,0,0
82.5,23.5,4.8640866,0.9306878,0,0
83.5,23.5,4.8640966,0.93076414,0,0
84.5,23.5,4.8640947,0.9307687,0,0
85.5,23.5,4.864082,0.93069047,0,0
86.5,23.5,4.8640532,0.9305061,0,0
87.5,23.5,4.864004,0.9301784,0,0
88.5,23.5,4.863928,0.9296541,0,0
89.5,23.5,4.863813,0.9288629,0,0
90.5,23.5,4.863647,0.92771155,0,0
91.5,23.5,4.8634133,0.92609143,0,0
92.5,23.5,4.8630986,0.9238864,0,0
93.5,23.5,4.862686,0.92097753,0,0
94.5,23.5,4.862161,0.91726446,0,0
95.5,23.5,NaN,NaN,0,0
96.5,23.5,NaN,NaN,0,0
97.5,23.5,NaN,NaN,0,0
98.5,23.5,NaN,NaN,0,0
99.5,23.5,NaN,NaN,0,0
0.5,24.5,4.9784713,-0.09437219,0,0
1.5,24.5,4.97791,-0.09044435,0,0
2.5,24.5,4.9773135,-0.08626272,0,0
3.5,24.5,4.976684,-0.0818554,0,0
4.5,24.5,4.976028,-0.077264115,0,0
5.5,24.5,4.975352,-0.07253162,0,0
6.5,24.5,4.9746614,-0.06769543,0,0
7.5,24.5,4.9739614,-0.06279776,0,0
8.5,24.5,4.9732585,-0.05787646,0,0
9.5,24.5,4.9725566,-0.052959062,0,0
10.5,24.5,4.971859,-0.048075095,0,0
11.5,24.5,4.971168,-0.04323777,0,0
12.5,24.5,4.9704833,-0.038448602,0,0
13.5,24.5,4.969805,-0.033698794,0,0
14.5,24.5,4.969128,-0.028963754,0,0
15.5,24.5,4.968448,-0.024205431,0,0
16.5,24.5,4.96776,-0.019373225,0,0
17.5,24.5,4.967052,-0.014400549,0,0
18.5,24.5,4.966314,-0.009196882,0,0
19.5,24.5,4.9655285,-0.00365079,0,0
20.5,24.5,4.964677,0.002377362,0,0
21.5,24.5,4.9637327,0.009067982,0,0
22.5,24.5,4.962664,0.016644787,0,0
23.5,24.5,4.961433,0.02538025,0,0
24.5,24.5,4.9599915,0.03559453,0,0
25.5,24.5,4.958287,0.047658283,0,0
26.5,24.5,4.9562597,0.061977156,0,0
27.5,24.5,4.95385,0.07896992,0,0
28.5,24.5,4.950998,0.099049374,0,0
29.5,24.5,4.94765,0.122579634,0,0
30.5,24.5,4.9437656,0.14984763,0,0
31.5,24.5,4.9393215,0.18102562,0,0
32.5,24.5,4.9343114,0.21614674,0,0
33.5,24.5,4.928756,0.2550699,0,0
34.5,24.5,4.9227033,0.2974819,0,0
35.5,24.5,4.91622,0.34290227,0,0
36.5,24.5,4.909398,0.390697,0,0
37.5,24.5,4.9023438,0.4401019,0,0
38.5,24.5,4.8951745,0.4902615,0,0
39.5,24.5,4.8880134,0.5402806,0,0
40.5,24.5,4.880979,0.58926743,0,0
41.5,24.5,4.8741837,0.63638145,0,0
42.5,24.5,4.8677254,0.6808699,0,0
43.5,24.5,4.8616877,0.7221182,0,0
44.5,24.5,4.8561363,0.75966704,0,0
45.5,24.5,4.851115,0.79323274,0,0
46.5,24.5,4.846654,0.82271606,0,0
47.5,24.5,4.8427615,0.84819114,0,0
48.5,24.5,4.839435,0.86988467,0,0
49.5,24.5,4.8366585,0.8881528,0,0
50.5,24.5,4.8344073,0.9034424,0,0
