x,y,height,momentum_x,momentum_y,bathymetry
28.5,46.5,3.6098814,7.414297,0,0
29.5,46.5,3.5935185,7.477785,0,0
30.5,46.5,3.5773566,7.539847,0,0
31.5,46.5,3.5614314,7.600369,0,0
32.5,46.5,3.5457814,7.659233,0,0
33.5,46.5,3.5304475,7.716319,0,0
34.5,46.5,3.5154753,7.7714944,0,0
35.5,46.5,3.5009117,7.824625,0,0
36.5,46.5,3.4868073,7.875574,0,0
37.5,46.5,3.4732132,7.924206,0,0
38.5,46.5,3.4601817,7.970385,0,0
39.5,46.5,3.4477649,8.013985,0,0
40.5,46.5,3.4360132,8.054883,0,0
41.5,46.5,3.424974,8.0929785,0,0
42.5,46.5,3.4146883,8.128185,0,0
43.5,46.5,3.405192,8.160443,0,0
44.5,46.5,3.3965096,8.18972,0,0
45.5,46.5,3.3886585,8.216014,0,0
46.5,46.5,3.3816411,8.239365,0,0
47.5,46.5,3.3754485,8.259847,0,0
48.5,46.5,3.370058,8.277572,0,0
49.5,46.5,3.3654344,8.292691,0,0
50.5,46.5,3.3615294,8.305387,0,0
51.5,46.5,3.3582857,8.315872,0,0
52.5,46.5,3.355638,8.324375,0,0
53.5,46.5,3.353517,8.331139,0,0
54.5,46.5,3.3518484,8.336411,0,0
55.5,46.5,3.3505628,8.340427,0,0
56.5,46.5,3.3495924,8.343411,0,0
57.5,46.5,3.3488748,8.345569,0,0
58.5,46.5,3.3483555,8.347078,0,0
59.5,46.5,3.3479888,8.348096,0,0
60.5,46.5,3.3477342,8.348746,0,0
61.5,46.5,3.3475626,8.349131,0,0
62.5,46.5,3.3474486,8.349331,0,0
63.5,46.5,3.347375,8.349403,0,0
64.5,46.5,3.3473275,8.349392,0,0
65.5,46.5,3.3472977,8.34933,0,0
66.5,46.5,3.3472784,8.349236,0,0
67.5,46.5,3.3472662,8.349124,0,0
68.5,46.5,3.347258,8.349005,0,0
69.5,46.5,3.3472528,8.348882,0,0
70.5,46.5,3.347249,8.348762,0,0
71.5,46.5,3.3472457,8.348646,0,0
72.5,46.5,3.3472426,8.3485365,0,0
73.5,46.5,3.34724,8.3484335,0,0
74.5,46.5,3.3472373,8.348337,0,0
75.5,46.5,3.347234,8.348249,0,0
76.5,46.5,3.3472311,8.348169,0,0
77.5,46.5,3.3472276,8.348098,0,0
78.5,46.5,3.3472245,8.348037,0,0
79.5,46.5,3.3472211,8.3479805,0,0
80.5,46.5,3.347218,8.347934,0,0
81.5,46.5,3.3472157,8.347894,0,0
82.5,46.5,3.347213,8.347861,0,0
83.5,46.5,3.3472111,8.347838,0,0
84.5,46.5,3.3472102,8.347821,0,0
85.5,46.5,3.3472102,8.347812,0,0
86.5,46.5,3.3472106,8.347811,0,0
87.5,46.5,3.3472123,8.347817,0,0
88.5,46.5,3.347215,8.347835,0,0
89.5,46.5,3.3472188,8.347857,0,0
90.5,46.5,3.3472238,8.347891,0,0
91.5,46.5,3.3472302,8.347934,0,0
92.5,46.5,3.3472373,8.347988,0,0
93.5,46.5,3.3472457,8.348054,0,0
94.5,46.5,3.3472557,8.34813,0,0
95.5,46.5,NaN,NaN,0,0
96.5,46.5,NaN,NaN,0,0
97.5,46.5,NaN,NaN,0,0
98.5,46.5,NaN,NaN,0,0
99.5,46.5,NaN,NaN,0,0
0.5,47.5,4.0816255,5.30629,0,0
1.5,47.5,4.0650005,5.3895373,0,0
2.5,47.5,4.048376,5.472141,0,0
3.5,47.5,4.031746,5.5541267,0,0
4.5,47.5,4.0151033,5.6355257,0,0
5.5,47.5,3.9984426,5.716361,0,0
6.5,47.5,3.9817593,5.796654,0,0
7.5,47.5,3.9650488,5.8764224,0,0
8.5,47.5,3.9483068,5.955678,0,0
9.5,47.5,3.9315312,6.0344305,0,0
10.5,47.5,3.914719,6.1126866,0,0
11.5,47.5,3.8978684,6.1904454,0,0
12.5,47.5,3.8809793,6.267704,0,0
13.5,47.5,3.8640528,6.3444552,0,0
14.5,47.5,3.8470893,6.420686,0,0
15.5,47.5,3.830092,6.496379,0,0
16.5,47.5,3.8130646,6.571515,0,0
17.5,47.5,3.7960114,6.646066,0,0
18.5,47.5,3.7789392,6.7200055,0,0
19.5,47.5,3.761855,6.7932954,0,0
20.5,47.5,3.7447667,6.865897,0,0
21.5,47.5,3.7276845,6.9377694,0,0
22.5,47.5,3.7106204,7.0088615,0,0
23.5,47.5,3.6935868,7.079122,0,0
24.5,47.5,3.6765995,7.1484914,0,0
25.5,47.5,3.6596754,7.216907,0,0
26.5,47.5,3.6428325,7.284299,0,0
27.5,47.5,3.6260931,7.3505907,0,0
28.5,47.5,3.6094816,7.4156995,0,0
29.5,47.5,3.5930233,7.4795375,0,0
30.5,47.5,3.5767493,7.542007,0,0
31.5,47.5,3.5606914,7.6030073,0,0
32.5,47.5,3.544886,7.662424,0,0
33.5,47.5,3.5293722,7.720142,0,0
34.5,47.5,3.5141935,7.776036,0,0
35.5,47.5,3.4993951,7.8299747,0,0
36.5,47.5,3.485026,7.8818264,0,0
37.5,47.5,3.471136,7.9314528,0,0
38.5,47.5,3.4577782,7.9787188,0,0
39.5,47.5,3.4450057,8.023493,0,0
40.5,47.5,3.4328704,8.065645,0,0
41.5,47.5,3.4214222,8.105065,0,0
42.5,47.5,3.4107077,8.141651,0,0
43.5,47.5,3.4007661,8.175328,0,0
44.5,47.5,3.391631,8.206042,0,0
45.5,47.5,3.3833237,8.233771,0,0
46.5,47.5,3.3758564,8.258535,0,0
47.5,47.5,3.369227,8.280381,0,0
48.5,47.5,3.3634205,8.2994,0,0
49.5,47.5,3.3584082,8.315726,0,0
50.5,47.5,3.3541477,8.329525,0,0
51.5,47.5,3.3505852,8.340997,0,0
52.5,47.5,3.3476584,8.350366,0,0
53.5,47.5,3.3452973,8.357873,0,0
54.5,47.5,3.3434286,8.363766,0,0
55.5,47.5,3.3419788,8.368292,0,0
56.5,47.5,3.3408768,8.371684,0,0
57.5,47.5,3.340057,8.374159,0,0
58.5,47.5,3.33946,8.375911,0,0
59.5,47.5,3.3390343,8.37711,0,0
60.5,47.5,3.3387377,8.377891,0,0
61.5,47.5,3.3385355,8.378369,0,0
62.5,47.5,3.3384001,8.378635,0,0
63.5,47.5,3.3383117,8.378752,0,0
64.5,47.5,3.3382542,8.37877,0,0
65.5,47.5,3.3382173,8.378724,0,0
66.5,47.5,3.3381941,8.37864,0,0
67.5,47.5,3.3381786,8.378536,0,0
68.5,47.5,3.338168,8.378421,0,0
69.5,47.5,3.338161,8.3783,0,0
70.5,47.5,3.3381555,8.3781805,0,0
71.5,47.5,3.33815,8.378067,0,0
72.5,47.5,3.3381462,8.377955,0,0
73.5,47.5,3.3381422,8.3778515,0,0
74.5,47.5,3.338138,8.377754,0,0
75.5,47.5,3.3381343,8.377665,0,0
76.5,47.5,3.3381305,8.3775835,0,0
77.5,47.5,3.3381262,8.377511,0,0
78.5,47.5,3.3381217,8.377446,0,0
79.5,47.5,3.3381183,8.377388,0,0
80.5,47.5,3.338115,8.377338,0,0
81.5,47.5,3.3381116,8.377297,0,0
82.5,47.5,3.3381085,8.377264,0,0
83.5,47.5,3.3381064,8.377237,0,0
84.5,47.5,3.3381052,8.377218,0,0
85.5,47.5,3.3381045,8.377208,0,0
86.5,47.5,3.3381047,8.377205,0,0
87.5,47.5,3.3381066,8.377211,0,0
88.5,47.5,3.3381088,8.377223,0,0
89.5,47.5,3.3381124,8.377247,0,0
90.5,47.5,3.3381171,8.377278,0,0
91.5,47.5,3.338123,8.37732,0,0
92.5,47.5,3.3381305,8.377372,0,0
93.5,47.5,3.3381383,8.377437,0,0
94.5,47.5,3.338148,8.377512,0,0
95.5,47.5,NaN,NaN,0,0
96.5,47.5,NaN,NaN,0,0
97.5,47.5,NaN,NaN,0,0
98.5,47.5,NaN,NaN,0,0
99.5,47.5,NaN,NaN,0,0
0.5,48.5,4.081631,5.30612,0,0
1.5,48.5,4.0650063,5.389369,0,0
2.5,48.5,4.0483813,5.471972,0,0
3.5,48.5,4.031751,5.553958,0,0
4.5,48.5,4.0151086,5.6353583,0,0
5.5,48.5,3.9984484,5.7161937,0,0
6.5,48.5,3.9817655,5.796488,0,0
7.5,48.5,3.965055,5.8762565,0,0
8.5,48.5,3.9483135,5.955514,0,0
9.5,48.5,3.9315379,6.034268,0,0
10.5,48.5,3.9147253,6.112525,0,0
11.5,48.5,3.8978744,6.1902866,0,0
12.5,48.5,3.8809848,6.267549,0,0
13.5,48.5,3.8640568,6.344305,0,0
14.5,48.5,3.8470917,6.4205427,0,0
15.5,48.5,3.830092,6.496247,0,0
16.5,48.5,3.8130615,6.571395,0,0
17.5,48.5,3.7960045,6.645965,0,0
18.5,48.5,3.7789261,6.719928,0,0
19.5,48.5,3.761834,6.793248,0,0
20.5,48.5,3.7447357,6.8658895,0,0
21.5,48.5,3.727641,6.9378104,0,0
22.5,48.5,3.7105603,7.0089674,0,0
23.5,48.5,3.6935062,7.0793076,0,0
24.5,48.5,3.676493,7.1487775,0,0
25.5,48.5,3.6595356,7.2173176,0,0
26.5,48.5,3.642653,7.284859,0,0
27.5,48.5,3.6258643,7.351336,0,0
28.5,48.5,3.6091921,7.416669,0,0
29.5,48.5,3.5926611,7.4807744,0,0
30.5,48.5,3.5763,7.5435634,0,0
31.5,48.5,3.5601375,7.6049376,0,0
32.5,48.5,3.5442092,7.664793,0,0
33.5,48.5,3.5285513,7.7230186,0,0
34.5,48.5,3.513205,7.7794957,0,0
35.5,48.5,3.4982142,7.834098,0,0
36.5,48.5,3.4836252,7.886697,0,0
37.5,48.5,3.4694881,7.937156,0,0
38.5,48.5,3.4558547,7.985343,0,0
39.5,48.5,3.4427774,8.031121,0,0
40.5,48.5,3.4303105,8.074361,0,0
41.5,48.5,3.4185047,8.114939,0,0
42.5,48.5,3.4074101,8.152747,0,0
43.5,48.5,3.3970711,8.187692,0,0
44.5,48.5,3.3875253,8.219704,0,0
45.5,48.5,3.3788013,8.248747,0,0
46.5,48.5,3.3709178,8.274813,0,0
47.5,48.5,3.3638809,8.297931,0,0
48.5,48.5,3.3576813,8.3181715,0,0
49.5,48.5,3.3522983,8.335645,0,0
50.5,48.5,3.347695,8.350505,0,0
51.5,48.5,3.3438222,8.362935,0,0
52.5,48.5,3.3406208,8.373153,0,0
53.5,48.5,3.3380215,8.381395,0,0
54.5,48.5,3.335952,8.38791,0,0
55.5,48.5,3.3343363,8.392948,0,0
56.5,48.5,3.3331006,8.396753,0,0
57.5,48.5,3.3321755,8.399557,0,0
58.5,48.5,3.3314974,8.40156,0,0
59.5,48.5,3.3310115,8.4029455,0,0
60.5,48.5,3.3306708,8.403864,0,0
61.5,48.5,3.3304365,8.404441,0,0
62.5,48.5,3.3302789,8.404775,0,0
63.5,48.5,3.3301747,8.404938,0,0
64.5,48.5,3.330107,8.404986,0,0
65.5,48.5,3.330063,8.404961,0,0
66.5,48.5,3.3300343,8.404891,0,0
67.5,48.5,3.3300157,8.404793,0,0
68.5,48.5,3.3300023,8.404682,0,0
69.5,48.5,3.3299928,8.404564,0,0
70.5,48.5,3.3299856,8.404447,0,0
71.5,48.5,3.3299794,8.404331,0,0
72.5,48.5,3.3299737,8.404222,0,0
73.5,48.5,3.3299687,8.404116,0,0
74.5,48.5,3.3299637,8.404017,0,0
75.5,48.5,3.3299582,8.403927,0,0
76.5,48.5,3.3299534,8.403843,0,0
77.5,48.5,3.3299487,8.403769,0,0
78.5,48.5,3.3299437,8.403701,0,0
79.5,48.5,3.3299391,8.403642,0,0
80.5,48.5,3.3299358,8.403588,0,0
81.5,48.5,3.3299317,8.403545,0,0
82.5,48.5,3.329928,8.40351,0,0
83.5,48.5,3.3299253,8.403481,0,0
84.5,48.5,3.3299236,8.403459,0,0
85.5,48.5,3.329923,8.403446,0,0
86.5,48.5,3.329923,8.403441,0,0
87.5,48.5,3.329924,8.403445,0,0
88.5,48.5,3.329926,8.403456,0,0
89.5,48.5,3.3299296,8.403477,0,0
90.5,48.5,3.3299341,8.403506,0,0
91.5,48.5,3.3299398,8.403548,0,0
92.5,48.5,3.3299468,8.403598,0,0
93.5,48.5,3.3299546,8.40366,0,0
94.5,48.5,3.3299642,8.403734,0,0
95.5,48.5,NaN,NaN,0,0
96.5,48.5,NaN,NaN,0,0
97.5,48.5,NaN,NaN,0,0
98.5,48.5,NaN,NaN,0,0
99.5,48.5,NaN,NaN,0,0
0.5,49.5,4.081637,5.305951,0,0
1.5,49.5,4.065012,5.3891997,0,0
2.5,49.5,4.048387,5.4718013,0,0
3.5,49.5,4.031757,5.553787,0,0
4.5,49.5,4.0151143,5.635188,0,0
5.5,49.5,3.9984543,5.7160234,0,0
6.5,49.5,3.9817715,5.796318,0,0
7.5,49.5,3.9650612,5.876089,0,0
8.5,49.5,3.9483202,5.955346,0,0
9.5,49.5,3.9315443,6.034101,0,0
10.5,49.5,3.914732,6.112359,0,0
11.5,49.5,3.8978813,6.1901217,0,0
12.5,49.5,3.880991,6.2673864,0,0
13.5,49.5,3.8640623,6.344146,0,0
14.5,49.5,3.8470964,6.4203887,0,0
15.5,49.5,3.8300953,6.496098,0,0
16.5,49.5,3.813063,6.571255,0,0
17.5,49.5,3.7960036,6.645837,0,0
18.5,49.5,3.7789211,6.7198133,0,0
19.5,49.5,3.761824,6.793154,0,0
20.5,49.5,3.744719,6.8658214,0,0
21.5,49.5,3.727615,6.9377775,0,0
22.5,49.5,3.7105234,7.0089765,0,0
23.5,49.5,3.6934545,7.079375,0,0
24.5,49.5,3.6764228,7.1489153,0,0
25.5,49.5,3.6594424,7.217542,0,0
26.5,49.5,3.6425302,7.285197,0,0
27.5,49.5,3.625705,7.3518076,0,0
28.5,49.5,3.6089878,7.417307,0,0
29.5,49.5,3.592402,7.481613,0,0
30.5,49.5,3.575974,7.544644,0,0
31.5,49.5,3.5597317,7.606306,0,0
32.5,49.5,3.5437074,7.666503,0,0
33.5,49.5,3.5279362,7.7251287,0,0
34.5,49.5,3.5124574,7.7820673,0,0
35.5,49.5,3.4973118,7.837203,0,0
36.5,49.5,3.482545,7.8904095,0,0
37.5,49.5,3.4682055,7.9415526,0,0
38.5,49.5,3.454343,7.990503,0,0
39.5,49.5,3.4410107,8.037124,0,0
40.5,49.5,3.428263,8.081282,0,0
41.5,49.5,3.416151,8.122854,0,0
42.5,49.5,3.4047277,8.161719,0,0
43.5,49.5,3.394041,8.197773,0,0
44.5,49.5,3.3841324,8.230936,0,0
45.5,49.5,3.3750358,8.261152,0,0
46.5,49.5,3.3667765,8.288393,0,0
47.5,49.5,3.3593662,8.312674,0,0
48.5,49.5,3.3528047,8.334039,0,0
49.5,49.5,3.3470755,8.352583,0,0
50.5,49.5,3.3421495,8.36844,0,0
51.5,49.5,3.3379812,8.3817835,0,0
52.5,49.5,3.334516,8.392814,0,0
53.5,49.5,3.3316865,8.401766,0,0
54.5,49.5,3.3294203,8.408887,0,0
55.5,49.5,3.3276408,8.414432,0,0
56.5,49.5,3.3262722,8.41865,0,0
57.5,49.5,3.325242,8.421779,0,0
58.5,49.5,3.3244832,8.424034,0,0
59.5,49.5,3.3239355,8.4256115,0,0
60.5,49.5,3.3235497,8.42667,0,0
61.5,49.5,3.3232825,8.427349,0,0
62.5,49.5,3.323102,8.4277525,0,0
63.5,49.5,3.3229818,8.427964,0,0
64.5,49.5,3.3229032,8.428046,0,0
65.5,49.5,3.3228514,8.428042,0,0
66.5,49.5,3.322818,8.427983,0,0
67.5,49.5,3.3227956,8.427896,0,0
68.5,49.5,3.3227792,8.427788,0,0
69.5,49.5,3.322768,8.427673,0,0
70.5,49.5,3.3227584,8.427559,0,0
71.5,49.5,3.322751,8.427443,0,0
72.5,49.5,3.3227441,8.427333,0,0
73.5,49.5,3.322738,8.427225,0,0
74.5,49.5,3.3227317,8.427125,0,0
75.5,49.5,3.3227253,8.4270315,0,0
76.5,49.5,3.3227196,8.426947,0,0
77.5,49.5,3.3227136,8.42687,0,0
78.5,49.5,3.3227081,8.426801,0,0
79.5,49.5,3.322703,8.426738,0,0
80.5,49.5,3.3226979,8.426683,0,0
81.5,49.5,3.3226933,8.426638,0,0
82.5,49.5,3.3226898,8.4266,0,0
83.5,49.5,3.3226864,8.426568,0,0
84.5,49.5,3.3226848,8.426544,0,0
85.5,49.5,3.322683,8.426528,0,0
86.5,49.5,3.322683,8.42652,0,0
87.5,49.5,3.322684,8.426521,0,0
88.5,49.5,3.3226857,8.42653,0,0
89.5,49.5,3.3226888,8.426549,0,0
90.5,49.5,3.3226933,8.426578,0,0
91.5,49.5,3.3226986,8.426616,0,0
92.5,49.5,3.3227055,8.426664,0,0
93.5,49.5,3.3227134,8.426725,0,0
94.5,49.5,3.3227227,8.426799,0,0
95.5,49.5,NaN,NaN,0,0
96.5,49.5,NaN,NaN,0,0
97.5,49.5,NaN,NaN,0,0
98.5,49.5,NaN,NaN,0,0
99.5,49.5,NaN,NaN,0,0
0.5,50.5,4.081642,5.305785,0,0
1.5,50.5,4.065017,5.389031,0,0
2.5,50.5,4.048393,5.4716306,0,0
3.5,50.5,4.031762,5.5536165,0,0
4.5,50.5,4.01512,5.635017,0,0
5.5,50.5,3.99846,5.7158537,0,0
6.5,50.5,3.9817772,5.7961473,0,0
7.5,50.5,3.9650671,5.875919,0,0
8.5,50.5,3.9483263,5.9551764,0,0
9.5,50.5,3.9315507,6.033932,0,0
10.5,50.5,3.9147387,6.112191,0,0
11.5,50.5,3.8978875,6.1899548,0,0
12.5,50.5,3.8809977,6.2672205,0,0
13.5,50.5,3.8640685,6.3439813,0,0
14.5,50.5,3.8471024,6.420227,0,0
15.5,50.5,3.8301005,6.4959393,0,0
16.5,50.5,3.8130672,6.571102,0,0
17.5,50.5,3.796006,6.645691,0,0
18.5,50.5,3.778922,6.719676,0,0
19.5,50.5,3.761821,6.79303,0,0
20.5,50.5,3.7447116,6.8657126,0,0
21.5,50.5,3.7276022,6.937692,0,0
22.5,50.5,3.7105026,7.0089226,0,0
23.5,50.5,3.693424,7.0793567,0,0
24.5,50.5,3.676379,7.1489463,0,0
25.5,50.5,3.6593819,7.217635,0,0
26.5,50.5,3.642449,7.2853665,0,0
27.5,50.5,3.6255977,7.352076,0,0
28.5,50.5,3.6088479,7.4176946,0,0
29.5,50.5,3.5922217,7.4821496,0,0
30.5,50.5,3.5757437,7.54536,0,0
31.5,50.5,3.559441,7.6072397,0,0
32.5,50.5,3.543344,7.6676955,0,0
33.5,50.5,3.5274856,7.726627,0,0
34.5,50.5,3.5119038,7.783926,0,0
35.5,50.5,3.4966373,7.839481,0,0
36.5,50.5,3.4817288,7.8931684,0,0
37.5,50.5,3.4672265,7.9448624,0,0
38.5,50.5,3.453179,7.9944315,0,0
39.5,50.5,3.4396377,8.041745,0,0
40.5,50.5,3.426657,8.086667,0,0
41.5,50.5,3.414289,8.12907,0,0
42.5,50.5,3.402588,8.168829,0,0
43.5,50.5,3.3916035,8.2058325,0,0
44.5,50.5,3.381381,8.239989,0,0
45.5,50.5,3.3719597,8.271229,0,0
46.5,50.5,3.3633683,8.299509,0,0
47.5,50.5,3.3556256,8.324826,0,0
48.5,50.5,3.3487372,8.347205,0,0
49.5,50.5,3.3426936,8.366723,0,0
50.5,50.5,3.3374698,8.383498,0,0
51.5,50.5,3.333028,8.397686,0,0
52.5,50.5,3.3293154,8.409479,0,0
53.5,50.5,3.3262682,8.419105,0,0
54.5,50.5,3.323815,8.426804,0,0
55.5,50.5,3.3218787,8.432834,0,0
56.5,50.5,3.3203819,8.43745,0,0
57.5,50.5,3.319249,8.440897,0,0
58.5,50.5,3.3184104,8.443403,0,0
59.5,50.5,3.3178024,8.4451685,0,0
60.5,50.5,3.3173716,8.446368,0,0
61.5,50.5,3.3170729,8.447147,0,0
62.5,50.5,3.3168685,8.447622,0,0
63.5,50.5,3.3167322,8.447884,0,0
64.5,50.5,3.3166425,8.447998,0,0
65.5,50.5,3.3165832,8.448017,0,0
66.5,50.5,3.3165445,8.447971,0,0
67.5,50.5,3.3165183,8.447891,0,0
68.5,50.5,3.3164995,8.447792,0,0
69.5,50.5,3.3164856,8.447682,0,0
70.5,50.5,3.316475,8.447566,0,0
71.5,50.5,3.3164659,8.447451,0,0
72.5,50.5,3.3164575,8.447337,0,0
73.5,50.5,3.3164499,8.447231,0,0
74.5,50.5,3.3164427,8.447128,0,0
75.5,50.5,3.3164358,8.447036,0,0
76.5,50.5,3.3164284,8.446949,0,0
77.5,50.5,3.3164217,8.446869,0,0
78.5,50.5,3.3164155,8.446796,0,0
79.5,50.5,3.316409,8.4467325,0,0
80.5,50.5,3.3164034,8.446675,0,0
81.5,50.5,3.3163984,8.446626,0,0
82.5,50.5,3.316394,8.446585,0,0
83.5,50.5,3.3163908,8.44655,0,0
84.5,50.5,3.3163886,8.446522,0,0
85.5,50.5,3.3163867,8.446503,0,0
86.5,50.5,3.316386,8.446492,0,0
87.5,50.5,3.3163862,8.446489,0,0
88.5,50.5,3.3163881,8.446498,0,0
89.5,50.5,3.316391,8.446514,0,0
90.5,50.5,3.316395,8.44654,0,0
91.5,50.5,3.3164,8.446576,0,0
92.5,50.5,3.3164067,8.446623,0,0
93.5,50.5,3.316414,8.446682,0,0
94.5,50.5,3.3164234,8.446753,0,0
95.5,50.5,NaN,NaN,0,0
96.5,50.5,NaN,NaN,0,0
97.5,50.5,NaN,NaN,0,0
98.5,50.5,NaN,NaN,0,0
99.5,50.5,NaN,NaN,0,0
0.5,51.5,4.081646,5.305618,0,0
1.5,51.5,4.065022,5.388861,0,0
2.5,51.5,4.0483985,5.471461,0,0
3.5,51.5,4.031768,5.553447,0,0
4.5,51.5,4.0151258,5.6348467,0,0
5.5,51.5,3.9984655,5.715683,0,0
6.5,51.5,3.9817834,5.795976,0,0
7.5,51.5,3.965073,5.875747,0,0
8.5,51.5,3.948332,5.955006,0,0
9.5,51.5,3.931557,6.033762,0,0
10.5,51.5,3.9147449,6.112021,0,0
11.5,51.5,3.8978944,6.1897855,0,0
12.5,51.5,3.8810043,6.2670527,0,0
13.5,51.5,3.8640754,6.343814,0,0
14.5,51.5,3.847109,6.4200606,0,0
15.5,51.5,3.8301072,6.4957747,0,0
16.5,51.5,3.8130732,6.5709405,0,0
17.5,51.5,3.7960107,6.645533,0,0
18.5,51.5,3.7789252,6.7195253,0,0
19.5,51.5,3.7618225,6.7928863,0,0
20.5,51.5,3.7447104,6.865581,0,0
21.5,51.5,3.7275975,6.9375725,0,0
22.5,51.5,3.7104926,7.008824,0,0
23.5,51.5,3.6934073,7.079282,0,0
24.5,51.5,3.6763537,7.1489034,0,0
25.5,51.5,3.6593454,7.217635,0,0
26.5,51.5,3.6423974,7.2854204,0,0
27.5,51.5,3.625528,7.3521976,0,0
28.5,51.5,3.6087544,7.4179025,0,0
29.5,51.5,3.5920987,7.482463,0,0
30.5,51.5,3.575585,7.5458055,0,0
31.5,51.5,3.5592377,7.6078444,0,0
32.5,51.5,3.5430868,7.6684914,0,0
33.5,51.5,3.5271628,7.727653,0,0
34.5,51.5,3.5115025,7.7852273,0,0
35.5,51.5,3.4961424,7.8411016,0,0
36.5,51.5,3.4811249,7.8951635,0,0
37.5,51.5,3.466495,7.947288,0,0
38.5,51.5,3.4523005,7.9973497,0,0
39.5,51.5,3.4385924,8.0452175,0,0
40.5,51.5,3.4254231,8.090758,0,0
41.5,51.5,3.412846,8.13384,0,0
42.5,51.5,3.4009156,8.174338,0,0
43.5,51.5,3.3896825,8.212137,0,0
44.5,51.5,3.379196,8.247134,0,0
45.5,51.5,3.3694973,8.279247,0,0
46.5,51.5,3.3606203,8.308423,0,0
47.5,51.5,3.352588,8.33464,0,0
48.5,51.5,3.3454125,8.357913,0,0
49.5,51.5,3.3390892,8.378297,0,0
50.5,51.5,3.3336003,8.395893,0,0
51.5,51.5,3.3289106,8.410847,0,0
52.5,51.5,3.3249724,8.423336,0,0
53.5,51.5,3.3217251,8.43358,0,0
54.5,51.5,3.319098,8.441817,0,0
55.5,51.5,3.317015,8.448302,0,0
56.5,51.5,3.3153973,8.453295,0,0
57.5,51.5,3.314167,8.457045,0,0
58.5,51.5,3.313253,8.459787,0,0
59.5,51.5,3.3125873,8.461736,0,0
60.5,51.5,3.3121135,8.463072,0,0
61.5,51.5,3.3117828,8.463951,0,0
62.5,51.5,3.311557,8.464496,0,0
63.5,51.5,3.311405,8.464807,0,0
64.5,51.5,3.3113043,8.464954,0,0
65.5,51.5,3.3112373,8.464995,0,0
66.5,51.5,3.3111932,8.464965,0,0
67.5,51.5,3.3111637,8.464892,0,0
68.5,51.5,3.3111424,8.464798,0,0
69.5,51.5,3.3111267,8.464691,0,0
70.5,51.5,3.311114,8.464579,0,0
71.5,51.5,3.311103,8.464462,0,0
72.5,51.5,3.3110933,8.46435,0,0
73.5,51.5,3.311085,8.464242,0,0
74.5,51.5,3.3110764,8.464139,0,0
75.5,51.5,3.311068,8.464045,0,0
76.5,51.5,3.31106,8.463955,0,0
77.5,51.5,3.3110526,8.463872,0,0
78.5,51.5,3.3110452,8.463797,0,0
79.5,51.5,3.3110383,8.46373,0,0
80.5,51.5,3.3110316,8.46367,0,0
81.5,51.5,3.311026,8.463616,0,0
82.5,51.5,3.3110216,8.463571,0,0
83.5,51.5,3.3110173,8.463533,0,0
84.5,51.5,3.3110147,8.463502,0,0
85.5,51.5,3.3110127,8.463479,0,0
86.5,51.5,3.3110118,8.463464,0,0
87.5,51.5,3.311012,8.46346,0,0
88.5,51.5,3.311013,8.463465,0,0
89.5,51.5,3.3110154,8.46348,0,0
90.5,51.5,3.311019,8.463503,0,0
91.5,51.5,3.3110237,8.463537,0,0
92.5,51.5,3.31103,8.463582,0,0
93.5,51.5,3.311037,8.463639,0,0
94.5,51.5,3.3110464,8.463706,0,0
95.5,51.5,NaN,NaN,0,0
96.5,51.5,NaN,NaN,0,0
97.5,51.5,NaN,NaN,0,0
98.5,51.5,NaN,NaN,0,0
99.5,51.5,NaN,NaN,0,0
0.5,52.5,4.0816493,5.305453,0,0
1.5,52.5,4.0650263,5.3886957,0,0
2.5,52.5,4.048403,5.4712944,0,0
3.5,52.5,4.0317726,5.55328,0,0
4.5,52.5,4.015131,5.634679,0,0
5.5,52.5,3.9984708,5.715515,0,0
6.5,52.5,3.9817884,5.7958083,0,0
7.5,52.5,3.9650786,5.875579,0,0
8.5,52.5,3.9483378,5.954837,0,0
9.5,52.5,3.9315627,6.0335927,0,0
10.5,52.5,3.914751,6.111852,0,0
11.5,52.5,3.8979003,6.189616,0,0
12.5,52.5,3.8810105,6.2668834,0,0
13.5,52.5,3.8640823,6.3436456,0,0
14.5,52.5,3.8471155,6.419893,0,0
15.5,52.5,3.8301141,6.495609,0,0
16.5,52.5,3.8130798,6.570775,0,0
17.5,52.5,3.796017,6.6453705,0,0
18.5,52.5,3.7789304,6.719366,0,0
19.5,52.5,3.761827,6.7927313,0,0
20.5,52.5,3.7447128,6.8654327,0,0
21.5,52.5,3.7275977,6.9374332,0,0
22.5,52.5,3.71049,7.008694,0,0
23.5,52.5,3.6934004,7.0791693,0,0
24.5,52.5,3.6763408,7.1488113,0,0
25.5,52.5,3.6593251,7.2175713,0,0
26.5,52.5,3.6423674,7.285392,0,0
27.5,52.5,3.6254845,7.3522162,0,0
28.5,52.5,3.608695,7.4179797,0,0
29.5,52.5,3.5920188,7.482614,0,0
30.5,52.5,3.5754788,7.546048,0,0
31.5,52.5,3.5590994,7.608201,0,0
32.5,52.5,3.5429091,7.668988,0,0
33.5,52.5,3.5269377,7.7283196,0,0
34.5,52.5,3.5112185,7.786095,0,0
35.5,52.5,3.4957888,7.8422112,0,0
36.5,52.5,3.4806883,7.896557,0,0
37.5,52.5,3.4659607,7.9490128,0,0
38.5,52.5,3.4516528,7.999456,0,0
39.5,52.5,3.4378138,8.047755,0,0
