x,y,height,momentum_x,momentum_y,bathymetry
70.5,24.5,3.5126011,7.7777686,0,0
71.5,24.5,3.512594,7.777685,0,0
72.5,24.5,3.5125864,7.7776036,0,0
73.5,24.5,3.5125785,7.7775197,0,0
74.5,24.5,3.5125701,7.777437,0,0
75.5,24.5,3.5125608,7.7773566,0,0
76.5,24.5,3.512551,7.7772775,0,0
77.5,24.5,3.512542,7.7771983,0,0
78.5,24.5,3.512533,7.7771206,0,0
79.5,24.5,3.5125237,7.7770424,0,0
80.5,24.5,3.5125144,7.7769637,0,0
81.5,24.5,3.512505,7.7768874,0,0
82.5,24.5,3.5124955,7.7768097,0,0
83.5,24.5,3.5124865,7.776733,0,0
84.5,24.5,3.5124772,7.776657,0,0
85.5,24.5,3.5124683,7.7765846,0,0
86.5,24.5,3.51246,7.776511,0,0
87.5,24.5,3.512452,7.776441,0,0
88.5,24.5,3.5124435,7.7763753,0,0
89.5,24.5,3.512436,7.776311,0,0
90.5,24.5,3.5124285,7.776249,0,0
91.5,24.5,3.5124214,7.776189,0,0
92.5,24.5,3.5124145,7.7761335,0,0
93.5,24.5,3.5124078,7.7760797,0,0
94.5,24.5,3.512401,7.776028,0,0
95.5,24.5,NaN,NaN,0,0
96.5,24.5,NaN,NaN,0,0
97.5,24.5,NaN,NaN,0,0
98.5,24.5,NaN,NaN,0,0
99.5,24.5,NaN,NaN,0,0
0.5,25.5,3.87616,6.2895784,0,0
1.5,25.5,3.8611689,6.3574123,0,0
2.5,25.5,3.8462095,6.4245687,0,0
3.5,25.5,3.8312924,6.4910035,0,0
4.5,25.5,3.8164294,6.5566635,0,0
5.5,25.5,3.8016365,6.6214957,0,0
6.5,25.5,3.786928,6.6854353,0,0
7.5,25.5,3.7723227,6.7484117,0,0
8.5,25.5,3.757841,6.810349,0,0
9.5,25.5,3.7435052,6.8711658,0,0
10.5,25.5,3.729339,6.9307766,0,0
11.5,25.5,3.7153685,6.9890885,0,0
12.5,25.5,3.701622,7.046008,0,0
13.5,25.5,3.688128,7.1014338,0,0
14.5,25.5,3.6749175,7.155266,0,0
15.5,25.5,3.662023,7.2074,0,0
16.5,25.5,3.6494772,7.257735,0,0
17.5,25.5,3.6373131,7.3061695,0,0
18.5,25.5,3.625563,7.3526077,0,0
19.5,25.5,3.6142597,7.3969584,0,0
20.5,25.5,3.6034338,7.439135,0,0
21.5,25.5,3.5931158,7.479062,0,0
22.5,25.5,3.5833313,7.5166755,0,0
23.5,25.5,3.5741034,7.551925,0,0
24.5,25.5,3.5654514,7.5847764,0,0
25.5,25.5,3.5573905,7.615207,0,0
26.5,25.5,3.5499291,7.643219,0,0
27.5,25.5,3.5430732,7.6688275,0,0
28.5,25.5,3.5368204,7.692068,0,0
29.5,25.5,3.531164,7.7129984,0,0
30.5,25.5,3.526089,7.7316933,0,0
31.5,25.5,3.521577,7.7482476,0,0
32.5,25.5,3.5176027,7.762772,0,0
33.5,25.5,3.5141373,7.7753897,0,0
34.5,25.5,3.5111463,7.7862396,0,0
35.5,25.5,3.5085938,7.7954664,0,0
36.5,25.5,3.5064397,7.8032217,0,0
37.5,25.5,3.5046446,7.8096614,0,0
38.5,25.5,3.5031674,7.814938,0,0
39.5,25.5,3.5019674,7.819204,0,0
40.5,25.5,3.5010073,7.8225985,0,0
41.5,25.5,3.5002494,7.8252573,0,0
42.5,25.5,3.4996605,7.8273034,0,0
43.5,25.5,3.4992115,7.828845,0,0
44.5,25.5,3.498875,7.829982,0,0
45.5,25.5,3.4986277,7.830797,0,0
46.5,25.5,3.4984496,7.8313627,0,0
47.5,25.5,3.498325,7.831736,0,0
48.5,25.5,3.4982412,7.831966,0,0
49.5,25.5,3.4981859,7.832091,0,0
50.5,25.5,3.4981523,7.8321385,0,0
51.5,25.5,3.4981334,7.832134,0,0
52.5,25.5,3.4981241,7.832093,0,0
53.5,25.5,3.4981213,7.8320274,0,0
54.5,25.5,3.4981227,7.831946,0,0
55.5,25.5,3.4981265,7.831855,0,0
56.5,25.5,3.498132,7.831758,0,0
57.5,25.5,3.498138,7.8316574,0,0
58.5,25.5,3.498143,7.831556,0,0
59.5,25.5,3.4981477,7.8314533,0,0
60.5,25.5,3.4981515,7.8313518,0,0
61.5,25.5,3.4981542,7.831251,0,0
62.5,25.5,3.4981558,7.831151,0,0
63.5,25.5,3.4981565,7.831053,0,0
64.5,25.5,3.4981556,7.8309565,0,0
65.5,25.5,3.4981534,7.83086,0,0
66.5,25.5,3.4981508,7.8307676,0,0
67.5,25.5,3.4981465,7.8306766,0,0
68.5,25.5,3.4981413,7.830587,0,0
69.5,25.5,3.4981353,7.8305,0,0
70.5,25.5,3.4981291,7.8304143,0,0
71.5,25.5,3.4981217,7.8303323,0,0
72.5,25.5,3.4981143,7.830249,0,0
73.5,25.5,3.4981067,7.830165,0,0
74.5,25.5,3.498098,7.8300834,0,0
75.5,25.5,3.4980888,7.830003,0,0
76.5,25.5,3.4980795,7.829923,0,0
77.5,25.5,3.49807,7.829844,0,0
78.5,25.5,3.498061,7.8297653,0,0
79.5,25.5,3.498052,7.8296876,0,0
80.5,25.5,3.4980423,7.82961,0,0
81.5,25.5,3.4980328,7.829533,0,0
82.5,25.5,3.4980235,7.829456,0,0
83.5,25.5,3.4980142,7.829378,0,0
84.5,25.5,3.4980056,7.8293023,0,0
85.5,25.5,3.4979973,7.8292284,0,0
86.5,25.5,3.4979882,7.8291564,0,0
87.5,25.5,3.4979799,7.8290873,0,0
88.5,25.5,3.4979718,7.82902,0,0
89.5,25.5,3.4979641,7.828956,0,0
90.5,25.5,3.4979565,7.828894,0,0
91.5,25.5,3.4979491,7.8288345,0,0
92.5,25.5,3.4979427,7.8287787,0,0
93.5,25.5,3.497936,7.8287253,0,0
94.5,25.5,3.4979296,7.8286753,0,0
95.5,25.5,NaN,NaN,0,0
96.5,25.5,NaN,NaN,0,0
97.5,25.5,NaN,NaN,0,0
98.5,25.5,NaN,NaN,0,0
99.5,25.5,NaN,NaN,0,0
0.5,26.5,3.875883,6.2907925,0,0
1.5,26.5,3.8608325,6.358884,0,0
2.5,26.5,3.8458033,6.426339,0,0
3.5,26.5,3.8308046,6.4931216,0,0
4.5,26.5,3.8158476,6.55918,0,0
5.5,26.5,3.8009448,6.6244664,0,0
6.5,26.5,3.786111,6.6889224,0,0
7.5,26.5,3.7713628,6.752484,0,0
8.5,26.5,3.7567182,6.8150787,0,0
9.5,26.5,3.7421987,6.876631,0,0
10.5,26.5,3.727826,6.9370594,0,0
11.5,26.5,3.713625,6.9962783,0,0
12.5,26.5,3.6996212,7.0541954,0,0
13.5,26.5,3.6858444,7.110712,0,0
14.5,26.5,3.6723235,7.165729,0,0
15.5,26.5,3.6590898,7.219145,0,0
16.5,26.5,3.646177,7.270854,0,0
17.5,26.5,3.6336179,7.320757,0,0
18.5,26.5,3.6214454,7.3687506,0,0
19.5,26.5,3.609694,7.4147367,0,0
20.5,26.5,3.5983958,7.4586244,0,0
21.5,26.5,3.5875833,7.5003285,0,0
22.5,26.5,3.5772858,7.539772,0,0
23.5,26.5,3.5675302,7.576893,0,0
24.5,26.5,3.558339,7.6116424,0,0
25.5,26.5,3.5497332,7.643982,0,0
26.5,26.5,3.541726,7.673896,0,0
27.5,26.5,3.5343275,7.701386,0,0
28.5,26.5,3.5275407,7.72647,0,0
29.5,26.5,3.5213647,7.749187,0,0
30.5,26.5,3.5157897,7.7695966,0,0
31.5,26.5,3.5108008,7.7877817,0,0
32.5,26.5,3.5063777,7.803837,0,0
33.5,26.5,3.5024948,7.8178773,0,0
34.5,26.5,3.49912,7.830033,0,0
35.5,26.5,3.496219,7.8404446,0,0
36.5,26.5,3.4937527,7.849261,0,0
37.5,26.5,3.4916816,7.8566375,0,0
38.5,26.5,3.489964,7.8627305,0,0
39.5,26.5,3.4885576,7.8676953,0,0
40.5,26.5,3.4874227,7.871682,0,0
41.5,26.5,3.4865193,7.874835,0,0
42.5,26.5,3.485811,7.8772836,0,0
43.5,26.5,3.4852662,7.8791533,0,0
44.5,26.5,3.4848528,7.880548,0,0
45.5,26.5,3.4845457,7.881565,0,0
46.5,26.5,3.484322,7.882284,0,0
47.5,26.5,3.4841633,7.882773,0,0
48.5,26.5,3.4840531,7.8830876,0,0
49.5,26.5,3.4839795,7.8832746,0,0
50.5,26.5,3.4839325,7.883367,0,0
51.5,26.5,3.4839044,7.883393,0,0
52.5,26.5,3.4838889,7.883372,0,0
53.5,26.5,3.4838822,7.8833194,0,0
54.5,26.5,3.4838808,7.8832464,0,0
55.5,26.5,3.4838827,7.8831625,0,0
56.5,26.5,3.4838867,7.883069,0,0
57.5,26.5,3.4838915,7.88297,0,0
58.5,26.5,3.4838963,7.8828697,0,0
59.5,26.5,3.4839008,7.8827677,0,0
60.5,26.5,3.4839046,7.8826656,0,0
61.5,26.5,3.4839075,7.8825645,0,0
62.5,26.5,3.4839091,7.882465,0,0
63.5,26.5,3.4839103,7.8823657,0,0
64.5,26.5,3.4839094,7.8822684,0,0
65.5,26.5,3.4839075,7.8821735,0,0
66.5,26.5,3.4839046,7.8820815,0,0
67.5,26.5,3.4839003,7.88199,0,0
68.5,26.5,3.4838958,7.881899,0,0
69.5,26.5,3.4838896,7.881811,0,0
70.5,26.5,3.4838834,7.8817263,0,0
71.5,26.5,3.483876,7.881644,0,0
72.5,26.5,3.4838686,7.8815603,0,0
73.5,26.5,3.4838607,7.881477,0,0
74.5,26.5,3.483852,7.881395,0,0
75.5,26.5,3.483843,7.8813143,0,0
76.5,26.5,3.4838338,7.881234,0,0
77.5,26.5,3.4838245,7.8811555,0,0
78.5,26.5,3.4838152,7.881077,0,0
79.5,26.5,3.4838061,7.8809986,0,0
80.5,26.5,3.4837966,7.880922,0,0
81.5,26.5,3.483787,7.8808446,0,0
82.5,26.5,3.4837778,7.880766,0,0
83.5,26.5,3.4837687,7.8806887,0,0
84.5,26.5,3.4837599,7.880614,0,0
85.5,26.5,3.4837515,7.8805394,0,0
86.5,26.5,3.4837427,7.8804684,0,0
87.5,26.5,3.4837341,7.8803983,0,0
88.5,26.5,3.483726,7.8803315,0,0
89.5,26.5,3.4837184,7.880268,0,0
90.5,26.5,3.4837112,7.880206,0,0
91.5,26.5,3.4837036,7.880146,0,0
92.5,26.5,3.4836972,7.880089,0,0
93.5,26.5,3.4836907,7.880037,0,0
94.5,26.5,3.483684,7.8799863,0,0
95.5,26.5,NaN,NaN,0,0
96.5,26.5,NaN,NaN,0,0
97.5,26.5,NaN,NaN,0,0
98.5,26.5,NaN,NaN,0,0
99.5,26.5,NaN,NaN,0,0
0.5,27.5,3.8756735,6.291698,0,0
1.5,27.5,3.8605752,6.359997,0,0
2.5,27.5,3.8454897,6.4276967,0,0
3.5,27.5,3.8304248,6.4947605,0,0
4.5,27.5,3.8153896,6.5611486,0,0
5.5,27.5,3.8003957,6.626814,0,0
6.5,27.5,3.785457,6.691704,0,0
7.5,27.5,3.7705877,6.7557592,0,0
8.5,27.5,3.7558043,6.818916,0,0
9.5,27.5,3.7411268,6.8811026,0,0
10.5,27.5,3.7265747,6.942243,0,0
11.5,27.5,3.7121713,7.002257,0,0
12.5,27.5,3.6979415,7.0610533,0,0
13.5,27.5,3.6839123,7.1185403,0,0
14.5,27.5,3.6701126,7.174622,0,0
15.5,27.5,3.6565723,7.2291965,0,0
16.5,27.5,3.643325,7.282161,0,0
17.5,27.5,3.6304014,7.3334146,0,0
18.5,27.5,3.6178367,7.38285,0,0
19.5,27.5,3.6056657,7.430368,0,0
20.5,27.5,3.593922,7.475869,0,0
21.5,27.5,3.5826387,7.51926,0,0
22.5,27.5,3.5718489,7.5604563,0,0
23.5,27.5,3.5615816,7.5993857,0,0
24.5,27.5,3.5518644,7.635983,0,0
25.5,27.5,3.5427208,7.670197,0,0
26.5,27.5,3.5341706,7.701996,0,0
27.5,27.5,3.5262275,7.731362,0,0
28.5,27.5,3.518901,7.758301,0,0
29.5,27.5,3.5121942,7.782831,0,0
30.5,27.5,3.5061035,7.804997,0,0
31.5,27.5,3.5006194,7.8248644,0,0
32.5,27.5,3.4957254,7.8425145,0,0
33.5,27.5,3.4913995,7.8580503,0,0
34.5,27.5,3.4876149,7.8715906,0,0
35.5,27.5,3.4843383,7.883269,0,0
36.5,27.5,3.4815328,7.8932285,0,0
37.5,27.5,3.4791582,7.9016247,0,0
38.5,27.5,3.4771743,7.908613,0,0
39.5,27.5,3.4755375,7.9143524,0,0
40.5,27.5,3.4742053,7.919002,0,0
41.5,27.5,3.4731362,7.922711,0,0
42.5,27.5,3.4722912,7.9256206,0,0
43.5,27.5,3.4716341,7.9278636,0,0
44.5,27.5,3.4711316,7.929559,0,0
45.5,27.5,3.4707544,7.9308105,0,0
46.5,27.5,3.4704766,7.931711,0,0
47.5,27.5,3.4702759,7.9323378,0,0
48.5,27.5,3.470135,7.932756,0,0
49.5,27.5,3.4700387,7.933017,0,0
50.5,27.5,3.469975,7.933162,0,0
51.5,27.5,3.4699354,7.9332256,0,0
52.5,27.5,3.469912,7.9332294,0,0
53.5,27.5,3.4699,7.933195,0,0
54.5,27.5,3.4698951,7.9331346,0,0
55.5,27.5,3.4698946,7.9330554,0,0
56.5,27.5,3.469897,7.9329658,0,0
57.5,27.5,3.4699006,7.93287,0,0
58.5,27.5,3.4699051,7.9327707,0,0
59.5,27.5,3.4699092,7.9326706,0,0
60.5,27.5,3.4699125,7.9325705,0,0
61.5,27.5,3.4699154,7.932468,0,0
62.5,27.5,3.469917,7.9323688,0,0
63.5,27.5,3.4699178,7.93227,0,0
64.5,27.5,3.469917,7.932173,0,0
65.5,27.5,3.4699154,7.9320774,0,0
66.5,27.5,3.4699125,7.9319844,0,0
67.5,27.5,3.4699085,7.9318914,0,0
68.5,27.5,3.4699037,7.931802,0,0
69.5,27.5,3.4698977,7.931714,0,0
70.5,27.5,3.4698915,7.931628,0,0
71.5,27.5,3.4698844,7.9315453,0,0
72.5,27.5,3.469877,7.9314613,0,0
73.5,27.5,3.4698694,7.931378,0,0
74.5,27.5,3.4698603,7.9312963,0,0
75.5,27.5,3.4698517,7.9312162,0,0
76.5,27.5,3.4698422,7.9311366,0,0
77.5,27.5,3.4698331,7.931057,0,0
78.5,27.5,3.4698238,7.930978,0,0
79.5,27.5,3.4698148,7.9309,0,0
80.5,27.5,3.469805,7.930824,0,0
81.5,27.5,3.469796,7.9307456,0,0
82.5,27.5,3.4697864,7.930666,0,0
83.5,27.5,3.4697776,7.930589,0,0
84.5,27.5,3.469769,7.9305143,0,0
85.5,27.5,3.4697607,7.930441,0,0
86.5,27.5,3.4697516,7.9303694,0,0
87.5,27.5,3.4697433,7.930299,0,0
88.5,27.5,3.4697351,7.930232,0,0
89.5,27.5,3.4697278,7.9301677,0,0
90.5,27.5,3.4697204,7.930105,0,0
91.5,27.5,3.4697132,7.9300456,0,0
92.5,27.5,3.4697065,7.9299884,0,0
93.5,27.5,3.4697,7.9299355,0,0
94.5,27.5,3.4696934,7.929887,0,0
95.5,27.5,NaN,NaN,0,0
96.5,27.5,NaN,NaN,0,0
97.5,27.5,NaN,NaN,0,0
98.5,27.5,NaN,NaN,0,0
99.5,27.5,NaN,NaN,0,0
0.5,28.5,3.8755186,6.292357,0,0
1.5,28.5,3.8603826,6.360821,0,0
2.5,28.5,3.8452518,6.4287148,0,0
3.5,28.5,3.830133,6.496007,0,0
4.5,28.5,3.8150344,6.562664,0,0
5.5,28.5,3.7999666,6.62864,0,0
6.5,28.5,3.7849402,6.6938896,0,0
7.5,28.5,3.76997,6.7583594,0,0
8.5,28.5,3.75507,6.8219895,0,0
9.5,28.5,3.7402575,6.884716,0,0
10.5,28.5,3.7255518,6.9464664,0,0
11.5,28.5,3.7109735,7.0071673,0,0
12.5,28.5,3.6965466,7.0667305,0,0
13.5,28.5,3.6822958,7.1250725,0,0
14.5,28.5,3.668249,7.1820965,0,0
15.5,28.5,3.6544347,7.2377086,0,0
16.5,28.5,3.6408846,7.2918057,0,0
17.5,28.5,3.6276305,7.344287,0,0
18.5,28.5,3.6147058,7.3950467,0,0
19.5,28.5,3.6021466,7.4439783,0,0
20.5,28.5,3.5899868,7.4909825,0,0
21.5,28.5,3.5782607,7.53596,0,0
22.5,28.5,3.5670033,7.5788193,0,0
23.5,28.5,3.5562463,7.619475,0,0
24.5,28.5,3.54602,7.657854,0,0
25.5,28.5,3.5363524,7.69389,0,0
26.5,28.5,3.5272675,7.727535,0,0
27.5,28.5,3.5187845,7.758757,0,0
28.5,28.5,3.5109174,7.787543,0,0
29.5,28.5,3.503674,7.8138967,0,0
30.5,28.5,3.4970574,7.837844,0,0
31.5,28.5,3.4910634,7.859431,0,0
32.5,28.5,3.4856803,7.878727,0,0
33.5,28.5,3.4808908,7.8958197,0,0
34.5,28.5,3.4766724,7.9108124,0,0
35.5,28.5,3.4729939,7.92383,0,0
36.5,28.5,3.469822,7.9350133,0,0
37.5,28.5,3.4671183,7.9445086,0,0
38.5,28.5,3.464842,7.95247,0,0
39.5,28.5,3.4629495,7.959062,0,0
40.5,28.5,3.461397,7.9644446,0,0
41.5,28.5,3.4601412,7.9687753,0,0
42.5,28.5,3.4591405,7.972204,0,0
43.5,28.5,3.4583552,7.9748726,0,0
44.5,28.5,3.4577494,7.9769125,0,0
45.5,28.5,3.4572892,7.9784374,0,0
46.5,28.5,3.456947,7.97955,0,0
47.5,28.5,3.4566975,7.9803386,0,0
48.5,28.5,3.4565198,7.980879,0,0
49.5,28.5,3.4563959,7.981228,0,0
50.5,28.5,3.4563124,7.981438,0,0
51.5,28.5,3.456258,7.9815474,0,0
52.5,28.5,3.4562252,7.9815826,0,0
53.5,28.5,3.456206,7.98157,0,0
54.5,28.5,3.4561965,7.981523,0,0
55.5,28.5,3.4561932,7.981452,0,0
56.5,28.5,3.4561937,7.9813685,0,0
57.5,28.5,3.456196,7.981277,0,0
58.5,28.5,3.4561992,7.98118,0,0
59.5,28.5,3.456203,7.9810805,0,0
60.5,28.5,3.456206,7.9809804,0,0
61.5,28.5,3.456209,7.9808793,0,0
62.5,28.5,3.4562106,7.980779,0,0
63.5,28.5,3.4562113,7.98068,0,0
64.5,28.5,3.4562106,7.9805837,0,0
65.5,28.5,3.456209,7.9804883,0,0
66.5,28.5,3.456206,7.9803944,0,0
67.5,28.5,3.456202,7.9803023,0,0
68.5,28.5,3.4561973,7.980212,0,0
69.5,28.5,3.4561918,7.9801254,0,0
70.5,28.5,3.4561849,7.9800406,0,0
71.5,28.5,3.4561777,7.979957,0,0
72.5,28.5,3.4561703,7.9798727,0,0
73.5,28.5,3.4561627,7.9797883,0,0
74.5,28.5,3.4561539,7.979707,0,0
75.5,28.5,3.4561446,7.9796267,0,0
76.5,28.5,3.4561355,7.9795465,0,0
77.5,28.5,3.4561262,7.979468,0,0
78.5,28.5,3.4561172,7.9793878,0,0
79.5,28.5,3.4561079,7.97931,0,0
80.5,28.5,3.4560988,7.9792333,0,0
81.5,28.5,3.4560895,7.979154,0,0
82.5,28.5,3.4560804,7.9790764,0,0
83.5,28.5,3.4560714,7.9789996,0,0
84.5,28.5,3.4560628,7.9789233,0,0
85.5,28.5,3.4560537,7.978852,0,0
86.5,28.5,3.456045,7.9787793,0,0
87.5,28.5,3.456037,7.978709,0,0
88.5,28.5,3.4560292,7.9786415,0,0
89.5,28.5,3.456021,7.978577,0,0
90.5,28.5,3.456014,7.978514,0,0
91.5,28.5,3.4560068,7.978454,0,0
92.5,28.5,3.456,7.978397,0,0
93.5,28.5,3.4559937,7.978345,0,0
94.5,28.5,3.4559877,7.978296,0,0
95.5,28.5,NaN,NaN,0,0
96.5,28.5,NaN,NaN,0,0
97.5,28.5,NaN,NaN,0,0
98.5,28.5,NaN,NaN,0,0
99.5,28.5,NaN,NaN,0,0
0.5,29.5,3.8754063,6.292822,0,0
1.5,29.5,3.8602407,6.3614144,0,0
2.5,29.5,3.8450742,6.429461,0,0
3.5,29.5,3.8299131,6.4969363,0,0
4.5,29.5,3.814764,6.563807,0,0
5.5,29.5,3.7996356,6.6300364,0,0
6.5,29.5,3.7845385,6.6955795,0,0
7.5,29.5,3.7694843,6.760391,0,0
8.5,29.5,3.7544873,6.8244157,0,0
9.5,29.5,3.739562,6.8875947,0,0
10.5,29.5,3.7247264,6.9498625,0,0
11.5,29.5,3.709999,7.011148,0,0
12.5,29.5,3.6954021,7.0713735,0,0
13.5,29.5,3.6809592,7.130456,0,0
14.5,29.5,3.6666963,7.188308,0,0
15.5,29.5,3.6526396,7.244836,0,0
16.5,29.5,3.6388202,7.299942,0,0
17.5,29.5,3.6252685,7.3535266,0,0
18.5,29.5,3.6120183,7.4054832,0,0
19.5,29.5,3.599104,7.4557085,0,0
20.5,29.5,3.58656,7.5040994,0,0
21.5,29.5,3.5744216,7.550552,0,0
22.5,29.5,3.5627255,7.5949683,0,0
23.5,29.5,3.5515049,7.6372557,0,0
24.5,29.5,3.5407927,7.6773324,0,0
25.5,29.5,3.5306206,7.715118,0,0
26.5,29.5,3.5210154,7.750553,0,0
27.5,29.5,3.512002,7.7835903,0,0
28.5,29.5,3.5035987,7.8142004,0,0
29.5,29.5,3.4958193,7.842367,0,0
30.5,29.5,3.4886723,7.8681016,0,0
31.5,29.5,3.4821587,7.891433,0,0
32.5,29.5,3.476272,7.91241,0,0
33.5,29.5,3.4710019,7.9311047,0,0
34.5,29.5,3.4663284,7.947607,0,0
35.5,29.5,3.4622262,7.9620323,0,0
36.5,29.5,3.4586637,7.974509,0,0
37.5,29.5,3.4556057,7.9851766,0,0
38.5,29.5,3.4530113,7.9941893,0,0
39.5,29.5,3.4508379,8.001708,0,0
40.5,29.5,3.4490418,8.007895,0,0
41.5,29.5,3.4475772,8.012914,0,0
42.5,29.5,3.4464004,8.016923,0,0
43.5,29.5,3.4454699,8.020073,0,0
44.5,29.5,3.4447448,8.022502,0,0
45.5,29.5,3.4441903,8.024338,0,0
46.5,29.5,3.443773,8.025697,0,0
47.5,29.5,3.4434657,8.026676,0,0
48.5,29.5,3.4432433,8.027359,0,0
49.5,29.5,3.443087,8.027816,0,0
50.5,29.5,3.44298,8.028102,0,0
51.5,29.5,3.4429085,8.028266,0,0
52.5,29.5,3.442863,8.028339,0,0
53.5,29.5,3.4428353,8.028354,0,0
54.5,29.5,3.4428198,8.028323,0,0
55.5,29.5,3.442813,8.028264,0,0
56.5,29.5,3.4428108,8.028188,0,0
57.5,29.5,3.4428113,8.0281,0,0
58.5,29.5,3.4428139,8.028007,0,0
59.5,29.5,3.4428167,8.027909,0,0
60.5,29.5,3.4428194,8.027809,0,0
61.5,29.5,3.4428213,8.02771,0,0
62.5,29.5,3.4428227,8.027611,0,0
63.5,29.5,3.4428232,8.02751,0,0
64.5,29.5,3.4428227,8.027415,0,0
65.5,29.5,3.442821,8.027319,0,0
66.5,29.5,3.4428182,8.0272255,0,0
67.5,29.5,3.4428144,8.027133,0,0
68.5,29.5,3.4428096,8.027044,0,0
69.5,29.5,3.4428043,8.026957,0,0
70.5,29.5,3.4427972,8.026871,0,0
71.5,29.5,3.4427898,8.026788,0,0
72.5,29.5,3.4427826,8.026703,0,0
73.5,29.5,3.442775,8.026619,0,0
74.5,29.5,3.4427664,8.026537,0,0
75.5,29.5,3.4427571,8.026456,0,0
76.5,29.5,3.4427478,8.026376,0,0
77.5,29.5,3.4427388,8.026296,0,0
78.5,29.5,3.4427297,8.026218,0,0
79.5,29.5,3.4427204,8.026139,0,0
80.5,29.5,3.4427116,8.02606,0,0
81.5,29.5,3.4427023,8.025984,0,0
82.5,29.5,3.442693,8.025906,0,0
83.5,29.5,3.4426842,8.025828,0,0
84.5,29.5,3.4426756,8.025752,0,0
85.5,29.5,3.4426663,8.0256815,0,0
86.5,29.5,3.4426577,8.025607,0,0
87.5,29.5,3.4426498,8.0255375,0,0
88.5,29.5,3.442642,8.025469,0,0
89.5,29.5,3.4426339,8.025406,0,0
90.5,29.5,3.4426267,8.025343,0,0
91.5,29.5,3.4426198,8.025283,0,0
92.5,29.5,3.4426131,8.025226,0,0
93.5,29.5,3.4426064,8.025173,0,0
94.5,29.5,3.4426005,8.025124,0,0
95.5,29.5,NaN,NaN,0,0
96.5,29.5,NaN,NaN,0,0
97.5,29.5,NaN,NaN,0,0
98.5,29.5,NaN,NaN,0,0
99.5,29.5,NaN,NaN,0,0
0.5,30.5,3.875327,6.293135,0,0
1.5,30.5,3.8601387,6.361827,0,0
2.5,30.5,3.8449452,6.4299927,0,0
3.5,30.5,3.8297503,6.4976115,0,0
4.5,30.5,3.8145611,6.5646524,0,0
5.5,30.5,3.7993846,6.631083,0,0
6.5,30.5,3.7842302,6.6968646,0,0
7.5,30.5,3.7691083,6.761955,0,0
8.5,30.5,3.7540312,6.8263025,0,0
9.5,30.5,3.7390132,6.8898563,0,0
10.5,30.5,3.7240686,6.952554,0,0
11.5,30.5,3.7092159,7.0143337,0,0
12.5,30.5,3.694475,7.0751233,0,0
13.5,30.5,3.6798675,7.13484,0,0
14.5,30.5,3.6654174,7.193408,0,0
15.5,30.5,3.6511495,7.250735,0,0
16.5,30.5,3.6370933,7.3067274,0,0
17.5,30.5,3.6232781,7.3612905,0,0
18.5,30.5,3.6097367,7.4143176,0,0
19.5,30.5,3.5965016,7.4657106,0,0
20.5,30.5,3.583608,7.515364,0,0
21.5,30.5,3.571091,7.563171,0,0
22.5,30.5,3.5589874,7.60903,0,0
23.5,30.5,3.5473332,7.652843,0,0
24.5,30.5,3.5361624,7.6945167,0,0
25.5,30.5,3.5255089,7.733967,0,0
26.5,30.5,3.5154052,7.7711167,0,0
27.5,30.5,3.5058763,7.8059096,0,0
28.5,30.5,3.4969478,7.8382993,0,0
29.5,30.5,3.4886389,7.8682523,0,0
30.5,30.5,3.4809623,7.895761,0,0
31.5,30.5,3.473925,7.9208374,0,0
32.5,30.5,3.4675279,7.943513,0,0
33.5,30.5,3.4617634,7.9638414,0,0
34.5,30.5,3.4566188,7.981901,0,0
35.5,30.5,3.452073,7.9977875,0,0
36.5,30.5,3.4480982,8.01162,0,0
37.5,30.5,3.4446616,8.023529,0,0
38.5,30.5,3.4417253,8.033662,0,0
39.5,30.5,3.439248,8.042176,0,0
40.5,30.5,3.4371846,8.049238,0,0
41.5,30.5,3.4354894,8.055012,0,0
42.5,30.5,3.4341164,8.059662,0,0
43.5,30.5,3.4330213,8.063347,0,0
44.5,30.5,3.432162,8.066216,0,0
45.5,30.5,3.4314983,8.068408,0,0
46.5,30.5,3.4309947,8.070047,0,0
47.5,30.5,3.4306204,8.071246,0,0
48.5,30.5,3.4303463,8.072096,0,0
49.5,30.5,3.430151,8.072677,0,0
50.5,30.5,3.4300153,8.073056,0,0
51.5,30.5,3.429923,8.073285,0,0
52.5,30.5,3.4298625,8.073405,0,0
53.5,30.5,3.4298244,8.073451,0,0
54.5,30.5,3.429802,8.073442,0,0
55.5,30.5,3.4297903,8.073397,0,0
56.5,30.5,3.4297848,8.07333,0,0
57.5,30.5,3.4297833,8.073247,0,0
58.5,30.5,3.4297845,8.073157,0,0
59.5,30.5,3.4297862,8.073062,0,0
60.5,30.5,3.4297884,8.072964,0,0
61.5,30.5,3.4297898,8.072866,0,0
62.5,30.5,3.429791,8.072766,0,0
63.5,30.5,3.4297912,8.072666,0,0
64.5,30.5,3.4297907,8.072571,0,0
65.5,30.5,3.429789,8.0724745,0,0
66.5,30.5,3.4297864,8.072379,0,0
67.5,30.5,3.4297826,8.0722885,0,0
68.5,30.5,3.4297779,8.072198,0,0
69.5,30.5,3.429772,8.072112,0,0
70.5,30.5,3.4297652,8.072027,0,0
71.5,30.5,3.4297576,8.071943,0,0
72.5,30.5,3.42975,8.071858,0,0
73.5,30.5,3.4297423,8.071773,0,0
74.5,30.5,3.4297338,8.0716915,0,0
