x,y,height,momentum_x,momentum_y,bathymetry
14.5,47.5,4.366013,3.788093,0,0
15.5,47.5,4.34403,3.9122157,0,0
16.5,47.5,4.322187,4.0344753,0,0
17.5,47.5,4.3004947,4.1548305,0,0
18.5,47.5,4.2789626,4.273253,0,0
19.5,47.5,4.2575965,4.3897314,0,0
20.5,47.5,4.236399,4.504271,0,0
21.5,47.5,4.2153735,4.616887,0,0
22.5,47.5,4.194517,4.7276073,0,0
23.5,47.5,4.1738286,4.836464,0,0
24.5,47.5,4.153303,4.9434958,0,0
25.5,47.5,4.1329365,5.0487523,0,0
26.5,47.5,4.1127243,5.152273,0,0
27.5,47.5,4.0926614,5.254097,0,0
28.5,47.5,4.0727444,5.35426,0,0
29.5,47.5,4.0529704,5.4527845,0,0
30.5,47.5,4.033343,5.5496807,0,0
31.5,47.5,4.0138636,5.644943,0,0
32.5,47.5,3.9945416,5.7385526,0,0
33.5,47.5,3.9753895,5.830464,0,0
34.5,47.5,3.9564252,5.920611,0,0
35.5,47.5,3.9376724,6.0089087,0,0
36.5,47.5,3.919161,6.0952444,0,0
37.5,47.5,3.9009268,6.179485,0,0
38.5,47.5,3.8830109,6.261476,0,0
39.5,47.5,3.8654616,6.3410425,0,0
40.5,47.5,3.8483315,6.4179945,0,0
41.5,47.5,3.8316782,6.4921274,0,0
42.5,47.5,3.8155622,6.5632343,0,0
43.5,47.5,3.8000474,6.6310997,0,0
44.5,47.5,3.785197,6.6955156,0,0
45.5,47.5,3.7710743,6.756285,0,0
46.5,47.5,3.7577384,6.8132286,0,0
47.5,47.5,3.7452438,6.866193,0,0
48.5,47.5,3.733637,6.9150577,0,0
49.5,47.5,3.722955,6.959743,0,0
50.5,47.5,3.7132232,7.000214,0,0
51.5,47.5,3.7044535,7.03649,0,0
52.5,47.5,3.6966424,7.0686417,0,0
53.5,47.5,3.6897743,7.0967937,0,0
54.5,47.5,3.6838155,7.121124,0,0
55.5,47.5,3.678722,7.141856,0,0
56.5,47.5,3.6744344,7.15926,0,0
57.5,47.5,3.670887,7.1736355,0,0
58.5,47.5,3.6680036,7.185304,0,0
59.5,47.5,3.6657069,7.194602,0,0
60.5,47.5,3.6639156,7.2018657,0,0
61.5,47.5,3.6625526,7.207422,0,0
62.5,47.5,3.6615438,7.211578,0,0
63.5,47.5,3.6608207,7.2146173,0,0
64.5,47.5,3.6603239,7.216787,0,0
65.5,47.5,3.6600008,7.2183022,0,0
66.5,47.5,3.6598077,7.219342,0,0
67.5,47.5,3.659709,7.2200503,0,0
68.5,47.5,3.659677,7.2205334,0,0
69.5,47.5,3.6596901,7.220873,0,0
70.5,47.5,3.6597316,7.2211237,0,0
71.5,47.5,3.6597898,7.2213235,0,0
72.5,47.5,3.6598566,7.2214866,0,0
73.5,47.5,3.6599257,7.2216263,0,0
74.5,47.5,3.6599936,7.2217455,0,0
75.5,47.5,3.660059,7.221846,0,0
76.5,47.5,3.6601207,7.221938,0,0
77.5,47.5,3.66018,7.222031,0,0
78.5,47.5,3.6602402,7.2221427,0,0
79.5,47.5,3.6603036,7.222306,0,0
80.5,47.5,3.6603773,7.222559,0,0
81.5,47.5,3.660466,7.2229514,0,0
82.5,47.5,3.660578,7.223539,0,0
83.5,47.5,3.6607208,7.2243805,0,0
84.5,47.5,3.6609018,7.2255416,0,0
85.5,47.5,3.6611288,7.2270784,0,0
86.5,47.5,3.661408,7.229044,0,0
87.5,47.5,3.661744,7.2314787,0,0
88.5,47.5,3.66214,7.234409,0,0
89.5,47.5,3.6625972,7.237844,0,0
90.5,47.5,3.6631134,7.2417793,0,0
91.5,47.5,3.6636853,7.2461863,0,0
92.5,47.5,3.664306,7.2510195,0,0
93.5,47.5,3.6649678,7.2562184,0,0
94.5,47.5,3.665661,7.2617087,0,0
95.5,47.5,NaN,NaN,0,0
96.5,47.5,NaN,NaN,0,0
97.5,47.5,NaN,NaN,0,0
98.5,47.5,NaN,NaN,0,0
99.5,47.5,NaN,NaN,0,0
0.5,48.5,4.6756473,1.9252623,0,0
1.5,48.5,4.6544194,2.059761,0,0
2.5,48.5,4.632889,2.1951706,0,0
3.5,48.5,4.611103,2.3311446,0,0
4.5,48.5,4.5891075,2.4673588,0,0
5.5,48.5,4.566948,2.6035106,0,0
6.5,48.5,4.5446634,2.7393243,0,0
7.5,48.5,4.522294,2.8745499,0,0
8.5,48.5,4.499874,3.0089622,0,0
9.5,48.5,4.4774365,3.1423566,0,0
10.5,48.5,4.4550114,3.2745533,0,0
11.5,48.5,4.4326267,3.4053962,0,0
12.5,48.5,4.4103055,3.534746,0,0
13.5,48.5,4.3880696,3.6624913,0,0
14.5,48.5,4.3659387,3.7885358,0,0
15.5,48.5,4.3439274,3.9128053,0,0
16.5,48.5,4.322049,4.035246,0,0
17.5,48.5,4.3003144,4.155821,0,0
18.5,48.5,4.278731,4.2745056,0,0
19.5,48.5,4.257302,4.391298,0,0
20.5,48.5,4.2360306,4.5062127,0,0
21.5,48.5,4.2149167,4.6192684,0,0
22.5,48.5,4.1939564,4.7305007,0,0
23.5,48.5,4.1731462,4.839954,0,0
24.5,48.5,4.1524816,4.9476733,0,0
25.5,48.5,4.1319537,5.053709,0,0
26.5,48.5,4.111558,5.158113,0,0
27.5,48.5,4.0912867,5.260932,0,0
28.5,48.5,4.0711336,5.3622055,0,0
29.5,48.5,4.051097,5.461959,0,0
30.5,48.5,4.0311756,5.5602107,0,0
31.5,48.5,4.0113726,5.6569605,0,0
32.5,48.5,3.9916925,5.752189,0,0
33.5,48.5,3.9721472,5.845856,0,0
34.5,48.5,3.9527543,5.9378953,0,0
35.5,48.5,3.9335346,6.028224,0,0
36.5,48.5,3.9145179,6.116732,0,0
37.5,48.5,3.895738,6.2032847,0,0
38.5,48.5,3.877236,6.287729,0,0
39.5,48.5,3.8590589,6.3698874,0,0
40.5,48.5,3.8412597,6.449568,0,0
41.5,48.5,3.8238962,6.526561,0,0
42.5,48.5,3.8070302,6.6006527,0,0
43.5,48.5,3.7907274,6.671618,0,0
44.5,48.5,3.7750547,6.739238,0,0
45.5,48.5,3.7600784,6.8032994,0,0
46.5,48.5,3.7458644,6.8636026,0,0
47.5,48.5,3.7324724,6.919972,0,0
48.5,48.5,3.719957,6.9722595,0,0
49.5,48.5,3.7083652,7.020355,0,0
50.5,48.5,3.697732,7.064188,0,0
51.5,48.5,3.6880794,7.103742,0,0
52.5,48.5,3.6794157,7.1390524,0,0
53.5,48.5,3.6717343,7.170207,0,0
54.5,48.5,3.6650126,7.197353,0,0
55.5,48.5,3.6592135,7.2206864,0,0
56.5,48.5,3.6542864,7.240451,0,0
57.5,48.5,3.6501677,7.2569323,0,0
58.5,48.5,3.646785,7.2704463,0,0
59.5,48.5,3.6440597,7.2813306,0,0
60.5,48.5,3.6419082,7.289929,0,0
61.5,48.5,3.6402493,7.296583,0,0
62.5,48.5,3.639002,7.301624,0,0
63.5,48.5,3.638093,7.3053555,0,0
64.5,48.5,3.6374536,7.308053,0,0
65.5,48.5,3.6370242,7.30996,0,0
66.5,48.5,3.636754,7.3112817,0,0
67.5,48.5,3.6366017,7.312182,0,0
68.5,48.5,3.636533,7.3127933,0,0
69.5,48.5,3.6365218,7.313215,0,0
70.5,48.5,3.6365483,7.3135138,0,0
71.5,48.5,3.6365972,7.313736,0,0
72.5,48.5,3.6366587,7.3139086,0,0
73.5,48.5,3.6367247,7.3140507,0,0
74.5,48.5,3.6367915,7.314166,0,0
75.5,48.5,3.636856,7.3142614,0,0
76.5,48.5,3.6369174,7.3143463,0,0
77.5,48.5,3.6369767,7.31443,0,0
78.5,48.5,3.6370358,7.3145328,0,0
79.5,48.5,3.637099,7.3146853,0,0
80.5,48.5,3.637171,7.314925,0,0
81.5,48.5,3.6372583,7.3153005,0,0
82.5,48.5,3.637368,7.3158684,0,0
83.5,48.5,3.6375072,7.316685,0,0
84.5,48.5,3.6376846,7.3178177,0,0
85.5,48.5,3.637907,7.319322,0,0
86.5,48.5,3.6381812,7.321251,0,0
87.5,48.5,3.638512,7.323646,0,0
88.5,48.5,3.6389017,7.326536,0,0
89.5,48.5,3.6393528,7.3299317,0,0
90.5,48.5,3.639863,7.3338265,0,0
91.5,48.5,3.6404288,7.338196,0,0
92.5,48.5,3.6410434,7.3429947,0,0
93.5,48.5,3.6417005,7.3481636,0,0
94.5,48.5,3.6423895,7.3536305,0,0
95.5,48.5,NaN,NaN,0,0
96.5,48.5,NaN,NaN,0,0
97.5,48.5,NaN,NaN,0,0
98.5,48.5,NaN,NaN,0,0
99.5,48.5,NaN,NaN,0,0
0.5,49.5,4.675672,1.9251815,0,0
1.5,49.5,4.6544447,2.0596797,0,0
2.5,49.5,4.632913,2.1950939,0,0
3.5,49.5,4.611127,2.331071,0,0
4.5,49.5,4.5891314,2.4672892,0,0
5.5,49.5,4.56697,2.6034489,0,0
6.5,49.5,4.5446844,2.7392714,0,0
7.5,49.5,4.522312,2.8745098,0,0
8.5,49.5,4.49989,3.008939,0,0
9.5,49.5,4.4774475,3.1423569,0,0
10.5,49.5,4.4550176,3.2745843,0,0
11.5,49.5,4.4326243,3.405466,0,0
12.5,49.5,4.4102945,3.5348654,0,0
13.5,49.5,4.3880467,3.6626747,0,0
14.5,49.5,4.3658996,3.7888007,0,0
15.5,49.5,4.343869,3.9131699,0,0
16.5,49.5,4.321966,4.035737,0,0
17.5,49.5,4.300201,4.156464,0,0
18.5,49.5,4.278579,4.2753367,0,0
19.5,49.5,4.2571054,4.3923593,0,0
20.5,49.5,4.235779,4.5075483,0,0
21.5,49.5,4.214598,4.620933,0,0
22.5,49.5,4.193559,4.7325544,0,0
23.5,49.5,4.1726565,4.842463,0,0
24.5,49.5,4.1518817,4.9507155,0,0
25.5,49.5,4.131226,5.0573673,0,0
26.5,49.5,4.110684,5.1624756,0,0
27.5,49.5,4.0902433,5.2661,0,0
28.5,49.5,4.0698977,5.368283,0,0
29.5,49.5,4.0496426,5.469061,0,0
30.5,49.5,4.0294743,5.5684557,0,0
31.5,49.5,4.0093937,5.666477,0,0
32.5,49.5,3.9894035,5.76311,0,0
33.5,49.5,3.9695148,5.858316,0,0
34.5,49.5,3.9497418,5.9520373,0,0
35.5,49.5,3.9301043,6.044193,0,0
36.5,49.5,3.910629,6.1346765,0,0
37.5,49.5,3.8913486,6.2233577,0,0
38.5,49.5,3.872303,6.310082,0,0
39.5,49.5,3.853538,6.394675,0,0
40.5,49.5,3.835106,6.47694,0,0
41.5,49.5,3.817064,6.5566683,0,0
42.5,49.5,3.7994757,6.6336355,0,0
43.5,49.5,3.782407,6.707616,0,0
44.5,49.5,3.7659276,6.7783756,0,0
45.5,49.5,3.750107,6.845687,0,0
46.5,49.5,3.7350159,6.909333,0,0
47.5,49.5,3.7207203,6.9691157,0,0
48.5,49.5,3.707283,7.024861,0,0
49.5,49.5,3.6947582,7.076426,0,0
50.5,49.5,3.683192,7.12371,0,0
51.5,49.5,3.6726172,7.1666584,0,0
52.5,49.5,3.6630528,7.2052684,0,0
53.5,49.5,3.6545045,7.239591,0,0
54.5,49.5,3.6469603,7.269734,0,0
55.5,49.5,3.640393,7.2958617,0,0
56.5,49.5,3.6347601,7.318192,0,0
57.5,49.5,3.630005,7.3369884,0,0
58.5,49.5,3.6260588,7.352555,0,0
59.5,49.5,3.6228433,7.3652215,0,0
60.5,49.5,3.620276,7.3753386,0,0
61.5,49.5,3.6182702,7.383258,0,0
62.5,49.5,3.6167414,7.3893294,0,0
63.5,49.5,3.6156085,7.3938794,0,0
64.5,49.5,3.6147957,7.3972106,0,0
65.5,49.5,3.6142354,7.399595,0,0
66.5,49.5,3.6138694,7.401264,0,0
67.5,49.5,3.613648,7.4024124,0,0
68.5,49.5,3.6135325,7.4031897,0,0
69.5,49.5,3.6134892,7.403719,0,0
70.5,49.5,3.6134953,7.4040837,0,0
71.5,49.5,3.6135316,7.404343,0,0
72.5,49.5,3.6135855,7.4045353,0,0
73.5,49.5,3.613647,7.404684,0,0
74.5,49.5,3.6137116,7.404799,0,0
75.5,49.5,3.6137753,7.4048905,0,0
76.5,49.5,3.6138363,7.4049673,0,0
77.5,49.5,3.6138947,7.4050446,0,0
78.5,49.5,3.6139534,7.4051375,0,0
79.5,49.5,3.6140156,7.4052773,0,0
80.5,49.5,3.6140862,7.4055033,0,0
81.5,49.5,3.6141717,7.405863,0,0
82.5,49.5,3.6142788,7.4064083,0,0
83.5,49.5,3.614415,7.4072013,0,0
84.5,49.5,3.6145887,7.4083037,0,0
85.5,49.5,3.6148064,7.4097753,0,0
86.5,49.5,3.6150756,7.4116673,0,0
87.5,49.5,3.6154003,7.414023,0,0
88.5,49.5,3.6157844,7.416871,0,0
89.5,49.5,3.616229,7.4202247,0,0
90.5,49.5,3.6167326,7.4240794,0,0
91.5,49.5,3.617292,7.4284096,0,0
92.5,49.5,3.6179016,7.433173,0,0
93.5,49.5,3.618553,7.4383125,0,0
94.5,49.5,3.6192372,7.443755,0,0
95.5,49.5,NaN,NaN,0,0
96.5,49.5,NaN,NaN,0,0
97.5,49.5,NaN,NaN,0,0
98.5,49.5,NaN,NaN,0,0
99.5,49.5,NaN,NaN,0,0
0.5,50.5,4.6756983,1.9251121,0,0
1.5,50.5,4.6544714,2.0596106,0,0
2.5,50.5,4.63294,2.1950252,0,0
3.5,50.5,4.611154,2.3310025,0,0
4.5,50.5,4.5891576,2.467224,0,0
5.5,50.5,4.5669956,2.603385,0,0
6.5,50.5,4.544709,2.7392118,0,0
7.5,50.5,4.522336,2.8744583,0,0
8.5,50.5,4.4999113,3.0088997,0,0
9.5,50.5,4.477467,3.1423311,0,0
10.5,50.5,4.455034,3.2745774,0,0
11.5,50.5,4.432636,3.405484,0,0
12.5,50.5,4.410299,3.5349162,0,0
13.5,50.5,4.3880434,3.6627665,0,0
14.5,50.5,4.365886,3.7889445,0,0
15.5,50.5,4.343842,3.913382,0,0
16.5,50.5,4.3219223,4.036033,0,0
17.5,50.5,4.300136,4.156865,0,0
18.5,50.5,4.278488,4.27587,0,0
19.5,50.5,4.2569814,4.393054,0,0
20.5,50.5,4.235615,4.5084405,0,0
21.5,50.5,4.214385,4.622063,0,0
22.5,50.5,4.1932874,4.7339716,0,0
23.5,50.5,4.172314,4.8442206,0,0
24.5,50.5,4.1514564,4.952874,0,0
25.5,50.5,4.130703,5.059999,0,0
26.5,50.5,4.110045,5.165659,0,0
27.5,50.5,4.0894704,5.2699194,0,0
28.5,50.5,4.06897,5.3728323,0,0
29.5,50.5,4.0485377,5.4744406,0,0
30.5,50.5,4.028166,5.5747786,0,0
31.5,50.5,4.007853,5.673863,0,0
32.5,50.5,3.9876015,5.7716837,0,0
33.5,50.5,3.9674184,5.8682117,0,0
34.5,50.5,3.947316,5.963395,0,0
35.5,50.5,3.927311,6.0571594,0,0
36.5,50.5,3.9074285,6.1494045,0,0
37.5,50.5,3.8876984,6.240004,0,0
38.5,50.5,3.868159,6.328807,0,0
39.5,50.5,3.8488536,6.4156413,0,0
40.5,50.5,3.8298337,6.500313,0,0
41.5,50.5,3.811156,6.582612,0,0
42.5,50.5,3.7928827,6.66231,0,0
43.5,50.5,3.775081,6.7391763,0,0
44.5,50.5,3.7578216,6.8129687,0,0
45.5,50.5,3.7411776,6.883446,0,0
46.5,50.5,3.7252226,6.9503765,0,0
47.5,50.5,3.7100291,7.013539,0,0
48.5,50.5,3.695666,7.0727363,0,0
49.5,50.5,3.6821966,7.127797,0,0
50.5,50.5,3.6696754,7.1785874,0,0
51.5,50.5,3.6581469,7.225015,0,0
52.5,50.5,3.6476426,7.267038,0,0
53.5,50.5,3.6381788,7.3046684,0,0
54.5,50.5,3.6297572,7.3379726,0,0
55.5,50.5,3.622361,7.3670797,0,0
56.5,50.5,3.6159577,7.392174,0,0
57.5,50.5,3.6104994,7.4134917,0,0
58.5,50.5,3.6059222,7.4313183,0,0
59.5,50.5,3.602153,7.445973,0,0
60.5,50.5,3.5991085,7.457804,0,0
61.5,50.5,3.596701,7.4671693,0,0
62.5,50.5,3.594841,7.4744306,0,0
63.5,50.5,3.593441,7.4799414,0,0
64.5,50.5,3.592419,7.4840264,0,0
65.5,50.5,3.591699,7.486987,0,0
66.5,50.5,3.591214,7.4890833,0,0
67.5,50.5,3.5909066,7.4905376,0,0
68.5,50.5,3.5907302,7.49153,0,0
69.5,50.5,3.590646,7.4921994,0,0
70.5,50.5,3.590625,7.4926543,0,0
71.5,50.5,3.5906444,7.492967,0,0
72.5,50.5,3.590688,7.4931893,0,0
73.5,50.5,3.5907435,7.4933505,0,0
74.5,50.5,3.5908043,7.4934707,0,0
75.5,50.5,3.590866,7.4935584,0,0
76.5,50.5,3.5909255,7.493632,0,0
77.5,50.5,3.5909836,7.4937005,0,0
78.5,50.5,3.5910416,7.4937835,0,0
79.5,50.5,3.5911028,7.4939117,0,0
80.5,50.5,3.5911722,7.4941235,0,0
81.5,50.5,3.5912557,7.494466,0,0
82.5,50.5,3.5913599,7.49499,0,0
83.5,50.5,3.591493,7.4957595,0,0
84.5,50.5,3.5916624,7.4968314,0,0
85.5,50.5,3.5918758,7.498268,0,0
86.5,50.5,3.5921395,7.5001235,0,0
87.5,50.5,3.5924587,7.502439,0,0
88.5,50.5,3.5928364,7.505245,0,0
89.5,50.5,3.593274,7.508557,0,0
90.5,50.5,3.5937715,7.512368,0,0
91.5,50.5,3.5943246,7.516659,0,0
92.5,50.5,3.5949285,7.521386,0,0
93.5,50.5,3.5955744,7.526494,0,0
94.5,50.5,3.596254,7.5319104,0,0
95.5,50.5,NaN,NaN,0,0
96.5,50.5,NaN,NaN,0,0
97.5,50.5,NaN,NaN,0,0
98.5,50.5,NaN,NaN,0,0
99.5,50.5,NaN,NaN,0,0
0.5,51.5,4.6757264,1.9250547,0,0
1.5,51.5,4.6544995,2.059552,0,0
2.5,51.5,4.6329684,2.194965,0,0
3.5,51.5,4.6111827,2.330944,0,0
4.5,51.5,4.589186,2.467165,0,0
5.5,51.5,4.567024,2.6033266,0,0
6.5,51.5,4.544738,2.7391558,0,0
7.5,51.5,4.522363,2.874407,0,0
8.5,51.5,4.499937,3.008853,0,0
9.5,51.5,4.4774914,3.1422927,0,0
10.5,51.5,4.455056,3.2745504,0,0
11.5,51.5,4.432656,3.405472,0,0
12.5,51.5,4.4103146,3.534924,0,0
13.5,51.5,4.3880534,3.6627994,0,0
14.5,51.5,4.36589,3.7890108,0,0
15.5,51.5,4.3438373,3.913494,0,0
16.5,51.5,4.3219066,4.0361986,0,0
17.5,51.5,4.3001056,4.1571016,0,0
18.5,51.5,4.2784395,4.2761965,0,0
19.5,51.5,4.2569094,4.3934913,0,0
20.5,51.5,4.2355146,4.5090146,0,0
21.5,51.5,4.21425,4.622806,0,0
22.5,51.5,4.19311,4.734919,0,0
23.5,51.5,4.172085,4.8454165,0,0
24.5,51.5,4.151165,4.9543676,0,0
25.5,51.5,4.130337,5.061845,0,0
26.5,51.5,4.109591,5.167924,0,0
27.5,51.5,4.088913,5.2726736,0,0
28.5,51.5,4.068291,5.3761573,0,0
29.5,51.5,4.0477166,5.4784265,0,0
30.5,51.5,4.027181,5.5795245,0,0
31.5,51.5,4.00668,5.6794724,0,0
32.5,51.5,3.986212,5.7782764,0,0
33.5,51.5,3.9657824,5.875911,0,0
34.5,51.5,3.9454002,5.972337,0,0
35.5,51.5,3.92508,6.067487,0,0
36.5,51.5,3.9048436,6.161267,0,0
37.5,51.5,3.884718,6.253559,0,0
38.5,51.5,3.8647387,6.3442197,0,0
39.5,51.5,3.8449466,6.43308,0,0
40.5,51.5,3.8253915,6.5199504,0,0
41.5,51.5,3.8061275,6.604622,0,0
42.5,51.5,3.7872167,6.6868687,0,0
43.5,51.5,3.768725,6.766451,0,0
44.5,51.5,3.7507246,6.8431263,0,0
45.5,51.5,3.7332895,6.9166427,0,0
46.5,51.5,3.716497,6.986753,0,0
47.5,51.5,3.7004237,7.0532203,0,0
48.5,51.5,3.6851442,7.1158223,0,0
49.5,51.5,3.6707292,7.1743636,0,0
50.5,51.5,3.6572435,7.2286744,0,0
51.5,51.5,3.6447413,7.278629,0,0
52.5,51.5,3.6332662,7.3241453,0,0
53.5,51.5,3.6228478,7.3651934,0,0
54.5,51.5,3.6134996,7.4018,0,0
55.5,51.5,3.6052184,7.4340506,0,0
56.5,51.5,3.5979831,7.462094,0,0
57.5,51.5,3.5917552,7.486132,0,0
58.5,51.5,3.5864806,7.506425,0,0
59.5,51.5,3.5820901,7.5232754,0,0
60.5,51.5,3.578504,7.537022,0,0
61.5,51.5,3.5756342,7.548023,0,0
62.5,51.5,3.5733886,7.556651,0,0
63.5,51.5,3.5716746,7.563276,0,0
64.5,51.5,3.5704021,7.5682487,0,0
65.5,51.5,3.5694885,7.5718975,0,0
66.5,51.5,3.5688572,7.574513,0,0
67.5,51.5,3.5684426,7.576345,0,0
68.5,51.5,3.5681896,7.577605,0,0
69.5,51.5,3.5680528,7.5784564,0,0
70.5,51.5,3.5679963,7.5790296,0,0
71.5,51.5,3.5679927,7.5794177,0,0
72.5,51.5,3.568022,7.5796824,0,0
73.5,51.5,3.5680692,7.579866,0,0
74.5,51.5,3.5681255,7.579994,0,0
75.5,51.5,3.5681841,7.5800843,0,0
76.5,51.5,3.5682418,7.5801544,0,0
77.5,51.5,3.568299,7.5802164,0,0
78.5,51.5,3.5683556,7.5802917,0,0
79.5,51.5,3.5684156,7.5804086,0,0
80.5,51.5,3.5684836,7.580606,0,0
81.5,51.5,3.5685647,7.5809298,0,0
82.5,51.5,3.5686665,7.5814333,0,0
83.5,51.5,3.5687962,7.5821753,0,0
84.5,51.5,3.5689616,7.5832176,0,0
85.5,51.5,3.56917,7.58462,0,0
86.5,51.5,3.5694284,7.5864367,0,0
87.5,51.5,3.5697415,7.5887117,0,0
88.5,51.5,3.5701127,7.591476,0,0
89.5,51.5,3.5705442,7.594742,0,0
90.5,51.5,3.571035,7.5985117,0,0
91.5,51.5,3.5715814,7.602761,0,0
92.5,51.5,3.572179,7.6074505,0,0
93.5,51.5,3.5728195,7.6125264,0,0
94.5,51.5,3.5734935,7.617918,0,0
95.5,51.5,NaN,NaN,0,0
96.5,51.5,NaN,NaN,0,0
97.5,51.5,NaN,NaN,0,0
98.5,51.5,NaN,NaN,0,0
99.5,51.5,NaN,NaN,0,0
0.5,52.5,4.675755,1.9250079,0,0
1.5,52.5,4.6545296,2.0595028,0,0
2.5,52.5,4.632998,2.1949158,0,0
3.5,52.5,4.6112123,2.3308952,0,0
4.5,52.5,4.589216,2.4671159,0,0
5.5,52.5,4.5670547,2.603278,0,0
6.5,52.5,4.544768,2.7391093,0,0
7.5,52.5,4.5223937,2.8743603,0,0
8.5,52.5,4.499967,3.0088084,0,0
9.5,52.5,4.477521,3.1422517,0,0
10.5,52.5,4.455084,3.274518,0,0
11.5,52.5,4.4326816,3.4054463,0,0
12.5,52.5,4.410338,3.5349083,0,0
13.5,52.5,4.3880734,3.6627996,0,0
14.5,52.5,4.365906,3.789033,0,0
15.5,52.5,4.3438473,3.913543,0,0
16.5,52.5,4.3219094,4.0362835,0,0
17.5,52.5,4.300099,4.1572313,0,0
18.5,52.5,4.2784204,4.2763834,0,0
19.5,52.5,4.256875,4.3937526,0,0
20.5,52.5,4.2354608,4.509369,0,0
21.5,52.5,4.2141714,4.6232758,0,0
22.5,52.5,4.1930013,4.7355323,0,0
23.5,52.5,4.171939,4.8462033,0,0
24.5,52.5,4.150974,4.955368,0,0
25.5,52.5,4.1300926,5.063103,0,0
26.5,52.5,4.1092796,5.169491,0,0
27.5,52.5,4.088523,5.274607,0,0
28.5,52.5,4.0678086,5.3785253,0,0
29.5,52.5,4.047124,5.481305,0,0
30.5,52.5,4.0264587,5.5830007,0,0
31.5,52.5,4.0058074,5.6836376,0,0
32.5,52.5,3.9851654,5.7832327,0,0
33.5,52.5,3.964534,5.881774,0,0
34.5,52.5,3.9439201,5.979231,0,0
35.5,52.5,3.923335,6.075546,0,0
36.5,52.5,3.9027975,6.170635,0,0
37.5,52.5,3.8823314,6.2643886,0,0
38.5,52.5,3.8619685,6.3566723,0,0
39.5,52.5,3.8417473,6.4473248,0,0
40.5,52.5,3.8217142,6.536164,0,0
41.5,52.5,3.8019207,6.6229844,0,0
42.5,52.5,3.7824273,6.7075615,0,0
43.5,52.5,3.7632985,6.78966,0,0
44.5,52.5,3.7446055,6.86903,0,0
45.5,52.5,3.726424,6.945416,0,0
46.5,52.5,3.708832,7.01856,0,0
47.5,52.5,3.6919093,7.088209,0,0
48.5,52.5,3.6757364,7.1541224,0,0
49.5,52.5,3.66039,7.2160797,0,0
50.5,52.5,3.6459427,7.2738833,0,0
51.5,52.5,3.63246,7.327369,0,0
52.5,52.5,3.6199958,7.3764195,0,0
53.5,52.5,3.6085932,7.4209604,0,0
54.5,52.5,3.598279,7.460975,0,0
55.5,52.5,3.589064,7.4965076,0,0
56.5,52.5,3.5809395,7.5276637,0,0
57.5,52.5,3.5738802,7.554607,0,0
58.5,52.5,3.5678415,7.577564,0,0
59.5,52.5,3.5627623,7.596814,0,0
60.5,52.5,3.5585675,7.6126795,0,0
61.5,52.5,3.555172,7.625514,0,0
62.5,52.5,3.5524817,7.635694,0,0
63.5,52.5,3.5504003,7.6436005,0,0
64.5,52.5,3.5488322,7.6496086,0,0
65.5,52.5,3.5476856,7.6540694,0,0
66.5,52.5,3.5468764,7.657306,0,0
67.5,52.5,3.54633,7.6595993,0,0
68.5,52.5,3.5459816,7.66119,0,0
69.5,52.5,3.5457773,7.6622744,0,0
70.5,52.5,3.5456753,7.6629996,0,0
71.5,52.5,3.5456424,7.6634865,0,0
72.5,52.5,3.5456522,7.6638107,0,0
73.5,52.5,3.5456877,7.664028,0,0
74.5,52.5,3.5457368,7.6641736,0,0
75.5,52.5,3.5457916,7.664271,0,0
76.5,52.5,3.545847,7.664339,0,0
77.5,52.5,3.545902,7.664397,0,0
78.5,52.5,3.5459576,7.6644645,0,0
79.5,52.5,3.5460157,7.664571,0,0
80.5,52.5,3.546082,7.6647544,0,0
81.5,52.5,3.5461612,7.665059,0,0
82.5,52.5,3.54626,7.665542,0,0
83.5,52.5,3.5463862,7.666258,0,0
84.5,52.5,3.5465472,7.6672697,0,0
85.5,52.5,3.5467508,7.668637,0,0
86.5,52.5,3.5470033,7.6704144,0,0
87.5,52.5,3.5473099,7.6726484,0,0
88.5,52.5,3.5476751,7.6753683,0,0
89.5,52.5,3.5481002,7.6785893,0,0
90.5,52.5,3.5485837,7.682315,0,0
91.5,52.5,3.5491238,7.6865225,0,0
92.5,52.5,3.5497148,7.6911736,0,0
93.5,52.5,3.5503497,7.696215,0,0
94.5,52.5,3.551019,7.701579,0,0
95.5,52.5,NaN,NaN,0,0
96.5,52.5,NaN,NaN,0,0
97.5,52.5,NaN,NaN,0,0
98.5,52.5,NaN,NaN,0,0
99.5,52.5,NaN,NaN,0,0
0.5,53.5,4.675786,1.924973,0,0
1.5,53.5,4.6545606,2.0594642,0,0
2.5,53.5,4.63303,2.1948764,0,0
3.5,53.5,4.611244,2.3308532,0,0
4.5,53.5,4.589248,2.4670744,0,0
5.5,53.5,4.5670867,2.6032386,0,0
6.5,53.5,4.5448003,2.7390702,0,0
7.5,53.5,4.522426,2.874323,0,0
8.5,53.5,4.5,3.0087717,0,0
9.5,53.5,4.477553,3.142217,0,0
10.5,53.5,4.455115,3.2744856,0,0
11.5,53.5,4.4327116,3.4054177,0,0
12.5,53.5,4.4103675,3.5348876,0,0
13.5,53.5,4.3881006,3.6627884,0,0
14.5,53.5,4.36593,3.7890341,0,0
15.5,53.5,4.3438683,3.913559,0,0
16.5,53.5,4.3219256,4.0363207,0,0
17.5,53.5,4.3001084,4.157298,0,0
18.5,53.5,4.2784224,4.2764854,0,0
