x,y,height,momentum_x,momentum_y,bathymetry
87.5,20.5,3.4780204,7.900819,0,0
88.5,20.5,3.478011,7.900745,0,0
89.5,20.5,3.4780014,7.90067,0,0
90.5,20.5,3.4779923,7.900593,0,0
91.5,20.5,3.4779828,7.9005156,0,0
92.5,20.5,3.4779723,7.900433,0,0
93.5,20.5,3.4779608,7.9003396,0,0
94.5,20.5,3.4779465,7.9002256,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,3.7594416,6.8026257,0,0
1.5,21.5,3.7455757,6.8614974,0,0
2.5,21.5,3.7318053,6.919503,0,0
3.5,21.5,3.7181487,6.9765744,0,0
4.5,21.5,3.7046256,7.032647,0,0
5.5,21.5,3.691256,7.0876455,0,0
6.5,21.5,3.6780622,7.1414924,0,0
7.5,21.5,3.66507,7.194106,0,0
8.5,21.5,3.6523032,7.245406,0,0
9.5,21.5,3.6397898,7.2953024,0,0
10.5,21.5,3.6275573,7.3437095,0,0
11.5,21.5,3.6156347,7.390537,0,0
12.5,21.5,3.6040516,7.4356976,0,0
13.5,21.5,3.5928366,7.4791083,0,0
14.5,21.5,3.582019,7.520686,0,0
15.5,21.5,3.5716274,7.560353,0,0
16.5,21.5,3.5616872,7.59804,0,0
17.5,21.5,3.5522246,7.633688,0,0
18.5,21.5,3.543262,7.6672425,0,0
19.5,21.5,3.5348186,7.6986656,0,0
20.5,21.5,3.5269098,7.72793,0,0
21.5,21.5,3.519547,7.755027,0,0
22.5,21.5,3.512738,7.7799582,0,0
23.5,21.5,3.5064836,7.802746,0,0
24.5,21.5,3.500781,7.8234277,0,0
25.5,21.5,3.495622,7.8420568,0,0
26.5,21.5,3.4909925,7.858706,0,0
27.5,21.5,3.4868746,7.873459,0,0
28.5,21.5,3.4832447,7.886415,0,0
29.5,21.5,3.4800754,7.8976865,0,0
30.5,21.5,3.4773362,7.9073944,0,0
31.5,21.5,3.4749923,7.915672,0,0
32.5,21.5,3.4730108,7.9226475,0,0
33.5,21.5,3.4713535,7.9284596,0,0
34.5,21.5,3.4699843,7.933241,0,0
35.5,21.5,3.4688675,7.937122,0,0
36.5,21.5,3.4679687,7.94023,0,0
37.5,21.5,3.4672556,7.94268,0,0
38.5,21.5,3.466698,7.9445796,0,0
39.5,21.5,3.466269,7.946026,0,0
40.5,21.5,3.4659438,7.947107,0,0
41.5,21.5,3.465702,7.9478927,0,0
42.5,21.5,3.4655263,7.9484496,0,0
43.5,21.5,3.465401,7.9488287,0,0
44.5,21.5,3.4653146,7.9490743,0,0
45.5,21.5,3.4652562,7.949221,0,0
46.5,21.5,3.4652193,7.9492955,0,0
47.5,21.5,3.4651966,7.94932,0,0
48.5,21.5,3.465185,7.949309,0,0
49.5,21.5,3.46518,7.949274,0,0
50.5,21.5,3.4651797,7.9492245,0,0
51.5,21.5,3.465182,7.9491663,0,0
52.5,21.5,3.4651859,7.9491034,0,0
53.5,21.5,3.46519,7.949038,0,0
54.5,21.5,3.4651947,7.9489713,0,0
55.5,21.5,3.465199,7.948906,0,0
56.5,21.5,3.4652028,7.9488406,0,0
57.5,21.5,3.4652064,7.948777,0,0
58.5,21.5,3.465209,7.948716,0,0
59.5,21.5,3.4652104,7.948658,0,0
60.5,21.5,3.4652112,7.948602,0,0
61.5,21.5,3.465211,7.948549,0,0
62.5,21.5,3.4652097,7.948498,0,0
63.5,21.5,3.4652078,7.948448,0,0
64.5,21.5,3.465205,7.9484,0,0
65.5,21.5,3.465202,7.9483514,0,0
66.5,21.5,3.4651983,7.948302,0,0
67.5,21.5,3.465194,7.9482527,0,0
68.5,21.5,3.4651885,7.948205,0,0
69.5,21.5,3.465183,7.948154,0,0
70.5,21.5,3.465177,7.9481015,0,0
71.5,21.5,3.4651709,7.9480476,0,0
72.5,21.5,3.4651644,7.947993,0,0
73.5,21.5,3.4651577,7.947934,0,0
74.5,21.5,3.4651506,7.947874,0,0
75.5,21.5,3.4651432,7.9478116,0,0
76.5,21.5,3.4651358,7.9477463,0,0
77.5,21.5,3.465128,7.947679,0,0
78.5,21.5,3.4651196,7.947611,0,0
79.5,21.5,3.4651108,7.9475417,0,0
80.5,21.5,3.4651022,7.94747,0,0
81.5,21.5,3.4650934,7.9473996,0,0
82.5,21.5,3.4650843,7.9473257,0,0
83.5,21.5,3.4650755,7.94725,0,0
84.5,21.5,3.4650662,7.9471755,0,0
85.5,21.5,3.465057,7.9471016,0,0
86.5,21.5,3.4650478,7.9470267,0,0
87.5,21.5,3.4650388,7.9469514,0,0
88.5,21.5,3.4650297,7.9468775,0,0
89.5,21.5,3.4650202,7.9468026,0,0
90.5,21.5,3.4650114,7.9467263,0,0
91.5,21.5,3.465002,7.946649,0,0
92.5,21.5,3.464992,7.9465704,0,0
93.5,21.5,3.4649813,7.9464846,0,0
94.5,21.5,3.4649692,7.9463873,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,3.7589085,6.804859,0,0
1.5,22.5,3.7449427,6.8641334,0,0
2.5,22.5,3.7310581,6.922597,0,0
3.5,22.5,3.7172709,6.9801874,0,0
4.5,22.5,3.7035995,7.0368414,0,0
5.5,22.5,3.6900625,7.09249,0,0
6.5,22.5,3.6766813,7.14706,0,0
7.5,22.5,3.6634796,7.2004747,0,0
8.5,22.5,3.6504796,7.2526546,0,0
9.5,22.5,3.6377099,7.3035126,0,0
10.5,22.5,3.6251962,7.3529634,0,0
11.5,22.5,3.6129673,7.4009175,0,0
12.5,22.5,3.6010528,7.447286,0,0
13.5,22.5,3.5894818,7.491986,0,0
14.5,22.5,3.5782843,7.534928,0,0
15.5,22.5,3.5674894,7.5760303,0,0
16.5,22.5,3.557126,7.615216,0,0
17.5,22.5,3.547221,7.6524167,0,0
18.5,22.5,3.5378,7.687569,0,0
19.5,22.5,3.5288863,7.720622,0,0
20.5,22.5,3.5204976,7.7515416,0,0
21.5,22.5,3.5126503,7.7802978,0,0
22.5,22.5,3.505356,7.8068833,0,0
23.5,22.5,3.4986212,7.831302,0,0
24.5,22.5,3.492447,7.85358,0,0
25.5,22.5,3.486829,7.873756,0,0
26.5,22.5,3.481758,7.891888,0,0
27.5,22.5,3.4772203,7.9080486,0,0
28.5,22.5,3.4731953,7.922326,0,0
29.5,22.5,3.4696584,7.934826,0,0
30.5,22.5,3.466581,7.9456615,0,0
31.5,22.5,3.463931,7.9549603,0,0
32.5,22.5,3.461675,7.9628496,0,0
33.5,22.5,3.4597743,7.969471,0,0
34.5,22.5,3.4581935,7.9749565,0,0
35.5,22.5,3.4568942,7.9794445,0,0
36.5,22.5,3.4558406,7.983066,0,0
37.5,22.5,3.454998,7.985946,0,0
38.5,22.5,3.4543335,7.9881997,0,0
39.5,22.5,3.4538183,7.989933,0,0
40.5,22.5,3.4534242,7.9912415,0,0
41.5,22.5,3.4531286,7.992207,0,0
42.5,22.5,3.4529107,7.992903,0,0
43.5,22.5,3.4527535,7.9933867,0,0
44.5,22.5,3.4526432,7.993711,0,0
45.5,22.5,3.4525676,7.993916,0,0
46.5,22.5,3.452518,7.9940295,0,0
47.5,22.5,3.4524868,7.9940825,0,0
48.5,22.5,3.4524684,7.994092,0,0
49.5,22.5,3.452459,7.9940715,0,0
50.5,22.5,3.452456,7.9940295,0,0
51.5,22.5,3.4524567,7.993977,0,0
52.5,22.5,3.4524593,7.9939184,0,0
53.5,22.5,3.452463,7.993855,0,0
54.5,22.5,3.4524672,7.99379,0,0
55.5,22.5,3.452471,7.9937253,0,0
56.5,22.5,3.4524744,7.9936614,0,0
57.5,22.5,3.452478,7.9935966,0,0
58.5,22.5,3.4524803,7.993535,0,0
59.5,22.5,3.4524825,7.9934764,0,0
60.5,22.5,3.4524825,7.993421,0,0
61.5,22.5,3.4524827,7.9933667,0,0
62.5,22.5,3.4524817,7.993315,0,0
63.5,22.5,3.4524794,7.993267,0,0
64.5,22.5,3.452477,7.9932194,0,0
65.5,22.5,3.4524736,7.99317,0,0
66.5,22.5,3.4524703,7.9931197,0,0
67.5,22.5,3.4524658,7.9930716,0,0
68.5,22.5,3.4524603,7.9930234,0,0
69.5,22.5,3.4524548,7.9929724,0,0
70.5,22.5,3.452449,7.9929204,0,0
71.5,22.5,3.452443,7.992867,0,0
72.5,22.5,3.452437,7.992811,0,0
73.5,22.5,3.4524298,7.9927535,0,0
74.5,22.5,3.4524229,7.992692,0,0
75.5,22.5,3.4524157,7.9926305,0,0
76.5,22.5,3.452408,7.9925647,0,0
77.5,22.5,3.4524,7.9924984,0,0
78.5,22.5,3.4523916,7.9924307,0,0
79.5,22.5,3.452383,7.992361,0,0
80.5,22.5,3.4523747,7.992289,0,0
81.5,22.5,3.4523659,7.992218,0,0
82.5,22.5,3.4523568,7.9921436,0,0
83.5,22.5,3.452348,7.9920692,0,0
84.5,22.5,3.452339,7.9919944,0,0
85.5,22.5,3.4523296,7.9919205,0,0
86.5,22.5,3.4523208,7.991844,0,0
87.5,22.5,3.4523118,7.9917703,0,0
88.5,22.5,3.4523025,7.9916964,0,0
89.5,22.5,3.4522932,7.9916215,0,0
90.5,22.5,3.452284,7.991545,0,0
91.5,22.5,3.4522753,7.9914684,0,0
92.5,22.5,3.452266,7.991391,0,0
93.5,22.5,3.4522555,7.9913106,0,0
94.5,22.5,3.4522445,7.991222,0,0
95.5,22.5,NaN,NaN,0,0
96.5,22.5,NaN,NaN,0,0
97.5,22.5,NaN,NaN,0,0
98.5,22.5,NaN,NaN,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,3.758486,6.8066177,0,0
1.5,23.5,3.7444372,6.86623,0,0
2.5,23.5,3.7304564,6.925079,0,0
3.5,23.5,3.7165587,6.9831085,0,0
4.5,23.5,3.7027602,7.0402603,0,0
5.5,23.5,3.689079,7.096471,0,0
6.5,23.5,3.6755345,7.151671,0,0
7.5,23.5,3.662149,7.2057877,0,0
8.5,23.5,3.6489441,7.258744,0,0
9.5,23.5,3.6359456,7.310458,0,0
10.5,23.5,3.6231802,7.360845,0,0
11.5,23.5,3.6106741,7.4098196,0,0
12.5,23.5,3.5984573,7.4572906,0,0
13.5,23.5,3.5865593,7.503174,0,0
14.5,23.5,3.5750089,7.5473785,0,0
15.5,23.5,3.5638375,7.5898204,0,0
16.5,23.5,3.5530753,7.630415,0,0
17.5,23.5,3.5427506,7.6690865,0,0
18.5,23.5,3.5328903,7.705767,0,0
19.5,23.5,3.5235217,7.740392,0,0
20.5,23.5,3.514666,7.772916,0,0
21.5,23.5,3.5063426,7.8032985,0,0
22.5,23.5,3.498568,7.8315144,0,0
23.5,23.5,3.4913528,7.8575583,0,0
24.5,23.5,3.484703,7.881436,0,0
25.5,23.5,3.478619,7.903176,0,0
26.5,23.5,3.4730961,7.922819,0,0
27.5,23.5,3.4681234,7.940428,0,0
28.5,23.5,3.4636855,7.9560766,0,0
29.5,23.5,3.4597619,7.969858,0,0
30.5,23.5,3.456326,7.9818816,0,0
31.5,23.5,3.4533482,7.9922647,0,0
32.5,23.5,3.4507947,8.001135,0,0
33.5,23.5,3.4486294,8.008629,0,0
34.5,23.5,3.4468155,8.014885,0,0
35.5,23.5,3.4453144,8.0200405,0,0
36.5,23.5,3.4440877,8.024231,0,0
37.5,23.5,3.4430995,8.027591,0,0
38.5,23.5,3.4423144,8.030241,0,0
39.5,23.5,3.4417,8.0323,0,0
40.5,23.5,3.4412262,8.03387,0,0
41.5,23.5,3.4408681,8.035041,0,0
42.5,23.5,3.4406006,8.035898,0,0
43.5,23.5,3.440406,8.036506,0,0
44.5,23.5,3.4402673,8.036921,0,0
45.5,23.5,3.4401708,8.037193,0,0
46.5,23.5,3.440106,8.037358,0,0
47.5,23.5,3.4400637,8.037445,0,0
48.5,23.5,3.4400384,8.037477,0,0
49.5,23.5,3.4400241,8.037472,0,0
50.5,23.5,3.440017,8.037443,0,0
51.5,23.5,3.440015,8.037398,0,0
52.5,23.5,3.4400158,8.037343,0,0
53.5,23.5,3.4400184,8.037283,0,0
54.5,23.5,3.440022,8.03722,0,0
55.5,23.5,3.4400256,8.037157,0,0
56.5,23.5,3.440029,8.037092,0,0
57.5,23.5,3.440032,8.037029,0,0
58.5,23.5,3.4400346,8.036967,0,0
59.5,23.5,3.4400365,8.036909,0,0
60.5,23.5,3.4400373,8.036852,0,0
61.5,23.5,3.4400373,8.0367985,0,0
62.5,23.5,3.4400365,8.036746,0,0
63.5,23.5,3.440034,8.036698,0,0
64.5,23.5,3.4400313,8.036652,0,0
65.5,23.5,3.4400282,8.036601,0,0
66.5,23.5,3.4400249,8.03655,0,0
67.5,23.5,3.4400203,8.036503,0,0
68.5,23.5,3.4400153,8.036454,0,0
69.5,23.5,3.4400098,8.036404,0,0
70.5,23.5,3.4400036,8.036352,0,0
71.5,23.5,3.4399977,8.036299,0,0
72.5,23.5,3.4399912,8.0362425,0,0
73.5,23.5,3.4399846,8.036185,0,0
74.5,23.5,3.439978,8.036123,0,0
75.5,23.5,3.4399705,8.036062,0,0
76.5,23.5,3.439963,8.0359955,0,0
77.5,23.5,3.4399552,8.03593,0,0
78.5,23.5,3.4399464,8.035862,0,0
79.5,23.5,3.4399385,8.035791,0,0
80.5,23.5,3.43993,8.035721,0,0
81.5,23.5,3.4399211,8.035649,0,0
82.5,23.5,3.4399118,8.035576,0,0
83.5,23.5,3.4399033,8.035501,0,0
84.5,23.5,3.4398942,8.035427,0,0
85.5,23.5,3.439885,8.035352,0,0
86.5,23.5,3.439876,8.035276,0,0
87.5,23.5,3.439867,8.035201,0,0
88.5,23.5,3.4398577,8.035129,0,0
89.5,23.5,3.4398484,8.035053,0,0
90.5,23.5,3.4398394,8.034977,0,0
91.5,23.5,3.4398305,8.034902,0,0
92.5,23.5,3.4398215,8.034823,0,0
93.5,23.5,3.4398112,8.034746,0,0
94.5,23.5,3.439801,8.034664,0,0
95.5,23.5,NaN,NaN,0,0
96.5,23.5,NaN,NaN,0,0
97.5,23.5,NaN,NaN,0,0
98.5,23.5,NaN,NaN,0,0
99.5,23.5,NaN,NaN,0,0
0.5,24.5,3.758156,6.8079815,0,0
1.5,24.5,3.7440386,6.8678718,0,0
2.5,24.5,3.729978,6.9270415,0,0
3.5,24.5,3.715987,6.9854417,0,0
4.5,24.5,3.7020814,7.0430155,0,0
5.5,24.5,3.6882777,7.099704,0,0
6.5,24.5,3.674593,7.155445,0,0
7.5,24.5,3.6610482,7.2101707,0,0
8.5,24.5,3.6476645,7.263805,0,0
9.5,24.5,3.6344652,7.3162723,0,0
10.5,24.5,3.6214757,7.3674903,0,0
11.5,24.5,3.6087217,7.4173765,0,0
12.5,24.5,3.596233,7.465842,0,0
13.5,24.5,3.5840366,7.5128016,0,0
14.5,24.5,3.5721643,7.5581617,0,0
15.5,24.5,3.5606453,7.601838,0,0
16.5,24.5,3.5495112,7.6437445,0,0
17.5,24.5,3.538792,7.6837974,0,0
18.5,24.5,3.5285158,7.7219224,0,0
19.5,24.5,3.5187125,7.758046,0,0
20.5,24.5,3.5094068,7.7921124,0,0
21.5,24.5,3.5006213,7.8240685,0,0
22.5,24.5,3.4923754,7.853878,0,0
23.5,24.5,3.484685,7.8815207,0,0
24.5,24.5,3.4775605,7.9069896,0,0
25.5,24.5,3.471007,7.930295,0,0
26.5,24.5,3.465025,7.9514656,0,0
27.5,24.5,3.4596076,7.970547,0,0
28.5,24.5,3.4547439,7.9876013,0,0
29.5,24.5,3.4504173,8.002712,0,0
30.5,24.5,3.4466043,8.015975,0,0
31.5,24.5,3.443278,8.027501,0,0
32.5,24.5,3.4404073,8.037413,0,0
33.5,24.5,3.4379563,8.045843,0,0
34.5,24.5,3.4358888,8.052926,0,0
35.5,24.5,3.434166,8.058808,0,0
36.5,24.5,3.4327478,8.063625,0,0
37.5,24.5,3.431597,8.067515,0,0
38.5,24.5,3.430676,8.070611,0,0
39.5,24.5,3.4299498,8.073034,0,0
40.5,24.5,3.429385,8.0749,0,0
41.5,24.5,3.4289541,8.076308,0,0
42.5,24.5,3.42863,8.077349,0,0
43.5,24.5,3.4283917,8.0781,0,0
44.5,24.5,3.428219,8.078623,0,0
45.5,24.5,3.428098,8.078974,0,0
46.5,24.5,3.4280148,8.079197,0,0
47.5,24.5,3.4279597,8.079325,0,0
48.5,24.5,3.4279249,8.079386,0,0
49.5,24.5,3.427904,8.0794,0,0
50.5,24.5,3.4278922,8.079385,0,0
51.5,24.5,3.4278872,8.0793495,0,0
52.5,24.5,3.427886,8.079301,0,0
53.5,24.5,3.4278872,8.079245,0,0
54.5,24.5,3.42789,8.079185,0,0
55.5,24.5,3.4278927,8.079122,0,0
56.5,24.5,3.427896,8.079057,0,0
57.5,24.5,3.427899,8.078996,0,0
58.5,24.5,3.4279013,8.078933,0,0
59.5,24.5,3.4279032,8.078876,0,0
60.5,24.5,3.427904,8.078818,0,0
61.5,24.5,3.427904,8.078765,0,0
62.5,24.5,3.427903,8.078713,0,0
63.5,24.5,3.427901,8.078665,0,0
64.5,24.5,3.4278984,8.078618,0,0
65.5,24.5,3.427895,8.078568,0,0
66.5,24.5,3.427892,8.078517,0,0
67.5,24.5,3.427887,8.07847,0,0
68.5,24.5,3.4278817,8.078423,0,0
69.5,24.5,3.4278762,8.078372,0,0
70.5,24.5,3.4278708,8.0783205,0,0
71.5,24.5,3.4278646,8.078267,0,0
72.5,24.5,3.4278579,8.07821,0,0
73.5,24.5,3.4278514,8.078154,0,0
74.5,24.5,3.4278445,8.078091,0,0
75.5,24.5,3.4278371,8.07803,0,0
76.5,24.5,3.42783,8.077965,0,0
77.5,24.5,3.4278219,8.077899,0,0
78.5,24.5,3.4278138,8.07783,0,0
79.5,24.5,3.4278054,8.07776,0,0
80.5,24.5,3.4277968,8.077689,0,0
81.5,24.5,3.427788,8.077618,0,0
82.5,24.5,3.427779,8.077545,0,0
83.5,24.5,3.42777,8.07747,0,0
84.5,24.5,3.4277613,8.077396,0,0
85.5,24.5,3.4277525,8.07732,0,0
86.5,24.5,3.4277434,8.077246,0,0
87.5,24.5,3.4277344,8.077169,0,0
88.5,24.5,3.4277246,8.077097,0,0
89.5,24.5,3.4277155,8.077022,0,0
90.5,24.5,3.4277065,8.076946,0,0
91.5,24.5,3.4276977,8.07687,0,0
92.5,24.5,3.427689,8.076793,0,0
93.5,24.5,3.4276793,8.076716,0,0
94.5,24.5,3.4276695,8.076636,0,0
95.5,24.5,NaN,NaN,0,0
96.5,24.5,NaN,NaN,0,0
97.5,24.5,NaN,NaN,0,0
98.5,24.5,NaN,NaN,0,0
99.5,24.5,NaN,NaN,0,0
0.5,25.5,3.7579017,6.8090224,0,0
1.5,25.5,3.7437286,6.869139,0,0
2.5,25.5,3.7296023,6.9285717,0,0
3.5,25.5,3.715535,6.9872785,0,0
4.5,25.5,3.7015395,7.045205,0,0
5.5,25.5,3.6876323,7.1022973,0,0
6.5,25.5,3.673829,7.1584973,0,0
7.5,25.5,3.6601481,7.213742,0,0
8.5,25.5,3.64661,7.2679625,0,0
9.5,25.5,3.633236,7.3210845,0,0
10.5,25.5,3.6200507,7.373031,0,0
11.5,25.5,3.607078,7.423722,0,0
12.5,25.5,3.5943468,7.473073,0,0
13.5,25.5,3.5818834,7.520999,0,0
14.5,25.5,3.5697181,7.5674086,0,0
15.5,25.5,3.5578818,7.612212,0,0
16.5,25.5,3.546405,7.655325,0,0
17.5,25.5,3.5353189,7.6966596,0,0
18.5,25.5,3.5246542,7.736135,0,0
19.5,25.5,3.51444,7.7736726,0,0
20.5,25.5,3.5047057,7.809202,0,0
21.5,25.5,3.4954755,7.8426685,0,0
22.5,25.5,3.486773,7.87402,0,0
23.5,25.5,3.478618,7.9032207,0,0
24.5,25.5,3.471025,7.9302526,0,0
25.5,25.5,3.4640045,7.9551096,0,0
26.5,25.5,3.457561,7.9778056,0,0
27.5,25.5,3.4516928,7.9983716,0,0
28.5,25.5,3.446394,8.016856,0,0
29.5,25.5,3.4416513,8.033328,0,0
30.5,25.5,3.4374464,8.047871,0,0
31.5,25.5,3.4337547,8.060589,0,0
32.5,25.5,3.4305472,8.071597,0,0
33.5,25.5,3.4277916,8.081018,0,0
34.5,25.5,3.4254513,8.088988,0,0
35.5,25.5,3.4234872,8.095653,0,0
36.5,25.5,3.4218597,8.10115,0,0
37.5,25.5,3.4205294,8.105623,0,0
38.5,25.5,3.4194565,8.109211,0,0
39.5,25.5,3.418604,8.112041,0,0
40.5,25.5,3.4179368,8.11424,0,0
41.5,25.5,3.417423,8.115914,0,0
42.5,25.5,3.4170337,8.1171665,0,0
43.5,25.5,3.4167445,8.11808,0,0
44.5,25.5,3.4165335,8.118728,0,0
45.5,25.5,3.416383,8.119171,0,0
46.5,25.5,3.4162776,8.119463,0,0
47.5,25.5,3.4162068,8.11964,0,0
48.5,25.5,3.4161603,8.119737,0,0
49.5,25.5,3.4161317,8.119776,0,0
50.5,25.5,3.4161148,8.119775,0,0
51.5,25.5,3.4161062,8.11975,0,0
52.5,25.5,3.4161024,8.119709,0,0
53.5,25.5,3.4161022,8.119657,0,0
54.5,25.5,3.4161038,8.119597,0,0
55.5,25.5,3.416106,8.119537,0,0
56.5,25.5,3.416109,8.119473,0,0
57.5,25.5,3.4161115,8.119413,0,0
58.5,25.5,3.4161134,8.119351,0,0
59.5,25.5,3.4161148,8.119294,0,0
60.5,25.5,3.4161155,8.119238,0,0
61.5,25.5,3.4161158,8.119184,0,0
62.5,25.5,3.416115,8.119132,0,0
63.5,25.5,3.4161127,8.119083,0,0
64.5,25.5,3.41611,8.119037,0,0
65.5,25.5,3.4161067,8.118988,0,0
66.5,25.5,3.4161034,8.118937,0,0
67.5,25.5,3.4160988,8.11889,0,0
68.5,25.5,3.4160938,8.118842,0,0
69.5,25.5,3.4160883,8.118792,0,0
70.5,25.5,3.4160826,8.118739,0,0
71.5,25.5,3.4160762,8.118686,0,0
72.5,25.5,3.4160697,8.11863,0,0
73.5,25.5,3.4160633,8.118573,0,0
74.5,25.5,3.4160562,8.118512,0,0
75.5,25.5,3.4160492,8.118449,0,0
76.5,25.5,3.4160419,8.118384,0,0
77.5,25.5,3.4160337,8.118319,0,0
78.5,25.5,3.4160256,8.11825,0,0
79.5,25.5,3.4160175,8.118179,0,0
80.5,25.5,3.4160094,8.118109,0,0
81.5,25.5,3.4160008,8.118037,0,0
82.5,25.5,3.4159915,8.117964,0,0
83.5,25.5,3.415983,8.117889,0,0
84.5,25.5,3.4159737,8.117815,0,0
85.5,25.5,3.4159646,8.11774,0,0
86.5,25.5,3.4159555,8.117664,0,0
87.5,25.5,3.4159467,8.117589,0,0
88.5,25.5,3.4159372,8.117516,0,0
89.5,25.5,3.415928,8.117441,0,0
90.5,25.5,3.415919,8.117365,0,0
91.5,25.5,3.4159102,8.117288,0,0
92.5,25.5,3.4159012,8.117211,0,0
93.5,25.5,3.415892,8.117136,0,0
94.5,25.5,3.4158828,8.117057,0,0
95.5,25.5,NaN,NaN,0,0
96.5,25.5,NaN,NaN,0,0
97.5,25.5,NaN,NaN,0,0
98.5,25.5,NaN,NaN,0,0
99.5,25.5,NaN,NaN,0,0
0.5,26.5,3.7577093,6.809798,0,0
1.5,26.5,3.7434914,6.870097,0,0
2.5,26.5,3.7293122,6.9297457,0,0
3.5,26.5,3.7151818,6.988703,0,0
4.5,26.5,3.7011132,7.0469203,0,0
5.5,26.5,3.6871197,7.1043477,0,0
6.5,26.5,3.673217,7.1609325,0,0
7.5,26.5,3.6594214,7.2166166,0,0
8.5,26.5,3.6457517,7.271336,0,0
9.5,26.5,3.6322281,7.325019,0,0
10.5,26.5,3.6188724,7.3775983,0,0
11.5,26.5,3.6057088,7.4289927,0,0
12.5,26.5,3.592764,7.4791236,0,0
13.5,26.5,3.5800636,7.5279064,0,0
14.5,26.5,3.5676367,7.575254,0,0
15.5,26.5,3.5555143,7.621075,0,0
16.5,26.5,3.5437257,7.665285,0,0
17.5,26.5,3.5323026,7.707796,0,0
18.5,26.5,3.5212774,7.7485194,0,0
19.5,26.5,3.5106804,7.787373,0,0
20.5,26.5,3.500542,7.824281,0,0
21.5,26.5,3.49089,7.8591776,0,0
22.5,26.5,3.48175,7.8920026,0,0
23.5,26.5,3.4731455,7.922705,0,0
24.5,26.5,3.4650958,7.9512553,0,0
25.5,26.5,3.4576151,7.977635,0,0
26.5,26.5,3.4507136,8.00184,0,0
27.5,26.5,3.4443944,8.023886,0,0
28.5,26.5,3.4386551,8.043809,0,0
29.5,26.5,3.4334881,8.061662,0,0
30.5,26.5,3.4288797,8.077517,0,0
31.5,26.5,3.4248083,8.091464,0,0
32.5,26.5,3.421249,8.10361,0,0
33.5,26.5,3.418171,8.114074,0,0
34.5,26.5,3.415539,8.122984,0,0
35.5,26.5,3.4133153,8.130483,0,0
36.5,26.5,3.411461,8.136712,0,0
37.5,26.5,3.4099345,8.141817,0,0
38.5,26.5,3.4086943,8.145943,0,0
39.5,26.5,3.4077017,8.149222,0,0
40.5,26.5,3.40692,8.151791,0,0
41.5,26.5,3.4063125,8.153766,0,0
42.5,26.5,3.4058487,8.155255,0,0
43.5,26.5,3.4055014,8.156354,0,0
44.5,26.5,3.4052453,8.1571455,0,0
45.5,26.5,3.4050605,8.157697,0,0
46.5,26.5,3.4049304,8.158066,0,0
47.5,26.5,3.4048414,8.158301,0,0
48.5,26.5,3.4047818,8.15844,0,0
49.5,26.5,3.4047437,8.158505,0,0
50.5,26.5,3.40472,8.158525,0,0
51.5,26.5,3.404707,8.158513,0,0
52.5,26.5,3.4047005,8.158479,0,0
53.5,26.5,3.404698,8.158431,0,0
54.5,26.5,3.404698,8.158378,0,0
55.5,26.5,3.4046993,8.1583185,0,0
56.5,26.5,3.4047012,8.1582575,0,0
57.5,26.5,3.4047031,8.158197,0,0
58.5,26.5,3.4047048,8.158137,0,0
59.5,26.5,3.4047065,8.158078,0,0
60.5,26.5,3.4047074,8.158021,0,0
61.5,26.5,3.4047077,8.157968,0,0
62.5,26.5,3.4047067,8.157916,0,0
63.5,26.5,3.4047046,8.157869,0,0
64.5,26.5,3.4047015,8.157822,0,0
65.5,26.5,3.4046986,8.157772,0,0
66.5,26.5,3.4046953,8.157722,0,0
67.5,26.5,3.4046903,8.157675,0,0
68.5,26.5,3.4046855,8.157628,0,0
69.5,26.5,3.4046798,8.1575775,0,0
70.5,26.5,3.4046743,8.157525,0,0
71.5,26.5,3.4046679,8.157472,0,0
72.5,26.5,3.404662,8.157415,0,0
73.5,26.5,3.404655,8.157358,0,0
74.5,26.5,3.4046485,8.157297,0,0
75.5,26.5,3.404641,8.157235,0,0
76.5,26.5,3.4046333,8.157171,0,0
77.5,26.5,3.4046257,8.1571045,0,0
78.5,26.5,3.4046175,8.157036,0,0
79.5,26.5,3.4046097,8.156965,0,0
80.5,26.5,3.404601,8.156894,0,0
81.5,26.5,3.4045928,8.156822,0,0
82.5,26.5,3.4045832,8.15675,0,0
83.5,26.5,3.404575,8.156675,0,0
84.5,26.5,3.4045658,8.156601,0,0
85.5,26.5,3.4045565,8.156527,0,0
86.5,26.5,3.4045477,8.156449,0,0
87.5,26.5,3.4045389,8.156374,0,0
88.5,26.5,3.4045296,8.156301,0,0
89.5,26.5,3.4045203,8.156224,0,0
90.5,26.5,3.4045115,8.15615,0,0
91.5,26.5,3.4045029,8.156072,0,0
92.5,26.5,3.4044936,8.155996,0,0
93.5,26.5,3.4044843,8.155921,0,0
94.5,26.5,3.404475,8.155843,0,0
95.5,26.5,NaN,NaN,0,0
96.5,26.5,NaN,NaN,0,0
97.5,26.5,NaN,NaN,0,0
