x,y,height,momentum_x,momentum_y,bathymetry
49.5,50.5,3.3072186,8.4792185,0,0
50.5,50.5,3.3049214,8.486406,0,0
51.5,50.5,3.303094,8.492094,0,0
52.5,50.5,3.3016694,8.496502,0,0
53.5,50.5,3.3005803,8.499842,0,0
54.5,50.5,3.2997649,8.50231,0,0
55.5,50.5,3.299167,8.504086,0,0
56.5,50.5,3.2987368,8.505324,0,0
57.5,50.5,3.2984335,8.506155,0,0
58.5,50.5,3.2982233,8.506687,0,0
59.5,50.5,3.2980788,8.507004,0,0
60.5,50.5,3.2979808,8.507169,0,0
61.5,50.5,3.297914,8.50723,0,0
62.5,50.5,3.2978685,8.507222,0,0
63.5,50.5,3.297836,8.507169,0,0
64.5,50.5,3.2978122,8.507089,0,0
65.5,50.5,3.2977924,8.50699,0,0
66.5,50.5,3.2977757,8.506886,0,0
67.5,50.5,3.297761,8.506775,0,0
68.5,50.5,3.2977467,8.506663,0,0
69.5,50.5,3.297733,8.506552,0,0
70.5,50.5,3.2977192,8.506442,0,0
71.5,50.5,3.2977064,8.506331,0,0
72.5,50.5,3.2976928,8.506226,0,0
73.5,50.5,3.2976809,8.506119,0,0
74.5,50.5,3.297668,8.506018,0,0
75.5,50.5,3.2976558,8.5059185,0,0
76.5,50.5,3.2976444,8.505821,0,0
77.5,50.5,3.2976332,8.505727,0,0
78.5,50.5,3.2976224,8.505634,0,0
79.5,50.5,3.2976117,8.505547,0,0
80.5,50.5,3.2976015,8.505463,0,0
81.5,50.5,3.297592,8.505381,0,0
82.5,50.5,3.297583,8.505301,0,0
83.5,50.5,3.2975745,8.505228,0,0
84.5,50.5,3.2975662,8.5051565,0,0
85.5,50.5,3.2975578,8.505091,0,0
86.5,50.5,3.2975504,8.505028,0,0
87.5,50.5,3.2975438,8.50497,0,0
88.5,50.5,3.2975376,8.504911,0,0
89.5,50.5,3.2975311,8.504861,0,0
90.5,50.5,3.297526,8.504815,0,0
91.5,50.5,3.2975206,8.504771,0,0
92.5,50.5,3.2975166,8.504731,0,0
93.5,50.5,3.2975125,8.504699,0,0
94.5,50.5,3.297509,8.504669,0,0
95.5,50.5,NaN,NaN,0,0
96.5,50.5,NaN,NaN,0,0
97.5,50.5,NaN,NaN,0,0
98.5,50.5,NaN,NaN,0,0
99.5,50.5,NaN,NaN,0,0
0.5,51.5,3.939918,5.9941573,0,0
1.5,51.5,3.9242575,6.067384,0,0
2.5,51.5,3.908571,6.14015,0,0
3.5,51.5,3.892857,6.212458,0,0
4.5,51.5,3.8771157,6.284302,0,0
5.5,51.5,3.861347,6.3556767,0,0
6.5,51.5,3.8455524,6.426573,0,0
7.5,51.5,3.8297338,6.4969788,0,0
8.5,51.5,3.8138928,6.5668817,0,0
9.5,51.5,3.798033,6.6362634,0,0
10.5,51.5,3.7821577,6.705104,0,0
11.5,51.5,3.7662714,6.773385,0,0
12.5,51.5,3.7503788,6.8410807,0,0
13.5,51.5,3.734486,6.908165,0,0
14.5,51.5,3.7185993,6.9746118,0,0
15.5,51.5,3.7027264,7.0403895,0,0
16.5,51.5,3.6868749,7.105464,0,0
17.5,51.5,3.6710536,7.1698036,0,0
18.5,51.5,3.6552725,7.2333684,0,0
19.5,51.5,3.6395426,7.2961187,0,0
20.5,51.5,3.6238768,7.3580127,0,0
21.5,51.5,3.6082866,7.419008,0,0
22.5,51.5,3.5927873,7.479055,0,0
23.5,51.5,3.5773942,7.5381045,0,0
24.5,51.5,3.5621252,7.596102,0,0
25.5,51.5,3.5469987,7.6529903,0,0
26.5,51.5,3.5320363,7.7087083,0,0
27.5,51.5,3.5172603,7.763188,0,0
28.5,51.5,3.5026958,7.8163605,0,0
29.5,51.5,3.4883707,7.868147,0,0
30.5,51.5,3.474314,7.9184694,0,0
31.5,51.5,3.460559,7.9672384,0,0
32.5,51.5,3.4471397,8.014365,0,0
33.5,51.5,3.4340942,8.0597515,0,0
34.5,51.5,3.4214623,8.103295,0,0
35.5,51.5,3.409285,8.1449,0,0
36.5,51.5,3.3976061,8.184458,0,0
37.5,51.5,3.3864691,8.221865,0,0
38.5,51.5,3.3759174,8.257025,0,0
39.5,51.5,3.3659935,8.289844,0,0
40.5,51.5,3.3567343,8.320243,0,0
41.5,51.5,3.3481739,8.348161,0,0
42.5,51.5,3.3403401,8.373551,0,0
43.5,51.5,3.33325,8.396401,0,0
44.5,51.5,3.3269114,8.416724,0,0
45.5,51.5,3.3213198,8.43457,0,0
46.5,51.5,3.316457,8.450024,0,0
47.5,51.5,3.3122945,8.4632015,0,0
48.5,51.5,3.308789,8.47426,0,0
49.5,51.5,3.3058884,8.483377,0,0
50.5,51.5,3.3035328,8.490757,0,0
51.5,51.5,3.3016555,8.496613,0,0
52.5,51.5,3.300189,8.501162,0,0
53.5,51.5,3.2990665,8.504617,0,0
54.5,51.5,3.2982247,8.50718,0,0
55.5,51.5,3.2976065,8.509031,0,0
56.5,51.5,3.2971606,8.510327,0,0
57.5,51.5,3.2968464,8.511204,0,0
58.5,51.5,3.2966285,8.511767,0,0
59.5,51.5,3.2964787,8.512107,0,0
60.5,51.5,3.2963772,8.512289,0,0
61.5,51.5,3.2963083,8.512363,0,0
62.5,51.5,3.2962608,8.512363,0,0
63.5,51.5,3.296227,8.512318,0,0
64.5,51.5,3.2962022,8.512239,0,0
65.5,51.5,3.2961824,8.512144,0,0
66.5,51.5,3.2961652,8.512039,0,0
67.5,51.5,3.2961497,8.5119295,0,0
68.5,51.5,3.296135,8.511818,0,0
69.5,51.5,3.2961214,8.5117035,0,0
70.5,51.5,3.2961073,8.511591,0,0
71.5,51.5,3.296094,8.51148,0,0
72.5,51.5,3.29608,8.511372,0,0
73.5,51.5,3.2960672,8.511266,0,0
74.5,51.5,3.296054,8.511163,0,0
75.5,51.5,3.2960417,8.51106,0,0
76.5,51.5,3.2960298,8.510962,0,0
77.5,51.5,3.2960181,8.510864,0,0
78.5,51.5,3.296007,8.510771,0,0
79.5,51.5,3.2959962,8.510679,0,0
80.5,51.5,3.295985,8.510595,0,0
81.5,51.5,3.2959754,8.51051,0,0
82.5,51.5,3.2959664,8.51043,0,0
83.5,51.5,3.2959566,8.510356,0,0
84.5,51.5,3.2959485,8.510282,0,0
85.5,51.5,3.29594,8.510214,0,0
86.5,51.5,3.295932,8.510151,0,0
87.5,51.5,3.2959251,8.51009,0,0
88.5,51.5,3.2959182,8.510034,0,0
89.5,51.5,3.2959125,8.509979,0,0
90.5,51.5,3.2959073,8.50993,0,0
91.5,51.5,3.2959015,8.509889,0,0
92.5,51.5,3.2958968,8.509848,0,0
93.5,51.5,3.295893,8.509813,0,0
94.5,51.5,3.2958894,8.509785,0,0
95.5,51.5,NaN,NaN,0,0
96.5,51.5,NaN,NaN,0,0
97.5,51.5,NaN,NaN,0,0
98.5,51.5,NaN,NaN,0,0
99.5,51.5,NaN,NaN,0,0
0.5,52.5,3.9399211,5.9940476,0,0
1.5,52.5,3.9242616,6.0672727,0,0
2.5,52.5,3.908575,6.140039,0,0
3.5,52.5,3.8928614,6.2123446,0,0
4.5,52.5,3.8771205,6.2841873,0,0
5.5,52.5,3.8613522,6.355561,0,0
6.5,52.5,3.8455582,6.426457,0,0
7.5,52.5,3.8297396,6.4968615,0,0
8.5,52.5,3.8138988,6.5667634,0,0
9.5,52.5,3.7980392,6.636144,0,0
10.5,52.5,3.7821643,6.704985,0,0
11.5,52.5,3.7662783,6.773266,0,0
12.5,52.5,3.7503858,6.84096,0,0
13.5,52.5,3.7344933,6.908045,0,0
14.5,52.5,3.7186065,6.974491,0,0
15.5,52.5,3.7027338,7.0402684,0,0
16.5,52.5,3.6868823,7.1053443,0,0
17.5,52.5,3.6710608,7.1696844,0,0
18.5,52.5,3.6552796,7.2332516,0,0
19.5,52.5,3.639549,7.2960043,0,0
20.5,52.5,3.6238818,7.357902,0,0
21.5,52.5,3.608291,7.4189014,0,0
22.5,52.5,3.5927894,7.4789553,0,0
23.5,52.5,3.5773942,7.538012,0,0
24.5,52.5,3.5621216,7.59602,0,0
25.5,52.5,3.5469916,7.652922,0,0
26.5,52.5,3.5320234,7.708657,0,0
27.5,52.5,3.5172408,7.7631583,0,0
28.5,52.5,3.502668,7.816358,0,0
29.5,52.5,3.4883318,7.868179,0,0
30.5,52.5,3.474262,7.9185433,0,0
31.5,52.5,3.4604902,7.9673657,0,0
32.5,52.5,3.4470518,8.014555,0,0
33.5,52.5,3.4339828,8.060019,0,0
34.5,52.5,3.4213233,8.103651,0,0
35.5,52.5,3.409114,8.14536,0,0
36.5,52.5,3.3973973,8.185037,0,0
37.5,52.5,3.3862174,8.222582,0,0
38.5,52.5,3.3756177,8.2578945,0,0
39.5,52.5,3.3656402,8.290882,0,0
40.5,52.5,3.3563228,8.321467,0,0
41.5,52.5,3.3477,8.349582,0,0
42.5,52.5,3.3398004,8.375181,0,0
43.5,52.5,3.3326418,8.398246,0,0
44.5,52.5,3.3262346,8.418788,0,0
45.5,52.5,3.320574,8.436852,0,0
46.5,52.5,3.315645,8.4525175,0,0
47.5,52.5,3.3114195,8.4658985,0,0
48.5,52.5,3.307856,8.477146,0,0
49.5,52.5,3.3049033,8.486437,0,0
50.5,52.5,3.3025017,8.49397,0,0
51.5,52.5,3.3005853,8.499959,0,0
52.5,52.5,3.2990859,8.504624,0,0
53.5,52.5,3.297937,8.508176,0,0
54.5,52.5,3.2970738,8.5108185,0,0
55.5,52.5,3.29644,8.512731,0,0
56.5,52.5,3.2959824,8.514077,0,0
57.5,52.5,3.295659,8.514993,0,0
58.5,52.5,3.295435,8.515586,0,0
59.5,52.5,3.2952814,8.515948,0,0
60.5,52.5,3.2951772,8.516146,0,0
61.5,52.5,3.2951066,8.5162325,0,0
62.5,52.5,3.2950578,8.516242,0,0
63.5,52.5,3.2950232,8.516201,0,0
64.5,52.5,3.2949977,8.516127,0,0
65.5,52.5,3.2949777,8.516033,0,0
66.5,52.5,3.2949603,8.515929,0,0
67.5,52.5,3.2949448,8.5158205,0,0
68.5,52.5,3.2949297,8.515707,0,0
69.5,52.5,3.2949152,8.515594,0,0
70.5,52.5,3.2949011,8.51548,0,0
71.5,52.5,3.294888,8.515367,0,0
72.5,52.5,3.2948737,8.515257,0,0
73.5,52.5,3.2948604,8.515149,0,0
74.5,52.5,3.2948472,8.515043,0,0
75.5,52.5,3.2948344,8.514938,0,0
76.5,52.5,3.2948217,8.514837,0,0
77.5,52.5,3.29481,8.514738,0,0
78.5,52.5,3.2947984,8.514643,0,0
79.5,52.5,3.2947867,8.514551,0,0
80.5,52.5,3.2947755,8.514462,0,0
81.5,52.5,3.2947652,8.514378,0,0
82.5,52.5,3.2947552,8.514297,0,0
83.5,52.5,3.2947457,8.514219,0,0
84.5,52.5,3.2947373,8.514142,0,0
85.5,52.5,3.2947283,8.514073,0,0
86.5,52.5,3.29472,8.5140085,0,0
87.5,52.5,3.2947128,8.513946,0,0
88.5,52.5,3.294706,8.513888,0,0
89.5,52.5,3.2946997,8.513834,0,0
90.5,52.5,3.2946944,8.5137825,0,0
91.5,52.5,3.2946887,8.513739,0,0
92.5,52.5,3.294684,8.513698,0,0
93.5,52.5,3.2946794,8.513662,0,0
94.5,52.5,3.2946758,8.513631,0,0
95.5,52.5,NaN,NaN,0,0
96.5,52.5,NaN,NaN,0,0
97.5,52.5,NaN,NaN,0,0
98.5,52.5,NaN,NaN,0,0
99.5,52.5,NaN,NaN,0,0
0.5,53.5,3.939923,5.9939427,0,0
1.5,53.5,3.9242642,6.0671635,0,0
2.5,53.5,3.9085784,6.139928,0,0
3.5,53.5,3.8928652,6.2122316,0,0
4.5,53.5,3.8771245,6.2840734,0,0
5.5,53.5,3.8613567,6.355447,0,0
6.5,53.5,3.8455627,6.4263406,0,0
7.5,53.5,3.8297443,6.496744,0,0
8.5,53.5,3.8139043,6.5666456,0,0
9.5,53.5,3.798045,6.636026,0,0
10.5,53.5,3.7821705,6.704866,0,0
11.5,53.5,3.7662847,6.773146,0,0
12.5,53.5,3.7503922,6.8408403,0,0
13.5,53.5,3.7344997,6.9079256,0,0
14.5,53.5,3.7186134,6.9743714,0,0
15.5,53.5,3.7027404,7.0401473,0,0
16.5,53.5,3.6868892,7.1052237,0,0
17.5,53.5,3.6710677,7.1695642,0,0
18.5,53.5,3.6552863,7.233131,0,0
19.5,53.5,3.6395562,7.2958846,0,0
20.5,53.5,3.6238883,7.3577857,0,0
21.5,53.5,3.6082962,7.4187875,0,0
22.5,53.5,3.5927937,7.478844,0,0
23.5,53.5,3.5773969,7.5379057,0,0
24.5,53.5,3.562123,7.5959196,0,0
25.5,53.5,3.5469897,7.65283,0,0
26.5,53.5,3.532018,7.7085752,0,0
27.5,53.5,3.5172312,7.7630906,0,0
28.5,53.5,3.5026524,7.816308,0,0
29.5,53.5,3.4883091,7.8681526,0,0
30.5,53.5,3.4742303,7.918545,0,0
31.5,53.5,3.460448,7.9674015,0,0
32.5,53.5,3.446996,8.014633,0,0
33.5,53.5,3.433911,8.060147,0,0
34.5,53.5,3.421232,8.103844,0,0
35.5,53.5,3.409,8.145623,0,0
36.5,53.5,3.397257,8.185384,0,0
37.5,53.5,3.3860464,8.223025,0,0
38.5,53.5,3.3754125,8.258447,0,0
39.5,53.5,3.3653963,8.291557,0,0
40.5,53.5,3.356037,8.322273,0,0
41.5,53.5,3.347369,8.350533,0,0
42.5,53.5,3.339421,8.376283,0,0
43.5,53.5,3.3322124,8.399508,0,0
44.5,53.5,3.3257542,8.420215,0,0
45.5,53.5,3.3200428,8.43844,0,0
46.5,53.5,3.315064,8.4542675,0,0
47.5,53.5,3.310791,8.467804,0,0
48.5,53.5,3.307184,8.4791975,0,0
49.5,53.5,3.3041916,8.488621,0,0
50.5,53.5,3.3017547,8.496274,0,0
51.5,53.5,3.2998083,8.502372,0,0
52.5,53.5,3.298284,8.507127,0,0
53.5,53.5,3.297115,8.5107565,0,0
54.5,53.5,3.296237,8.513462,0,0
55.5,53.5,3.2955902,8.5154295,0,0
56.5,53.5,3.2951238,8.516817,0,0
57.5,53.5,3.2947946,8.517766,0,0
58.5,53.5,3.2945657,8.518385,0,0
59.5,53.5,3.2944093,8.518767,0,0
60.5,53.5,3.2943027,8.518981,0,0
61.5,53.5,3.2942312,8.519078,0,0
62.5,53.5,3.294182,8.519095,0,0
63.5,53.5,3.294147,8.519061,0,0
64.5,53.5,3.2941215,8.518991,0,0
65.5,53.5,3.294101,8.518903,0,0
66.5,53.5,3.294084,8.5188,0,0
67.5,53.5,3.2940679,8.51869,0,0
68.5,53.5,3.2940528,8.518576,0,0
69.5,53.5,3.2940383,8.518462,0,0
70.5,53.5,3.294024,8.518349,0,0
71.5,53.5,3.29401,8.518234,0,0
72.5,53.5,3.293996,8.518122,0,0
73.5,53.5,3.293982,8.518013,0,0
74.5,53.5,3.2939687,8.517904,0,0
75.5,53.5,3.293955,8.517797,0,0
76.5,53.5,3.2939427,8.517693,0,0
77.5,53.5,3.2939305,8.517593,0,0
78.5,53.5,3.2939181,8.517496,0,0
79.5,53.5,3.293906,8.517403,0,0
80.5,53.5,3.2938952,8.517311,0,0
81.5,53.5,3.2938843,8.517224,0,0
82.5,53.5,3.2938735,8.517141,0,0
83.5,53.5,3.293864,8.51706,0,0
84.5,53.5,3.2938547,8.516984,0,0
85.5,53.5,3.2938461,8.516911,0,0
86.5,53.5,3.293837,8.516845,0,0
87.5,53.5,3.29383,8.516781,0,0
88.5,53.5,3.2938225,8.516722,0,0
89.5,53.5,3.293816,8.516665,0,0
90.5,53.5,3.2938104,8.516613,0,0
91.5,53.5,3.2938044,8.516569,0,0
92.5,53.5,3.2937996,8.516528,0,0
93.5,53.5,3.2937946,8.516491,0,0
94.5,53.5,3.2937915,8.516458,0,0
95.5,53.5,NaN,NaN,0,0
96.5,53.5,NaN,NaN,0,0
97.5,53.5,NaN,NaN,0,0
98.5,53.5,NaN,NaN,0,0
99.5,53.5,NaN,NaN,0,0
0.5,54.5,3.9399226,5.993844,0,0
1.5,54.5,3.9242654,6.0670567,0,0
2.5,54.5,3.90858,6.1398187,0,0
3.5,54.5,3.8928676,6.212121,0,0
4.5,54.5,3.8771272,6.283961,0,0
5.5,54.5,3.8613596,6.355332,0,0
6.5,54.5,3.8455663,6.426224,0,0
7.5,54.5,3.8297484,6.4966273,0,0
8.5,54.5,3.8139083,6.566529,0,0
9.5,54.5,3.7980494,6.635908,0,0
10.5,54.5,3.782175,6.7047477,0,0
11.5,54.5,3.7662895,6.773026,0,0
12.5,54.5,3.7503974,6.8407207,0,0
13.5,54.5,3.7345052,6.907805,0,0
14.5,54.5,3.7186193,6.974251,0,0
15.5,54.5,3.7027466,7.0400257,0,0
16.5,54.5,3.6868951,7.105102,0,0
17.5,54.5,3.6710742,7.169442,0,0
18.5,54.5,3.6552927,7.233009,0,0
19.5,54.5,3.6395621,7.295765,0,0
20.5,54.5,3.6238942,7.357666,0,0
21.5,54.5,3.6083016,7.4186687,0,0
22.5,54.5,3.5927992,7.4787264,0,0
23.5,54.5,3.5774014,7.5377913,0,0
24.5,54.5,3.562126,7.5958095,0,0
25.5,54.5,3.5469909,7.652724,0,0
26.5,54.5,3.5320172,7.708475,0,0
27.5,54.5,3.5172276,7.763,0,0
28.5,54.5,3.5026448,7.816229,0,0
29.5,54.5,3.4882972,7.868088,0,0
30.5,54.5,3.4742126,7.9184985,0,0
31.5,54.5,3.4604228,7.9673767,0,0
32.5,54.5,3.4469619,8.014636,0,0
33.5,54.5,3.4338655,8.060184,0,0
34.5,54.5,3.4211736,8.103922,0,0
35.5,54.5,3.4089258,8.145749,0,0
36.5,54.5,3.397165,8.185567,0,0
37.5,54.5,3.3859336,8.223274,0,0
38.5,54.5,3.3752759,8.258771,0,0
39.5,54.5,3.3652325,8.291965,0,0
40.5,54.5,3.3558435,8.322776,0,0
41.5,54.5,3.347143,8.351136,0,0
42.5,54.5,3.339161,8.376996,0,0
43.5,54.5,3.331917,8.400336,0,0
44.5,54.5,3.3254213,8.421162,0,0
45.5,54.5,3.319673,8.4395075,0,0
46.5,54.5,3.3146582,8.455452,0,0
47.5,54.5,3.3103507,8.469103,0,0
48.5,54.5,3.3067114,8.480605,0,0
49.5,54.5,3.3036904,8.490131,0,0
50.5,54.5,3.3012278,8.497877,0,0
51.5,54.5,3.299259,8.504057,0,0
52.5,54.5,3.297717,8.5088825,0,0
53.5,54.5,3.2965336,8.512572,0,0
54.5,54.5,3.2956438,8.515329,0,0
55.5,54.5,3.2949886,8.517339,0,0
56.5,54.5,3.2945163,8.518763,0,0
57.5,54.5,3.2941818,8.519739,0,0
58.5,54.5,3.2939498,8.520383,0,0
59.5,54.5,3.2937918,8.520782,0,0
60.5,54.5,3.2936847,8.52101,0,0
61.5,54.5,3.293612,8.521119,0,0
62.5,54.5,3.2935627,8.521147,0,0
63.5,54.5,3.2935278,8.521118,0,0
64.5,54.5,3.293502,8.521054,0,0
65.5,54.5,3.2934823,8.5209675,0,0
66.5,54.5,3.2934647,8.520867,0,0
67.5,54.5,3.2934492,8.520759,0,0
68.5,54.5,3.2934341,8.520644,0,0
69.5,54.5,3.2934191,8.520531,0,0
70.5,54.5,3.2934048,8.520417,0,0
71.5,54.5,3.29339,8.520305,0,0
72.5,54.5,3.293376,8.520191,0,0
73.5,54.5,3.2933621,8.520079,0,0
74.5,54.5,3.2933483,8.519969,0,0
75.5,54.5,3.2933347,8.51986,0,0
76.5,54.5,3.2933218,8.519753,0,0
77.5,54.5,3.293309,8.51965,0,0
78.5,54.5,3.2932963,8.519552,0,0
79.5,54.5,3.2932837,8.519455,0,0
80.5,54.5,3.2932725,8.519361,0,0
81.5,54.5,3.2932613,8.519272,0,0
82.5,54.5,3.2932503,8.519186,0,0
83.5,54.5,3.2932403,8.519103,0,0
84.5,54.5,3.2932308,8.519025,0,0
85.5,54.5,3.293221,8.51895,0,0
86.5,54.5,3.293213,8.51888,0,0
87.5,54.5,3.293204,8.518817,0,0
88.5,54.5,3.2931976,8.518754,0,0
89.5,54.5,3.2931905,8.518697,0,0
90.5,54.5,3.293184,8.518643,0,0
91.5,54.5,3.293178,8.518599,0,0
92.5,54.5,3.293173,8.518556,0,0
93.5,54.5,3.2931683,8.518517,0,0
94.5,54.5,3.2931643,8.518484,0,0
95.5,54.5,NaN,NaN,0,0
96.5,54.5,NaN,NaN,0,0
97.5,54.5,NaN,NaN,0,0
98.5,54.5,NaN,NaN,0,0
99.5,54.5,NaN,NaN,0,0
0.5,55.5,3.9399195,5.9937525,0,0
1.5,55.5,3.9242651,6.0669537,0,0
2.5,55.5,3.908581,6.13971,0,0
3.5,55.5,3.8928688,6.212011,0,0
4.5,55.5,3.8771286,6.2838492,0,0
5.5,55.5,3.8613617,6.355219,0,0
6.5,55.5,3.8455684,6.42611,0,0
7.5,55.5,3.8297515,6.4965134,0,0
8.5,55.5,3.8139112,6.566413,0,0
9.5,55.5,3.7980525,6.6357913,0,0
10.5,55.5,3.7821786,6.70463,0,0
11.5,55.5,3.7662933,6.772908,0,0
12.5,55.5,3.750402,6.840602,0,0
13.5,55.5,3.73451,6.9076858,0,0
14.5,55.5,3.718624,6.97413,0,0
15.5,55.5,3.7027516,7.039905,0,0
16.5,55.5,3.6869006,7.1049805,0,0
17.5,55.5,3.6710796,7.1693196,0,0
18.5,55.5,3.6552982,7.232888,0,0
19.5,55.5,3.6395679,7.295644,0,0
20.5,55.5,3.6239,7.357544,0,0
21.5,55.5,3.6083074,7.418547,0,0
22.5,55.5,3.5928047,7.4786067,0,0
23.5,55.5,3.5774062,7.5376735,0,0
24.5,55.5,3.5621297,7.595693,0,0
25.5,55.5,3.5469942,7.65261,0,0
26.5,55.5,3.532019,7.708366,0,0
27.5,55.5,3.5172272,7.762896,0,0
28.5,55.5,3.5026429,7.8161297,0,0
29.5,55.5,3.488292,7.8679967,0,0
30.5,55.5,3.4742036,7.918419,0,0
31.5,55.5,3.4604087,7.9673123,0,0
32.5,55.5,3.446942,8.014588,0,0
33.5,55.5,3.4338388,8.060157,0,0
34.5,55.5,3.421138,8.103921,0,0
35.5,55.5,3.4088798,8.14578,0,0
36.5,55.5,3.3971064,8.1856365,0,0
37.5,55.5,3.385861,8.223388,0,0
38.5,55.5,3.3751864,8.258935,0,0
39.5,55.5,3.365125,8.292187,0,0
40.5,55.5,3.3557155,8.323061,0,0
41.5,55.5,3.346993,8.351493,0,0
42.5,55.5,3.3389866,8.377429,0,0
43.5,55.5,3.3317175,8.400849,0,0
44.5,55.5,3.325196,8.421758,0,0
45.5,55.5,3.3194218,8.440189,0,0
46.5,55.5,3.3143814,8.456219,0,0
47.5,55.5,3.3100498,8.469953,0,0
48.5,55.5,3.3063874,8.481534,0,0
49.5,55.5,3.3033457,8.491135,0,0
50.5,55.5,3.3008652,8.498951,0,0
51.5,55.5,3.298881,8.505191,0,0
52.5,55.5,3.2973263,8.510071,0,0
53.5,55.5,3.2961326,8.513809,0,0
54.5,55.5,3.2952347,8.516607,0,0
55.5,55.5,3.2945738,8.518651,0,0
56.5,55.5,3.2940972,8.520104,0,0
57.5,55.5,3.2937598,8.521106,0,0
58.5,55.5,3.2935266,8.521769,0,0
59.5,55.5,3.2933674,8.522185,0,0
60.5,55.5,3.2932599,8.5224285,0,0
61.5,55.5,3.2931871,8.522548,0,0
62.5,55.5,3.2931378,8.522585,0,0
63.5,55.5,3.293103,8.522564,0,0
64.5,55.5,3.2930775,8.522506,0,0
65.5,55.5,3.2930574,8.522425,0,0
66.5,55.5,3.2930408,8.522327,0,0
67.5,55.5,3.2930253,8.522221,0,0
68.5,55.5,3.2930105,8.522108,0,0
69.5,55.5,3.2929957,8.521995,0,0
70.5,55.5,3.2929807,8.521881,0,0
71.5,55.5,3.292966,8.521768,0,0
72.5,55.5,3.2929516,8.521654,0,0
73.5,55.5,3.292938,8.52154,0,0
74.5,55.5,3.2929242,8.521426,0,0
75.5,55.5,3.2929099,8.5213175,0,0
76.5,55.5,3.2928967,8.521208,0,0
77.5,55.5,3.2928832,8.521105,0,0
78.5,55.5,3.2928705,8.521002,0,0
79.5,55.5,3.292858,8.520903,0,0
80.5,55.5,3.2928457,8.520806,0,0
81.5,55.5,3.292834,8.520716,0,0
82.5,55.5,3.2928236,8.520625,0,0
83.5,55.5,3.2928123,8.520542,0,0
84.5,55.5,3.292803,8.520459,0,0
85.5,55.5,3.292793,8.520384,0,0
86.5,55.5,3.2927847,8.52031,0,0
87.5,55.5,3.2927756,8.520246,0,0
88.5,55.5,3.2927678,8.520181,0,0
89.5,55.5,3.292761,8.520122,0,0
90.5,55.5,3.2927542,8.520066,0,0
91.5,55.5,3.2927477,8.5200205,0,0
92.5,55.5,3.292743,8.519976,0,0
93.5,55.5,3.2927377,8.519937,0,0
94.5,55.5,3.292734,8.519901,0,0
95.5,55.5,NaN,NaN,0,0
96.5,55.5,NaN,NaN,0,0
97.5,55.5,NaN,NaN,0,0
98.5,55.5,NaN,NaN,0,0
99.5,55.5,NaN,NaN,0,0
0.5,56.5,3.9399126,5.9936733,0,0
1.5,56.5,3.924262,6.066858,0,0
2.5,56.5,3.9085798,6.139605,0,0
3.5,56.5,3.8928685,6.2119017,0,0
4.5,56.5,3.877129,6.2837386,0,0
5.5,56.5,3.8613622,6.355107,0,0
6.5,56.5,3.8455698,6.4259977,0,0
7.5,56.5,3.8297527,6.4964,0,0
8.5,56.5,3.813913,6.5662975,0,0
9.5,56.5,3.7980547,6.635674,0,0
10.5,56.5,3.782181,6.7045135,0,0
11.5,56.5,3.766296,6.772791,0,0
12.5,56.5,3.750405,6.840483,0,0
13.5,56.5,3.7345133,6.907566,0,0
14.5,56.5,3.7186277,6.9740105,0,0
15.5,56.5,3.7027557,7.039785,0,0
16.5,56.5,3.6869047,7.10486,0,0
17.5,56.5,3.671084,7.169199,0,0
18.5,56.5,3.655303,7.2327666,0,0
19.5,56.5,3.6395729,7.2955217,0,0
20.5,56.5,3.623905,7.3574224,0,0
21.5,56.5,3.6083124,7.4184256,0,0
22.5,56.5,3.5928097,7.4784856,0,0
23.5,56.5,3.577411,7.5375533,0,0
24.5,56.5,3.562134,7.595575,0,0
25.5,56.5,3.5469978,7.652494,0,0
26.5,56.5,3.5320218,7.708251,0,0
27.5,56.5,3.5172288,7.7627826,0,0
28.5,56.5,3.502643,7.81602,0,0
29.5,56.5,3.4882905,7.8678927,0,0
30.5,56.5,3.4741995,7.91832,0,0
31.5,56.5,3.4604018,7.9672217,0,0
32.5,56.5,3.446931,8.014509,0,0
33.5,56.5,3.433823,8.06009,0,0
34.5,56.5,3.4211166,8.103871,0,0
35.5,56.5,3.4088519,8.14575,0,0
36.5,56.5,3.3970706,8.185631,0,0
37.5,56.5,3.3858154,8.22341,0,0
38.5,56.5,3.37513,8.258989,0,0
39.5,56.5,3.3650558,8.29228,0,0
40.5,56.5,3.3556328,8.323196,0,0
41.5,56.5,3.346895,8.351675,0,0
42.5,56.5,3.3388722,8.377665,0,0
43.5,56.5,3.3315861,8.401139,0,0
44.5,56.5,3.325047,8.422105,0,0
45.5,56.5,3.3192546,8.440595,0,0
46.5,56.5,3.314197,8.456683,0,0
47.5,56.5,3.3098485,8.470476,0,0
48.5,56.5,3.3061705,8.482114,0,0
49.5,56.5,3.3031144,8.49177,0,0
50.5,56.5,3.3006215,8.499637,0,0
51.5,56.5,3.2986271,8.505923,0,0
52.5,56.5,3.2970636,8.510845,0,0
53.5,56.5,3.2958627,8.514621,0,0
54.5,56.5,3.2949598,8.517451,0,0
55.5,56.5,3.2942948,8.519523,0,0
56.5,56.5,3.2938159,8.521002,0,0
57.5,56.5,3.2934775,8.522022,0,0
58.5,56.5,3.2932434,8.522704,0,0
59.5,56.5,3.2930841,8.523137,0,0
60.5,56.5,3.2929766,8.523393,0,0
