x,y,height,momentum_x,momentum_y,bathymetry
20.5,18.5,4.1116953,5.15853,0,0
21.5,18.5,4.1024575,5.205462,0,0
22.5,18.5,4.093658,5.2499776,0,0
23.5,18.5,4.0853257,5.2919602,0,0
24.5,18.5,4.077487,5.331305,0,0
25.5,18.5,4.0701632,5.367924,0,0
26.5,18.5,4.0633726,5.4017577,0,0
27.5,18.5,4.0571265,5.432765,0,0
28.5,18.5,4.051431,5.460946,0,0
29.5,18.5,4.0462856,5.486331,0,0
30.5,18.5,4.0416784,5.5089836,0,0
31.5,18.5,4.037595,5.528999,0,0
32.5,18.5,4.034013,5.5465007,0,0
33.5,18.5,4.0309043,5.561638,0,0
34.5,18.5,4.028237,5.574586,0,0
35.5,18.5,4.0259733,5.585531,0,0
36.5,18.5,4.024075,5.5946655,0,0
37.5,18.5,4.022503,5.602194,0,0
38.5,18.5,4.0212173,5.6083136,0,0
39.5,18.5,4.020181,5.6132135,0,0
40.5,18.5,4.019357,5.6170745,0,0
41.5,18.5,4.0187116,5.620065,0,0
42.5,18.5,4.0182137,5.6223383,0,0
43.5,18.5,4.0178366,5.624024,0,0
44.5,18.5,4.0175567,5.6252375,0,0
45.5,18.5,4.017353,5.626083,0,0
46.5,18.5,4.0172095,5.6266427,0,0
47.5,18.5,4.017112,5.6269855,0,0
48.5,18.5,4.017048,5.6271663,0,0
49.5,18.5,4.0170097,5.6272306,0,0
50.5,18.5,4.0169907,5.627218,0,0
51.5,18.5,4.016984,5.6271505,0,0
52.5,18.5,4.0169854,5.627046,0,0
53.5,18.5,4.016992,5.6269193,0,0
54.5,18.5,4.0170045,5.6267786,0,0
55.5,18.5,4.017019,5.6266346,0,0
56.5,18.5,4.017034,5.626492,0,0
57.5,18.5,4.0170507,5.626353,0,0
58.5,18.5,4.017069,5.626218,0,0
59.5,18.5,4.0170865,5.626085,0,0
60.5,18.5,4.017105,5.62596,0,0
61.5,18.5,4.017125,5.625841,0,0
62.5,18.5,4.0171447,5.625733,0,0
63.5,18.5,4.0171633,5.6256294,0,0
64.5,18.5,4.017184,5.6255336,0,0
65.5,18.5,4.0172048,5.625446,0,0
66.5,18.5,4.017227,5.625368,0,0
67.5,18.5,4.0172505,5.625301,0,0
68.5,18.5,4.017274,5.625243,0,0
69.5,18.5,4.017299,5.6251936,0,0
70.5,18.5,4.0173254,5.6251554,0,0
71.5,18.5,4.017352,5.625132,0,0
72.5,18.5,4.0173798,5.6251206,0,0
73.5,18.5,4.017409,5.625126,0,0
74.5,18.5,4.01744,5.625146,0,0
75.5,18.5,4.017471,5.625183,0,0
76.5,18.5,4.0175033,5.6252403,0,0
77.5,18.5,4.017536,5.6253195,0,0
78.5,18.5,4.017572,5.6254206,0,0
79.5,18.5,4.0176077,5.625545,0,0
80.5,18.5,4.0176463,5.6256957,0,0
81.5,18.5,4.017685,5.6258755,0,0
82.5,18.5,4.017727,5.6260815,0,0
83.5,18.5,4.017769,5.626318,0,0
84.5,18.5,4.0178137,5.6265807,0,0
85.5,18.5,4.017859,5.626867,0,0
86.5,18.5,4.017905,5.6271744,0,0
87.5,18.5,4.017952,5.6274986,0,0
88.5,18.5,4.0180006,5.627833,0,0
89.5,18.5,4.018048,5.6281734,0,0
90.5,18.5,4.0180945,5.628517,0,0
91.5,18.5,4.0181403,5.628858,0,0
92.5,18.5,4.018186,5.6291986,0,0
93.5,18.5,4.018231,5.629544,0,0
94.5,18.5,4.018277,5.629891,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,4.360988,3.8171895,0,0
1.5,19.5,4.344758,3.9088302,0,0
2.5,19.5,4.3288803,3.997912,0,0
3.5,19.5,4.31336,4.084441,0,0
4.5,19.5,4.298198,4.168444,0,0
5.5,19.5,4.283393,4.2499695,0,0
6.5,19.5,4.2689385,4.3290834,0,0
7.5,19.5,4.2548256,4.4058576,0,0
8.5,19.5,4.2410464,4.480379,0,0
9.5,19.5,4.22759,4.552733,0,0
10.5,19.5,4.2144465,4.6230044,0,0
11.5,19.5,4.2016068,4.691271,0,0
12.5,19.5,4.1890626,4.757596,0,0
13.5,19.5,4.176808,4.8220315,0,0
14.5,19.5,4.164843,4.884603,0,0
15.5,19.5,4.153172,4.9453244,0,0
16.5,19.5,4.141802,5.0041785,0,0
17.5,19.5,4.130744,5.0611277,0,0
18.5,19.5,4.120015,5.1161046,0,0
19.5,19.5,4.109637,5.169031,0,0
20.5,19.5,4.099632,5.219806,0,0
21.5,19.5,4.090028,5.268326,0,0
22.5,19.5,4.0808525,5.3144765,0,0
23.5,19.5,4.0721345,5.3581433,0,0
24.5,19.5,4.0639,5.399219,0,0
25.5,19.5,4.056174,5.4376087,0,0
26.5,19.5,4.048976,5.473239,0,0
27.5,19.5,4.042323,5.5060554,0,0
28.5,19.5,4.036222,5.5360384,0,0
29.5,19.5,4.0306773,5.563203,0,0
30.5,19.5,4.0256844,5.587589,0,0
31.5,19.5,4.021229,5.6092725,0,0
32.5,19.5,4.0172954,5.628359,0,0
33.5,19.5,4.0138574,5.644984,0,0
34.5,19.5,4.0108857,5.659308,0,0
35.5,19.5,4.008346,5.6715083,0,0
36.5,19.5,4.0062003,5.6817737,0,0
37.5,19.5,4.0044084,5.690301,0,0
38.5,19.5,4.0029316,5.6972938,0,0
39.5,19.5,4.001731,5.7029448,0,0
40.5,19.5,4.0007677,5.7074428,0,0
41.5,19.5,4.0000067,5.7109637,0,0
42.5,19.5,3.9994135,5.713673,0,0
43.5,19.5,3.9989603,5.7157087,0,0
44.5,19.5,3.9986196,5.7172008,0,0
45.5,19.5,3.9983685,5.718262,0,0
46.5,19.5,3.998189,5.718985,0,0
47.5,19.5,3.998064,5.7194514,0,0
48.5,19.5,3.997981,5.7197223,0,0
49.5,19.5,3.9979274,5.71985,0,0
50.5,19.5,3.9978988,5.7198777,0,0
51.5,19.5,3.9978855,5.7198396,0,0
52.5,19.5,3.9978836,5.7197533,0,0
53.5,19.5,3.9978876,5.7196345,0,0
54.5,19.5,3.9978979,5.7194996,0,0
55.5,19.5,3.9979112,5.719358,0,0
56.5,19.5,3.997927,5.7192154,0,0
57.5,19.5,3.9979444,5.719076,0,0
58.5,19.5,3.9979622,5.718939,0,0
59.5,19.5,3.9979806,5.7188053,0,0
60.5,19.5,3.9979997,5.7186785,0,0
61.5,19.5,3.9980187,5.7185597,0,0
62.5,19.5,3.9980383,5.7184486,0,0
63.5,19.5,3.9980586,5.7183437,0,0
64.5,19.5,3.998079,5.7182455,0,0
65.5,19.5,3.9981005,5.7181582,0,0
66.5,19.5,3.998123,5.7180805,0,0
67.5,19.5,3.9981458,5.718013,0,0
68.5,19.5,3.9981697,5.7179527,0,0
69.5,19.5,3.9981954,5.7179017,0,0
70.5,19.5,3.9982216,5.7178636,0,0
71.5,19.5,3.9982488,5.7178397,0,0
72.5,19.5,3.9982765,5.717827,0,0
73.5,19.5,3.998306,5.717831,0,0
74.5,19.5,3.998337,5.71785,0,0
75.5,19.5,3.9983685,5.717887,0,0
76.5,19.5,3.998401,5.7179437,0,0
77.5,19.5,3.998434,5.7180214,0,0
78.5,19.5,3.998469,5.718122,0,0
79.5,19.5,3.998505,5.718245,0,0
80.5,19.5,3.9985433,5.718395,0,0
81.5,19.5,3.998582,5.7185717,0,0
82.5,19.5,3.9986234,5.7187767,0,0
83.5,19.5,3.9986658,5.719011,0,0
84.5,19.5,3.9987097,5.7192736,0,0
85.5,19.5,3.9987555,5.7195587,0,0
86.5,19.5,3.9988022,5.7198644,0,0
87.5,19.5,3.9988494,5.720188,0,0
88.5,19.5,3.998897,5.720522,0,0
89.5,19.5,3.9989443,5.7208633,0,0
90.5,19.5,3.998991,5.7212067,0,0
91.5,19.5,3.9990366,5.721549,0,0
92.5,19.5,3.9990826,5.7218914,0,0
93.5,19.5,3.999128,5.722237,0,0
94.5,19.5,3.999175,5.722592,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,4.3571415,3.838891,0,0
1.5,20.5,4.340518,3.9326034,0,0
2.5,20.5,4.324233,4.023805,0,0
3.5,20.5,4.3082952,4.112483,0,0
4.5,20.5,4.2927103,4.19865,0,0
5.5,20.5,4.277478,4.2823367,0,0
6.5,20.5,4.262595,4.3635893,0,0
7.5,20.5,4.2480583,4.4424634,0,0
8.5,20.5,4.23386,4.519034,0,0
9.5,20.5,4.2199903,4.5933766,0,0
10.5,20.5,4.2064424,4.6655703,0,0
11.5,20.5,4.1932073,4.735691,0,0
12.5,20.5,4.1802773,4.803805,0,0
13.5,20.5,4.167647,4.869964,0,0
14.5,20.5,4.155313,4.9342046,0,0
15.5,20.5,4.1432786,4.9965496,0,0
16.5,20.5,4.131548,5.0569935,0,0
17.5,20.5,4.120132,5.1155143,0,0
18.5,20.5,4.109042,5.1720624,0,0
19.5,20.5,4.098299,5.226566,0,0
20.5,20.5,4.087924,5.278942,0,0
21.5,20.5,4.0779424,5.3290977,0,0
22.5,20.5,4.06838,5.3769245,0,0
23.5,20.5,4.059265,5.4223113,0,0
24.5,20.5,4.050626,5.46515,0,0
25.5,20.5,4.042488,5.50534,0,0
26.5,20.5,4.0348716,5.542798,0,0
27.5,20.5,4.0277977,5.57746,0,0
28.5,20.5,4.0212784,5.6092906,0,0
29.5,20.5,4.0153193,5.638283,0,0
30.5,20.5,4.0099216,5.6644616,0,0
31.5,20.5,4.0050764,5.687882,0,0
32.5,20.5,4.0007687,5.70863,0,0
33.5,20.5,3.9969802,5.726826,0,0
34.5,20.5,3.9936814,5.742615,0,0
35.5,20.5,3.9908412,5.756164,0,0
36.5,20.5,3.9884238,5.7676516,0,0
37.5,20.5,3.9863904,5.777273,0,0
38.5,20.5,3.9847012,5.7852263,0,0
39.5,20.5,3.9833157,5.791713,0,0
40.5,20.5,3.9821942,5.796925,0,0
41.5,20.5,3.9813,5.8010483,0,0
42.5,20.5,3.9805975,5.804255,0,0
43.5,20.5,3.9800549,5.806696,0,0
44.5,20.5,3.9796424,5.808514,0,0
45.5,20.5,3.979335,5.80983,0,0
46.5,20.5,3.9791117,5.81075,0,0
47.5,20.5,3.9789538,5.8113637,0,0
48.5,20.5,3.978846,5.811744,0,0
49.5,20.5,3.9787757,5.8119497,0,0
50.5,20.5,3.9787338,5.812034,0,0
51.5,20.5,3.978712,5.8120313,0,0
52.5,20.5,3.9787042,5.811968,0,0
53.5,20.5,3.9787054,5.8118634,0,0
54.5,20.5,3.9787138,5.811737,0,0
55.5,20.5,3.9787261,5.8115997,0,0
56.5,20.5,3.9787416,5.8114567,0,0
57.5,20.5,3.9787588,5.811315,0,0
58.5,20.5,3.9787767,5.811176,0,0
59.5,20.5,3.9787953,5.811042,0,0
60.5,20.5,3.9788146,5.8109126,0,0
61.5,20.5,3.9788344,5.810791,0,0
62.5,20.5,3.9788542,5.810677,0,0
63.5,20.5,3.9788747,5.8105707,0,0
64.5,20.5,3.9788957,5.8104725,0,0
65.5,20.5,3.9789178,5.8103843,0,0
66.5,20.5,3.97894,5.8103065,0,0
67.5,20.5,3.9789634,5.810237,0,0
68.5,20.5,3.9789875,5.8101754,0,0
69.5,20.5,3.9790127,5.8101244,0,0
70.5,20.5,3.979039,5.8100877,0,0
71.5,20.5,3.9790661,5.810062,0,0
72.5,20.5,3.979095,5.8100495,0,0
73.5,20.5,3.9791243,5.8100533,0,0
74.5,20.5,3.9791546,5.8100715,0,0
75.5,20.5,3.9791863,5.8101077,0,0
76.5,20.5,3.979219,5.8101625,0,0
77.5,20.5,3.9792526,5.8102384,0,0
78.5,20.5,3.9792874,5.810338,0,0
79.5,20.5,3.9793236,5.810459,0,0
80.5,20.5,3.9793615,5.810606,0,0
81.5,20.5,3.9794006,5.810781,0,0
82.5,20.5,3.9794416,5.8109856,0,0
83.5,20.5,3.9794843,5.811219,0,0
84.5,20.5,3.9795282,5.811479,0,0
85.5,20.5,3.979574,5.8117642,0,0
86.5,20.5,3.9796202,5.812071,0,0
87.5,20.5,3.9796674,5.812394,0,0
88.5,20.5,3.979715,5.812727,0,0
89.5,20.5,3.9797618,5.813068,0,0
90.5,20.5,3.9798088,5.8134108,0,0
91.5,20.5,3.9798548,5.813752,0,0
92.5,20.5,3.9799006,5.8140955,0,0
93.5,20.5,3.9799461,5.814443,0,0
94.5,20.5,3.979993,5.814802,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,4.3538013,3.8576882,0,0
1.5,21.5,4.336809,3.9533439,0,0
2.5,21.5,4.3201394,4.0465565,0,0
3.5,21.5,4.3038025,4.1372976,0,0
4.5,21.5,4.287807,4.2255645,0,0
5.5,21.5,4.2721562,4.3113694,0,0
6.5,21.5,4.2568507,4.3947415,0,0
7.5,21.5,4.2418895,4.4757257,0,0
8.5,21.5,4.227266,4.554378,0,0
9.5,21.5,4.2129765,4.630759,0,0
10.5,21.5,4.1990128,4.704944,0,0
11.5,21.5,4.185367,4.777002,0,0
12.5,21.5,4.1720343,4.846995,0,0
13.5,21.5,4.159008,4.9149756,0,0
14.5,21.5,4.1462855,4.9809885,0,0
15.5,21.5,4.133867,5.045059,0,0
16.5,21.5,4.1217566,5.107194,0,0
17.5,21.5,4.109962,5.167382,0,0
18.5,21.5,4.0984945,5.2255845,0,0
19.5,21.5,4.08737,5.2817445,0,0
20.5,21.5,4.076609,5.3357935,0,0
21.5,21.5,4.066235,5.3876457,0,0
22.5,21.5,4.056272,5.4371996,0,0
23.5,21.5,4.0467486,5.4843507,0,0
24.5,21.5,4.037692,5.5289907,0,0
25.5,21.5,4.029129,5.5710206,0,0
26.5,21.5,4.0210834,5.610346,0,0
27.5,21.5,4.013575,5.646895,0,0
28.5,21.5,4.006622,5.6806197,0,0
29.5,21.5,4.0002327,5.711494,0,0
30.5,21.5,3.9944117,5.7395267,0,0
31.5,21.5,3.9891553,5.764753,0,0
32.5,21.5,3.9844542,5.7872415,0,0
33.5,21.5,3.9802904,5.8070936,0,0
34.5,21.5,3.9766407,5.8244376,0,0
35.5,21.5,3.973476,5.8394275,0,0
36.5,21.5,3.9707623,5.8522344,0,0
37.5,21.5,3.968462,5.8630457,0,0
38.5,21.5,3.9665368,5.872057,0,0
39.5,21.5,3.9649446,5.879469,0,0
40.5,21.5,3.9636455,5.8854804,0,0
41.5,21.5,3.9625998,5.8902826,0,0
42.5,21.5,3.9617705,5.894056,0,0
43.5,21.5,3.9611237,5.896964,0,0
44.5,21.5,3.9606273,5.8991594,0,0
45.5,21.5,3.9602535,5.9007745,0,0
46.5,21.5,3.9599779,5.9019275,0,0
47.5,21.5,3.9597802,5.9027195,0,0
48.5,21.5,3.9596426,5.903233,0,0
49.5,21.5,3.9595501,5.9035378,0,0
50.5,21.5,3.9594922,5.9036913,0,0
51.5,21.5,3.9594593,5.9037323,0,0
52.5,21.5,3.9594438,5.9036994,0,0
53.5,21.5,3.9594412,5.903616,0,0
54.5,21.5,3.959446,5.903501,0,0
55.5,21.5,3.9594567,5.903369,0,0
56.5,21.5,3.9594715,5.9032283,0,0
57.5,21.5,3.9594886,5.903085,0,0
58.5,21.5,3.9595068,5.9029436,0,0
59.5,21.5,3.9595253,5.9028077,0,0
60.5,21.5,3.959545,5.9026766,0,0
61.5,21.5,3.959565,5.902553,0,0
62.5,21.5,3.9595852,5.9024377,0,0
63.5,21.5,3.959606,5.902331,0,0
64.5,21.5,3.9596274,5.902231,0,0
65.5,21.5,3.9596498,5.902141,0,0
66.5,21.5,3.9596725,5.9020615,0,0
67.5,21.5,3.959696,5.901992,0,0
68.5,21.5,3.9597204,5.90193,0,0
69.5,21.5,3.959746,5.9018784,0,0
70.5,21.5,3.959772,5.901841,0,0
71.5,21.5,3.9597995,5.9018145,0,0
72.5,21.5,3.9598281,5.9018016,0,0
73.5,21.5,3.9598575,5.9018035,0,0
74.5,21.5,3.9598885,5.9018207,0,0
75.5,21.5,3.95992,5.901856,0,0
76.5,21.5,3.9599526,5.90191,0,0
77.5,21.5,3.9599867,5.9019847,0,0
78.5,21.5,3.9600215,5.902082,0,0
79.5,21.5,3.9600577,5.902201,0,0
80.5,21.5,3.9600954,5.902346,0,0
81.5,21.5,3.9601347,5.90252,0,0
82.5,21.5,3.9601755,5.9027233,0,0
83.5,21.5,3.960218,5.9029546,0,0
84.5,21.5,3.960262,5.903213,0,0
85.5,21.5,3.9603074,5.903497,0,0
86.5,21.5,3.960354,5.903802,0,0
87.5,21.5,3.9604008,5.9041243,0,0
88.5,21.5,3.9604483,5.9044576,0,0
89.5,21.5,3.960495,5.904798,0,0
90.5,21.5,3.9605417,5.905141,0,0
91.5,21.5,3.960588,5.9054837,0,0
92.5,21.5,3.9606335,5.905828,0,0
93.5,21.5,3.9606793,5.906176,0,0
94.5,21.5,3.9607265,5.906536,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,4.350933,3.873785,0,0
1.5,22.5,4.333601,3.9712398,0,0
2.5,22.5,4.3165717,4.066332,0,0
3.5,22.5,4.299859,4.159023,0,0
4.5,22.5,4.2834725,4.2492957,0,0
5.5,22.5,4.267419,4.337148,0,0
6.5,22.5,4.2517004,4.4225926,0,0
7.5,22.5,4.2363205,4.505658,0,0
8.5,22.5,4.221275,4.5863876,0,0
9.5,22.5,4.206562,4.6648316,0,0
10.5,22.5,4.192176,4.741049,0,0
11.5,22.5,4.178111,4.8150973,0,0
12.5,22.5,4.1643624,4.8870387,0,0
13.5,22.5,4.1509256,4.9569244,0,0
14.5,22.5,4.1377964,5.024798,0,0
15.5,22.5,4.1249757,5.090689,0,0
16.5,22.5,4.112467,5.154611,0,0
17.5,22.5,4.1002746,5.216559,0,0
18.5,22.5,4.088411,5.2765045,0,0
19.5,22.5,4.0768876,5.3344073,0,0
20.5,22.5,4.065724,5.3902054,0,0
21.5,22.5,4.0549407,5.443821,0,0
22.5,22.5,4.0445633,5.4951615,0,0
23.5,22.5,4.0346174,5.544131,0,0
24.5,22.5,4.02513,5.5906224,0,0
25.5,22.5,4.016128,5.6345367,0,0
26.5,22.5,4.0076385,5.6757755,0,0
27.5,22.5,3.9996822,5.714262,0,0
28.5,22.5,3.992279,5.74993,0,0
29.5,22.5,3.985442,5.782742,0,0
30.5,22.5,3.9791794,5.812691,0,0
31.5,22.5,3.9734917,5.839794,0,0
32.5,22.5,3.9683738,5.864102,0,0
33.5,22.5,3.9638119,5.8856945,0,0
34.5,22.5,3.959786,5.9046865,0,0
35.5,22.5,3.9562712,5.9212146,0,0
36.5,22.5,3.9532351,5.935439,0,0
37.5,22.5,3.9506428,5.9475393,0,0
38.5,22.5,3.9484556,5.95771,0,0
39.5,22.5,3.9466326,5.966144,0,0
40.5,22.5,3.9451332,5.9730463,0,0
41.5,22.5,3.9439156,5.978612,0,0
42.5,22.5,3.9429417,5.9830294,0,0
43.5,22.5,3.9421744,5.986472,0,0
44.5,22.5,3.9415798,5.9891033,0,0
45.5,22.5,3.9411273,5.9910693,0,0
46.5,22.5,3.9407895,5.9924984,0,0
47.5,22.5,3.9405434,5.9935045,0,0
48.5,22.5,3.9403694,5.99418,0,0
49.5,22.5,3.94025,5.994605,0,0
50.5,22.5,3.9401717,5.994843,0,0
51.5,22.5,3.9401248,5.9949436,0,0
52.5,22.5,3.9400997,5.9949503,0,0
53.5,22.5,3.9400907,5.994892,0,0
54.5,22.5,3.9400918,5.9947944,0,0
55.5,22.5,3.9401004,5.99467,0,0
56.5,22.5,3.9401135,5.9945326,0,0
57.5,22.5,3.94013,5.9943905,0,0
58.5,22.5,3.9401484,5.994248,0,0
59.5,22.5,3.940167,5.9941096,0,0
60.5,22.5,3.9401867,5.993976,0,0
61.5,22.5,3.9402068,5.9938507,0,0
62.5,22.5,3.9402277,5.9937325,0,0
63.5,22.5,3.940249,5.9936223,0,0
64.5,22.5,3.9402704,5.9935226,0,0
65.5,22.5,3.940293,5.9934316,0,0
66.5,22.5,3.940316,5.9933505,0,0
67.5,22.5,3.94034,5.9932785,0,0
68.5,22.5,3.9403644,5.993217,0,0
69.5,22.5,3.9403903,5.9931655,0,0
70.5,22.5,3.9404168,5.993127,0,0
71.5,22.5,3.9404442,5.9930997,0,0
72.5,22.5,3.940473,5.9930863,0,0
73.5,22.5,3.9405026,5.993087,0,0
74.5,22.5,3.9405334,5.993103,0,0
75.5,22.5,3.9405653,5.9931364,0,0
76.5,22.5,3.9405978,5.993189,0,0
77.5,22.5,3.940632,5.9932637,0,0
78.5,22.5,3.940667,5.9933577,0,0
79.5,22.5,3.9407034,5.993475,0,0
80.5,22.5,3.9407413,5.9936194,0,0
81.5,22.5,3.9407802,5.9937925,0,0
82.5,22.5,3.940821,5.993994,0,0
83.5,22.5,3.9408634,5.9942236,0,0
84.5,22.5,3.9409072,5.99448,0,0
85.5,22.5,3.9409528,5.994762,0,0
86.5,22.5,3.940999,5.995066,0,0
87.5,22.5,3.941046,5.995387,0,0
88.5,22.5,3.9410934,5.995721,0,0
89.5,22.5,3.94114,5.9960604,0,0
90.5,22.5,3.9411867,5.9964037,0,0
91.5,22.5,3.9412327,5.996747,0,0
92.5,22.5,3.941278,5.9970922,0,0
93.5,22.5,3.9413238,5.99744,0,0
94.5,22.5,3.9413712,5.9978004,0,0
95.5,22.5,NaN,NaN,0,0
96.5,22.5,NaN,NaN,0,0
97.5,22.5,NaN,NaN,0,0
98.5,22.5,NaN,NaN,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,4.3485,3.88741,0,0
1.5,23.5,4.330858,3.9865012,0,0
2.5,23.5,4.3134985,4.0833244,0,0
3.5,23.5,4.2964354,4.177832,0,0
4.5,23.5,4.279681,4.2699947,0,0
5.5,23.5,4.2632437,4.3597975,0,0
6.5,23.5,4.247131,4.4472346,0,0
7.5,23.5,4.2313447,4.5323253,0,0
8.5,23.5,4.2158856,4.615096,0,0
9.5,23.5,4.200753,4.6955876,0,0
10.5,23.5,4.1859446,4.773844,0,0
11.5,23.5,4.171457,4.849914,0,0
12.5,23.5,4.1572847,4.9238505,0,0
13.5,23.5,4.1434255,4.9957023,0,0
14.5,23.5,4.129878,5.0655084,0,0
15.5,23.5,4.1166406,5.133299,0,0
16.5,23.5,4.1037154,5.199092,0,0
17.5,23.5,4.0911093,5.2628846,0,0
18.5,23.5,4.07883,5.324664,0,0
19.5,23.5,4.0668902,5.384391,0,0
20.5,23.5,4.0553064,5.4420133,0,0
21.5,23.5,4.0440993,5.497464,0,0
22.5,23.5,4.033291,5.5506606,0,0
23.5,23.5,4.022907,5.6015096,0,0
24.5,23.5,4.0129733,5.6499104,0,0
25.5,23.5,4.003519,5.6957617,0,0
26.5,23.5,3.9945695,5.738968,0,0
27.5,23.5,3.986149,5.779442,0,0
28.5,23.5,3.9782798,5.8171086,0,0
29.5,23.5,3.9709773,5.8519187,0,0
30.5,23.5,3.9642534,5.8838496,0,0
31.5,23.5,3.9581134,5.9129,0,0
32.5,23.5,3.9525554,5.9391055,0,0
33.5,23.5,3.9475708,5.9625273,0,0
34.5,23.5,3.9431438,5.9832597,0,0
35.5,23.5,3.9392517,6.0014257,0,0
36.5,23.5,3.935866,6.0171714,0,0
37.5,23.5,3.9329543,6.0306664,0,0
38.5,23.5,3.9304788,6.042097,0,0
39.5,23.5,3.9283993,6.051658,0,0
40.5,23.5,3.9266746,6.059548,0,0
41.5,23.5,3.9252632,6.0659685,0,0
42.5,23.5,3.9241233,6.071113,0,0
43.5,23.5,3.9232175,6.075166,0,0
44.5,23.5,3.9225087,6.078301,0,0
45.5,23.5,3.9219632,6.0806756,0,0
46.5,23.5,3.9215517,6.0824313,0,0
47.5,23.5,3.9212475,6.0836916,0,0
48.5,23.5,3.9210289,6.084562,0,0
49.5,23.5,3.920876,6.0851316,0,0
50.5,23.5,3.9207737,6.0854754,0,0
51.5,23.5,3.9207087,6.085654,0,0
52.5,23.5,3.9206712,6.0857105,0,0
53.5,23.5,3.9206536,6.0856867,0,0
54.5,23.5,3.920649,6.08561,0,0
55.5,23.5,3.9206545,6.0854974,0,0
56.5,23.5,3.9206657,6.0853653,0,0
57.5,23.5,3.9206812,6.085225,0,0
58.5,23.5,3.920699,6.0850825,0,0
59.5,23.5,3.9207184,6.084942,0,0
60.5,23.5,3.9207382,6.084806,0,0
61.5,23.5,3.9207587,6.084677,0,0
62.5,23.5,3.9207797,6.084556,0,0
63.5,23.5,3.9208012,6.084444,0,0
64.5,23.5,3.9208226,6.0843434,0,0
65.5,23.5,3.9208455,6.0842505,0,0
66.5,23.5,3.9208689,6.0841675,0,0
67.5,23.5,3.9208932,6.084095,0,0
68.5,23.5,3.9209177,6.0840325,0,0
69.5,23.5,3.920944,6.0839806,0,0
70.5,23.5,3.9209707,6.08394,0,0
71.5,23.5,3.9209983,6.0839124,0,0
72.5,23.5,3.9210272,6.0838985,0,0
73.5,23.5,3.9210567,6.083899,0,0
74.5,23.5,3.921088,6.083914,0,0
75.5,23.5,3.9211197,6.0839467,0,0
76.5,23.5,3.921153,6.0839972,0,0
77.5,23.5,3.9211867,6.0840693,0,0
78.5,23.5,3.921222,6.0841613,0,0
79.5,23.5,3.9212582,6.084278,0,0
80.5,23.5,3.9212961,6.0844216,0,0
81.5,23.5,3.9213355,6.0845923,0,0
82.5,23.5,3.921376,6.0847917,0,0
83.5,23.5,3.9214182,6.0850196,0,0
84.5,23.5,3.921462,6.0852737,0,0
85.5,23.5,3.9215074,6.085555,0,0
86.5,23.5,3.9215534,6.0858583,0,0
87.5,23.5,3.9216,6.0861783,0,0
88.5,23.5,3.9216473,6.0865116,0,0
89.5,23.5,3.9216943,6.0868516,0,0
90.5,23.5,3.921741,6.087194,0,0
91.5,23.5,3.921787,6.0875373,0,0
92.5,23.5,3.9218323,6.0878816,0,0
93.5,23.5,3.9218779,6.0882297,0,0
94.5,23.5,3.9219248,6.0885916,0,0
95.5,23.5,NaN,NaN,0,0
96.5,23.5,NaN,NaN,0,0
97.5,23.5,NaN,NaN,0,0
98.5,23.5,NaN,NaN,0,0
99.5,23.5,NaN,NaN,0,0
0.5,24.5,4.346459,3.8988008,0,0
1.5,24.5,4.3285394,3.9993632,0,0
2.5,24.5,4.3108797,4.097759,0,0
3.5,24.5,4.293497,4.193931,0,0
4.5,24.5,4.2764034,4.2878447,0,0
5.5,24.5,4.2596083,4.379472,0,0
6.5,24.5,4.2431207,4.468799,0,0
7.5,24.5,4.2269464,4.5558305,0,0
8.5,24.5,4.2110877,4.640579,0,0
9.5,24.5,4.195546,4.723073,0,0
10.5,24.5,4.180321,4.803347,0,0
11.5,24.5,4.165411,4.8814383,0,0
12.5,24.5,4.1508145,4.957388,0,0
13.5,24.5,4.136529,5.031237,0,0
14.5,24.5,4.1225533,5.103023,0,0
15.5,24.5,4.108888,5.1727734,0,0
16.5,24.5,4.095535,5.2405047,0,0
17.5,24.5,4.082499,5.306219,0,0
18.5,24.5,4.0697894,5.3699064,0,0
19.5,24.5,4.057417,5.4315357,0,0
20.5,24.5,4.045397,5.49106,0,0
21.5,24.5,4.033748,5.5484195,0,0
22.5,24.5,4.022493,5.603542,0,0
23.5,24.5,4.011655,5.656335,0,0
24.5,24.5,4.0012608,5.7067056,0,0
25.5,24.5,3.9913373,5.754554,0,0
26.5,24.5,3.9819126,5.7997837,0,0
