x,y,height,momentum_x,momentum_y,bathymetry
94.5,24.5,3.4672532,7.938353,0,0
95.5,24.5,NaN,NaN,0,0
96.5,24.5,NaN,NaN,0,0
97.5,24.5,NaN,NaN,0,0
98.5,24.5,NaN,NaN,0,0
99.5,24.5,NaN,NaN,0,0
0.5,25.5,3.8151746,6.5616317,0,0
1.5,25.5,3.800573,6.625576,0,0
2.5,25.5,3.7860086,6.688848,0,0
3.5,25.5,3.7714927,6.7514014,0,0
4.5,25.5,3.757038,6.8131843,0,0
5.5,25.5,3.7426603,6.8741417,0,0
6.5,25.5,3.7283752,6.934211,0,0
7.5,25.5,3.7142012,6.9933243,0,0
8.5,25.5,3.70016,7.0514073,0,0
9.5,25.5,3.6862721,7.1083827,0,0
10.5,25.5,3.6725628,7.1641693,0,0
11.5,25.5,3.6590571,7.2186785,0,0
12.5,25.5,3.6457827,7.271823,0,0
13.5,25.5,3.6327684,7.3235073,0,0
14.5,25.5,3.620045,7.3736367,0,0
15.5,25.5,3.607644,7.4221134,0,0
16.5,25.5,3.595597,7.4688435,0,0
17.5,25.5,3.583936,7.513736,0,0
18.5,25.5,3.5726933,7.5566983,0,0
19.5,25.5,3.5619001,7.5976453,0,0
20.5,25.5,3.551586,7.636502,0,0
21.5,25.5,3.5417788,7.673201,0,0
22.5,25.5,3.5325024,7.7076855,0,0
23.5,25.5,3.5237794,7.7399116,0,0
24.5,25.5,3.5156262,7.7698507,0,0
25.5,25.5,3.5080566,7.797493,0,0
26.5,25.5,3.501077,7.8228436,0,0
27.5,25.5,3.494689,7.8459244,0,0
28.5,25.5,3.488889,7.8667817,0,0
29.5,25.5,3.4836674,7.885474,0,0
30.5,25.5,3.479008,7.902085,0,0
31.5,25.5,3.4748878,7.916713,0,0
32.5,25.5,3.4712815,7.9294667,0,0
33.5,25.5,3.4681573,7.9404745,0,0
34.5,25.5,3.46548,7.9498725,0,0
35.5,25.5,3.4632123,7.957802,0,0
36.5,25.5,3.4613142,7.964413,0,0
37.5,25.5,3.459746,7.9698534,0,0
38.5,25.5,3.4584668,7.974269,0,0
39.5,25.5,3.4574385,7.9777994,0,0
40.5,25.5,3.4566233,7.9805803,0,0
41.5,25.5,3.455987,7.982731,0,0
42.5,25.5,3.455499,7.984366,0,0
43.5,25.5,3.4551306,7.98558,0,0
44.5,25.5,3.4548578,7.9864616,0,0
45.5,25.5,3.4546597,7.987082,0,0
46.5,25.5,3.4545197,7.9875035,0,0
47.5,25.5,3.4544237,7.9877753,0,0
48.5,25.5,3.4543598,7.987932,0,0
49.5,25.5,3.4543188,7.988013,0,0
50.5,25.5,3.4542942,7.988035,0,0
51.5,25.5,3.4542818,7.9880204,0,0
52.5,25.5,3.4542758,7.987979,0,0
53.5,25.5,3.454275,7.987921,0,0
54.5,25.5,3.454277,7.987853,0,0
55.5,25.5,3.4542806,7.9877777,0,0
56.5,25.5,3.4542847,7.987702,0,0
57.5,25.5,3.4542892,7.987624,0,0
58.5,25.5,3.4542933,7.9875474,0,0
59.5,25.5,3.4542968,7.987472,0,0
60.5,25.5,3.4542992,7.987397,0,0
61.5,25.5,3.4543009,7.987323,0,0
62.5,25.5,3.4543016,7.9872513,0,0
63.5,25.5,3.4543006,7.987181,0,0
64.5,25.5,3.4542992,7.987111,0,0
65.5,25.5,3.454296,7.9870424,0,0
66.5,25.5,3.4542925,7.9869747,0,0
67.5,25.5,3.4542875,7.9869065,0,0
68.5,25.5,3.4542818,7.986838,0,0
69.5,25.5,3.4542758,7.9867673,0,0
70.5,25.5,3.4542694,7.986696,0,0
71.5,25.5,3.4542615,7.9866257,0,0
72.5,25.5,3.4542534,7.9865546,0,0
73.5,25.5,3.454245,7.9864817,0,0
74.5,25.5,3.4542365,7.9864073,0,0
75.5,25.5,3.4542274,7.986332,0,0
76.5,25.5,3.454219,7.986255,0,0
77.5,25.5,3.4542103,7.9861784,0,0
78.5,25.5,3.4542017,7.9861016,0,0
79.5,25.5,3.4541924,7.9860263,0,0
80.5,25.5,3.454183,7.9859514,0,0
81.5,25.5,3.454174,7.9858756,0,0
82.5,25.5,3.4541655,7.9857993,0,0
83.5,25.5,3.4541562,7.985722,0,0
84.5,25.5,3.4541469,7.985645,0,0
85.5,25.5,3.4541373,7.9855676,0,0
86.5,25.5,3.454128,7.9854894,0,0
87.5,25.5,3.4541185,7.985413,0,0
88.5,25.5,3.4541087,7.9853373,0,0
89.5,25.5,3.4540997,7.9852595,0,0
90.5,25.5,3.4540908,7.9851847,0,0
91.5,25.5,3.454082,7.9851108,0,0
92.5,25.5,3.4540734,7.985038,0,0
93.5,25.5,3.4540644,7.9849677,0,0
94.5,25.5,3.4540558,7.984898,0,0
95.5,25.5,NaN,NaN,0,0
96.5,25.5,NaN,NaN,0,0
97.5,25.5,NaN,NaN,0,0
98.5,25.5,NaN,NaN,0,0
99.5,25.5,NaN,NaN,0,0
0.5,26.5,3.8149457,6.562594,0,0
1.5,26.5,3.800293,6.6267548,0,0
2.5,26.5,3.7856674,6.690279,0,0
3.5,26.5,3.7710803,6.7531257,0,0
4.5,26.5,3.7565422,6.815249,0,0
5.5,26.5,3.7420676,6.8765965,0,0
6.5,26.5,3.7276714,6.9371123,0,0
7.5,26.5,3.7133691,6.996732,0,0
8.5,26.5,3.6991806,7.0553894,0,0
9.5,26.5,3.6851268,7.113009,0,0
10.5,26.5,3.6712294,7.169517,0,0
11.5,26.5,3.657513,7.2248282,0,0
12.5,26.5,3.6440027,7.2788577,0,0
13.5,26.5,3.6307285,7.3315125,0,0
14.5,26.5,3.6177185,7.382702,0,0
15.5,26.5,3.6050038,7.4323273,0,0
16.5,26.5,3.592616,7.480294,0,0
17.5,26.5,3.5805874,7.5265074,0,0
18.5,26.5,3.5689516,7.570873,0,0
19.5,26.5,3.5577397,7.613302,0,0
20.5,26.5,3.5469842,7.6537085,0,0
21.5,26.5,3.536716,7.6920137,0,0
22.5,26.5,3.5269608,7.7281556,0,0
23.5,26.5,3.5177448,7.762077,0,0
24.5,26.5,3.5090902,7.7937317,0,0
25.5,26.5,3.5010135,7.8230963,0,0
26.5,26.5,3.4935272,7.8501606,0,0
27.5,26.5,3.4866378,7.8749323,0,0
28.5,26.5,3.480346,7.897439,0,0
29.5,26.5,3.4746478,7.9177237,0,0
30.5,26.5,3.4695313,7.9358573,0,0
31.5,26.5,3.4649785,7.9519224,0,0
32.5,26.5,3.460967,7.96602,0,0
33.5,26.5,3.4574687,7.9782662,0,0
34.5,26.5,3.4544506,7.9887915,0,0
35.5,26.5,3.451876,7.997736,0,0
36.5,26.5,3.4497054,8.005246,0,0
37.5,26.5,3.4478986,8.011473,0,0
38.5,26.5,3.446414,8.016565,0,0
39.5,26.5,3.4452112,8.020672,0,0
40.5,26.5,3.44425,8.023933,0,0
41.5,26.5,3.4434938,8.02648,0,0
42.5,26.5,3.442908,8.028435,0,0
43.5,26.5,3.4424622,8.029903,0,0
44.5,26.5,3.4421291,8.030983,0,0
45.5,26.5,3.4418848,8.031755,0,0
46.5,26.5,3.4417095,8.0322895,0,0
47.5,26.5,3.4415867,8.032646,0,0
48.5,26.5,3.4415035,8.032867,0,0
49.5,26.5,3.4414492,8.032989,0,0
50.5,26.5,3.4414153,8.033043,0,0
51.5,26.5,3.4413955,8.033049,0,0
52.5,26.5,3.4413853,8.03302,0,0
53.5,26.5,3.4413815,8.032971,0,0
54.5,26.5,3.4413815,8.032908,0,0
55.5,26.5,3.4413838,8.032838,0,0
56.5,26.5,3.441387,8.032766,0,0
57.5,26.5,3.4413908,8.032689,0,0
58.5,26.5,3.4413946,8.032612,0,0
59.5,26.5,3.4413977,8.032537,0,0
60.5,26.5,3.4414,8.032461,0,0
61.5,26.5,3.4414017,8.032387,0,0
62.5,26.5,3.4414024,8.032315,0,0
63.5,26.5,3.4414022,8.032245,0,0
64.5,26.5,3.4414005,8.032174,0,0
65.5,26.5,3.4413974,8.032106,0,0
66.5,26.5,3.4413936,8.03204,0,0
67.5,26.5,3.4413884,8.031972,0,0
68.5,26.5,3.441383,8.031904,0,0
69.5,26.5,3.4413772,8.031833,0,0
70.5,26.5,3.441371,8.031761,0,0
71.5,26.5,3.4413629,8.031692,0,0
72.5,26.5,3.441355,8.03162,0,0
73.5,26.5,3.4413466,8.031548,0,0
74.5,26.5,3.4413376,8.031474,0,0
75.5,26.5,3.441329,8.031398,0,0
76.5,26.5,3.4413207,8.031322,0,0
77.5,26.5,3.4413118,8.031244,0,0
78.5,26.5,3.4413035,8.031167,0,0
79.5,26.5,3.4412942,8.031092,0,0
80.5,26.5,3.4412854,8.031015,0,0
81.5,26.5,3.4412763,8.030939,0,0
82.5,26.5,3.441267,8.030864,0,0
83.5,26.5,3.441258,8.0307865,0,0
84.5,26.5,3.441249,8.030709,0,0
85.5,26.5,3.441239,8.030632,0,0
86.5,26.5,3.44123,8.030554,0,0
87.5,26.5,3.4412203,8.030478,0,0
88.5,26.5,3.441211,8.0304,0,0
89.5,26.5,3.4412017,8.030325,0,0
90.5,26.5,3.4411929,8.030249,0,0
91.5,26.5,3.441184,8.030175,0,0
92.5,26.5,3.4411755,8.030103,0,0
93.5,26.5,3.4411666,8.030032,0,0
94.5,26.5,3.441158,8.029963,0,0
95.5,26.5,NaN,NaN,0,0
96.5,26.5,NaN,NaN,0,0
97.5,26.5,NaN,NaN,0,0
98.5,26.5,NaN,NaN,0,0
99.5,26.5,NaN,NaN,0,0
0.5,27.5,3.8147738,6.5633035,0,0
1.5,27.5,3.8000803,6.6276364,0,0
2.5,27.5,3.7854064,6.6913643,0,0
3.5,27.5,3.7707613,6.7544503,0,0
4.5,27.5,3.7561548,6.8168535,0,0
5.5,27.5,3.7416,6.878524,0,0
6.5,27.5,3.7271106,6.9394116,0,0
7.5,27.5,3.712701,6.999458,0,0
8.5,27.5,3.6983883,7.0586014,0,0
9.5,27.5,3.6841922,7.1167717,0,0
10.5,27.5,3.6701329,7.173901,0,0
11.5,27.5,3.656233,7.2299085,0,0
12.5,27.5,3.6425173,7.2847133,0,0
13.5,27.5,3.6290128,7.3382273,0,0
14.5,27.5,3.615747,7.39036,0,0
15.5,27.5,3.6027508,7.4410167,0,0
16.5,27.5,3.5900545,7.490103,0,0
17.5,27.5,3.5776901,7.5375247,0,0
18.5,27.5,3.5656915,7.5831833,0,0
19.5,27.5,3.5540912,7.626986,0,0
20.5,27.5,3.5429225,7.668842,0,0
21.5,27.5,3.5322175,7.7086663,0,0
22.5,27.5,3.5220058,7.7463846,0,0
23.5,27.5,3.512316,7.7819304,0,0
24.5,27.5,3.5031738,7.815247,0,0
25.5,27.5,3.4946005,7.846294,0,0
26.5,27.5,3.486613,7.8750463,0,0
27.5,27.5,3.479223,7.9014974,0,0
28.5,27.5,3.4724362,7.925654,0,0
29.5,27.5,3.4662538,7.947549,0,0
30.5,27.5,3.4606686,7.9672337,0,0
31.5,27.5,3.4556687,7.9847765,0,0
32.5,27.5,3.4512346,8.000267,0,0
33.5,27.5,3.447342,8.013808,0,0
34.5,27.5,3.4439607,8.025524,0,0
35.5,27.5,3.4410572,8.035547,0,0
36.5,27.5,3.438592,8.0440235,0,0
37.5,27.5,3.4365249,8.051102,0,0
38.5,27.5,3.4348137,8.056936,0,0
39.5,27.5,3.4334168,8.061675,0,0
40.5,27.5,3.432292,8.065472,0,0
41.5,27.5,3.4314005,8.06846,0,0
42.5,27.5,3.4307046,8.070775,0,0
43.5,27.5,3.430169,8.072534,0,0
44.5,27.5,3.429766,8.07384,0,0
45.5,27.5,3.4294672,8.074789,0,0
46.5,27.5,3.4292505,8.075458,0,0
47.5,27.5,3.4290967,8.075913,0,0
48.5,27.5,3.428991,8.076207,0,0
49.5,27.5,3.4289198,8.076382,0,0
50.5,27.5,3.428874,8.076471,0,0
51.5,27.5,3.428846,8.076503,0,0
52.5,27.5,3.4288301,8.076492,0,0
53.5,27.5,3.4288228,8.076454,0,0
54.5,27.5,3.4288201,8.076401,0,0
55.5,27.5,3.4288204,8.076334,0,0
56.5,27.5,3.4288228,8.076262,0,0
57.5,27.5,3.4288259,8.076188,0,0
58.5,27.5,3.4288292,8.076112,0,0
59.5,27.5,3.4288318,8.076037,0,0
60.5,27.5,3.4288337,8.075963,0,0
61.5,27.5,3.4288354,8.075889,0,0
62.5,27.5,3.428836,8.075816,0,0
63.5,27.5,3.4288359,8.075745,0,0
64.5,27.5,3.4288342,8.075675,0,0
65.5,27.5,3.4288313,8.075606,0,0
66.5,27.5,3.4288273,8.075541,0,0
67.5,27.5,3.428822,8.075472,0,0
68.5,27.5,3.428817,8.075404,0,0
69.5,27.5,3.4288113,8.075333,0,0
70.5,27.5,3.4288044,8.075263,0,0
71.5,27.5,3.4287965,8.075192,0,0
72.5,27.5,3.428789,8.07512,0,0
73.5,27.5,3.4287803,8.075048,0,0
74.5,27.5,3.428772,8.074975,0,0
75.5,27.5,3.4287632,8.074899,0,0
76.5,27.5,3.4287546,8.074822,0,0
77.5,27.5,3.4287457,8.074746,0,0
78.5,27.5,3.4287372,8.07467,0,0
79.5,27.5,3.4287283,8.074593,0,0
80.5,27.5,3.4287195,8.074516,0,0
81.5,27.5,3.4287102,8.074441,0,0
82.5,27.5,3.4287012,8.074366,0,0
83.5,27.5,3.4286923,8.074287,0,0
84.5,27.5,3.4286828,8.07421,0,0
85.5,27.5,3.4286733,8.074134,0,0
86.5,27.5,3.428664,8.074056,0,0
87.5,27.5,3.4286547,8.073977,0,0
88.5,27.5,3.4286451,8.0739,0,0
89.5,27.5,3.4286358,8.073827,0,0
90.5,27.5,3.428627,8.07375,0,0
91.5,27.5,3.4286182,8.073675,0,0
92.5,27.5,3.4286098,8.073603,0,0
93.5,27.5,3.428601,8.073531,0,0
94.5,27.5,3.428593,8.0734625,0,0
95.5,27.5,NaN,NaN,0,0
96.5,27.5,NaN,NaN,0,0
97.5,27.5,NaN,NaN,0,0
98.5,27.5,NaN,NaN,0,0
99.5,27.5,NaN,NaN,0,0
0.5,28.5,3.8146482,6.5638127,0,0
1.5,28.5,3.7999222,6.6282806,0,0
2.5,28.5,3.7852097,6.692171,0,0
3.5,28.5,3.770518,6.7554493,0,0
4.5,28.5,3.755857,6.818077,0,0
5.5,28.5,3.7412367,6.880011,0,0
6.5,28.5,3.7266703,6.941205,0,0
7.5,28.5,3.7121716,7.0016046,0,0
8.5,28.5,3.697755,7.0611544,0,0
9.5,28.5,3.683439,7.1197925,0,0
10.5,28.5,3.6692426,7.1774483,0,0
11.5,28.5,3.6551855,7.2340546,0,0
12.5,28.5,3.6412919,7.2895303,0,0
13.5,28.5,3.6275866,7.3437924,0,0
14.5,28.5,3.6140966,7.396754,0,0
15.5,28.5,3.6008499,7.448326,0,0
16.5,28.5,3.5878773,7.4984164,0,0
17.5,28.5,3.5752096,7.546928,0,0
18.5,28.5,3.562881,7.5937624,0,0
19.5,28.5,3.550924,7.6388245,0,0
20.5,28.5,3.539372,7.6820235,0,0
21.5,28.5,3.5282593,7.7232647,0,0
22.5,28.5,3.517617,7.7624683,0,0
23.5,28.5,3.5074766,7.7995567,0,0
24.5,28.5,3.4978666,7.834463,0,0
25.5,28.5,3.4888124,7.867134,0,0
26.5,28.5,3.4803348,7.8975306,0,0
27.5,28.5,3.4724507,7.925629,0,0
28.5,28.5,3.4651713,7.951423,0,0
29.5,28.5,3.4585023,7.9749274,0,0
30.5,28.5,3.4524426,7.996176,0,0
31.5,28.5,3.446984,8.015223,0,0
32.5,28.5,3.442114,8.03214,0,0
33.5,28.5,3.4378111,8.047023,0,0
34.5,28.5,3.4340487,8.05998,0,0
35.5,28.5,3.4307952,8.071142,0,0
36.5,28.5,3.428014,8.080646,0,0
37.5,28.5,3.4256659,8.088637,0,0
38.5,28.5,3.4237077,8.095271,0,0
39.5,28.5,3.422098,8.100703,0,0
40.5,28.5,3.4207919,8.105086,0,0
41.5,28.5,3.4197483,8.108568,0,0
42.5,28.5,3.4189274,8.111285,0,0
43.5,28.5,3.4182918,8.113368,0,0
44.5,28.5,3.4178083,8.114935,0,0
45.5,28.5,3.417446,8.116087,0,0
46.5,28.5,3.4171817,8.11691,0,0
47.5,28.5,3.416991,8.117481,0,0
48.5,28.5,3.4168582,8.11786,0,0
49.5,28.5,3.4167674,8.118097,0,0
50.5,28.5,3.4167073,8.118231,0,0
51.5,28.5,3.4166694,8.118292,0,0
52.5,28.5,3.416647,8.118301,0,0
53.5,28.5,3.4166348,8.118278,0,0
54.5,28.5,3.416629,8.118233,0,0
55.5,28.5,3.4166272,8.118172,0,0
56.5,28.5,3.4166281,8.118105,0,0
57.5,28.5,3.4166303,8.118032,0,0
58.5,28.5,3.4166327,8.117957,0,0
59.5,28.5,3.4166346,8.117884,0,0
60.5,28.5,3.4166365,8.117809,0,0
61.5,28.5,3.4166384,8.117733,0,0
62.5,28.5,3.416639,8.1176605,0,0
63.5,28.5,3.4166384,8.117589,0,0
64.5,28.5,3.416637,8.117518,0,0
65.5,28.5,3.4166343,8.11745,0,0
66.5,28.5,3.41663,8.117385,0,0
67.5,28.5,3.4166248,8.117316,0,0
68.5,28.5,3.4166193,8.117249,0,0
69.5,28.5,3.4166136,8.117178,0,0
70.5,28.5,3.4166071,8.117107,0,0
71.5,28.5,3.4165995,8.117038,0,0
72.5,28.5,3.4165914,8.116967,0,0
73.5,28.5,3.4165833,8.116894,0,0
74.5,28.5,3.4165747,8.11682,0,0
75.5,28.5,3.4165661,8.116745,0,0
76.5,28.5,3.4165573,8.116669,0,0
77.5,28.5,3.4165487,8.116592,0,0
78.5,28.5,3.4165401,8.116516,0,0
79.5,28.5,3.4165313,8.11644,0,0
80.5,28.5,3.4165223,8.116363,0,0
81.5,28.5,3.416513,8.116287,0,0
82.5,28.5,3.416504,8.116212,0,0
83.5,28.5,3.416495,8.116134,0,0
84.5,28.5,3.4164858,8.116056,0,0
85.5,28.5,3.4164765,8.115978,0,0
86.5,28.5,3.4164674,8.115901,0,0
87.5,28.5,3.4164581,8.115823,0,0
88.5,28.5,3.4164486,8.1157465,0,0
89.5,28.5,3.416439,8.115672,0,0
90.5,28.5,3.4164302,8.115596,0,0
91.5,28.5,3.4164217,8.1155205,0,0
92.5,28.5,3.416413,8.115448,0,0
93.5,28.5,3.4164042,8.115377,0,0
94.5,28.5,3.416396,8.115309,0,0
95.5,28.5,NaN,NaN,0,0
96.5,28.5,NaN,NaN,0,0
97.5,28.5,NaN,NaN,0,0
98.5,28.5,NaN,NaN,0,0
99.5,28.5,NaN,NaN,0,0
0.5,29.5,3.814558,6.5641646,0,0
1.5,29.5,3.7998073,6.628739,0,0
2.5,29.5,3.7850645,6.692756,0,0
3.5,29.5,3.7703364,6.756185,0,0
4.5,29.5,3.755631,6.8189917,0,0
5.5,29.5,3.7409587,6.881139,0,0
6.5,29.5,3.7263303,6.942581,0,0
7.5,29.5,3.7117581,7.00327,0,0
8.5,29.5,3.6972563,7.0631557,0,0
9.5,29.5,3.6828408,7.1221814,0,0
10.5,29.5,3.6685283,7.1802816,0,0
11.5,29.5,3.6543386,7.2373943,0,0
12.5,29.5,3.6402931,7.2934422,0,0
13.5,29.5,3.6264148,7.348349,0,0
14.5,29.5,3.6127298,7.4020324,0,0
15.5,29.5,3.5992644,7.4544067,0,0
16.5,29.5,3.5860474,7.505383,0,0
17.5,29.5,3.57311,7.5548644,0,0
18.5,29.5,3.5604846,7.602755,0,0
19.5,29.5,3.5482035,7.6489615,0,0
20.5,29.5,3.536301,7.6933856,0,0
21.5,29.5,3.5248115,7.7359357,0,0
22.5,29.5,3.5137682,7.77652,0,0
23.5,29.5,3.5032043,7.8150563,0,0
24.5,29.5,3.4931512,7.8514676,0,0
25.5,29.5,3.4836369,7.885688,0,0
26.5,29.5,3.4746861,7.9176664,0,0
27.5,29.5,3.4663205,7.947366,0,0
28.5,29.5,3.4585562,7.974764,0,0
29.5,29.5,3.451404,7.999859,0,0
30.5,29.5,3.4448688,8.022666,0,0
31.5,29.5,3.4389474,8.043224,0,0
32.5,29.5,3.4336314,8.061591,0,0
33.5,29.5,3.4289052,8.077849,0,0
34.5,29.5,3.4247465,8.092091,0,0
35.5,29.5,3.4211261,8.104439,0,0
36.5,29.5,3.418011,8.115021,0,0
37.5,29.5,3.415362,8.1239805,0,0
38.5,29.5,3.4131377,8.131473,0,0
39.5,29.5,3.411296,8.1376505,0,0
40.5,29.5,3.4097915,8.142674,0,0
41.5,29.5,3.4085798,8.146694,0,0
42.5,29.5,3.4076195,8.1498575,0,0
43.5,29.5,3.4068708,8.152307,0,0
44.5,29.5,3.4062953,8.154165,0,0
45.5,29.5,3.405862,8.155545,0,0
46.5,29.5,3.4055417,8.156546,0,0
47.5,29.5,3.4053092,8.157251,0,0
48.5,29.5,3.405145,8.157729,0,0
49.5,29.5,3.405031,8.158037,0,0
50.5,29.5,3.4049542,8.158222,0,0
51.5,29.5,3.4049041,8.158319,0,0
52.5,29.5,3.4048734,8.158354,0,0
53.5,29.5,3.4048555,8.158346,0,0
54.5,29.5,3.4048462,8.15831,0,0
55.5,29.5,3.4048417,8.1582575,0,0
56.5,29.5,3.4048405,8.158195,0,0
57.5,29.5,3.4048414,8.158126,0,0
58.5,29.5,3.4048433,8.158052,0,0
59.5,29.5,3.404845,8.157978,0,0
60.5,29.5,3.4048462,8.157906,0,0
61.5,29.5,3.4048474,8.157829,0,0
62.5,29.5,3.4048479,8.157758,0,0
63.5,29.5,3.4048471,8.157685,0,0
64.5,29.5,3.4048455,8.157615,0,0
65.5,29.5,3.404843,8.157545,0,0
66.5,29.5,3.4048388,8.15748,0,0
67.5,29.5,3.4048336,8.1574135,0,0
68.5,29.5,3.4048283,8.157344,0,0
69.5,29.5,3.4048223,8.157274,0,0
70.5,29.5,3.4048157,8.157205,0,0
71.5,29.5,3.404808,8.157135,0,0
72.5,29.5,3.4048,8.157064,0,0
73.5,29.5,3.404792,8.156993,0,0
74.5,29.5,3.4047832,8.1569195,0,0
75.5,29.5,3.4047744,8.156844,0,0
76.5,29.5,3.4047658,8.156767,0,0
77.5,29.5,3.4047573,8.156692,0,0
78.5,29.5,3.404749,8.156614,0,0
79.5,29.5,3.4047399,8.156538,0,0
80.5,29.5,3.4047308,8.156462,0,0
81.5,29.5,3.4047222,8.1563835,0,0
82.5,29.5,3.404713,8.156309,0,0
83.5,29.5,3.4047039,8.156232,0,0
84.5,29.5,3.4046946,8.156156,0,0
85.5,29.5,3.4046848,8.156078,0,0
86.5,29.5,3.4046762,8.155999,0,0
87.5,29.5,3.4046671,8.155921,0,0
88.5,29.5,3.4046576,8.155845,0,0
89.5,29.5,3.4046483,8.155769,0,0
90.5,29.5,3.4046392,8.155692,0,0
91.5,29.5,3.4046311,8.155619,0,0
92.5,29.5,3.404622,8.155547,0,0
93.5,29.5,3.4046137,8.155475,0,0
94.5,29.5,3.4046052,8.155406,0,0
95.5,29.5,NaN,NaN,0,0
96.5,29.5,NaN,NaN,0,0
97.5,29.5,NaN,NaN,0,0
98.5,29.5,NaN,NaN,0,0
99.5,29.5,NaN,NaN,0,0
0.5,30.5,3.814495,6.564396,0,0
1.5,30.5,3.799725,6.6290503,0,0
2.5,30.5,3.7849588,6.693165,0,0
3.5,30.5,3.7702026,6.756712,0,0
4.5,30.5,3.7554636,6.819659,0,0
5.5,30.5,3.7407494,6.881974,0,0
6.5,30.5,3.7260714,6.943617,0,0
7.5,30.5,3.7114403,7.004541,0,0
8.5,30.5,3.696869,7.0646996,0,0
9.5,30.5,3.6823716,7.124043,0,0
10.5,30.5,3.6679637,7.182512,0,0
11.5,30.5,3.653663,7.2400455,0,0
12.5,30.5,3.6394892,7.2965775,0,0
13.5,30.5,3.6254644,7.3520317,0,0
14.5,30.5,3.611612,7.406335,0,0
15.5,30.5,3.5979571,7.4594026,0,0
16.5,30.5,3.5845275,7.5111504,0,0
17.5,30.5,3.5713527,7.561486,0,0
18.5,30.5,3.5584638,7.6103153,0,0
19.5,30.5,3.545893,7.6575446,0,0
20.5,30.5,3.5336742,7.7030754,0,0
21.5,30.5,3.5218413,7.746815,0,0
22.5,30.5,3.5104296,7.7886677,0,0
23.5,30.5,3.4994721,7.8285456,0,0
24.5,30.5,3.4890032,7.866364,0,0
25.5,30.5,3.479054,7.9020467,0,0
26.5,30.5,3.4696524,7.9355307,0,0
27.5,30.5,3.4608238,7.9667664,0,0
28.5,30.5,3.4525888,7.9957166,0,0
29.5,30.5,3.4449632,8.022365,0,0
30.5,30.5,3.4379566,8.046708,0,0
31.5,30.5,3.431573,8.06877,0,0
32.5,30.5,3.4258075,8.088594,0,0
33.5,30.5,3.4206507,8.106241,0,0
34.5,30.5,3.416084,8.121797,0,0
35.5,30.5,3.4120831,8.135366,0,0
36.5,30.5,3.4086177,8.14707,0,0
37.5,30.5,3.4056516,8.157047,0,0
38.5,30.5,3.4031444,8.165446,0,0
39.5,30.5,3.4010527,8.172421,0,0
40.5,30.5,3.3993323,8.178133,0,0
41.5,30.5,3.3979373,8.182738,0,0
42.5,30.5,3.3968236,8.18639,0,0
43.5,30.5,3.3959484,8.189241,0,0
44.5,30.5,3.3952713,8.191424,0,0
45.5,30.5,3.3947568,8.193063,0,0
46.5,30.5,3.3943732,8.1942625,0,0
47.5,30.5,3.3940926,8.19512,0,0
48.5,30.5,3.3938913,8.195713,0,0
49.5,30.5,3.3937507,8.196103,0,0
50.5,30.5,3.3936543,8.196348,0,0
51.5,30.5,3.3935905,8.196487,0,0
52.5,30.5,3.3935502,8.196549,0,0
53.5,30.5,3.3935254,8.196562,0,0
54.5,30.5,3.3935113,8.19654,0,0
55.5,30.5,3.3935037,8.196496,0,0
56.5,30.5,3.3935003,8.196438,0,0
57.5,30.5,3.3934999,8.196371,0,0
58.5,30.5,3.3935008,8.1963,0,0
59.5,30.5,3.3935018,8.196227,0,0
60.5,30.5,3.3935025,8.196155,0,0
61.5,30.5,3.3935032,8.196081,0,0
62.5,30.5,3.3935032,8.196009,0,0
63.5,30.5,3.3935025,8.195935,0,0
64.5,30.5,3.393501,8.195865,0,0
65.5,30.5,3.3934982,8.195795,0,0
66.5,30.5,3.3934941,8.19573,0,0
67.5,30.5,3.3934891,8.195663,0,0
68.5,30.5,3.3934836,8.195594,0,0
69.5,30.5,3.3934777,8.195524,0,0
70.5,30.5,3.3934708,8.195457,0,0
71.5,30.5,3.3934636,8.195387,0,0
72.5,30.5,3.3934557,8.195315,0,0
73.5,30.5,3.3934474,8.195244,0,0
74.5,30.5,3.393439,8.195169,0,0
75.5,30.5,3.3934302,8.195094,0,0
76.5,30.5,3.3934212,8.195018,0,0
77.5,30.5,3.3934126,8.194941,0,0
78.5,30.5,3.393404,8.194864,0,0
79.5,30.5,3.3933954,8.194786,0,0
80.5,30.5,3.3933864,8.194712,0,0
81.5,30.5,3.3933773,8.194636,0,0
82.5,30.5,3.393368,8.19456,0,0
83.5,30.5,3.3933587,8.194485,0,0
84.5,30.5,3.39335,8.194406,0,0
85.5,30.5,3.3933403,8.194329,0,0
86.5,30.5,3.3933313,8.194252,0,0
87.5,30.5,3.393322,8.194172,0,0
88.5,30.5,3.3933125,8.194097,0,0
89.5,30.5,3.3933032,8.194021,0,0
90.5,30.5,3.3932943,8.193943,0,0
91.5,30.5,3.393286,8.19387,0,0
92.5,30.5,3.3932774,8.193798,0,0
93.5,30.5,3.3932688,8.193726,0,0
94.5,30.5,3.3932602,8.193656,0,0
95.5,30.5,NaN,NaN,0,0
96.5,30.5,NaN,NaN,0,0
97.5,30.5,NaN,NaN,0,0
98.5,30.5,NaN,NaN,0,0
99.5,30.5,NaN,NaN,0,0
0.5,31.5,3.8144531,6.564534,0,0
1.5,31.5,3.7996693,6.62925,0,0
2.5,31.5,3.7848852,6.693438,0,0
3.5,31.5,3.7701073,6.7570763,0,0
