x,y,height,momentum_x,momentum_y,bathymetry
4.5,24.5,3.5170312,7.7624736,0,0
5.5,24.5,3.50559,7.80426,0,0
6.5,24.5,3.4943314,7.8450627,0,0
7.5,24.5,3.4832757,7.884823,0,0
8.5,24.5,3.4724429,7.923486,0,0
9.5,24.5,3.461855,7.960992,0,0
10.5,24.5,3.451537,7.997274,0,0
11.5,24.5,3.4415116,8.03227,0,0
12.5,24.5,3.4318058,8.065916,0,0
13.5,24.5,3.4224434,8.098148,0,0
14.5,24.5,3.4134505,8.128901,0,0
15.5,24.5,3.404852,8.158114,0,0
16.5,24.5,3.3966706,8.185738,0,0
17.5,24.5,3.3889303,8.211719,0,0
18.5,24.5,3.38165,8.236015,0,0
19.5,24.5,3.3748474,8.258595,0,0
20.5,24.5,3.368535,8.279442,0,0
21.5,24.5,3.362722,8.298549,0,0
22.5,24.5,3.3574123,8.315919,0,0
23.5,24.5,3.3526042,8.331581,0,0
24.5,24.5,3.3482916,8.345573,0,0
25.5,24.5,3.3444614,8.357956,0,0
26.5,24.5,3.3410952,8.3688,0,0
27.5,24.5,3.3381698,8.378193,0,0
28.5,24.5,3.3356571,8.386235,0,0
29.5,24.5,3.3335252,8.393035,0,0
30.5,24.5,3.3317397,8.398712,0,0
31.5,24.5,3.3302636,8.403385,0,0
32.5,24.5,3.3290603,8.40718,0,0
33.5,24.5,3.3280938,8.410211,0,0
34.5,24.5,3.3273284,8.412598,0,0
35.5,24.5,3.3267314,8.414445,0,0
36.5,24.5,3.326273,8.415849,0,0
37.5,24.5,3.3259265,8.416896,0,0
38.5,24.5,3.325669,8.417656,0,0
39.5,24.5,3.3254807,8.418196,0,0
40.5,24.5,3.3253446,8.4185705,0,0
41.5,24.5,3.3252487,8.4188175,0,0
42.5,24.5,3.325182,8.418975,0,0
43.5,24.5,3.3251357,8.4190645,0,0
44.5,24.5,3.3251047,8.4191065,0,0
45.5,24.5,3.3250837,8.419119,0,0
46.5,24.5,3.3250694,8.419111,0,0
47.5,24.5,3.3250594,8.41909,0,0
48.5,24.5,3.3250525,8.41906,0,0
49.5,24.5,3.3250475,8.419024,0,0
50.5,24.5,3.3250422,8.418992,0,0
51.5,24.5,3.325038,8.418956,0,0
52.5,24.5,3.325034,8.41892,0,0
53.5,24.5,3.32503,8.418882,0,0
54.5,24.5,3.325026,8.418845,0,0
55.5,24.5,3.3250225,8.418808,0,0
56.5,24.5,3.3250186,8.418772,0,0
57.5,24.5,3.3250148,8.418736,0,0
58.5,24.5,3.325011,8.418699,0,0
59.5,24.5,3.3250072,8.418663,0,0
60.5,24.5,3.3250036,8.418628,0,0
61.5,24.5,3.3249993,8.4185915,0,0
62.5,24.5,3.3249953,8.418556,0,0
63.5,24.5,3.3249912,8.418522,0,0
64.5,24.5,3.3249874,8.418486,0,0
65.5,24.5,3.3249831,8.418451,0,0
66.5,24.5,3.3249795,8.418415,0,0
67.5,24.5,3.3249753,8.418382,0,0
68.5,24.5,3.324971,8.418346,0,0
69.5,24.5,3.3249662,8.418313,0,0
70.5,24.5,3.3249624,8.418278,0,0
71.5,24.5,3.3249578,8.418245,0,0
72.5,24.5,3.3249538,8.418211,0,0
73.5,24.5,3.3249493,8.418178,0,0
74.5,24.5,3.3249452,8.418143,0,0
75.5,24.5,3.3249414,8.41811,0,0
76.5,24.5,3.3249373,8.418074,0,0
77.5,24.5,3.3249338,8.41804,0,0
78.5,24.5,3.3249295,8.418007,0,0
79.5,24.5,3.324926,8.417972,0,0
80.5,24.5,3.3249226,8.417938,0,0
81.5,24.5,3.324919,8.417904,0,0
82.5,24.5,3.3249152,8.417871,0,0
83.5,24.5,3.3249116,8.417837,0,0
84.5,24.5,3.3249068,8.417807,0,0
85.5,24.5,3.3249035,8.41777,0,0
86.5,24.5,3.3249,8.417736,0,0
87.5,24.5,3.3248956,8.417704,0,0
88.5,24.5,3.3248918,8.417668,0,0
89.5,24.5,3.3248875,8.41763,0,0
90.5,24.5,3.3248825,8.417593,0,0
91.5,24.5,3.3248773,8.417557,0,0
92.5,24.5,3.324873,8.417515,0,0
93.5,24.5,3.3248672,8.417473,0,0
94.5,24.5,3.324861,8.417426,0,0
95.5,24.5,NaN,NaN,0,0
96.5,24.5,NaN,NaN,0,0
97.5,24.5,NaN,NaN,0,0
98.5,24.5,NaN,NaN,0,0
99.5,24.5,NaN,NaN,0,0
0.5,25.5,3.5641468,7.586936,0,0
1.5,25.5,3.552111,7.632291,0,0
2.5,25.5,3.5401878,7.676869,0,0
3.5,25.5,3.5283906,7.72063,0,0
4.5,25.5,3.5167332,7.7635303,0,0
5.5,25.5,3.5052328,7.8055243,0,0
6.5,25.5,3.4939055,7.846563,0,0
7.5,25.5,3.4827712,7.8865924,0,0
8.5,25.5,3.4718487,7.925561,0,0
9.5,25.5,3.46116,7.9634056,0,0
10.5,25.5,3.4507284,8.000065,0,0
11.5,25.5,3.4405766,8.035481,0,0
12.5,25.5,3.4307308,8.069586,0,0
13.5,25.5,3.4212148,8.102319,0,0
14.5,25.5,3.4120555,8.13361,0,0
15.5,25.5,3.4032776,8.163402,0,0
16.5,25.5,3.394905,8.191635,0,0
17.5,25.5,3.386963,8.218258,0,0
18.5,25.5,3.379472,8.24322,0,0
19.5,25.5,3.3724504,8.266491,0,0
20.5,25.5,3.3659148,8.288036,0,0
21.5,25.5,3.3598762,8.307847,0,0
22.5,25.5,3.354341,8.325919,0,0
23.5,25.5,3.3493106,8.342271,0,0
24.5,25.5,3.3447816,8.356934,0,0
25.5,25.5,3.340744,8.369955,0,0
26.5,25.5,3.3371816,8.381404,0,0
27.5,25.5,3.3340735,8.391359,0,0
28.5,25.5,3.3313928,8.399917,0,0
29.5,25.5,3.3291094,8.407185,0,0
30.5,25.5,3.3271897,8.413276,0,0
31.5,25.5,3.325596,8.418311,0,0
32.5,25.5,3.324292,8.422416,0,0
33.5,25.5,3.32324,8.42571,0,0
34.5,25.5,3.322404,8.428314,0,0
35.5,25.5,3.321749,8.430339,0,0
36.5,25.5,3.3212445,8.431885,0,0
37.5,25.5,3.3208613,8.433041,0,0
38.5,25.5,3.3205752,8.433889,0,0
39.5,25.5,3.3203652,8.434496,0,0
40.5,25.5,3.3202136,8.434917,0,0
41.5,25.5,3.3201058,8.4352,0,0
42.5,25.5,3.3200302,8.435381,0,0
43.5,25.5,3.3199778,8.43549,0,0
44.5,25.5,3.3199425,8.435544,0,0
45.5,25.5,3.3199182,8.435565,0,0
46.5,25.5,3.319902,8.435563,0,0
47.5,25.5,3.3198905,8.435545,0,0
48.5,25.5,3.3198826,8.435517,0,0
49.5,25.5,3.3198764,8.435482,0,0
50.5,25.5,3.3198707,8.435448,0,0
51.5,25.5,3.3198664,8.435412,0,0
52.5,25.5,3.3198617,8.435377,0,0
53.5,25.5,3.3198574,8.435343,0,0
54.5,25.5,3.3198533,8.4353075,0,0
55.5,25.5,3.3198495,8.435269,0,0
56.5,25.5,3.3198457,8.435234,0,0
57.5,25.5,3.319842,8.435198,0,0
58.5,25.5,3.3198378,8.435163,0,0
59.5,25.5,3.3198345,8.435125,0,0
60.5,25.5,3.3198307,8.435089,0,0
61.5,25.5,3.3198264,8.435053,0,0
62.5,25.5,3.3198223,8.435019,0,0
63.5,25.5,3.3198185,8.434983,0,0
64.5,25.5,3.3198142,8.434947,0,0
65.5,25.5,3.3198102,8.434911,0,0
66.5,25.5,3.3198063,8.434876,0,0
67.5,25.5,3.3198023,8.434841,0,0
68.5,25.5,3.319798,8.434806,0,0
69.5,25.5,3.3197935,8.434772,0,0
70.5,25.5,3.3197894,8.434739,0,0
71.5,25.5,3.319785,8.434704,0,0
72.5,25.5,3.3197806,8.434671,0,0
73.5,25.5,3.3197763,8.434639,0,0
74.5,25.5,3.319772,8.434605,0,0
75.5,25.5,3.3197682,8.43457,0,0
76.5,25.5,3.3197644,8.434535,0,0
77.5,25.5,3.3197603,8.434501,0,0
78.5,25.5,3.319756,8.434468,0,0
79.5,25.5,3.3197527,8.434432,0,0
80.5,25.5,3.3197489,8.434399,0,0
81.5,25.5,3.3197458,8.434364,0,0
82.5,25.5,3.319742,8.434332,0,0
83.5,25.5,3.3197384,8.434298,0,0
84.5,25.5,3.3197339,8.434267,0,0
85.5,25.5,3.3197305,8.434232,0,0
86.5,25.5,3.3197267,8.434197,0,0
87.5,25.5,3.3197227,8.434165,0,0
88.5,25.5,3.3197188,8.434129,0,0
89.5,25.5,3.3197143,8.434092,0,0
90.5,25.5,3.3197093,8.434054,0,0
91.5,25.5,3.3197043,8.434018,0,0
92.5,25.5,3.3196995,8.433977,0,0
93.5,25.5,3.3196943,8.433937,0,0
94.5,25.5,3.3196878,8.433892,0,0
95.5,25.5,NaN,NaN,0,0
96.5,25.5,NaN,NaN,0,0
97.5,25.5,NaN,NaN,0,0
98.5,25.5,NaN,NaN,0,0
99.5,25.5,NaN,NaN,0,0
0.5,26.5,3.5640483,7.5872726,0,0
1.5,26.5,3.5519888,7.6327157,0,0
2.5,26.5,3.5400362,7.677399,0,0
3.5,26.5,3.5282042,7.7212844,0,0
4.5,26.5,3.5165064,7.7643275,0,0
5.5,26.5,3.5049582,7.806488,0,0
6.5,26.5,3.493575,7.8477187,0,0
7.5,26.5,3.4823763,7.887969,0,0
8.5,26.5,3.471381,7.9271855,0,0
9.5,26.5,3.4606087,7.965311,0,0
10.5,26.5,3.4500825,8.002287,0,0
11.5,26.5,3.439825,8.0380535,0,0
12.5,26.5,3.4298606,8.072547,0,0
13.5,26.5,3.4202147,8.105702,0,0
14.5,26.5,3.410912,8.137457,0,0
15.5,26.5,3.401979,8.1677475,0,0
16.5,26.5,3.3934402,8.196514,0,0
17.5,26.5,3.3853207,8.223698,0,0
18.5,26.5,3.377643,8.249253,0,0
19.5,26.5,3.3704274,8.273133,0,0
20.5,26.5,3.3636916,8.295306,0,0
21.5,26.5,3.357449,8.315752,0,0
22.5,26.5,3.3517087,8.334465,0,0
23.5,26.5,3.3464742,8.351448,0,0
24.5,26.5,3.341746,8.366726,0,0
25.5,26.5,3.3375156,8.380343,0,0
26.5,26.5,3.3337693,8.392359,0,0
27.5,26.5,3.330489,8.402843,0,0
28.5,26.5,3.3276489,8.411893,0,0
29.5,26.5,3.3252213,8.419603,0,0
30.5,26.5,3.3231716,8.426092,0,0
31.5,26.5,3.321465,8.431477,0,0
32.5,26.5,3.3200629,8.435883,0,0
33.5,26.5,3.3189278,8.439434,0,0
34.5,26.5,3.3180223,8.44225,0,0
35.5,26.5,3.317311,8.44445,0,0
36.5,26.5,3.31676,8.446137,0,0
37.5,26.5,3.3163412,8.447404,0,0
38.5,26.5,3.3160272,8.448339,0,0
39.5,26.5,3.315795,8.449012,0,0
40.5,26.5,3.3156266,8.449483,0,0
41.5,26.5,3.3155072,8.4498,0,0
42.5,26.5,3.3154225,8.450008,0,0
43.5,26.5,3.315364,8.450134,0,0
44.5,26.5,3.3153238,8.450203,0,0
45.5,26.5,3.315297,8.4502325,0,0
46.5,26.5,3.3152783,8.450234,0,0
47.5,26.5,3.3152652,8.450219,0,0
48.5,26.5,3.315256,8.450195,0,0
49.5,26.5,3.3152497,8.450161,0,0
50.5,26.5,3.3152442,8.450125,0,0
51.5,26.5,3.3152387,8.4500885,0,0
52.5,26.5,3.3152335,8.450055,0,0
53.5,26.5,3.3152287,8.450021,0,0
54.5,26.5,3.3152244,8.449985,0,0
55.5,26.5,3.3152204,8.449948,0,0
56.5,26.5,3.3152163,8.449913,0,0
57.5,26.5,3.3152122,8.449878,0,0
58.5,26.5,3.3152084,8.449842,0,0
59.5,26.5,3.3152046,8.449805,0,0
60.5,26.5,3.3152008,8.449769,0,0
61.5,26.5,3.3151968,8.449735,0,0
62.5,26.5,3.3151927,8.449698,0,0
63.5,26.5,3.3151882,8.449664,0,0
64.5,26.5,3.315184,8.449628,0,0
65.5,26.5,3.3151803,8.449594,0,0
66.5,26.5,3.3151758,8.449557,0,0
67.5,26.5,3.315172,8.449522,0,0
68.5,26.5,3.3151681,8.449487,0,0
69.5,26.5,3.3151634,8.449452,0,0
70.5,26.5,3.3151593,8.44942,0,0
71.5,26.5,3.315155,8.449385,0,0
72.5,26.5,3.3151505,8.449352,0,0
73.5,26.5,3.315146,8.449321,0,0
74.5,26.5,3.315142,8.4492855,0,0
75.5,26.5,3.315138,8.44925,0,0
76.5,26.5,3.3151343,8.449216,0,0
77.5,26.5,3.3151305,8.4491825,0,0
78.5,26.5,3.3151257,8.449151,0,0
79.5,26.5,3.3151221,8.449115,0,0
80.5,26.5,3.3151186,8.449081,0,0
81.5,26.5,3.315115,8.449047,0,0
82.5,26.5,3.3151116,8.449012,0,0
83.5,26.5,3.315108,8.448977,0,0
84.5,26.5,3.315104,8.448946,0,0
85.5,26.5,3.3151004,8.448913,0,0
86.5,26.5,3.3150969,8.448878,0,0
87.5,26.5,3.3150928,8.448843,0,0
88.5,26.5,3.3150885,8.448809,0,0
89.5,26.5,3.3150842,8.448771,0,0
90.5,26.5,3.3150792,8.448736,0,0
91.5,26.5,3.3150742,8.448699,0,0
92.5,26.5,3.3150694,8.448658,0,0
93.5,26.5,3.3150644,8.448618,0,0
94.5,26.5,3.3150585,8.448575,0,0
95.5,26.5,NaN,NaN,0,0
96.5,26.5,NaN,NaN,0,0
97.5,26.5,NaN,NaN,0,0
98.5,26.5,NaN,NaN,0,0
99.5,26.5,NaN,NaN,0,0
0.5,27.5,3.5639775,7.5875034,0,0
1.5,27.5,3.5518994,7.633015,0,0
2.5,27.5,3.5399244,7.6777806,0,0
3.5,27.5,3.5280652,7.7217603,0,0
4.5,27.5,3.5163355,7.764917,0,0
5.5,27.5,3.5047498,7.8072104,0,0
6.5,27.5,3.4933228,7.8485937,0,0
7.5,27.5,3.482072,7.8890204,0,0
8.5,27.5,3.4710171,7.928437,0,0
9.5,27.5,3.4601772,7.966791,0,0
10.5,27.5,3.4495738,8.004027,0,0
11.5,27.5,3.4392288,8.040084,0,0
12.5,27.5,3.4291656,8.0749,0,0
13.5,27.5,3.4194105,8.108414,0,0
14.5,27.5,3.4099874,8.140558,0,0
15.5,27.5,3.4009223,8.171272,0,0
16.5,27.5,3.3922403,8.200495,0,0
17.5,27.5,3.383968,8.228165,0,0
18.5,27.5,3.3761287,8.254231,0,0
19.5,27.5,3.3687425,8.278647,0,0
20.5,27.5,3.3618298,8.301375,0,0
21.5,27.5,3.3554058,8.322388,0,0
22.5,27.5,3.3494813,8.34167,0,0
23.5,27.5,3.3440635,8.359224,0,0
24.5,27.5,3.3391535,8.375064,0,0
25.5,27.5,3.334747,8.389225,0,0
26.5,27.5,3.3308318,8.401761,0,0
27.5,27.5,3.3273916,8.412739,0,0
28.5,27.5,3.3244035,8.422243,0,0
29.5,27.5,3.3218398,8.430371,0,0
30.5,27.5,3.3196688,8.437234,0,0
31.5,27.5,3.3178544,8.442949,0,0
32.5,27.5,3.3163588,8.447643,0,0
33.5,27.5,3.3151436,8.45144,0,0
34.5,27.5,3.3141716,8.454464,0,0
35.5,27.5,3.313405,8.456833,0,0
36.5,27.5,3.3128097,8.458656,0,0
37.5,27.5,3.3123553,8.460033,0,0
38.5,27.5,3.3120139,8.461055,0,0
39.5,27.5,3.3117602,8.461793,0,0
40.5,27.5,3.3115761,8.462311,0,0
41.5,27.5,3.3114443,8.462666,0,0
42.5,27.5,3.3113518,8.462898,0,0
43.5,27.5,3.3112867,8.463042,0,0
44.5,27.5,3.3112416,8.463123,0,0
45.5,27.5,3.3112113,8.463161,0,0
46.5,27.5,3.3111908,8.463169,0,0
47.5,27.5,3.311176,8.46316,0,0
48.5,27.5,3.311166,8.463136,0,0
49.5,27.5,3.3111587,8.463102,0,0
50.5,27.5,3.311153,8.463065,0,0
51.5,27.5,3.3111472,8.463029,0,0
52.5,27.5,3.311142,8.462994,0,0
53.5,27.5,3.3111372,8.462958,0,0
54.5,27.5,3.3111324,8.462923,0,0
55.5,27.5,3.311128,8.462889,0,0
56.5,27.5,3.3111236,8.4628525,0,0
57.5,27.5,3.3111193,8.462817,0,0
58.5,27.5,3.3111153,8.462782,0,0
59.5,27.5,3.3111115,8.462745,0,0
60.5,27.5,3.3111074,8.462709,0,0
61.5,27.5,3.3111036,8.462674,0,0
62.5,27.5,3.311099,8.46264,0,0
63.5,27.5,3.311095,8.462606,0,0
64.5,27.5,3.3110905,8.462571,0,0
65.5,27.5,3.3110867,8.462535,0,0
66.5,27.5,3.3110824,8.4625,0,0
67.5,27.5,3.3110783,8.462464,0,0
68.5,27.5,3.3110743,8.462428,0,0
69.5,27.5,3.31107,8.462394,0,0
70.5,27.5,3.3110654,8.462361,0,0
71.5,27.5,3.3110614,8.462326,0,0
72.5,27.5,3.3110569,8.462295,0,0
73.5,27.5,3.311052,8.462263,0,0
74.5,27.5,3.3110483,8.462228,0,0
75.5,27.5,3.3110442,8.462193,0,0
76.5,27.5,3.31104,8.462159,0,0
77.5,27.5,3.311036,8.462125,0,0
78.5,27.5,3.3110316,8.462093,0,0
79.5,27.5,3.311028,8.462059,0,0
80.5,27.5,3.3110244,8.462024,0,0
81.5,27.5,3.3110206,8.461991,0,0
82.5,27.5,3.3110175,8.461955,0,0
83.5,27.5,3.3110142,8.461922,0,0
84.5,27.5,3.3110101,8.461888,0,0
85.5,27.5,3.3110063,8.461856,0,0
86.5,27.5,3.3110027,8.46182,0,0
87.5,27.5,3.3109987,8.461786,0,0
88.5,27.5,3.3109944,8.461751,0,0
89.5,27.5,3.3109903,8.461715,0,0
90.5,27.5,3.310985,8.461679,0,0
91.5,27.5,3.3109798,8.461641,0,0
92.5,27.5,3.3109753,8.461601,0,0
93.5,27.5,3.3109703,8.461562,0,0
94.5,27.5,3.3109648,8.461517,0,0
95.5,27.5,NaN,NaN,0,0
96.5,27.5,NaN,NaN,0,0
97.5,27.5,NaN,NaN,0,0
98.5,27.5,NaN,NaN,0,0
99.5,27.5,NaN,NaN,0,0
0.5,28.5,3.563928,7.5876546,0,0
1.5,28.5,3.5518355,7.633219,0,0
2.5,28.5,3.5398438,7.678044,0,0
3.5,28.5,3.5279644,7.722099,0,0
4.5,28.5,3.5162098,7.765343,0,0
5.5,28.5,3.5045946,7.8077374,0,0
6.5,28.5,3.4931328,7.849241,0,0
7.5,28.5,3.4818416,7.8898067,0,0
8.5,28.5,3.4707396,7.9293833,0,0
9.5,28.5,3.459845,7.9679217,0,0
10.5,28.5,3.4491785,8.005367,0,0
11.5,28.5,3.4387627,8.04166,0,0
12.5,28.5,3.4286187,8.076743,0,0
13.5,28.5,3.4187734,8.11055,0,0
14.5,28.5,3.4092498,8.14302,0,0
15.5,28.5,3.4000745,8.17409,0,0
16.5,28.5,3.3912723,8.203697,0,0
17.5,28.5,3.38287,8.23178,0,0
18.5,28.5,3.374891,8.2582855,0,0
19.5,28.5,3.367358,8.283163,0,0
20.5,28.5,3.3602922,8.306372,0,0
21.5,28.5,3.353709,8.32788,0,0
22.5,28.5,3.3476226,8.347665,0,0
23.5,28.5,3.342042,8.365723,0,0
24.5,28.5,3.33697,8.382067,0,0
25.5,28.5,3.3324049,8.396719,0,0
26.5,28.5,3.328337,8.409723,0,0
27.5,28.5,3.3247519,8.421148,0,0
28.5,28.5,3.3216276,8.43107,0,0
29.5,28.5,3.318939,8.439583,0,0
30.5,28.5,3.3166547,8.446794,0,0
31.5,28.5,3.31474,8.452818,0,0
32.5,28.5,3.3131568,8.457783,0,0
33.5,28.5,3.311867,8.461813,0,0
34.5,28.5,3.3108318,8.465032,0,0
35.5,28.5,3.3100128,8.467563,0,0
36.5,28.5,3.309375,8.469519,0,0
37.5,28.5,3.3088868,8.471,0,0
38.5,28.5,3.3085184,8.472103,0,0
39.5,28.5,3.3082454,8.472903,0,0
40.5,28.5,3.3080456,8.473471,0,0
41.5,28.5,3.3079019,8.473861,0,0
42.5,28.5,3.3078005,8.474118,0,0
43.5,28.5,3.3077297,8.474279,0,0
44.5,28.5,3.3076806,8.474374,0,0
45.5,28.5,3.3076472,8.474419,0,0
46.5,28.5,3.307624,8.474433,0,0
47.5,28.5,3.307608,8.474425,0,0
48.5,28.5,3.3075962,8.474405,0,0
49.5,28.5,3.3075883,8.474373,0,0
50.5,28.5,3.3075829,8.474335,0,0
51.5,28.5,3.3075771,8.474297,0,0
52.5,28.5,3.3075714,8.474261,0,0
53.5,28.5,3.3075662,8.474226,0,0
54.5,28.5,3.3075612,8.474191,0,0
55.5,28.5,3.3075566,8.474154,0,0
56.5,28.5,3.307552,8.474117,0,0
57.5,28.5,3.3075476,8.474082,0,0
58.5,28.5,3.3075435,8.474047,0,0
59.5,28.5,3.3075395,8.474012,0,0
60.5,28.5,3.3075354,8.473977,0,0
61.5,28.5,3.3075314,8.473943,0,0
62.5,28.5,3.307527,8.473907,0,0
63.5,28.5,3.3075225,8.473873,0,0
64.5,28.5,3.3075182,8.47384,0,0
65.5,28.5,3.307514,8.473804,0,0
66.5,28.5,3.30751,8.473768,0,0
67.5,28.5,3.3075056,8.473734,0,0
68.5,28.5,3.307502,8.473698,0,0
69.5,28.5,3.307498,8.473661,0,0
70.5,28.5,3.3074932,8.473629,0,0
71.5,28.5,3.3074892,8.473593,0,0
72.5,28.5,3.3074844,8.473561,0,0
73.5,28.5,3.3074796,8.473529,0,0
74.5,28.5,3.3074756,8.473495,0,0
75.5,28.5,3.3074718,8.47346,0,0
76.5,28.5,3.3074672,8.473427,0,0
77.5,28.5,3.3074634,8.4733925,0,0
78.5,28.5,3.307459,8.473362,0,0
79.5,28.5,3.3074553,8.473328,0,0
80.5,28.5,3.3074515,8.473294,0,0
81.5,28.5,3.307448,8.47326,0,0
82.5,28.5,3.3074443,8.473226,0,0
83.5,28.5,3.3074408,8.473191,0,0
84.5,28.5,3.307437,8.473157,0,0
85.5,28.5,3.307433,8.4731245,0,0
86.5,28.5,3.3074293,8.473089,0,0
87.5,28.5,3.3074257,8.473054,0,0
88.5,28.5,3.307422,8.473019,0,0
89.5,28.5,3.3074174,8.472982,0,0
90.5,28.5,3.307412,8.472949,0,0
91.5,28.5,3.3074071,8.47291,0,0
92.5,28.5,3.3074021,8.472872,0,0
93.5,28.5,3.3073971,8.472831,0,0
94.5,28.5,3.3073924,8.472786,0,0
95.5,28.5,NaN,NaN,0,0
96.5,28.5,NaN,NaN,0,0
97.5,28.5,NaN,NaN,0,0
98.5,28.5,NaN,NaN,0,0
99.5,28.5,NaN,NaN,0,0
0.5,29.5,3.563895,7.5877438,0,0
1.5,29.5,3.551792,7.6333456,0,0
2.5,29.5,3.539787,7.6782184,0,0
3.5,29.5,3.527892,7.7223287,0,0
4.5,29.5,3.5161188,7.765639,0,0
5.5,29.5,3.504481,7.8081117,0,0
6.5,29.5,3.4929926,7.8497076,0,0
7.5,29.5,3.4816697,7.8903813,0,0
8.5,29.5,3.4705305,7.930084,0,0
9.5,29.5,3.459593,7.9687696,0,0
10.5,29.5,3.4488769,8.006382,0,0
11.5,29.5,3.4384034,8.042864,0,0
12.5,29.5,3.4281945,8.078162,0,0
13.5,29.5,3.4182754,8.112208,0,0
14.5,29.5,3.4086697,8.144944,0,0
15.5,29.5,3.3994036,8.176308,0,0
16.5,29.5,3.3905015,8.206234,0,0
17.5,29.5,3.381991,8.234662,0,0
18.5,29.5,3.373895,8.261537,0,0
19.5,29.5,3.366237,8.286806,0,0
20.5,29.5,3.3590393,8.310426,0,0
21.5,29.5,3.35232,8.332359,0,0
22.5,29.5,3.3460934,8.35258,0,0
23.5,29.5,3.340371,8.37108,0,0
24.5,29.5,3.3351574,8.387863,0,0
25.5,29.5,3.3304515,8.402948,0,0
26.5,29.5,3.3262482,8.41637,0,0
27.5,29.5,3.3225327,8.428196,0,0
28.5,29.5,3.3192868,8.438494,0,0
29.5,29.5,3.3164854,8.447354,0,0
30.5,29.5,3.3140984,8.454882,0,0
31.5,29.5,3.3120918,8.461191,0,0
32.5,29.5,3.3104281,8.466405,0,0
33.5,29.5,3.3090687,8.47065,0,0
34.5,29.5,3.307975,8.474052,0,0
35.5,29.5,3.3071074,8.476734,0,0
36.5,29.5,3.3064303,8.478814,0,0
37.5,29.5,3.30591,8.480396,0,0
38.5,29.5,3.3055172,8.481574,0,0
39.5,29.5,3.3052251,8.482435,0,0
40.5,29.5,3.3050108,8.4830475,0,0
41.5,29.5,3.3048563,8.483471,0,0
42.5,29.5,3.3047466,8.483753,0,0
43.5,29.5,3.3046699,8.4839325,0,0
44.5,29.5,3.304617,8.484039,0,0
45.5,29.5,3.3045805,8.484092,0,0
46.5,29.5,3.3045552,8.484112,0,0
47.5,29.5,3.3045375,8.484107,0,0
48.5,29.5,3.3045251,8.484088,0,0
49.5,29.5,3.304516,8.484056,0,0
50.5,29.5,3.3045094,8.48402,0,0
51.5,29.5,3.3045042,8.48398,0,0
52.5,29.5,3.304499,8.483943,0,0
53.5,29.5,3.3044937,8.483907,0,0
54.5,29.5,3.304488,8.48387,0,0
55.5,29.5,3.304483,8.483835,0,0
56.5,29.5,3.3044782,8.483797,0,0
57.5,29.5,3.3044734,8.483763,0,0
58.5,29.5,3.3044693,8.483727,0,0
59.5,29.5,3.304465,8.483693,0,0
60.5,29.5,3.3044612,8.483659,0,0
61.5,29.5,3.3044567,8.483624,0,0
62.5,29.5,3.3044527,8.483589,0,0
63.5,29.5,3.3044481,8.483554,0,0
64.5,29.5,3.3044431,8.4835205,0,0
65.5,29.5,3.304439,8.483485,0,0
66.5,29.5,3.304435,8.483449,0,0
67.5,29.5,3.304431,8.483414,0,0
68.5,29.5,3.3044271,8.483379,0,0
69.5,29.5,3.304423,8.483344,0,0
70.5,29.5,3.304418,8.483311,0,0
71.5,29.5,3.304414,8.483274,0,0
72.5,29.5,3.3044095,8.483241,0,0
73.5,29.5,3.304405,8.483209,0,0
74.5,29.5,3.3044012,8.483173,0,0
75.5,29.5,3.3043964,8.48314,0,0
76.5,29.5,3.3043916,8.483108,0,0
77.5,29.5,3.304388,8.483073,0,0
78.5,29.5,3.304384,8.483041,0,0
79.5,29.5,3.3043804,8.483007,0,0
80.5,29.5,3.3043764,8.482975,0,0
81.5,29.5,3.3043728,8.48294,0,0
82.5,29.5,3.3043692,8.482905,0,0
83.5,29.5,3.3043652,8.482872,0,0
84.5,29.5,3.3043616,8.482838,0,0
85.5,29.5,3.3043573,8.482806,0,0
86.5,29.5,3.304354,8.482772,0,0
87.5,29.5,3.3043501,8.482737,0,0
88.5,29.5,3.3043466,8.4827,0,0
89.5,29.5,3.3043418,8.482664,0,0
90.5,29.5,3.3043368,8.48263,0,0
91.5,29.5,3.3043315,8.482593,0,0
92.5,29.5,3.3043268,8.4825535,0,0
93.5,29.5,3.304322,8.4825115,0,0
94.5,29.5,3.3043165,8.482468,0,0
95.5,29.5,NaN,NaN,0,0
96.5,29.5,NaN,NaN,0,0
97.5,29.5,NaN,NaN,0,0
98.5,29.5,NaN,NaN,0,0
99.5,29.5,NaN,NaN,0,0
0.5,30.5,3.5638733,7.5877886,0,0
1.5,30.5,3.5517626,7.6334186,0,0
2.5,30.5,3.5397484,7.678325,0,0
3.5,30.5,3.527842,7.7224765,0,0
4.5,30.5,3.5160544,7.7658362,0,0
5.5,30.5,3.5043998,7.8083677,0,0
6.5,30.5,3.4928913,7.8500338,0,0
7.5,30.5,3.4815443,7.8907924,0,0
8.5,30.5,3.470376,7.930593,0,0
9.5,30.5,3.4594052,7.96939,0,0
10.5,30.5,3.4486494,8.007134,0,0
11.5,30.5,3.4381309,8.043766,0,0
12.5,30.5,3.4278705,8.079233,0,0
13.5,30.5,3.417893,8.113472,0,0
14.5,30.5,3.408221,8.146423,0,0
15.5,30.5,3.3988807,8.178024,0,0
16.5,30.5,3.389897,8.208211,0,0
17.5,30.5,3.3812969,8.236924,0,0
18.5,30.5,3.373104,8.264107,0,0
