x,y,height,momentum_x,momentum_y,bathymetry
53.5,16.5,3.4491158,8.004818,0,0
54.5,16.5,3.4491162,8.004768,0,0
55.5,16.5,3.4491155,8.004721,0,0
56.5,16.5,3.449114,8.004677,0,0
57.5,16.5,3.449112,8.004634,0,0
58.5,16.5,3.4491098,8.004594,0,0
59.5,16.5,3.4491074,8.004554,0,0
60.5,16.5,3.4491043,8.004517,0,0
61.5,16.5,3.449101,8.004481,0,0
62.5,16.5,3.4490974,8.004445,0,0
63.5,16.5,3.4490938,8.004411,0,0
64.5,16.5,3.4490898,8.004377,0,0
65.5,16.5,3.4490864,8.004343,0,0
66.5,16.5,3.4490829,8.004309,0,0
67.5,16.5,3.449079,8.004274,0,0
68.5,16.5,3.4490755,8.00424,0,0
69.5,16.5,3.4490716,8.004207,0,0
70.5,16.5,3.4490678,8.004172,0,0
71.5,16.5,3.4490643,8.004137,0,0
72.5,16.5,3.4490597,8.004105,0,0
73.5,16.5,3.4490564,8.004069,0,0
74.5,16.5,3.449052,8.004032,0,0
75.5,16.5,3.4490473,8.003995,0,0
76.5,16.5,3.4490426,8.003958,0,0
77.5,16.5,3.4490378,8.003919,0,0
78.5,16.5,3.4490328,8.003879,0,0
79.5,16.5,3.4490278,8.003837,0,0
80.5,16.5,3.4490225,8.003793,0,0
81.5,16.5,3.4490168,8.003749,0,0
82.5,16.5,3.4490113,8.003702,0,0
83.5,16.5,3.449005,8.003654,0,0
84.5,16.5,3.4489987,8.003605,0,0
85.5,16.5,3.448992,8.003553,0,0
86.5,16.5,3.448985,8.003498,0,0
87.5,16.5,3.448978,8.003441,0,0
88.5,16.5,3.4489706,8.003377,0,0
89.5,16.5,3.448962,8.003311,0,0
90.5,16.5,3.448952,8.003232,0,0
91.5,16.5,3.4489398,8.003128,0,0
92.5,16.5,3.4489212,8.002976,0,0
93.5,16.5,3.4488888,8.002718,0,0
94.5,16.5,3.4488285,8.002232,0,0
95.5,16.5,NaN,NaN,0,0
96.5,16.5,NaN,NaN,0,0
97.5,16.5,NaN,NaN,0,0
98.5,16.5,NaN,NaN,0,0
99.5,16.5,NaN,NaN,0,0
0.5,17.5,3.65815,7.2212358,0,0
1.5,17.5,3.6456957,7.271058,0,0
2.5,17.5,3.633422,7.3197875,0,0
3.5,17.5,3.6213508,7.367353,0,0
4.5,17.5,3.6095052,7.413683,0,0
5.5,17.5,3.59791,7.458699,0,0
6.5,17.5,3.586591,7.502328,0,0
7.5,17.5,3.575573,7.5444927,0,0
8.5,17.5,3.5648823,7.5851173,0,0
9.5,17.5,3.5545452,7.6241302,0,0
10.5,17.5,3.5445871,7.6614633,0,0
11.5,17.5,3.5350325,7.6970496,0,0
12.5,17.5,3.525905,7.730834,0,0
13.5,17.5,3.5172257,7.762764,0,0
14.5,17.5,3.5090132,7.792799,0,0
15.5,17.5,3.5012841,7.82091,0,0
16.5,17.5,3.4940503,7.847078,0,0
17.5,17.5,3.4873219,7.8712964,0,0
18.5,17.5,3.4811025,7.8935738,0,0
19.5,17.5,3.4753928,7.913933,0,0
20.5,17.5,3.4701889,7.932409,0,0
21.5,17.5,3.4654818,7.9490557,0,0
22.5,17.5,3.461257,7.963938,0,0
23.5,17.5,3.457498,7.9771338,0,0
24.5,17.5,3.4541821,7.988732,0,0
25.5,17.5,3.4512851,7.998834,0,0
26.5,17.5,3.4487777,8.007549,0,0
27.5,17.5,3.4466302,8.014991,0,0
28.5,17.5,3.4448097,8.021276,0,0
29.5,17.5,3.4432843,8.026526,0,0
30.5,17.5,3.4420207,8.030859,0,0
31.5,17.5,3.4409864,8.034389,0,0
32.5,17.5,3.440151,8.037228,0,0
33.5,17.5,3.439484,8.039477,0,0
34.5,17.5,3.4389598,8.041232,0,0
35.5,17.5,3.4385538,8.042578,0,0
36.5,17.5,3.438244,8.043591,0,0
37.5,17.5,3.4380112,8.044337,0,0
38.5,17.5,3.4378397,8.044869,0,0
39.5,17.5,3.4377162,8.045239,0,0
40.5,17.5,3.4376287,8.0454855,0,0
41.5,17.5,3.4375687,8.045639,0,0
42.5,17.5,3.4375288,8.045723,0,0
43.5,17.5,3.4375033,8.045758,0,0
44.5,17.5,3.4374886,8.045758,0,0
45.5,17.5,3.4374807,8.045734,0,0
46.5,17.5,3.437477,8.045697,0,0
47.5,17.5,3.4374766,8.045649,0,0
48.5,17.5,3.4374774,8.045595,0,0
49.5,17.5,3.4374793,8.045539,0,0
50.5,17.5,3.4374814,8.045482,0,0
51.5,17.5,3.437483,8.045427,0,0
52.5,17.5,3.437484,8.045372,0,0
53.5,17.5,3.4374847,8.0453205,0,0
54.5,17.5,3.437485,8.045271,0,0
55.5,17.5,3.4374845,8.045224,0,0
56.5,17.5,3.4374833,8.04518,0,0
57.5,17.5,3.4374814,8.045138,0,0
58.5,17.5,3.4374793,8.045096,0,0
59.5,17.5,3.4374764,8.045056,0,0
60.5,17.5,3.4374733,8.045019,0,0
61.5,17.5,3.43747,8.044985,0,0
62.5,17.5,3.4374664,8.04495,0,0
63.5,17.5,3.4374633,8.044914,0,0
64.5,17.5,3.4374597,8.04488,0,0
65.5,17.5,3.4374554,8.0448475,0,0
66.5,17.5,3.437452,8.044812,0,0
67.5,17.5,3.4374483,8.044778,0,0
68.5,17.5,3.4374447,8.044744,0,0
69.5,17.5,3.437441,8.044709,0,0
70.5,17.5,3.4374373,8.044675,0,0
71.5,17.5,3.4374335,8.044641,0,0
72.5,17.5,3.437429,8.044609,0,0
73.5,17.5,3.4374254,8.044573,0,0
74.5,17.5,3.4374213,8.044536,0,0
75.5,17.5,3.4374166,8.044498,0,0
76.5,17.5,3.4374118,8.044461,0,0
77.5,17.5,3.4374075,8.04442,0,0
78.5,17.5,3.4374025,8.044382,0,0
79.5,17.5,3.4373977,8.044338,0,0
80.5,17.5,3.4373925,8.044295,0,0
81.5,17.5,3.4373868,8.0442505,0,0
82.5,17.5,3.437381,8.044204,0,0
83.5,17.5,3.4373748,8.044156,0,0
84.5,17.5,3.4373686,8.0441065,0,0
85.5,17.5,3.437362,8.044055,0,0
86.5,17.5,3.4373555,8.043999,0,0
87.5,17.5,3.4373481,8.043944,0,0
88.5,17.5,3.4373405,8.043883,0,0
89.5,17.5,3.437332,8.04382,0,0
90.5,17.5,3.4373233,8.043748,0,0
91.5,17.5,3.4373136,8.043658,0,0
92.5,17.5,3.4372988,8.043544,0,0
93.5,17.5,3.4372766,8.043363,0,0
94.5,17.5,3.437238,8.043049,0,0
95.5,17.5,NaN,NaN,0,0
96.5,17.5,NaN,NaN,0,0
97.5,17.5,NaN,NaN,0,0
98.5,17.5,NaN,NaN,0,0
99.5,17.5,NaN,NaN,0,0
0.5,18.5,3.6571963,7.2250323,0,0
1.5,18.5,3.6445887,7.2754354,0,0
2.5,18.5,3.6321428,7.3248115,0,0
3.5,18.5,3.6198807,7.373088,0,0
4.5,18.5,3.6078236,7.420198,0,0
5.5,18.5,3.5959947,7.466068,0,0
6.5,18.5,3.5844212,7.510619,0,0
7.5,18.5,3.573126,7.553781,0,0
8.5,18.5,3.5621364,7.595472,0,0
9.5,18.5,3.5514789,7.635618,0,0
10.5,18.5,3.5411794,7.674149,0,0
11.5,18.5,3.5312634,7.710994,0,0
12.5,18.5,3.5217566,7.7460904,0,0
13.5,18.5,3.512682,7.779379,0,0
14.5,18.5,3.5040612,7.8108087,0,0
15.5,18.5,3.4959128,7.8403435,0,0
16.5,18.5,3.4882538,7.867948,0,0
17.5,18.5,3.4810963,7.893609,0,0
18.5,18.5,3.4744484,7.9173203,0,0
19.5,18.5,3.4683151,7.939093,0,0
20.5,18.5,3.4626954,7.9589505,0,0
21.5,18.5,3.4575841,7.976933,0,0
22.5,18.5,3.452972,7.993095,0,0
23.5,18.5,3.4488442,8.007504,0,0
24.5,18.5,3.4451823,8.020242,0,0
25.5,18.5,3.4419634,8.031399,0,0
26.5,18.5,3.4391606,8.041082,0,0
27.5,18.5,3.4367447,8.049402,0,0
28.5,18.5,3.4346845,8.056475,0,0
29.5,18.5,3.4329462,8.062421,0,0
30.5,18.5,3.4314969,8.06736,0,0
31.5,18.5,3.4303029,8.071414,0,0
32.5,18.5,3.429331,8.0746975,0,0
33.5,18.5,3.4285502,8.077319,0,0
34.5,18.5,3.4279327,8.079379,0,0
35.5,18.5,3.4274504,8.080975,0,0
36.5,18.5,3.4270792,8.082187,0,0
37.5,18.5,3.4267983,8.08309,0,0
38.5,18.5,3.4265895,8.083744,0,0
39.5,18.5,3.4264374,8.084209,0,0
40.5,18.5,3.4263284,8.084524,0,0
41.5,18.5,3.4262524,8.084729,0,0
42.5,18.5,3.426201,8.084851,0,0
43.5,18.5,3.4261668,8.084912,0,0
44.5,18.5,3.4261463,8.08493,0,0
45.5,18.5,3.4261339,8.084921,0,0
46.5,18.5,3.4261274,8.084892,0,0
47.5,18.5,3.426125,8.084851,0,0
48.5,18.5,3.426125,8.084802,0,0
49.5,18.5,3.4261262,8.084747,0,0
50.5,18.5,3.4261277,8.084692,0,0
51.5,18.5,3.426129,8.084639,0,0
52.5,18.5,3.4261303,8.084583,0,0
53.5,18.5,3.426131,8.084531,0,0
54.5,18.5,3.4261312,8.084481,0,0
55.5,18.5,3.426131,8.0844345,0,0
56.5,18.5,3.4261296,8.084391,0,0
57.5,18.5,3.4261277,8.084349,0,0
58.5,18.5,3.4261255,8.084306,0,0
59.5,18.5,3.426123,8.084267,0,0
60.5,18.5,3.4261198,8.0842285,0,0
61.5,18.5,3.4261162,8.084194,0,0
62.5,18.5,3.4261127,8.084161,0,0
63.5,18.5,3.4261093,8.084126,0,0
64.5,18.5,3.4261057,8.084093,0,0
65.5,18.5,3.4261022,8.084058,0,0
66.5,18.5,3.4260983,8.084023,0,0
67.5,18.5,3.4260948,8.083989,0,0
68.5,18.5,3.4260912,8.083954,0,0
69.5,18.5,3.4260879,8.08392,0,0
70.5,18.5,3.4260843,8.083884,0,0
71.5,18.5,3.4260802,8.083849,0,0
72.5,18.5,3.4260757,8.083817,0,0
73.5,18.5,3.4260721,8.08378,0,0
74.5,18.5,3.4260676,8.083746,0,0
75.5,18.5,3.4260633,8.083708,0,0
76.5,18.5,3.4260585,8.083671,0,0
77.5,18.5,3.4260542,8.083631,0,0
78.5,18.5,3.4260495,8.08359,0,0
79.5,18.5,3.4260447,8.083548,0,0
80.5,18.5,3.4260392,8.083504,0,0
81.5,18.5,3.426034,8.08346,0,0
82.5,18.5,3.426028,8.083413,0,0
83.5,18.5,3.426022,8.083365,0,0
84.5,18.5,3.4260156,8.083317,0,0
85.5,18.5,3.4260092,8.083264,0,0
86.5,18.5,3.4260023,8.083209,0,0
87.5,18.5,3.4259949,8.083156,0,0
88.5,18.5,3.4259872,8.0830965,0,0
89.5,18.5,3.4259796,8.083033,0,0
90.5,18.5,3.4259713,8.082964,0,0
91.5,18.5,3.4259617,8.082886,0,0
92.5,18.5,3.42595,8.08279,0,0
93.5,18.5,3.4259338,8.082657,0,0
94.5,18.5,3.425908,8.082442,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,3.6564128,7.228143,0,0
1.5,19.5,3.643673,7.279049,0,0
2.5,19.5,3.6310775,7.3289857,0,0
3.5,19.5,3.6186478,7.377888,0,0
4.5,19.5,3.6064034,7.4256883,0,0
5.5,19.5,3.5943673,7.4723163,0,0
6.5,19.5,3.5825646,7.5176983,0,0
7.5,19.5,3.5710187,7.561761,0,0
8.5,19.5,3.5597563,7.6044235,0,0
9.5,19.5,3.5488038,7.645611,0,0
10.5,19.5,3.5381882,7.6852508,0,0
11.5,19.5,3.5279357,7.723269,0,0
12.5,19.5,3.518072,7.7595973,0,0
13.5,19.5,3.5086231,7.794171,0,0
14.5,19.5,3.4996119,7.826932,0,0
15.5,19.5,3.4910605,7.8578324,0,0
16.5,19.5,3.4829874,7.8868313,0,0
17.5,19.5,3.4754095,7.9138994,0,0
18.5,19.5,3.4683383,7.939023,0,0
19.5,19.5,3.461783,7.9621973,0,0
20.5,19.5,3.4557457,7.983434,0,0
21.5,19.5,3.4502265,8.002763,0,0
22.5,19.5,3.4452186,8.020224,0,0
23.5,19.5,3.4407117,8.035873,0,0
24.5,19.5,3.436691,8.049785,0,0
25.5,19.5,3.4331353,8.062039,0,0
26.5,19.5,3.4300208,8.072736,0,0
27.5,19.5,3.42732,8.0819845,0,0
28.5,19.5,3.4250019,8.089895,0,0
29.5,19.5,3.4230337,8.096587,0,0
30.5,19.5,3.4213827,8.102182,0,0
31.5,19.5,3.4200132,8.106806,0,0
32.5,19.5,3.4188914,8.110576,0,0
33.5,19.5,3.417984,8.113607,0,0
34.5,19.5,3.417261,8.116011,0,0
35.5,19.5,3.416692,8.117887,0,0
36.5,19.5,3.4162512,8.119326,0,0
37.5,19.5,3.4159155,8.120405,0,0
38.5,19.5,3.4156632,8.1212,0,0
39.5,19.5,3.415477,8.121774,0,0
40.5,19.5,3.4153428,8.12217,0,0
41.5,19.5,3.4152486,8.122435,0,0
42.5,19.5,3.415183,8.122601,0,0
43.5,19.5,3.4151392,8.122692,0,0
44.5,19.5,3.415111,8.122734,0,0
45.5,19.5,3.4150941,8.122741,0,0
46.5,19.5,3.4150844,8.122722,0,0
47.5,19.5,3.4150798,8.122688,0,0
48.5,19.5,3.4150782,8.1226425,0,0
49.5,19.5,3.4150786,8.122592,0,0
50.5,19.5,3.415079,8.122539,0,0
51.5,19.5,3.4150803,8.122486,0,0
52.5,19.5,3.4150815,8.122433,0,0
53.5,19.5,3.415082,8.122379,0,0
54.5,19.5,3.4150827,8.12233,0,0
55.5,19.5,3.415082,8.122283,0,0
56.5,19.5,3.4150805,8.122237,0,0
57.5,19.5,3.4150784,8.122197,0,0
58.5,19.5,3.4150765,8.122155,0,0
59.5,19.5,3.4150736,8.122115,0,0
60.5,19.5,3.4150705,8.122078,0,0
61.5,19.5,3.415067,8.122043,0,0
62.5,19.5,3.4150631,8.122009,0,0
63.5,19.5,3.4150596,8.121974,0,0
64.5,19.5,3.4150562,8.121941,0,0
65.5,19.5,3.4150527,8.121905,0,0
66.5,19.5,3.4150486,8.121872,0,0
67.5,19.5,3.415045,8.121838,0,0
68.5,19.5,3.4150414,8.121804,0,0
69.5,19.5,3.4150376,8.121768,0,0
70.5,19.5,3.4150343,8.121733,0,0
71.5,19.5,3.4150305,8.121697,0,0
72.5,19.5,3.4150264,8.121665,0,0
73.5,19.5,3.4150229,8.121629,0,0
74.5,19.5,3.415018,8.1215925,0,0
75.5,19.5,3.4150136,8.121556,0,0
76.5,19.5,3.415009,8.121517,0,0
77.5,19.5,3.415005,8.121478,0,0
78.5,19.5,3.4150002,8.121437,0,0
79.5,19.5,3.4149954,8.121395,0,0
80.5,19.5,3.4149902,8.121351,0,0
81.5,19.5,3.4149847,8.121308,0,0
82.5,19.5,3.4149787,8.121261,0,0
83.5,19.5,3.4149725,8.121213,0,0
84.5,19.5,3.4149666,8.121164,0,0
85.5,19.5,3.41496,8.121112,0,0
86.5,19.5,3.4149535,8.1210575,0,0
87.5,19.5,3.414946,8.121003,0,0
88.5,19.5,3.4149387,8.120945,0,0
89.5,19.5,3.4149313,8.120883,0,0
90.5,19.5,3.414924,8.120814,0,0
91.5,19.5,3.4149146,8.120743,0,0
92.5,19.5,3.4149044,8.120659,0,0
93.5,19.5,3.4148915,8.120553,0,0
94.5,19.5,3.4148734,8.120398,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,3.6557763,7.2306623,0,0
1.5,20.5,3.642923,7.281998,0,0
2.5,20.5,3.6301992,7.3324194,0,0
3.5,20.5,3.6176233,7.3818645,0,0
4.5,20.5,3.6052155,7.430269,0,0
5.5,20.5,3.592997,7.477566,0,0
6.5,20.5,3.5809913,7.5236845,0,0
7.5,20.5,3.5692215,7.5685515,0,0
8.5,20.5,3.557713,7.612091,0,0
9.5,20.5,3.546493,7.654224,0,0
10.5,20.5,3.5355875,7.6948795,0,0
11.5,20.5,3.5250237,7.7339797,0,0
12.5,20.5,3.5148282,7.771453,0,0
13.5,20.5,3.5050282,7.807229,0,0
14.5,20.5,3.495648,7.8412466,0,0
15.5,20.5,3.4867122,7.873445,0,0
16.5,20.5,3.4782417,7.9037805,0,0
17.5,20.5,3.4702563,7.9322095,0,0
18.5,20.5,3.4627717,7.9587073,0,0
19.5,20.5,3.4557998,7.9832573,0,0
20.5,20.5,3.4493484,8.00586,0,0
21.5,20.5,3.44342,8.026531,0,0
22.5,20.5,3.4380128,8.045297,0,0
23.5,20.5,3.4331198,8.062204,0,0
24.5,20.5,3.42873,8.077313,0,0
25.5,20.5,3.424826,8.090699,0,0
26.5,20.5,3.421386,8.10245,0,0
27.5,20.5,3.4183848,8.112669,0,0
28.5,20.5,3.4157932,8.121462,0,0
29.5,20.5,3.4135797,8.128946,0,0
30.5,20.5,3.4117105,8.135244,0,0
31.5,20.5,3.41015,8.140481,0,0
32.5,20.5,3.408864,8.14478,0,0
33.5,20.5,3.407817,8.148265,0,0
34.5,20.5,3.4069762,8.151044,0,0
35.5,20.5,3.406311,8.153231,0,0
36.5,20.5,3.4057918,8.1549225,0,0
37.5,20.5,3.4053924,8.156206,0,0
38.5,20.5,3.405091,8.157159,0,0
39.5,20.5,3.4048672,8.157854,0,0
40.5,20.5,3.4047036,8.158345,0,0
41.5,20.5,3.404587,8.15868,0,0
42.5,20.5,3.4045053,8.1588955,0,0
43.5,20.5,3.40445,8.159025,0,0
44.5,20.5,3.4044137,8.159093,0,0
45.5,20.5,3.40439,8.159117,0,0
46.5,20.5,3.404376,8.159112,0,0
47.5,20.5,3.4043689,8.159086,0,0
48.5,20.5,3.404365,8.159047,0,0
49.5,20.5,3.4043646,8.159,0,0
50.5,20.5,3.4043646,8.158948,0,0
51.5,20.5,3.4043653,8.158896,0,0
52.5,20.5,3.404366,8.158845,0,0
53.5,20.5,3.4043663,8.1587925,0,0
54.5,20.5,3.404367,8.158743,0,0
55.5,20.5,3.4043665,8.158694,0,0
56.5,20.5,3.4043655,8.158649,0,0
57.5,20.5,3.4043634,8.158608,0,0
58.5,20.5,3.4043612,8.158567,0,0
59.5,20.5,3.4043586,8.158527,0,0
60.5,20.5,3.404355,8.158491,0,0
61.5,20.5,3.4043515,8.158455,0,0
62.5,20.5,3.4043474,8.158421,0,0
63.5,20.5,3.4043436,8.158386,0,0
64.5,20.5,3.40434,8.158353,0,0
65.5,20.5,3.4043365,8.158318,0,0
66.5,20.5,3.4043329,8.158283,0,0
67.5,20.5,3.4043295,8.15825,0,0
68.5,20.5,3.4043257,8.1582155,0,0
69.5,20.5,3.4043221,8.158182,0,0
70.5,20.5,3.4043186,8.158146,0,0
71.5,20.5,3.4043148,8.158112,0,0
72.5,20.5,3.4043112,8.158077,0,0
73.5,20.5,3.4043071,8.158042,0,0
74.5,20.5,3.4043026,8.158006,0,0
75.5,20.5,3.4042978,8.157969,0,0
76.5,20.5,3.4042935,8.157929,0,0
77.5,20.5,3.4042895,8.157888,0,0
78.5,20.5,3.4042847,8.157849,0,0
79.5,20.5,3.40428,8.157806,0,0
80.5,20.5,3.4042742,8.1577635,0,0
81.5,20.5,3.4042687,8.15772,0,0
82.5,20.5,3.4042633,8.157673,0,0
83.5,20.5,3.4042575,8.157625,0,0
84.5,20.5,3.4042513,8.157577,0,0
85.5,20.5,3.4042447,8.157524,0,0
86.5,20.5,3.404238,8.157471,0,0
87.5,20.5,3.4042306,8.157415,0,0
88.5,20.5,3.4042237,8.157358,0,0
89.5,20.5,3.4042163,8.157296,0,0
90.5,20.5,3.4042087,8.157231,0,0
91.5,20.5,3.4041998,8.157161,0,0
92.5,20.5,3.4041905,8.157084,0,0
93.5,20.5,3.4041803,8.156993,0,0
94.5,20.5,3.4041657,8.156875,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,3.6552649,7.232676,0,0
1.5,21.5,3.6423163,7.284375,0,0
2.5,21.5,3.629483,7.3352094,0,0
3.5,21.5,3.6167824,7.3851213,0,0
4.5,21.5,3.6042335,7.4340477,0,0
5.5,21.5,3.5918558,7.4819283,0,0
6.5,21.5,3.5796711,7.528694,0,0
7.5,21.5,3.5677035,7.574272,0,0
8.5,21.5,3.5559762,7.618591,0,0
9.5,21.5,3.5445158,7.661574,0,0
10.5,21.5,3.533348,7.7031484,0,0
11.5,21.5,3.5225005,7.7432356,0,0
12.5,21.5,3.5119998,7.7817607,0,0
13.5,21.5,3.5018733,7.8186536,0,0
14.5,21.5,3.4921484,7.853843,0,0
15.5,21.5,3.4828496,7.8872666,0,0
16.5,21.5,3.474002,7.9188666,0,0
17.5,21.5,3.4656262,7.948598,0,0
18.5,21.5,3.4577417,7.976419,0,0
19.5,21.5,3.4503644,8.002306,0,0
20.5,21.5,3.4435053,8.026246,0,0
21.5,21.5,3.4371715,8.048241,0,0
22.5,21.5,3.431365,8.068308,0,0
23.5,21.5,3.4260828,8.086477,0,0
24.5,21.5,3.421318,8.102798,0,0
25.5,21.5,3.4170568,8.117337,0,0
26.5,21.5,3.4132807,8.130172,0,0
27.5,21.5,3.4099667,8.141393,0,0
28.5,21.5,3.4070888,8.151106,0,0
29.5,21.5,3.4046147,8.159426,0,0
30.5,21.5,3.4025128,8.166468,0,0
31.5,21.5,3.4007473,8.172361,0,0
32.5,21.5,3.3992827,8.177233,0,0
33.5,21.5,3.3980827,8.181206,0,0
34.5,21.5,3.3971133,8.184397,0,0
35.5,21.5,3.3963406,8.186925,0,0
36.5,21.5,3.395733,8.188898,0,0
37.5,21.5,3.395264,8.190407,0,0
38.5,21.5,3.3949063,8.191541,0,0
39.5,21.5,3.3946383,8.192372,0,0
40.5,21.5,3.3944418,8.19297,0,0
41.5,21.5,3.3942997,8.193383,0,0
42.5,21.5,3.3941996,8.193659,0,0
43.5,21.5,3.3941298,8.193833,0,0
44.5,21.5,3.3940833,8.193931,0,0
45.5,21.5,3.3940532,8.193975,0,0
46.5,21.5,3.3940344,8.193983,0,0
47.5,21.5,3.394023,8.193969,0,0
48.5,21.5,3.3940172,8.193937,0,0
49.5,21.5,3.3940146,8.193895,0,0
50.5,21.5,3.3940141,8.193848,0,0
51.5,21.5,3.394014,8.193798,0,0
52.5,21.5,3.3940144,8.193747,0,0
53.5,21.5,3.3940148,8.193696,0,0
54.5,21.5,3.394015,8.1936455,0,0
55.5,21.5,3.3940148,8.193599,0,0
56.5,21.5,3.3940136,8.193553,0,0
57.5,21.5,3.3940117,8.193512,0,0
58.5,21.5,3.3940094,8.193469,0,0
59.5,21.5,3.3940067,8.193429,0,0
60.5,21.5,3.3940032,8.193393,0,0
61.5,21.5,3.3939993,8.193357,0,0
62.5,21.5,3.3939955,8.193323,0,0
63.5,21.5,3.3939917,8.193289,0,0
64.5,21.5,3.3939884,8.193254,0,0
65.5,21.5,3.3939843,8.193221,0,0
66.5,21.5,3.393981,8.193186,0,0
67.5,21.5,3.3939774,8.193152,0,0
68.5,21.5,3.3939738,8.193118,0,0
69.5,21.5,3.39397,8.193084,0,0
70.5,21.5,3.3939667,8.193049,0,0
71.5,21.5,3.3939629,8.193015,0,0
72.5,21.5,3.3939593,8.19298,0,0
73.5,21.5,3.393955,8.192945,0,0
74.5,21.5,3.393951,8.192907,0,0
75.5,21.5,3.3939464,8.19287,0,0
76.5,21.5,3.3939424,8.192829,0,0
77.5,21.5,3.393938,8.192789,0,0
78.5,21.5,3.393933,8.192749,0,0
79.5,21.5,3.3939283,8.192707,0,0
80.5,21.5,3.3939226,8.192666,0,0
81.5,21.5,3.393917,8.192622,0,0
82.5,21.5,3.3939116,8.192575,0,0
83.5,21.5,3.3939059,8.192527,0,0
84.5,21.5,3.3939,8.192477,0,0
85.5,21.5,3.3938932,8.192426,0,0
86.5,21.5,3.3938866,8.192372,0,0
87.5,21.5,3.3938792,8.192319,0,0
88.5,21.5,3.393872,8.19226,0,0
89.5,21.5,3.393865,8.192199,0,0
90.5,21.5,3.3938568,8.192136,0,0
91.5,21.5,3.393849,8.192067,0,0
92.5,21.5,3.3938403,8.191995,0,0
93.5,21.5,3.3938308,8.191912,0,0
94.5,21.5,3.3938186,8.191815,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,3.6548588,7.234267,0,0
1.5,22.5,3.641831,7.28627,0,0
2.5,22.5,3.6289058,7.3374505,0,0
3.5,22.5,3.6160994,7.387756,0,0
4.5,22.5,3.6034298,7.437129,0,0
5.5,22.5,3.590915,7.4855123,0,0
6.5,22.5,3.578576,7.532838,0,0
7.5,22.5,3.5664356,7.5790377,0,0
8.5,22.5,3.5545154,7.624045,0,0
9.5,22.5,3.5428412,7.6677837,0,0
10.5,22.5,3.5314386,7.7101793,0,0
11.5,22.5,3.5203347,7.7511573,0,0
12.5,22.5,3.5095568,7.79064,0,0
13.5,22.5,3.4991317,7.828555,0,0
14.5,22.5,3.4890873,7.864827,0,0
15.5,22.5,3.4794512,7.899389,0,0
16.5,22.5,3.4702482,7.932177,0,0
17.5,22.5,3.461503,7.9631386,0,0
18.5,22.5,3.4532368,7.992222,0,0
19.5,22.5,3.4454684,8.019394,0,0
20.5,22.5,3.4382136,8.044628,0,0
21.5,22.5,3.4314823,8.067916,0,0
22.5,22.5,3.425281,8.089263,0,0
23.5,22.5,3.4196112,8.1086855,0,0
24.5,22.5,3.4144695,8.126222,0,0
25.5,22.5,3.409846,8.141923,0,0
26.5,22.5,3.405726,8.155858,0,0
27.5,22.5,3.4020898,8.168109,0,0
28.5,22.5,3.3989131,8.178773,0,0
29.5,22.5,3.3961673,8.187962,0,0
30.5,22.5,3.393819,8.195786,0,0
31.5,22.5,3.3918352,8.202374,0,0
32.5,22.5,3.3901794,8.207853,0,0
33.5,22.5,3.3888144,8.212351,0,0
34.5,22.5,3.3877044,8.215988,0,0
35.5,22.5,3.386814,8.21889,0,0
36.5,22.5,3.38611,8.221169,0,0
37.5,22.5,3.385562,8.222928,0,0
38.5,22.5,3.3851416,8.224261,0,0
39.5,22.5,3.3848245,8.225248,0,0
40.5,22.5,3.3845894,8.225967,0,0
41.5,22.5,3.384419,8.22647,0,0
42.5,22.5,3.3842974,8.226811,0,0
43.5,22.5,3.3842115,8.2270355,0,0
44.5,22.5,3.3841534,8.227169,0,0
45.5,22.5,3.3841152,8.22724,0,0
46.5,22.5,3.3840907,8.227264,0,0
47.5,22.5,3.3840754,8.227261,0,0
48.5,22.5,3.3840666,8.227237,0,0
49.5,22.5,3.3840618,8.2272005,0,0
50.5,22.5,3.3840601,8.227157,0,0
51.5,22.5,3.3840597,8.227109,0,0
52.5,22.5,3.3840594,8.227059,0,0
53.5,22.5,3.3840597,8.227009,0,0
54.5,22.5,3.3840594,8.22696,0,0
55.5,22.5,3.3840587,8.2269125,0,0
56.5,22.5,3.3840575,8.22687,0,0
57.5,22.5,3.3840559,8.226825,0,0
58.5,22.5,3.3840537,8.226783,0,0
59.5,22.5,3.3840508,8.226744,0,0
60.5,22.5,3.3840473,8.2267065,0,0
61.5,22.5,3.3840432,8.226672,0,0
62.5,22.5,3.3840396,8.226637,0,0
63.5,22.5,3.3840356,8.2266035,0,0
64.5,22.5,3.3840315,8.226569,0,0
65.5,22.5,3.384028,8.226535,0,0
