x,y,height,momentum_x,momentum_y,bathymetry
66.5,22.5,3.357844,8.312603,0,0
67.5,22.5,3.35784,8.312569,0,0
68.5,22.5,3.3578365,8.312534,0,0
69.5,22.5,3.3578327,8.312498,0,0
70.5,22.5,3.3578289,8.312465,0,0
71.5,22.5,3.3578253,8.312431,0,0
72.5,22.5,3.3578217,8.312398,0,0
73.5,22.5,3.357818,8.312365,0,0
74.5,22.5,3.3578143,8.31233,0,0
75.5,22.5,3.357811,8.312297,0,0
76.5,22.5,3.3578074,8.312262,0,0
77.5,22.5,3.3578038,8.312228,0,0
78.5,22.5,3.3578005,8.312193,0,0
79.5,22.5,3.3577962,8.31216,0,0
80.5,22.5,3.357792,8.312126,0,0
81.5,22.5,3.3577871,8.312092,0,0
82.5,22.5,3.357783,8.312054,0,0
83.5,22.5,3.3577785,8.312016,0,0
84.5,22.5,3.357774,8.3119755,0,0
85.5,22.5,3.357769,8.311937,0,0
86.5,22.5,3.3577638,8.311896,0,0
87.5,22.5,3.3577583,8.311856,0,0
88.5,22.5,3.3577533,8.311811,0,0
89.5,22.5,3.357748,8.311764,0,0
90.5,22.5,3.3577418,8.311715,0,0
91.5,22.5,3.3577352,8.3116665,0,0
92.5,22.5,3.3577294,8.31161,0,0
93.5,22.5,3.3577216,8.311549,0,0
94.5,22.5,3.3577125,8.311475,0,0
95.5,22.5,NaN,NaN,0,0
96.5,22.5,NaN,NaN,0,0
97.5,22.5,NaN,NaN,0,0
98.5,22.5,NaN,NaN,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,3.607804,7.4197483,0,0
1.5,23.5,3.5952532,7.4683986,0,0
2.5,23.5,3.5828092,7.5162506,0,0
3.5,23.5,3.5704877,7.5632544,0,0
4.5,23.5,3.5583048,7.6093626,0,0
5.5,23.5,3.5462773,7.6545224,0,0
6.5,23.5,3.5344243,7.698674,0,0
7.5,23.5,3.5227673,7.7417593,0,0
8.5,23.5,3.5113273,7.7837152,0,0
9.5,23.5,3.5001278,7.8244724,0,0
10.5,23.5,3.4891934,7.8639665,0,0
11.5,23.5,3.4785497,7.9021244,0,0
12.5,23.5,3.4682221,7.9388795,0,0
13.5,23.5,3.4582381,7.974161,0,0
14.5,23.5,3.4486241,8.007897,0,0
15.5,23.5,3.4394062,8.040028,0,0
16.5,23.5,3.4306097,8.070489,0,0
17.5,23.5,3.4222584,8.099227,0,0
18.5,23.5,3.4143732,8.1262,0,0
19.5,23.5,3.4069726,8.151366,0,0
20.5,23.5,3.4000733,8.174702,0,0
21.5,23.5,3.3936849,8.1961975,0,0
22.5,23.5,3.387814,8.215855,0,0
23.5,23.5,3.3824625,8.233689,0,0
24.5,23.5,3.377626,8.249739,0,0
25.5,23.5,3.3732939,8.264055,0,0
26.5,23.5,3.3694522,8.276703,0,0
27.5,23.5,3.3660793,8.287765,0,0
28.5,23.5,3.36315,8.297339,0,0
29.5,23.5,3.3606353,8.3055315,0,0
30.5,23.5,3.358501,8.312458,0,0
31.5,23.5,3.3567128,8.318239,0,0
32.5,23.5,3.3552337,8.323003,0,0
33.5,23.5,3.3540263,8.326874,0,0
34.5,23.5,3.3530548,8.329971,0,0
35.5,23.5,3.352285,8.332412,0,0
36.5,23.5,3.3516831,8.334304,0,0
37.5,23.5,3.3512204,8.335742,0,0
38.5,23.5,3.3508704,8.336813,0,0
39.5,23.5,3.3506093,8.337595,0,0
40.5,23.5,3.3504183,8.338151,0,0
41.5,23.5,3.350281,8.338535,0,0
42.5,23.5,3.3501842,8.338789,0,0
43.5,23.5,3.350117,8.338946,0,0
44.5,23.5,3.3500712,8.339035,0,0
45.5,23.5,3.350041,8.339076,0,0
46.5,23.5,3.3500218,8.339083,0,0
47.5,23.5,3.3500087,8.33907,0,0
48.5,23.5,3.3500004,8.339043,0,0
49.5,23.5,3.3499954,8.339007,0,0
50.5,23.5,3.3499918,8.338968,0,0
51.5,23.5,3.3499892,8.338927,0,0
52.5,23.5,3.349987,8.338885,0,0
53.5,23.5,3.3499851,8.338842,0,0
54.5,23.5,3.3499823,8.338801,0,0
55.5,23.5,3.34998,8.338759,0,0
56.5,23.5,3.3499768,8.338723,0,0
57.5,23.5,3.3499732,8.338687,0,0
58.5,23.5,3.3499694,8.338651,0,0
59.5,23.5,3.3499653,8.3386135,0,0
60.5,23.5,3.3499615,8.338576,0,0
61.5,23.5,3.3499577,8.338541,0,0
62.5,23.5,3.3499537,8.338507,0,0
63.5,23.5,3.3499496,8.338472,0,0
64.5,23.5,3.3499453,8.338436,0,0
65.5,23.5,3.349941,8.338401,0,0
66.5,23.5,3.349937,8.3383665,0,0
67.5,23.5,3.349933,8.338333,0,0
68.5,23.5,3.3499293,8.338299,0,0
69.5,23.5,3.3499258,8.338264,0,0
70.5,23.5,3.349922,8.33823,0,0
71.5,23.5,3.3499181,8.338197,0,0
72.5,23.5,3.3499146,8.338163,0,0
73.5,23.5,3.3499107,8.33813,0,0
74.5,23.5,3.3499072,8.338095,0,0
75.5,23.5,3.349904,8.338061,0,0
76.5,23.5,3.3499002,8.338027,0,0
77.5,23.5,3.3498967,8.337993,0,0
78.5,23.5,3.349893,8.337958,0,0
79.5,23.5,3.3498888,8.337923,0,0
80.5,23.5,3.3498845,8.337891,0,0
81.5,23.5,3.34988,8.337855,0,0
82.5,23.5,3.349876,8.337819,0,0
83.5,23.5,3.3498716,8.337779,0,0
84.5,23.5,3.3498669,8.337741,0,0
85.5,23.5,3.349862,8.337703,0,0
86.5,23.5,3.3498566,8.337662,0,0
87.5,23.5,3.3498514,8.337619,0,0
88.5,23.5,3.3498464,8.337576,0,0
89.5,23.5,3.3498409,8.337528,0,0
90.5,23.5,3.3498352,8.33748,0,0
91.5,23.5,3.3498287,8.33743,0,0
92.5,23.5,3.3498225,8.337377,0,0
93.5,23.5,3.349815,8.337318,0,0
94.5,23.5,3.3498073,8.337253,0,0
95.5,23.5,NaN,NaN,0,0
96.5,23.5,NaN,NaN,0,0
97.5,23.5,NaN,NaN,0,0
98.5,23.5,NaN,NaN,0,0
99.5,23.5,NaN,NaN,0,0
0.5,24.5,3.6075933,7.420532,0,0
1.5,24.5,3.5949962,7.469354,0,0
2.5,24.5,3.5824976,7.517408,0,0
3.5,24.5,3.5701122,7.564645,0,0
4.5,24.5,3.5578547,7.61102,0,0
5.5,24.5,3.545742,7.6564837,0,0
6.5,24.5,3.5337913,7.7009826,0,0
7.5,24.5,3.5220222,7.7444596,0,0
8.5,24.5,3.510456,7.7868524,0,0
9.5,24.5,3.4991148,7.8281007,0,0
10.5,24.5,3.4880223,7.8681345,0,0
11.5,24.5,3.4772024,7.906889,0,0
12.5,24.5,3.4666817,7.9442935,0,0
13.5,24.5,3.4564862,7.980279,0,0
14.5,24.5,3.4466438,8.014772,0,0
15.5,24.5,3.4371808,8.047708,0,0
16.5,24.5,3.4281228,8.079022,0,0
17.5,24.5,3.4194953,8.108656,0,0
18.5,24.5,3.4113219,8.136557,0,0
19.5,24.5,3.4036236,8.162679,0,0
20.5,24.5,3.3964179,8.18699,0,0
21.5,24.5,3.3897195,8.209469,0,0
22.5,24.5,3.3835378,8.230109,0,0
23.5,24.5,3.3778784,8.248915,0,0
24.5,24.5,3.3727403,8.265911,0,0
25.5,24.5,3.3681169,8.281137,0,0
26.5,24.5,3.363997,8.294656,0,0
27.5,24.5,3.3603625,8.306535,0,0
28.5,24.5,3.35719,8.316867,0,0
29.5,24.5,3.3544524,8.325749,0,0
30.5,24.5,3.3521178,8.333299,0,0
31.5,24.5,3.3501515,8.339633,0,0
32.5,24.5,3.3485167,8.344879,0,0
33.5,24.5,3.347176,8.349165,0,0
34.5,24.5,3.346091,8.352613,0,0
35.5,24.5,3.345227,8.355344,0,0
36.5,24.5,3.3445482,8.357474,0,0
37.5,24.5,3.3440235,8.359104,0,0
38.5,24.5,3.3436239,8.360327,0,0
39.5,24.5,3.3433254,8.361225,0,0
40.5,24.5,3.343105,8.36187,0,0
41.5,24.5,3.342946,8.362322,0,0
42.5,24.5,3.342833,8.362622,0,0
43.5,24.5,3.342754,8.362815,0,0
44.5,24.5,3.3426995,8.362928,0,0
45.5,24.5,3.342663,8.3629875,0,0
46.5,24.5,3.3426394,8.363008,0,0
47.5,24.5,3.342624,8.363002,0,0
48.5,24.5,3.3426132,8.36298,0,0
49.5,24.5,3.3426068,8.362948,0,0
50.5,24.5,3.342602,8.362911,0,0
51.5,24.5,3.3425984,8.362872,0,0
52.5,24.5,3.3425958,8.362829,0,0
53.5,24.5,3.3425932,8.362788,0,0
54.5,24.5,3.3425913,8.362746,0,0
55.5,24.5,3.3425882,8.362707,0,0
56.5,24.5,3.3425846,8.362671,0,0
57.5,24.5,3.3425808,8.362635,0,0
58.5,24.5,3.3425772,8.362598,0,0
59.5,24.5,3.3425734,8.362561,0,0
60.5,24.5,3.3425696,8.362524,0,0
61.5,24.5,3.3425658,8.362489,0,0
62.5,24.5,3.3425615,8.362454,0,0
63.5,24.5,3.3425574,8.362418,0,0
64.5,24.5,3.3425531,8.362383,0,0
65.5,24.5,3.342549,8.362347,0,0
66.5,24.5,3.3425453,8.362312,0,0
67.5,24.5,3.3425412,8.362278,0,0
68.5,24.5,3.3425376,8.362244,0,0
69.5,24.5,3.342534,8.36221,0,0
70.5,24.5,3.34253,8.362178,0,0
71.5,24.5,3.3425262,8.362144,0,0
72.5,24.5,3.3425226,8.362111,0,0
73.5,24.5,3.3425186,8.362078,0,0
74.5,24.5,3.342515,8.362042,0,0
75.5,24.5,3.3425124,8.362007,0,0
76.5,24.5,3.3425086,8.361972,0,0
77.5,24.5,3.3425043,8.36194,0,0
78.5,24.5,3.3425007,8.361905,0,0
79.5,24.5,3.3424969,8.361871,0,0
80.5,24.5,3.3424926,8.361837,0,0
81.5,24.5,3.342488,8.361802,0,0
82.5,24.5,3.3424842,8.361764,0,0
83.5,24.5,3.3424797,8.361727,0,0
84.5,24.5,3.3424752,8.361688,0,0
85.5,24.5,3.3424702,8.36165,0,0
86.5,24.5,3.342465,8.361608,0,0
87.5,24.5,3.34246,8.361565,0,0
88.5,24.5,3.3424544,8.36152,0,0
89.5,24.5,3.342449,8.361474,0,0
90.5,24.5,3.3424432,8.361426,0,0
91.5,24.5,3.3424368,8.361378,0,0
92.5,24.5,3.3424306,8.361324,0,0
93.5,24.5,3.342424,8.361269,0,0
94.5,24.5,3.342416,8.361208,0,0
95.5,24.5,NaN,NaN,0,0
96.5,24.5,NaN,NaN,0,0
97.5,24.5,NaN,NaN,0,0
98.5,24.5,NaN,NaN,0,0
99.5,24.5,NaN,NaN,0,0
0.5,25.5,3.6074343,7.421114,0,0
1.5,25.5,3.5948002,7.470074,0,0
2.5,25.5,3.582258,7.5182886,0,0
3.5,25.5,3.5698206,7.5657144,0,0
4.5,25.5,3.5575027,7.612307,0,0
5.5,25.5,3.54532,7.658021,0,0
6.5,25.5,3.5332882,7.702807,0,0
7.5,25.5,3.5214262,7.7466116,0,0
8.5,25.5,3.5097542,7.789373,0,0
9.5,25.5,3.4982927,7.831035,0,0
10.5,25.5,3.4870644,7.8715334,0,0
11.5,25.5,3.476093,7.9108,0,0
12.5,25.5,3.465405,7.948768,0,0
13.5,25.5,3.4550252,7.9853683,0,0
14.5,25.5,3.4449813,8.020528,0,0
15.5,25.5,3.4352996,8.054181,0,0
16.5,25.5,3.426007,8.086261,0,0
17.5,25.5,3.4171312,8.116699,0,0
18.5,25.5,3.4086955,8.145443,0,0
19.5,25.5,3.4007235,8.172443,0,0
20.5,25.5,3.3932345,8.197657,0,0
21.5,25.5,3.386247,8.221051,0,0
22.5,25.5,3.3797727,8.242615,0,0
23.5,25.5,3.3738213,8.262338,0,0
24.5,25.5,3.368395,8.280236,0,0
25.5,25.5,3.3634913,8.29634,0,0
26.5,25.5,3.359101,8.310699,0,0
27.5,25.5,3.3552103,8.323378,0,0
28.5,25.5,3.3517978,8.334454,0,0
29.5,25.5,3.3488395,8.344022,0,0
30.5,25.5,3.3463042,8.352191,0,0
31.5,25.5,3.344159,8.359081,0,0
32.5,25.5,3.3423662,8.364814,0,0
33.5,25.5,3.3408887,8.369521,0,0
34.5,25.5,3.3396876,8.373329,0,0
35.5,25.5,3.3387258,8.376361,0,0
36.5,25.5,3.3379667,8.378736,0,0
37.5,25.5,3.3373775,8.380567,0,0
38.5,25.5,3.3369265,8.381948,0,0
39.5,25.5,3.336587,8.382971,0,0
40.5,25.5,3.3363361,8.383712,0,0
41.5,25.5,3.3361535,8.3842325,0,0
42.5,25.5,3.3360233,8.384585,0,0
43.5,25.5,3.3359313,8.384815,0,0
44.5,25.5,3.335868,8.384956,0,0
45.5,25.5,3.3358247,8.385035,0,0
46.5,25.5,3.335796,8.385067,0,0
47.5,25.5,3.3357775,8.38507,0,0
48.5,25.5,3.3357646,8.385055,0,0
49.5,25.5,3.3357563,8.385026,0,0
50.5,25.5,3.3357506,8.384991,0,0
51.5,25.5,3.3357468,8.384951,0,0
52.5,25.5,3.3357434,8.384912,0,0
53.5,25.5,3.3357406,8.3848715,0,0
54.5,25.5,3.3357377,8.384831,0,0
55.5,25.5,3.3357341,8.384794,0,0
56.5,25.5,3.3357306,8.384756,0,0
57.5,25.5,3.3357267,8.38472,0,0
58.5,25.5,3.3357232,8.384683,0,0
59.5,25.5,3.3357193,8.384647,0,0
60.5,25.5,3.3357155,8.384609,0,0
61.5,25.5,3.3357115,8.384573,0,0
62.5,25.5,3.3357077,8.384538,0,0
63.5,25.5,3.3357031,8.384502,0,0
64.5,25.5,3.3356993,8.384467,0,0
65.5,25.5,3.3356955,8.384433,0,0
66.5,25.5,3.3356915,8.3843975,0,0
67.5,25.5,3.3356872,8.384363,0,0
68.5,25.5,3.3356833,8.384328,0,0
69.5,25.5,3.3356798,8.3842945,0,0
70.5,25.5,3.3356755,8.384262,0,0
71.5,25.5,3.3356717,8.384229,0,0
72.5,25.5,3.3356678,8.384194,0,0
73.5,25.5,3.3356638,8.384162,0,0
74.5,25.5,3.3356607,8.384128,0,0
75.5,25.5,3.3356571,8.384092,0,0
76.5,25.5,3.3356535,8.384057,0,0
77.5,25.5,3.3356495,8.384025,0,0
78.5,25.5,3.3356454,8.383991,0,0
79.5,25.5,3.335642,8.383956,0,0
80.5,25.5,3.3356383,8.383923,0,0
81.5,25.5,3.335634,8.383886,0,0
82.5,25.5,3.3356297,8.383848,0,0
83.5,25.5,3.3356256,8.383809,0,0
84.5,25.5,3.3356206,8.383773,0,0
85.5,25.5,3.3356156,8.383734,0,0
86.5,25.5,3.3356106,8.383692,0,0
87.5,25.5,3.3356056,8.383648,0,0
88.5,25.5,3.3356004,8.383604,0,0
89.5,25.5,3.3355951,8.383558,0,0
90.5,25.5,3.3355892,8.383511,0,0
91.5,25.5,3.335583,8.383462,0,0
92.5,25.5,3.335577,8.3834095,0,0
93.5,25.5,3.3355703,8.383355,0,0
94.5,25.5,3.3355627,8.383297,0,0
95.5,25.5,NaN,NaN,0,0
96.5,25.5,NaN,NaN,0,0
97.5,25.5,NaN,NaN,0,0
98.5,25.5,NaN,NaN,0,0
99.5,25.5,NaN,NaN,0,0
0.5,26.5,3.6073167,7.421535,0,0
1.5,26.5,3.5946531,7.4706035,0,0
2.5,26.5,3.5820765,7.518945,0,0
3.5,26.5,3.5695984,7.56652,0,0
4.5,26.5,3.557232,7.613289,0,0
5.5,26.5,3.5449922,7.659207,0,0
6.5,26.5,3.5328944,7.704228,0,0
7.5,26.5,3.5209556,7.7483006,0,0
8.5,26.5,3.509195,7.7913694,0,0
9.5,26.5,3.497633,7.8333793,0,0
10.5,26.5,3.4862907,7.8742676,0,0
11.5,26.5,3.475191,7.9139695,0,0
12.5,26.5,3.4643595,7.9524198,0,0
13.5,26.5,3.4538207,7.98955,0,0
14.5,26.5,3.4436014,8.02529,0,0
15.5,26.5,3.433729,8.059569,0,0
16.5,26.5,3.4242299,8.092323,0,0
17.5,26.5,3.4151318,8.12348,0,0
18.5,26.5,3.4064603,8.152983,0,0
19.5,26.5,3.3982403,8.180777,0,0
20.5,26.5,3.3904939,8.20681,0,0
21.5,26.5,3.3832397,8.231049,0,0
22.5,26.5,3.3764951,8.253465,0,0
23.5,26.5,3.3702705,8.274045,0,0
24.5,26.5,3.3645728,8.292792,0,0
25.5,26.5,3.3594027,8.309728,0,0
26.5,26.5,3.354754,8.324889,0,0
27.5,26.5,3.3506162,8.338334,0,0
28.5,26.5,3.3469706,8.350131,0,0
29.5,26.5,3.3437958,8.36037,0,0
30.5,26.5,3.3410625,8.36915,0,0
31.5,26.5,3.3387394,8.37659,0,0
32.5,26.5,3.3367894,8.38281,0,0
33.5,26.5,3.3351743,8.3879385,0,0
34.5,26.5,3.3338556,8.392111,0,0
35.5,26.5,3.332795,8.395447,0,0
36.5,26.5,3.3319535,8.398076,0,0
37.5,26.5,3.3312972,8.400113,0,0
38.5,26.5,3.330793,8.401657,0,0
39.5,26.5,3.3304117,8.402807,0,0
40.5,26.5,3.3301282,8.403646,0,0
41.5,26.5,3.3299212,8.404242,0,0
42.5,26.5,3.3297722,8.404651,0,0
43.5,26.5,3.3296669,8.4049225,0,0
44.5,26.5,3.3295937,8.405091,0,0
45.5,26.5,3.3295436,8.405189,0,0
46.5,26.5,3.3295102,8.405235,0,0
47.5,26.5,3.3294878,8.405248,0,0
48.5,26.5,3.3294728,8.405237,0,0
49.5,26.5,3.3294628,8.405212,0,0
50.5,26.5,3.329456,8.405179,0,0
51.5,26.5,3.3294506,8.405144,0,0
52.5,26.5,3.3294463,8.405104,0,0
53.5,26.5,3.3294432,8.405064,0,0
54.5,26.5,3.3294394,8.4050255,0,0
55.5,26.5,3.3294356,8.404988,0,0
56.5,26.5,3.3294322,8.404951,0,0
57.5,26.5,3.3294287,8.404914,0,0
58.5,26.5,3.3294249,8.404876,0,0
59.5,26.5,3.3294213,8.404841,0,0
60.5,26.5,3.3294172,8.404803,0,0
61.5,26.5,3.3294137,8.404768,0,0
62.5,26.5,3.3294096,8.404732,0,0
63.5,26.5,3.3294053,8.4046955,0,0
64.5,26.5,3.3294013,8.404659,0,0
65.5,26.5,3.329398,8.404625,0,0
66.5,26.5,3.3293936,8.404591,0,0
67.5,26.5,3.3293898,8.404555,0,0
68.5,26.5,3.3293855,8.40452,0,0
69.5,26.5,3.3293815,8.404487,0,0
70.5,26.5,3.3293774,8.404454,0,0
71.5,26.5,3.3293736,8.40442,0,0
72.5,26.5,3.3293698,8.404388,0,0
73.5,26.5,3.3293653,8.404355,0,0
74.5,26.5,3.329362,8.404322,0,0
75.5,26.5,3.3293583,8.404285,0,0
76.5,26.5,3.329355,8.404252,0,0
77.5,26.5,3.3293517,8.404217,0,0
78.5,26.5,3.329347,8.404184,0,0
79.5,26.5,3.329343,8.404151,0,0
80.5,26.5,3.3293397,8.404116,0,0
81.5,26.5,3.3293355,8.404078,0,0
82.5,26.5,3.3293314,8.40404,0,0
83.5,26.5,3.329327,8.404002,0,0
84.5,26.5,3.329322,8.403965,0,0
85.5,26.5,3.329317,8.403927,0,0
86.5,26.5,3.3293126,8.403885,0,0
87.5,26.5,3.3293076,8.403841,0,0
88.5,26.5,3.3293025,8.403796,0,0
89.5,26.5,3.3292968,8.403751,0,0
90.5,26.5,3.329291,8.403704,0,0
91.5,26.5,3.329285,8.403655,0,0
92.5,26.5,3.329279,8.403604,0,0
93.5,26.5,3.3292725,8.403548,0,0
94.5,26.5,3.329265,8.403494,0,0
95.5,26.5,NaN,NaN,0,0
96.5,26.5,NaN,NaN,0,0
97.5,26.5,NaN,NaN,0,0
98.5,26.5,NaN,NaN,0,0
99.5,26.5,NaN,NaN,0,0
0.5,27.5,3.6072311,7.421827,0,0
1.5,27.5,3.5945451,7.4709797,0,0
2.5,27.5,3.5819416,7.5194216,0,0
3.5,27.5,3.569431,7.5671153,0,0
4.5,27.5,3.5570264,7.614023,0,0
5.5,27.5,3.5447414,7.6601048,0,0
6.5,27.5,3.53259,7.7053146,0,0
7.5,27.5,3.5205889,7.749606,0,0
8.5,27.5,3.5087564,7.792927,0,0
9.5,27.5,3.4971113,7.835223,0,0
10.5,27.5,3.485674,7.876436,0,0
11.5,27.5,3.4744673,7.916503,0,0
12.5,27.5,3.463514,7.95536,0,0
13.5,27.5,3.4528403,7.992943,0,0
14.5,27.5,3.4424706,8.029178,0,0
15.5,27.5,3.4324334,8.063999,0,0
16.5,27.5,3.422754,8.09734,0,0
17.5,27.5,3.4134617,8.1291275,0,0
18.5,27.5,3.4045818,8.159302,0,0
19.5,27.5,3.3961408,8.1878,0,0
20.5,27.5,3.3881621,8.214573,0,0
21.5,27.5,3.3806674,8.2395735,0,0
22.5,27.5,3.373675,8.262768,0,0
23.5,27.5,3.3671992,8.284137,0,0
24.5,27.5,3.3612497,8.30367,0,0
25.5,27.5,3.3558302,8.321383,0,0
26.5,27.5,3.350938,8.3373,0,0
27.5,27.5,3.346566,8.351469,0,0
28.5,27.5,3.3426979,8.363956,0,0
29.5,27.5,3.3393145,8.374839,0,0
30.5,27.5,3.3363893,8.3842125,0,0
31.5,27.5,3.3338919,8.392188,0,0
32.5,27.5,3.3317864,8.398886,0,0
33.5,27.5,3.3300357,8.404435,0,0
34.5,27.5,3.3286004,8.408965,0,0
35.5,27.5,3.3274398,8.412609,0,0
36.5,27.5,3.3265164,8.415491,0,0
37.5,27.5,3.325792,8.417736,0,0
38.5,27.5,3.3252332,8.419447,0,0
39.5,27.5,3.324809,8.420729,0,0
40.5,27.5,3.324492,8.42167,0,0
41.5,27.5,3.3242595,8.422342,0,0
42.5,27.5,3.3240917,8.422809,0,0
43.5,27.5,3.3239725,8.423121,0,0
44.5,27.5,3.3238895,8.423321,0,0
45.5,27.5,3.3238323,8.42344,0,0
46.5,27.5,3.3237936,8.4235,0,0
47.5,27.5,3.323767,8.423523,0,0
48.5,27.5,3.3237498,8.423518,0,0
49.5,27.5,3.3237379,8.423498,0,0
50.5,27.5,3.3237295,8.423466,0,0
51.5,27.5,3.3237236,8.42343,0,0
52.5,27.5,3.3237183,8.423392,0,0
53.5,27.5,3.323714,8.423354,0,0
54.5,27.5,3.3237097,8.423319,0,0
55.5,27.5,3.323706,8.42328,0,0
56.5,27.5,3.323702,8.423243,0,0
57.5,27.5,3.3236985,8.423205,0,0
58.5,27.5,3.323695,8.423168,0,0
59.5,27.5,3.323691,8.423132,0,0
60.5,27.5,3.323687,8.423095,0,0
61.5,27.5,3.3236833,8.423058,0,0
62.5,27.5,3.3236792,8.423021,0,0
63.5,27.5,3.3236754,8.422988,0,0
64.5,27.5,3.3236713,8.422952,0,0
65.5,27.5,3.323668,8.422915,0,0
66.5,27.5,3.3236635,8.422881,0,0
67.5,27.5,3.3236597,8.422845,0,0
68.5,27.5,3.323656,8.4228115,0,0
69.5,27.5,3.323651,8.422778,0,0
70.5,27.5,3.323647,8.422743,0,0
71.5,27.5,3.3236432,8.42271,0,0
72.5,27.5,3.3236394,8.422677,0,0
73.5,27.5,3.3236349,8.422646,0,0
74.5,27.5,3.3236315,8.422611,0,0
75.5,27.5,3.3236277,8.422577,0,0
76.5,27.5,3.3236244,8.422543,0,0
77.5,27.5,3.3236208,8.422507,0,0
78.5,27.5,3.3236163,8.422476,0,0
79.5,27.5,3.3236127,8.422441,0,0
80.5,27.5,3.323609,8.422405,0,0
81.5,27.5,3.323605,8.422368,0,0
82.5,27.5,3.3236012,8.42233,0,0
83.5,27.5,3.323597,8.422291,0,0
84.5,27.5,3.3235917,8.422254,0,0
85.5,27.5,3.3235867,8.422215,0,0
86.5,27.5,3.3235822,8.4221735,0,0
87.5,27.5,3.3235774,8.422131,0,0
88.5,27.5,3.3235724,8.422086,0,0
89.5,27.5,3.323567,8.422041,0,0
90.5,27.5,3.323561,8.421994,0,0
91.5,27.5,3.3235548,8.421946,0,0
92.5,27.5,3.3235486,8.421894,0,0
93.5,27.5,3.323542,8.42184,0,0
94.5,27.5,3.323535,8.421785,0,0
95.5,27.5,NaN,NaN,0,0
96.5,27.5,NaN,NaN,0,0
97.5,27.5,NaN,NaN,0,0
98.5,27.5,NaN,NaN,0,0
99.5,27.5,NaN,NaN,0,0
0.5,28.5,3.6071708,7.4220204,0,0
1.5,28.5,3.5944679,7.471238,0,0
2.5,28.5,3.5818431,7.5197573,0,0
3.5,28.5,3.5693078,7.5675435,0,0
4.5,28.5,3.5568728,7.614562,0,0
5.5,28.5,3.5445516,7.6607704,0,0
6.5,28.5,3.5323584,7.706131,0,0
7.5,28.5,3.5203078,7.750598,0,0
8.5,28.5,3.5084171,7.7941213,0,0
9.5,28.5,3.4967043,7.836651,0,0
10.5,28.5,3.4851897,7.87813,0,0
11.5,28.5,3.4738941,7.918498,0,0
12.5,28.5,3.4628403,7.957694,0,0
13.5,28.5,3.452053,7.995653,0,0
14.5,28.5,3.4415562,8.0323105,0,0
15.5,28.5,3.4313786,8.067594,0,0
16.5,28.5,3.4215446,8.101438,0,0
17.5,28.5,3.4120839,8.13377,0,0
18.5,28.5,3.4030228,8.164528,0,0
19.5,28.5,3.3943875,8.193649,0,0
20.5,28.5,3.3862038,8.221072,0,0
21.5,28.5,3.3784947,8.246751,0,0
22.5,28.5,3.3712795,8.270646,0,0
23.5,28.5,3.364576,8.292726,0,0
24.5,28.5,3.3583965,8.312979,0,0
25.5,28.5,3.3527472,8.331407,0,0
26.5,28.5,3.347629,8.348025,0,0
27.5,28.5,3.3430374,8.362873,0,0
28.5,28.5,3.3389604,8.376005,0,0
29.5,28.5,3.3353794,8.387498,0,0
30.5,28.5,3.3322706,8.397437,0,0
31.5,28.5,3.3296065,8.405926,0,0
32.5,28.5,3.3273509,8.413087,0,0
33.5,28.5,3.325468,8.419044,0,0
34.5,28.5,3.3239176,8.423927,0,0
35.5,28.5,3.3226597,8.427872,0,0
36.5,28.5,3.3216543,8.431007,0,0
37.5,28.5,3.3208625,8.433457,0,0
38.5,28.5,3.32025,8.435336,0,0
39.5,28.5,3.3197825,8.43675,0,0
40.5,28.5,3.319432,8.437793,0,0
41.5,28.5,3.3191738,8.438543,0,0
42.5,28.5,3.318987,8.439067,0,0
43.5,28.5,3.3188531,8.439424,0,0
44.5,28.5,3.3187592,8.439654,0,0
45.5,28.5,3.3186946,8.439795,0,0
46.5,28.5,3.3186505,8.439871,0,0
47.5,28.5,3.318621,8.439902,0,0
48.5,28.5,3.3186007,8.439903,0,0
49.5,28.5,3.3185866,8.439888,0,0
50.5,28.5,3.3185768,8.439859,0,0
51.5,28.5,3.3185704,8.439824,0,0
52.5,28.5,3.3185647,8.439785,0,0
53.5,28.5,3.3185592,8.439749,0,0
54.5,28.5,3.3185544,8.439713,0,0
55.5,28.5,3.3185503,8.439673,0,0
56.5,28.5,3.318546,8.439636,0,0
57.5,28.5,3.3185425,8.439599,0,0
58.5,28.5,3.3185387,8.439563,0,0
59.5,28.5,3.3185349,8.439525,0,0
60.5,28.5,3.318531,8.439488,0,0
61.5,28.5,3.318527,8.439452,0,0
62.5,28.5,3.3185232,8.439417,0,0
63.5,28.5,3.318519,8.439382,0,0
64.5,28.5,3.318515,8.439346,0,0
65.5,28.5,3.318511,8.439311,0,0
66.5,28.5,3.3185072,8.439277,0,0
67.5,28.5,3.3185034,8.43924,0,0
68.5,28.5,3.3184993,8.439205,0,0
69.5,28.5,3.3184946,8.439173,0,0
70.5,28.5,3.3184905,8.439137,0,0
71.5,28.5,3.3184865,8.439104,0,0
72.5,28.5,3.3184824,8.439071,0,0
73.5,28.5,3.3184779,8.43904,0,0
74.5,28.5,3.3184743,8.439006,0,0
75.5,28.5,3.3184707,8.438972,0,0
76.5,28.5,3.318467,8.438937,0,0
77.5,28.5,3.3184636,8.438903,0,0
78.5,28.5,3.3184593,8.43887,0,0
79.5,28.5,3.3184555,8.438836,0,0
