x,y,height,momentum_x,momentum_y,bathymetry
79.5,23.5,5,1.5934745E-07,0,0
80.5,23.5,5,2.5224983E-07,0,0
81.5,23.5,5,3.6162905E-07,0,0
82.5,23.5,5,5.365043E-07,0,0
83.5,23.5,5,6.8308924E-07,0,0
84.5,23.5,5,5.9872843E-07,0,0
85.5,23.5,5,3.75785E-07,0,0
86.5,23.5,5,-2.2367925E-07,0,0
87.5,23.5,5,-1.4084426E-06,0,0
88.5,23.5,5,-4.4179233E-06,0,0
89.5,23.5,4.999998,-1.6484482E-05,0,0
90.5,23.5,4.9999933,-4.9703296E-05,0,0
91.5,23.5,4.99998,-0.00013867959,0,0
92.5,23.5,4.9999485,-0.00035980594,0,0
93.5,23.5,4.999875,-0.00086830585,0,0
94.5,23.5,4.999715,-0.0019892573,0,0
95.5,23.5,4.9993753,-0.0043613813,0,0
96.5,23.5,4.998668,-0.009306617,0,0
97.5,23.5,4.9971805,-0.019700494,0,0
98.5,23.5,4.991185,-0.061577175,0,0
99.5,23.5,NaN,NaN,0,0
0.5,24.5,5.006033,-0.04230733,0,0
1.5,24.5,5.0140243,-0.098500624,0,0
2.5,24.5,5.030828,-0.21726392,0,0
3.5,24.5,5.0636053,-0.45119593,0,0
4.5,24.5,5.1219106,-0.8744903,0,0
5.5,24.5,5.214542,-1.5648475,0,0
6.5,24.5,5.343402,-2.5594115,0,0
7.5,24.5,5.4986753,-3.8076644,0,0
8.5,24.5,5.6614504,-5.1722507,0,0
9.5,24.5,5.8127465,-6.4908524,0,0
10.5,24.5,5.9407477,-7.643948,0,0
11.5,24.5,6.04176,-8.578192,0,0
12.5,24.5,6.1173115,-9.290885,0,0
13.5,24.5,6.171026,-9.804657,0,0
14.5,24.5,6.2067323,-10.149196,0,0
15.5,24.5,6.227675,-10.352206,0,0
16.5,24.5,6.2363424,-10.436394,0,0
17.5,24.5,6.234556,-10.4193,0,0
18.5,24.5,6.223614,-10.314204,0,0
19.5,24.5,6.204452,-10.131219,0,0
20.5,24.5,6.17776,-9.878308,0,0
21.5,24.5,6.1440797,-9.562104,0,0
22.5,24.5,6.103873,-9.188523,0,0
23.5,24.5,6.057567,-8.763184,0,0
24.5,24.5,6.005587,-8.291684,0,0
25.5,24.5,5.948381,-7.7797723,0,0
26.5,24.5,5.886433,-7.2334576,0,0
27.5,24.5,5.820287,-6.6590843,0,0
28.5,24.5,5.7505603,-6.063418,0,0
29.5,24.5,5.677976,-5.4537125,0,0
30.5,24.5,5.603383,-4.837779,0,0
31.5,24.5,5.5277805,-4.2240357,0,0
32.5,24.5,5.4523354,-3.6215322,0,0
33.5,24.5,5.3783855,-3.0398812,0,0
34.5,24.5,5.3074193,-2.4890814,0,0
35.5,24.5,5.24102,-1.979178,0,0
36.5,24.5,5.180773,-1.5196966,0,0
37.5,24.5,5.1281133,-1.1188426,0,0
38.5,24.5,5.0841446,-0.78249824,0,0
39.5,24.5,5.0494447,-0.51319194,0,0
40.5,24.5,5.023917,-0.30933887,0,0
41.5,24.5,5.006763,-0.16509695,0,0
42.5,24.5,4.9965973,-0.07109355,0,0
43.5,24.5,4.991702,-0.015928864,0,0
44.5,24.5,4.990336,0.011948823,0,0
45.5,24.5,4.990997,0.022626339,0,0
46.5,24.5,4.9925714,0.023796203,0,0
47.5,24.5,4.994347,0.020604856,0,0
48.5,24.5,4.9959526,0.016064407,0,0
49.5,24.5,4.9972396,0.011683789,0,0
50.5,24.5,4.9981947,0.008063242,0,0
51.5,24.5,4.9988623,0.00532202,0,0
52.5,24.5,4.999308,0.0033712792,0,0
53.5,24.5,4.9995947,0.0020534745,0,0
54.5,24.5,4.9997706,0.0012017882,0,0
55.5,24.5,4.9998746,0.000674917,0,0
56.5,24.5,4.9999332,0.0003621686,0,0
57.5,24.5,4.999967,0.00018574897,0,0
58.5,24.5,4.9999843,9.0801346E-05,0,0
59.5,24.5,4.9999924,4.2406133E-05,0,0
60.5,24.5,4.9999967,1.9500148E-05,0,0
61.5,24.5,4.999999,7.870367E-06,0,0
62.5,24.5,5,3.6922872E-06,0,0
63.5,24.5,5,2.299358E-06,0,0
64.5,24.5,5,1.2527327E-06,0,0
65.5,24.5,5,6.909389E-07,0,0
66.5,24.5,5,3.7208216E-07,0,0
67.5,24.5,5,1.9420376E-07,0,0
68.5,24.5,5,9.849557E-08,0,0
69.5,24.5,5,4.8552476E-08,0,0
70.5,24.5,5,2.314775E-08,0,0
71.5,24.5,5,1.05906865E-08,0,0
72.5,24.5,5,4.6167017E-09,0,0
73.5,24.5,5,1.9511706E-09,0,0
74.5,24.5,5,1.0406915E-09,0,0
75.5,24.5,5,1.5566989E-09,0,0
76.5,24.5,5,4.4828585E-09,0,0
77.5,24.5,5,1.24675275E-08,0,0
78.5,24.5,5,2.9520436E-08,0,0
79.5,24.5,5,5.8968958E-08,0,0
80.5,24.5,5,1.01857104E-07,0,0
81.5,24.5,5,1.6126408E-07,0,0
82.5,24.5,5,2.3861617E-07,0,0
83.5,24.5,5,3.014723E-07,0,0
84.5,24.5,5,2.9172514E-07,0,0
85.5,24.5,5,1.7078273E-07,0,0
86.5,24.5,5,-1.3990237E-07,0,0
87.5,24.5,5,-8.144131E-07,0,0
88.5,24.5,5,-2.1407984E-06,0,0
89.5,24.5,4.9999995,-7.2354223E-06,0,0
90.5,24.5,4.9999976,-2.0292624E-05,0,0
91.5,24.5,4.9999914,-6.11402E-05,0,0
92.5,24.5,4.999976,-0.00016772635,0,0
93.5,24.5,4.9999385,-0.00042736015,0,0
94.5,24.5,4.9998527,-0.0010262931,0,0
95.5,24.5,4.9996653,-0.0023380644,0,0
96.5,24.5,4.9992642,-0.0051452527,0,0
97.5,24.5,4.9984074,-0.011138792,0,0
98.5,24.5,4.9954433,-0.031866275,0,0
99.5,24.5,NaN,NaN,0,0
0.5,25.5,5.005123,-0.035924762,0,0
1.5,25.5,5.0117493,-0.08248967,0,0
2.5,25.5,5.025487,-0.17944026,0,0
3.5,25.5,5.0519795,-0.3679218,0,0
4.5,25.5,5.0988426,-0.7060711,0,0
5.5,25.5,5.1735973,-1.2574073,0,0
6.5,25.5,5.279341,-2.0609446,0,0
7.5,25.5,5.4105935,-3.0948107,0,0
8.5,25.5,5.553721,-4.2664094,0,0
9.5,25.5,5.692742,-5.447541,0,0
10.5,25.5,5.815646,-6.526952,0,0
11.5,25.5,5.9167576,-7.439897,0,0
12.5,25.5,5.9954576,-8.1662,0,0
13.5,25.5,6.053813,-8.713632,0,0
14.5,25.5,6.094748,-9.102069,0,0
15.5,25.5,6.1210732,-9.353722,0,0
16.5,25.5,6.1351175,-9.48864,0,0
17.5,25.5,6.138671,-9.523296,0,0
18.5,25.5,6.1330576,-9.47065,0,0
19.5,25.5,6.1192408,-9.340755,0,0
20.5,25.5,6.0979314,-9.141553,0,0
21.5,25.5,6.0696783,-8.879564,0,0
22.5,25.5,6.034935,-8.56049,0,0
23.5,25.5,5.994116,-8.189664,0,0
24.5,25.5,5.9476256,-7.7723517,0,0
25.5,25.5,5.89589,-7.3139396,0,0
26.5,25.5,5.8393674,-6.820074,0,0
27.5,25.5,5.7785683,-6.296725,0,0
28.5,25.5,5.714072,-5.750256,0,0
29.5,25.5,5.6465497,-5.1874986,0,0
30.5,25.5,5.5767846,-4.6158104,0,0
31.5,25.5,5.5057034,-4.0431404,0,0
32.5,25.5,5.4343886,-3.478057,0,0
33.5,25.5,5.364097,-2.9297144,0,0
34.5,25.5,5.2962418,-2.407714,0,0
35.5,25.5,5.232357,-1.9218102,0,0
36.5,25.5,5.174005,-1.4814074,0,0
37.5,25.5,5.1226454,-1.0948043,0,0
38.5,25.5,5.079457,-0.76824814,0,0
39.5,25.5,5.045134,-0.5048965,0,0
40.5,25.5,5.019732,-0.30401754,0,0
41.5,25.5,5.002606,-0.16072792,0,0
42.5,25.5,4.992501,-0.06655853,0,0
43.5,25.5,4.987778,-0.010835237,0,0
44.5,25.5,4.986723,0.017518088,0,0
45.5,25.5,4.9878135,0.028357755,0,0
46.5,25.5,4.9898877,0.02933345,0,0
47.5,25.5,4.9921813,0.025649298,0,0
48.5,25.5,4.994276,0.020420162,0,0
49.5,25.5,4.9959927,0.0152630415,0,0
50.5,25.5,4.9973025,0.0108694555,0,0
51.5,25.5,4.9982476,0.0074219713,0,0
52.5,25.5,4.998902,0.004872108,0,0
53.5,25.5,4.999335,0.0030784842,0,0
54.5,25.5,4.999611,0.0018705822,0,0
55.5,25.5,4.999781,0.0010895006,0,0
56.5,25.5,4.9998803,0.00060866534,0,0
57.5,25.5,4.9999375,0.0003240761,0,0
58.5,25.5,4.999969,0.00016435908,0,0
59.5,25.5,4.9999857,8.008902E-05,0,0
60.5,25.5,4.999993,3.6944028E-05,0,0
61.5,25.5,4.9999976,1.6328375E-05,0,0
62.5,25.5,4.9999995,6.619418E-06,0,0
63.5,25.5,5,3.611508E-06,0,0
64.5,25.5,5,1.968412E-06,0,0
65.5,25.5,5,1.0797336E-06,0,0
66.5,25.5,5,5.883942E-07,0,0
67.5,25.5,5,3.1088334E-07,0,0
68.5,25.5,5,1.5897767E-07,0,0
69.5,25.5,5,7.860972E-08,0,0
70.5,25.5,5,3.7346798E-08,0,0
71.5,25.5,5,1.6864849E-08,0,0
72.5,25.5,5,7.1399473E-09,0,0
73.5,25.5,5,2.794567E-09,0,0
74.5,25.5,5,1.0554576E-09,0,0
75.5,25.5,5,6.7084116E-10,0,0
76.5,25.5,5,1.4210055E-09,0,0
77.5,25.5,5,3.9915236E-09,0,0
78.5,25.5,5,9.87955E-09,0,0
79.5,25.5,5,2.0961716E-08,0,0
80.5,25.5,5,3.8873107E-08,0,0
81.5,25.5,5,6.436116E-08,0,0
82.5,25.5,5,9.439443E-08,0,0
83.5,25.5,5,1.168852E-07,0,0
84.5,25.5,5,1.1141177E-07,0,0
85.5,25.5,5,5.1882544E-08,0,0
86.5,25.5,5,-1.0495408E-07,0,0
87.5,25.5,5,-4.682489E-07,0,0
88.5,25.5,5,-1.3037525E-06,0,0
89.5,25.5,5,-3.481344E-06,0,0
90.5,25.5,4.999999,-7.5647595E-06,0,0
91.5,25.5,4.999997,-2.5156645E-05,0,0
92.5,25.5,4.9999895,-7.461898E-05,0,0
93.5,25.5,4.9999714,-0.00020153234,0,0
94.5,25.5,4.999927,-0.0005097479,0,0
95.5,25.5,4.9998255,-0.0012150329,0,0
96.5,25.5,4.9996033,-0.002772988,0,0
97.5,25.5,4.9991183,-0.006166137,0,0
98.5,25.5,4.9976196,-0.01665335,0,0
99.5,25.5,NaN,NaN,0,0
0.5,26.5,5.0042276,-0.02964472,0,0
1.5,26.5,5.0095854,-0.06726558,0,0
2.5,26.5,5.020563,-0.14463614,0,0
3.5,26.5,5.0415454,-0.29348886,0,0
4.5,26.5,5.0785275,-0.5588597,0,0
5.5,26.5,5.1378093,-0.9919493,0,0
6.5,26.5,5.2230277,-1.6303488,0,0
7.5,26.5,5.3318086,-2.4710543,0,0
8.5,26.5,5.4549756,-3.4564884,0,0
9.5,26.5,5.579831,-4.4910016,0,0
10.5,26.5,5.6951084,-5.4778137,0,0
11.5,26.5,5.793946,-6.3483715,0,0
12.5,26.5,5.873928,-7.0697355,0,0
13.5,26.5,5.935586,-7.6363463,0,0
14.5,26.5,5.9808226,-8.057973,0,0
15.5,26.5,6.011881,-8.350407,0,0
16.5,26.5,6.0308247,-8.530126,0,0
17.5,26.5,6.0393476,-8.611838,0,0
18.5,26.5,6.03876,-8.607734,0,0
19.5,26.5,6.030038,-8.5275755,0,0
20.5,26.5,6.013902,-8.379147,0,0
21.5,26.5,5.990904,-8.168806,0,0
22.5,26.5,5.961487,-7.902026,0,0
23.5,26.5,5.9260454,-7.583835,0,0
24.5,26.5,5.8849616,-7.219154,0,0
25.5,26.5,5.838637,-6.8130097,0,0
26.5,26.5,5.7875037,-6.370679,0,0
27.5,26.5,5.732046,-5.897778,0,0
28.5,26.5,5.67281,-5.400302,0,0
29.5,26.5,5.610426,-4.8847046,0,0
30.5,26.5,5.5456266,-4.357948,0,0
31.5,26.5,5.479272,-3.827546,0,0
32.5,26.5,5.412371,-3.3016248,0,0
33.5,26.5,5.346097,-2.7888904,0,0
34.5,26.5,5.2817855,-2.2985258,0,0
35.5,26.5,5.220898,-1.8399378,0,0
36.5,26.5,5.164955,-1.4222918,0,0
37.5,26.5,5.1154056,-1.0538223,0,0
38.5,26.5,5.073464,-0.74093103,0,0
39.5,26.5,5.039909,-0.4871765,0,0
40.5,26.5,5.0149193,-0.29244787,0,0
41.5,26.5,4.997996,-0.15265235,0,0
42.5,26.5,4.9880238,-0.0601479,0,0
43.5,26.5,4.983471,-0.005021518,0,0
44.5,26.5,4.9826856,0.023210267,0,0
45.5,26.5,4.984159,0.03402218,0,0
46.5,26.5,4.9867067,0.034848183,0,0
47.5,26.5,4.989521,0.030818956,0,0
48.5,26.5,4.9921384,0.025061486,0,0
49.5,26.5,4.994343,0.019248936,0,0
50.5,26.5,4.9960775,0.014140003,0,0
51.5,26.5,4.997373,0.009982376,0,0
52.5,26.5,4.9983,0.006787778,0,0
53.5,26.5,4.998937,0.0044460706,0,0
54.5,26.5,4.9993577,0.0028020435,0,0
55.5,26.5,4.999626,0.0016945763,0,0
56.5,26.5,4.999789,0.0009826841,0,0
57.5,26.5,4.999886,0.00054371334,0,0
58.5,26.5,4.9999413,0.00028820953,0,0
59.5,26.5,4.9999704,0.00014684629,0,0
60.5,26.5,4.999986,7.025932E-05,0,0
61.5,26.5,4.999994,3.2818414E-05,0,0
62.5,26.5,4.999998,1.4764722E-05,0,0
63.5,26.5,5,6.2398344E-06,0,0
64.5,26.5,5,2.8887666E-06,0,0
65.5,26.5,5,1.5978665E-06,0,0
66.5,26.5,5,8.787402E-07,0,0
67.5,26.5,5,4.7059305E-07,0,0
68.5,26.5,5,2.4244216E-07,0,0
69.5,26.5,5,1.1995402E-07,0,0
70.5,26.5,5,5.6438772E-08,0,0
71.5,26.5,5,2.483319E-08,0,0
72.5,26.5,5,9.95897E-09,0,0
73.5,26.5,5,3.4747067E-09,0,0
74.5,26.5,5,9.5046E-10,0,0
75.5,26.5,5,1.9451202E-10,0,0
76.5,26.5,5,2.9560265E-10,0,0
77.5,26.5,5,1.1270987E-09,0,0
78.5,26.5,5,3.1092358E-09,0,0
79.5,26.5,5,7.0059327E-09,0,0
80.5,26.5,5,1.3568651E-08,0,0
81.5,26.5,5,2.2886432E-08,0,0
82.5,26.5,5,3.333058E-08,0,0
83.5,26.5,5,4.047986E-08,0,0
84.5,26.5,5,3.6514454E-08,0,0
85.5,26.5,5,8.38509E-09,0,0
86.5,26.5,5,-6.8676485E-08,0,0
87.5,26.5,5,-2.5426408E-07,0,0
88.5,26.5,5,-6.986604E-07,0,0
89.5,26.5,5,-1.5216142E-06,0,0
90.5,26.5,5,-3.1588781E-06,0,0
91.5,26.5,4.999999,-9.846776E-06,0,0
92.5,26.5,4.9999957,-3.2348245E-05,0,0
93.5,26.5,4.9999876,-9.029629E-05,0,0
94.5,26.5,4.9999657,-0.00024125824,0,0
95.5,26.5,4.9999127,-0.00061069464,0,0
96.5,26.5,4.9997916,-0.001453755,0,0
97.5,26.5,4.9995227,-0.0033384152,0,0
98.5,26.5,4.998753,-0.008726384,0,0
99.5,26.5,NaN,NaN,0,0
0.5,27.5,5.0033913,-0.023775062,0,0
1.5,27.5,5.0076146,-0.053419247,0,0
2.5,27.5,5.016191,-0.11378932,0,0
3.5,27.5,5.032473,-0.22900043,0,0
4.5,27.5,5.061115,-0.43351325,0,0
5.5,27.5,5.1072774,-0.7679601,0,0
6.5,27.5,5.174668,-1.2664065,0,0
7.5,27.5,5.2629724,-1.9371033,0,0
8.5,27.5,5.3665614,-2.7483566,0,0
9.5,27.5,5.475978,-3.6333213,0,0
10.5,27.5,5.581398,-4.5131845,0,0
11.5,27.5,5.6755776,-5.32215,0,0
12.5,27.5,5.7547865,-6.019759,0,0
13.5,27.5,5.8181586,-6.5896645,0,0
14.5,27.5,5.8665314,-7.0320253,0,0
15.5,27.5,5.9014716,-7.355736,0,0
16.5,27.5,5.924675,-7.5729294,0,0
17.5,27.5,5.937664,-7.6958685,0,0
18.5,27.5,5.941689,-7.7354794,0,0
19.5,27.5,5.937711,-7.7009215,0,0
20.5,27.5,5.926455,-7.5996614,0,0
21.5,27.5,5.9084663,-7.4378114,0,0
22.5,27.5,5.884176,-7.2205787,0,0
23.5,27.5,5.853954,-6.952672,0,0
24.5,27.5,5.818155,-6.6386466,0,0
25.5,27.5,5.7771506,-6.28315,0,0
26.5,27.5,5.7313437,-5.891086,0,0
27.5,27.5,5.681194,-5.4677076,0,0
28.5,27.5,5.627218,-5.0186653,0,0
29.5,27.5,5.570014,-4.550063,0,0
30.5,27.5,5.5102725,-4.068501,0,0
31.5,27.5,5.4488025,-3.5811129,0,0
32.5,27.5,5.3865457,-3.0956142,0,0
33.5,27.5,5.3245997,-2.6202836,0,0
34.5,27.5,5.264217,-2.16388,0,0
35.5,27.5,5.20678,-1.7354157,0,0
36.5,27.5,5.1537414,-1.3437302,0,0
37.5,27.5,5.106509,-0.9968552,0,0
38.5,27.5,5.066294,-0.70115995,0,0
39.5,27.5,5.0339212,-0.46038017,0,0
40.5,27.5,5.009657,-0.274819,0,0
41.5,27.5,4.9931316,-0.14098714,0,0
42.5,27.5,4.9833694,-0.05198549,0,0
43.5,27.5,4.978973,0.0013381205,0,0
44.5,27.5,4.978384,0.028798215,0,0
45.5,27.5,4.980148,0.039338943,0,0
46.5,27.5,4.9830904,0.040039293,0,0
47.5,27.5,4.986382,0.035830062,0,0
48.5,27.5,4.989517,0.029747814,0,0
49.5,27.5,4.992239,0.023458466,0,0
50.5,27.5,4.9944534,0.017755274,0,0
51.5,27.5,4.996168,0.012951755,0,0
52.5,27.5,4.9974403,0.009115085,0,0
53.5,27.5,4.998347,0.0061852587,0,0
54.5,27.5,4.998968,0.0040407027,0,0
55.5,27.5,4.999379,0.0025370046,0,0
56.5,27.5,4.9996386,0.0015262674,0,0
57.5,27.5,4.999798,0.0008793593,0,0
58.5,27.5,4.9998918,0.00048518472,0,0
59.5,27.5,4.999944,0.0002561148,0,0
60.5,27.5,4.999972,0.00012934709,0,0
61.5,27.5,4.999987,6.123613E-05,0,0
62.5,27.5,4.9999948,2.8924758E-05,0,0
63.5,27.5,4.9999986,1.2434646E-05,0,0
64.5,27.5,5,5.1205025E-06,0,0
65.5,27.5,5,2.3683428E-06,0,0
66.5,27.5,5,1.2977607E-06,0,0
67.5,27.5,5,6.781431E-07,0,0
68.5,27.5,5,3.4732878E-07,0,0
69.5,27.5,5,1.7042044E-07,0,0
70.5,27.5,5,7.851677E-08,0,0
71.5,27.5,5,3.2818917E-08,0,0
72.5,27.5,5,1.1691923E-08,0,0
73.5,27.5,5,2.9470582E-09,0,0
74.5,27.5,5,-7.051315E-11,0,0
75.5,27.5,5,-7.2439976E-10,0,0
76.5,27.5,5,-5.3162785E-10,0,0
77.5,27.5,5,-2.6136038E-11,0,0
78.5,27.5,5,7.7783674E-10,0,0
79.5,27.5,5,2.1283593E-09,0,0
80.5,27.5,5,4.3132795E-09,0,0
81.5,27.5,5,7.364029E-09,0,0
82.5,27.5,5,1.06893925E-08,0,0
83.5,27.5,5,1.2709571E-08,0,0
84.5,27.5,5,1.0300244E-08,0,0
85.5,27.5,5,-2.7338625E-09,0,0
86.5,27.5,5,-3.9651034E-08,0,0
87.5,27.5,5,-1.3178607E-07,0,0
88.5,27.5,5,-3.5410125E-07,0,0
89.5,27.5,5,-8.280217E-07,0,0
90.5,27.5,5,-1.708994E-06,0,0
91.5,27.5,5,-4.391417E-06,0,0
92.5,27.5,4.999999,-1.3526882E-05,0,0
93.5,27.5,4.9999948,-3.89635E-05,0,0
94.5,27.5,4.9999843,-0.000109740875,0,0
95.5,27.5,4.999958,-0.00029519416,0,0
96.5,27.5,4.999894,-0.0007396749,0,0
97.5,27.5,4.999748,-0.0017635764,0,0
98.5,27.5,4.9993496,-0.0045527047,0,0
99.5,27.5,NaN,NaN,0,0
0.5,28.5,5.002643,-0.018525943,0,0
1.5,28.5,5.00589,-0.041303057,0,0
2.5,28.5,5.012436,-0.08733429,0,0
3.5,28.5,5.0248065,-0.17467046,0,0
4.5,28.5,5.0465565,-0.32932773,0,0
5.5,28.5,5.0818243,-0.58300835,0,0
6.5,28.5,5.1340675,-0.9651425,0,0
7.5,28.5,5.2042065,-1.4896855,0,0
8.5,28.5,5.289259,-2.142848,0,0
9.5,28.5,5.382683,-2.8814955,0,0
10.5,28.5,5.4765134,-3.6456637,0,0
11.5,28.5,5.563831,-4.3772206,0,0
12.5,28.5,5.640147,-5.0333405,0,0
13.5,28.5,5.703465,-5.590171,0,0
14.5,28.5,5.753598,-6.039586,0,0
15.5,28.5,5.7913737,-6.383648,0,0
16.5,28.5,5.8180294,-6.629671,0,0
17.5,28.5,5.834842,-6.7868776,0,0
18.5,28.5,5.8429456,-6.8644443,0,0
19.5,28.5,5.843261,-6.8705673,0,0
20.5,28.5,5.836497,-6.812181,0,0
21.5,28.5,5.82319,-6.695052,0,0
22.5,28.5,5.8037524,-6.5240674,0,0
23.5,28.5,5.7785296,-6.3035913,0,0
24.5,28.5,5.7478433,-6.037797,0,0
25.5,28.5,5.712027,-5.7309294,0,0
26.5,28.5,5.6714535,-5.3874974,0,0
27.5,28.5,5.6265492,-5.012374,0,0
28.5,28.5,5.5778055,-4.6108656,0,0
29.5,28.5,5.5257916,-4.188736,0,0
30.5,28.5,5.471165,-3.752254,0,0
31.5,28.5,5.4146905,-3.3082101,0,0
32.5,28.5,5.3572583,-2.8639429,0,0
33.5,28.5,5.2998953,-2.4273322,0,0
34.5,28.5,5.2437754,-2.006716,0,0
35.5,28.5,5.190194,-1.6106768,0,0
36.5,28.5,5.1405206,-1.2476624,0,0
37.5,28.5,5.0960946,-0.92538023,0,0
38.5,28.5,5.0580854,-0.6499964,0,0
39.5,28.5,5.0273194,-0.42522943,0,0
40.5,28.5,5.004118,-0.2515888,0,0
41.5,28.5,4.988209,-0.12602773,0,0
42.5,28.5,4.9787526,-0.042283386,0,0
43.5,28.5,4.974497,0.0080549605,0,0
44.5,28.5,4.9740148,0.034067765,0,0
45.5,28.5,4.9759436,0.0440582,0,0
46.5,28.5,4.9791546,0.04462802,0,0
47.5,28.5,4.9828253,0.040392272,0,0
48.5,28.5,4.9864254,0.034205846,0,0
49.5,28.5,4.9896545,0.027662639,0,0
50.5,28.5,4.992378,0.02154856,0,0
51.5,28.5,4.9945664,0.016221102,0,0
52.5,28.5,4.996251,0.011802476,0,0
53.5,28.5,4.997499,0.008290731,0,0
54.5,28.5,4.9983864,0.005611403,0,0
55.5,28.5,4.9989953,0.003654041,0,0
56.5,28.5,4.9993963,0.002283055,0,0
57.5,28.5,4.9996505,0.0013685636,0,0
58.5,28.5,4.9998055,0.000784942,0,0
59.5,28.5,4.9998956,0.00042974966,0,0
60.5,28.5,4.999946,0.00022443186,0,0
61.5,28.5,4.9999733,0.000111147136,0,0
62.5,28.5,4.9999876,5.3726042E-05,0,0
63.5,28.5,4.999995,2.546961E-05,0,0
64.5,28.5,4.9999986,1.1696244E-05,0,0
65.5,28.5,5,4.7014796E-06,0,0
66.5,28.5,5,1.763323E-06,0,0
67.5,28.5,5,9.288144E-07,0,0
68.5,28.5,5,4.5605537E-07,0,0
69.5,28.5,5,2.19082E-07,0,0
70.5,28.5,5,9.699581E-08,0,0
71.5,28.5,5,3.624506E-08,0,0
72.5,28.5,5,8.962007E-09,0,0
73.5,28.5,5,-1.1745325E-09,0,0
74.5,28.5,5,-3.6026206E-09,0,0
75.5,28.5,5,-3.1697194E-09,0,0
76.5,28.5,5,-2.047704E-09,0,0
77.5,28.5,5,-1.0208376E-09,0,0
78.5,28.5,5,-2.2199498E-10,0,0
79.5,28.5,5,4.7927945E-10,0,0
80.5,28.5,5,1.2661527E-09,0,0
81.5,28.5,5,2.2265367E-09,0,0
82.5,28.5,5,3.2156142E-09,0,0
83.5,28.5,5,3.6939185E-09,0,0
84.5,28.5,5,2.3922466E-09,0,0
85.5,28.5,5,-3.5972532E-09,0,0
86.5,28.5,5,-2.1141679E-08,0,0
87.5,28.5,5,-6.695456E-08,0,0
88.5,28.5,5,-1.8147679E-07,0,0
89.5,28.5,5,-4.4754466E-07,0,0
90.5,28.5,5,-1.0136362E-06,0,0
91.5,28.5,5,-2.2025044E-06,0,0
92.5,28.5,5,-5.523465E-06,0,0
93.5,28.5,4.9999986,-1.6241087E-05,0,0
94.5,28.5,4.999994,-4.9014092E-05,0,0
95.5,28.5,4.999981,-0.00013713005,0,0
96.5,28.5,4.999948,-0.0003632071,0,0
97.5,28.5,4.999871,-0.0009041386,0,0
98.5,28.5,4.9996643,-0.0023502873,0,0
99.5,28.5,NaN,NaN,0,0
0.5,29.5,5.002,-0.014017993,0,0
1.5,29.5,5.004431,-0.031065114,0,0
2.5,29.5,5.009309,-0.06532944,0,0
3.5,29.5,5.0185003,-0.13010292,0,0
4.5,29.5,5.034677,-0.24472564,0,0
5.5,29.5,5.0610795,-0.43348745,0,0
6.5,29.5,5.1007385,-0.7208361,0,0
7.5,29.5,5.155195,-1.1226414,0,0
8.5,29.5,5.2232914,-1.6365271,0,0
9.5,29.5,5.3009086,-2.2375216,0,0
10.5,29.5,5.382057,-2.8832529,0,0
11.5,29.5,5.4606752,-3.5261729,0,0
12.5,29.5,5.532079,-4.1255054,0,0
13.5,29.5,5.593498,-4.6535163,0,0
14.5,29.5,5.6438603,-5.0958104,0,0
15.5,29.5,5.683252,-5.448285,0,0
16.5,29.5,5.712394,-5.7133665,0,0
17.5,29.5,5.7322493,-5.8968415,0,0
18.5,29.5,5.7437806,-6.005692,0,0
19.5,29.5,5.747831,-6.0467978,0,0
20.5,29.5,5.7450747,-6.026319,0,0
21.5,29.5,5.736031,-5.94953,0,0
22.5,29.5,5.7210917,-5.820936,0,0
23.5,29.5,5.700575,-5.644522,0,0
24.5,29.5,5.6747646,-5.4240603,0,0
25.5,29.5,5.6439557,-5.1633787,0,0
26.5,29.5,5.6084795,-4.8665586,0,0
27.5,29.5,5.5687284,-4.5380754,0,0
28.5,29.5,5.525161,-4.182867,0,0
29.5,29.5,5.4783177,-3.8063614,0,0
30.5,29.5,5.428829,-3.4145029,0,0
31.5,29.5,5.377425,-3.0137594,0,0
32.5,29.5,5.3249493,-2.6111283,0,0
33.5,29.5,5.272372,-2.2141101,0,0
34.5,29.5,5.2207904,-1.8306253,0,0
35.5,29.5,5.171415,-1.4688133,0,0
36.5,29.5,5.125516,-1.1366638,0,0
37.5,29.5,5.0843453,-0.8414608,0,0
38.5,29.5,5.0489964,-0.5890204,0,0
39.5,29.5,5.020259,-0.3828715,0,0
40.5,29.5,4.998463,-0.22354662,0,0
41.5,29.5,4.9834085,-0.1082882,0,0
42.5,29.5,4.9743743,-0.031371944,0,0
43.5,29.5,4.9702597,0.014898503,0,0
44.5,29.5,4.9697933,0.038817357,0,0
45.5,29.5,4.9717407,0.04797206,0,0
46.5,29.5,4.9750614,0.048377857,0,0
47.5,29.5,4.9789667,0.0442405,0,0
48.5,29.5,4.9829254,0.038164526,0,0
49.5,29.5,4.986604,0.03160496,0,0
50.5,29.5,4.989826,0.025304576,0,0
51.5,29.5,4.992516,0.019630507,0,0
52.5,29.5,4.9946685,0.014749144,0,0
53.5,29.5,4.9963245,0.010712621,0,0
54.5,29.5,4.9975495,0.007505528,0,0
55.5,29.5,4.9984217,0.005063638,0,0
56.5,29.5,4.9990187,0.0032847116,0,0
57.5,29.5,4.9994116,0.002042695,0,0
58.5,29.5,4.999661,0.0012164505,0,0
59.5,29.5,4.9998116,0.00069280027,0,0
60.5,29.5,4.9998994,0.00037694164,0,0
