x,y,height,momentum_x,momentum_y,bathymetry
41.5,49.5,3.6481237,7.2646956,0,0
42.5,49.5,3.631592,7.330309,0,0
43.5,49.5,3.615683,7.3928075,0,0
44.5,49.5,3.6004665,7.451999,0,0
45.5,49.5,3.5860083,7.507702,0,0
46.5,49.5,3.5723712,7.5597587,0,0
47.5,49.5,3.5596125,7.608035,0,0
48.5,49.5,3.54778,7.6524334,0,0
49.5,49.5,3.536911,7.6928935,0,0
50.5,49.5,3.5270314,7.729398,0,0
51.5,49.5,3.5181518,7.7619786,0,0
52.5,49.5,3.5102692,7.790716,0,0
53.5,49.5,3.5033624,7.8157415,0,0
54.5,49.5,3.4973974,7.8372326,0,0
55.5,49.5,3.4923234,7.855415,0,0
56.5,49.5,3.4880774,7.87055,0,0
57.5,49.5,3.4845862,7.882929,0,0
58.5,49.5,3.4817693,7.8928633,0,0
59.5,49.5,3.479541,7.900674,0,0
60.5,49.5,3.4778163,7.9066796,0,0
61.5,49.5,3.476512,7.9111857,0,0
62.5,49.5,3.4755495,7.914476,0,0
63.5,49.5,3.4748592,7.9168057,0,0
64.5,49.5,3.4743793,7.9183993,0,0
65.5,49.5,3.4740572,7.919444,0,0
66.5,49.5,3.4738512,7.920093,0,0
67.5,49.5,3.473727,7.920468,0,0
68.5,49.5,3.4736605,7.9206595,0,0
69.5,49.5,3.4736323,7.9207377,0,0
70.5,49.5,3.473629,7.9207535,0,0
71.5,49.5,3.4736414,7.92074,0,0
72.5,49.5,3.4736648,7.9207187,0,0
73.5,49.5,3.4736943,7.920707,0,0
74.5,49.5,3.473729,7.9207153,0,0
75.5,49.5,3.473767,7.920749,0,0
76.5,49.5,3.4738085,7.9208117,0,0
77.5,49.5,3.4738524,7.920906,0,0
78.5,49.5,3.4738991,7.9210334,0,0
79.5,49.5,3.4739487,7.9211917,0,0
80.5,49.5,3.4740005,7.921382,0,0
81.5,49.5,3.4740543,7.9216003,0,0
82.5,49.5,3.4741092,7.921842,0,0
83.5,49.5,3.4741647,7.922104,0,0
84.5,49.5,3.47422,7.922377,0,0
85.5,49.5,3.4742737,7.9226584,0,0
86.5,49.5,3.474326,7.9229455,0,0
87.5,49.5,3.4743757,7.923233,0,0
88.5,49.5,3.4744236,7.9235234,0,0
89.5,49.5,3.4744701,7.9238234,0,0
90.5,49.5,3.4745169,7.9241447,0,0
91.5,49.5,3.474566,7.924504,0,0
92.5,49.5,3.4746208,7.9249263,0,0
93.5,49.5,3.474686,7.925442,0,0
94.5,49.5,3.4747663,7.9260883,0,0
95.5,49.5,NaN,NaN,0,0
96.5,49.5,NaN,NaN,0,0
97.5,49.5,NaN,NaN,0,0
98.5,49.5,NaN,NaN,0,0
99.5,49.5,NaN,NaN,0,0
0.5,50.5,4.4419584,3.3480003,0,0
1.5,50.5,4.421517,3.4670455,0,0
2.5,50.5,4.4011226,3.5848846,0,0
3.5,50.5,4.380789,3.7014468,0,0
4.5,50.5,4.3605247,3.8166807,0,0
5.5,50.5,4.340341,3.930543,0,0
6.5,50.5,4.320243,4.0430074,0,0
7.5,50.5,4.300236,4.154057,0,0
8.5,50.5,4.280324,4.263689,0,0
9.5,50.5,4.2605042,4.37191,0,0
10.5,50.5,4.2407756,4.478743,0,0
11.5,50.5,4.221136,4.5842185,0,0
12.5,50.5,4.201578,4.6883764,0,0
13.5,50.5,4.1820955,4.7912617,0,0
14.5,50.5,4.1626782,4.8929334,0,0
15.5,50.5,4.1433167,4.9934483,0,0
16.5,50.5,4.1239986,5.092872,0,0
17.5,50.5,4.104713,5.1912684,0,0
18.5,50.5,4.0854483,5.2887006,0,0
19.5,50.5,4.0661907,5.385232,0,0
20.5,50.5,4.046929,5.4809227,0,0
21.5,50.5,4.0276523,5.5758247,0,0
22.5,50.5,4.008349,5.6699834,0,0
23.5,50.5,3.9890127,5.7634325,0,0
24.5,50.5,3.969636,5.8561954,0,0
25.5,50.5,3.950215,5.948284,0,0
26.5,50.5,3.9307487,6.039698,0,0
27.5,50.5,3.9112382,6.130422,0,0
28.5,50.5,3.891688,6.220423,0,0
29.5,50.5,3.8721075,6.309653,0,0
30.5,50.5,3.8525097,6.3980484,0,0
31.5,50.5,3.8329103,6.4855304,0,0
32.5,50.5,3.8133314,6.572,0,0
33.5,50.5,3.793798,6.657347,0,0
34.5,50.5,3.7743418,6.7414412,0,0
35.5,50.5,3.7549984,6.8241396,0,0
36.5,50.5,3.7358086,6.9052806,0,0
37.5,50.5,3.7168188,6.9846926,0,0
38.5,50.5,3.6980805,7.0621896,0,0
39.5,50.5,3.6796498,7.1375747,0,0
40.5,50.5,3.6615868,7.2106433,0,0
41.5,50.5,3.6439574,7.281185,0,0
42.5,50.5,3.626829,7.3489866,0,0
43.5,50.5,3.6102722,7.413835,0,0
44.5,50.5,3.5943584,7.475521,0,0
45.5,50.5,3.5791578,7.533851,0,0
46.5,50.5,3.564739,7.5886474,0,0
47.5,50.5,3.5511653,7.639747,0,0
48.5,50.5,3.538495,7.687026,0,0
49.5,50.5,3.5267754,7.730387,0,0
50.5,50.5,3.5160427,7.7697773,0,0
51.5,50.5,3.5063217,7.8051896,0,0
52.5,50.5,3.4976208,7.836664,0,0
53.5,50.5,3.489932,7.864298,0,0
54.5,50.5,3.4832308,7.8882337,0,0
55.5,50.5,3.4774778,7.9086676,0,0
56.5,50.5,3.4726164,7.925838,0,0
57.5,50.5,3.46858,7.940022,0,0
58.5,50.5,3.4652884,7.9515257,0,0
59.5,50.5,3.462657,7.960672,0,0
60.5,50.5,3.4605966,7.967787,0,0
61.5,50.5,3.45902,7.973195,0,0
62.5,50.5,3.4578419,7.9771996,0,0
63.5,50.5,3.4569843,7.9800825,0,0
64.5,50.5,3.456379,7.9820914,0,0
65.5,50.5,3.4559646,7.9834404,0,0
66.5,50.5,3.4556923,7.984306,0,0
67.5,50.5,3.4555225,7.9848294,0,0
68.5,50.5,3.455424,7.9851217,0,0
69.5,50.5,3.4553752,7.9852624,0,0
70.5,50.5,3.455358,7.9853168,0,0
71.5,50.5,3.455362,7.985323,0,0
72.5,50.5,3.455379,7.9853125,0,0
73.5,50.5,3.4554048,7.9853044,0,0
74.5,50.5,3.4554362,7.9853106,0,0
75.5,50.5,3.455472,7.9853396,0,0
76.5,50.5,3.4555113,7.9853973,0,0
77.5,50.5,3.4555535,7.9854856,0,0
78.5,50.5,3.4555986,7.9856067,0,0
79.5,50.5,3.4556468,7.9857593,0,0
80.5,50.5,3.4556968,7.985943,0,0
81.5,50.5,3.4557493,7.986157,0,0
82.5,50.5,3.455803,7.9863944,0,0
83.5,50.5,3.455857,7.9866514,0,0
84.5,50.5,3.4559114,7.986922,0,0
85.5,50.5,3.4559646,7.987201,0,0
86.5,50.5,3.4560158,7.987486,0,0
87.5,50.5,3.4560654,7.987772,0,0
88.5,50.5,3.4561126,7.9880614,0,0
89.5,50.5,3.4561584,7.98836,0,0
90.5,50.5,3.4562044,7.988678,0,0
91.5,50.5,3.4562526,7.9890323,0,0
92.5,50.5,3.456307,7.989448,0,0
93.5,50.5,3.4563704,7.9899535,0,0
94.5,50.5,3.456449,7.9905853,0,0
95.5,50.5,NaN,NaN,0,0
96.5,50.5,NaN,NaN,0,0
97.5,50.5,NaN,NaN,0,0
98.5,50.5,NaN,NaN,0,0
99.5,50.5,NaN,NaN,0,0
0.5,51.5,4.4419727,3.3478491,0,0
1.5,51.5,4.4215307,3.466894,0,0
2.5,51.5,4.401137,3.5847325,0,0
3.5,51.5,4.380803,3.701297,0,0
4.5,51.5,4.360539,3.8165317,0,0
5.5,51.5,4.340356,3.9303951,0,0
6.5,51.5,4.3202577,4.0428596,0,0
7.5,51.5,4.3002505,4.153911,0,0
8.5,51.5,4.2803373,4.263547,0,0
9.5,51.5,4.2605176,4.37177,0,0
10.5,51.5,4.2407894,4.478605,0,0
11.5,51.5,4.2211485,4.584083,0,0
12.5,51.5,4.20159,4.688244,0,0
13.5,51.5,4.1821055,4.7911386,0,0
14.5,51.5,4.1626863,4.8928194,0,0
15.5,51.5,4.1433215,4.9933476,0,0
16.5,51.5,4.124,5.0927854,0,0
17.5,51.5,4.10471,5.1912007,0,0
18.5,51.5,4.0854387,5.2886605,0,0
19.5,51.5,4.0661726,5.3852286,0,0
20.5,51.5,4.0469007,5.4809656,0,0
21.5,51.5,4.0276093,5.575927,0,0
22.5,51.5,4.008289,5.6701603,0,0
23.5,51.5,3.9889305,5.763704,0,0
24.5,51.5,3.9695265,5.856586,0,0
25.5,51.5,3.950071,5.9488244,0,0
26.5,51.5,3.9305623,6.0404224,0,0
27.5,51.5,3.9109998,6.1313725,0,0
28.5,51.5,3.8913865,6.221646,0,0
29.5,51.5,3.871729,6.3112054,0,0
30.5,51.5,3.8520384,6.3999968,0,0
31.5,51.5,3.8323274,6.4879494,0,0
32.5,51.5,3.8126152,6.574976,0,0
33.5,51.5,3.7929246,6.660974,0,0
34.5,51.5,3.7732825,6.7458267,0,0
35.5,51.5,3.7537215,6.8294024,0,0
36.5,51.5,3.734279,6.9115505,0,0
37.5,51.5,3.7149975,6.9921107,0,0
38.5,51.5,3.695924,7.0709047,0,0
39.5,51.5,3.6771123,7.147746,0,0
40.5,51.5,3.65862,7.2224364,0,0
41.5,51.5,3.6405094,7.2947674,0,0
42.5,51.5,3.622847,7.3645296,0,0
43.5,51.5,3.6057034,7.431504,0,0
44.5,51.5,3.5891502,7.495478,0,0
45.5,51.5,3.5732605,7.5562453,0,0
46.5,51.5,3.5581067,7.613609,0,0
47.5,51.5,3.5437586,7.6673894,0,0
48.5,51.5,3.5302808,7.7174315,0,0
49.5,51.5,3.5177307,7.763609,0,0
50.5,51.5,3.5061567,7.805835,0,0
51.5,51.5,3.495594,7.844062,0,0
52.5,51.5,3.4860637,7.8782916,0,0
53.5,51.5,3.4775715,7.9085803,0,0
54.5,51.5,3.4701056,7.935034,0,0
55.5,51.5,3.463637,7.957815,0,0
56.5,51.5,3.45812,7.9771338,0,0
57.5,51.5,3.4534934,7.9932485,0,0
58.5,51.5,3.4496822,8.006449,0,0
59.5,51.5,3.4466033,8.017057,0,0
60.5,51.5,3.4441667,8.025404,0,0
61.5,51.5,3.4422803,8.031823,0,0
62.5,51.5,3.440854,8.036642,0,0
63.5,51.5,3.4398024,8.040159,0,0
64.5,51.5,3.4390485,8.042652,0,0
65.5,51.5,3.438524,8.044362,0,0
66.5,51.5,3.438172,8.045487,0,0
67.5,51.5,3.4379463,8.04619,0,0
68.5,51.5,3.4378095,8.046604,0,0
69.5,51.5,3.4377341,8.046826,0,0
70.5,51.5,3.4376998,8.046931,0,0
71.5,51.5,3.4376924,8.046966,0,0
72.5,51.5,3.437702,8.04697,0,0
73.5,51.5,3.4377227,8.046968,0,0
74.5,51.5,3.4377508,8.046975,0,0
75.5,51.5,3.4377835,8.047004,0,0
76.5,51.5,3.4378204,8.047056,0,0
77.5,51.5,3.4378607,8.047138,0,0
78.5,51.5,3.4379036,8.047254,0,0
79.5,51.5,3.4379501,8.0474,0,0
80.5,51.5,3.4379988,8.04758,0,0
81.5,51.5,3.4380493,8.047788,0,0
82.5,51.5,3.4381015,8.04802,0,0
83.5,51.5,3.4381545,8.048272,0,0
84.5,51.5,3.4382074,8.048539,0,0
85.5,51.5,3.4382598,8.048817,0,0
86.5,51.5,3.4383101,8.049098,0,0
87.5,51.5,3.4383588,8.049382,0,0
88.5,51.5,3.4384055,8.049669,0,0
89.5,51.5,3.4384508,8.049966,0,0
90.5,51.5,3.4384966,8.050281,0,0
91.5,51.5,3.4385436,8.0506315,0,0
92.5,51.5,3.4385967,8.051038,0,0
93.5,51.5,3.438659,8.051535,0,0
94.5,51.5,3.438736,8.052154,0,0
95.5,51.5,NaN,NaN,0,0
96.5,51.5,NaN,NaN,0,0
97.5,51.5,NaN,NaN,0,0
98.5,51.5,NaN,NaN,0,0
99.5,51.5,NaN,NaN,0,0
0.5,52.5,4.441987,3.3477042,0,0
1.5,52.5,4.421546,3.4667456,0,0
2.5,52.5,4.401152,3.584584,0,0
3.5,52.5,4.380818,3.70115,0,0
4.5,52.5,4.360554,3.8163855,0,0
5.5,52.5,4.3403707,3.93025,0,0
6.5,52.5,4.3202734,4.042715,0,0
7.5,52.5,4.3002667,4.1537685,0,0
8.5,52.5,4.280352,4.263405,0,0
9.5,52.5,4.2605324,4.371629,0,0
10.5,52.5,4.2408037,4.4784665,0,0
11.5,52.5,4.221163,4.5839467,0,0
12.5,52.5,4.201604,4.6881113,0,0
13.5,52.5,4.1821184,4.791011,0,0
14.5,52.5,4.1626973,4.892696,0,0
15.5,52.5,4.143332,4.993228,0,0
16.5,52.5,4.124009,5.092675,0,0
17.5,52.5,4.1047153,5.1911035,0,0
18.5,52.5,4.0854397,5.288578,0,0
19.5,52.5,4.066169,5.385168,0,0
20.5,52.5,4.0468893,5.480932,0,0
21.5,52.5,4.027589,5.575931,0,0
22.5,52.5,4.008257,5.6702137,0,0
23.5,52.5,3.988883,5.763822,0,0
24.5,52.5,3.9694595,5.856786,0,0
25.5,52.5,3.9499803,5.9491262,0,0
26.5,52.5,3.9304407,6.040855,0,0
27.5,52.5,3.9108405,6.131966,0,0
28.5,52.5,3.8911805,6.2224393,0,0
29.5,52.5,3.8714652,6.3122435,0,0
30.5,52.5,3.8517041,6.4013333,0,0
31.5,52.5,3.831908,6.489645,0,0
32.5,52.5,3.8120923,6.5771036,0,0
33.5,52.5,3.7922778,6.6636133,0,0
34.5,52.5,3.7724879,6.7490706,0,0
35.5,52.5,3.752752,6.8333526,0,0
36.5,52.5,3.733103,6.916324,0,0
37.5,52.5,3.7135806,6.997833,0,0
38.5,52.5,3.694228,7.0777125,0,0
39.5,52.5,3.6750941,7.1557884,0,0
40.5,52.5,3.6562338,7.2318707,0,0
41.5,52.5,3.6377063,7.305755,0,0
42.5,52.5,3.6195755,7.3772388,0,0
43.5,52.5,3.6019104,7.4461036,0,0
44.5,52.5,3.584782,7.5121365,0,0
45.5,52.5,3.5682647,7.575122,0,0
46.5,52.5,3.552433,7.634852,0,0
47.5,52.5,3.5373611,7.6911306,0,0
48.5,52.5,3.5231202,7.7437797,0,0
49.5,52.5,3.5097752,7.792647,0,0
50.5,52.5,3.497383,7.8376117,0,0
51.5,52.5,3.485992,7.878592,0,0
52.5,52.5,3.4756358,7.91555,0,0
53.5,52.5,3.466333,7.9485,0,0
54.5,52.5,3.4580848,7.9775095,0,0
55.5,52.5,3.4508753,8.002701,0,0
56.5,52.5,3.4446692,8.024255,0,0
57.5,52.5,3.439415,8.0424,0,0
58.5,52.5,3.435044,8.057412,0,0
59.5,52.5,3.431477,8.069597,0,0
60.5,52.5,3.4286237,8.079289,0,0
61.5,52.5,3.426391,8.086828,0,0
62.5,52.5,3.4246829,8.092556,0,0
63.5,52.5,3.4234085,8.096795,0,0
64.5,52.5,3.422483,8.099845,0,0
65.5,52.5,3.4218292,8.101971,0,0
66.5,52.5,3.421383,8.103399,0,0
67.5,52.5,3.4210894,8.104321,0,0
68.5,52.5,3.420906,8.104882,0,0
69.5,52.5,3.4207983,8.105203,0,0
70.5,52.5,3.4207428,8.105369,0,0
71.5,52.5,3.4207213,8.105442,0,0
72.5,52.5,3.4207215,8.105469,0,0
73.5,52.5,3.420736,8.105478,0,0
74.5,52.5,3.4207594,8.10549,0,0
75.5,52.5,3.4207895,8.1055155,0,0
76.5,52.5,3.4208236,8.105564,0,0
77.5,52.5,3.4208617,8.105643,0,0
78.5,52.5,3.4209025,8.105753,0,0
79.5,52.5,3.4209466,8.105895,0,0
80.5,52.5,3.4209933,8.106067,0,0
81.5,52.5,3.4210422,8.10627,0,0
82.5,52.5,3.421093,8.106496,0,0
83.5,52.5,3.4211445,8.106745,0,0
84.5,52.5,3.4211962,8.107008,0,0
85.5,52.5,3.421247,8.107284,0,0
86.5,52.5,3.4212968,8.107562,0,0
87.5,52.5,3.421345,8.107843,0,0
88.5,52.5,3.4213908,8.108129,0,0
89.5,52.5,3.421435,8.108424,0,0
90.5,52.5,3.42148,8.108736,0,0
91.5,52.5,3.4215264,8.10908,0,0
92.5,52.5,3.4215784,8.10948,0,0
93.5,52.5,3.4216397,8.109965,0,0
94.5,52.5,3.4217145,8.11057,0,0
95.5,52.5,NaN,NaN,0,0
96.5,52.5,NaN,NaN,0,0
97.5,52.5,NaN,NaN,0,0
98.5,52.5,NaN,NaN,0,0
99.5,52.5,NaN,NaN,0,0
0.5,53.5,4.4420023,3.3475652,0,0
1.5,53.5,4.4215617,3.466603,0,0
2.5,53.5,4.401168,3.5844421,0,0
3.5,53.5,4.3808336,3.7010093,0,0
4.5,53.5,4.36057,3.816245,0,0
5.5,53.5,4.340387,3.930109,0,0
6.5,53.5,4.3202896,4.042577,0,0
7.5,53.5,4.300283,4.1536303,0,0
8.5,53.5,4.2803693,4.2632666,0,0
9.5,53.5,4.260549,4.3714924,0,0
10.5,53.5,4.2408195,4.478331,0,0
11.5,53.5,4.2211785,4.5838118,0,0
12.5,53.5,4.201619,4.68798,0,0
13.5,53.5,4.182134,4.7908792,0,0
14.5,53.5,4.162713,4.8925653,0,0
15.5,53.5,4.143346,4.9931006,0,0
16.5,53.5,4.1240206,5.092553,0,0
17.5,53.5,4.104726,5.190986,0,0
18.5,53.5,4.0854487,5.2884693,0,0
19.5,53.5,4.0661736,5.3850718,0,0
20.5,53.5,4.04689,5.480852,0,0
21.5,53.5,4.0275836,5.5758753,0,0
22.5,53.5,4.008244,5.6701894,0,0
23.5,53.5,3.9888601,5.763837,0,0
24.5,53.5,3.969423,5.856854,0,0
25.5,53.5,3.9499273,5.949265,0,0
26.5,53.5,3.9303668,6.041081,0,0
27.5,53.5,3.9107392,6.1323037,0,0
28.5,53.5,3.8910456,6.2229185,0,0
29.5,53.5,3.8712883,6.3129,0,0
30.5,53.5,3.8514748,6.4022083,0,0
31.5,53.5,3.831615,6.4907875,0,0
32.5,53.5,3.811721,6.578571,0,0
33.5,53.5,3.791811,6.6654744,0,0
34.5,53.5,3.7719061,6.751401,0,0
35.5,53.5,3.7520323,6.836241,0,0
36.5,53.5,3.7322187,6.9198694,0,0
37.5,53.5,3.7125015,7.0021443,0,0
38.5,53.5,3.6929202,7.0829144,0,0
39.5,53.5,3.6735198,7.1620145,0,0
40.5,53.5,3.654351,7.2392645,0,0
41.5,53.5,3.6354694,7.314471,0,0
42.5,53.5,3.6169362,7.387436,0,0
43.5,53.5,3.598817,7.45795,0,0
44.5,53.5,3.5811818,7.525799,0,0
45.5,53.5,3.5641046,7.590765,0,0
46.5,53.5,3.5476596,7.652634,0,0
47.5,53.5,3.5319252,7.7111983,0,0
48.5,53.5,3.5169756,7.7662625,0,0
49.5,53.5,3.502883,7.8176513,0,0
50.5,53.5,3.489713,7.8652163,0,0
51.5,53.5,3.4775229,7.908842,0,0
52.5,53.5,3.4663587,7.9484544,0,0
53.5,53.5,3.456252,7.9840255,0,0
54.5,53.5,3.4472184,8.015585,0,0
55.5,53.5,3.439254,8.043214,0,0
56.5,53.5,3.4323368,8.067054,0,0
57.5,53.5,3.4264264,8.087303,0,0
58.5,53.5,3.421462,8.104215,0,0
59.5,53.5,3.417371,8.118074,0,0
60.5,53.5,3.4140656,8.129212,0,0
61.5,53.5,3.4114509,8.137971,0,0
62.5,53.5,3.4094296,8.144702,0,0
63.5,53.5,3.4079037,8.149746,0,0
64.5,53.5,3.4067812,8.153423,0,0
65.5,53.5,3.405979,8.156026,0,0
66.5,53.5,3.4054224,8.157806,0,0
67.5,53.5,3.4050493,8.158981,0,0
68.5,53.5,3.4048095,8.1597185,0,0
69.5,53.5,3.4046638,8.160158,0,0
70.5,53.5,3.4045825,8.1604,0,0
71.5,53.5,3.4045434,8.160524,0,0
72.5,53.5,3.4045324,8.160578,0,0
73.5,53.5,3.4045393,8.160603,0,0
74.5,53.5,3.4045577,8.160621,0,0
75.5,53.5,3.4045835,8.160648,0,0
76.5,53.5,3.4046147,8.160696,0,0
77.5,53.5,3.4046497,8.160771,0,0
78.5,53.5,3.4046888,8.160874,0,0
79.5,53.5,3.4047308,8.16101,0,0
80.5,53.5,3.4047756,8.161177,0,0
81.5,53.5,3.4048223,8.161376,0,0
82.5,53.5,3.4048712,8.161596,0,0
83.5,53.5,3.4049213,8.16184,0,0
84.5,53.5,3.4049714,8.162101,0,0
85.5,53.5,3.405021,8.162374,0,0
86.5,53.5,3.4050694,8.16265,0,0
87.5,53.5,3.4051166,8.162928,0,0
88.5,53.5,3.4051616,8.163212,0,0
89.5,53.5,3.4052052,8.163503,0,0
90.5,53.5,3.405249,8.163812,0,0
91.5,53.5,3.4052947,8.164152,0,0
92.5,53.5,3.4053452,8.164545,0,0
93.5,53.5,3.4054048,8.165018,0,0
94.5,53.5,3.405478,8.16561,0,0
95.5,53.5,NaN,NaN,0,0
96.5,53.5,NaN,NaN,0,0
97.5,53.5,NaN,NaN,0,0
98.5,53.5,NaN,NaN,0,0
99.5,53.5,NaN,NaN,0,0
0.5,54.5,4.4420176,3.347434,0,0
1.5,54.5,4.421578,3.466468,0,0
2.5,54.5,4.401184,3.5843055,0,0
3.5,54.5,4.38085,3.7008734,0,0
4.5,54.5,4.360586,3.8161094,0,0
5.5,54.5,4.340403,3.9299748,0,0
6.5,54.5,4.320306,4.042443,0,0
7.5,54.5,4.3002996,4.153497,0,0
8.5,54.5,4.280386,4.263133,0,0
9.5,54.5,4.2605658,4.371361,0,0
10.5,54.5,4.2408366,4.4782004,0,0
11.5,54.5,4.2211957,4.583684,0,0
12.5,54.5,4.2016354,4.6878514,0,0
13.5,54.5,4.18215,4.790751,0,0
14.5,54.5,4.1627293,4.8924365,0,0
15.5,54.5,4.1433616,4.992974,0,0
16.5,54.5,4.1240363,5.0924263,0,0
17.5,54.5,4.10474,5.190862,0,0
18.5,54.5,4.0854607,5.2883496,0,0
19.5,54.5,4.0661845,5.384958,0,0
20.5,54.5,4.0468984,5.480748,0,0
21.5,54.5,4.0275884,5.5757837,0,0
22.5,54.5,4.0082436,5.670115,0,0
23.5,54.5,3.9888527,5.763787,0,0
24.5,54.5,3.9694078,5.8568363,0,0
25.5,54.5,3.9499004,5.949291,0,0
26.5,54.5,3.9303253,6.041166,0,0
27.5,54.5,3.910679,6.132464,0,0
28.5,54.5,3.890962,6.223176,0,0
29.5,54.5,3.8711746,6.31328,0,0
30.5,54.5,3.8513236,6.4027424,0,0
31.5,54.5,3.8314168,6.491517,0,0
32.5,54.5,3.8114648,6.5795393,0,0
33.5,54.5,3.7914834,6.6667356,0,0
34.5,54.5,3.7714913,6.7530184,0,0
35.5,54.5,3.7515106,6.838288,0,0
36.5,54.5,3.731569,6.922428,0,0
37.5,54.5,3.711698,7.0053105,0,0
38.5,54.5,3.6919336,7.0867934,0,0
39.5,54.5,3.6723175,7.1667237,0,0
40.5,54.5,3.652896,7.244932,0,0
41.5,54.5,3.6337204,7.32124,0,0
42.5,54.5,3.6148486,7.3954535,0,0
43.5,54.5,3.596343,7.467375,0,0
44.5,54.5,3.5782702,7.5367913,0,0
45.5,54.5,3.560703,7.603492,0,0
46.5,54.5,3.543716,7.667254,0,0
47.5,54.5,3.5273864,7.727867,0,0
48.5,54.5,3.5117931,7.7851253,0,0
49.5,54.5,3.4970121,7.838833,0,0
50.5,54.5,3.4831154,7.88882,0,0
51.5,54.5,3.4701695,7.93494,0,0
52.5,54.5,3.458231,7.9770865,0,0
53.5,54.5,3.447343,8.015194,0,0
54.5,54.5,3.4375348,8.049252,0,0
55.5,54.5,3.428817,8.079296,0,0
56.5,54.5,3.4211807,8.105433,0,0
57.5,54.5,3.4145963,8.127828,0,0
58.5,54.5,3.409016,8.146695,0,0
59.5,54.5,3.404372,8.162307,0,0
60.5,54.5,3.4005833,8.1749735,0,0
61.5,54.5,3.3975563,8.185038,0,0
62.5,54.5,3.395192,8.192856,0,0
63.5,54.5,3.3933873,8.19878,0,0
64.5,54.5,3.3920455,8.203154,0,0
65.5,54.5,3.391074,8.20629,0,0
66.5,54.5,3.3903906,8.208471,0,0
67.5,54.5,3.3899255,8.209935,0,0
68.5,54.5,3.3896205,8.210878,0,0
69.5,54.5,3.3894293,8.211457,0,0
70.5,54.5,3.3893173,8.211794,0,0
71.5,54.5,3.389258,8.211973,0,0
72.5,54.5,3.3892334,8.212065,0,0
73.5,54.5,3.3892312,8.2121105,0,0
74.5,54.5,3.3892436,8.212137,0,0
75.5,54.5,3.3892648,8.212168,0,0
76.5,54.5,3.389292,8.212216,0,0
77.5,54.5,3.3893244,8.212287,0,0
78.5,54.5,3.389361,8.212388,0,0
79.5,54.5,3.3894005,8.212518,0,0
80.5,54.5,3.389443,8.212682,0,0
81.5,54.5,3.3894877,8.2128725,0,0
82.5,54.5,3.3895347,8.213089,0,0
83.5,54.5,3.3895826,8.213328,0,0
84.5,54.5,3.389631,8.213586,0,0
85.5,54.5,3.3896792,8.213853,0,0
86.5,54.5,3.3897264,8.214128,0,0
87.5,54.5,3.3897722,8.214404,0,0
88.5,54.5,3.3898165,8.214685,0,0
89.5,54.5,3.3898594,8.2149725,0,0
90.5,54.5,3.3899024,8.215277,0,0
91.5,54.5,3.3899467,8.215612,0,0
92.5,54.5,3.389996,8.215998,0,0
93.5,54.5,3.3900542,8.216461,0,0
94.5,54.5,3.390126,8.217039,0,0
95.5,54.5,NaN,NaN,0,0
96.5,54.5,NaN,NaN,0,0
97.5,54.5,NaN,NaN,0,0
98.5,54.5,NaN,NaN,0,0
99.5,54.5,NaN,NaN,0,0
0.5,55.5,4.442032,3.3473191,0,0
1.5,55.5,4.421594,3.4663448,0,0
2.5,55.5,4.401201,3.5841782,0,0
3.5,55.5,4.380867,3.7007434,0,0
4.5,55.5,4.360604,3.8159804,0,0
5.5,55.5,4.3404207,3.9298463,0,0
6.5,55.5,4.3203235,4.042315,0,0
7.5,55.5,4.300317,4.1533694,0,0
8.5,55.5,4.2804036,4.2630067,0,0
9.5,55.5,4.2605834,4.371236,0,0
10.5,55.5,4.2408543,4.478076,0,0
11.5,55.5,4.2212133,4.58356,0,0
12.5,55.5,4.201653,4.687726,0,0
13.5,55.5,4.1821675,4.790625,0,0
14.5,55.5,4.1627464,4.892312,0,0
15.5,55.5,4.143379,4.9928493,0,0
16.5,55.5,4.124053,5.0923033,0,0
17.5,55.5,4.1047564,5.190739,0,0
18.5,55.5,4.085477,5.2882266,0,0
19.5,55.5,4.0661993,5.3848376,0,0
20.5,55.5,4.0469112,5.4806323,0,0
21.5,55.5,4.0275993,5.575672,0,0
22.5,55.5,4.0082517,5.6700125,0,0
23.5,55.5,3.9888573,5.7636967,0,0
24.5,55.5,3.9694066,5.8567657,0,0
25.5,55.5,3.949892,5.9492464,0,0
26.5,55.5,3.9303071,6.0411572,0,0
27.5,55.5,3.9106486,6.132503,0,0
28.5,55.5,3.8909147,6.223279,0,0
29.5,55.5,3.8711069,6.3134656,0,0
30.5,55.5,3.8512294,6.4030347,0,0
31.5,55.5,3.8312888,6.491946,0,0
32.5,55.5,3.8112946,6.5801387,0,0
33.5,55.5,3.7912612,6.667548,0,0
34.5,55.5,3.7712038,6.7540956,0,0
35.5,55.5,3.7511437,6.8396845,0,0
36.5,55.5,3.7311044,6.924214,0,0
37.5,55.5,3.711115,7.007564,0,0
38.5,55.5,3.6912076,7.0896053,0,0
39.5,55.5,3.6714206,7.1701937,0,0
40.5,55.5,3.6517963,7.2491717,0,0
41.5,55.5,3.632382,7.3263736,0,0
42.5,55.5,3.6132314,7.4016175,0,0
43.5,55.5,3.5944037,7.4747114,0,0
44.5,55.5,3.5759623,7.5454545,0,0
45.5,55.5,3.5579762,7.6136374,0,0
46.5,55.5,3.5405195,7.6790414,0,0
47.5,55.5,3.5236685,7.741455,0,0
48.5,55.5,3.5075026,7.800664,0,0
