x,y,height,momentum_x,momentum_y,bathymetry
36.5,13.5,4.978832,-0.07956258,0,0
37.5,13.5,4.980259,-0.080551974,0,0
38.5,13.5,4.9817767,-0.07978116,0,0
39.5,13.5,4.9833665,-0.07735127,0,0
40.5,13.5,4.985003,-0.073444344,0,0
41.5,13.5,4.9866557,-0.06831594,0,0
42.5,13.5,4.9882936,-0.062262397,0,0
43.5,13.5,4.989882,-0.055608913,0,0
44.5,13.5,4.991391,-0.048672587,0,0
45.5,13.5,4.9927936,-0.041751247,0,0
46.5,13.5,4.994068,-0.035100967,0,0
47.5,13.5,4.995201,-0.028924007,0,0
48.5,13.5,4.996186,-0.023362862,0,0
49.5,13.5,4.997022,-0.018495059,0,0
50.5,13.5,4.997717,-0.0143525675,0,0
51.5,13.5,4.998281,-0.010919121,0,0
52.5,13.5,4.9987297,-0.00814615,0,0
53.5,13.5,4.9990783,-0.0059595485,0,0
54.5,13.5,4.9993434,-0.004277067,0,0
55.5,13.5,4.9995403,-0.0030124113,0,0
56.5,13.5,4.9996834,-0.0020815677,0,0
57.5,13.5,4.999786,-0.001410107,0,0
58.5,13.5,4.999858,-0.000936861,0,0
59.5,13.5,4.9999065,-0.0006078176,0,0
60.5,13.5,4.999939,-0.00038827118,0,0
61.5,13.5,4.9999614,-0.00024277416,0,0
62.5,13.5,4.999975,-0.000148321,0,0
63.5,13.5,4.9999847,-8.8397355E-05,0,0
64.5,13.5,4.9999905,-5.262431E-05,0,0
65.5,13.5,4.999994,-3.32375E-05,0,0
66.5,13.5,4.9999957,-2.3891025E-05,0,0
67.5,13.5,4.999997,-1.803872E-05,0,0
68.5,13.5,4.9999986,-1.3571908E-05,0,0
69.5,13.5,4.999999,-1.3624574E-05,0,0
70.5,13.5,4.999999,-1.215375E-05,0,0
71.5,13.5,4.999998,-7.127931E-06,0,0
72.5,13.5,4.999996,-4.9402915E-06,0,0
73.5,13.5,4.9999924,2.236884E-06,0,0
74.5,13.5,4.9999847,2.0005375E-05,0,0
75.5,13.5,4.999969,5.521068E-05,0,0
76.5,13.5,4.9999404,0.00011515613,0,0
77.5,13.5,4.9998894,0.0002168581,0,0
78.5,13.5,4.999803,0.00037193648,0,0
79.5,13.5,4.9996624,0.0005720214,0,0
80.5,13.5,4.9994454,0.0007665602,0,0
81.5,13.5,4.999128,0.0008144638,0,0
82.5,13.5,4.9986863,0.0004514153,0,0
83.5,13.5,4.998094,-0.0007301443,0,0
84.5,13.5,4.9973226,-0.0032548206,0,0
85.5,13.5,4.996338,-0.007683456,0,0
86.5,13.5,4.995099,-0.014495206,0,0
87.5,13.5,4.9935765,-0.023952864,0,0
88.5,13.5,4.991763,-0.03597715,0,0
89.5,13.5,4.989704,-0.050077405,0,0
90.5,13.5,4.9875026,-0.06535162,0,0
91.5,13.5,4.9853168,-0.08058899,0,0
92.5,13.5,4.9833193,-0.09452071,0,0
93.5,13.5,4.9816494,-0.10616811,0,0
94.5,13.5,4.9803524,-0.11521407,0,0
95.5,13.5,NaN,NaN,0,0
96.5,13.5,NaN,NaN,0,0
97.5,13.5,NaN,NaN,0,0
98.5,13.5,NaN,NaN,0,0
99.5,13.5,NaN,NaN,0,0
0.5,14.5,4.9746294,-0.064709716,0,0
1.5,14.5,4.972643,-0.050806344,0,0
2.5,14.5,4.970767,-0.037684154,0,0
3.5,14.5,4.969041,-0.0255968,0,0
4.5,14.5,4.967493,-0.014742096,0,0
5.5,14.5,4.9661446,-0.0052559385,0,0
6.5,14.5,4.965008,0.0027885288,0,0
7.5,14.5,4.964082,0.009382832,0,0
8.5,14.5,4.963362,0.01457867,0,0
9.5,14.5,4.9628325,0.018477019,0,0
10.5,14.5,4.962474,0.021211153,0,0
11.5,14.5,4.9622626,0.022941224,0,0
12.5,14.5,4.9621735,0.02383319,0,0
13.5,14.5,4.962186,0.024051877,0,0
14.5,14.5,4.9622793,0.023748444,0,0
15.5,14.5,4.962443,0.023054501,0,0
16.5,14.5,4.962668,0.02208509,0,0
17.5,14.5,4.9629536,0.02092093,0,0
18.5,14.5,4.963305,0.019612242,0,0
19.5,14.5,4.9637256,0.018164318,0,0
20.5,14.5,4.964219,0.016524192,0,0
21.5,14.5,4.964784,0.014586402,0,0
22.5,14.5,4.9654136,0.012204674,0,0
23.5,14.5,4.966095,0.009196164,0,0
24.5,14.5,4.966813,0.0053853528,0,0
25.5,14.5,4.967553,0.00063812424,0,0
26.5,14.5,4.9683037,-0.0051178457,0,0
27.5,14.5,4.9690604,-0.011855522,0,0
28.5,14.5,4.9698253,-0.019445883,0,0
29.5,14.5,4.9706087,-0.027664013,0,0
30.5,14.5,4.971428,-0.036202423,0,0
31.5,14.5,4.9723005,-0.044701934,0,0
32.5,14.5,4.9732485,-0.052783072,0,0
33.5,14.5,4.974288,-0.060073983,0,0
34.5,14.5,4.9754353,-0.066237405,0,0
35.5,14.5,4.9766974,-0.07099764,0,0
36.5,14.5,4.9780765,-0.074155696,0,0
37.5,14.5,4.9795656,-0.075606085,0,0
38.5,14.5,4.9811516,-0.07533324,0,0
39.5,14.5,4.982812,-0.073417164,0,0
40.5,14.5,4.9845195,-0.07002713,0,0
41.5,14.5,4.9862423,-0.06539742,0,0
42.5,14.5,4.9879446,-0.05981297,0,0
43.5,14.5,4.989594,-0.053588364,0,0
44.5,14.5,4.9911566,-0.04703539,0,0
45.5,14.5,4.9926057,-0.04044683,0,0
46.5,14.5,4.993921,-0.034078818,0,0
47.5,14.5,4.9950876,-0.028138109,0,0
48.5,14.5,4.9960995,-0.022766732,0,0
49.5,14.5,4.9969583,-0.018053154,0,0
50.5,14.5,4.99767,-0.014029991,0,0
51.5,14.5,4.9982476,-0.010689258,0,0
52.5,14.5,4.9987063,-0.007985639,0,0
53.5,14.5,4.9990616,-0.0058478448,0,0
54.5,14.5,4.999332,-0.0042022704,0,0
55.5,14.5,4.9995327,-0.002964418,0,0
56.5,14.5,4.9996786,-0.0020516645,0,0
57.5,14.5,4.9997826,-0.0013932347,0,0
58.5,14.5,4.999856,-0.0009275609,0,0
59.5,14.5,4.999905,-0.0006039851,0,0
60.5,14.5,4.999938,-0.00038417868,0,0
61.5,14.5,4.99996,-0.00023876141,0,0
62.5,14.5,4.999974,-0.0001449989,0,0
63.5,14.5,4.9999833,-8.718173E-05,0,0
64.5,14.5,4.999989,-5.2403477E-05,0,0
65.5,14.5,4.9999933,-3.360966E-05,0,0
66.5,14.5,4.999995,-2.417632E-05,0,0
67.5,14.5,4.9999967,-1.913824E-05,0,0
68.5,14.5,4.999998,-1.3924682E-05,0,0
69.5,14.5,4.9999995,-1.1932976E-05,0,0
70.5,14.5,4.9999995,-1.05463805E-05,0,0
71.5,14.5,4.9999986,-1.1482921E-05,0,0
72.5,14.5,4.999998,-1.5218318E-05,0,0
73.5,14.5,4.999997,-1.788681E-05,0,0
74.5,14.5,4.999995,-2.0699857E-05,0,0
75.5,14.5,4.999989,-2.5712221E-05,0,0
76.5,14.5,4.999978,-3.8825776E-05,0,0
77.5,14.5,4.999958,-6.346736E-05,0,0
78.5,14.5,4.9999228,-0.000118135285,0,0
79.5,14.5,4.999864,-0.0002314984,0,0
80.5,14.5,4.9997683,-0.00045627658,0,0
81.5,14.5,4.9996195,-0.00090392056,0,0
82.5,14.5,4.999396,-0.0017463866,0,0
83.5,14.5,4.9990697,-0.003239646,0,0
84.5,14.5,4.9986033,-0.005727915,0,0
85.5,14.5,4.9979525,-0.009616198,0,0
86.5,14.5,4.9970636,-0.015327457,0,0
87.5,14.5,4.995888,-0.023222886,0,0
88.5,14.5,4.9943933,-0.033493523,0,0
89.5,14.5,4.9925847,-0.046052802,0,0
90.5,14.5,4.990521,-0.060436536,0,0
91.5,14.5,4.9883204,-0.07579258,0,0
92.5,14.5,4.9861436,-0.09097625,0,0
93.5,14.5,4.9841604,-0.10480628,0,0
94.5,14.5,4.9824963,-0.11640548,0,0
95.5,14.5,NaN,NaN,0,0
96.5,14.5,NaN,NaN,0,0
97.5,14.5,NaN,NaN,0,0
98.5,14.5,NaN,NaN,0,0
99.5,14.5,NaN,NaN,0,0
0.5,15.5,4.972974,-0.05263386,0,0
1.5,15.5,4.9712424,-0.040521305,0,0
2.5,15.5,4.9696093,-0.029102447,0,0
3.5,15.5,4.968108,-0.01859933,0,0
4.5,15.5,4.966766,-0.009189207,0,0
5.5,15.5,4.9656005,-0.0009947242,0,0
6.5,15.5,4.964622,0.0059215585,0,0
7.5,15.5,4.9638333,0.011552501,0,0
8.5,15.5,4.963227,0.015944771,0,0
9.5,15.5,4.96279,0.019189019,0,0
10.5,15.5,4.962505,0.021407885,0,0
11.5,15.5,4.96235,0.022746481,0,0
12.5,15.5,4.9623036,0.023359133,0,0
13.5,15.5,4.9623446,0.023398364,0,0
14.5,15.5,4.962455,0.023003662,0,0
15.5,15.5,4.962623,0.0223043,0,0
16.5,15.5,4.962842,0.021409895,0,0
17.5,15.5,4.9631104,0.020402828,0,0
18.5,15.5,4.963433,0.019332254,0,0
19.5,15.5,4.9638114,0.018203378,0,0
20.5,15.5,4.9642506,0.016963366,0,0
21.5,15.5,4.96475,0.015505092,0,0
22.5,15.5,4.965302,0.013667006,0,0
23.5,15.5,4.965898,0.011258647,0,0
24.5,15.5,4.9665246,0.008089523,0,0
25.5,15.5,4.9671702,0.003998457,0,0
26.5,15.5,4.967825,-0.0011086261,0,0
27.5,15.5,4.9684906,-0.0072291945,0,0
28.5,15.5,4.969171,-0.014261227,0,0
29.5,15.5,4.969882,-0.02200353,0,0
30.5,15.5,4.970641,-0.030163908,0,0
31.5,15.5,4.97147,-0.038401444,0,0
32.5,15.5,4.9723916,-0.046346325,0,0
33.5,15.5,4.9734225,-0.053627223,0,0
34.5,15.5,4.974578,-0.05990277,0,0
35.5,15.5,4.9758654,-0.0648879,0,0
36.5,15.5,4.977284,-0.06837129,0,0
37.5,15.5,4.978824,-0.07022586,0,0
38.5,15.5,4.98047,-0.07041455,0,0
39.5,15.5,4.982197,-0.06900012,0,0
40.5,15.5,4.9839745,-0.06613145,0,0
41.5,15.5,4.985767,-0.062017288,0,0
42.5,15.5,4.9875374,-0.05693298,0,0
43.5,15.5,4.9892507,-0.051176317,0,0
44.5,15.5,4.990873,-0.045049954,0,0
45.5,15.5,4.992375,-0.038839914,0,0
46.5,15.5,4.9937363,-0.032802496,0,0
47.5,15.5,4.994942,-0.027139302,0,0
48.5,15.5,4.995987,-0.02199931,0,0
49.5,15.5,4.9968734,-0.017474651,0,0
50.5,15.5,4.9976068,-0.013602237,0,0
51.5,15.5,4.998202,-0.010377989,0,0
52.5,15.5,4.998673,-0.007761861,0,0
53.5,15.5,4.999038,-0.005693324,0,0
54.5,15.5,4.9993157,-0.0040977574,0,0
55.5,15.5,4.9995213,-0.0028941322,0,0
56.5,15.5,4.9996715,-0.0020049554,0,0
57.5,15.5,4.999778,-0.0013650575,0,0
58.5,15.5,4.9998527,-0.00091014046,0,0
59.5,15.5,4.999904,-0.0005938844,0,0
60.5,15.5,4.999937,-0.00037737912,0,0
61.5,15.5,4.9999585,-0.00023383487,0,0
62.5,15.5,4.999973,-0.00014258384,0,0
63.5,15.5,4.999982,-8.450201E-05,0,0
64.5,15.5,4.999988,-5.0875817E-05,0,0
65.5,15.5,4.9999914,-3.2286243E-05,0,0
66.5,15.5,4.999994,-2.310382E-05,0,0
67.5,15.5,4.9999957,-1.8421431E-05,0,0
68.5,15.5,4.9999976,-1.3671723E-05,0,0
69.5,15.5,4.999999,-9.343908E-06,0,0
70.5,15.5,4.9999995,-7.194302E-06,0,0
71.5,15.5,4.9999995,-9.788242E-06,0,0
72.5,15.5,4.9999995,-1.3302286E-05,0,0
73.5,15.5,4.999998,-1.7245453E-05,0,0
74.5,15.5,4.9999976,-2.1712453E-05,0,0
75.5,15.5,4.999995,-3.3385448E-05,0,0
76.5,15.5,4.99999,-5.4632448E-05,0,0
77.5,15.5,4.9999804,-9.3695795E-05,0,0
78.5,15.5,4.9999638,-0.00017349253,0,0
79.5,15.5,4.9999347,-0.00031705239,0,0
80.5,15.5,4.999885,-0.00057141646,0,0
81.5,15.5,4.999804,-0.0010142131,0,0
82.5,15.5,4.999675,-0.0017633054,0,0
83.5,15.5,4.999474,-0.002996977,0,0
84.5,15.5,4.999169,-0.004958154,0,0
85.5,15.5,4.9987187,-0.007959152,0,0
86.5,15.5,4.9980717,-0.012371904,0,0
87.5,15.5,4.9971733,-0.01858104,0,0
88.5,15.5,4.995975,-0.026914645,0,0
89.5,15.5,4.9944515,-0.037544273,0,0
90.5,15.5,4.992615,-0.05036347,0,0
91.5,15.5,4.9905334,-0.06489982,0,0
92.5,15.5,4.988326,-0.080300756,0,0
93.5,15.5,4.9861536,-0.095456235,0,0
94.5,15.5,4.984175,-0.109247334,0,0
95.5,15.5,NaN,NaN,0,0
96.5,15.5,NaN,NaN,0,0
97.5,15.5,NaN,NaN,0,0
98.5,15.5,NaN,NaN,0,0
99.5,15.5,NaN,NaN,0,0
0.5,16.5,4.9722085,-0.046603516,0,0
1.5,16.5,4.9706645,-0.035804696,0,0
2.5,16.5,4.9692025,-0.02558295,0,0
3.5,16.5,4.967852,-0.016142005,0,0
4.5,16.5,4.9666395,-0.007645207,0,0
5.5,16.5,4.965581,-0.0002111957,0,0
6.5,16.5,4.964688,0.006097051,0,0
7.5,16.5,4.9639635,0.011261042,0,0
8.5,16.5,4.963404,0.015309726,0,0
9.5,16.5,4.9630003,0.018317811,0,0
10.5,16.5,4.962735,0.020388616,0,0
11.5,16.5,4.9625916,0.021652587,0,0
12.5,16.5,4.9625497,0.022243321,0,0
13.5,16.5,4.96259,0.022302378,0,0
14.5,16.5,4.962696,0.021966504,0,0
15.5,16.5,4.9628563,0.0213595,0,0
16.5,16.5,4.9630623,0.020596173,0,0
17.5,16.5,4.9633117,0.019761574,0,0
18.5,16.5,4.9636083,0.018911196,0,0
19.5,16.5,4.963953,0.018061394,0,0
20.5,16.5,4.9643483,0.017165609,0,0
21.5,16.5,4.9647927,0.016117822,0,0
22.5,16.5,4.9652796,0.014759658,0,0
23.5,16.5,4.9658003,0.012893362,0,0
24.5,16.5,4.9663434,0.010319832,0,0
25.5,16.5,4.9668984,0.006861324,0,0
26.5,16.5,4.9674606,0.0024008318,0,0
27.5,16.5,4.968033,-0.0030805185,0,0
28.5,16.5,4.9686236,-0.009508879,0,0
29.5,16.5,4.9692516,-0.016703002,0,0
30.5,16.5,4.969938,-0.024399063,0,0
31.5,16.5,4.9707074,-0.03227457,0,0
32.5,16.5,4.971585,-0.039972868,0,0
33.5,16.5,4.9725895,-0.047131788,0,0
34.5,16.5,4.9737353,-0.053412095,0,0
35.5,16.5,4.97503,-0.058527354,0,0
36.5,16.5,4.976471,-0.0622508,0,0
37.5,16.5,4.9780483,-0.0644395,0,0
38.5,16.5,4.979744,-0.065046415,0,0
39.5,16.5,4.9815288,-0.06410928,0,0
40.5,16.5,4.9833703,-0.06174821,0,0
41.5,16.5,4.9852304,-0.0581591,0,0
42.5,16.5,4.98707,-0.05359567,0,0
43.5,16.5,4.9888496,-0.048338436,0,0
44.5,16.5,4.990535,-0.042678498,0,0
45.5,16.5,4.9920945,-0.036893867,0,0
46.5,16.5,4.9935083,-0.031231271,0,0
47.5,16.5,4.994759,-0.025893666,0,0
48.5,16.5,4.995844,-0.021029884,0,0
49.5,16.5,4.9967623,-0.01673075,0,0
50.5,16.5,4.997523,-0.013044447,0,0
51.5,16.5,4.998139,-0.009963583,0,0
52.5,16.5,4.998627,-0.0074617662,0,0
53.5,16.5,4.999006,-0.0054809027,0,0
54.5,16.5,4.9992924,-0.0039477865,0,0
55.5,16.5,4.9995055,-0.002790691,0,0
56.5,16.5,4.99966,-0.0019361466,0,0
57.5,16.5,4.999771,-0.0013192253,0,0
58.5,16.5,4.999848,-0.0008808596,0,0
59.5,16.5,4.9999013,-0.00057445327,0,0
60.5,16.5,4.9999356,-0.00036622546,0,0
61.5,16.5,4.9999576,-0.00022898789,0,0
62.5,16.5,4.9999714,-0.00013929763,0,0
63.5,16.5,4.999981,-8.276853E-05,0,0
64.5,16.5,4.999987,-4.9772396E-05,0,0
65.5,16.5,4.9999905,-2.9570625E-05,0,0
66.5,16.5,4.9999924,-1.9819508E-05,0,0
67.5,16.5,4.9999943,-1.5703734E-05,0,0
68.5,16.5,4.999996,-1.0903473E-05,0,0
69.5,16.5,4.9999976,-4.4357894E-06,0,0
70.5,16.5,4.9999986,-1.409088E-06,0,0
71.5,16.5,4.9999986,-3.0683289E-06,0,0
72.5,16.5,4.9999986,-5.806939E-06,0,0
73.5,16.5,4.9999986,-9.442758E-06,0,0
74.5,16.5,4.999998,-1.325502E-05,0,0
75.5,16.5,4.9999967,-2.1696407E-05,0,0
76.5,16.5,4.9999943,-3.711392E-05,0,0
77.5,16.5,4.999989,-7.0844784E-05,0,0
78.5,16.5,4.99998,-0.00013239008,0,0
79.5,16.5,4.999963,-0.00024036269,0,0
80.5,16.5,4.999933,-0.00043379577,0,0
81.5,16.5,4.999883,-0.00076210545,0,0
82.5,16.5,4.9998007,-0.0013105987,0,0
83.5,16.5,4.9996686,-0.0022046973,0,0
84.5,16.5,4.9994607,-0.0036220404,0,0
85.5,16.5,4.999144,-0.005806893,0,0
86.5,16.5,4.998676,-0.009068077,0,0
87.5,16.5,4.9980025,-0.013764859,0,0
88.5,16.5,4.9970703,-0.020271312,0,0
89.5,16.5,4.995836,-0.028896842,0,0
90.5,16.5,4.994276,-0.039792884,0,0
91.5,16.5,4.9924107,-0.05282543,0,0
92.5,16.5,4.990309,-0.06750213,0,0
93.5,16.5,4.988092,-0.08297143,0,0
94.5,16.5,4.985914,-0.09815422,0,0
95.5,16.5,NaN,NaN,0,0
96.5,16.5,NaN,NaN,0,0
97.5,16.5,NaN,NaN,0,0
98.5,16.5,NaN,NaN,0,0
99.5,16.5,NaN,NaN,0,0
0.5,17.5,4.9721417,-0.04518718,0,0
1.5,17.5,4.9707355,-0.035356894,0,0
2.5,17.5,4.969392,-0.025965234,0,0
3.5,17.5,4.968138,-0.017203107,0,0
4.5,17.5,4.9669986,-0.009227288,0,0
5.5,17.5,4.965992,-0.00215808,0,0
6.5,17.5,4.965129,0.0039300267,0,0
7.5,17.5,4.964416,0.008995315,0,0
8.5,17.5,4.9638534,0.013052013,0,0
9.5,17.5,4.9634347,0.01614827,0,0
10.5,17.5,4.9631476,0.018366382,0,0
11.5,17.5,4.9629774,0.019810092,0,0
12.5,17.5,4.9629087,0.020596307,0,0
13.5,17.5,4.962923,0.02085386,0,0
14.5,17.5,4.963005,0.020711193,0,0
15.5,17.5,4.9631433,0.020295229,0,0
16.5,17.5,4.9633284,0.019718725,0,0
17.5,17.5,4.9635572,0.019078646,0,0
18.5,17.5,4.9638295,0.018446002,0,0
19.5,17.5,4.964146,0.01784547,0,0
20.5,17.5,4.964505,0.017242977,0,0
21.5,17.5,4.9649053,0.01654421,0,0
22.5,17.5,4.9653387,0.015599618,0,0
23.5,17.5,4.965796,0.014213901,0,0
24.5,17.5,4.9662657,0.012180012,0,0
25.5,17.5,4.96674,0.009309095,0,0
26.5,17.5,4.967215,0.0054764748,0,0
27.5,17.5,4.9676957,0.00063436455,0,0
28.5,17.5,4.968196,-0.0051639145,0,0
29.5,17.5,4.9687347,-0.011763696,0,0
30.5,17.5,4.9693384,-0.01892861,0,0
31.5,17.5,4.970036,-0.026356086,0,0
32.5,17.5,4.9708533,-0.03370797,0,0
33.5,17.5,4.9718127,-0.040640112,0,0
34.5,17.5,4.972929,-0.046822067,0,0
35.5,17.5,4.9742126,-0.051963046,0,0
36.5,17.5,4.9756594,-0.055834256,0,0
37.5,17.5,4.977257,-0.0582867,0,0
38.5,17.5,4.9789867,-0.059251815,0,0
39.5,17.5,4.9808183,-0.058748744,0,0
40.5,17.5,4.982715,-0.05687674,0,0
41.5,17.5,4.9846363,-0.053810425,0,0
42.5,17.5,4.9865413,-0.049779467,0,0
43.5,17.5,4.9883876,-0.04504809,0,0
44.5,17.5,4.9901376,-0.039890602,0,0
45.5,17.5,4.9917593,-0.034574207,0,0
46.5,17.5,4.99323,-0.029331999,0,0
47.5,17.5,4.994532,-0.024366802,0,0
48.5,17.5,4.995662,-0.019823067,0,0
49.5,17.5,4.9966183,-0.015795393,0,0
50.5,17.5,4.9974117,-0.012328779,0,0
51.5,17.5,4.998054,-0.0094282,0,0
52.5,17.5,4.9985647,-0.0070678513,0,0
53.5,17.5,4.99896,-0.0051938347,0,0
54.5,17.5,4.9992604,-0.0037429065,0,0
55.5,17.5,4.999482,-0.0026478027,0,0
56.5,17.5,4.9996443,-0.0018389869,0,0
57.5,17.5,4.9997597,-0.0012509912,0,0
58.5,17.5,4.9998403,-0.0008361965,0,0
59.5,17.5,4.999896,-0.00054514245,0,0
60.5,17.5,4.9999323,-0.00034793786,0,0
61.5,17.5,4.999956,-0.0002170472,0,0
62.5,17.5,4.9999704,-0.00013206911,0,0
63.5,17.5,4.9999795,-7.9227975E-05,0,0
64.5,17.5,4.9999857,-4.5504537E-05,0,0
65.5,17.5,4.999989,-2.5294621E-05,0,0
66.5,17.5,4.999991,-1.6172118E-05,0,0
67.5,17.5,4.999993,-1.1676822E-05,0,0
68.5,17.5,4.9999948,-5.543601E-06,0,0
69.5,17.5,4.999996,1.2927638E-06,0,0
70.5,17.5,4.9999976,5.0097715E-06,0,0
71.5,17.5,4.9999976,5.0859685E-06,0,0
72.5,17.5,4.9999976,2.8609156E-06,0,0
73.5,17.5,4.9999976,3.497553E-08,0,0
74.5,17.5,4.9999976,-2.7308095E-06,0,0
75.5,17.5,4.9999967,-6.238658E-06,0,0
76.5,17.5,4.999995,-1.8129453E-05,0,0
77.5,17.5,4.999993,-4.225794E-05,0,0
78.5,17.5,4.999987,-8.248457E-05,0,0
79.5,17.5,4.9999766,-0.00015585778,0,0
80.5,17.5,4.9999576,-0.00028490156,0,0
81.5,17.5,4.999925,-0.0005082636,0,0
82.5,17.5,4.999871,-0.00088543975,0,0
83.5,17.5,4.999782,-0.0015011874,0,0
84.5,17.5,4.9996395,-0.0024896034,0,0
85.5,17.5,4.999418,-0.00403272,0,0
86.5,17.5,4.9990826,-0.0063771224,0,0
87.5,17.5,4.9985886,-0.009830752,0,0
88.5,17.5,4.9978843,-0.014754749,0,0
89.5,17.5,4.9969177,-0.02151158,0,0
90.5,17.5,4.995646,-0.030399576,0,0
91.5,17.5,4.9940515,-0.041543614,0,0
92.5,17.5,4.9921556,-0.05478797,0,0
93.5,17.5,4.9900303,-0.0696263,0,0
94.5,17.5,4.9877963,-0.0852122,0,0
95.5,17.5,NaN,NaN,0,0
96.5,17.5,NaN,NaN,0,0
97.5,17.5,NaN,NaN,0,0
98.5,17.5,NaN,NaN,0,0
99.5,17.5,NaN,NaN,0,0
0.5,18.5,4.9725947,-0.047062762,0,0
1.5,18.5,4.9712944,-0.037969608,0,0
2.5,18.5,4.970034,-0.029166002,0,0
3.5,18.5,4.9688416,-0.020828806,0,0
4.5,18.5,4.967739,-0.013115389,0,0
5.5,18.5,4.966746,-0.0061489255,0,0
6.5,18.5,4.9658756,-2.2272929E-05,0,0
7.5,18.5,4.9651384,0.0052040587,0,0
8.5,18.5,4.9645367,0.009518294,0,0
9.5,18.5,4.9640684,0.012939613,0,0
10.5,18.5,4.9637275,0.0155226635,0,0
11.5,18.5,4.963503,0.017343806,0,0
12.5,18.5,4.9633803,0.018502658,0,0
13.5,18.5,4.963347,0.019108115,0,0
14.5,18.5,4.963387,0.019282904,0,0
15.5,18.5,4.9634895,0.019148126,0,0
16.5,18.5,4.9636445,0.018823182,0,0
17.5,18.5,4.9638476,0.018416356,0,0
18.5,18.5,4.9640956,0.018008316,0,0
19.5,18.5,4.9643865,0.017638773,0,0
20.5,18.5,4.964717,0.017291496,0,0
21.5,18.5,4.965083,0.016893234,0,0
22.5,18.5,4.965474,0.016302165,0,0
23.5,18.5,4.96588,0.0153322555,0,0
24.5,18.5,4.966288,0.013778116,0,0
25.5,18.5,4.966693,0.011447927,0,0
26.5,18.5,4.967089,0.008205237,0,0
27.5,18.5,4.9674854,0.0039837486,0,0
28.5,18.5,4.967896,-0.001178679,0,0
29.5,18.5,4.9683456,-0.007158092,0,0
30.5,18.5,4.9688625,-0.013740249,0,0
31.5,18.5,4.969478,-0.020650478,0,0
32.5,18.5,4.9702215,-0.027575085,0,0
33.5,18.5,4.97112,-0.034187485,0,0
34.5,18.5,4.9721894,-0.04017077,0,0
35.5,18.5,4.9734406,-0.045238968,0,0
36.5,18.5,4.9748716,-0.049166888,0,0
37.5,18.5,4.976471,-0.051802672,0,0
38.5,18.5,4.9782166,-0.053059135,0,0
39.5,18.5,4.980079,-0.052939918,0,0
40.5,18.5,4.982018,-0.051527634,0,0
41.5,18.5,4.9839916,-0.048970647,0,0
42.5,18.5,4.9859548,-0.045479007,0,0
43.5,18.5,4.987863,-0.041292917,0,0
44.5,18.5,4.9896774,-0.036667727,0,0
45.5,18.5,4.991363,-0.031855475,0,0
46.5,18.5,4.992894,-0.027080199,0,0
47.5,18.5,4.994253,-0.022532731,0,0
48.5,18.5,4.9954333,-0.018354546,0,0
49.5,18.5,4.996435,-0.014641122,0,0
50.5,18.5,4.9972672,-0.011434988,0,0
51.5,18.5,4.997943,-0.008750562,0,0
52.5,18.5,4.9984794,-0.006560037,0,0
53.5,18.5,4.998896,-0.0048203757,0,0
54.5,18.5,4.999213,-0.00347279,0,0
55.5,18.5,4.999449,-0.002454994,0,0
56.5,18.5,4.9996214,-0.0017028792,0,0
57.5,18.5,4.9997435,-0.0011564281,0,0
58.5,18.5,4.9998293,-0.0007711808,0,0
59.5,18.5,4.9998875,-0.00050119404,0,0
60.5,18.5,4.999927,-0.0003177697,0,0
61.5,18.5,4.9999523,-0.00019541982,0,0
62.5,18.5,4.999968,-0.00011805045,0,0
63.5,18.5,4.999978,-6.8109366E-05,0,0
64.5,18.5,4.999984,-3.4902914E-05,0,0
65.5,18.5,4.9999876,-1.7055547E-05,0,0
66.5,18.5,4.9999895,-8.6172495E-06,0,0
67.5,18.5,4.999991,-2.9419384E-06,0,0
68.5,18.5,4.999993,4.665506E-06,0,0
69.5,18.5,4.9999943,1.0747935E-05,0,0
70.5,18.5,4.9999957,1.54354E-05,0,0
71.5,18.5,4.9999967,1.4750971E-05,0,0
72.5,18.5,4.9999967,1.3105837E-05,0,0
73.5,18.5,4.9999967,1.0783897E-05,0,0
74.5,18.5,4.9999967,9.143772E-06,0,0
75.5,18.5,4.999996,6.1311193E-06,0,0
76.5,18.5,4.999995,-1.5230917E-06,0,0
77.5,18.5,4.9999943,-1.6111971E-05,0,0
78.5,18.5,4.999991,-3.9495844E-05,0,0
79.5,18.5,4.9999847,-8.6499036E-05,0,0
80.5,18.5,4.9999714,-0.00017020095,0,0
81.5,18.5,4.99995,-0.00031817003,0,0
82.5,18.5,4.999914,-0.00056990207,0,0
83.5,18.5,4.9998546,-0.0009854716,0,0
84.5,18.5,4.999758,-0.0016599948,0,0
85.5,18.5,4.999604,-0.0027303318,0,0
86.5,18.5,4.999368,-0.004383976,0,0
87.5,18.5,4.9990125,-0.006868605,0,0
88.5,18.5,4.9984937,-0.010500673,0,0
89.5,18.5,4.9977593,-0.015634695,0,0
90.5,18.5,4.996759,-0.02263166,0,0
91.5,18.5,4.9954515,-0.031773567,0,0
92.5,18.5,4.993821,-0.043167584,0,0
93.5,18.5,4.991892,-0.056642983,0,0
94.5,18.5,4.989738,-0.07168405,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,4.973411,-0.051083017,0,0
