x,y,height,momentum_x,momentum_y,bathymetry
90.5,20.5,4.652016,2.2979834,0,0
91.5,20.5,4.6520653,2.298351,0,0
92.5,20.5,4.65206,2.2983303,0,0
93.5,20.5,4.6519976,2.2978868,0,0
94.5,20.5,4.65187,2.2969692,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,4.9684763,-0.026020035,0,0
1.5,21.5,4.965749,-0.0069764648,0,0
2.5,21.5,4.9626412,0.014711203,0,0
3.5,21.5,4.9591417,0.039101224,0,0
4.5,21.5,4.9552493,0.06619571,0,0
5.5,21.5,4.950972,0.095933184,0,0
6.5,21.5,4.9463253,0.12819462,0,0
7.5,21.5,4.941332,0.16280717,0,0
8.5,21.5,4.936019,0.19957587,0,0
9.5,21.5,4.930416,0.23829122,0,0
10.5,21.5,4.9245496,0.27875242,0,0
11.5,21.5,4.9184427,0.32078937,0,0
12.5,21.5,4.9121113,0.36429057,0,0
13.5,21.5,4.9055614,0.40920687,0,0
14.5,21.5,4.898787,0.4555669,0,0
15.5,21.5,4.8917704,0.50348353,0,0
16.5,21.5,4.8844814,0.5531398,0,0
17.5,21.5,4.876884,0.6047778,0,0
18.5,21.5,4.868933,0.6586814,0,0
19.5,21.5,4.860584,0.7151463,0,0
20.5,21.5,4.851792,0.77444345,0,0
21.5,21.5,4.842521,0.836793,0,0
22.5,21.5,4.8327465,0.9023286,0,0
23.5,21.5,4.8224607,0.9710749,0,0
24.5,21.5,4.8116746,1.0429289,0,0
25.5,21.5,4.80042,1.1176437,0,0
26.5,21.5,4.7887506,1.1948295,0,0
27.5,21.5,4.776744,1.273961,0,0
28.5,21.5,4.7644925,1.3543944,0,0
29.5,21.5,4.752107,1.4353878,0,0
30.5,21.5,4.7397113,1.5161399,0,0
31.5,21.5,4.7274346,1.5958099,0,0
32.5,21.5,4.715408,1.6735512,0,0
33.5,21.5,4.7037616,1.7485552,0,0
34.5,21.5,4.6926155,1.8200845,0,0
35.5,21.5,4.682078,1.8874849,0,0
36.5,21.5,4.672238,1.9502205,0,0
37.5,21.5,4.6631675,2.0078878,0,0
38.5,21.5,4.6549163,2.0602214,0,0
39.5,21.5,4.647511,2.107094,0,0
40.5,21.5,4.640957,2.1485188,0,0
41.5,21.5,4.635239,2.184639,0,0
42.5,21.5,4.6303244,2.2157047,0,0
43.5,21.5,4.626162,2.2420588,0,0
44.5,21.5,4.6226935,2.264112,0,0
45.5,21.5,4.61985,2.2823205,0,0
46.5,21.5,4.617559,2.2971559,0,0
47.5,21.5,4.6157465,2.3090892,0,0
48.5,21.5,4.6143403,2.3185756,0,0
49.5,21.5,4.613272,2.326029,0,0
50.5,21.5,4.612479,2.3318188,0,0
51.5,21.5,4.611905,2.3362613,0,0
52.5,21.5,4.6115,2.3396244,0,0
53.5,21.5,4.6112213,2.3421202,0,0
54.5,21.5,4.6110344,2.343925,0,0
55.5,21.5,4.6109104,2.3451807,0,0
56.5,21.5,4.6108294,2.346,0,0
57.5,21.5,4.6107774,2.3464859,0,0
58.5,21.5,4.6107454,2.346735,0,0
59.5,21.5,4.6107316,2.3468437,0,0
60.5,21.5,4.6107373,2.3469155,0,0
61.5,21.5,4.610771,2.3470602,0,0
62.5,21.5,4.6108413,2.3473902,0,0
63.5,21.5,4.6109595,2.3480213,0,0
64.5,21.5,4.61114,2.3490634,0,0
65.5,21.5,4.6113915,2.3506153,0,0
66.5,21.5,4.611727,2.3527594,0,0
67.5,21.5,4.6121526,2.355555,0,0
68.5,21.5,4.612671,2.3590271,0,0
69.5,21.5,4.613281,2.363176,0,0
70.5,21.5,4.613979,2.3679683,0,0
71.5,21.5,4.6147547,2.3733404,0,0
72.5,21.5,4.615597,2.3792048,0,0
73.5,21.5,4.6164885,2.3854527,0,0
74.5,21.5,4.6174145,2.3919568,0,0
75.5,21.5,4.618354,2.3985872,0,0
76.5,21.5,4.6192894,2.4052107,0,0
77.5,21.5,4.620203,2.4117,0,0
78.5,21.5,4.6210804,2.417939,0,0
79.5,21.5,4.6219077,2.4238307,0,0
80.5,21.5,4.6226735,2.429301,0,0
81.5,21.5,4.6233706,2.4342897,0,0
82.5,21.5,4.623996,2.4387622,0,0
83.5,21.5,4.624544,2.442707,0,0
84.5,21.5,4.6250186,2.446122,0,0
85.5,21.5,4.6254206,2.449025,0,0
86.5,21.5,4.625755,2.4514465,0,0
87.5,21.5,4.6260257,2.4534147,0,0
88.5,21.5,4.6262364,2.454958,0,0
89.5,21.5,4.626394,2.4561067,0,0
90.5,21.5,4.626499,2.4568794,0,0
91.5,21.5,4.626552,2.4572804,0,0
92.5,21.5,4.626553,2.4573038,0,0
93.5,21.5,4.6264987,2.4569163,0,0
94.5,21.5,4.626381,2.4560685,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,4.9678497,-0.021633554,0,0
1.5,22.5,4.96484,-0.00062161474,0,0
2.5,22.5,4.9613953,0.02340348,0,0
3.5,22.5,4.9575033,0.05051307,0,0
4.5,22.5,4.953164,0.08070426,0,0
5.5,22.5,4.948386,0.11389737,0,0
6.5,22.5,4.94319,0.14994037,0,0
7.5,22.5,4.937605,0.18861757,0,0
8.5,22.5,4.931665,0.2296744,0,0
9.5,22.5,4.9254084,0.2728364,0,0
10.5,22.5,4.9188747,0.317827,0,0
11.5,22.5,4.9120975,0.36439395,0,0
12.5,22.5,4.905104,0.41234142,0,0
13.5,22.5,4.897913,0.46154025,0,0
14.5,22.5,4.89053,0.51193804,0,0
15.5,22.5,4.882947,0.56358224,0,0
16.5,22.5,4.875142,0.6166023,0,0
17.5,22.5,4.867084,0.67120296,0,0
18.5,22.5,4.8587313,0.7276571,0,0
19.5,22.5,4.8500357,0.78626627,0,0
20.5,22.5,4.8409505,0.8473322,0,0
21.5,22.5,4.831431,0.9111301,0,0
22.5,22.5,4.821442,0.9778654,0,0
23.5,22.5,4.8109617,1.0476534,0,0
24.5,22.5,4.7999864,1.120491,0,0
25.5,22.5,4.788533,1.1962329,0,0
26.5,22.5,4.7766404,1.2745919,0,0
27.5,22.5,4.7643695,1.3551378,0,0
28.5,22.5,4.7518015,1.4373045,0,0
29.5,22.5,4.739038,1.5204142,0,0
30.5,22.5,4.726196,1.603702,0,0
31.5,22.5,4.7134013,1.6863441,0,0
32.5,22.5,4.7007875,1.7674863,0,0
33.5,22.5,4.6884885,1.8462902,0,0
34.5,22.5,4.676633,1.9219642,0,0
35.5,22.5,4.6653395,1.9937859,0,0
36.5,22.5,4.6547117,2.0611367,0,0
37.5,22.5,4.6448364,2.1235235,0,0
38.5,22.5,4.6357794,2.1805832,0,0
39.5,22.5,4.6275816,2.2321002,0,0
40.5,22.5,4.620264,2.2780015,0,0
41.5,22.5,4.6138234,2.3183525,0,0
42.5,22.5,4.6082377,2.3533442,0,0
43.5,22.5,4.603465,2.3832722,0,0
44.5,22.5,4.599451,2.4085214,0,0
45.5,22.5,4.596128,2.4295323,0,0
46.5,22.5,4.593424,2.4467814,0,0
47.5,22.5,4.591263,2.4607565,0,0
48.5,22.5,4.5895667,2.4719367,0,0
49.5,22.5,4.5882626,2.480769,0,0
50.5,22.5,4.5872803,2.4876616,0,0
51.5,22.5,4.586558,2.4929743,0,0
52.5,22.5,4.586037,2.4970074,0,0
53.5,22.5,4.5856714,2.5000112,0,0
54.5,22.5,4.5854197,2.502196,0,0
55.5,22.5,4.5852485,2.5037305,0,0
56.5,22.5,4.5851336,2.50475,0,0
57.5,22.5,4.5850573,2.5053787,0,0
58.5,22.5,4.5850086,2.5057256,0,0
59.5,22.5,4.5849833,2.5059032,0,0
60.5,22.5,4.5849814,2.5060184,0,0
61.5,22.5,4.585009,2.5061884,0,0
62.5,22.5,4.5850754,2.5065317,0,0
63.5,22.5,4.5851917,2.5071657,0,0
64.5,22.5,4.5853686,2.5082057,0,0
65.5,22.5,4.585619,2.5097487,0,0
66.5,22.5,4.585952,2.5118809,0,0
67.5,22.5,4.586374,2.5146613,0,0
68.5,22.5,4.5868893,2.5181184,0,0
69.5,22.5,4.5874963,2.5222511,0,0
70.5,22.5,4.5881906,2.5270298,0,0
71.5,22.5,4.588963,2.5323899,0,0
72.5,22.5,4.5898027,2.5382445,0,0
73.5,22.5,4.590691,2.544485,0,0
74.5,22.5,4.5916133,2.5509822,0,0
75.5,22.5,4.5925503,2.557609,0,0
76.5,22.5,4.5934834,2.564233,0,0
77.5,22.5,4.594396,2.5707226,0,0
78.5,22.5,4.595272,2.5769644,0,0
79.5,22.5,4.5960984,2.5828629,0,0
80.5,22.5,4.5968633,2.5883386,0,0
81.5,22.5,4.597561,2.5933342,0,0
82.5,22.5,4.5981855,2.597817,0,0
83.5,22.5,4.5987344,2.6017687,0,0
84.5,22.5,4.59921,2.6051946,0,0
85.5,22.5,4.599613,2.6081107,0,0
86.5,22.5,4.599949,2.610545,0,0
87.5,22.5,4.6002216,2.612526,0,0
88.5,22.5,4.6004353,2.6140866,0,0
89.5,22.5,4.600596,2.6152582,0,0
90.5,22.5,4.6007047,2.616061,0,0
91.5,22.5,4.600764,2.6165018,0,0
92.5,22.5,4.600772,2.6165726,0,0
93.5,22.5,4.6007266,2.6162498,0,0
94.5,22.5,4.60062,2.615483,0,0
95.5,22.5,NaN,NaN,0,0
96.5,22.5,NaN,NaN,0,0
97.5,22.5,NaN,NaN,0,0
98.5,22.5,NaN,NaN,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,4.9671545,-0.016764479,0,0
1.5,23.5,4.963856,0.0062509365,0,0
2.5,23.5,4.9600677,0.03266082,0,0
3.5,23.5,4.955775,0.06254925,0,0
4.5,23.5,4.950977,0.0959122,0,0
5.5,23.5,4.9456854,0.1326492,0,0
6.5,23.5,4.939923,0.17258067,0,0
7.5,23.5,4.9337254,0.21545057,0,0
8.5,23.5,4.9271345,0.26094887,0,0
9.5,23.5,4.9201975,0.3087331,0,0
10.5,23.5,4.9129643,0.3584531,0,0
11.5,23.5,4.905481,0.40977478,0,0
12.5,23.5,4.897787,0.46241212,0,0
13.5,23.5,4.8899145,0.516147,0,0
14.5,23.5,4.88188,0.57084346,0,0
15.5,23.5,4.8736887,0.6264722,0,0
16.5,23.5,4.8653274,0.68309975,0,0
17.5,23.5,4.856773,0.74088216,0,0
18.5,23.5,4.847987,0.800063,0,0
19.5,23.5,4.838924,0.86093634,0,0
20.5,23.5,4.8295336,0.92382467,0,0
21.5,23.5,4.8197656,0.9890443,0,0
22.5,23.5,4.809575,1.0568675,0,0
23.5,23.5,4.7989283,1.1274933,0,0
24.5,23.5,4.7878056,1.2010177,0,0
25.5,23.5,4.7762084,1.2774041,0,0
26.5,23.5,4.7641582,1.3564756,0,0
27.5,23.5,4.7516994,1.4379102,0,0
28.5,23.5,4.738899,1.5212398,0,0
29.5,23.5,4.7258463,1.6058658,0,0
30.5,23.5,4.712647,1.6910865,0,0
31.5,23.5,4.6994214,1.776111,0,0
32.5,23.5,4.6863017,1.8600974,0,0
33.5,23.5,4.673423,1.9421989,0,0
34.5,23.5,4.660919,2.0215833,0,0
35.5,23.5,4.648919,2.097473,0,0
36.5,23.5,4.6375384,2.169174,0,0
37.5,23.5,4.626878,2.2361016,0,0
38.5,23.5,4.6170187,2.2978013,0,0
39.5,23.5,4.6080194,2.3539598,0,0
40.5,23.5,4.599917,2.4044092,0,0
41.5,23.5,4.5927224,2.4491282,0,0
42.5,23.5,4.5864253,2.4882333,0,0
43.5,23.5,4.580996,2.5219653,0,0
44.5,23.5,4.5763874,2.550659,0,0
45.5,23.5,4.572536,2.574732,0,0
46.5,23.5,4.56937,2.5946517,0,0
47.5,23.5,4.566813,2.6109116,0,0
48.5,23.5,4.564786,2.6240094,0,0
49.5,23.5,4.563208,2.6344237,0,0
50.5,23.5,4.5620046,2.6425962,0,0
51.5,23.5,4.561105,2.6489258,0,0
52.5,23.5,4.560448,2.6537504,0,0
53.5,23.5,4.5599766,2.657363,0,0
54.5,23.5,4.559646,2.6600068,0,0
55.5,23.5,4.559416,2.6618805,0,0
56.5,23.5,4.5592594,2.6631474,0,0
57.5,23.5,4.5591526,2.663952,0,0
58.5,23.5,4.5590825,2.6644242,0,0
59.5,23.5,4.5590425,2.6646855,0,0
60.5,23.5,4.55903,2.6648555,0,0
61.5,23.5,4.559051,2.6650593,0,0
62.5,23.5,4.559112,2.6654205,0,0
63.5,23.5,4.5592246,2.6660614,0,0
64.5,23.5,4.5593987,2.6670992,0,0
65.5,23.5,4.5596457,2.6686351,0,0
66.5,23.5,4.559976,2.6707559,0,0
67.5,23.5,4.5603957,2.6735213,0,0
68.5,23.5,4.5609074,2.6769636,0,0
69.5,23.5,4.561511,2.6810813,0,0
70.5,23.5,4.562202,2.6858442,0,0
71.5,23.5,4.5629706,2.691192,0,0
72.5,23.5,4.5638065,2.6970356,0,0
73.5,23.5,4.564692,2.7032654,0,0
74.5,23.5,4.565611,2.709758,0,0
75.5,23.5,4.5665455,2.7163818,0,0
76.5,23.5,4.5674767,2.7230046,0,0
77.5,23.5,4.5683875,2.729496,0,0
78.5,23.5,4.569262,2.7357423,0,0
79.5,23.5,4.570087,2.7416484,0,0
80.5,23.5,4.570852,2.7471313,0,0
81.5,23.5,4.5715494,2.7521358,0,0
82.5,23.5,4.5721736,2.7566273,0,0
83.5,23.5,4.572724,2.7605886,0,0
84.5,23.5,4.5731993,2.7640264,0,0
85.5,23.5,4.5736046,2.7669559,0,0
86.5,23.5,4.5739417,2.7694035,0,0
87.5,23.5,4.574217,2.7713995,0,0
88.5,23.5,4.5744333,2.77298,0,0
89.5,23.5,4.574597,2.774175,0,0
90.5,23.5,4.574711,2.7750096,0,0
91.5,23.5,4.5747757,2.775493,0,0
92.5,23.5,4.574792,2.7756197,0,0
93.5,23.5,4.574756,2.7753685,0,0
94.5,23.5,4.5746627,2.7746947,0,0
95.5,23.5,NaN,NaN,0,0
96.5,23.5,NaN,NaN,0,0
97.5,23.5,NaN,NaN,0,0
98.5,23.5,NaN,NaN,0,0
99.5,23.5,NaN,NaN,0,0
0.5,24.5,4.9664073,-0.01153023,0,0
1.5,24.5,4.9628196,0.013498005,0,0
2.5,24.5,4.9586844,0.04230887,0,0
3.5,24.5,4.9539876,0.07499781,0,0
4.5,24.5,4.948726,0.11155848,0,0
5.5,24.5,4.942913,0.15188116,0,0
6.5,24.5,4.936575,0.19575869,0,0
7.5,24.5,4.929752,0.2429009,0,0
8.5,24.5,4.9224925,0.29294527,0,0
9.5,24.5,4.9148545,0.34548464,0,0
10.5,24.5,4.906896,0.400092,0,0
11.5,24.5,4.8986754,0.45635495,0,0
12.5,24.5,4.8902464,0.51389474,0,0
13.5,24.5,4.8816524,0.5724032,0,0
14.5,24.5,4.872925,0.63165843,0,0
15.5,24.5,4.8640804,0.6915442,0,0
16.5,24.5,4.8551188,0.75204945,0,0
17.5,24.5,4.8460245,0.81327415,0,0
18.5,24.5,4.8367667,0.8754155,0,0
19.5,24.5,4.827303,0.9387483,0,0
20.5,24.5,4.817583,1.0035987,0,0
21.5,24.5,4.807553,1.07031,0,0
22.5,24.5,4.7971597,1.1392052,0,0
23.5,24.5,4.786358,1.2105652,0,0
24.5,24.5,4.775115,1.2845753,0,0
25.5,24.5,4.763416,1.361311,0,0
26.5,24.5,4.7512636,1.4407109,0,0
27.5,24.5,4.738686,1.5225698,0,0
28.5,24.5,4.7257323,1.6065321,0,0
29.5,24.5,4.712476,1.6920965,0,0
30.5,24.5,4.6990094,1.7786399,0,0
31.5,24.5,4.6854453,1.8654299,0,0
32.5,24.5,4.671909,1.9516636,0,0
33.5,24.5,4.6585336,2.036497,0,0
34.5,24.5,4.645457,2.119083,0,0
35.5,24.5,4.6328135,2.198599,0,0
36.5,24.5,4.620729,2.2742898,0,0
37.5,24.5,4.6093183,2.345488,0,0
38.5,24.5,4.5986776,2.4116504,0,0
39.5,24.5,4.588882,2.4723625,0,0
40.5,24.5,4.579985,2.527356,0,0
41.5,24.5,4.572015,2.5765166,0,0
42.5,24.5,4.564976,2.6198723,0,0
43.5,24.5,4.5588503,2.6575928,0,0
44.5,24.5,4.553601,2.6899507,0,0
45.5,24.5,4.549172,2.7173283,0,0
46.5,24.5,4.545497,2.7401664,0,0
47.5,24.5,4.542498,2.758956,0,0
48.5,24.5,4.5400944,2.7742052,0,0
49.5,24.5,4.5382023,2.7864158,0,0
50.5,24.5,4.536742,2.7960587,0,0
51.5,24.5,4.5356364,2.8035665,0,0
52.5,24.5,4.534816,2.8093233,0,0
53.5,24.5,4.5342193,2.813657,0,0
54.5,24.5,4.533792,2.81685,0,0
55.5,24.5,4.5334916,2.8191316,0,0
56.5,24.5,4.5332813,2.8207023,0,0
57.5,24.5,4.533137,2.8217242,0,0
58.5,24.5,4.5330405,2.8223498,0,0
59.5,24.5,4.532982,2.8227139,0,0
60.5,24.5,4.532956,2.8229563,0,0
61.5,24.5,4.532968,2.8232033,0,0
62.5,24.5,4.533023,2.8235874,0,0
63.5,24.5,4.5331306,2.8242388,0,0
64.5,24.5,4.5333004,2.8252769,0,0
65.5,24.5,4.5335445,2.826809,0,0
66.5,24.5,4.533871,2.8289194,0,0
67.5,24.5,4.5342875,2.8316717,0,0
68.5,24.5,4.534796,2.8350985,0,0
69.5,24.5,4.5353966,2.8392007,0,0
70.5,24.5,4.536084,2.8439472,0,0
71.5,24.5,4.536849,2.8492808,0,0
72.5,24.5,4.5376806,2.855113,0,0
73.5,24.5,4.5385633,2.861331,0,0
74.5,24.5,4.5394793,2.8678188,0,0
75.5,24.5,4.5404105,2.8744402,0,0
76.5,24.5,4.5413394,2.8810608,0,0
77.5,24.5,4.5422482,2.8875554,0,0
78.5,24.5,4.5431213,2.893807,0,0
79.5,24.5,4.5439453,2.8997204,0,0
80.5,24.5,4.5447097,2.905212,0,0
81.5,24.5,4.545407,2.910224,0,0
82.5,24.5,4.546031,2.9147258,0,0
83.5,24.5,4.5465817,2.9187005,0,0
84.5,24.5,4.5470586,2.9221504,0,0
85.5,24.5,4.5474653,2.9250925,0,0
86.5,24.5,4.5478034,2.9275532,0,0
87.5,24.5,4.548081,2.9295673,0,0
88.5,24.5,4.5483003,2.9311674,0,0
89.5,24.5,4.548468,2.932388,0,0
90.5,24.5,4.5485854,2.9332576,0,0
91.5,24.5,4.5486574,2.9337854,0,0
92.5,24.5,4.5486813,2.933973,0,0
93.5,24.5,4.5486565,2.9337993,0,0
94.5,24.5,4.5485773,2.9332275,0,0
95.5,24.5,NaN,NaN,0,0
96.5,24.5,NaN,NaN,0,0
97.5,24.5,NaN,NaN,0,0
98.5,24.5,NaN,NaN,0,0
99.5,24.5,NaN,NaN,0,0
0.5,25.5,4.965627,-0.0060620443,0,0
1.5,25.5,4.961753,0.02096195,0,0
2.5,25.5,4.9572744,0.052153062,0,0
3.5,25.5,4.952175,0.08762227,0,0
4.5,25.5,4.9464517,0.12736443,0,0
5.5,25.5,4.9401174,0.17126745,0,0
6.5,25.5,4.9332013,0.21910249,0,0
7.5,25.5,4.925747,0.27054414,0,0
8.5,25.5,4.9178104,0.32518518,0,0
9.5,25.5,4.9094567,0.3825572,0,0
10.5,25.5,4.900755,0.44216165,0,0
11.5,25.5,4.8917737,0.5035046,0,0
12.5,25.5,4.8825793,0.56612575,0,0
13.5,25.5,4.8732285,0.6296231,0,0
14.5,25.5,4.863767,0.693681,0,0
15.5,25.5,4.854225,0.7580931,0,0
16.5,25.5,4.8446155,0.82276547,0,0
17.5,25.5,4.8349333,0.88772535,0,0
18.5,25.5,4.825156,0.9531133,0,0
19.5,25.5,4.8152485,1.0191689,0,0
20.5,25.5,4.8051615,1.0862008,0,0
21.5,25.5,4.79484,1.154563,0,0
22.5,25.5,4.784227,1.224624,0,0
23.5,25.5,4.7732673,1.2967201,0,0
24.5,25.5,4.7619157,1.3711263,0,0
25.5,25.5,4.75014,1.4480214,0,0
26.5,25.5,4.737928,1.5274614,0,0
27.5,25.5,4.725287,1.6093624,0,0
28.5,25.5,4.7122483,1.6934885,0,0
29.5,25.5,4.698868,1.7794563,0,0
30.5,25.5,4.6852236,1.8667363,0,0
31.5,25.5,4.6714134,1.9546789,0,0
32.5,25.5,4.6575546,2.0425394,0,0
33.5,25.5,4.6437745,2.1295,0,0
34.5,25.5,4.6302094,2.2147162,0,0
35.5,25.5,4.6169987,2.297345,0,0
36.5,25.5,4.604275,2.3765805,0,0
37.5,25.5,4.5921645,2.451692,0,0
38.5,25.5,4.5807776,2.522046,0,0
39.5,25.5,4.570206,2.5871336,0,0
40.5,25.5,4.5605197,2.646587,0,0
41.5,25.5,4.551764,2.7001846,0,0
42.5,25.5,4.543962,2.747864,0,0
43.5,25.5,4.537109,2.7897017,0,0
44.5,25.5,4.5311794,2.825908,0,0
45.5,25.5,4.5261292,2.8568025,0,0
46.5,25.5,4.521897,2.8827941,0,0
47.5,25.5,4.5184083,2.904355,0,0
48.5,25.5,4.515583,2.921991,0,0
49.5,25.5,4.513335,2.9362168,0,0
50.5,25.5,4.5115795,2.9475298,0,0
51.5,25.5,4.510234,2.956394,0,0
52.5,25.5,4.509222,2.9632313,0,0
53.5,25.5,4.5084753,2.9684143,0,0
54.5,25.5,4.5079327,2.9722586,0,0
55.5,25.5,4.507546,2.9750316,0,0
56.5,25.5,4.507272,2.976965,0,0
57.5,25.5,4.5070806,2.9782543,0,0
58.5,25.5,4.50695,2.979068,0,0
59.5,25.5,4.506868,2.9795663,0,0
60.5,25.5,4.506826,2.9798973,0,0
61.5,25.5,4.506826,2.980199,0,0
62.5,25.5,4.5068727,2.9806166,0,0
63.5,25.5,4.5069747,2.9812868,0,0
64.5,25.5,4.50714,2.9823298,0,0
65.5,25.5,4.50738,2.9838579,0,0
66.5,25.5,4.5077033,2.9859579,0,0
67.5,25.5,4.508116,2.9886944,0,0
68.5,25.5,4.508621,2.9921057,0,0
69.5,25.5,4.5092173,2.9961915,0,0
70.5,25.5,4.509901,3.000922,0,0
71.5,25.5,4.5106626,3.0062416,0,0
72.5,25.5,4.51149,3.01206,0,0
73.5,25.5,4.512369,3.0182693,0,0
74.5,25.5,4.513282,3.02475,0,0
75.5,25.5,4.514211,3.031366,0,0
76.5,25.5,4.515137,3.037987,0,0
77.5,25.5,4.5160446,3.0444846,0,0
78.5,25.5,4.5169163,3.0507424,0,0
79.5,25.5,4.517739,3.0566614,0,0
80.5,25.5,4.5185027,3.0621617,0,0
81.5,25.5,4.5191994,3.0671842,0,0
82.5,25.5,4.5198245,3.0716977,0,0
83.5,25.5,4.5203753,3.0756843,0,0
84.5,25.5,4.520853,3.0791488,0,0
85.5,25.5,4.5212607,3.0821064,0,0
86.5,25.5,4.521601,3.0845804,0,0
87.5,25.5,4.521879,3.0866113,0,0
88.5,25.5,4.5221014,3.088232,0,0
89.5,25.5,4.522273,3.0894797,0,0
90.5,25.5,4.522396,3.0903826,0,0
91.5,25.5,4.5224733,3.0909574,0,0
92.5,25.5,4.522506,3.0912051,0,0
93.5,25.5,4.522493,3.0911136,0,0
94.5,25.5,4.5224285,3.0906498,0,0
95.5,25.5,NaN,NaN,0,0
96.5,25.5,NaN,NaN,0,0
97.5,25.5,NaN,NaN,0,0
98.5,25.5,NaN,NaN,0,0
99.5,25.5,NaN,NaN,0,0
0.5,26.5,4.9648347,-0.0004962628,0,0
1.5,26.5,4.9606795,0.028476182,0,0
2.5,26.5,4.955866,0.06199424,0,0
3.5,26.5,4.9503717,0.10018475,0,0
4.5,26.5,4.944194,0.14305596,0,0
5.5,26.5,4.937345,0.19048718,0,0
6.5,26.5,4.9298563,0.24223743,0,0
7.5,26.5,4.9217734,0.29795375,0,0
8.5,26.5,4.913159,0.35718405,0,0
9.5,26.5,4.9040837,0.4194075,0,0
10.5,26.5,4.8946266,0.48406228,0,0
11.5,26.5,4.884868,0.550581,0,0
12.5,26.5,4.8748856,0.618418,0,0
13.5,26.5,4.8647485,0.68707913,0,0
14.5,26.5,4.8545175,0.7561583,0,0
15.5,26.5,4.844235,0.825356,0,0
16.5,26.5,4.833928,0.8944869,0,0
17.5,26.5,4.8236055,0.96349585,0,0
18.5,26.5,4.8132567,1.0324526,0,0
19.5,26.5,4.8028526,1.1015444,0,0
20.5,26.5,4.7923512,1.171048,0,0
21.5,26.5,4.7816978,1.2413137,0,0
22.5,26.5,4.7708316,1.3127291,0,0
23.5,26.5,4.7596927,1.3856755,0,0
24.5,26.5,4.748225,1.4605036,0,0
25.5,26.5,4.7363825,1.5374861,0,0
26.5,26.5,4.7241344,1.6167896,0,0
27.5,26.5,4.711472,1.6984518,0,0
28.5,26.5,4.698405,1.782366,0,0
29.5,26.5,4.6849704,1.8682706,0,0
30.5,26.5,4.671229,1.9557548,0,0
31.5,26.5,4.657262,2.044265,0,0
32.5,26.5,4.643173,2.133133,0,0
33.5,26.5,4.629083,2.221598,0,0
34.5,26.5,4.6151233,2.308838,0,0
35.5,26.5,4.601432,2.3940063,0,0
36.5,26.5,4.5881467,2.4762738,0,0
37.5,26.5,4.5754013,2.5548556,0,0
38.5,26.5,4.563319,2.6290426,0,0
39.5,26.5,4.5520067,2.698237,0,0
40.5,26.5,4.5415506,2.7619722,0,0
41.5,26.5,4.5320153,2.8199239,0,0
42.5,26.5,4.5234394,2.871924,0,0
43.5,26.5,4.5158367,2.9179528,0,0
44.5,26.5,4.509197,2.958136,0,0
45.5,26.5,4.503486,2.9927247,0,0
46.5,26.5,4.4986534,3.0220792,0,0
47.5,26.5,4.49463,3.046637,0,0
48.5,26.5,4.4913373,3.0668879,0,0
49.5,26.5,4.4886894,3.083352,0,0
50.5,26.5,4.486598,3.0965424,0,0
51.5,26.5,4.4849763,3.1069496,0,0
52.5,26.5,4.4837427,3.1150324,0,0
53.5,26.5,4.482819,3.1212032,0,0
54.5,26.5,4.4821396,3.125813,0,0
55.5,26.5,4.4816484,3.1291704,0,0
56.5,26.5,4.481296,3.1315415,0,0
57.5,26.5,4.481048,3.1331544,0,0
58.5,26.5,4.480876,3.1342,0,0
59.5,26.5,4.480763,3.1348627,0,0
60.5,26.5,4.480701,3.1353014,0,0
61.5,26.5,4.480686,3.135678,0,0
62.5,26.5,4.4807224,3.1361413,0,0
63.5,26.5,4.4808173,3.1368337,0,0
64.5,26.5,4.4809766,3.1378863,0,0
65.5,26.5,4.481211,3.1394103,0,0
66.5,26.5,4.4815307,3.1415012,0,0
67.5,26.5,4.4819393,3.1442256,0,0
68.5,26.5,4.482441,3.1476204,0,0
69.5,26.5,4.483033,3.151687,0,0
70.5,26.5,4.4837127,3.156402,0,0
71.5,26.5,4.4844704,3.1617064,0,0
72.5,26.5,4.4852943,3.1675093,0,0
73.5,26.5,4.48617,3.1737087,0,0
74.5,26.5,4.4870796,3.1801827,0,0
75.5,26.5,4.4880056,3.1867964,0,0
76.5,26.5,4.4889293,3.1934166,0,0
77.5,26.5,4.4898343,3.1999173,0,0
78.5,26.5,4.490705,3.2061799,0,0
79.5,26.5,4.491527,3.2121043,0,0
80.5,26.5,4.49229,3.217614,0,0
81.5,26.5,4.492987,3.2226508,0,0
82.5,26.5,4.493612,3.2271767,0,0
83.5,26.5,4.494163,3.2311766,0,0
84.5,26.5,4.4946413,3.2346544,0,0
85.5,26.5,4.49505,3.237626,0,0
86.5,26.5,4.4953923,3.240117,0,0
87.5,26.5,4.4956727,3.2421637,0,0
88.5,26.5,4.495898,3.243805,0,0
89.5,26.5,4.4960723,3.245079,0,0
90.5,26.5,4.4962,3.2460172,0,0
91.5,26.5,4.4962835,3.2466362,0,0
