x,y,height,momentum_x,momentum_y,bathymetry
2.5,22.5,5.025253,-0.4287182,0,0
3.5,22.5,5.024803,-0.42547676,0,0
4.5,22.5,5.023644,-0.41706795,0,0
5.5,22.5,5.021814,-0.40362245,0,0
6.5,22.5,5.0193744,-0.3853616,0,0
7.5,22.5,5.016413,-0.36257187,0,0
8.5,22.5,5.0130353,-0.33560708,0,0
9.5,22.5,5.0093575,-0.30491215,0,0
10.5,22.5,5.005495,-0.27109405,0,0
11.5,22.5,5.0015473,-0.2349608,0,0
12.5,22.5,4.997594,-0.1975392,0,0
13.5,22.5,4.993692,-0.1600016,0,0
14.5,22.5,4.989887,-0.12355927,0,0
15.5,22.5,4.986224,-0.089307226,0,0
16.5,22.5,4.982756,-0.0581019,0,0
17.5,22.5,4.9795413,-0.030511446,0,0
18.5,22.5,4.976638,-0.006823168,0,0
19.5,22.5,4.9740906,0.012915399,0,0
20.5,22.5,4.97193,0.028843604,0,0
21.5,22.5,4.970157,0.04123346,0,0
22.5,22.5,4.968756,0.050447747,0,0
23.5,22.5,4.967694,0.05690566,0,0
24.5,22.5,4.9669333,0.061059766,0,0
25.5,22.5,4.9664335,0.06336109,0,0
26.5,22.5,4.9661636,0.06422784,0,0
27.5,22.5,4.966101,0.06402626,0,0
28.5,22.5,4.9662366,0.06305851,0,0
29.5,22.5,4.9665704,0.061557665,0,0
30.5,22.5,4.9671106,0.059689846,0,0
31.5,22.5,4.9678683,0.057557996,0,0
32.5,22.5,4.968857,0.055229988,0,0
33.5,22.5,4.9700813,0.052740254,0,0
34.5,22.5,4.9715405,0.05010302,0,0
35.5,22.5,4.97322,0.047325093,0,0
36.5,22.5,4.975096,0.0444127,0,0
37.5,22.5,4.9771323,0.041370485,0,0
38.5,22.5,4.9792833,0.038215175,0,0
39.5,22.5,4.981498,0.034972757,0,0
40.5,22.5,4.983719,0.03167351,0,0
41.5,22.5,4.985894,0.028353503,0,0
42.5,22.5,4.9879746,0.025061697,0,0
43.5,22.5,4.989916,0.021847282,0,0
44.5,22.5,4.9916863,0.018762523,0,0
45.5,22.5,4.993264,0.015858978,0,0
46.5,22.5,4.9946394,0.013180417,0,0
47.5,22.5,4.995811,0.010759051,0,0
48.5,22.5,4.996785,0.008618994,0,0
49.5,22.5,4.9975796,0.006769149,0,0
50.5,22.5,4.9982123,0.005211631,0,0
51.5,22.5,4.9987054,0.0039300015,0,0
52.5,22.5,4.99908,0.0028988463,0,0
53.5,22.5,4.9993606,0.002091434,0,0
54.5,22.5,4.9995637,0.0014749046,0,0
55.5,22.5,4.9997087,0.0010144195,0,0
56.5,22.5,4.9998097,0.00068012695,0,0
57.5,22.5,4.9998784,0.0004449342,0,0
58.5,22.5,4.9999247,0.00028504242,0,0
59.5,22.5,4.9999537,0.0001782055,0,0
60.5,22.5,4.9999733,0.00010947246,0,0
61.5,22.5,4.9999843,6.47024E-05,0,0
62.5,22.5,4.999992,3.6908983E-05,0,0
63.5,22.5,4.999996,2.2374265E-05,0,0
64.5,22.5,4.9999986,1.2539181E-05,0,0
65.5,22.5,5,6.3044745E-06,0,0
66.5,22.5,5,3.6131705E-06,0,0
67.5,22.5,5,2.616574E-06,0,0
68.5,22.5,5,1.9464642E-06,0,0
69.5,22.5,5,1.4825455E-06,0,0
70.5,22.5,5,1.1794283E-06,0,0
71.5,22.5,5,1.0020847E-06,0,0
72.5,22.5,5,8.9478857E-07,0,0
73.5,22.5,5,7.926956E-07,0,0
74.5,22.5,5,6.25327E-07,0,0
75.5,22.5,5,3.149997E-07,0,0
76.5,22.5,5,-2.2275759E-07,0,0
77.5,22.5,5,-1.0829109E-06,0,0
78.5,22.5,5,-2.391937E-06,0,0
79.5,22.5,5,-4.2894226E-06,0,0
80.5,22.5,5,-6.7580927E-06,0,0
81.5,22.5,5,-1.0382933E-05,0,0
82.5,22.5,4.999999,-1.9078241E-05,0,0
83.5,22.5,4.999996,-3.678268E-05,0,0
84.5,22.5,4.999991,-6.9096925E-05,0,0
85.5,22.5,4.9999824,-0.00012839912,0,0
86.5,22.5,4.999966,-0.00024145315,0,0
87.5,22.5,4.999937,-0.00044416726,0,0
88.5,22.5,4.999885,-0.0008036026,0,0
89.5,22.5,4.9997964,-0.0014240332,0,0
90.5,22.5,4.9996476,-0.0024666167,0,0
91.5,22.5,4.9994,-0.004191226,0,0
92.5,22.5,4.9989977,-0.00700276,0,0
93.5,22.5,4.998351,-0.011520954,0,0
94.5,22.5,4.997319,-0.018720042,0,0
95.5,22.5,4.995674,-0.03018969,0,0
96.5,22.5,4.993013,-0.04873896,0,0
97.5,22.5,4.988505,-0.080110185,0,0
98.5,22.5,4.9736724,-0.18320882,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,5.010966,-0.32458875,0,0
1.5,23.5,5.011591,-0.32902008,0,0
2.5,23.5,5.0116568,-0.32949534,0,0
3.5,23.5,5.011147,-0.32586387,0,0
4.5,23.5,5.010066,-0.31810063,0,0
5.5,23.5,5.008444,-0.30628234,0,0
6.5,23.5,5.0063334,-0.29057413,0,0
7.5,23.5,5.003811,-0.27119884,0,0
8.5,23.5,5.0009713,-0.2484445,0,0
9.5,23.5,4.997921,-0.22269055,0,0
10.5,23.5,4.994766,-0.19445187,0,0
11.5,23.5,4.9915957,-0.16443312,0,0
12.5,23.5,4.9884796,-0.13353606,0,0
13.5,23.5,4.985461,-0.102796614,0,0
14.5,23.5,4.9825726,-0.073278695,0,0
15.5,23.5,4.9798408,-0.045923807,0,0
16.5,23.5,4.9772983,-0.02143953,0,0
17.5,23.5,4.9749827,-0.00025410857,0,0
18.5,23.5,4.972931,0.017474962,0,0
19.5,23.5,4.9711714,0.031814355,0,0
20.5,23.5,4.969716,0.04298954,0,0
21.5,23.5,4.9685583,0.051320948,0,0
22.5,23.5,4.9676733,0.05718255,0,0
23.5,23.5,4.9670267,0.060975086,0,0
24.5,23.5,4.9665804,0.063091435,0,0
25.5,23.5,4.9662986,0.06390705,0,0
26.5,23.5,4.966157,0.063752785,0,0
27.5,23.5,4.966139,0.06290769,0,0
28.5,23.5,4.966244,0.06159184,0,0
29.5,23.5,4.9664826,0.05996228,0,0
30.5,23.5,4.966871,0.05812662,0,0
31.5,23.5,4.967434,0.05614428,0,0
32.5,23.5,4.968193,0.054046765,0,0
33.5,23.5,4.9691696,0.051839836,0,0
34.5,23.5,4.9703746,0.0495203,0,0
35.5,23.5,4.97181,0.047081098,0,0
36.5,23.5,4.9734645,0.044512592,0,0
37.5,23.5,4.9753156,0.041809756,0,0
38.5,23.5,4.9773273,0.038980316,0,0
39.5,23.5,4.9794555,0.036039352,0,0
40.5,23.5,4.981647,0.033002764,0,0
41.5,23.5,4.983848,0.02990275,0,0
42.5,23.5,4.9860053,0.026776792,0,0
43.5,23.5,4.9880676,0.023668617,0,0
44.5,23.5,4.9899945,0.020630328,0,0
45.5,23.5,4.9917517,0.017714117,0,0
46.5,23.5,4.9933186,0.014965697,0,0
47.5,23.5,4.9946833,0.012427395,0,0
48.5,23.5,4.995846,0.01013464,0,0
49.5,23.5,4.996814,0.008109034,0,0
50.5,23.5,4.9976025,0.0063613285,0,0
51.5,23.5,4.99823,0.004890062,0,0
52.5,23.5,4.998719,0.0036780608,0,0
53.5,23.5,4.999091,0.0027077978,0,0
54.5,23.5,4.999368,0.0019480328,0,0
55.5,23.5,4.99957,0.0013688819,0,0
56.5,23.5,4.9997134,0.0009378268,0,0
57.5,23.5,4.9998136,0.00062783016,0,0
58.5,23.5,4.9998813,0.00041080557,0,0
59.5,23.5,4.9999256,0.00026132452,0,0
60.5,23.5,4.999955,0.000164281,0,0
61.5,23.5,4.9999733,9.888131E-05,0,0
62.5,23.5,4.999985,5.8707894E-05,0,0
63.5,23.5,4.9999924,3.4758337E-05,0,0
64.5,23.5,4.9999967,1.8839652E-05,0,0
65.5,23.5,4.9999986,1.0032554E-05,0,0
66.5,23.5,5,5.252857E-06,0,0
67.5,23.5,5,3.0806143E-06,0,0
68.5,23.5,5,2.2550216E-06,0,0
69.5,23.5,5,1.6376875E-06,0,0
70.5,23.5,5,1.2081987E-06,0,0
71.5,23.5,5,9.328943E-07,0,0
72.5,23.5,5,7.680012E-07,0,0
73.5,23.5,5,6.5436956E-07,0,0
74.5,23.5,5,5.305484E-07,0,0
75.5,23.5,5,3.337767E-07,0,0
76.5,23.5,5,-2.8403067E-09,0,0
77.5,23.5,5,-5.5674434E-07,0,0
78.5,23.5,5,-1.4297234E-06,0,0
79.5,23.5,5,-2.7391145E-06,0,0
80.5,23.5,5,-4.5476822E-06,0,0
81.5,23.5,5,-6.8816735E-06,0,0
82.5,23.5,5,-1.0816731E-05,0,0
83.5,23.5,4.999999,-2.0658474E-05,0,0
84.5,23.5,4.9999957,-3.9886905E-05,0,0
85.5,23.5,4.9999905,-7.400768E-05,0,0
86.5,23.5,4.999981,-0.00013936528,0,0
87.5,23.5,4.9999633,-0.0002600408,0,0
88.5,23.5,4.9999313,-0.00048157046,0,0
89.5,23.5,4.999876,-0.0008705134,0,0
90.5,23.5,4.9997807,-0.0015352269,0,0
91.5,23.5,4.9996204,-0.0026557178,0,0
92.5,23.5,4.9993553,-0.004512098,0,0
93.5,23.5,4.998922,-0.0075393175,0,0
94.5,23.5,4.9982233,-0.0124235675,0,0
95.5,23.5,4.997101,-0.020262077,0,0
96.5,23.5,4.9952884,-0.032921802,0,0
97.5,23.5,4.992271,-0.053977728,0,0
98.5,23.5,4.9842315,-0.110021725,0,0
99.5,23.5,NaN,NaN,0,0
0.5,24.5,5.0014844,-0.2516691,0,0
1.5,24.5,5.0017915,-0.25384116,0,0
2.5,24.5,5.0016627,-0.25294274,0,0
3.5,24.5,5.0010796,-0.24882007,0,0
4.5,24.5,5.000041,-0.24142376,0,0
5.5,24.5,4.998569,-0.23079047,0,0
6.5,24.5,4.9967074,-0.21703936,0,0
7.5,24.5,4.9945226,-0.20034568,0,0
8.5,24.5,4.9920993,-0.18094036,0,0
9.5,24.5,4.989532,-0.15914196,0,0
10.5,24.5,4.9869165,-0.13538584,0,0
11.5,24.5,4.9843335,-0.110286914,0,0
12.5,24.5,4.9818425,-0.08463755,0,0
13.5,24.5,4.9794784,-0.05934905,0,0
14.5,24.5,4.9772625,-0.035352852,0,0
15.5,24.5,4.975211,-0.0134597,0,0
16.5,24.5,4.9733415,0.005746153,0,0
17.5,24.5,4.9716773,0.021946654,0,0
18.5,24.5,4.970242,0.03508014,0,0
19.5,24.5,4.969052,0.045295753,0,0
20.5,24.5,4.968109,0.052870676,0,0
21.5,24.5,4.9674006,0.05815315,0,0
22.5,24.5,4.966897,0.061515708,0,0
23.5,24.5,4.966563,0.06332916,0,0
24.5,24.5,4.9663596,0.063938364,0,0
25.5,24.5,4.9662533,0.06365672,0,0
26.5,24.5,4.9662213,0.062745616,0,0
27.5,24.5,4.966252,0.061420012,0,0
28.5,24.5,4.966345,0.05983694,0,0
29.5,24.5,4.9665146,0.058108654,0,0
30.5,24.5,4.9667845,0.05629896,0,0
31.5,24.5,4.9671826,0.05443873,0,0
32.5,24.5,4.9677405,0.052532576,0,0
33.5,24.5,4.968487,0.050569836,0,0
34.5,24.5,4.969445,0.048531793,0,0
35.5,24.5,4.9706297,0.04640232,0,0
36.5,24.5,4.972044,0.044159718,0,0
37.5,24.5,4.973677,0.04179071,0,0
38.5,24.5,4.9755063,0.039291527,0,0
39.5,24.5,4.9774976,0.03666795,0,0
40.5,24.5,4.979605,0.03392665,0,0
41.5,24.5,4.981778,0.031088252,0,0
42.5,24.5,4.983962,0.02817745,0,0
43.5,24.5,4.9861026,0.025235869,0,0
44.5,24.5,4.988151,0.02231003,0,0
45.5,24.5,4.9900646,0.019444827,0,0
46.5,24.5,4.99181,0.016687868,0,0
47.5,24.5,4.9933667,0.0140882945,0,0
48.5,24.5,4.994723,0.011689529,0,0
49.5,24.5,4.9958777,0.009521369,0,0
50.5,24.5,4.99684,0.007608608,0,0
51.5,24.5,4.997623,0.0059589962,0,0
52.5,24.5,4.998247,0.004571038,0,0
53.5,24.5,4.998732,0.0034309963,0,0
54.5,24.5,4.999101,0.0025185375,0,0
55.5,24.5,4.999376,0.0018066928,0,0
56.5,24.5,4.999576,0.0012642313,0,0
57.5,24.5,4.9997177,0.000864288,0,0
58.5,24.5,4.9998164,0.0005777972,0,0
59.5,24.5,4.999883,0.0003766222,0,0
60.5,24.5,4.9999275,0.00023941252,0,0
61.5,24.5,4.999956,0.00014697877,0,0
62.5,24.5,4.999974,8.876174E-05,0,0
63.5,24.5,4.9999857,5.2343035E-05,0,0
64.5,24.5,4.999993,2.9771836E-05,0,0
65.5,24.5,4.9999967,1.6580445E-05,0,0
66.5,24.5,4.9999986,9.6653575E-06,0,0
67.5,24.5,5,4.346344E-06,0,0
68.5,24.5,5,2.5268444E-06,0,0
69.5,24.5,5,1.8362009E-06,0,0
70.5,24.5,5,1.2904524E-06,0,0
71.5,24.5,5,9.161786E-07,0,0
72.5,24.5,5,6.828357E-07,0,0
73.5,24.5,5,5.398366E-07,0,0
74.5,24.5,5,4.2958794E-07,0,0
75.5,24.5,5,2.9729196E-07,0,0
76.5,24.5,5,8.780422E-08,0,0
77.5,24.5,5,-2.6029232E-07,0,0
78.5,24.5,5,-8.2318303E-07,0,0
79.5,24.5,5,-1.6917053E-06,0,0
80.5,24.5,5,-2.9420762E-06,0,0
81.5,24.5,5,-4.653282E-06,0,0
82.5,24.5,5,-7.1275435E-06,0,0
83.5,24.5,5,-1.1719899E-05,0,0
84.5,24.5,4.999999,-2.1721758E-05,0,0
85.5,24.5,4.999995,-4.2093357E-05,0,0
86.5,24.5,4.9999895,-7.8351535E-05,0,0
87.5,24.5,4.999979,-0.00015007035,0,0
88.5,24.5,4.9999595,-0.00028482758,0,0
89.5,24.5,4.9999256,-0.0005229957,0,0
90.5,24.5,4.9998665,-0.0009403283,0,0
91.5,24.5,4.999764,-0.0016570967,0,0
92.5,24.5,4.9995914,-0.002863601,0,0
93.5,24.5,4.999305,-0.0048640785,0,0
94.5,24.5,4.998837,-0.00813584,0,0
95.5,24.5,4.998079,-0.013440317,0,0
96.5,24.5,4.996848,-0.022042025,0,0
97.5,24.5,4.9948177,-0.036227237,0,0
98.5,24.5,4.990206,-0.06843373,0,0
99.5,24.5,NaN,NaN,0,0
0.5,25.5,4.9950323,-0.1970255,0,0
1.5,25.5,4.9950857,-0.19740506,0,0
2.5,25.5,4.9948006,-0.19540711,0,0
3.5,25.5,4.994158,-0.19088253,0,0
4.5,25.5,4.9931526,-0.18376811,0,0
5.5,25.5,4.9918003,-0.17407718,0,0
6.5,25.5,4.990136,-0.16189036,0,0
7.5,25.5,4.988216,-0.14733936,0,0
8.5,25.5,4.9861126,-0.13061067,0,0
9.5,25.5,4.9839096,-0.11196415,0,0
10.5,25.5,4.981692,-0.09177447,0,0
11.5,25.5,4.979531,-0.070575714,0,0
12.5,25.5,4.9774785,-0.04905986,0,0
13.5,25.5,4.9755635,-0.028032029,0,0
14.5,25.5,4.9738,-0.008310407,0,0
15.5,25.5,4.972199,0.00940503,0,0
16.5,25.5,4.9707694,0.024627171,0,0
17.5,25.5,4.9695272,0.037117407,0,0
18.5,25.5,4.968489,0.04688056,0,0
19.5,25.5,4.967665,0.054110643,0,0
20.5,25.5,4.967055,0.05911331,0,0
21.5,25.5,4.9666386,0.062242992,0,0
22.5,25.5,4.966389,0.063857816,0,0
23.5,25.5,4.966268,0.06429704,0,0
24.5,25.5,4.9662385,0.06386617,0,0
25.5,25.5,4.9662647,0.062825225,0,0
26.5,25.5,4.966324,0.061388705,0,0
27.5,25.5,4.9664016,0.05972082,0,0
28.5,25.5,4.9665,0.057944197,0,0
29.5,25.5,4.9666295,0.056138523,0,0
30.5,25.5,4.966814,0.054341484,0,0
31.5,25.5,4.967084,0.052566376,0,0
32.5,25.5,4.9674735,0.050804973,0,0
33.5,25.5,4.9680176,0.04903457,0,0
34.5,25.5,4.968747,0.04723244,0,0
35.5,25.5,4.9696875,0.045370728,0,0
36.5,25.5,4.9708543,0.04342196,0,0
37.5,25.5,4.9722486,0.041363206,0,0
38.5,25.5,4.973863,0.039182056,0,0
39.5,25.5,4.975674,0.036874216,0,0
40.5,25.5,4.977648,0.034439422,0,0
41.5,25.5,4.9797378,0.031886697,0,0
42.5,25.5,4.981895,0.029228937,0,0
43.5,25.5,4.984064,0.026501987,0,0
44.5,25.5,4.986191,0.02374059,0,0
45.5,25.5,4.9882264,0.020985818,0,0
46.5,25.5,4.9901276,0.018284963,0,0
47.5,25.5,4.9918623,0.015682781,0,0
48.5,25.5,4.9934106,0.013228569,0,0
49.5,25.5,4.9947586,0.0109634325,0,0
50.5,25.5,4.9959073,0.008918723,0,0
51.5,25.5,4.996864,0.007116858,0,0
52.5,25.5,4.9976425,0.0055635963,0,0
53.5,25.5,4.9982615,0.0042575807,0,0
54.5,25.5,4.998744,0.0031886424,0,0
55.5,25.5,4.99911,0.002332979,0,0
56.5,25.5,4.999383,0.0016684764,0,0
57.5,25.5,4.9995813,0.0011640576,0,0
58.5,25.5,4.9997215,0.0007942868,0,0
59.5,25.5,4.999819,0.00052870536,0,0
60.5,25.5,4.9998846,0.00034111706,0,0
61.5,25.5,4.9999285,0.00021574929,0,0
62.5,25.5,4.9999566,0.00013131078,0,0
63.5,25.5,4.9999743,7.7496756E-05,0,0
64.5,25.5,4.999986,4.6296904E-05,0,0
65.5,25.5,4.9999933,2.6029473E-05,0,0
66.5,25.5,4.9999967,1.348857E-05,0,0
67.5,25.5,4.9999986,7.317015E-06,0,0
68.5,25.5,5,3.5791124E-06,0,0
69.5,25.5,5,1.949474E-06,0,0
70.5,25.5,5,1.3828925E-06,0,0
71.5,25.5,5,9.221805E-07,0,0
72.5,25.5,5,6.256344E-07,0,0
73.5,25.5,5,4.4633848E-07,0,0
74.5,25.5,5,3.3188704E-07,0,0
75.5,25.5,5,2.3242121E-07,0,0
76.5,25.5,5,1.00450215E-07,0,0
77.5,25.5,5,-1.1339742E-07,0,0
78.5,25.5,5,-4.6650484E-07,0,0
79.5,25.5,5,-1.0278613E-06,0,0
80.5,25.5,5,-1.8712884E-06,0,0
81.5,25.5,5,-3.0785197E-06,0,0
82.5,25.5,5,-4.8378924E-06,0,0
83.5,25.5,5,-7.580692E-06,0,0
84.5,25.5,5,-1.2312918E-05,0,0
85.5,25.5,4.9999986,-2.2514245E-05,0,0
86.5,25.5,4.9999948,-4.250616E-05,0,0
87.5,25.5,4.999988,-8.5477695E-05,0,0
88.5,25.5,4.999977,-0.00016669878,0,0
89.5,25.5,4.999956,-0.0003094635,0,0
90.5,25.5,4.9999194,-0.00056621217,0,0
91.5,25.5,4.9998555,-0.0010179173,0,0
92.5,25.5,4.999745,-0.0017902686,0,0
93.5,25.5,4.9995584,-0.0030920035,0,0
94.5,25.5,4.9992495,-0.005254379,0,0
95.5,25.5,4.9987416,-0.008805787,0,0
96.5,25.5,4.9979134,-0.0146065885,0,0
97.5,25.5,4.9965463,-0.024156597,0,0
98.5,25.5,4.993772,-0.043552186,0,0
99.5,25.5,NaN,NaN,0,0
0.5,26.5,4.9910502,-0.15665549,0,0
1.5,26.5,4.990923,-0.1557694,0,0
2.5,26.5,4.990533,-0.1530347,0,0
3.5,26.5,4.98986,-0.14831147,0,0
4.5,26.5,4.9888973,-0.1415305,0,0
5.5,26.5,4.9876547,-0.13268684,0,0
6.5,26.5,4.986158,-0.12182844,0,0
7.5,26.5,4.9844527,-0.10904996,0,0
8.5,26.5,4.9825997,-0.094497986,0,0
9.5,26.5,4.980671,-0.07838754,0,0
10.5,26.5,4.978739,-0.061036963,0,0
11.5,26.5,4.9768662,-0.042908993,0,0
12.5,26.5,4.9750986,-0.024611335,0,0
13.5,26.5,4.9734607,-0.0068561127,0,0
14.5,26.5,4.9719634,0.009637041,0,0
15.5,26.5,4.970615,0.024256403,0,0
16.5,26.5,4.969424,0.0365882,0,0
17.5,26.5,4.9684043,0.046443883,0,0
18.5,26.5,4.9675717,0.053869978,0,0
19.5,26.5,4.966935,0.05907559,0,0
20.5,26.5,4.9664936,0.062371578,0,0
21.5,26.5,4.9662304,0.0641001,0,0
22.5,26.5,4.9661174,0.064597875,0,0
23.5,26.5,4.9661183,0.06417295,0,0
24.5,26.5,4.9661946,0.06309392,0,0
25.5,26.5,4.9663095,0.061579835,0,0
26.5,26.5,4.966437,0.05981134,0,0
27.5,26.5,4.96656,0.05792463,0,0
28.5,26.5,4.9666753,0.05601856,0,0
29.5,26.5,4.9667897,0.054150485,0,0
30.5,26.5,4.966922,0.052351043,0,0
31.5,26.5,4.9671006,0.050626546,0,0
32.5,26.5,4.9673595,0.04896096,0,0
33.5,26.5,4.9677353,0.047331423,0,0
34.5,26.5,4.968264,0.045711577,0,0
35.5,26.5,4.9689775,0.044067677,0,0
36.5,26.5,4.9699016,0.042365294,0,0
37.5,26.5,4.9710507,0.040579874,0,0
38.5,26.5,4.9724298,0.03869213,0,0
39.5,26.5,4.9740276,0.03668408,0,0
40.5,26.5,4.9758234,0.034551095,0,0
41.5,26.5,4.977781,0.032290753,0,0
42.5,26.5,4.9798574,0.029909177,0,0
43.5,26.5,4.982,0.02742963,0,0
44.5,26.5,4.9841557,0.024875687,0,0
45.5,26.5,4.98627,0.022282736,0,0
46.5,26.5,4.9882936,0.01969117,0,0
47.5,26.5,4.990185,0.017146694,0,0
48.5,26.5,4.991911,0.014695234,0,0
49.5,26.5,4.99345,0.012384748,0,0
50.5,26.5,4.994792,0.010252491,0,0
51.5,26.5,4.9959345,0.008328174,0,0
52.5,26.5,4.9968853,0.0066307634,0,0
53.5,26.5,4.99766,0.005172712,0,0
54.5,26.5,4.998276,0.003949095,0,0
55.5,26.5,4.998755,0.0029476967,0,0
56.5,26.5,4.9991183,0.0021496734,0,0
57.5,26.5,4.9993896,0.0015326637,0,0
58.5,26.5,4.9995856,0.0010658321,0,0
59.5,26.5,4.999724,0.0007223591,0,0
60.5,26.5,4.9998207,0.00047589093,0,0
61.5,26.5,4.9998865,0.00030632445,0,0
62.5,26.5,4.99993,0.00019086659,0,0
63.5,26.5,4.999957,0.000115622315,0,0
64.5,26.5,4.999975,6.830199E-05,0,0
65.5,26.5,4.9999866,3.950183E-05,0,0
66.5,26.5,4.999994,2.0757421E-05,0,0
67.5,26.5,4.9999967,1.2306652E-05,0,0
68.5,26.5,4.9999986,6.169261E-06,0,0
69.5,26.5,5,2.5763138E-06,0,0
70.5,26.5,5,1.3341698E-06,0,0
71.5,26.5,5,8.90155E-07,0,0
72.5,26.5,5,5.649515E-07,0,0
73.5,26.5,5,3.5909605E-07,0,0
74.5,26.5,5,2.332347E-07,0,0
75.5,26.5,5,1.4855709E-07,0,0
76.5,26.5,5,6.301583E-08,0,0
77.5,26.5,5,-6.468393E-08,0,0
78.5,26.5,5,-2.7904866E-07,0,0
79.5,26.5,5,-6.3261905E-07,0,0
80.5,26.5,5,-1.1872031E-06,0,0
81.5,26.5,5,-2.01593E-06,0,0
82.5,26.5,5,-3.2349528E-06,0,0
83.5,26.5,5,-5.0943295E-06,0,0
84.5,26.5,5,-7.920765E-06,0,0
85.5,26.5,4.9999995,-1.1416465E-05,0,0
86.5,26.5,4.9999976,-2.3219427E-05,0,0
87.5,26.5,4.9999933,-4.9369388E-05,0,0
88.5,26.5,4.999987,-9.4580486E-05,0,0
89.5,26.5,4.999975,-0.00017991345,0,0
90.5,26.5,4.9999523,-0.00033755807,0,0
91.5,26.5,4.9999127,-0.00061602134,0,0
92.5,26.5,4.999843,-0.0011021015,0,0
93.5,26.5,4.999723,-0.0019366955,0,0
94.5,26.5,4.999522,-0.0033465738,0,0
95.5,26.5,4.999187,-0.0056938273,0,0
96.5,26.5,4.998634,-0.009566142,0,0
97.5,26.5,4.997718,-0.01596751,0,0
98.5,26.5,4.99599,-0.028054478,0,0
99.5,26.5,NaN,NaN,0,0
0.5,27.5,4.9889817,-0.12687388,0,0
1.5,27.5,4.988746,-0.12522164,0,0
2.5,27.5,4.9883037,-0.122120515,0,0
3.5,27.5,4.987636,-0.11744328,0,0
4.5,27.5,4.9867344,-0.11111522,0,0
5.5,27.5,4.9856033,-0.10311143,0,0
6.5,27.5,4.9842606,-0.09345634,0,0
7.5,27.5,4.9827394,-0.08221201,0,0
8.5,27.5,4.981091,-0.06948733,0,0
9.5,27.5,4.979372,-0.0554634,0,0
10.5,27.5,4.977645,-0.040405944,0,0
11.5,27.5,4.9759617,-0.024716068,0,0
12.5,27.5,4.974362,-0.008930239,0,0
13.5,27.5,4.972868,0.0063227103,0,0
14.5,27.5,4.9714904,0.020405887,0,0
15.5,27.5,4.970239,0.032780968,0,0
16.5,27.5,4.9691253,0.043079864,0,0
17.5,27.5,4.9681664,0.0511543,0,0
18.5,27.5,4.9673805,0.057058252,0,0
19.5,27.5,4.9667816,0.061002463,0,0
20.5,27.5,4.966372,0.06327753,0,0
21.5,27.5,4.9661403,0.064202204,0,0
22.5,27.5,4.966061,0.06408623,0,0
23.5,27.5,4.9660993,0.06320451,0,0
24.5,27.5,4.9662175,0.0617913,0,0
25.5,27.5,4.966377,0.0600392,0,0
26.5,27.5,4.9665475,0.058102958,0,0
27.5,27.5,4.9667068,0.05610187,0,0
28.5,27.5,4.966845,0.054119255,0,0
29.5,27.5,4.9669623,0.052209806,0,0
30.5,27.5,4.967071,0.050399326,0,0
31.5,27.5,4.9671936,0.048693165,0,0
32.5,27.5,4.96736,0.047081407,0,0
33.5,27.5,4.967606,0.045543626,0,0
34.5,27.5,4.967967,0.04405131,0,0
35.5,27.5,4.968481,0.042569257,0,0
36.5,27.5,4.9691806,0.041064274,0,0
37.5,27.5,4.9700904,0.03950529,0,0
38.5,27.5,4.9712257,0.03786996,0,0
39.5,27.5,4.9725904,0.03613419,0,0
40.5,27.5,4.9741755,0.034286425,0,0
41.5,27.5,4.975957,0.03231113,0,0
42.5,27.5,4.9779015,0.030211564,0,0
43.5,27.5,4.9799643,0.027996767,0,0
44.5,27.5,4.982095,0.025681423,0,0
45.5,27.5,4.984238,0.02329143,0,0
46.5,27.5,4.9863415,0.020859303,0,0
47.5,27.5,4.9883547,0.018426368,0,0
48.5,27.5,4.9902368,0.016034834,0,0
49.5,27.5,4.9919543,0.013731743,0,0
50.5,27.5,4.993487,0.011558533,0,0
51.5,27.5,4.9948215,0.009551914,0,0
52.5,27.5,4.9959593,0.007745125,0,0
53.5,27.5,4.996906,0.006153321,0,0
54.5,27.5,4.9976764,0.0047864807,0,0
55.5,27.5,4.9982886,0.0036426159,0,0
56.5,27.5,4.9987645,0.00270908,0,0
57.5,27.5,4.9991264,0.001970814,0,0
58.5,27.5,4.9993944,0.0013979113,0,0
59.5,27.5,4.999589,0.0009659597,0,0
60.5,27.5,4.9997277,0.0006515387,0,0
61.5,27.5,4.999823,0.0004270587,0,0
62.5,27.5,4.999888,0.0002733921,0,0
63.5,27.5,4.99993,0.00016958421,0,0
64.5,27.5,4.999958,0.00010229954,0,0
65.5,27.5,4.9999757,6.002526E-05,0,0
66.5,27.5,4.999987,3.5305475E-05,0,0
67.5,27.5,4.9999933,1.8618874E-05,0,0
68.5,27.5,4.999997,8.381368E-06,0,0
69.5,27.5,4.999999,3.6922918E-06,0,0
70.5,27.5,5,1.8697447E-06,0,0
71.5,27.5,5,7.47518E-07,0,0
72.5,27.5,5,4.902158E-07,0,0
73.5,27.5,5,2.604536E-07,0,0
74.5,27.5,5,1.204554E-07,0,0
75.5,27.5,5,4.2076252E-08,0,0
76.5,27.5,5,-1.388835E-08,0,0
77.5,27.5,5,-8.447164E-08,0,0
78.5,27.5,5,-2.0568335E-07,0,0
79.5,27.5,5,-4.1797298E-07,0,0
80.5,27.5,5,-7.6982224E-07,0,0
