x,y,height,momentum_x,momentum_y,bathymetry
88.5,15.5,4.9965134,-0.023441706,0,0
89.5,15.5,4.9953136,-0.031828873,0,0
90.5,15.5,4.9939036,-0.04168404,0,0
91.5,15.5,4.9923253,-0.05270508,0,0
92.5,15.5,4.9906464,-0.06442994,0,0
93.5,15.5,4.988944,-0.07631258,0,0
94.5,15.5,4.9872866,-0.087874904,0,0
95.5,15.5,NaN,NaN,0,0
96.5,15.5,NaN,NaN,0,0
97.5,15.5,NaN,NaN,0,0
98.5,15.5,NaN,NaN,0,0
99.5,15.5,NaN,NaN,0,0
0.5,16.5,4.969994,-0.0337647,0,0
1.5,16.5,4.9691186,-0.027649466,0,0
2.5,16.5,4.968303,-0.021953296,0,0
3.5,16.5,4.9675593,-0.016747529,0,0
4.5,16.5,4.9668937,-0.012096304,0,0
5.5,16.5,4.966313,-0.008032779,0,0
6.5,16.5,4.9658194,-0.004574256,0,0
7.5,16.5,4.965414,-0.0017172132,0,0
8.5,16.5,4.965094,0.0005651262,0,0
9.5,16.5,4.9648533,0.0023091724,0,0
10.5,16.5,4.964687,0.00356457,0,0
11.5,16.5,4.9645863,0.0043846024,0,0
12.5,16.5,4.964544,0.0048273737,0,0
13.5,16.5,4.96455,0.004949252,0,0
14.5,16.5,4.9645996,0.0047955327,0,0
15.5,16.5,4.964685,0.0044054543,0,0
16.5,16.5,4.9648023,0.0038063668,0,0
17.5,16.5,4.96495,0.0030107384,0,0
18.5,16.5,4.965129,0.0020232263,0,0
19.5,16.5,4.9653425,0.00083846133,0,0
20.5,16.5,4.965595,-0.0005532608,0,0
21.5,16.5,4.965895,-0.0021697865,0,0
22.5,16.5,4.9662523,-0.004026631,0,0
23.5,16.5,4.966676,-0.0061374507,0,0
24.5,16.5,4.967174,-0.008523822,0,0
25.5,16.5,4.9677505,-0.01121388,0,0
26.5,16.5,4.9684052,-0.014248668,0,0
27.5,16.5,4.9691334,-0.017677827,0,0
28.5,16.5,4.969921,-0.021563184,0,0
29.5,16.5,4.9707537,-0.025967866,0,0
30.5,16.5,4.9716086,-0.030936701,0,0
31.5,16.5,4.972466,-0.036488403,0,0
32.5,16.5,4.973309,-0.04259612,0,0
33.5,16.5,4.9741225,-0.049179498,0,0
34.5,16.5,4.974903,-0.056090336,0,0
35.5,16.5,4.975651,-0.06312654,0,0
36.5,16.5,4.976375,-0.07004147,0,0
37.5,16.5,4.9770927,-0.07655425,0,0
38.5,16.5,4.977822,-0.08238061,0,0
39.5,16.5,4.978583,-0.08724891,0,0
40.5,16.5,4.979398,-0.09091901,0,0
41.5,16.5,4.980282,-0.093205236,0,0
42.5,16.5,4.9812493,-0.09399118,0,0
43.5,16.5,4.982305,-0.0932313,0,0
44.5,16.5,4.9834485,-0.09095276,0,0
45.5,16.5,4.984671,-0.08726026,0,0
46.5,16.5,4.9859576,-0.08232204,0,0
47.5,16.5,4.9872866,-0.07635374,0,0
48.5,16.5,4.9886346,-0.06961512,0,0
49.5,16.5,4.9899735,-0.062381733,0,0
50.5,16.5,4.991276,-0.054925416,0,0
51.5,16.5,4.992517,-0.047504455,0,0
52.5,16.5,4.993675,-0.040349834,0,0
53.5,16.5,4.994734,-0.03364124,0,0
54.5,16.5,4.9956794,-0.0275187,0,0
55.5,16.5,4.9965067,-0.022074236,0,0
56.5,16.5,4.9972153,-0.017349137,0,0
57.5,16.5,4.9978104,-0.013341127,0,0
58.5,16.5,4.9982986,-0.010020266,0,0
59.5,16.5,4.998692,-0.00732725,0,0
60.5,16.5,4.999002,-0.005190247,0,0
61.5,16.5,4.9992414,-0.0035345173,0,0
62.5,16.5,4.999422,-0.002276402,0,0
63.5,16.5,4.999557,-0.0013410031,0,0
64.5,16.5,4.999655,-0.0006596619,0,0
65.5,16.5,4.999726,-0.00017280404,0,0
66.5,16.5,4.999775,0.00017092946,0,0
67.5,16.5,4.999809,0.00040616942,0,0
68.5,16.5,4.9998326,0.0005638062,0,0
69.5,16.5,4.999848,0.0006681584,0,0
70.5,16.5,4.9998584,0.00073296274,0,0
71.5,16.5,4.9998655,0.00077283435,0,0
72.5,16.5,4.9998693,0.000796757,0,0
73.5,16.5,4.999872,0.00080893,0,0
74.5,16.5,4.9998736,0.0008156971,0,0
75.5,16.5,4.999874,0.00081668916,0,0
76.5,16.5,4.9998727,0.0008060931,0,0
77.5,16.5,4.9998684,0.0007766066,0,0
78.5,16.5,4.9998593,0.00071729906,0,0
79.5,16.5,4.999843,0.0006055157,0,0
80.5,16.5,4.9998155,0.0004094334,0,0
81.5,16.5,4.999767,7.299563E-05,0,0
82.5,16.5,4.999687,-0.00048550084,0,0
83.5,16.5,4.9995584,-0.0013837854,0,0
84.5,16.5,4.9993596,-0.0027787725,0,0
85.5,16.5,4.99906,-0.004866836,0,0
86.5,16.5,4.9986286,-0.007885702,0,0
87.5,16.5,4.99803,-0.01207624,0,0
88.5,16.5,4.9972315,-0.017658798,0,0
89.5,16.5,4.9962125,-0.024781993,0,0
90.5,16.5,4.9949694,-0.03347428,0,0
91.5,16.5,4.9935217,-0.043590087,0,0
92.5,16.5,4.991915,-0.054810688,0,0
93.5,16.5,4.990217,-0.066668846,0,0
94.5,16.5,4.9885015,-0.078640096,0,0
95.5,16.5,NaN,NaN,0,0
96.5,16.5,NaN,NaN,0,0
97.5,16.5,NaN,NaN,0,0
98.5,16.5,NaN,NaN,0,0
99.5,16.5,NaN,NaN,0,0
0.5,17.5,4.97114,-0.041451413,0,0
1.5,17.5,4.970242,-0.035175387,0,0
2.5,17.5,4.9693875,-0.029203756,0,0
3.5,17.5,4.96859,-0.023625253,0,0
4.5,17.5,4.9678593,-0.01851647,0,0
5.5,17.5,4.967204,-0.013933706,0,0
6.5,17.5,4.96663,-0.009916706,0,0
7.5,17.5,4.9661417,-0.006480811,0,0
8.5,17.5,4.9657373,-0.003620058,0,0
9.5,17.5,4.9654164,-0.0013217317,0,0
10.5,17.5,4.9651737,0.00045369368,0,0
11.5,17.5,4.9650035,0.0017503509,0,0
12.5,17.5,4.9648976,0.002621213,0,0
13.5,17.5,4.9648495,0.0031204517,0,0
14.5,17.5,4.9648495,0.0033002538,0,0
15.5,17.5,4.9648924,0.003208104,0,0
16.5,17.5,4.9649706,0.0028782678,0,0
17.5,17.5,4.965082,0.0023382802,0,0
18.5,17.5,4.965224,0.0016072353,0,0
19.5,17.5,4.9653993,0.00069342623,0,0
20.5,17.5,4.9656096,-0.00040576703,0,0
21.5,17.5,4.965863,-0.0016958496,0,0
22.5,17.5,4.9661684,-0.0031864787,0,0
23.5,17.5,4.9665337,-0.0048911273,0,0
24.5,17.5,4.9669676,-0.006835778,0,0
25.5,17.5,4.9674754,-0.009052395,0,0
26.5,17.5,4.968059,-0.011595544,0,0
27.5,17.5,4.9687138,-0.014527524,0,0
28.5,17.5,4.969431,-0.017926076,0,0
29.5,17.5,4.9701953,-0.021869976,0,0
30.5,17.5,4.9709888,-0.026423624,0,0
31.5,17.5,4.971794,-0.031621814,0,0
32.5,17.5,4.9725947,-0.037449185,0,0
33.5,17.5,4.9733787,-0.043838076,0,0
34.5,17.5,4.9741426,-0.050644755,0,0
35.5,17.5,4.9748864,-0.057670943,0,0
36.5,17.5,4.975621,-0.064666376,0,0
37.5,17.5,4.9763603,-0.07134507,0,0
38.5,17.5,4.977122,-0.07741137,0,0
39.5,17.5,4.9779243,-0.082581736,0,0
40.5,17.5,4.9787874,-0.08659913,0,0
41.5,17.5,4.9797244,-0.08926564,0,0
42.5,17.5,4.9807463,-0.09044521,0,0
43.5,17.5,4.9818583,-0.090078436,0,0
44.5,17.5,4.9830546,-0.088182665,0,0
45.5,17.5,4.984328,-0.08484969,0,0
46.5,17.5,4.9856606,-0.08023618,0,0
47.5,17.5,4.987031,-0.07455833,0,0
48.5,17.5,4.9884143,-0.06807089,0,0
49.5,17.5,4.989783,-0.06104879,0,0
50.5,17.5,4.99111,-0.053765856,0,0
51.5,17.5,4.9923706,-0.046485387,0,0
52.5,17.5,4.9935446,-0.039437152,0,0
53.5,17.5,4.994614,-0.032808,0,0
54.5,17.5,4.995568,-0.026745124,0,0
55.5,17.5,4.9964013,-0.021344593,0,0
56.5,17.5,4.997115,-0.016648756,0,0
57.5,17.5,4.997712,-0.012659979,0,0
58.5,17.5,4.998203,-0.009351526,0,0
59.5,17.5,4.998597,-0.006665901,0,0
60.5,17.5,4.998907,-0.004534999,0,0
61.5,17.5,4.9991474,-0.002881248,0,0
62.5,17.5,4.9993286,-0.0016246513,0,0
63.5,17.5,4.9994636,-0.00068839896,0,0
64.5,17.5,4.9995613,-7.1752875E-06,0,0
65.5,17.5,4.9996314,0.0004815425,0,0
66.5,17.5,4.9996805,0.0008255119,0,0
67.5,17.5,4.9997144,0.001061942,0,0
68.5,17.5,4.999738,0.0012197094,0,0
69.5,17.5,4.9997535,0.0013226683,0,0
70.5,17.5,4.9997644,0.0013887519,0,0
71.5,17.5,4.9997706,0.0014289028,0,0
72.5,17.5,4.999775,0.001452309,0,0
73.5,17.5,4.999778,0.0014662989,0,0
74.5,17.5,4.999779,0.0014731745,0,0
75.5,17.5,4.9997807,0.0014779827,0,0
76.5,17.5,4.99978,0.0014725829,0,0
77.5,17.5,4.999778,0.0014549476,0,0
78.5,17.5,4.999772,0.0014181191,0,0
79.5,17.5,4.9997616,0.0013453705,0,0
80.5,17.5,4.9997425,0.0012157077,0,0
81.5,17.5,4.99971,0.0009856923,0,0
82.5,17.5,4.9996543,0.0006017146,0,0
83.5,17.5,4.9995637,-3.1024916E-05,0,0
84.5,17.5,4.999421,-0.0010315935,0,0
85.5,17.5,4.9992013,-0.0025676358,0,0
86.5,17.5,4.998876,-0.0048423917,0,0
87.5,17.5,4.998412,-0.00808894,0,0
88.5,17.5,4.9977756,-0.012545932,0,0
89.5,17.5,4.996935,-0.018421743,0,0
90.5,17.5,4.995874,-0.025846533,0,0
91.5,17.5,4.9945903,-0.034816638,0,0
92.5,17.5,4.9931087,-0.045169294,0,0
93.5,17.5,4.991477,-0.056564286,0,0
94.5,17.5,4.9897614,-0.068537235,0,0
95.5,17.5,NaN,NaN,0,0
96.5,17.5,NaN,NaN,0,0
97.5,17.5,NaN,NaN,0,0
98.5,17.5,NaN,NaN,0,0
99.5,17.5,NaN,NaN,0,0
0.5,18.5,4.972293,-0.04916678,0,0
1.5,18.5,4.9713845,-0.04281647,0,0
2.5,18.5,4.970504,-0.036656376,0,0
3.5,18.5,4.969664,-0.030784221,0,0
4.5,18.5,4.9688773,-0.02528723,0,0
5.5,18.5,4.968156,-0.020238545,0,0
6.5,18.5,4.967507,-0.015695259,0,0
7.5,18.5,4.966937,-0.011697808,0,0
8.5,18.5,4.9664497,-0.008264764,0,0
9.5,18.5,4.966046,-0.0053965994,0,0
10.5,18.5,4.965724,-0.0030714963,0,0
11.5,18.5,4.965478,-0.0012606856,0,0
12.5,18.5,4.9653044,7.853942E-05,0,0
13.5,18.5,4.9651937,0.0009981701,0,0
14.5,18.5,4.96514,0.0015518123,0,0
15.5,18.5,4.9651346,0.0017868237,0,0
16.5,18.5,4.965172,0.0017476337,0,0
17.5,18.5,4.9652452,0.0014762955,0,0
18.5,18.5,4.965351,0.0009972536,0,0
19.5,18.5,4.96549,0.00033735947,0,0
20.5,18.5,4.965664,-0.00049351365,0,0
21.5,18.5,4.965877,-0.0014924546,0,0
22.5,18.5,4.9661365,-0.0026566926,0,0
23.5,18.5,4.9664497,-0.003998573,0,0
24.5,18.5,4.9668264,-0.00554169,0,0
25.5,18.5,4.9672713,-0.007320795,0,0
26.5,18.5,4.967787,-0.009394958,0,0
27.5,18.5,4.9683714,-0.011839159,0,0
28.5,18.5,4.969017,-0.014744063,0,0
29.5,18.5,4.9697104,-0.018207954,0,0
30.5,18.5,4.970438,-0.022307763,0,0
31.5,18.5,4.971183,-0.027095322,0,0
32.5,18.5,4.971931,-0.032575868,0,0
33.5,18.5,4.9726734,-0.03868828,0,0
34.5,18.5,4.9734077,-0.045304,0,0
35.5,18.5,4.974135,-0.052229337,0,0
36.5,18.5,4.974866,-0.059215344,0,0
37.5,18.5,4.9756136,-0.06597464,0,0
38.5,18.5,4.9763956,-0.072205804,0,0
39.5,18.5,4.97723,-0.07761081,0,0
40.5,18.5,4.9781322,-0.08192205,0,0
41.5,18.5,4.979115,-0.08492582,0,0
42.5,18.5,4.9801874,-0.08646881,0,0
43.5,18.5,4.9813504,-0.08647681,0,0
44.5,18.5,4.9825983,-0.084954225,0,0
45.5,18.5,4.983921,-0.08197584,0,0
46.5,18.5,4.985299,-0.07769023,0,0
47.5,18.5,4.9867105,-0.072307386,0,0
48.5,18.5,4.988131,-0.06607976,0,0
49.5,18.5,4.9895306,-0.059274614,0,0
50.5,18.5,4.9908824,-0.05216978,0,0
51.5,18.5,4.992163,-0.045032956,0,0
52.5,18.5,4.9933524,-0.038094245,0,0
53.5,18.5,4.9944334,-0.031548187,0,0
54.5,18.5,4.9953957,-0.025546687,0,0
55.5,18.5,4.9962354,-0.020188512,0,0
56.5,18.5,4.9969525,-0.015518851,0,0
57.5,18.5,4.9975524,-0.01154866,0,0
58.5,18.5,4.998045,-0.00824937,0,0
59.5,18.5,4.9984403,-0.00557137,0,0
60.5,18.5,4.998751,-0.0034443478,0,0
61.5,18.5,4.998991,-0.0017923762,0,0
62.5,18.5,4.9991717,-0.0005350236,0,0
63.5,18.5,4.9993067,0.0004017389,0,0
64.5,18.5,4.999405,0.0010845197,0,0
65.5,18.5,4.9994755,0.0015744851,0,0
66.5,18.5,4.9995246,0.0019191129,0,0
67.5,18.5,4.999558,0.0021554823,0,0
68.5,18.5,4.9995813,0.002313423,0,0
69.5,18.5,4.9995966,0.0024171139,0,0
70.5,18.5,4.9996066,0.0024858466,0,0
71.5,18.5,4.9996133,0.0025261373,0,0
72.5,18.5,4.999618,0.0025512322,0,0
73.5,18.5,4.9996204,0.0025652412,0,0
74.5,18.5,4.9996223,0.002572094,0,0
75.5,18.5,4.999624,0.0025768152,0,0
76.5,18.5,4.9996247,0.0025763642,0,0
77.5,18.5,4.9996233,0.002568046,0,0
78.5,18.5,4.99962,0.0025452003,0,0
79.5,18.5,4.999613,0.0024993033,0,0
80.5,18.5,4.9996,0.0024124286,0,0
81.5,18.5,4.9995785,0.002258637,0,0
82.5,18.5,4.99954,0.0019962508,0,0
83.5,18.5,4.9994774,0.0015570808,0,0
84.5,18.5,4.9993763,0.0008495641,0,0
85.5,18.5,4.999218,-0.0002586186,0,0
86.5,18.5,4.998977,-0.0019390845,0,0
87.5,18.5,4.9986258,-0.004399567,0,0
88.5,18.5,4.9981294,-0.007870753,0,0
89.5,18.5,4.997455,-0.012588792,0,0
90.5,18.5,4.996576,-0.018743142,0,0
91.5,18.5,4.995474,-0.026445637,0,0
92.5,18.5,4.994154,-0.035670925,0,0
93.5,18.5,4.9926424,-0.04622906,0,0
94.5,18.5,4.9909887,-0.057778846,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,4.973431,-0.05673733,0,0
1.5,19.5,4.9725275,-0.050413348,0,0
2.5,19.5,4.971634,-0.044165026,0,0
3.5,19.5,4.970766,-0.038093053,0,0
4.5,19.5,4.9699364,-0.03229469,0,0
5.5,19.5,4.969159,-0.026854508,0,0
6.5,19.5,4.968443,-0.021847047,0,0
7.5,19.5,4.967798,-0.017331343,0,0
8.5,19.5,4.967231,-0.013347499,0,0
9.5,19.5,4.9667454,-0.009910669,0,0
10.5,19.5,4.966341,-0.0070257727,0,0
11.5,19.5,4.9660172,-0.004675829,0,0
12.5,19.5,4.965769,-0.0028300146,0,0
13.5,19.5,4.9655914,-0.0014464871,0,0
14.5,19.5,4.9654775,-0.00048133844,0,0
15.5,19.5,4.965419,0.000117910036,0,0
16.5,19.5,4.9654098,0.00040453044,0,0
17.5,19.5,4.9654417,0.00042184338,0,0
18.5,19.5,4.9655113,0.00020662253,0,0
19.5,19.5,4.9656157,-0.00020193329,0,0
20.5,19.5,4.9657545,-0.00077928306,0,0
21.5,19.5,4.9659314,-0.0015122128,0,0
22.5,19.5,4.9661508,-0.0023850645,0,0
23.5,19.5,4.9664197,-0.0034053896,0,0
24.5,19.5,4.966746,-0.0045872116,0,0
25.5,19.5,4.967135,-0.0059676734,0,0
26.5,19.5,4.967588,-0.0076063354,0,0
27.5,19.5,4.968106,-0.009584638,0,0
28.5,19.5,4.968682,-0.012006385,0,0
29.5,19.5,4.9693046,-0.014980685,0,0
30.5,19.5,4.9699626,-0.018604685,0,0
31.5,19.5,4.9706416,-0.022943284,0,0
32.5,19.5,4.971329,-0.028019503,0,0
33.5,19.5,4.97202,-0.033787254,0,0
34.5,19.5,4.9727125,-0.04013177,0,0
35.5,19.5,4.97341,-0.046868436,0,0
36.5,19.5,4.9741235,-0.053754803,0,0
37.5,19.5,4.974867,-0.060504533,0,0
38.5,19.5,4.975656,-0.06681229,0,0
39.5,19.5,4.976509,-0.07237284,0,0
40.5,19.5,4.9774394,-0.07690737,0,0
41.5,19.5,4.9784584,-0.08018636,0,0
42.5,19.5,4.9795723,-0.08204474,0,0
43.5,19.5,4.98078,-0.08238983,0,0
44.5,19.5,4.9820743,-0.08120893,0,0
45.5,19.5,4.9834414,-0.07856197,0,0
46.5,19.5,4.9848623,-0.07458787,0,0
47.5,19.5,4.9863124,-0.06948745,0,0
48.5,19.5,4.9877653,-0.06350561,0,0
49.5,19.5,4.989194,-0.056910437,0,0
50.5,19.5,4.9905696,-0.049974915,0,0
51.5,19.5,4.991869,-0.042969797,0,0
52.5,19.5,4.9930716,-0.036132254,0,0
53.5,19.5,4.9941626,-0.02966068,0,0
54.5,19.5,4.995132,-0.023709929,0,0
55.5,19.5,4.9959764,-0.018383062,0,0
56.5,19.5,4.9966965,-0.013733691,0,0
57.5,19.5,4.9972982,-0.009774926,0,0
58.5,19.5,4.997792,-0.0064817,0,0
59.5,19.5,4.9981866,-0.0038035735,0,0
60.5,19.5,4.9984975,-0.0016767955,0,0
61.5,19.5,4.998737,-2.2116466E-05,0,0
62.5,19.5,4.998918,0.0012368393,0,0
63.5,19.5,4.9990525,0.0021778778,0,0
64.5,19.5,4.9991508,0.0028650784,0,0
65.5,19.5,4.999221,0.0033563054,0,0
66.5,19.5,4.99927,0.0037011208,0,0
67.5,19.5,4.9993033,0.0039374004,0,0
68.5,19.5,4.999326,0.0040952256,0,0
69.5,19.5,4.9993415,0.004201438,0,0
70.5,19.5,4.999351,0.0042710095,0,0
71.5,19.5,4.9993577,0.004312873,0,0
72.5,19.5,4.999362,0.004338254,0,0
73.5,19.5,4.999365,0.004352377,0,0
74.5,19.5,4.9993663,0.004360398,0,0
75.5,19.5,4.999367,0.0043645333,0,0
76.5,19.5,4.9993687,0.004368278,0,0
77.5,19.5,4.9993687,0.0043654153,0,0
78.5,19.5,4.9993663,0.0043521784,0,0
79.5,19.5,4.9993625,0.004324367,0,0
80.5,19.5,4.999354,0.004267848,0,0
81.5,19.5,4.999339,0.0041662348,0,0
82.5,19.5,4.999314,0.003988515,0,0
83.5,19.5,4.999271,0.0036868942,0,0
84.5,19.5,4.9991994,0.0031927086,0,0
85.5,19.5,4.999087,0.002406337,0,0
86.5,19.5,4.9989123,0.0011876869,0,0
87.5,19.5,4.998651,-0.0006395573,0,0
88.5,19.5,4.998273,-0.0032841896,0,0
89.5,19.5,4.9977455,-0.0069776657,0,0
90.5,19.5,4.997036,-0.011941206,0,0
91.5,19.5,4.996119,-0.018359557,0,0
92.5,19.5,4.994981,-0.026314571,0,0
93.5,19.5,4.993628,-0.035766244,0,0
94.5,19.5,4.9920897,-0.046513334,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,4.974539,-0.06401863,0,0
1.5,20.5,4.9736524,-0.057819307,0,0
2.5,20.5,4.972762,-0.05158759,0,0
3.5,20.5,4.9718804,-0.045421164,0,0
4.5,20.5,4.971023,-0.03942238,0,0
5.5,20.5,4.970202,-0.03368321,0,0
6.5,20.5,4.9694314,-0.028289573,0,0
7.5,20.5,4.9687214,-0.023315698,0,0
8.5,20.5,4.96808,-0.018819427,0,0
9.5,20.5,4.967515,-0.014841114,0,0
10.5,20.5,4.9670305,-0.011401271,0,0
11.5,20.5,4.9666257,-0.008498899,0,0
12.5,20.5,4.9663005,-0.006121341,0,0
13.5,20.5,4.96605,-0.0042430935,0,0
14.5,20.5,4.965871,-0.0028255899,0,0
15.5,20.5,4.9657536,-0.0018170256,0,0
16.5,20.5,4.9656916,-0.0011675138,0,0
17.5,20.5,4.965678,-0.0008324,0,0
18.5,20.5,4.9657083,-0.0007599343,0,0
19.5,20.5,4.9657764,-0.0009059161,0,0
20.5,20.5,4.965881,-0.0012347514,0,0
21.5,20.5,4.9660244,-0.0017136497,0,0
22.5,20.5,4.966209,-0.0023223476,0,0
23.5,20.5,4.966439,-0.00305276,0,0
24.5,20.5,4.9667206,-0.003912868,0,0
25.5,20.5,4.96706,-0.0049339137,0,0
26.5,20.5,4.9674587,-0.0061752116,0,0
27.5,20.5,4.9679155,-0.0077201296,0,0
28.5,20.5,4.9684253,-0.0096793175,0,0
29.5,20.5,4.9689794,-0.012171647,0,0
30.5,20.5,4.969567,-0.015310029,0,0
31.5,20.5,4.9701767,-0.019177528,0,0
32.5,20.5,4.9708004,-0.023806505,0,0
33.5,20.5,4.9714313,-0.029173218,0,0
34.5,20.5,4.9720726,-0.0351768,0,0
35.5,20.5,4.9727283,-0.041643657,0,0
36.5,20.5,4.97341,-0.04834207,0,0
37.5,20.5,4.9741344,-0.054988276,0,0
38.5,20.5,4.974917,-0.061278425,0,0
39.5,20.5,4.9757733,-0.06690395,0,0
40.5,20.5,4.9767184,-0.07157525,0,0
41.5,20.5,4.9777603,-0.07505128,0,0
42.5,20.5,4.978904,-0.07715303,0,0
43.5,20.5,4.9801455,-0.07777259,0,0
44.5,20.5,4.9814754,-0.07687576,0,0
45.5,20.5,4.982878,-0.07451228,0,0
46.5,20.5,4.9843335,-0.07080657,0,0
47.5,20.5,4.985815,-0.06595147,0,0
48.5,20.5,4.987295,-0.060181588,0,0
49.5,20.5,4.9887466,-0.05375982,0,0
50.5,20.5,4.99014,-0.04696065,0,0
51.5,20.5,4.9914527,-0.04005772,0,0
52.5,20.5,4.9926653,-0.033290863,0,0
53.5,20.5,4.993762,-0.026865635,0,0
54.5,20.5,4.994735,-0.020939354,0,0
55.5,20.5,4.9955807,-0.015621703,0,0
56.5,20.5,4.9963007,-0.0109754605,0,0
57.5,20.5,4.996902,-0.0070096403,0,0
58.5,20.5,4.9973936,-0.003707138,0,0
59.5,20.5,4.9977875,-0.0010193844,0,0
60.5,20.5,4.998097,0.0011178049,0,0
61.5,20.5,4.9983354,0.00278184,0,0
62.5,20.5,4.998516,0.0040488383,0,0
63.5,20.5,4.9986496,0.0049968157,0,0
64.5,20.5,4.998747,0.005689781,0,0
65.5,20.5,4.9988165,0.0061863563,0,0
66.5,20.5,4.998865,0.0065326467,0,0
67.5,20.5,4.998899,0.006769846,0,0
68.5,20.5,4.998922,0.0069297985,0,0
69.5,20.5,4.9989367,0.0070367847,0,0
70.5,20.5,4.9989457,0.00710559,0,0
71.5,20.5,4.998952,0.0071480903,0,0
72.5,20.5,4.9989557,0.0071741864,0,0
73.5,20.5,4.9989586,0.007189408,0,0
74.5,20.5,4.99896,0.0071980823,0,0
75.5,20.5,4.9989614,0.007203563,0,0
76.5,20.5,4.998963,0.0072083105,0,0
77.5,20.5,4.998964,0.0072100777,0,0
78.5,20.5,4.9989624,0.0072052255,0,0
79.5,20.5,4.99896,0.0071892147,0,0
80.5,20.5,4.998955,0.0071533993,0,0
81.5,20.5,4.998945,0.0070855506,0,0
82.5,20.5,4.998928,0.0069663823,0,0
83.5,20.5,4.9988985,0.006763076,0,0
84.5,20.5,4.9988494,0.0064225122,0,0
85.5,20.5,4.9987698,0.005870984,0,0
86.5,20.5,4.9986453,0.0050006984,0,0
87.5,20.5,4.998455,0.0036691097,0,0
88.5,20.5,4.9981728,0.0016954263,0,0
89.5,20.5,4.997769,-0.0011313567,0,0
90.5,20.5,4.997211,-0.005034343,0,0
91.5,20.5,4.996469,-0.010232756,0,0
92.5,20.5,4.995517,-0.016887743,0,0
93.5,20.5,4.994345,-0.025077868,0,0
94.5,20.5,4.992963,-0.034736823,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,4.9756026,-0.07088105,0,0
1.5,21.5,4.9747486,-0.06489975,0,0
2.5,21.5,4.973875,-0.05878666,0,0
3.5,21.5,4.9729958,-0.052637037,0,0
4.5,21.5,4.972125,-0.046546023,0,0
5.5,21.5,4.9712763,-0.040609345,0,0
6.5,21.5,4.9704633,-0.03491855,0,0
7.5,21.5,4.9696984,-0.029564023,0,0
8.5,21.5,4.9689927,-0.02461942,0,0
9.5,21.5,4.968355,-0.0201428,0,0
10.5,21.5,4.9677935,-0.016167896,0,0
11.5,21.5,4.9673095,-0.012719868,0,0
12.5,21.5,4.966905,-0.009800852,0,0
13.5,21.5,4.9665794,-0.007403735,0,0
14.5,21.5,4.9663277,-0.0054962267,0,0
15.5,21.5,4.9661455,-0.004038623,0,0
16.5,21.5,4.966026,-0.0029901734,0,0
17.5,21.5,4.9659615,-0.002298204,0,0
18.5,21.5,4.965947,-0.0019068718,0,0
19.5,21.5,4.9659767,-0.0017681405,0,0
20.5,21.5,4.966047,-0.0018340172,0,0
21.5,21.5,4.966157,-0.0020628818,0,0
22.5,21.5,4.9663086,-0.0024188538,0,0
23.5,21.5,4.9665046,-0.0028837938,0,0
24.5,21.5,4.966748,-0.0034538924,0,0
25.5,21.5,4.9670444,-0.004151686,0,0
26.5,21.5,4.967395,-0.00503436,0,0
27.5,21.5,4.9677973,-0.0061825505,0,0
28.5,21.5,4.9682474,-0.00771036,0,0
29.5,21.5,4.9687366,-0.009744737,0,0
30.5,21.5,4.969256,-0.01240356,0,0
31.5,21.5,4.969797,-0.015787004,0,0
32.5,21.5,4.970352,-0.019944698,0,0
33.5,21.5,4.970918,-0.02486647,0,0
34.5,21.5,4.9714994,-0.030469503,0,0
35.5,21.5,4.9721026,-0.036593463,0,0
36.5,21.5,4.9727426,-0.04301795,0,0
37.5,21.5,4.9734325,-0.049468037,0,0
38.5,21.5,4.974193,-0.05564414,0,0
39.5,21.5,4.975037,-0.061231405,0,0
40.5,21.5,4.97598,-0.06593982,0,0
41.5,21.5,4.9770284,-0.069516145,0,0
42.5,21.5,4.9781847,-0.07176682,0,0
43.5,21.5,4.979444,-0.07256841,0,0
44.5,21.5,4.9807954,-0.071870394,0,0
45.5,21.5,4.98222,-0.06970868,0,0
46.5,21.5,4.9836955,-0.06619591,0,0
47.5,21.5,4.985195,-0.061510727,0,0
48.5,21.5,4.9866905,-0.05588024,0,0
49.5,21.5,4.9881525,-0.04956193,0,0
50.5,21.5,4.9895535,-0.042834792,0,0
51.5,21.5,4.9908695,-0.035972934,0,0
52.5,21.5,4.9920816,-0.02921947,0,0
53.5,21.5,4.993176,-0.022785787,0,0
54.5,21.5,4.994145,-0.016837355,0,0
55.5,21.5,4.9949856,-0.011488793,0,0
56.5,21.5,4.9957013,-0.0068046534,0,0
57.5,21.5,4.996297,-0.0028004204,0,0
58.5,21.5,4.996784,0.00053794286,0,0
59.5,21.5,4.9971743,0.0032561913,0,0
