x,y,height,momentum_x,momentum_y,bathymetry
57.5,18.5,3.3448796,8.354714,0,0
58.5,18.5,3.3448758,8.35468,0,0
59.5,18.5,3.3448718,8.354647,0,0
60.5,18.5,3.344868,8.354612,0,0
61.5,18.5,3.3448644,8.354577,0,0
62.5,18.5,3.34486,8.354542,0,0
63.5,18.5,3.3448555,8.354509,0,0
64.5,18.5,3.3448515,8.354475,0,0
65.5,18.5,3.3448472,8.354442,0,0
66.5,18.5,3.3448431,8.354408,0,0
67.5,18.5,3.3448398,8.354371,0,0
68.5,18.5,3.3448355,8.354337,0,0
69.5,18.5,3.344831,8.354303,0,0
70.5,18.5,3.344827,8.354268,0,0
71.5,18.5,3.344823,8.354234,0,0
72.5,18.5,3.3448186,8.354199,0,0
73.5,18.5,3.3448145,8.354165,0,0
74.5,18.5,3.344811,8.354129,0,0
75.5,18.5,3.3448074,8.354094,0,0
76.5,18.5,3.3448033,8.354059,0,0
77.5,18.5,3.3447993,8.354026,0,0
78.5,18.5,3.3447948,8.3539915,0,0
79.5,18.5,3.344791,8.353957,0,0
80.5,18.5,3.3447866,8.353923,0,0
81.5,18.5,3.3447828,8.3538885,0,0
82.5,18.5,3.3447788,8.353855,0,0
83.5,18.5,3.344775,8.35382,0,0
84.5,18.5,3.3447707,8.353785,0,0
85.5,18.5,3.3447664,8.353753,0,0
86.5,18.5,3.3447623,8.35372,0,0
87.5,18.5,3.3447585,8.353686,0,0
88.5,18.5,3.3447547,8.353651,0,0
89.5,18.5,3.3447506,8.353615,0,0
90.5,18.5,3.344746,8.353575,0,0
91.5,18.5,3.3447402,8.353526,0,0
92.5,18.5,3.3447313,8.353456,0,0
93.5,18.5,3.344716,8.353341,0,0
94.5,18.5,3.3446891,8.353121,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,3.5256732,7.730581,0,0
1.5,19.5,3.5145812,7.77133,0,0
2.5,19.5,3.503671,7.811113,0,0
3.5,19.5,3.4929614,7.8498764,0,0
4.5,19.5,3.4824722,7.8875637,0,0
5.5,19.5,3.4722254,7.9241166,0,0
6.5,19.5,3.4622433,7.9594746,0,0
7.5,19.5,3.4525487,7.993576,0,0
8.5,19.5,3.4431643,8.0263605,0,0
9.5,19.5,3.434115,8.05777,0,0
10.5,19.5,3.4254236,8.087742,0,0
11.5,19.5,3.4171124,8.116225,0,0
12.5,19.5,3.4092033,8.143169,0,0
13.5,19.5,3.401715,8.168533,0,0
14.5,19.5,3.3946662,8.192279,0,0
15.5,19.5,3.3880708,8.214384,0,0
16.5,19.5,3.3819396,8.234829,0,0
17.5,19.5,3.3762805,8.253612,0,0
18.5,19.5,3.371097,8.270744,0,0
19.5,19.5,3.3663871,8.286247,0,0
20.5,19.5,3.3621442,8.3001585,0,0
21.5,19.5,3.3583565,8.312535,0,0
22.5,19.5,3.3550065,8.323442,0,0
23.5,19.5,3.3520749,8.332958,0,0
24.5,19.5,3.349537,8.341174,0,0
25.5,19.5,3.3473632,8.348185,0,0
26.5,19.5,3.3455243,8.3541,0,0
27.5,19.5,3.3439872,8.359031,0,0
28.5,19.5,3.3427181,8.363085,0,0
29.5,19.5,3.3416848,8.366374,0,0
30.5,19.5,3.3408544,8.369006,0,0
31.5,19.5,3.3401964,8.3710785,0,0
32.5,19.5,3.3396823,8.372685,0,0
33.5,19.5,3.339287,8.373909,0,0
34.5,19.5,3.338988,8.374823,0,0
35.5,19.5,3.3387644,8.375492,0,0
36.5,19.5,3.3386006,8.375971,0,0
37.5,19.5,3.3384829,8.376303,0,0
38.5,19.5,3.338399,8.376525,0,0
39.5,19.5,3.33834,8.376665,0,0
40.5,19.5,3.3382995,8.376747,0,0
41.5,19.5,3.338272,8.376786,0,0
42.5,19.5,3.338254,8.376797,0,0
43.5,19.5,3.3382418,8.376789,0,0
44.5,19.5,3.3382337,8.376768,0,0
45.5,19.5,3.3382275,8.376741,0,0
46.5,19.5,3.3382227,8.376709,0,0
47.5,19.5,3.338219,8.376674,0,0
48.5,19.5,3.3382149,8.376638,0,0
49.5,19.5,3.338211,8.376604,0,0
50.5,19.5,3.3382072,8.37657,0,0
51.5,19.5,3.3382041,8.376536,0,0
52.5,19.5,3.3382003,8.376501,0,0
53.5,19.5,3.3381968,8.376466,0,0
54.5,19.5,3.3381934,8.3764305,0,0
55.5,19.5,3.3381896,8.376394,0,0
56.5,19.5,3.338186,8.37636,0,0
57.5,19.5,3.3381824,8.376327,0,0
58.5,19.5,3.3381786,8.376293,0,0
59.5,19.5,3.3381748,8.376258,0,0
60.5,19.5,3.338171,8.376224,0,0
61.5,19.5,3.3381672,8.376188,0,0
62.5,19.5,3.338163,8.376154,0,0
63.5,19.5,3.3381584,8.3761215,0,0
64.5,19.5,3.3381546,8.376086,0,0
65.5,19.5,3.33815,8.376053,0,0
66.5,19.5,3.3381462,8.376018,0,0
67.5,19.5,3.3381424,8.375984,0,0
68.5,19.5,3.3381386,8.37595,0,0
69.5,19.5,3.338134,8.375915,0,0
70.5,19.5,3.3381293,8.375881,0,0
71.5,19.5,3.3381255,8.375846,0,0
72.5,19.5,3.3381214,8.375811,0,0
73.5,19.5,3.3381174,8.375778,0,0
74.5,19.5,3.3381135,8.375742,0,0
75.5,19.5,3.33811,8.375707,0,0
76.5,19.5,3.3381054,8.375674,0,0
77.5,19.5,3.3381019,8.375638,0,0
78.5,19.5,3.3380973,8.375605,0,0
79.5,19.5,3.3380935,8.375569,0,0
80.5,19.5,3.3380892,8.375536,0,0
81.5,19.5,3.3380852,8.375503,0,0
82.5,19.5,3.3380816,8.375467,0,0
83.5,19.5,3.3380773,8.375432,0,0
84.5,19.5,3.3380733,8.375398,0,0
85.5,19.5,3.338069,8.375366,0,0
86.5,19.5,3.338065,8.375333,0,0
87.5,19.5,3.338061,8.375299,0,0
88.5,19.5,3.3380575,8.375264,0,0
89.5,19.5,3.338054,8.375228,0,0
90.5,19.5,3.3380497,8.375191,0,0
91.5,19.5,3.3380444,8.37515,0,0
92.5,19.5,3.3380375,8.375095,0,0
93.5,19.5,3.3380268,8.375013,0,0
94.5,19.5,3.338009,8.374872,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,3.525246,7.73213,0,0
1.5,20.5,3.5140758,7.7731533,0,0
2.5,20.5,3.5030763,7.8132463,0,0
3.5,20.5,3.4922655,7.852357,0,0
4.5,20.5,3.4816635,7.890432,0,0
5.5,20.5,3.4712894,7.927415,0,0
6.5,20.5,3.4611661,7.9632463,0,0
7.5,20.5,3.4513164,7.9978642,0,0
8.5,20.5,3.4417622,8.031211,0,0
9.5,20.5,3.432529,8.063223,0,0
10.5,20.5,3.4236388,8.093842,0,0
11.5,20.5,3.415115,8.123013,0,0
12.5,20.5,3.4069817,8.150679,0,0
13.5,20.5,3.3992589,8.176794,0,0
14.5,20.5,3.3919654,8.201319,0,0
15.5,20.5,3.3851182,8.224218,0,0
16.5,20.5,3.3787313,8.245472,0,0
17.5,20.5,3.3728147,8.265064,0,0
18.5,20.5,3.3673737,8.283,0,0
19.5,20.5,3.36241,8.299295,0,0
20.5,20.5,3.3579206,8.313975,0,0
21.5,20.5,3.3538964,8.3270855,0,0
22.5,20.5,3.3503227,8.338687,0,0
23.5,20.5,3.3471808,8.348853,0,0
24.5,20.5,3.3444486,8.357666,0,0
25.5,20.5,3.3420992,8.365221,0,0
26.5,20.5,3.340102,8.371625,0,0
27.5,20.5,3.338425,8.376986,0,0
28.5,20.5,3.3370347,8.381414,0,0
29.5,20.5,3.3358974,8.385025,0,0
30.5,20.5,3.3349795,8.387925,0,0
31.5,20.5,3.334249,8.390222,0,0
32.5,20.5,3.3336759,8.392011,0,0
33.5,20.5,3.3332329,8.393379,0,0
34.5,20.5,3.332896,8.39441,0,0
35.5,20.5,3.3326433,8.395169,0,0
36.5,20.5,3.3324573,8.395717,0,0
37.5,20.5,3.3323226,8.396098,0,0
38.5,20.5,3.3322263,8.396358,0,0
39.5,20.5,3.3321583,8.396525,0,0
40.5,20.5,3.3321114,8.396627,0,0
41.5,20.5,3.3320794,8.396683,0,0
42.5,20.5,3.3320582,8.396702,0,0
43.5,20.5,3.3320434,8.3967,0,0
44.5,20.5,3.3320334,8.396683,0,0
45.5,20.5,3.3320262,8.396659,0,0
46.5,20.5,3.3320212,8.396627,0,0
47.5,20.5,3.3320165,8.396594,0,0
48.5,20.5,3.3320127,8.396561,0,0
49.5,20.5,3.3320086,8.396525,0,0
50.5,20.5,3.3320045,8.396491,0,0
51.5,20.5,3.332001,8.396456,0,0
52.5,20.5,3.3319974,8.396421,0,0
53.5,20.5,3.3319936,8.396387,0,0
54.5,20.5,3.3319898,8.396353,0,0
55.5,20.5,3.3319867,8.396316,0,0
56.5,20.5,3.3319826,8.396282,0,0
57.5,20.5,3.331979,8.396248,0,0
58.5,20.5,3.3319755,8.396214,0,0
59.5,20.5,3.3319716,8.396177,0,0
60.5,20.5,3.3319674,8.396144,0,0
61.5,20.5,3.3319638,8.396109,0,0
62.5,20.5,3.3319597,8.396074,0,0
63.5,20.5,3.3319552,8.396042,0,0
64.5,20.5,3.3319507,8.396007,0,0
65.5,20.5,3.3319464,8.395973,0,0
66.5,20.5,3.3319426,8.395938,0,0
67.5,20.5,3.331939,8.395905,0,0
68.5,20.5,3.3319352,8.39587,0,0
69.5,20.5,3.3319306,8.395836,0,0
70.5,20.5,3.331926,8.3958025,0,0
71.5,20.5,3.3319218,8.395767,0,0
72.5,20.5,3.3319182,8.395733,0,0
73.5,20.5,3.3319135,8.3956995,0,0
74.5,20.5,3.3319097,8.395663,0,0
75.5,20.5,3.331906,8.39563,0,0
76.5,20.5,3.3319018,8.395596,0,0
77.5,20.5,3.331898,8.395561,0,0
78.5,20.5,3.331894,8.395527,0,0
79.5,20.5,3.3318899,8.395492,0,0
80.5,20.5,3.3318856,8.395458,0,0
81.5,20.5,3.3318818,8.395424,0,0
82.5,20.5,3.3318777,8.3953905,0,0
83.5,20.5,3.331874,8.395353,0,0
84.5,20.5,3.3318698,8.395321,0,0
85.5,20.5,3.3318653,8.3952875,0,0
86.5,20.5,3.3318615,8.395254,0,0
87.5,20.5,3.3318577,8.395221,0,0
88.5,20.5,3.331854,8.395185,0,0
89.5,20.5,3.3318505,8.39515,0,0
90.5,20.5,3.3318467,8.395117,0,0
91.5,20.5,3.3318415,8.395079,0,0
92.5,20.5,3.3318365,8.395032,0,0
93.5,20.5,3.3318284,8.394972,0,0
94.5,20.5,3.331816,8.394876,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,3.52491,7.733341,0,0
1.5,21.5,3.5136755,7.77459,0,0
2.5,21.5,3.5026016,7.814942,0,0
3.5,21.5,3.4917066,7.8543444,0,0
4.5,21.5,3.4810085,7.8927464,0,0
5.5,21.5,3.470527,7.930094,0,0
6.5,21.5,3.4602833,7.966329,0,0
7.5,21.5,3.4502995,8.001391,0,0
8.5,21.5,3.440598,8.035227,0,0
9.5,21.5,3.4312038,8.067766,0,0
10.5,21.5,3.4221392,8.098955,0,0
11.5,21.5,3.4134278,8.128736,0,0
12.5,21.5,3.4050937,8.157044,0,0
13.5,21.5,3.3971586,8.183839,0,0
14.5,21.5,3.3896437,8.209069,0,0
15.5,21.5,3.3825665,8.232696,0,0
16.5,21.5,3.3759441,8.254691,0,0
17.5,21.5,3.369788,8.275036,0,0
18.5,21.5,3.364107,8.293721,0,0
19.5,21.5,3.358905,8.310759,0,0
20.5,21.5,3.3541815,8.326166,0,0
21.5,21.5,3.3499305,8.339978,0,0
22.5,21.5,3.3461409,8.352246,0,0
23.5,21.5,3.342796,8.363041,0,0
24.5,21.5,3.3398747,8.372437,0,0
25.5,21.5,3.3373513,8.380527,0,0
26.5,21.5,3.3351977,8.387412,0,0
27.5,21.5,3.3333826,8.393198,0,0
28.5,21.5,3.3318706,8.398002,0,0
29.5,21.5,3.3306284,8.401935,0,0
30.5,21.5,3.329622,8.405107,0,0
31.5,21.5,3.328818,8.407629,0,0
32.5,21.5,3.3281844,8.409604,0,0
33.5,21.5,3.3276923,8.411122,0,0
34.5,21.5,3.3273165,8.412272,0,0
35.5,21.5,3.3270335,8.413125,0,0
36.5,21.5,3.3268242,8.413742,0,0
37.5,21.5,3.3266716,8.414178,0,0
38.5,21.5,3.3265626,8.414476,0,0
39.5,21.5,3.3264854,8.414674,0,0
40.5,21.5,3.3264313,8.414795,0,0
41.5,21.5,3.3263948,8.414864,0,0
42.5,21.5,3.3263695,8.414894,0,0
43.5,21.5,3.3263526,8.414899,0,0
44.5,21.5,3.3263412,8.414886,0,0
45.5,21.5,3.326333,8.414864,0,0
46.5,21.5,3.3263266,8.414836,0,0
47.5,21.5,3.326322,8.414803,0,0
48.5,21.5,3.3263175,8.414771,0,0
49.5,21.5,3.326313,8.414738,0,0
50.5,21.5,3.3263087,8.414702,0,0
51.5,21.5,3.3263047,8.414668,0,0
52.5,21.5,3.3263016,8.414634,0,0
53.5,21.5,3.3262978,8.414599,0,0
54.5,21.5,3.326294,8.414565,0,0
55.5,21.5,3.3262904,8.41453,0,0
56.5,21.5,3.3262863,8.414494,0,0
57.5,21.5,3.326283,8.414461,0,0
58.5,21.5,3.3262792,8.414427,0,0
59.5,21.5,3.326275,8.4143915,0,0
60.5,21.5,3.3262715,8.414355,0,0
61.5,21.5,3.3262675,8.414321,0,0
62.5,21.5,3.3262634,8.414287,0,0
63.5,21.5,3.326259,8.414254,0,0
64.5,21.5,3.3262548,8.414219,0,0
65.5,21.5,3.326251,8.414184,0,0
66.5,21.5,3.326247,8.414149,0,0
67.5,21.5,3.326243,8.414116,0,0
68.5,21.5,3.3262389,8.414082,0,0
69.5,21.5,3.326234,8.414048,0,0
70.5,21.5,3.32623,8.414014,0,0
71.5,21.5,3.3262258,8.413979,0,0
72.5,21.5,3.3262217,8.413945,0,0
73.5,21.5,3.3262172,8.413911,0,0
74.5,21.5,3.326213,8.413876,0,0
75.5,21.5,3.3262088,8.413843,0,0
76.5,21.5,3.326205,8.413808,0,0
77.5,21.5,3.3262007,8.413774,0,0
78.5,21.5,3.326197,8.413739,0,0
79.5,21.5,3.3261929,8.413704,0,0
80.5,21.5,3.3261893,8.413671,0,0
81.5,21.5,3.3261852,8.413635,0,0
82.5,21.5,3.326181,8.413602,0,0
83.5,21.5,3.3261774,8.413566,0,0
84.5,21.5,3.3261726,8.413534,0,0
85.5,21.5,3.3261693,8.413499,0,0
86.5,21.5,3.3261652,8.4134655,0,0
87.5,21.5,3.3261616,8.413432,0,0
88.5,21.5,3.3261578,8.413397,0,0
89.5,21.5,3.3261538,8.413363,0,0
90.5,21.5,3.3261495,8.413332,0,0
91.5,21.5,3.326145,8.413295,0,0
92.5,21.5,3.3261406,8.413254,0,0
93.5,21.5,3.326134,8.413206,0,0
94.5,21.5,3.3261251,8.413135,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,3.5246494,7.734274,0,0
1.5,22.5,3.5133622,7.7757077,0,0
2.5,22.5,3.5022278,7.8162704,0,0
3.5,22.5,3.4912632,7.855913,0,0
4.5,22.5,3.4804852,7.894587,0,0
5.5,22.5,3.4699135,7.9322405,0,0
6.5,22.5,3.4595685,7.9688168,0,0
7.5,22.5,3.4494715,8.004259,0,0
8.5,22.5,3.4396436,8.03851,0,0
9.5,22.5,3.43011,8.071507,0,0
10.5,22.5,3.4208934,8.103192,0,0
11.5,22.5,3.4120178,8.133503,0,0
12.5,22.5,3.403507,8.162383,0,0
13.5,22.5,3.3953838,8.189776,0,0
14.5,22.5,3.3876705,8.215638,0,0
15.5,22.5,3.3803859,8.239921,0,0
16.5,22.5,3.3735495,8.262589,0,0
17.5,22.5,3.3671744,8.283622,0,0
18.5,22.5,3.3612719,8.302999,0,0
19.5,22.5,3.3558488,8.320723,0,0
20.5,22.5,3.3509064,8.336807,0,0
21.5,22.5,3.346442,8.35128,0,0
22.5,22.5,3.342447,8.364183,0,0
23.5,22.5,3.3389082,8.375576,0,0
24.5,22.5,3.3358057,8.38553,0,0
25.5,22.5,3.3331149,8.394136,0,0
26.5,22.5,3.3308086,8.401489,0,0
27.5,22.5,3.328857,8.407695,0,0
28.5,22.5,3.3272254,8.412865,0,0
29.5,22.5,3.3258796,8.417116,0,0
30.5,22.5,3.324785,8.420559,0,0
31.5,22.5,3.323907,8.423309,0,0
32.5,22.5,3.3232124,8.425471,0,0
33.5,22.5,3.3226714,8.427142,0,0
34.5,22.5,3.3222556,8.428412,0,0
35.5,22.5,3.321942,8.4293585,0,0
36.5,22.5,3.3217092,8.430049,0,0
37.5,22.5,3.3215384,8.430539,0,0
38.5,22.5,3.321416,8.43088,0,0
39.5,22.5,3.3213289,8.431106,0,0
40.5,22.5,3.3212676,8.431249,0,0
41.5,22.5,3.3212254,8.431332,0,0
42.5,22.5,3.3211968,8.431373,0,0
43.5,22.5,3.3211772,8.431384,0,0
44.5,22.5,3.3211641,8.431377,0,0
45.5,22.5,3.321155,8.431357,0,0
46.5,22.5,3.3211482,8.431331,0,0
47.5,22.5,3.3211432,8.431298,0,0
48.5,22.5,3.3211386,8.431267,0,0
49.5,22.5,3.3211339,8.431233,0,0
50.5,22.5,3.321129,8.431199,0,0
51.5,22.5,3.3211248,8.431165,0,0
52.5,22.5,3.3211205,8.431133,0,0
53.5,22.5,3.3211167,8.431098,0,0
54.5,22.5,3.3211129,8.431065,0,0
55.5,22.5,3.321109,8.431028,0,0
56.5,22.5,3.3211052,8.430993,0,0
57.5,22.5,3.3211014,8.430959,0,0
58.5,22.5,3.3210979,8.430924,0,0
59.5,22.5,3.321094,8.43089,0,0
60.5,22.5,3.32109,8.430856,0,0
61.5,22.5,3.3210857,8.43082,0,0
62.5,22.5,3.3210819,8.430785,0,0
63.5,22.5,3.3210776,8.430752,0,0
64.5,22.5,3.3210735,8.430717,0,0
65.5,22.5,3.32107,8.430681,0,0
66.5,22.5,3.3210657,8.430648,0,0
67.5,22.5,3.3210616,8.430613,0,0
68.5,22.5,3.3210573,8.43058,0,0
69.5,22.5,3.3210528,8.430547,0,0
70.5,22.5,3.3210485,8.430512,0,0
71.5,22.5,3.321044,8.430479,0,0
72.5,22.5,3.3210397,8.430445,0,0
73.5,22.5,3.3210351,8.43041,0,0
74.5,22.5,3.3210313,8.430376,0,0
75.5,22.5,3.3210268,8.430343,0,0
76.5,22.5,3.321023,8.430307,0,0
77.5,22.5,3.3210187,8.430274,0,0
78.5,22.5,3.321015,8.430239,0,0
79.5,22.5,3.321011,8.430203,0,0
80.5,22.5,3.3210073,8.430169,0,0
81.5,22.5,3.3210037,8.430135,0,0
82.5,22.5,3.3209991,8.4301,0,0
83.5,22.5,3.3209956,8.430065,0,0
84.5,22.5,3.3209913,8.430033,0,0
85.5,22.5,3.3209877,8.429998,0,0
86.5,22.5,3.3209836,8.429964,0,0
87.5,22.5,3.3209798,8.42993,0,0
88.5,22.5,3.3209763,8.429896,0,0
89.5,22.5,3.3209717,8.429865,0,0
90.5,22.5,3.3209677,8.429832,0,0
91.5,22.5,3.3209639,8.429796,0,0
92.5,22.5,3.3209593,8.429758,0,0
93.5,22.5,3.3209536,8.429718,0,0
94.5,22.5,3.3209467,8.429663,0,0
95.5,22.5,NaN,NaN,0,0
96.5,22.5,NaN,NaN,0,0
97.5,22.5,NaN,NaN,0,0
98.5,22.5,NaN,NaN,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,3.5244496,7.73498,0,0
1.5,23.5,3.5131207,7.7765617,0,0
2.5,23.5,3.5019372,7.817295,0,0
3.5,23.5,3.4909153,7.857135,0,0
4.5,23.5,3.4800725,7.896031,0,0
5.5,23.5,3.4694264,7.933937,0,0
6.5,23.5,3.4589965,7.9707985,0,0
7.5,23.5,3.4488046,8.006558,0,0
8.5,23.5,3.4388702,8.0411625,0,0
9.5,23.5,3.4292188,8.074547,0,0
10.5,23.5,3.4198723,8.106654,0,0
11.5,23.5,3.410854,8.137427,0,0
12.5,23.5,3.4021897,8.1668005,0,0
13.5,23.5,3.3939018,8.194724,0,0
14.5,23.5,3.386013,8.221142,0,0
15.5,23.5,3.3785448,8.246006,0,0
16.5,23.5,3.3715162,8.269277,0,0
17.5,23.5,3.364944,8.290926,0,0
18.5,23.5,3.35884,8.310932,0,0
19.5,23.5,3.3532147,8.329285,0,0
20.5,23.5,3.3480716,8.345991,0,0
21.5,23.5,3.3434095,8.361075,0,0
22.5,23.5,3.3392231,8.37457,0,0
23.5,23.5,3.3355007,8.386527,0,0
24.5,23.5,3.3322258,8.397011,0,0
25.5,23.5,3.3293755,8.406109,0,0
26.5,23.5,3.326924,8.413908,0,0
27.5,23.5,3.324841,8.420516,0,0
28.5,23.5,3.3230927,8.426044,0,0
29.5,23.5,3.3216465,8.430604,0,0
30.5,23.5,3.3204648,8.434313,0,0
31.5,23.5,3.3195136,8.437289,0,0
32.5,23.5,3.3187592,8.439635,0,0
33.5,23.5,3.3181689,8.441458,0,0
34.5,23.5,3.317714,8.442848,0,0
35.5,23.5,3.3173697,8.443891,0,0
36.5,23.5,3.3171122,8.4446535,0,0
37.5,23.5,3.3169234,8.4452,0,0
38.5,23.5,3.3167872,8.44558,0,0
39.5,23.5,3.3166904,8.445834,0,0
40.5,23.5,3.316622,8.445998,0,0
41.5,23.5,3.3165748,8.446098,0,0
42.5,23.5,3.3165424,8.44615,0,0
43.5,23.5,3.31652,8.446168,0,0
44.5,23.5,3.3165047,8.446167,0,0
45.5,23.5,3.3164942,8.446151,0,0
46.5,23.5,3.3164866,8.446126,0,0
47.5,23.5,3.3164814,8.446096,0,0
48.5,23.5,3.3164763,8.446062,0,0
49.5,23.5,3.3164718,8.446031,0,0
50.5,23.5,3.316467,8.445996,0,0
51.5,23.5,3.3164628,8.445961,0,0
52.5,23.5,3.3164585,8.44593,0,0
53.5,23.5,3.3164544,8.445894,0,0
54.5,23.5,3.3164504,8.445859,0,0
55.5,23.5,3.3164458,8.445827,0,0
56.5,23.5,3.3164423,8.44579,0,0
57.5,23.5,3.316438,8.445757,0,0
58.5,23.5,3.3164341,8.445721,0,0
59.5,23.5,3.3164306,8.445686,0,0
60.5,23.5,3.3164265,8.445652,0,0
61.5,23.5,3.3164225,8.445617,0,0
62.5,23.5,3.3164182,8.445582,0,0
63.5,23.5,3.316414,8.445549,0,0
64.5,23.5,3.3164098,8.445515,0,0
65.5,23.5,3.316406,8.445478,0,0
66.5,23.5,3.3164022,8.445444,0,0
67.5,23.5,3.3163977,8.44541,0,0
68.5,23.5,3.3163934,8.445375,0,0
69.5,23.5,3.3163888,8.445343,0,0
70.5,23.5,3.3163853,8.445309,0,0
71.5,23.5,3.3163803,8.445275,0,0
72.5,23.5,3.3163757,8.445242,0,0
73.5,23.5,3.3163714,8.445208,0,0
74.5,23.5,3.3163674,8.445173,0,0
75.5,23.5,3.3163633,8.445141,0,0
76.5,23.5,3.3163593,8.445105,0,0
77.5,23.5,3.3163548,8.445071,0,0
78.5,23.5,3.3163505,8.445037,0,0
79.5,23.5,3.316347,8.445002,0,0
80.5,23.5,3.3163433,8.444967,0,0
81.5,23.5,3.316339,8.444933,0,0
82.5,23.5,3.316335,8.444898,0,0
83.5,23.5,3.3163314,8.444862,0,0
84.5,23.5,3.3163276,8.44483,0,0
85.5,23.5,3.3163235,8.444795,0,0
86.5,23.5,3.3163197,8.444761,0,0
87.5,23.5,3.3163157,8.444729,0,0
88.5,23.5,3.3163118,8.4446945,0,0
89.5,23.5,3.3163078,8.444662,0,0
90.5,23.5,3.3163035,8.444631,0,0
91.5,23.5,3.3163,8.444595,0,0
92.5,23.5,3.316296,8.444561,0,0
93.5,23.5,3.3162904,8.444523,0,0
94.5,23.5,3.3162851,8.444476,0,0
95.5,23.5,NaN,NaN,0,0
96.5,23.5,NaN,NaN,0,0
97.5,23.5,NaN,NaN,0,0
98.5,23.5,NaN,NaN,0,0
99.5,23.5,NaN,NaN,0,0
0.5,24.5,3.5242991,7.7355027,0,0
1.5,24.5,3.512937,7.777202,0,0
2.5,24.5,3.5017145,7.8180723,0,0
3.5,24.5,3.4906473,7.8580685,0,0
4.5,24.5,3.4797516,7.8971467,0,0
5.5,24.5,3.469045,7.9352593,0,0
6.5,24.5,3.4585462,7.9723535,0,0
7.5,24.5,3.4482749,8.008377,0,0
8.5,24.5,3.4382524,8.043274,0,0
9.5,24.5,3.4285014,8.076984,0,0
10.5,24.5,3.419045,8.109451,0,0
11.5,24.5,3.4099064,8.140614,0,0
12.5,24.5,3.40111,8.170411,0,0
13.5,24.5,3.3926795,8.19879,0,0
14.5,24.5,3.3846383,8.225691,0,0
15.5,24.5,3.3770094,8.251064,0,0
16.5,24.5,3.3698118,8.274868,0,0
17.5,24.5,3.363064,8.297066,0,0
18.5,24.5,3.3567803,8.317633,0,0
19.5,24.5,3.3509724,8.336553,0,0
20.5,24.5,3.3456464,8.3538265,0,0
21.5,24.5,3.3408043,8.369467,0,0
22.5,24.5,3.336442,8.383505,0,0
23.5,24.5,3.3325505,8.395982,0,0
24.5,24.5,3.3291152,8.40696,0,0
25.5,24.5,3.326115,8.416516,0,0
26.5,24.5,3.323526,8.424738,0,0
27.5,24.5,3.3213184,8.431728,0,0
28.5,24.5,3.3194594,8.437596,0,0
29.5,24.5,3.317916,8.442455,0,0
30.5,24.5,3.316651,8.446422,0,0
31.5,24.5,3.3156292,8.449611,0,0
32.5,24.5,3.3148162,8.45214,0,0
33.5,24.5,3.3141782,8.45411,0,0
34.5,24.5,3.313685,8.455619,0,0
35.5,24.5,3.31331,8.456753,0,0
36.5,24.5,3.3130295,8.45759,0,0
37.5,24.5,3.312822,8.458191,0,0
38.5,24.5,3.312672,8.458613,0,0
39.5,24.5,3.3125648,8.458898,0,0
40.5,24.5,3.3124893,8.459083,0,0
41.5,24.5,3.312437,8.459198,0,0
42.5,24.5,3.312401,8.45926,0,0
43.5,24.5,3.3123763,8.459285,0,0
44.5,24.5,3.312359,8.45929,0,0
45.5,24.5,3.3123474,8.459276,0,0
46.5,24.5,3.3123386,8.459253,0,0
47.5,24.5,3.3123324,8.459224,0,0
48.5,24.5,3.3123276,8.459191,0,0
49.5,24.5,3.3123226,8.459158,0,0
50.5,24.5,3.312318,8.459125,0,0
51.5,24.5,3.3123133,8.45909,0,0
52.5,24.5,3.312309,8.459058,0,0
53.5,24.5,3.3123045,8.459023,0,0
54.5,24.5,3.3123004,8.45899,0,0
55.5,24.5,3.3122962,8.458956,0,0
56.5,24.5,3.3122919,8.458921,0,0
57.5,24.5,3.3122876,8.458886,0,0
58.5,24.5,3.312284,8.458851,0,0
59.5,24.5,3.3122802,8.458817,0,0
60.5,24.5,3.312276,8.458781,0,0
61.5,24.5,3.3122718,8.458746,0,0
62.5,24.5,3.3122678,8.458713,0,0
63.5,24.5,3.312264,8.458677,0,0
64.5,24.5,3.3122594,8.458644,0,0
65.5,24.5,3.3122556,8.45861,0,0
66.5,24.5,3.3122518,8.458574,0,0
67.5,24.5,3.3122473,8.45854,0,0
68.5,24.5,3.312243,8.458506,0,0
69.5,24.5,3.3122382,8.458472,0,0
70.5,24.5,3.3122344,8.458438,0,0
71.5,24.5,3.3122299,8.458404,0,0
