x,y,height,momentum_x,momentum_y,bathymetry
1.5,16.5,4.9338636,0.21442127,0,0
2.5,16.5,4.927821,0.2561406,0,0
3.5,16.5,4.921486,0.29980022,0,0
4.5,16.5,4.914891,0.34516016,0,0
5.5,16.5,4.908065,0.39200392,0,0
6.5,16.5,4.901032,0.44016355,0,0
7.5,16.5,4.893808,0.48952374,0,0
8.5,16.5,4.886398,0.5400347,0,0
9.5,16.5,4.878798,0.59172,0,0
10.5,16.5,4.870994,0.64466584,0,0
11.5,16.5,4.8629622,0.6990187,0,0
12.5,16.5,4.854674,0.7549628,0,0
13.5,16.5,4.8460956,0.8127095,0,0
14.5,16.5,4.8371935,0.8724641,0,0
15.5,16.5,4.8279386,0.9344101,0,0
16.5,16.5,4.8183084,0.9986727,0,0
17.5,16.5,4.808291,1.0653101,0,0
18.5,16.5,4.7978888,1.1342806,0,0
19.5,16.5,4.787118,1.2054468,0,0
20.5,16.5,4.776014,1.2785559,0,0
21.5,16.5,4.764627,1.3532513,0,0
22.5,16.5,4.753023,1.4290781,0,0
23.5,16.5,4.741285,1.5054928,0,0
24.5,16.5,4.7295055,1.5818765,0,0
25.5,16.5,4.717786,1.6575693,0,0
26.5,16.5,4.706235,1.7318866,0,0
27.5,16.5,4.694959,1.80415,0,0
28.5,16.5,4.6840644,1.8737105,0,0
29.5,16.5,4.673648,1.9399725,0,0
30.5,16.5,4.663799,2.002415,0,0
31.5,16.5,4.6545887,2.0606089,0,0
32.5,16.5,4.6460776,2.1142237,0,0
33.5,16.5,4.6383066,2.1630485,0,0
34.5,16.5,4.6312966,2.2069795,0,0
35.5,16.5,4.625053,2.246023,0,0
36.5,16.5,4.619563,2.2802901,0,0
37.5,16.5,4.614801,2.3099823,0,0
38.5,16.5,4.610725,2.335377,0,0
39.5,16.5,4.6072836,2.3568087,0,0
40.5,16.5,4.6044207,2.374653,0,0
41.5,16.5,4.6020722,2.389309,0,0
42.5,16.5,4.6001763,2.4011788,0,0
43.5,16.5,4.5986686,2.4106686,0,0
44.5,16.5,4.5974894,2.418148,0,0
45.5,16.5,4.5965834,2.4239645,0,0
46.5,16.5,4.5959,2.428433,0,0
47.5,16.5,4.595398,2.4318256,0,0
48.5,16.5,4.5950394,2.4343812,0,0
49.5,16.5,4.594793,2.4362967,0,0
50.5,16.5,4.5946345,2.437736,0,0
51.5,16.5,4.594543,2.43883,0,0
52.5,16.5,4.5945034,2.4396794,0,0
53.5,16.5,4.5945024,2.4403653,0,0
54.5,16.5,4.59453,2.4409394,0,0
55.5,16.5,4.594579,2.4414394,0,0
56.5,16.5,4.594641,2.4418855,0,0
57.5,16.5,4.5947123,2.4422858,0,0
58.5,16.5,4.594785,2.4426377,0,0
59.5,16.5,4.594858,2.4429357,0,0
60.5,16.5,4.594926,2.4431705,0,0
61.5,16.5,4.594986,2.4433346,0,0
62.5,16.5,4.595038,2.4434237,0,0
63.5,16.5,4.595082,2.4434547,0,0
64.5,16.5,4.595121,2.4434505,0,0
65.5,16.5,4.5951605,2.4434505,0,0
66.5,16.5,4.5952086,2.4435053,0,0
67.5,16.5,4.595274,2.44369,0,0
68.5,16.5,4.5953684,2.4440808,0,0
69.5,16.5,4.595502,2.4447653,0,0
70.5,16.5,4.595688,2.445831,0,0
71.5,16.5,4.5959377,2.4473577,0,0
72.5,16.5,4.5962605,2.4494176,0,0
73.5,16.5,4.5966616,2.45206,0,0
74.5,16.5,4.597147,2.4553154,0,0
75.5,16.5,4.597716,2.459189,0,0
76.5,16.5,4.598366,2.4636588,0,0
77.5,16.5,4.5990887,2.4686773,0,0
78.5,16.5,4.5998745,2.4741735,0,0
79.5,16.5,4.6007113,2.4800556,0,0
80.5,16.5,4.6015844,2.4862175,0,0
81.5,16.5,4.6024776,2.4925437,0,0
82.5,16.5,4.603374,2.4989147,0,0
83.5,16.5,4.604258,2.505215,0,0
84.5,16.5,4.605116,2.5113351,0,0
85.5,16.5,4.6059327,2.5171802,0,0
86.5,16.5,4.606699,2.5226693,0,0
87.5,16.5,4.6074057,2.527739,0,0
88.5,16.5,4.6080465,2.5323453,0,0
89.5,16.5,4.6086183,2.5364609,0,0
90.5,16.5,4.60912,2.5400746,0,0
91.5,16.5,4.609552,2.5431883,0,0
92.5,16.5,4.6099157,2.5458143,0,0
93.5,16.5,4.6102133,2.5479705,0,0
94.5,16.5,4.61045,2.5496778,0,0
95.5,16.5,NaN,NaN,0,0
96.5,16.5,NaN,NaN,0,0
97.5,16.5,NaN,NaN,0,0
98.5,16.5,NaN,NaN,0,0
99.5,16.5,NaN,NaN,0,0
0.5,17.5,4.9361987,0.1982705,0,0
1.5,17.5,4.9299135,0.24169618,0,0
2.5,17.5,4.92327,0.2875033,0,0
3.5,17.5,4.9163127,0.33538398,0,0
4.5,17.5,4.909082,0.38502923,0,0
5.5,17.5,4.901618,0.43615595,0,0
6.5,17.5,4.8939543,0.48852444,0,0
7.5,17.5,4.8861175,0.54194605,0,0
8.5,17.5,4.8781233,0.5963051,0,0
9.5,17.5,4.869975,0.6515659,0,0
10.5,17.5,4.861667,0.7077684,0,0
11.5,17.5,4.8531814,0.76501983,0,0
12.5,17.5,4.844491,0.8234913,0,0
13.5,17.5,4.835563,0.8833913,0,0
14.5,17.5,4.826363,0.94494224,0,0
15.5,17.5,4.816854,1.0083592,0,0
16.5,17.5,4.8070087,1.073824,0,0
17.5,17.5,4.796804,1.1414557,0,0
18.5,17.5,4.7862306,1.2112955,0,0
19.5,17.5,4.7752934,1.2832894,0,0
20.5,17.5,4.7640123,1.3572711,0,0
21.5,17.5,4.752425,1.4329737,0,0
22.5,17.5,4.7405877,1.5100163,0,0
23.5,17.5,4.7285705,1.5879179,0,0
24.5,17.5,4.7164598,1.6661117,0,0
25.5,17.5,4.7043514,1.7439688,0,0
26.5,17.5,4.6923513,1.8208209,0,0
27.5,17.5,4.6805673,1.895981,0,0
28.5,17.5,4.669109,1.9687806,0,0
29.5,17.5,4.658079,2.0385807,0,0
30.5,17.5,4.6475773,2.1048064,0,0
31.5,17.5,4.637685,2.1669602,0,0
32.5,17.5,4.6284733,2.2246432,0,0
33.5,17.5,4.6199975,2.2775633,0,0
34.5,17.5,4.612292,2.3255434,0,0
35.5,17.5,4.605373,2.3685176,0,0
36.5,17.5,4.59924,2.4065316,0,0
37.5,17.5,4.5938745,2.4397335,0,0
38.5,17.5,4.5892425,2.4683588,0,0
39.5,17.5,4.5853004,2.4927125,0,0
40.5,17.5,4.5819907,2.5131552,0,0
41.5,17.5,4.5792527,2.5300803,0,0
42.5,17.5,4.577022,2.5439007,0,0
43.5,17.5,4.575232,2.5550323,0,0
44.5,17.5,4.573818,2.563874,0,0
45.5,17.5,4.5727205,2.5708015,0,0
46.5,17.5,4.5718846,2.5761611,0,0
47.5,17.5,4.571262,2.580257,0,0
48.5,17.5,4.5708094,2.5833585,0,0
49.5,17.5,4.5704913,2.5856905,0,0
50.5,17.5,4.570279,2.5874403,0,0
51.5,17.5,4.570148,2.5887623,0,0
52.5,17.5,4.5700793,2.5897765,0,0
53.5,17.5,4.5700574,2.5905812,0,0
54.5,17.5,4.5700707,2.5912364,0,0
55.5,17.5,4.57011,2.5917919,0,0
56.5,17.5,4.570165,2.5922747,0,0
57.5,17.5,4.5702314,2.5926993,0,0
58.5,17.5,4.5703025,2.593069,0,0
59.5,17.5,4.570373,2.5933774,0,0
60.5,17.5,4.5704403,2.5936193,0,0
61.5,17.5,4.5705,2.593786,0,0
62.5,17.5,4.570552,2.593878,0,0
63.5,17.5,4.5705957,2.5939112,0,0
64.5,17.5,4.5706353,2.5939078,0,0
65.5,17.5,4.5706744,2.593905,0,0
66.5,17.5,4.570723,2.593958,0,0
67.5,17.5,4.570788,2.5941403,0,0
68.5,17.5,4.5708814,2.5945275,0,0
69.5,17.5,4.5710144,2.5952044,0,0
70.5,17.5,4.5711994,2.5962608,0,0
71.5,17.5,4.5714474,2.597776,0,0
72.5,17.5,4.5717683,2.5998232,0,0
73.5,17.5,4.5721674,2.602451,0,0
74.5,17.5,4.57265,2.605692,0,0
75.5,17.5,4.5732155,2.6095521,0,0
76.5,17.5,4.573862,2.6140082,0,0
77.5,17.5,4.574582,2.6190133,0,0
78.5,17.5,4.5753655,2.624499,0,0
79.5,17.5,4.5761995,2.6303704,0,0
80.5,17.5,4.5770698,2.636525,0,0
81.5,17.5,4.577961,2.642843,0,0
82.5,17.5,4.578856,2.6492114,0,0
83.5,17.5,4.579739,2.655509,0,0
84.5,17.5,4.5805945,2.661631,0,0
85.5,17.5,4.581411,2.6674814,0,0
86.5,17.5,4.582176,2.6729767,0,0
87.5,17.5,4.5828815,2.678055,0,0
88.5,17.5,4.583523,2.682668,0,0
89.5,17.5,4.5840945,2.6867924,0,0
90.5,17.5,4.5845966,2.690416,0,0
91.5,17.5,4.5850286,2.69354,0,0
92.5,17.5,4.5853925,2.6961753,0,0
93.5,17.5,4.5856915,2.6983385,0,0
94.5,17.5,4.585928,2.7000546,0,0
95.5,17.5,NaN,NaN,0,0
96.5,17.5,NaN,NaN,0,0
97.5,17.5,NaN,NaN,0,0
98.5,17.5,NaN,NaN,0,0
99.5,17.5,NaN,NaN,0,0
0.5,18.5,4.9327583,0.22204332,0,0
1.5,18.5,4.925893,0.2694281,0,0
2.5,18.5,4.918636,0.3194028,0,0
3.5,18.5,4.9110384,0.37160313,0,0
4.5,18.5,4.9031515,0.4256601,0,0
5.5,18.5,4.895025,0.4812184,0,0
6.5,18.5,4.886703,0.53796446,0,0
7.5,18.5,4.8782215,0.595636,0,0
8.5,18.5,4.8696094,0.654048,0,0
9.5,18.5,4.860879,0.7130977,0,0
10.5,18.5,4.852031,0.77276874,0,0
11.5,18.5,4.843057,0.8331272,0,0
12.5,18.5,4.8339334,0.8943115,0,0
13.5,18.5,4.8246303,0.95651656,0,0
14.5,18.5,4.815111,1.0199696,0,0
15.5,18.5,4.805339,1.0849097,0,0
16.5,18.5,4.795276,1.1515617,0,0
17.5,18.5,4.784894,1.2201041,0,0
18.5,18.5,4.774171,1.2906561,0,0
19.5,18.5,4.7630987,1.3632468,0,0
20.5,18.5,4.751684,1.4378047,0,0
21.5,18.5,4.7399507,1.5141503,0,0
22.5,18.5,4.7279406,1.5919917,0,0
23.5,18.5,4.715712,1.670922,0,0
24.5,18.5,4.7033415,1.7504438,0,0
25.5,18.5,4.690918,1.8299767,0,0
26.5,18.5,4.67854,1.9088806,0,0
27.5,18.5,4.6663156,1.9864805,0,0
28.5,18.5,4.654354,2.062098,0,0
29.5,18.5,4.642764,2.1350672,0,0
30.5,18.5,4.6316504,2.2047696,0,0
31.5,18.5,4.621107,2.2706478,0,0
32.5,18.5,4.611215,2.332232,0,0
33.5,18.5,4.6020417,2.389153,0,0
34.5,18.5,4.5936356,2.4411583,0,0
35.5,18.5,4.5860276,2.4881024,0,0
36.5,18.5,4.5792274,2.529958,0,0
37.5,18.5,4.573228,2.5668118,0,0
38.5,18.5,4.5680056,2.5988429,0,0
39.5,18.5,4.563521,2.6263173,0,0
40.5,18.5,4.559724,2.6495705,0,0
41.5,18.5,4.5565553,2.6689806,0,0
42.5,18.5,4.55395,2.6849597,0,0
43.5,18.5,4.55184,2.6979322,0,0
44.5,18.5,4.550157,2.708319,0,0
45.5,18.5,4.548839,2.7165213,0,0
46.5,18.5,4.547824,2.7229133,0,0
47.5,18.5,4.547058,2.7278323,0,0
48.5,18.5,4.546493,2.7315772,0,0
49.5,18.5,4.5460887,2.7344043,0,0
50.5,18.5,4.545811,2.7365282,0,0
51.5,18.5,4.5456314,2.7381275,0,0
52.5,18.5,4.545527,2.7393458,0,0
53.5,18.5,4.545479,2.7402933,0,0
54.5,18.5,4.545474,2.741051,0,0
55.5,18.5,4.5455003,2.7416782,0,0
56.5,18.5,4.5455475,2.7422106,0,0
57.5,18.5,4.5456076,2.742669,0,0
58.5,18.5,4.545675,2.74306,0,0
59.5,18.5,4.5457435,2.743382,0,0
60.5,18.5,4.5458083,2.7436306,0,0
61.5,18.5,4.545868,2.7438023,0,0
62.5,18.5,4.5459204,2.7438993,0,0
63.5,18.5,4.5459642,2.743935,0,0
64.5,18.5,4.546004,2.7439325,0,0
65.5,18.5,4.546043,2.7439277,0,0
66.5,18.5,4.5460916,2.7439811,0,0
67.5,18.5,4.546156,2.7441595,0,0
68.5,18.5,4.546249,2.744541,0,0
69.5,18.5,4.546381,2.745213,0,0
70.5,18.5,4.546564,2.7462573,0,0
71.5,18.5,4.5468097,2.7477624,0,0
72.5,18.5,4.547128,2.7497962,0,0
73.5,18.5,4.5475254,2.752411,0,0
74.5,18.5,4.548005,2.7556384,0,0
75.5,18.5,4.5485682,2.759484,0,0
76.5,18.5,4.549211,2.7639246,0,0
77.5,18.5,4.5499277,2.7689168,0,0
78.5,18.5,4.550708,2.7743883,0,0
79.5,18.5,4.55154,2.7802496,0,0
80.5,18.5,4.5524077,2.7863963,0,0
81.5,18.5,4.5532966,2.7927096,0,0
82.5,18.5,4.554189,2.799074,0,0
83.5,18.5,4.5550704,2.8053715,0,0
84.5,18.5,4.555925,2.8114958,0,0
85.5,18.5,4.55674,2.8173492,0,0
86.5,18.5,4.5575047,2.8228505,0,0
87.5,18.5,4.5582094,2.8279364,0,0
88.5,18.5,4.558851,2.832559,0,0
89.5,18.5,4.5594225,2.8366935,0,0
90.5,18.5,4.5599246,2.8403277,0,0
91.5,18.5,4.5603576,2.8434618,0,0
92.5,18.5,4.560722,2.8461065,0,0
93.5,18.5,4.561022,2.8482804,0,0
94.5,18.5,4.561259,2.850007,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,4.929308,0.24586263,0,0
1.5,19.5,4.9218583,0.29722315,0,0
2.5,19.5,4.91398,0.3514031,0,0
3.5,19.5,4.9057317,0.40798506,0,0
4.5,19.5,4.8971734,0.46653953,0,0
5.5,19.5,4.8883643,0.52664316,0,0
6.5,19.5,4.8793592,0.587909,0,0
7.5,19.5,4.8702064,0.6499998,0,0
8.5,19.5,4.860943,0.7126623,0,0
9.5,19.5,4.8515944,0.7757189,0,0
10.5,19.5,4.842169,0.8390886,0,0
11.5,19.5,4.8326674,0.90278983,0,0
12.5,19.5,4.8230734,0.9669129,0,0
13.5,19.5,4.81336,1.0316259,0,0
14.5,19.5,4.803494,1.0971522,0,0
15.5,19.5,4.793435,1.1637404,0,0
16.5,19.5,4.783143,1.231645,0,0
17.5,19.5,4.7725806,1.3011013,0,0
18.5,19.5,4.761715,1.3722948,0,0
19.5,19.5,4.750528,1.445335,0,0
20.5,19.5,4.739011,1.5202448,0,0
21.5,19.5,4.7271748,1.5969363,0,0
22.5,19.5,4.715046,1.6752118,0,0
23.5,19.5,4.7026687,1.754755,0,0
24.5,19.5,4.690108,1.8351437,0,0
25.5,19.5,4.6774406,1.9158657,0,0
26.5,19.5,4.6647596,1.9963268,0,0
27.5,19.5,4.652168,2.0758798,0,0
28.5,19.5,4.6397724,2.1538525,0,0
29.5,19.5,4.6276846,2.2295702,0,0
30.5,19.5,4.616014,2.3023777,0,0
31.5,19.5,4.604862,2.3716722,0,0
32.5,19.5,4.5943213,2.4369173,0,0
33.5,19.5,4.5844703,2.4976766,0,0
34.5,19.5,4.575371,2.5536113,0,0
35.5,19.5,4.5670686,2.6045,0,0
36.5,19.5,4.559586,2.6502397,0,0
37.5,19.5,4.55293,2.6908383,0,0
38.5,19.5,4.5470853,2.7264132,0,0
39.5,19.5,4.542023,2.7571821,0,0
40.5,19.5,4.5376997,2.7834387,0,0
41.5,19.5,4.534059,2.8055375,0,0
42.5,19.5,4.531038,2.8238833,0,0
43.5,19.5,4.5285697,2.838901,0,0
44.5,19.5,4.5265827,2.8510232,0,0
45.5,19.5,4.525011,2.860673,0,0
46.5,19.5,4.5237885,2.8682506,0,0
47.5,19.5,4.522855,2.8741236,0,0
48.5,19.5,4.5221577,2.878622,0,0
49.5,19.5,4.5216503,2.882035,0,0
50.5,19.5,4.5212936,2.884606,0,0
51.5,19.5,4.5210543,2.8865404,0,0
52.5,19.5,4.5209055,2.8880057,0,0
53.5,19.5,4.5208263,2.889131,0,0
54.5,19.5,4.5207977,2.8900187,0,0
55.5,19.5,4.520807,2.8907354,0,0
56.5,19.5,4.520843,2.8913298,0,0
57.5,19.5,4.5208955,2.8918304,0,0
58.5,19.5,4.520958,2.892248,0,0
59.5,19.5,4.5210233,2.8925877,0,0
60.5,19.5,4.521087,2.892848,0,0
61.5,19.5,4.5211453,2.893028,0,0
62.5,19.5,4.521197,2.89313,0,0
63.5,19.5,4.521241,2.8931673,0,0
64.5,19.5,4.521281,2.893166,0,0
65.5,19.5,4.5213203,2.8931625,0,0
66.5,19.5,4.5213685,2.8932142,0,0
67.5,19.5,4.5214324,2.8933892,0,0
68.5,19.5,4.521525,2.8937654,0,0
69.5,19.5,4.521655,2.8944294,0,0
70.5,19.5,4.5218377,2.8954651,0,0
71.5,19.5,4.522081,2.8969562,0,0
72.5,19.5,4.522397,2.8989782,0,0
73.5,19.5,4.5227914,2.9015806,0,0
74.5,19.5,4.5232677,2.904793,0,0
75.5,19.5,4.523828,2.9086232,0,0
76.5,19.5,4.524468,2.9130478,0,0
77.5,19.5,4.5251813,2.918026,0,0
78.5,19.5,4.5259585,2.923484,0,0
79.5,19.5,4.5267873,2.9293356,0,0
80.5,19.5,4.5276523,2.935473,0,0
81.5,19.5,4.5285387,2.941781,0,0
82.5,19.5,4.5294294,2.948144,0,0
83.5,19.5,4.5303087,2.9544432,0,0
84.5,19.5,4.531162,2.9605694,0,0
85.5,19.5,4.531976,2.9664257,0,0
86.5,19.5,4.53274,2.9719324,0,0
87.5,19.5,4.5334444,2.9770257,0,0
88.5,19.5,4.5340858,2.98166,0,0
89.5,19.5,4.534658,2.9858057,0,0
90.5,19.5,4.53516,2.98945,0,0
91.5,19.5,4.535594,2.9925942,0,0
92.5,19.5,4.535959,2.9952502,0,0
93.5,19.5,4.5362587,2.997436,0,0
94.5,19.5,4.536497,2.9991727,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,4.9258966,0.26938444,0,0
1.5,20.5,4.9178653,0.32469225,0,0
2.5,20.5,4.909366,0.3830681,0,0
3.5,20.5,4.900463,0.44404975,0,0
4.5,20.5,4.8912244,0.50714475,0,0
5.5,20.5,4.8817196,0.5718678,0,0
6.5,20.5,4.872012,0.63776296,0,0
7.5,20.5,4.8621626,0.7044216,0,0
8.5,20.5,4.8522186,0.7715117,0,0
9.5,20.5,4.8422155,0.8387859,0,0
10.5,20.5,4.8321743,0.9060938,0,0
11.5,20.5,4.822104,0.9733839,0,0
12.5,20.5,4.8119965,1.0407001,0,0
13.5,20.5,4.8018327,1.1081692,0,0
14.5,20.5,4.791581,1.1759963,0,0
15.5,20.5,4.781203,1.2444259,0,0
16.5,20.5,4.7706566,1.3137313,0,0
17.5,20.5,4.7598968,1.3841907,0,0
18.5,20.5,4.748884,1.4560466,0,0
19.5,20.5,4.737588,1.5294825,0,0
20.5,20.5,4.725988,1.6046056,0,0
21.5,20.5,4.71408,1.6814265,0,0
22.5,20.5,4.7018747,1.759842,0,0
23.5,20.5,4.689403,1.8396361,0,0
24.5,20.5,4.6767144,1.9204746,0,0
25.5,20.5,4.663874,2.0019228,0,0
26.5,20.5,4.6509643,2.083452,0,0
27.5,20.5,4.6380796,2.1644647,0,0
28.5,20.5,4.6253242,2.244307,0,0
29.5,20.5,4.6128078,2.3223095,0,0
30.5,20.5,4.600643,2.3977995,0,0
31.5,20.5,4.5889373,2.4701388,0,0
32.5,20.5,4.5777917,2.5387385,0,0
33.5,20.5,4.5672946,2.6030958,0,0
34.5,20.5,4.5575223,2.6627967,0,0
35.5,20.5,4.5485325,2.71754,0,0
36.5,20.5,4.540364,2.7671382,0,0
37.5,20.5,4.5330343,2.8115213,0,0
38.5,20.5,4.526545,2.8507345,0,0
39.5,20.5,4.520874,2.8849351,0,0
40.5,20.5,4.515989,2.9143627,0,0
41.5,20.5,4.5118375,2.939342,0,0
42.5,20.5,4.5083623,2.9602537,0,0
43.5,20.5,4.5054955,2.9775174,0,0
44.5,20.5,4.5031676,2.9915688,0,0
45.5,20.5,4.5013075,3.0028434,0,0
46.5,20.5,4.499846,3.0117688,0,0
47.5,20.5,4.4987183,3.0187368,0,0
48.5,20.5,4.4978657,3.0241117,0,0
49.5,20.5,4.4972353,3.0282114,0,0
50.5,20.5,4.496784,3.031314,0,0
51.5,20.5,4.496473,3.0336504,0,0
52.5,20.5,4.4962707,3.0354145,0,0
53.5,20.5,4.4961514,3.0367615,0,0
54.5,20.5,4.496094,3.0378056,0,0
55.5,20.5,4.4960833,3.0386314,0,0
56.5,20.5,4.4961047,3.0393033,0,0
57.5,20.5,4.496148,3.0398576,0,0
58.5,20.5,4.496204,3.0403104,0,0
59.5,20.5,4.4962654,3.0406725,0,0
60.5,20.5,4.4963264,3.0409489,0,0
61.5,20.5,4.4963827,3.0411382,0,0
62.5,20.5,4.4964337,3.041247,0,0
63.5,20.5,4.496478,3.0412898,0,0
64.5,20.5,4.4965177,3.041289,0,0
65.5,20.5,4.4965577,3.0412853,0,0
66.5,20.5,4.496605,3.0413349,0,0
67.5,20.5,4.4966693,3.0415065,0,0
68.5,20.5,4.4967604,3.0418785,0,0
69.5,20.5,4.4968905,3.0425339,0,0
70.5,20.5,4.4970703,3.0435612,0,0
71.5,20.5,4.497312,3.0450404,0,0
72.5,20.5,4.497626,3.0470479,0,0
73.5,20.5,4.498017,3.0496361,0,0
74.5,20.5,4.4984903,3.0528326,0,0
75.5,20.5,4.499047,3.0566454,0,0
76.5,20.5,4.499684,3.061055,0,0
77.5,20.5,4.5003934,3.066019,0,0
78.5,20.5,4.501168,3.0714653,0,0
79.5,20.5,4.501993,3.0773067,0,0
80.5,20.5,4.502855,3.0834355,0,0
81.5,20.5,4.503739,3.0897386,0,0
82.5,20.5,4.5046277,3.096099,0,0
83.5,20.5,4.5055046,3.1023982,0,0
84.5,20.5,4.5063567,3.1085274,0,0
85.5,20.5,4.50717,3.1143892,0,0
86.5,20.5,4.5079336,3.1199026,0,0
87.5,20.5,4.508639,3.1250043,0,0
88.5,20.5,4.5092793,3.129649,0,0
89.5,20.5,4.5098515,3.1338048,0,0
90.5,20.5,4.5103545,3.1374595,0,0
91.5,20.5,4.5107875,3.1406164,0,0
92.5,20.5,4.5111537,3.1432846,0,0
93.5,20.5,4.5114546,3.1454818,0,0
94.5,20.5,4.511694,3.14723,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,4.9225736,0.29227936,0,0
1.5,21.5,4.9139695,0.35146123,0,0
2.5,21.5,4.904855,0.41397995,0,0
3.5,21.5,4.8952994,0.4793294,0,0
4.5,21.5,4.885379,0.54696494,0,0
5.5,21.5,4.875171,0.61634266,0,0
6.5,21.5,4.8647494,0.6869374,0,0
7.5,21.5,4.8541827,0.75827485,0,0
8.5,21.5,4.843531,0.82994616,0,0
9.5,21.5,4.832841,0.90163106,0,0
10.5,21.5,4.8221464,0.97310185,0,0
11.5,21.5,4.8114657,1.0442356,0,0
12.5,21.5,4.8008,1.1150147,0,0
13.5,21.5,4.790139,1.1855218,0,0
14.5,21.5,4.779457,1.2559232,0,0
15.5,21.5,4.7687182,1.3264482,0,0
16.5,21.5,4.7578793,1.3973784,0,0
17.5,21.5,4.7468934,1.4690135,0,0
18.5,21.5,4.7357144,1.541643,0,0
19.5,21.5,4.7243004,1.6155126,0,0
20.5,21.5,4.712622,1.6908087,0,0
21.5,21.5,4.700659,1.7676325,0,0
22.5,21.5,4.688409,1.8459804,0,0
23.5,21.5,4.6758857,1.9257361,0,0
24.5,21.5,4.663123,2.0066676,0,0
25.5,21.5,4.650173,2.0884278,0,0
26.5,21.5,4.637104,2.1705697,0,0
27.5,21.5,4.6240015,2.252554,0,0
28.5,21.5,4.6109614,2.3337724,0,0
29.5,21.5,4.5980906,2.4135706,0,0
30.5,21.5,4.5855026,2.4912815,0,0
31.5,21.5,4.573306,2.5662441,0,0
32.5,21.5,4.5616093,2.6378324,0,0
33.5,21.5,4.5505104,2.7054813,0,0
34.5,21.5,4.540097,2.768715,0,0
35.5,21.5,4.530439,2.8271515,0,0
36.5,21.5,4.52159,2.8805165,0,0
37.5,21.5,4.513584,2.928663,0,0
38.5,21.5,4.506434,2.971558,0,0
39.5,21.5,4.500131,3.0092807,0,0
40.5,21.5,4.4946523,3.0420172,0,0
41.5,21.5,4.489956,3.0700421,0,0
42.5,21.5,4.485988,3.0937045,0,0
43.5,21.5,4.482685,3.1134057,0,0
44.5,21.5,4.479978,3.1295767,0,0
45.5,21.5,4.477794,3.1426623,0,0
46.5,21.5,4.476061,3.1531026,0,0
47.5,21.5,4.4747095,3.1613197,0,0
48.5,21.5,4.473676,3.1677017,0,0
49.5,21.5,4.4729023,3.1726003,0,0
50.5,21.5,4.4723387,3.1763263,0,0
51.5,21.5,4.4719405,3.1791408,0,0
52.5,21.5,4.471673,3.181265,0,0
53.5,21.5,4.471505,3.182878,0,0
54.5,21.5,4.4714127,3.1841137,0,0
55.5,21.5,4.471377,3.1850767,0,0
56.5,21.5,4.4713807,3.1858442,0,0
57.5,21.5,4.471412,3.1864643,0,0
58.5,21.5,4.4714594,3.186961,0,0
59.5,21.5,4.471515,3.187354,0,0
60.5,21.5,4.4715734,3.1876504,0,0
61.5,21.5,4.4716277,3.1878529,0,0
62.5,21.5,4.471677,3.187971,0,0
63.5,21.5,4.4717207,3.1880178,0,0
64.5,21.5,4.4717607,3.1880186,0,0
65.5,21.5,4.4718003,3.1880157,0,0
66.5,21.5,4.4718475,3.1880631,0,0
67.5,21.5,4.471911,3.188232,0,0
68.5,21.5,4.4720016,3.1885996,0,0
69.5,21.5,4.47213,3.1892486,0,0
70.5,21.5,4.4723086,3.1902642,0,0
71.5,21.5,4.472548,3.1917317,0,0
72.5,21.5,4.472859,3.1937263,0,0
73.5,21.5,4.4732475,3.1962976,0,0
74.5,21.5,4.473717,3.1994772,0,0
75.5,21.5,4.474271,3.2032747,0,0
76.5,21.5,4.4749036,3.2076697,0,0
77.5,21.5,4.47561,3.212618,0,0
78.5,21.5,4.4763813,3.218051,0,0
79.5,21.5,4.477203,3.2238812,0,0
80.5,21.5,4.4780617,3.2300026,0,0
81.5,21.5,4.478943,3.2363005,0,0
82.5,21.5,4.4798293,3.2426584,0,0
83.5,21.5,4.4807053,3.2489586,0,0
84.5,21.5,4.4815564,3.2550921,0,0
85.5,21.5,4.4823685,3.2609594,0,0
86.5,21.5,4.483131,3.2664814,0,0
87.5,21.5,4.4838357,3.2715921,0,0
88.5,21.5,4.484477,3.276246,0,0
89.5,21.5,4.485049,3.2804132,0,0
90.5,21.5,4.4855523,3.2840805,0,0
91.5,21.5,4.4859867,3.2872505,0,0
92.5,21.5,4.4863534,3.2899296,0,0
93.5,21.5,4.486655,3.2921383,0,0
94.5,21.5,4.4868956,3.2938983,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,4.919381,0.31424356,0,0
1.5,22.5,4.9102206,0.37718832,0,0
2.5,22.5,4.900504,0.44375122,0,0
3.5,22.5,4.890306,0.5133922,0,0
