x,y,height,momentum_x,momentum_y,bathymetry
55.5,17.5,4.218392,4.600129,0,0
56.5,17.5,4.2184153,4.600077,0,0
57.5,17.5,4.218442,4.6000266,0,0
58.5,17.5,4.2184715,4.599983,0,0
59.5,17.5,4.2185025,4.5999494,0,0
60.5,17.5,4.2185354,4.5999265,0,0
61.5,17.5,4.2185698,4.5999155,0,0
62.5,17.5,4.2186065,4.5999184,0,0
63.5,17.5,4.2186446,4.599935,0,0
64.5,17.5,4.2186856,4.599969,0,0
65.5,17.5,4.2187285,4.6000237,0,0
66.5,17.5,4.2187734,4.600098,0,0
67.5,17.5,4.218821,4.6001954,0,0
68.5,17.5,4.218871,4.6003165,0,0
69.5,17.5,4.2189255,4.6004663,0,0
70.5,17.5,4.218983,4.6006427,0,0
71.5,17.5,4.2190447,4.600845,0,0
72.5,17.5,4.2191086,4.601073,0,0
73.5,17.5,4.2191753,4.60132,0,0
74.5,17.5,4.2192445,4.6015797,0,0
75.5,17.5,4.2193136,4.6018496,0,0
76.5,17.5,4.2193837,4.6021194,0,0
77.5,17.5,4.219451,4.602388,0,0
78.5,17.5,4.2195163,4.6026435,0,0
79.5,17.5,4.219579,4.6028805,0,0
80.5,17.5,4.21964,4.6031017,0,0
81.5,17.5,4.2196984,4.603319,0,0
82.5,17.5,4.219756,4.6035447,0,0
83.5,17.5,4.2198176,4.603801,0,0
84.5,17.5,4.219886,4.6041217,0,0
85.5,17.5,4.2199664,4.6045437,0,0
86.5,17.5,4.220065,4.605115,0,0
87.5,17.5,4.220189,4.6058917,0,0
88.5,17.5,4.220345,4.6069293,0,0
89.5,17.5,4.2205415,4.6082845,0,0
90.5,17.5,4.220784,4.610013,0,0
91.5,17.5,4.2210803,4.612154,0,0
92.5,17.5,4.221433,4.614745,0,0
93.5,17.5,4.221845,4.617806,0,0
94.5,17.5,4.222317,4.621341,0,0
95.5,17.5,NaN,NaN,0,0
96.5,17.5,NaN,NaN,0,0
97.5,17.5,NaN,NaN,0,0
98.5,17.5,NaN,NaN,0,0
99.5,17.5,NaN,NaN,0,0
0.5,18.5,4.5955324,2.4289308,0,0
1.5,18.5,4.5795007,2.5277967,0,0
2.5,18.5,4.5638247,2.6239293,0,0
3.5,18.5,4.5485215,2.717252,0,0
4.5,18.5,4.5335994,2.8077486,0,0
5.5,18.5,4.519059,2.8954563,0,0
6.5,18.5,4.50489,2.9804623,0,0
7.5,18.5,4.4910765,3.0629,0,0
8.5,18.5,4.4775968,3.1429362,0,0
9.5,18.5,4.4644213,3.2207701,0,0
10.5,18.5,4.4515195,3.2966044,0,0
11.5,18.5,4.4388585,3.3706548,0,0
12.5,18.5,4.4264083,3.4431293,0,0
13.5,18.5,4.4141383,3.51421,0,0
14.5,18.5,4.4020233,3.5840504,0,0
15.5,18.5,4.3900476,3.6527617,0,0
16.5,18.5,4.3782015,3.720417,0,0
17.5,18.5,4.3664837,3.7870283,0,0
18.5,18.5,4.354903,3.8525589,0,0
19.5,18.5,4.343478,3.9169164,0,0
20.5,18.5,4.332236,3.9799588,0,0
21.5,18.5,4.321213,4.0414968,0,0
22.5,18.5,4.3104525,4.101303,0,0
23.5,18.5,4.3000026,4.159126,0,0
24.5,18.5,4.289917,4.2147036,0,0
25.5,18.5,4.280247,4.2677593,0,0
26.5,18.5,4.2710476,4.318041,0,0
27.5,18.5,4.2623653,4.365309,0,0
28.5,18.5,4.254244,4.4093585,0,0
29.5,18.5,4.2467175,4.4500365,0,0
30.5,18.5,4.239811,4.4872384,0,0
31.5,18.5,4.233538,4.520911,0,0
32.5,18.5,4.2279024,4.55107,0,0
33.5,18.5,4.2228975,4.577778,0,0
34.5,18.5,4.218501,4.6011605,0,0
35.5,18.5,4.214688,4.621387,0,0
36.5,18.5,4.2114196,4.6386714,0,0
37.5,18.5,4.208654,4.653251,0,0
38.5,18.5,4.206343,4.6653934,0,0
39.5,18.5,4.2044373,4.6753716,0,0
40.5,18.5,4.2028875,4.6834536,0,0
41.5,18.5,4.201644,4.689908,0,0
42.5,18.5,4.2006617,4.6949844,0,0
43.5,18.5,4.1998963,4.698914,0,0
44.5,18.5,4.1993103,4.7019014,0,0
45.5,18.5,4.1988697,4.704131,0,0
46.5,18.5,4.1985445,4.7057567,0,0
47.5,18.5,4.198311,4.706917,0,0
48.5,18.5,4.198147,4.7077174,0,0
49.5,18.5,4.198038,4.708245,0,0
50.5,18.5,4.197968,4.7085752,0,0
51.5,18.5,4.1979284,4.7087646,0,0
52.5,18.5,4.1979103,4.708856,0,0
53.5,18.5,4.197908,4.7088823,0,0
54.5,18.5,4.1979165,4.708866,0,0
55.5,18.5,4.197933,4.7088294,0,0
56.5,18.5,4.197955,4.7087817,0,0
57.5,18.5,4.1979814,4.708732,0,0
58.5,18.5,4.1980104,4.7086883,0,0
59.5,18.5,4.1980414,4.7086535,0,0
60.5,18.5,4.1980743,4.7086296,0,0
61.5,18.5,4.1981087,4.7086186,0,0
62.5,18.5,4.1981454,4.7086205,0,0
63.5,18.5,4.1981845,4.708637,0,0
64.5,18.5,4.1982255,4.7086697,0,0
65.5,18.5,4.1982675,4.708724,0,0
66.5,18.5,4.1983123,4.708799,0,0
67.5,18.5,4.1983595,4.7088957,0,0
68.5,18.5,4.19841,4.7090163,0,0
69.5,18.5,4.198464,4.7091656,0,0
70.5,18.5,4.1985207,4.7093406,0,0
71.5,18.5,4.198582,4.7095423,0,0
72.5,18.5,4.1986465,4.7097692,0,0
73.5,18.5,4.1987133,4.710015,0,0
74.5,18.5,4.198782,4.710275,0,0
75.5,18.5,4.198851,4.710546,0,0
76.5,18.5,4.198921,4.7108183,0,0
77.5,18.5,4.198989,4.7110853,0,0
78.5,18.5,4.1990542,4.7113414,0,0
79.5,18.5,4.1991167,4.7115784,0,0
80.5,18.5,4.1991777,4.7118,0,0
81.5,18.5,4.199236,4.712018,0,0
82.5,18.5,4.1992936,4.7122426,0,0
83.5,18.5,4.199355,4.712499,0,0
84.5,18.5,4.1994224,4.712818,0,0
85.5,18.5,4.1995025,4.713234,0,0
86.5,18.5,4.1996,4.7138014,0,0
87.5,18.5,4.1997232,4.714571,0,0
88.5,18.5,4.1998777,4.7155986,0,0
89.5,18.5,4.200072,4.7169433,0,0
90.5,18.5,4.200312,4.718657,0,0
91.5,18.5,4.200606,4.7207828,0,0
92.5,18.5,4.200956,4.723357,0,0
93.5,18.5,4.2013645,4.726402,0,0
94.5,18.5,4.201834,4.7299237,0,0
95.5,18.5,NaN,NaN,0,0
96.5,18.5,NaN,NaN,0,0
97.5,18.5,NaN,NaN,0,0
98.5,18.5,NaN,NaN,0,0
99.5,18.5,NaN,NaN,0,0
0.5,19.5,4.5895104,2.4660444,0,0
1.5,19.5,4.5729284,2.568084,0,0
2.5,19.5,4.556694,2.6673937,0,0
3.5,19.5,4.540834,2.7638574,0,0
4.5,19.5,4.525362,2.857419,0,0
5.5,19.5,4.510286,2.948075,0,0
6.5,19.5,4.495604,3.0358758,0,0
7.5,19.5,4.481304,3.1209197,0,0
8.5,19.5,4.4673696,3.203352,0,0
9.5,19.5,4.4537764,3.2833416,0,0
10.5,19.5,4.4404964,3.361082,0,0
11.5,19.5,4.427498,3.4367876,0,0
12.5,19.5,4.414749,3.5106707,0,0
13.5,19.5,4.402219,3.582929,0,0
14.5,19.5,4.3898787,3.6537395,0,0
15.5,19.5,4.3777065,3.7232468,0,0
16.5,19.5,4.365686,3.791559,0,0
17.5,19.5,4.35381,3.8587334,0,0
18.5,19.5,4.342078,3.9247785,0,0
19.5,19.5,4.330503,3.9896445,0,0
20.5,19.5,4.319103,4.0532374,0,0
21.5,19.5,4.307907,4.1154027,0,0
22.5,19.5,4.2969527,4.1759524,0,0
23.5,19.5,4.286284,4.2346673,0,0
24.5,19.5,4.275949,4.2912927,0,0
25.5,19.5,4.266,4.34557,0,0
26.5,19.5,4.2564883,4.3972473,0,0
27.5,19.5,4.2474647,4.4460735,0,0
28.5,19.5,4.238977,4.4918275,0,0
29.5,19.5,4.231064,4.53433,0,0
30.5,19.5,4.223755,4.573443,0,0
31.5,19.5,4.2170725,4.6090846,0,0
32.5,19.5,4.2110257,4.6412253,0,0
33.5,19.5,4.205616,4.669898,0,0
34.5,19.5,4.2008295,4.6951857,0,0
35.5,19.5,4.1966443,4.7172337,0,0
36.5,19.5,4.193029,4.736219,0,0
37.5,19.5,4.189945,4.752365,0,0
38.5,19.5,4.187348,4.765923,0,0
39.5,19.5,4.1851873,4.7771573,0,0
40.5,19.5,4.183415,4.786338,0,0
41.5,19.5,4.181981,4.7937355,0,0
42.5,19.5,4.180837,4.799608,0,0
43.5,19.5,4.1799383,4.8041983,0,0
44.5,19.5,4.179243,4.8077264,0,0
45.5,19.5,4.1787148,4.8103867,0,0
46.5,19.5,4.178321,4.812352,0,0
47.5,19.5,4.1780334,4.8137746,0,0
48.5,19.5,4.1778283,4.8147745,0,0
49.5,19.5,4.1776886,4.815451,0,0
50.5,19.5,4.1775956,4.8158894,0,0
51.5,19.5,4.17754,4.816154,0,0
52.5,19.5,4.1775107,4.8162975,0,0
53.5,19.5,4.1775007,4.8163576,0,0
54.5,19.5,4.177505,4.816363,0,0
55.5,19.5,4.177518,4.8163385,0,0
56.5,19.5,4.177538,4.8162975,0,0
57.5,19.5,4.1775627,4.8162518,0,0
58.5,19.5,4.1775913,4.816208,0,0
59.5,19.5,4.1776223,4.816173,0,0
60.5,19.5,4.1776557,4.816149,0,0
61.5,19.5,4.1776896,4.8161373,0,0
62.5,19.5,4.1777267,4.816138,0,0
63.5,19.5,4.177765,4.8161535,0,0
64.5,19.5,4.177806,4.816185,0,0
65.5,19.5,4.177848,4.8162384,0,0
66.5,19.5,4.1778927,4.816312,0,0
67.5,19.5,4.17794,4.8164067,0,0
68.5,19.5,4.1779904,4.8165274,0,0
69.5,19.5,4.1780443,4.816675,0,0
70.5,19.5,4.1781015,4.8168483,0,0
71.5,19.5,4.1781626,4.81705,0,0
72.5,19.5,4.178227,4.817275,0,0
73.5,19.5,4.178293,4.8175197,0,0
74.5,19.5,4.1783624,4.817781,0,0
75.5,19.5,4.1784315,4.818053,0,0
76.5,19.5,4.1785,4.818326,0,0
77.5,19.5,4.178568,4.818596,0,0
78.5,19.5,4.1786337,4.818851,0,0
79.5,19.5,4.178697,4.8190894,0,0
80.5,19.5,4.1787577,4.8193126,0,0
81.5,19.5,4.178817,4.81953,0,0
82.5,19.5,4.1788745,4.819754,0,0
83.5,19.5,4.178935,4.820009,0,0
84.5,19.5,4.1790023,4.820324,0,0
85.5,19.5,4.1790814,4.8207355,0,0
86.5,19.5,4.179178,4.821296,0,0
87.5,19.5,4.1793,4.8220587,0,0
88.5,19.5,4.1794524,4.8230777,0,0
89.5,19.5,4.1796446,4.8244095,0,0
90.5,19.5,4.1798825,4.8261075,0,0
91.5,19.5,4.180174,4.8282175,0,0
92.5,19.5,4.1805205,4.830775,0,0
93.5,19.5,4.1809263,4.833802,0,0
94.5,19.5,4.1813927,4.8373084,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,4.584109,2.499261,0,0
1.5,20.5,4.566991,2.6043854,0,0
2.5,20.5,4.5502086,2.7068212,0,0
3.5,20.5,4.533793,2.806417,0,0
4.5,20.5,4.517766,2.9030778,0,0
5.5,20.5,4.5021415,2.9967604,0,0
6.5,20.5,4.4869256,3.0874767,0,0
7.5,20.5,4.4721136,3.175287,0,0
8.5,20.5,4.4576917,3.2603023,0,0
9.5,20.5,4.443643,3.3426666,0,0
10.5,20.5,4.429943,3.4225552,0,0
11.5,20.5,4.4165626,3.500169,0,0
12.5,20.5,4.4034715,3.5757146,0,0
13.5,20.5,4.3906374,3.6494002,0,0
14.5,20.5,4.37803,3.7214165,0,0
15.5,20.5,4.3656225,3.7919343,0,0
16.5,20.5,4.353395,3.861088,0,0
17.5,20.5,4.3413324,3.9289777,0,0
18.5,20.5,4.329429,3.9956522,0,0
19.5,20.5,4.317688,4.0611053,0,0
20.5,20.5,4.306122,4.125284,0,0
21.5,20.5,4.294752,4.18808,0,0
22.5,20.5,4.2836084,4.249342,0,0
23.5,20.5,4.2727294,4.308882,0,0
24.5,20.5,4.262159,4.3664722,0,0
25.5,20.5,4.251946,4.4218707,0,0
26.5,20.5,4.242141,4.4748282,0,0
27.5,20.5,4.232794,4.525098,0,0
28.5,20.5,4.223954,4.5724497,0,0
29.5,20.5,4.2156663,4.616681,0,0
30.5,20.5,4.207966,4.6576285,0,0
31.5,20.5,4.2008796,4.69518,0,0
32.5,20.5,4.1944246,4.72927,0,0
33.5,20.5,4.1886063,4.759894,0,0
34.5,20.5,4.1834216,4.787103,0,0
35.5,20.5,4.178853,4.811002,0,0
36.5,20.5,4.174876,4.8317413,0,0
37.5,20.5,4.1714563,4.849522,0,0
38.5,20.5,4.168552,4.8645735,0,0
39.5,20.5,4.1661177,4.87715,0,0
40.5,20.5,4.164103,4.887518,0,0
41.5,20.5,4.1624584,4.8959465,0,0
42.5,20.5,4.161135,4.902698,0,0
43.5,20.5,4.160086,4.9080234,0,0
44.5,20.5,4.159267,4.9121585,0,0
45.5,20.5,4.1586375,4.9153123,0,0
46.5,20.5,4.1581635,4.9176707,0,0
47.5,20.5,4.157812,4.9194,0,0
48.5,20.5,4.157559,4.9206314,0,0
49.5,20.5,4.1573815,4.9214873,0,0
50.5,20.5,4.1572623,4.922055,0,0
51.5,20.5,4.157186,4.9224114,0,0
52.5,20.5,4.157143,4.9226184,0,0
53.5,20.5,4.1571236,4.922723,0,0
54.5,20.5,4.157121,4.922757,0,0
55.5,20.5,4.1571302,4.922748,0,0
56.5,20.5,4.1571474,4.9227166,0,0
57.5,20.5,4.157171,4.922675,0,0
58.5,20.5,4.1571984,4.9226327,0,0
59.5,20.5,4.1572294,4.922595,0,0
60.5,20.5,4.157262,4.9225717,0,0
61.5,20.5,4.157296,4.9225593,0,0
62.5,20.5,4.157333,4.922557,0,0
63.5,20.5,4.1573715,4.9225707,0,0
64.5,20.5,4.1574125,4.922602,0,0
65.5,20.5,4.1574545,4.922653,0,0
66.5,20.5,4.157499,4.9227257,0,0
67.5,20.5,4.157546,4.92282,0,0
68.5,20.5,4.157597,4.9229393,0,0
69.5,20.5,4.15765,4.9230843,0,0
70.5,20.5,4.1577077,4.9232554,0,0
71.5,20.5,4.1577682,4.923456,0,0
72.5,20.5,4.157833,4.92368,0,0
73.5,20.5,4.1578994,4.9239235,0,0
74.5,20.5,4.1579685,4.9241867,0,0
75.5,20.5,4.1580377,4.924458,0,0
76.5,20.5,4.158106,4.9247317,0,0
77.5,20.5,4.1581736,4.9250026,0,0
78.5,20.5,4.15824,4.925259,0,0
79.5,20.5,4.158303,4.9255013,0,0
80.5,20.5,4.1583633,4.9257236,0,0
81.5,20.5,4.158422,4.9259424,0,0
82.5,20.5,4.15848,4.926167,0,0
83.5,20.5,4.1585407,4.9264193,0,0
84.5,20.5,4.158608,4.926729,0,0
85.5,20.5,4.158686,4.927138,0,0
86.5,20.5,4.1587825,4.927692,0,0
87.5,20.5,4.158902,4.928447,0,0
88.5,20.5,4.159053,4.9294553,0,0
89.5,20.5,4.159243,4.930774,0,0
90.5,20.5,4.1594796,4.932457,0,0
91.5,20.5,4.1597676,4.9345503,0,0
92.5,20.5,4.160111,4.9370885,0,0
93.5,20.5,4.160514,4.940097,0,0
94.5,20.5,4.1609764,4.943583,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,4.5793123,2.5286806,0,0
1.5,21.5,4.5616813,2.6367617,0,0
2.5,21.5,4.5443673,2.7422318,0,0
3.5,21.5,4.5274076,2.844906,0,0
4.5,21.5,4.5108294,2.944652,0,0
5.5,21.5,4.4946527,3.0413895,0,0
6.5,21.5,4.4788914,3.1350904,0,0
7.5,21.5,4.4635463,3.2257814,0,0
8.5,21.5,4.448613,3.313528,0,0
9.5,21.5,4.434077,3.398452,0,0
10.5,21.5,4.41992,3.4807036,0,0
11.5,21.5,4.406117,3.5604577,0,0
12.5,21.5,4.3926396,3.637913,0,0
13.5,21.5,4.3794575,3.7132757,0,0
14.5,21.5,4.3665395,3.7867432,0,0
15.5,21.5,4.3538556,3.8585026,0,0
16.5,21.5,4.341383,3.9287114,0,0
17.5,21.5,4.329101,3.9975011,0,0
18.5,21.5,4.3169975,4.0649557,0,0
19.5,21.5,4.3050694,4.131113,0,0
20.5,21.5,4.2933207,4.1959605,0,0
21.5,21.5,4.281768,4.2594304,0,0
22.5,21.5,4.270432,4.321413,0,0
23.5,21.5,4.2593455,4.381754,0,0
24.5,21.5,4.2485466,4.440259,0,0
25.5,21.5,4.2380805,4.496704,0,0
26.5,21.5,4.227995,4.550854,0,0
27.5,21.5,4.2183394,4.6024737,0,0
28.5,21.5,4.2091637,4.6513243,0,0
29.5,21.5,4.2005143,4.697194,0,0
30.5,21.5,4.192431,4.7398996,0,0
31.5,21.5,4.184947,4.7792983,0,0
32.5,21.5,4.178085,4.815295,0,0
33.5,21.5,4.171858,4.8478513,0,0
34.5,21.5,4.166269,4.876981,0,0
35.5,21.5,4.1613073,4.902754,0,0
36.5,21.5,4.1569552,4.925294,0,0
37.5,21.5,4.1531825,4.944769,0,0
38.5,21.5,4.1499534,4.9613876,0,0
39.5,21.5,4.147224,4.9753904,0,0
40.5,21.5,4.144946,4.9870315,0,0
41.5,21.5,4.1430717,4.9965787,0,0
42.5,21.5,4.14155,5.004295,0,0
43.5,21.5,4.140332,5.0104375,0,0
44.5,21.5,4.139373,5.0152535,0,0
45.5,21.5,4.138628,5.018967,0,0
46.5,21.5,4.1380606,5.0217752,0,0
47.5,21.5,4.137636,5.023857,0,0
48.5,21.5,4.1373253,5.025365,0,0
49.5,21.5,4.1371045,5.0264277,0,0
50.5,21.5,4.1369514,5.02715,0,0
51.5,21.5,4.136852,5.027618,0,0
52.5,21.5,4.136791,5.0279055,0,0
53.5,21.5,4.1367593,5.028064,0,0
54.5,21.5,4.1367483,5.0281343,0,0
55.5,21.5,4.136752,5.0281477,0,0
56.5,21.5,4.136766,5.028127,0,0
57.5,21.5,4.1367874,5.028093,0,0
58.5,21.5,4.136814,5.0280514,0,0
59.5,21.5,4.136844,5.028013,0,0
60.5,21.5,4.1368766,5.0279875,0,0
61.5,21.5,4.136911,5.0279737,0,0
62.5,21.5,4.136948,5.0279717,0,0
63.5,21.5,4.136987,5.027983,0,0
64.5,21.5,4.1370273,5.028011,0,0
65.5,21.5,4.1370697,5.02806,0,0
66.5,21.5,4.137114,5.02813,0,0
67.5,21.5,4.1371613,5.028223,0,0
68.5,21.5,4.1372123,5.0283427,0,0
69.5,21.5,4.137265,5.0284843,0,0
70.5,21.5,4.137323,5.0286555,0,0
71.5,21.5,4.1373835,5.0288534,0,0
72.5,21.5,4.137448,5.0290747,0,0
73.5,21.5,4.1375146,5.02932,0,0
74.5,21.5,4.137583,5.0295825,0,0
75.5,21.5,4.1376514,5.0298543,0,0
76.5,21.5,4.13772,5.0301304,0,0
77.5,21.5,4.137788,5.0304017,0,0
78.5,21.5,4.1378536,5.0306597,0,0
79.5,21.5,4.137917,5.0309,0,0
80.5,21.5,4.137978,5.031123,0,0
81.5,21.5,4.1380367,5.031341,0,0
82.5,21.5,4.1380944,5.0315666,0,0
83.5,21.5,4.1381555,5.0318155,0,0
84.5,21.5,4.1382217,5.0321226,0,0
85.5,21.5,4.1383,5.032528,0,0
86.5,21.5,4.1383953,5.033077,0,0
87.5,21.5,4.1385136,5.0338225,0,0
88.5,21.5,4.1386633,5.034819,0,0
89.5,21.5,4.138851,5.036124,0,0
90.5,21.5,4.139085,5.0377927,0,0
91.5,21.5,4.13937,5.039867,0,0
92.5,21.5,4.13971,5.042387,0,0
93.5,21.5,4.140109,5.0453753,0,0
94.5,21.5,4.1405683,5.0488386,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,4.5751014,2.5544553,0,0
1.5,22.5,4.5569844,2.6653337,0,0
2.5,22.5,4.5391626,2.773706,0,0
3.5,22.5,4.5216756,2.8793607,0,0
4.5,22.5,4.504558,2.982131,0,0
5.5,22.5,4.487835,3.0819023,0,0
6.5,22.5,4.4715247,3.1786118,0,0
7.5,22.5,4.4556365,3.2722428,0,0
8.5,22.5,4.440173,3.3628306,0,0
9.5,22.5,4.425127,3.4504564,0,0
10.5,22.5,4.4104824,3.5352442,0,0
11.5,22.5,4.396221,3.6173427,0,0
12.5,22.5,4.382318,3.6969347,0,0
13.5,22.5,4.3687453,3.774212,0,0
14.5,22.5,4.355473,3.849376,0,0
15.5,22.5,4.3424697,3.9226165,0,0
16.5,22.5,4.3297105,3.994109,0,0
17.5,22.5,4.3171716,4.0640087,0,0
18.5,22.5,4.304835,4.1324286,0,0
19.5,22.5,4.292691,4.1994424,0,0
20.5,22.5,4.280739,4.2650743,0,0
21.5,22.5,4.268985,4.3293023,0,0
22.5,22.5,4.257447,4.3920536,0,0
23.5,22.5,4.246148,4.4532113,0,0
24.5,22.5,4.2351217,4.5126147,0,0
25.5,22.5,4.2244067,4.570068,0,0
26.5,22.5,4.2140493,4.625356,0,0
27.5,22.5,4.204096,4.678252,0,0
28.5,22.5,4.1945953,4.728523,0,0
29.5,22.5,4.185595,4.775951,0,0
30.5,22.5,4.1771383,4.8203397,0,0
31.5,22.5,4.1692634,4.861523,0,0
32.5,22.5,4.1619983,4.8993816,0,0
33.5,22.5,4.1553617,4.933843,0,0
34.5,22.5,4.149363,4.964889,0,0
35.5,22.5,4.1440005,4.9925547,0,0
36.5,22.5,4.1392603,5.0169306,0,0
37.5,22.5,4.1351204,5.038153,0,0
38.5,22.5,4.1315475,5.056409,0,0
39.5,22.5,4.128504,5.071915,0,0
40.5,22.5,4.1259427,5.0849147,0,0
41.5,22.5,4.1238165,5.0956697,0,0
42.5,22.5,4.1220756,5.1044393,0,0
43.5,22.5,4.1206703,5.111484,0,0
44.5,22.5,4.119553,5.1170597,0,0
45.5,22.5,4.1186776,5.1213994,0,0
46.5,22.5,4.118003,5.124722,0,0
47.5,22.5,4.1174927,5.1272135,0,0
48.5,22.5,4.1171145,5.12904,0,0
49.5,22.5,4.116842,5.1303473,0,0
50.5,22.5,4.1166496,5.131254,0,0
51.5,22.5,4.116521,5.1318583,0,0
52.5,22.5,4.1164384,5.132242,0,0
53.5,22.5,4.1163917,5.1324677,0,0
54.5,22.5,4.1163697,5.1325827,0,0
55.5,22.5,4.1163664,5.132625,0,0
56.5,22.5,4.116376,5.132621,0,0
57.5,22.5,4.116395,5.132594,0,0
58.5,22.5,4.1164203,5.132557,0,0
59.5,22.5,4.116449,5.1325207,0,0
60.5,22.5,4.116482,5.132492,0,0
61.5,22.5,4.116516,5.1324773,0,0
62.5,22.5,4.1165524,5.1324735,0,0
63.5,22.5,4.116592,5.1324806,0,0
64.5,22.5,4.1166325,5.132507,0,0
65.5,22.5,4.1166744,5.132551,0,0
66.5,22.5,4.1167192,5.1326203,0,0
67.5,22.5,4.1167665,5.132712,0,0
68.5,22.5,4.1168165,5.132828,0,0
69.5,22.5,4.1168704,5.1329675,0,0
70.5,22.5,4.116927,5.133137,0,0
71.5,22.5,4.116988,5.1333327,0,0
72.5,22.5,4.1170526,5.133554,0,0
73.5,22.5,4.1171193,5.1337996,0,0
74.5,22.5,4.1171875,5.1340613,0,0
75.5,22.5,4.1172566,5.134333,0,0
76.5,22.5,4.1173253,5.134609,0,0
77.5,22.5,4.1173925,5.13488,0,0
78.5,22.5,4.117459,5.135137,0,0
79.5,22.5,4.117522,5.135379,0,0
80.5,22.5,4.1175833,5.1356044,0,0
81.5,22.5,4.1176414,5.135822,0,0
82.5,22.5,4.1176996,5.136046,0,0
83.5,22.5,4.11776,5.1362944,0,0
84.5,22.5,4.1178265,5.1366,0,0
85.5,22.5,4.1179037,5.1369996,0,0
86.5,22.5,4.117998,5.137543,0,0
87.5,22.5,4.1181154,5.138279,0,0
88.5,22.5,4.1182637,5.1392636,0,0
89.5,22.5,4.118449,5.1405544,0,0
90.5,22.5,4.11868,5.1422043,0,0
91.5,22.5,4.118962,5.144261,0,0
92.5,22.5,4.119299,5.146761,0,0
93.5,22.5,4.1196947,5.149727,0,0
94.5,22.5,4.1201506,5.1531687,0,0
95.5,22.5,NaN,NaN,0,0
96.5,22.5,NaN,NaN,0,0
97.5,22.5,NaN,NaN,0,0
98.5,22.5,NaN,NaN,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,4.571443,2.57679,0,0
1.5,23.5,4.552875,2.6902747,0,0
2.5,23.5,4.534575,2.801382,0,0
3.5,23.5,4.5165863,2.9098783,0,0
4.5,23.5,4.4989476,3.015569,0,0
5.5,23.5,4.4816904,3.1183069,0,0
6.5,23.5,4.4648385,3.217995,0,0
7.5,23.5,4.4484067,3.3145812,0,0
8.5,23.5,4.4324036,3.4080656,0,0
9.5,23.5,4.4168296,3.4984932,0,0
10.5,23.5,4.401675,3.5859509,0,0
11.5,23.5,4.386927,3.6705635,0,0
12.5,23.5,4.3725643,3.7524858,0,0
13.5,23.5,4.3585625,3.8318954,0,0
14.5,23.5,4.344894,3.908985,0,0
15.5,23.5,4.3315306,3.983941,0,0
16.5,23.5,4.3184423,4.056952,0,0
17.5,23.5,4.3056054,4.128184,0,0
18.5,23.5,4.292998,4.1977735,0,0
19.5,23.5,4.2806053,4.265824,0,0
20.5,23.5,4.26842,4.332394,0,0
21.5,23.5,4.2564445,4.397498,0,0
22.5,23.5,4.244685,4.461105,0,0
23.5,23.5,4.2331624,4.5231338,0,0
24.5,23.5,4.2219014,4.5834584,0,0
25.5,23.5,4.210938,4.6419144,0,0
26.5,23.5,4.2003107,4.6983137,0,0
27.5,23.5,4.190065,4.752442,0,0
28.5,23.5,4.1802473,4.804074,0,0
29.5,23.5,4.1709046,4.852998,0,0
30.5,23.5,4.1620827,4.899007,0,0
31.5,23.5,4.153822,4.94192,0,0
32.5,23.5,4.146156,4.981598,0,0
33.5,23.5,4.1391106,5.017938,0,0
34.5,23.5,4.132699,5.0508904,0,0
35.5,23.5,4.126927,5.08046,0,0
36.5,23.5,4.1217875,5.106701,0,0
37.5,23.5,4.117265,5.1297193,0,0
38.5,23.5,4.1133323,5.1496725,0,0
39.5,23.5,4.109954,5.1667585,0,0
40.5,23.5,4.1070886,5.1812005,0,0
41.5,23.5,4.1046896,5.1932497,0,0
42.5,23.5,4.1027083,5.203161,0,0
43.5,23.5,4.1010947,5.2111964,0,0
44.5,23.5,4.0998006,5.217616,0,0
45.5,23.5,4.0987773,5.222662,0,0
46.5,23.5,4.097981,5.2265635,0,0
47.5,23.5,4.097371,5.229523,0,0
48.5,23.5,4.0969152,5.231719,0,0
49.5,23.5,4.09658,5.2333164,0,0
50.5,23.5,4.0963416,5.234442,0,0
51.5,23.5,4.096177,5.235211,0,0
52.5,23.5,4.096069,5.2357106,0,0
53.5,23.5,4.0960035,5.2360187,0,0
54.5,23.5,4.0959682,5.236189,0,0
55.5,23.5,4.0959563,5.236267,0,0
56.5,23.5,4.09596,5.2362866,0,0
57.5,23.5,4.0959754,5.2362733,0,0
58.5,23.5,4.095998,5.2362404,0,0
59.5,23.5,4.0960264,5.2362056,0,0
60.5,23.5,4.0960584,5.2361755,0,0
61.5,23.5,4.0960927,5.236157,0,0
62.5,23.5,4.0961285,5.2361493,0,0
