x,y,height,momentum_x,momentum_y,bathymetry
29.5,19.5,4.4813747,3.1205003,0,0
30.5,19.5,4.470855,3.1827235,0,0
31.5,19.5,4.460961,3.241021,0,0
32.5,19.5,4.4517536,3.2950666,0,0
33.5,19.5,4.4432797,3.3446248,0,0
34.5,19.5,4.4355717,3.389554,0,0
35.5,19.5,4.4286437,3.4298115,0,0
36.5,19.5,4.422494,3.4654417,0,0
37.5,19.5,4.4171047,3.4965832,0,0
38.5,19.5,4.4124436,3.5234516,0,0
39.5,19.5,4.408468,3.5463283,0,0
40.5,19.5,4.4051223,3.5655456,0,0
41.5,19.5,4.4023476,3.5814643,0,0
42.5,19.5,4.4000793,3.594469,0,0
43.5,19.5,4.398253,3.6049428,0,0
44.5,19.5,4.396806,3.6132574,0,0
45.5,19.5,4.3956766,3.6197634,0,0
46.5,19.5,4.3948107,3.6247816,0,0
47.5,19.5,4.39416,3.628595,0,0
48.5,19.5,4.3936806,3.6314511,0,0
49.5,19.5,4.393337,3.6335607,0,0
50.5,19.5,4.393099,3.635099,0,0
51.5,19.5,4.3929405,3.63621,0,0
52.5,19.5,4.3928432,3.6370082,0,0
53.5,19.5,4.3927917,3.6375804,0,0
54.5,19.5,4.392775,3.638001,0,0
55.5,19.5,4.3927836,3.638328,0,0
56.5,19.5,4.3928123,3.638598,0,0
57.5,19.5,4.392855,3.6388407,0,0
58.5,19.5,4.392909,3.6390798,0,0
59.5,19.5,4.392971,3.6393266,0,0
60.5,19.5,4.39304,3.6395895,0,0
61.5,19.5,4.3931155,3.6398692,0,0
62.5,19.5,4.393194,3.640162,0,0
63.5,19.5,4.3932724,3.640461,0,0
64.5,19.5,4.3933496,3.640747,0,0
65.5,19.5,4.393424,3.641011,0,0
66.5,19.5,4.393493,3.6412404,0,0
67.5,19.5,4.393557,3.641423,0,0
68.5,19.5,4.393615,3.6415591,0,0
69.5,19.5,4.393667,3.6416583,0,0
70.5,19.5,4.393718,3.6417422,0,0
71.5,19.5,4.393768,3.6418424,0,0
72.5,19.5,4.3938265,3.6419988,0,0
73.5,19.5,4.3939004,3.6422687,0,0
74.5,19.5,4.3939986,3.6427188,0,0
75.5,19.5,4.3941307,3.6434193,0,0
76.5,19.5,4.3943067,3.6444461,0,0
77.5,19.5,4.394536,3.645873,0,0
78.5,19.5,4.3948274,3.6477656,0,0
79.5,19.5,4.395187,3.6501725,0,0
80.5,19.5,4.3956213,3.653128,0,0
81.5,19.5,4.3961287,3.6566458,0,0
82.5,19.5,4.3967104,3.6607149,0,0
83.5,19.5,4.397361,3.6653087,0,0
84.5,19.5,4.3980727,3.670373,0,0
85.5,19.5,4.3988357,3.6758325,0,0
86.5,19.5,4.39964,3.681603,0,0
87.5,19.5,4.4004703,3.6875856,0,0
88.5,19.5,4.4013124,3.693675,0,0
89.5,19.5,4.402152,3.6997702,0,0
90.5,19.5,4.4029765,3.7057695,0,0
91.5,19.5,4.4037714,3.7115736,0,0
92.5,19.5,4.4045267,3.7171054,0,0
93.5,19.5,4.4052324,3.722297,0,0
94.5,19.5,4.405882,3.7270904,0,0
95.5,19.5,NaN,NaN,0,0
96.5,19.5,NaN,NaN,0,0
97.5,19.5,NaN,NaN,0,0
98.5,19.5,NaN,NaN,0,0
99.5,19.5,NaN,NaN,0,0
0.5,20.5,4.8314295,0.910894,0,0
1.5,20.5,4.8179564,1.0008888,0,0
2.5,20.5,4.8043575,1.0913287,0,0
3.5,20.5,4.790714,1.1816562,0,0
4.5,20.5,4.7771006,1.2713802,0,0
5.5,20.5,4.7635794,1.3600967,0,0
6.5,20.5,4.7502007,1.4474823,0,0
7.5,20.5,4.7370024,1.5333077,0,0
8.5,20.5,4.7240067,1.617448,0,0
9.5,20.5,4.7112203,1.6998682,0,0
10.5,20.5,4.698638,1.7806301,0,0
11.5,20.5,4.6862392,1.8598657,0,0
12.5,20.5,4.673996,1.9377837,0,0
13.5,20.5,4.66187,2.014632,0,0
14.5,20.5,4.649818,2.090692,0,0
15.5,20.5,4.637795,2.1662548,0,0
16.5,20.5,4.6257563,2.2415962,0,0
17.5,20.5,4.6136637,2.316959,0,0
18.5,20.5,4.6014853,2.392533,0,0
19.5,20.5,4.5892005,2.4684389,0,0
20.5,20.5,4.5768013,2.5447156,0,0
21.5,20.5,4.5642962,2.6213124,0,0
22.5,20.5,4.551706,2.6980824,0,0
23.5,20.5,4.539069,2.774784,0,0
24.5,20.5,4.526438,2.8510988,0,0
25.5,20.5,4.51388,2.9266348,0,0
26.5,20.5,4.501468,3.0009403,0,0
27.5,20.5,4.4892883,3.0735226,0,0
28.5,20.5,4.47743,3.1438744,0,0
29.5,20.5,4.465981,3.2114956,0,0
30.5,20.5,4.4550295,3.2759051,0,0
31.5,20.5,4.444655,3.336667,0,0
32.5,20.5,4.4349294,3.3934042,0,0
33.5,20.5,4.42591,3.445817,0,0
34.5,20.5,4.417641,3.493701,0,0
35.5,20.5,4.4101486,3.5369453,0,0
36.5,20.5,4.403443,3.5755324,0,0
37.5,20.5,4.397516,3.6095352,0,0
38.5,20.5,4.3923464,3.6391172,0,0
39.5,20.5,4.387898,3.6645193,0,0
40.5,20.5,4.3841224,3.6860375,0,0
41.5,20.5,4.380963,3.704018,0,0
42.5,20.5,4.3783565,3.718834,0,0
43.5,20.5,4.376239,3.7308695,0,0
44.5,20.5,4.374544,3.7405074,0,0
45.5,20.5,4.3732095,3.748115,0,0
46.5,20.5,4.3721757,3.7540321,0,0
47.5,20.5,4.37139,3.7585647,0,0
48.5,20.5,4.3708043,3.761992,0,0
49.5,20.5,4.3703775,3.7645419,0,0
50.5,20.5,4.370075,3.7664156,0,0
51.5,20.5,4.3698697,3.7677767,0,0
52.5,20.5,4.369737,3.7687585,0,0
53.5,20.5,4.36966,3.769465,0,0
54.5,20.5,4.3696246,3.7699814,0,0
55.5,20.5,4.3696203,3.770371,0,0
56.5,20.5,4.3696394,3.7706828,0,0
57.5,20.5,4.3696766,3.770954,0,0
58.5,20.5,4.3697267,3.7712097,0,0
59.5,20.5,4.3697877,3.7714648,0,0
60.5,20.5,4.3698554,3.7717338,0,0
61.5,20.5,4.3699293,3.772016,0,0
62.5,20.5,4.3700075,3.772312,0,0
63.5,20.5,4.3700852,3.7726104,0,0
64.5,20.5,4.3701625,3.7728968,0,0
65.5,20.5,4.370237,3.7731626,0,0
66.5,20.5,4.370306,3.7733915,0,0
67.5,20.5,4.37037,3.7735748,0,0
68.5,20.5,4.370428,3.773714,0,0
69.5,20.5,4.3704805,3.773818,0,0
70.5,20.5,4.37053,3.773904,0,0
71.5,20.5,4.3705807,3.774004,0,0
72.5,20.5,4.370639,3.7741604,0,0
73.5,20.5,4.3707123,3.7744255,0,0
74.5,20.5,4.370809,3.7748694,0,0
75.5,20.5,4.3709393,3.775561,0,0
76.5,20.5,4.3711133,3.7765772,0,0
77.5,20.5,4.371341,3.7779922,0,0
78.5,20.5,4.3716297,3.77987,0,0
79.5,20.5,4.3719864,3.78226,0,0
80.5,20.5,4.372417,3.785198,0,0
81.5,20.5,4.372921,3.7886984,0,0
82.5,20.5,4.3734994,3.7927508,0,0
83.5,20.5,4.3741455,3.7973268,0,0
84.5,20.5,4.374854,3.8023756,0,0
85.5,20.5,4.375614,3.8078234,0,0
86.5,20.5,4.3764143,3.8135848,0,0
87.5,20.5,4.377242,3.8195584,0,0
88.5,20.5,4.378082,3.8256466,0,0
89.5,20.5,4.37892,3.8317413,0,0
90.5,20.5,4.379742,3.8377426,0,0
91.5,20.5,4.3805366,3.8435514,0,0
92.5,20.5,4.3812914,3.8490915,0,0
93.5,20.5,4.3819966,3.854293,0,0
94.5,20.5,4.3826456,3.8590977,0,0
95.5,20.5,NaN,NaN,0,0
96.5,20.5,NaN,NaN,0,0
97.5,20.5,NaN,NaN,0,0
98.5,20.5,NaN,NaN,0,0
99.5,20.5,NaN,NaN,0,0
0.5,21.5,4.826336,0.9449153,0,0
1.5,21.5,4.812246,1.0388734,0,0
2.5,21.5,4.7980027,1.1334164,0,0
3.5,21.5,4.783693,1.2279433,0,0
4.5,21.5,4.7694006,1.3219175,0,0
5.5,21.5,4.755196,1.4148772,0,0
6.5,21.5,4.7411385,1.5064365,0,0
7.5,21.5,4.727276,1.5963068,0,0
8.5,21.5,4.7136393,1.6842966,0,0
9.5,21.5,4.7002482,1.7703145,0,0
10.5,21.5,4.6871033,1.8543597,0,0
11.5,21.5,4.6741962,1.9365224,0,0
12.5,21.5,4.6615024,2.0169687,0,0
13.5,21.5,4.6489887,2.0959246,0,0
14.5,21.5,4.636615,2.173665,0,0
15.5,21.5,4.6243343,2.2504845,0,0
16.5,21.5,4.6120996,2.326689,0,0
17.5,21.5,4.599867,2.4025574,0,0
18.5,21.5,4.5875964,2.478336,0,0
19.5,21.5,4.575255,2.55421,0,0
20.5,21.5,4.5628247,2.6302958,0,0
21.5,21.5,4.5503,2.706625,0,0
22.5,21.5,4.5376887,2.783132,0,0
23.5,21.5,4.525016,2.85966,0,0
24.5,21.5,4.512321,2.9359639,0,0
25.5,21.5,4.49966,3.0117178,0,0
26.5,21.5,4.4870987,3.0865238,0,0
27.5,21.5,4.4747143,3.1599288,0,0
28.5,21.5,4.4625926,3.2314487,0,0
29.5,21.5,4.4508214,3.300586,0,0
30.5,21.5,4.4394903,3.36685,0,0
31.5,21.5,4.428684,3.4297702,0,0
32.5,21.5,4.4184804,3.4889338,0,0
33.5,21.5,4.4089465,3.5439887,0,0
34.5,21.5,4.4001384,3.5946672,0,0
35.5,21.5,4.392094,3.6407897,0,0
36.5,21.5,4.3848343,3.6822755,0,0
37.5,21.5,4.3783646,3.7191336,0,0
38.5,21.5,4.372673,3.7514672,0,0
39.5,21.5,4.3677335,3.7794633,0,0
40.5,21.5,4.3635035,3.803386,0,0
41.5,21.5,4.3599324,3.8235471,0,0
42.5,21.5,4.35696,3.8403044,0,0
43.5,21.5,4.354523,3.8540344,0,0
44.5,21.5,4.352554,3.8651278,0,0
45.5,21.5,4.350989,3.8739598,0,0
46.5,21.5,4.349765,3.880887,0,0
47.5,21.5,4.3488235,3.886241,0,0
48.5,21.5,4.3481135,3.8903234,0,0
49.5,21.5,4.3475895,3.8933883,0,0
50.5,21.5,4.347212,3.895656,0,0
51.5,21.5,4.346949,3.8973136,0,0
52.5,21.5,4.3467746,3.8985157,0,0
53.5,21.5,4.3466654,3.899384,0,0
54.5,21.5,4.3466067,3.9000149,0,0
55.5,21.5,4.3465867,3.9004834,0,0
56.5,21.5,4.346595,3.900849,0,0
57.5,21.5,4.3466244,3.9011545,0,0
58.5,21.5,4.3466697,3.901433,0,0
59.5,21.5,4.3467274,3.9017048,0,0
60.5,21.5,4.346793,3.90198,0,0
61.5,21.5,4.3468657,3.9022653,0,0
62.5,21.5,4.346943,3.9025638,0,0
63.5,21.5,4.347021,3.902862,0,0
64.5,21.5,4.3470984,3.9031496,0,0
65.5,21.5,4.3471727,3.9034162,0,0
66.5,21.5,4.347242,3.903646,0,0
67.5,21.5,4.347306,3.9038305,0,0
68.5,21.5,4.347364,3.903973,0,0
69.5,21.5,4.347416,3.90408,0,0
70.5,21.5,4.3474655,3.9041677,0,0
71.5,21.5,4.347516,3.904268,0,0
72.5,21.5,4.3475738,3.904423,0,0
73.5,21.5,4.347647,3.9046834,0,0
74.5,21.5,4.3477426,3.9051187,0,0
75.5,21.5,4.347872,3.905802,0,0
76.5,21.5,4.348044,3.9068086,0,0
77.5,21.5,4.348269,3.908211,0,0
78.5,21.5,4.348555,3.9100733,0,0
79.5,21.5,4.3489084,3.912446,0,0
80.5,21.5,4.349335,3.9153657,0,0
81.5,21.5,4.349836,3.9188483,0,0
82.5,21.5,4.35041,3.9228833,0,0
83.5,21.5,4.3510528,3.9274426,0,0
84.5,21.5,4.351758,3.9324758,0,0
85.5,21.5,4.3525143,3.9379108,0,0
86.5,21.5,4.353311,3.9436588,0,0
87.5,21.5,4.354136,3.9496267,0,0
88.5,21.5,4.354974,3.955711,0,0
89.5,21.5,4.3558097,3.9618044,0,0
90.5,21.5,4.356631,3.967809,0,0
91.5,21.5,4.3574233,3.9736247,0,0
92.5,21.5,4.358177,3.9791744,0,0
93.5,21.5,4.3588824,3.9843843,0,0
94.5,21.5,4.359532,3.9892015,0,0
95.5,21.5,NaN,NaN,0,0
96.5,21.5,NaN,NaN,0,0
97.5,21.5,NaN,NaN,0,0
98.5,21.5,NaN,NaN,0,0
99.5,21.5,NaN,NaN,0,0
0.5,22.5,4.8216877,0.9759075,0,0
1.5,22.5,4.8070064,1.0736524,0,0
2.5,22.5,4.7921395,1.1721568,0,0
3.5,22.5,4.7771797,1.2707838,0,0
4.5,22.5,4.762216,1.3689514,0,0
5.5,22.5,4.747328,1.4661458,0,0
6.5,22.5,4.7325826,1.5619272,0,0
7.5,22.5,4.718037,1.6559461,0,0
8.5,22.5,4.7037344,1.7479447,0,0
9.5,22.5,4.6897025,1.8377686,0,0
10.5,22.5,4.6759534,1.9253576,0,0
11.5,22.5,4.6624866,2.010747,0,0
12.5,22.5,4.649287,2.0940535,0,0
13.5,22.5,4.636329,2.1754687,0,0
14.5,22.5,4.6235733,2.2552469,0,0
15.5,22.5,4.6109776,2.3336782,0,0
16.5,22.5,4.5984926,2.4110744,0,0
17.5,22.5,4.5860705,2.4877439,0,0
18.5,22.5,4.573665,2.5639708,0,0
19.5,22.5,4.561237,2.6399994,0,0
20.5,22.5,4.548755,2.7160125,0,0
21.5,22.5,4.536203,2.7921185,0,0
22.5,22.5,4.5235744,2.8683345,0,0
23.5,22.5,4.5108805,2.9445872,0,0
24.5,22.5,4.4981494,3.020714,0,0
25.5,22.5,4.485422,3.0964596,0,0
26.5,22.5,4.4727554,3.171491,0,0
27.5,22.5,4.460218,3.2454057,0,0
28.5,22.5,4.4478874,3.317756,0,0
29.5,22.5,4.4358497,3.3880675,0,0
30.5,22.5,4.424193,3.4558444,0,0
31.5,22.5,4.413005,3.5206046,0,0
32.5,22.5,4.402369,3.5819063,0,0
33.5,22.5,4.3923593,3.6393557,0,0
34.5,22.5,4.383041,3.692627,0,0
35.5,22.5,4.3744645,3.7414787,0,0
36.5,22.5,4.3666625,3.7857637,0,0
37.5,22.5,4.359651,3.8254287,0,0
38.5,22.5,4.353431,3.8605118,0,0
39.5,22.5,4.3479867,3.891146,0,0
40.5,22.5,4.3432827,3.917547,0,0
41.5,22.5,4.339276,3.9399903,0,0
42.5,22.5,4.3359113,3.958803,0,0
43.5,22.5,4.3331265,3.974356,0,0
44.5,22.5,4.3308573,3.9870322,0,0
45.5,22.5,4.3290353,3.9972117,0,0
46.5,22.5,4.3275957,4.005267,0,0
47.5,22.5,4.326479,4.0115495,0,0
48.5,22.5,4.3256254,4.016378,0,0
49.5,22.5,4.324988,4.0200343,0,0
50.5,22.5,4.3245225,4.022763,0,0
51.5,22.5,4.324192,4.024771,0,0
52.5,22.5,4.3239655,4.026236,0,0
53.5,22.5,4.323819,4.0272975,0,0
54.5,22.5,4.323733,4.028066,0,0
55.5,22.5,4.323693,4.0286326,0,0
56.5,22.5,4.3236866,4.029065,0,0
57.5,22.5,4.3237066,4.029415,0,0
58.5,22.5,4.3237457,4.0297213,0,0
59.5,22.5,4.3237987,4.030011,0,0
60.5,22.5,4.323862,4.0302978,0,0
61.5,22.5,4.3239336,4.03059,0,0
62.5,22.5,4.324009,4.0308914,0,0
63.5,22.5,4.324087,4.031189,0,0
64.5,22.5,4.3241644,4.0314775,0,0
65.5,22.5,4.324239,4.031744,0,0
66.5,22.5,4.324308,4.0319753,0,0
67.5,22.5,4.3243723,4.032162,0,0
68.5,22.5,4.32443,4.032308,0,0
69.5,22.5,4.3244824,4.0324163,0,0
70.5,22.5,4.324532,4.032506,0,0
71.5,22.5,4.324583,4.0326056,0,0
72.5,22.5,4.3246403,4.032757,0,0
73.5,22.5,4.3247123,4.033015,0,0
74.5,22.5,4.324807,4.033444,0,0
75.5,22.5,4.324935,4.0341177,0,0
76.5,22.5,4.325104,4.0351143,0,0
77.5,22.5,4.325328,4.0365024,0,0
78.5,22.5,4.32561,4.03835,0,0
79.5,22.5,4.325961,4.040703,0,0
80.5,22.5,4.3263845,4.0436053,0,0
81.5,22.5,4.3268814,4.047071,0,0
82.5,22.5,4.3274508,4.051087,0,0
83.5,22.5,4.3280897,4.0556273,0,0
84.5,22.5,4.328791,4.060643,0,0
85.5,22.5,4.329544,4.066063,0,0
86.5,22.5,4.330338,4.071799,0,0
87.5,22.5,4.331159,4.0777617,0,0
88.5,22.5,4.331995,4.0838404,0,0
89.5,22.5,4.332829,4.089936,0,0
90.5,22.5,4.333648,4.0959435,0,0
91.5,22.5,4.3344398,4.1017647,0,0
92.5,22.5,4.3351927,4.107322,0,0
93.5,22.5,4.3358984,4.1125407,0,0
94.5,22.5,4.3365483,4.1173716,0,0
95.5,22.5,NaN,NaN,0,0
96.5,22.5,NaN,NaN,0,0
97.5,22.5,NaN,NaN,0,0
98.5,22.5,NaN,NaN,0,0
99.5,22.5,NaN,NaN,0,0
0.5,23.5,4.8174963,1.0038091,0,0
1.5,23.5,4.802255,1.1051329,0,0
2.5,23.5,4.7867923,1.2074192,0,0
3.5,23.5,4.7712045,1.3100001,0,0
4.5,23.5,4.7555857,1.4122543,0,0
5.5,23.5,4.7400217,1.5136273,0,0
6.5,23.5,4.7245884,1.6136264,0,0
7.5,23.5,4.7093515,1.7118399,0,0
8.5,23.5,4.6943636,1.8079534,0,0
9.5,23.5,4.679664,1.9017483,0,0
10.5,23.5,4.665274,1.9931005,0,0
11.5,23.5,4.651204,2.0819845,0,0
12.5,23.5,4.6374474,2.1684637,0,0
13.5,23.5,4.6239862,2.2526839,0,0
14.5,23.5,4.6107893,2.334863,0,0
15.5,23.5,4.5978165,2.4152746,0,0
16.5,23.5,4.5850205,2.4942255,0,0
17.5,23.5,4.572352,2.572036,0,0
18.5,23.5,4.5597615,2.6490142,0,0
19.5,23.5,4.547203,2.7254515,0,0
20.5,23.5,4.534638,2.8015862,0,0
21.5,23.5,4.522036,2.8775957,0,0
22.5,23.5,4.509381,2.9535758,0,0
23.5,23.5,4.4966693,3.029536,0,0
24.5,23.5,4.4839144,3.1053946,0,0
25.5,23.5,4.4711466,3.1809769,0,0
26.5,23.5,4.4584093,3.2560194,0,0
27.5,23.5,4.445761,3.3301804,0,0
28.5,23.5,4.433272,3.4030638,0,0
29.5,23.5,4.4210196,3.4742262,0,0
30.5,23.5,4.409091,3.5431862,0,0
31.5,23.5,4.3975735,3.6094656,0,0
32.5,23.5,4.3865533,3.6726022,0,0
33.5,23.5,4.376111,3.7321696,0,0
34.5,23.5,4.366318,3.7877984,0,0
35.5,23.5,4.357236,3.8391933,0,0
36.5,23.5,4.348909,3.8861413,0,0
37.5,23.5,4.341366,3.9285264,0,0
38.5,23.5,4.334617,3.9663243,0,0
39.5,23.5,4.328659,3.9996052,0,0
40.5,23.5,4.323467,4.028529,0,0
41.5,23.5,4.319005,4.053328,0,0
42.5,23.5,4.3152237,4.0743,0,0
43.5,23.5,4.3120675,4.0917916,0,0
44.5,23.5,4.3094697,4.106171,0,0
45.5,23.5,4.3073645,4.117821,0,0
46.5,23.5,4.305686,4.1271214,0,0
47.5,23.5,4.3043694,4.1344395,0,0
48.5,23.5,4.303354,4.1401105,0,0
49.5,23.5,4.302585,4.1444426,0,0
50.5,23.5,4.3020163,4.1477046,0,0
51.5,23.5,4.3016057,4.1501255,0,0
52.5,23.5,4.301319,4.1519003,0,0
53.5,23.5,4.3011265,4.1531925,0,0
54.5,23.5,4.301007,4.1541295,0,0
55.5,23.5,4.300943,4.154815,0,0
56.5,23.5,4.300919,4.1553297,0,0
57.5,23.5,4.3009267,4.1557355,0,0
58.5,23.5,4.3009577,4.156079,0,0
59.5,23.5,4.3010054,4.1563897,0,0
60.5,23.5,4.3010654,4.156689,0,0
61.5,23.5,4.301134,4.1569924,0,0
62.5,23.5,4.3012085,4.1572943,0,0
63.5,23.5,4.301286,4.157594,0,0
64.5,23.5,4.301363,4.157884,0,0
65.5,23.5,4.301438,4.158151,0,0
66.5,23.5,4.3015075,4.1583834,0,0
67.5,23.5,4.301572,4.158573,0,0
68.5,23.5,4.3016295,4.1587195,0,0
69.5,23.5,4.301682,4.1588297,0,0
70.5,23.5,4.3017316,4.1589203,0,0
71.5,23.5,4.3017817,4.1590195,0,0
72.5,23.5,4.301839,4.1591687,0,0
73.5,23.5,4.3019104,4.1594214,0,0
74.5,23.5,4.3020043,4.1598444,0,0
75.5,23.5,4.3021307,4.1605105,0,0
76.5,23.5,4.302299,4.161497,0,0
77.5,23.5,4.3025193,4.1628714,0,0
78.5,23.5,4.3027997,4.164702,0,0
79.5,23.5,4.3031473,4.1670365,0,0
80.5,23.5,4.3035665,4.169921,0,0
81.5,23.5,4.304059,4.173366,0,0
82.5,23.5,4.3046246,4.177361,0,0
83.5,23.5,4.3052597,4.181882,0,0
84.5,23.5,4.305957,4.1868796,0,0
85.5,23.5,4.3067064,4.192286,0,0
86.5,23.5,4.307497,4.1980133,0,0
87.5,23.5,4.308316,4.2039657,0,0
88.5,23.5,4.309149,4.210041,0,0
89.5,23.5,4.3099804,4.2161365,0,0
90.5,23.5,4.310798,4.2221446,0,0
91.5,23.5,4.3115897,4.2279706,0,0
92.5,23.5,4.312342,4.2335362,0,0
93.5,23.5,4.3130474,4.238768,0,0
94.5,23.5,4.313697,4.2436123,0,0
95.5,23.5,NaN,NaN,0,0
96.5,23.5,NaN,NaN,0,0
97.5,23.5,NaN,NaN,0,0
98.5,23.5,NaN,NaN,0,0
99.5,23.5,NaN,NaN,0,0
0.5,24.5,4.8137617,1.0286297,0,0
1.5,24.5,4.7979975,1.1332974,0,0
2.5,24.5,4.781972,1.2391495,0,0
3.5,24.5,4.7657843,1.3454952,0,0
4.5,24.5,4.749534,1.4516871,0,0
5.5,24.5,4.733311,1.5571301,0,0
6.5,24.5,4.717199,1.6612829,0,0
7.5,24.5,4.7012715,1.7636845,0,0
8.5,24.5,4.68559,1.8639635,0,0
9.5,24.5,4.6702027,1.96184,0,0
10.5,24.5,4.655144,2.0571249,0,0
11.5,24.5,4.640433,2.1497302,0,0
12.5,24.5,4.6260724,2.2396576,0,0
13.5,24.5,4.6120553,2.327001,0,0
14.5,24.5,4.598358,2.411935,0,0
15.5,24.5,4.5849466,2.4946988,0,0
16.5,24.5,4.571777,2.5755825,0,0
17.5,24.5,4.5588,2.6549015,0,0
18.5,24.5,4.5459666,2.7329814,0,0
19.5,24.5,4.533225,2.81014,0,0
20.5,24.5,4.5205307,2.8866596,0,0
21.5,24.5,4.507845,2.9627755,0,0
22.5,24.5,4.49514,3.0386543,0,0
23.5,24.5,4.482399,3.1143866,0,0
24.5,24.5,4.4696226,3.189968,0,0
25.5,24.5,4.4568267,3.2653062,0,0
26.5,24.5,4.444042,3.3402138,0,0
27.5,24.5,4.431317,3.4144218,0,0
28.5,24.5,4.418709,3.4875903,0,0
29.5,24.5,4.4062896,3.5593169,0,0
30.5,24.5,4.394139,3.6291564,0,0
31.5,24.5,4.382343,3.696642,0,0
32.5,24.5,4.3709884,3.7613084,0,0
33.5,24.5,4.360159,3.8227088,0,0
34.5,24.5,4.349932,3.8804402,0,0
35.5,24.5,4.340377,3.9341605,0,0
36.5,24.5,4.331549,3.9836016,0,0
37.5,24.5,4.323489,4.0285854,0,0
38.5,24.5,4.3162184,4.0690236,0,0
39.5,24.5,4.309745,4.104924,0,0
40.5,24.5,4.304055,4.1363864,0,0
41.5,24.5,4.2991223,4.1635942,0,0
42.5,24.5,4.294905,4.1868052,0,0
43.5,24.5,4.291352,4.206333,0,0
44.5,24.5,4.2884016,4.2225285,0,0
45.5,24.5,4.2859883,4.2357645,0,0
46.5,24.5,4.2840447,4.2464275,0,0
47.5,24.5,4.282505,4.2548904,0,0
48.5,24.5,4.2813063,4.261508,0,0
49.5,24.5,4.280388,4.2666073,0,0
50.5,24.5,4.2796993,4.27048,0,0
51.5,24.5,4.2791944,4.273379,0,0
52.5,24.5,4.278836,4.2755184,0,0
53.5,24.5,4.2785897,4.2770824,0,0
54.5,24.5,4.2784295,4.2782216,0,0
55.5,24.5,4.2783356,4.279054,0,0
56.5,24.5,4.278291,4.27967,0,0
57.5,24.5,4.2782836,4.2801437,0,0
58.5,24.5,4.278304,4.280534,0,0
59.5,24.5,4.278345,4.2808743,0,0
60.5,24.5,4.2784004,4.2811904,0,0
61.5,24.5,4.2784667,4.2815022,0,0
62.5,24.5,4.2785397,4.2818103,0,0
63.5,24.5,4.278616,4.2821126,0,0
64.5,24.5,4.278693,4.2824016,0,0
65.5,24.5,4.2787676,4.2826705,0,0
66.5,24.5,4.278837,4.2829037,0,0
67.5,24.5,4.2789016,4.2830944,0,0
68.5,24.5,4.2789598,4.283242,0,0
69.5,24.5,4.279012,4.283354,0,0
70.5,24.5,4.2790623,4.2834444,0,0
71.5,24.5,4.2791123,4.2835417,0,0
72.5,24.5,4.279169,4.2836885,0,0
73.5,24.5,4.27924,4.283937,0,0
74.5,24.5,4.2793326,4.284354,0,0
75.5,24.5,4.2794576,4.2850137,0,0
76.5,24.5,4.2796235,4.2859883,0,0
77.5,24.5,4.279841,4.28735,0,0
78.5,24.5,4.280118,4.2891617,0,0
79.5,24.5,4.2804627,4.2914796,0,0
80.5,24.5,4.280878,4.294344,0,0
81.5,24.5,4.281367,4.2977667,0,0
82.5,24.5,4.281929,4.3017397,0,0
83.5,24.5,4.28256,4.3062415,0,0
84.5,24.5,4.2832537,4.311222,0,0
85.5,24.5,4.2839985,4.3166137,0,0
86.5,24.5,4.284786,4.3223305,0,0
87.5,24.5,4.285602,4.3282747,0,0
88.5,24.5,4.2864323,4.334346,0,0
89.5,24.5,4.287262,4.3404384,0,0
90.5,24.5,4.288078,4.3464484,0,0
91.5,24.5,4.2888684,4.3522806,0,0
92.5,24.5,4.2896214,4.3578534,0,0
93.5,24.5,4.290326,4.3630977,0,0
94.5,24.5,4.290976,4.367955,0,0
95.5,24.5,NaN,NaN,0,0
96.5,24.5,NaN,NaN,0,0
97.5,24.5,NaN,NaN,0,0
98.5,24.5,NaN,NaN,0,0
99.5,24.5,NaN,NaN,0,0
0.5,25.5,4.8104753,1.0504389,0,0
1.5,25.5,4.7942276,1.1581917,0,0
2.5,25.5,4.777677,1.2673656,0,0
3.5,25.5,4.760926,1.3772542,0,0
4.5,25.5,4.7440734,1.4871913,0,0
5.5,25.5,4.7272167,1.5965436,0,0
6.5,25.5,4.7104435,1.7047356,0,0
7.5,25.5,4.693835,1.8112631,0,0
8.5,25.5,4.67746,1.9157004,0,0
9.5,25.5,4.661377,2.0177085,0,0
10.5,25.5,4.645631,2.117039,0,0
11.5,25.5,4.6302495,2.2135363,0,0
12.5,25.5,4.6152477,2.3071418,0,0
13.5,25.5,4.6006284,2.3978906,0,0
14.5,25.5,4.586376,2.4859054,0,0
15.5,25.5,4.572465,2.5713804,0,0
16.5,25.5,4.5588574,2.6545722,0,0
17.5,25.5,4.545509,2.7357833,0,0
18.5,25.5,4.5323687,2.815341,0,0
19.5,25.5,4.5193844,2.893573,0,0
20.5,25.5,4.506508,2.9707942,0,0
21.5,25.5,4.4936924,3.0472872,0,0
22.5,25.5,4.480901,3.1232777,0,0
23.5,25.5,4.4681053,3.198924,0,0
24.5,25.5,4.4552946,3.2743015,0,0
25.5,25.5,4.44247,3.3493958,0,0
26.5,25.5,4.42965,3.424101,0,0
27.5,25.5,4.4168673,3.4982243,0,0
28.5,25.5,4.4041724,3.5714889,0,0
29.5,25.5,4.391624,3.643546,0,0
30.5,25.5,4.379297,3.7139964,0,0
31.5,25.5,4.3672695,3.7824008,0,0
32.5,25.5,4.3556294,3.8483047,0,0
33.5,25.5,4.344458,3.911254,0,0
